time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
15.77430224,5415,3.01217841,-1.61627085,3.08144115,0.08468628,1.51206112,-0.11901855,3.00580685,-1.56514817,-3.20136269,0.08601714,1.51110652,-0.13109158,-3.12261517,-1.59529002,-3.01367958,0.02708435,1.50748349,-0.17814636,-0.22949219,0.04882812,-0.24414062,0.36621094,0.01464844,0.13183594,1.03263855,2.63938904,2.63710022,0.00000000
15.78696918,5420,3.01866339,-1.61627085,3.08144115,0.08316040,1.51206112,-0.10719299,3.01245691,-1.56540850,-3.20136269,0.08424091,1.51123538,-0.11847086,-3.12604840,-1.59452708,-3.01749428,0.03242493,1.50786496,-0.17318726,-0.20019531,0.02441406,-0.23925781,0.30761719,0.04394531,0.29296875,1.03263855,2.63938904,2.63748169,0.00000000
15.80251765,5425,3.02743720,-1.61665232,3.08144115,0.08163452,1.51282406,-0.09307861,3.02057191,-1.56557010,-3.20136269,0.08255291,1.51154006,-0.10452952,-3.12795575,-1.59414561,-3.01978310,0.03509521,1.50824643,-0.17089844,-0.20507812,0.04882812,-0.23437500,0.24902344,0.05859375,0.17578125,1.03263855,2.63938904,2.63710022,-0.02441406
15.81682444,5430,3.03544806,-1.61779673,3.08144115,0.07972717,1.51320553,-0.08163452,3.02868819,-1.56624207,-3.20136269,0.08097770,1.51202771,-0.09192386,-3.13138898,-1.59338267,-3.02397927,0.03890991,1.50900937,-0.16403198,-0.18066406,0.04882812,-0.23437500,0.19042969,0.05859375,0.49804688,1.03263855,2.63938904,2.63748169,0.02441406
15.83056998,5435,3.04574775,-1.61817820,3.08144115,0.07591248,1.51396847,-0.06828308,3.03824410,-1.56701805,-3.20136269,0.07805650,1.51271802,-0.07840665,-3.13329633,-1.59300120,-3.02741249,0.04196167,1.50900937,-0.15945435,-0.15136719,0.02441406,-0.26367188,0.19042969,0.01464844,0.26367188,1.03263855,2.63938904,2.63748169,-0.04882812
15.84448290,5440,3.05604743,-1.61817820,3.08144115,0.06980896,1.51587582,-0.05645752,3.04802271,-1.56730357,-3.20136269,0.07352506,1.51392726,-0.06596915,-3.13558515,-1.59261973,-3.03008278,0.04425049,1.50939084,-0.15525818,-0.16113281,0.03417969,-0.22949219,0.14648438,0.01464844,0.33691406,1.03263855,2.63938904,2.63748169,-0.02441406
15.85776758,5445,3.06787299,-1.61817820,3.08144115,0.05874634,1.51740170,-0.04463196,3.05843144,-1.56739713,-3.20136269,0.06629936,1.51546852,-0.05447285,-3.13787396,-1.59185679,-3.03427895,0.04730225,1.50900937,-0.14839172,-0.12695312,0.01953125,-0.22949219,0.17578125,0.01464844,0.45410156,1.03263855,2.63938904,2.63748169,-0.02441406
15.87427354,5450,3.07893561,-1.61817820,3.08144115,0.04692078,1.51740170,-0.03471375,3.06992042,-1.56742779,-3.20136269,0.05556116,1.51625530,-0.04322503,-3.13939984,-1.59147532,-3.03771218,0.04997253,1.50977231,-0.14038086,-0.11718750,0.02929688,-0.20996094,0.16113281,0.05859375,0.55664062,1.03263855,2.63938904,2.63748169,0.00000000
15.88822842,5455,3.09266852,-1.61817820,3.08144115,0.03051758,1.51740170,-0.02365112,3.08207819,-1.56743783,-3.20136269,0.04228184,1.51651311,-0.03253239,-3.14130719,-1.59109385,-3.04114540,0.05073547,1.51053525,-0.13198853,-0.10253906,0.01953125,-0.19531250,0.01464844,0.05859375,0.43945312,1.03263855,2.63938904,2.63748169,-0.02441406
15.90104938,5460,3.10144233,-1.61817820,3.08144115,0.01983643,1.51663876,-0.01716614,3.09249748,-1.56744112,-3.20136269,0.02995733,1.51633514,-0.02408856,3.14073371,-1.59071238,-3.04343422,0.05035400,1.51091672,-0.12702942,-0.10253906,0.01953125,-0.20019531,-0.02929688,0.05859375,0.39550781,1.03263855,2.63938904,2.63748169,0.00000000
15.91618204,5465,3.11479377,-1.61817820,3.08144115,0.00457764,1.51549435,-0.01029968,3.10406584,-1.56744220,-3.20136269,0.01657020,1.51558749,-0.01640835,3.13997077,-1.59033091,-3.04572304,0.04997253,1.51167965,-0.12168884,-0.07324219,0.03417969,-0.20019531,-0.04394531,0.05859375,0.55664062,1.03263855,2.63938904,2.63748169,-0.02441406
15.93019700,5470,3.12700080,-1.61817820,3.08144115,-0.00839233,1.51549435,-0.00495911,3.11699621,-1.56744256,-3.20136269,0.00227067,1.51501193,-0.00971714,3.13958930,-1.58994944,-3.04877480,0.04920959,1.51206112,-0.11291504,-0.04882812,0.02441406,-0.20996094,-0.08789062,0.05859375,0.61523438,1.03263855,2.63938904,2.63748169,-0.02441406
15.94500780,5475,-3.14092572,-1.61817820,3.08144115,-0.02479553,1.51434994,0.00114441,3.13150863,-1.56744267,-3.20136269,-0.01347201,1.51438449,-0.00364420,3.13844489,-1.58956797,-3.05258950,0.04730225,1.51244259,-0.10299683,-0.04882812,0.02441406,-0.20996094,-0.10253906,0.02929688,0.38085938,1.03263855,2.63938904,2.63786316,-0.04882812
15.95880198,5480,-3.12719281,-1.61817820,3.08144115,-0.03890991,1.51320553,0.00686646,3.14437880,-1.56744271,-3.20136269,-0.02716976,1.51340948,0.00198775,3.13844489,-1.58918650,-3.05525978,0.04463196,1.51244259,-0.09651184,-0.00488281,0.00976562,-0.20019531,-0.29296875,0.01464844,0.49804688,1.03263855,2.63951111,2.63786316,0.02441406
15.97471046,5485,-3.11307843,-1.61817820,3.08144115,-0.05340576,1.51282406,0.01258850,3.15789212,-1.56744272,-3.20136269,-0.04122000,1.51257327,0.00787364,3.13844489,-1.58918650,-3.05793007,0.03967285,1.51244259,-0.08888245,-0.00488281,0.01464844,-0.18066406,-0.30761719,0.01464844,0.52734375,1.03263855,2.63942904,2.63786316,-0.02441406
15.98749447,5490,-3.10277875,-1.61817820,3.08144115,-0.06294250,1.51282406,0.01411438,3.17069016,-1.56744273,-3.20136269,-0.05395350,1.51222894,0.01175643,3.13844489,-1.58842356,-3.06098183,0.03356934,1.51244259,-0.08087158,0.00000000,0.03417969,-0.19531250,-0.46875000,0.02929688,0.51269531,1.03263855,2.63940215,2.63786316,-0.02441406
16.00241065,5495,-3.08942731,-1.61817820,3.08144115,-0.07438660,1.51282406,0.01373291,3.18348819,-1.56744273,-3.20136269,-0.06560771,1.51211612,0.01315557,3.13844489,-1.58804209,-3.06365212,0.02632141,1.51244259,-0.07476807,0.00488281,0.02441406,-0.17089844,-0.49804688,0.02929688,0.38085938,1.03263855,2.63939333,2.63824463,-0.02441406
16.02099824,5500,-3.07531293,-1.61817820,3.08144115,-0.08392334,1.51282406,0.01335144,3.19650326,-1.56744273,-3.20136269,-0.07612639,1.51207914,0.01340640,3.13958930,-1.58766062,-3.06708535,0.01716614,1.51244259,-0.06561279,0.04882812,0.01464844,-0.17578125,-0.46875000,0.01464844,0.46875000,1.03263855,2.63939045,2.63824463,0.00000000
16.03621149,5505,-3.06768353,-1.61817820,3.08144115,-0.08735657,1.51282406,0.01335144,3.20848728,-1.56744273,-3.20136269,-0.08358938,1.51206703,0.01336945,3.14035224,-1.58727915,-3.06937416,0.01106262,1.51282406,-0.05912781,0.06347656,0.01464844,-0.16113281,-0.48339844,0.02929688,0.55664062,1.03263855,2.63938950,2.63824463,-0.02441406
16.04837918,5510,-3.05662091,-1.61855967,3.08144115,-0.09269714,1.51282406,0.01335144,3.21847829,-1.56751902,-3.20136269,-0.08891694,1.51206306,0.01335734,3.14111518,-1.58689769,-3.07166298,0.00457764,1.51244259,-0.05416870,0.06347656,0.03417969,-0.17578125,-0.51269531,0.01464844,0.38085938,1.03302002,2.63954178,2.63862610,0.02441406
16.06320143,5515,-3.05051740,-1.61855967,3.08144115,-0.09536743,1.51320553,0.01335144,3.22680634,-1.56772420,-3.20136269,-0.09287104,1.51219909,0.01335337,-3.14054425,-1.58651622,-3.07433327,-0.00228882,1.51244259,-0.04997253,0.09277344,0.01464844,-0.17089844,-0.55664062,0.02929688,0.26367188,1.03263855,2.63950159,2.63938904,0.07324219
16.07858205,5520,-3.04441388,-1.61855967,3.08144115,-0.10032654,1.51320553,0.01335144,3.23392590,-1.56779143,-3.20136269,-0.09724644,1.51236280,0.01335207,-3.13863690,-1.58613475,-3.07738503,-0.01182556,1.51282406,-0.04425049,0.11230469,0.01953125,-0.16601562,-0.52734375,0.01464844,0.35156250,1.03263855,2.63964564,2.64129639,0.04882812
16.09295774,5525,-3.03869183,-1.61855967,3.08144115,-0.10719299,1.51320553,0.01335144,3.24012737,-1.56781346,-3.20136269,-0.10282494,1.51241645,0.01335165,-3.13711102,-1.58575328,-3.07967385,-0.01716614,1.51282406,-0.03967285,0.10253906,0.00488281,-0.16113281,-0.45410156,0.02929688,0.35156250,1.03263855,2.63973582,2.64167786,0.00000000
16.10899615,5530,-3.03449567,-1.61855967,3.08144115,-0.11291504,1.51320553,0.01335144,3.24498064,-1.56782068,-3.20136269,-0.10852192,1.51243403,0.01335151,-3.13520368,-1.58537181,-3.08234413,-0.02517700,1.51282406,-0.03356934,0.09765625,0.00976562,-0.15625000,-0.41015625,-0.00000000,0.39550781,1.03263855,2.63960033,2.64167786,0.00000000
16.12301970,5535,-3.03258832,-1.61855967,3.08144115,-0.11787415,1.51320553,0.01335144,3.24836795,-1.56782305,-3.20136269,-0.11416959,1.51243979,0.01335146,-3.13367780,-1.58537181,-3.08463295,-0.03128052,1.51282406,-0.02937317,0.12207031,0.00976562,-0.16113281,-0.46875000,0.01464844,0.24902344,1.03302002,2.63973293,2.64167786,0.00000000
16.13782620,5540,-3.03068097,-1.61855967,3.08144115,-0.12016296,1.51320553,0.01335144,3.25089697,-1.56782382,-3.20136269,-0.11807223,1.51244167,0.01335145,-3.13177045,-1.58499034,-3.08692177,-0.03814697,1.51282406,-0.02861023,0.13183594,0.01953125,-0.15625000,-0.52734375,0.02929688,0.05859375,1.03302002,2.63983888,2.64129639,-0.04882812
16.15462422,5545,-3.02991803,-1.61855967,3.08144115,-0.12207031,1.51320553,0.01335144,3.25237143,-1.56782407,-3.20136269,-0.12086630,1.51244229,0.01335144,-3.12948163,-1.58460887,-3.08921059,-0.04577637,1.51282406,-0.02441406,0.13671875,0.01464844,-0.13671875,-0.46875000,0.04394531,0.20507812,1.03302002,2.63987360,2.64167786,-0.02441406
16.17045164,5550,-3.02991803,-1.61855967,3.08144115,-0.12207031,1.51320553,0.01335144,3.25297373,-1.56782416,-3.20136269,-0.12193225,1.51244250,0.01335144,-3.12719281,-1.58460887,-3.09149941,-0.05073547,1.51282406,-0.02250671,0.13671875,0.00976562,-0.13671875,-0.29296875,0.01464844,0.14648438,1.03263855,2.63981052,2.64129639,-0.04882812
16.18418169,5555,-3.03029950,-1.61855967,3.08144115,-0.12168884,1.51320553,0.01335144,3.25294587,-1.56782419,-3.20136269,-0.12202507,1.51244256,0.01335144,-3.12528546,-1.58422740,-3.09378823,-0.05531311,1.51282406,-0.01983643,0.14160156,0.01953125,-0.14160156,-0.30761719,0.01464844,0.19042969,1.03302002,2.63986431,2.64129639,-0.04882812
16.19884562,5560,-3.03029950,-1.61855967,3.08144115,-0.12168884,1.51320553,0.01335144,3.25290549,-1.56782419,-3.20136269,-0.12205549,1.51244258,0.01335144,-3.12299664,-1.58384593,-3.09607704,-0.05912781,1.51320553,-0.01564026,0.12695312,0.01953125,-0.15136719,-0.27832031,0.01464844,0.24902344,1.03302002,2.63999521,2.64129639,0.00000000
16.21160412,5565,-3.03029950,-1.61855967,3.08144115,-0.12168884,1.51320553,0.01335144,3.25289226,-1.56782420,-3.20136269,-0.12206545,1.51244259,0.01335144,-3.12185223,-1.58346446,-3.09760292,-0.06332397,1.51320553,-0.01449585,0.11230469,0.01464844,-0.13671875,-0.35156250,0.01464844,0.07324219,1.03302002,2.64010061,2.64167786,0.00000000
16.22535157,5570,-3.03029950,-1.61855967,3.08144115,-0.12168884,1.51320553,0.01335144,3.25288792,-1.56782420,-3.20136269,-0.12206872,1.51244259,0.01335144,-3.11994489,-1.58308299,-3.09951027,-0.06828308,1.51282406,-0.01335144,0.13671875,0.03417969,-0.12695312,-0.41015625,-0.00000000,0.10253906,1.03302002,2.64013515,2.64167786,0.00000000
16.24240994,5575,-3.03106244,-1.61855967,3.08144115,-0.12168884,1.51320553,0.01335144,3.25267288,-1.56782420,-3.20136269,-0.12206979,1.51244259,0.01335144,-3.11803754,-1.58270152,-3.10179909,-0.07362366,1.51282406,-0.00801086,0.12207031,0.01464844,-0.14160156,-0.35156250,0.02929688,0.35156250,1.03263855,2.63993137,2.64129639,0.00000000
16.25738907,5580,-3.03220685,-1.61855967,3.08144115,-0.12168884,1.51320553,0.01335144,3.25160400,-1.56782420,-3.20136269,-0.12207014,1.51244259,0.01335144,-3.11613019,-1.58193858,-3.10408791,-0.07743835,1.51282406,-0.00648499,0.11230469,0.01953125,-0.12695312,-0.21972656,-0.00000000,-0.02929688,1.03302002,2.64007969,2.64129639,-0.02441406
16.27193403,5585,-3.03220685,-1.61855967,3.08144115,-0.12207031,1.51320553,0.01335144,3.25118343,-1.56782420,-3.20136269,-0.12225641,1.51244259,0.01335144,-3.11460431,-1.58193858,-3.10561379,-0.08049011,1.51282406,-0.00572205,0.10253906,0.00976562,-0.12695312,-0.19042969,0.02929688,0.02929688,1.03302002,2.64003063,2.64129639,-0.02441406
16.28476262,5590,-3.03182538,-1.61855967,3.08144115,-0.12321472,1.51320553,0.01335144,3.25123178,-1.56782420,-3.20136269,-0.12296772,1.51244259,0.01335144,-3.11307843,-1.58155711,-3.10713967,-0.08316040,1.51320553,-0.00495911,0.10253906,0.00976562,-0.13671875,-0.23437500,0.01464844,0.05859375,1.03263855,2.63995963,2.64129639,-0.02441406
16.29994416,5595,-3.03220685,-1.61855967,3.08144115,-0.12588501,1.51358700,0.01335144,3.25109272,-1.56782420,-3.20136269,-0.12458300,1.51262875,0.01335144,-3.11117108,-1.58155711,-3.10942849,-0.08659363,1.51320553,-0.00343323,0.11230469,0.01464844,-0.13671875,-0.24902344,0.01464844,0.07324219,1.03302002,2.63999129,2.64129639,-0.02441406
16.31408572,5600,-3.03258832,-1.61855967,3.08144115,-0.12817383,1.51434994,0.01335144,3.25087857,-1.56782420,-3.20136269,-0.12668481,1.51306158,0.01335144,-3.11002667,-1.58117564,-3.11133583,-0.08964539,1.51282406,-0.00305176,0.10742188,0.00488281,-0.13671875,-0.26367188,-0.01464844,0.02929688,1.03302002,2.64009932,2.64129639,-0.02441406
16.32636404,5605,-3.03411420,-1.61855967,3.08144115,-0.13122559,1.51549435,0.01335144,3.25003301,-1.56782420,-3.20136269,-0.12938183,1.51390250,0.01335144,-3.10888226,-1.58117564,-3.11248024,-0.09231567,1.51320553,-0.00190735,0.09277344,0.00976562,-0.12207031,-0.24902344,0.01464844,0.07324219,1.03302002,2.64007222,2.64167786,-0.02441406
16.34246850,5610,-3.03716596,-1.61855967,3.08144115,-0.13275146,1.51663876,0.01335144,3.24807380,-1.56782420,-3.20136269,-0.13158297,1.51503975,0.01335144,-3.10697492,-1.58079417,-3.11476906,-0.09536743,1.51320553,0.00038147,0.09765625,0.00000000,-0.12695312,-0.17578125,0.01464844,0.11718750,1.03302002,2.64012584,2.64129639,-0.02441406
16.35635900,5615,-3.04098065,-1.61855967,3.08144115,-0.13351440,1.51663876,0.01335144,3.24477922,-1.56782420,-3.20136269,-0.13295781,1.51560186,0.01335144,-3.10583051,-1.58079417,-3.11629494,-0.09803772,1.51282406,0.00038147,0.09277344,0.00976562,-0.10742188,-0.19042969,0.01464844,0.00000000,1.03263855,2.63999083,2.64167786,0.00000000
16.37119031,5620,-3.04479535,-1.61855967,3.08144115,-0.13351440,1.51663876,0.01335144,3.24106758,-1.56782420,-3.20136269,-0.13358849,1.51578605,0.01335144,-3.10430463,-1.58041270,-3.11820229,-0.10108948,1.51320553,0.00076294,0.07812500,0.01464844,-0.11230469,-0.17578125,0.05859375,0.01464844,1.03302002,2.64003667,2.64129639,-0.02441406
16.38444781,5625,-3.04975446,-1.61855967,3.08144115,-0.13351440,1.51663876,0.01373291,3.23718618,-1.56782420,-3.20136269,-0.13379515,1.51584641,0.01360791,-3.10316022,-1.58041270,-3.11896523,-0.10261536,1.51358700,0.00190735,0.08300781,0.01464844,-0.10253906,-0.16113281,0.05859375,0.05859375,1.03302002,2.64011419,2.64129639,-0.02441406
16.39770198,5630,-3.05471356,-1.61855967,3.08144115,-0.13351440,1.51663876,0.01373291,3.23250258,-1.56782420,-3.20136269,-0.13386287,1.51586618,0.01369195,-3.10239728,-1.58003123,-3.12087258,-0.10528564,1.51396847,0.00267029,0.06347656,0.00976562,-0.09277344,-0.20507812,0.04394531,0.07324219,1.03302002,2.64013960,2.64129639,-0.04882812
16.41208076,5635,-3.06272443,-1.61855967,3.08144115,-0.13237000,1.51663876,0.01373291,3.22647409,-1.56782420,-3.20136269,-0.13344622,1.51587266,0.01371949,-3.10125287,-1.58003123,-3.12239846,-0.10795593,1.51396847,0.00343323,0.08300781,0.00000000,-0.09765625,-0.17578125,0.01464844,0.00000000,1.03302002,2.64014792,2.64129639,-0.02441406
16.42696857,5640,-3.07111676,-1.61855967,3.08144115,-0.13198853,1.51663876,0.01373291,3.21908290,-1.56782420,-3.20136269,-0.13275390,1.51587479,0.01372851,-3.10048993,-1.57964976,-3.12354287,-0.10948181,1.51396847,0.00381470,0.04882812,0.00976562,-0.09765625,-0.16113281,0.01464844,0.01464844,1.03302002,2.64015065,2.64129639,0.00000000
16.44121194,5645,-3.07950910,-1.61855967,3.08144115,-0.13160706,1.51625729,0.01373291,3.21036677,-1.56782420,-3.20136269,-0.13223932,1.51561901,0.01373147,-3.09934552,-1.57926829,-3.12545021,-0.11062622,1.51434994,0.00419617,0.06835938,0.01953125,-0.09765625,-0.05859375,0.02929688,0.01464844,1.03302002,2.64027361,2.64129639,-0.02441406
16.45666146,5650,-3.08980878,-1.61855967,3.08144115,-0.13160706,1.51625729,0.01373291,3.20066117,-1.56782420,-3.20136269,-0.13207071,1.51553520,0.01373244,-3.09858258,-1.57888682,-3.12659462,-0.11177063,1.51473141,0.00495911,0.04882812,0.00976562,-0.08789062,-0.11718750,0.04394531,0.02929688,1.03340149,2.64064227,2.64129639,-0.02441406
16.47032928,5655,-3.09705670,-1.61855967,3.08144115,-0.13160706,1.51587582,0.01373291,3.19179689,-1.56782420,-3.20136269,-0.13201545,1.51528252,0.01373276,-3.09858258,-1.57888682,-3.12812050,-0.11367798,1.51473141,0.00610352,0.00000000,0.00976562,-0.07324219,-0.16113281,0.02929688,0.08789062,1.03302002,2.64041029,2.64167786,-0.02441406
16.48582339,5660,-3.10926373,-1.61855967,3.08144115,-0.12969971,1.51587582,0.01373291,3.18205142,-1.56782420,-3.20136269,-0.13116471,1.51516847,0.01373286,-3.09858258,-1.57850535,-3.12964638,-0.11634827,1.51473141,0.00801086,-0.00488281,0.00488281,-0.09765625,-0.19042969,0.01464844,0.13183594,1.03340149,2.64051128,2.64129639,0.00000000
16.49882388,5665,-3.12032636,-1.61855967,3.08144115,-0.12664795,1.51587582,0.01373291,3.17090038,-1.56782420,-3.20136269,-0.12896553,1.51513110,0.01373289,-3.09858258,-1.57850535,-3.13117226,-0.11787415,1.51473141,0.00839233,-0.00488281,0.00976562,-0.10742188,-0.13183594,0.02929688,-0.01464844,1.03302002,2.64048944,2.64167786,0.00000000
16.51461291,5670,-3.13215192,-1.61855967,3.08144115,-0.12168884,1.51587582,0.01373291,3.16011518,-1.56782420,-3.20136269,-0.12555532,1.51511885,0.01373290,-3.09858258,-1.57812388,-3.13193520,-0.11825562,1.51473141,0.00839233,-0.01464844,0.00488281,-0.08789062,-0.01464844,0.02929688,0.00000000,1.03302002,2.64038463,2.64129639,0.00000000
16.52895260,5675,3.13844489,-1.61855967,3.08144115,-0.11482239,1.51587582,0.01373291,3.14754630,-1.56782420,-3.20136269,-0.11978577,1.51511484,0.01373291,-3.09858258,-1.57812388,-3.13384255,-0.11787415,1.51511288,0.00877380,-0.01464844,0.00488281,-0.06835938,0.01464844,0.01464844,0.01464844,1.03302002,2.64036884,2.64129639,-0.02441406
16.54308057,5680,3.12623786,-1.61855967,3.08144115,-0.10643005,1.51587582,0.01373291,3.13627782,-1.56782420,-3.20136269,-0.11321869,1.51511352,0.01373291,-3.09858258,-1.57812388,-3.13536843,-0.11825562,1.51473141,0.00915527,-0.01464844,0.00000000,-0.08789062,-0.02929688,-0.00000000,0.01464844,1.03302002,2.64032069,2.64129639,-0.04882812
16.55602551,5685,3.11593817,-1.61855967,3.08144115,-0.09803772,1.51587582,0.01373291,3.12460991,-1.56782420,-3.20136269,-0.10500599,1.51511309,0.01373291,-3.09896405,-1.57812388,-3.13613137,-0.11863708,1.51473141,0.00991821,-0.03906250,0.00488281,-0.07324219,-0.04394531,0.02929688,0.02929688,1.03302002,2.64026976,2.64129639,-0.04882812
16.56989312,5690,3.10640143,-1.61855967,3.08144115,-0.08964539,1.51587582,0.01373291,3.11358673,-1.56782420,-3.20136269,-0.09608366,1.51511295,0.01373291,-3.10010846,-1.57774241,-3.13727578,-0.11825562,1.51511288,0.01068115,-0.08300781,0.00000000,-0.08789062,0.00000000,0.02929688,0.04394531,1.03302002,2.64019057,2.64129639,-0.04882812
16.58574557,5695,3.09152411,-1.61855967,3.08144115,-0.07514954,1.51587582,0.01335144,3.10088933,-1.56782420,-3.20136269,-0.08440144,1.51511290,0.01347644,-3.10163434,-1.57774241,-3.13880165,-0.11711121,1.51511288,0.01068115,-0.08789062,0.00976562,-0.09277344,0.10253906,0.02929688,-0.01464844,1.03302002,2.64004255,2.64129639,0.00000000
16.60294008,5700,3.08008002,-1.61855967,3.08144115,-0.06332397,1.51587582,0.01335144,3.08884999,-1.56782420,-3.20136269,-0.07255742,1.51511289,0.01339240,-3.10316022,-1.57736094,-3.13994606,-0.11596680,1.51511288,0.01068115,-0.11718750,0.01464844,-0.08789062,0.08789062,-0.00000000,0.00000000,1.03302002,2.64011612,2.64129639,0.00000000
16.61816835,5705,3.06711005,-1.61855967,3.08144115,-0.04844666,1.51625729,0.01258850,3.07721036,-1.56782420,-3.20136269,-0.05998118,1.51518918,0.01310241,-3.10506757,-1.57697947,-3.14147194,-0.11405945,1.51511288,0.01106262,-0.13183594,0.00976562,-0.06347656,0.10253906,0.01464844,-0.01464844,1.03302002,2.64014023,2.64129639,0.00000000
16.63253522,5710,3.05757331,-1.61855967,3.08144115,-0.03814697,1.51625729,0.01144409,3.06585612,-1.56782420,-3.20136269,-0.04758786,1.51539435,0.01235712,-3.10697492,-1.57697947,3.14056896,-0.11138916,1.51511288,0.01106262,-0.13183594,0.00488281,-0.07812500,0.19042969,0.01464844,-0.01464844,1.03263855,2.63971331,2.64129639,0.00000000
16.64497280,5715,3.04994391,-1.61855967,3.08182262,-0.03013611,1.51625729,0.00953674,3.05647980,-1.56782420,-3.20117653,-0.03751302,1.51546158,0.01076171,-3.10888226,-1.57659800,3.13980602,-0.10795593,1.51511288,0.01106262,-0.15136719,0.01953125,-0.05371094,0.29296875,0.02929688,-0.01464844,1.03263855,2.63967987,2.64129639,-0.04882812
16.66129589,5720,3.04078864,-1.61855967,3.08182262,-0.02098083,1.51625729,0.00953674,3.04783315,-1.56782420,-3.20104522,-0.02851834,1.51548361,0.00981900,-3.11193402,-1.57621653,3.13828014,-0.10070801,1.51511288,0.01106262,-0.16601562,0.00976562,-0.06835938,0.39550781,0.02929688,0.00000000,1.03302002,2.63982150,2.64129639,-0.04882812
16.67509365,5725,3.03506659,-1.61855967,3.08182262,-0.01525879,1.51625729,0.00953674,3.04036420,-1.56782420,-3.20100219,-0.02102324,1.51549083,0.00962923,-3.11384137,-1.57621653,3.13751720,-0.09613037,1.51549435,0.01106262,-0.16113281,0.00976562,-0.08300781,0.38085938,0.01464844,0.00000000,1.03263855,2.63965282,2.64129639,-0.04882812
16.68711162,5730,3.03125190,-1.61855967,3.08182262,-0.01182556,1.51625729,0.00953674,3.03516653,-1.56782420,-3.20098809,-0.01597581,1.51549320,0.00956705,-3.11613019,-1.57621653,3.13637279,-0.09078979,1.51511288,0.01106262,-0.18066406,0.00000000,-0.05371094,0.41015625,0.01464844,-0.01464844,1.03263855,2.63947547,2.64129639,-0.02441406
16.70020795,5735,3.02820014,-1.61855967,3.08182262,-0.00953674,1.51625729,0.00953674,3.03106540,-1.56782420,-3.20098347,-0.01238412,1.51549397,0.00954667,-3.11803754,-1.57621653,3.13560985,-0.08659363,1.51549435,0.01106262,-0.18066406,0.00488281,-0.08300781,0.33691406,-0.00000000,-0.01464844,1.03263855,2.63941736,2.64129639,-0.04882812
16.71499252,5740,3.02629279,-1.61855967,3.08182262,-0.00762939,1.51625729,0.00953674,3.02806762,-1.56782420,-3.20098196,-0.00958452,1.51549423,0.00954000,-3.12032636,-1.57583506,3.13446544,-0.08125305,1.51511288,0.01106262,-0.17089844,0.00976562,-0.06347656,0.39550781,0.01464844,0.00000000,1.03263855,2.63939832,2.64129639,0.02441406
16.73039603,5745,3.02438544,-1.61855967,3.08182262,-0.00762939,1.51625729,0.00953674,3.02584397,-1.56782420,-3.20098146,-0.00852652,1.51549431,0.00953781,-3.12375958,-1.57583506,3.13332103,-0.07591248,1.51511288,0.01106262,-0.20507812,0.00000000,-0.08300781,0.32226562,0.01464844,-0.02929688,1.03263855,2.63959227,2.64129639,-0.04882812
16.74350119,5750,3.02400397,-1.61855967,3.08182262,-0.00762939,1.51625729,0.00953674,3.02445798,-1.56782420,-3.20098130,-0.00817983,1.51549434,0.00953709,-3.12604840,-1.57545359,3.13255809,-0.07057190,1.51549435,0.01106262,-0.16601562,0.00000000,-0.05371094,0.35156250,0.02929688,-0.01464844,1.03263855,2.63945563,2.64129639,-0.02441406
16.75891948,5755,3.02400397,-1.61855967,3.08182262,-0.00801086,1.51625729,0.00953674,3.02415274,-1.56782420,-3.20098125,-0.00820356,1.51549435,0.00953686,-3.12871869,-1.57545359,3.13141368,-0.06599426,1.51549435,0.01106262,-0.19042969,0.00488281,-0.07324219,0.27832031,0.02929688,-0.01464844,1.03263855,2.63948899,2.64129639,-0.04882812
16.77393246,5760,3.02400397,-1.61855967,3.08182262,-0.00801086,1.51625729,0.00953674,3.02405272,-1.56782420,-3.20098123,-0.00833048,1.51549435,0.00953678,-3.13100751,-1.57545359,3.13065074,-0.06179810,1.51549435,0.01106262,-0.17578125,0.00488281,-0.05371094,0.27832031,0.01464844,-0.01464844,1.03302002,2.63969645,2.64129639,-0.02441406
16.78384781,5765,3.02400397,-1.61855967,3.08182262,-0.00801086,1.51663876,0.00953674,3.02401994,-1.56782420,-3.20098122,-0.00837206,1.51557065,0.00953676,-3.13291486,-1.57507212,3.12950633,-0.05874634,1.51549435,0.01068115,-0.16113281,0.00976562,-0.05859375,0.24902344,0.02929688,-0.02929688,1.03263855,2.63948977,2.64129639,-0.02441406
16.79926229,5770,3.02400397,-1.61855967,3.08182262,-0.00801086,1.51702023,0.00953674,3.02400920,-1.56782420,-3.20098122,-0.00838569,1.51596198,0.00953675,-3.13558515,-1.57507212,3.12912486,-0.05416870,1.51549435,0.01106262,-0.17578125,0.00976562,-0.02929688,0.26367188,0.01464844,-0.01464844,1.03263855,2.63956267,2.64129639,0.00000000
