time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
12.88838601,4535,-2.43329938,-1.76580699,-2.24806984,-0.03395081,0.70868588,0.34446716,3.84910890,-1.71545682,-2.24806984,-0.03395061,0.70899587,0.34445829,-2.58130963,-1.71201976,-2.24768837,-0.01792908,0.71021176,0.31089783,0.20507812,-0.01464844,0.00488281,-0.14648438,0.01464844,0.02929688,0.44670105,1.47399956,1.47552490,-0.02441406
12.90384293,4540,-2.43253644,-1.76580699,-2.24806984,-0.03356934,0.70868588,0.34446716,3.84989376,-1.71545424,-2.24806984,-0.03381341,0.70901268,0.34446425,-2.57863934,-1.71201976,-2.24768837,-0.01945496,0.70983029,0.31242371,0.19531250,-0.01464844,0.00488281,-0.14648438,-0.01464844,0.07324219,0.44670105,1.47399920,1.47514343,-0.04882812
12.91944265,4545,-2.43139203,-1.76580699,-2.24806984,-0.03395081,0.70830441,0.34446716,3.85090131,-1.71545339,-2.24806984,-0.03378664,0.70897314,0.34446621,-2.57444318,-1.71240123,-2.24768837,-0.02021790,0.71021176,0.31623840,0.19531250,-0.01464844,0.00488281,-0.04394531,0.01464844,0.17578125,0.44670105,1.47399908,1.47514343,-0.04882812
12.93402576,4550,-2.43024762,-1.76580699,-2.24806984,-0.03395081,0.70830441,0.34446716,3.85198867,-1.71545312,-2.24806984,-0.03382670,0.70892112,0.34446685,-2.57215436,-1.71240123,-2.24768837,-0.02059937,0.70983029,0.31738281,0.17578125,-0.01464844,-0.00000000,-0.05859375,0.01464844,0.10253906,0.44670105,1.47399904,1.47514343,-0.04882812
12.94908357,4555,-2.42910321,-1.76580699,-2.24806984,-0.03395081,0.70868588,0.34446716,3.85315345,-1.71545303,-2.24806984,-0.03384910,0.70901943,0.34446706,-2.56910260,-1.71278269,-2.24768837,-0.02136230,0.70983029,0.31929016,0.18554688,-0.00488281,0.00488281,-0.08789062,0.01464844,0.05859375,0.44670105,1.47399903,1.47514343,-0.04882812
12.96243334,4560,-2.42834027,-1.76580699,-2.24806984,-0.03356934,0.70868588,0.34484863,3.85407931,-1.71545300,-2.24806984,-0.03384119,0.70905165,0.34459225,-2.56643231,-1.71278269,-2.24768837,-0.02288818,0.70983029,0.32119751,0.18066406,-0.00488281,0.00488281,-0.13183594,-0.00000000,0.16113281,0.44670105,1.47399903,1.47514343,-0.02441406
12.97635174,4565,-2.42795880,-1.76542552,-2.24806984,-0.03356934,0.70830441,0.34484863,3.85467042,-1.71519652,-2.24806984,-0.03371945,0.70880574,0.34476462,-2.56414349,-1.71278269,-2.24768837,-0.02365112,0.70983029,0.32424927,0.18554688,-0.00488281,0.00488281,-0.05859375,0.01464844,0.19042969,0.44670105,1.47399902,1.47514343,-0.04882812
12.99151731,4570,-2.42757733,-1.76504405,-2.24806984,-0.03356934,0.70830441,0.34484863,3.85523044,-1.71492632,-2.24806984,-0.03361853,0.70872515,0.34482110,-2.56109174,-1.71278269,-2.24768837,-0.02441406,0.70983029,0.32615662,0.18066406,-0.00976562,0.00488281,-0.04394531,0.01464844,0.07324219,0.44631958,1.47374878,1.47514343,-0.02441406
13.00577211,4575,-2.42757733,-1.76428111,-2.24806984,-0.03356934,0.70830441,0.34484863,3.85548426,-1.71440492,-2.24806984,-0.03358545,0.70869875,0.34483961,-2.55880292,-1.71278269,-2.24768837,-0.02517700,0.70983029,0.32653809,0.17089844,-0.00976562,0.00488281,-0.11718750,-0.00000000,0.01464844,0.44631958,1.47340408,1.47514343,-0.02441406
13.02173162,4580,-2.42757733,-1.76313670,-2.24806984,-0.03356934,0.70830441,0.34484863,3.85556744,-1.71359600,-2.24806984,-0.03357462,0.70869010,0.34484568,-2.55613263,-1.71278269,-2.24768837,-0.02670288,0.70983029,0.32768250,0.17089844,-0.00976562,0.00488281,-0.10253906,0.01464844,0.05859375,0.44631958,1.47329113,1.47514343,-0.02441406
13.03567934,4585,-2.42757733,-1.76237376,-2.24806984,-0.03356934,0.70830441,0.34484863,3.85559469,-1.71278675,-2.24806984,-0.03357107,0.70868726,0.34484766,-2.55346234,-1.71278269,-2.24768837,-0.02784729,0.70983029,0.33073425,0.16601562,-0.00976562,0.00488281,-0.07324219,-0.00000000,0.21972656,0.44631958,1.47325412,1.47514343,-0.04882812
13.04911685,4590,-2.42757733,-1.76122935,-2.24806984,-0.03356934,0.70792294,0.34484863,3.85560362,-1.71177121,-2.24806984,-0.03356990,0.70854900,0.34484832,-2.55117352,-1.71316416,-2.24768837,-0.02784729,0.70944882,0.33416748,0.16113281,-0.00976562,-0.00000000,-0.01464844,0.01464844,0.17578125,0.44631958,1.47324199,1.47514343,-0.02441406
13.06167626,4595,-2.42757733,-1.75970347,-2.24806984,-0.03356934,0.70792294,0.34484863,3.85560655,-1.71042476,-2.24806984,-0.03356952,0.70832352,0.34484853,-2.54926618,-1.71316416,-2.24768837,-0.02784729,0.70983029,0.33378601,0.16113281,-0.00488281,-0.00000000,-0.01464844,0.01464844,-0.02929688,0.44631958,1.47323802,1.47514343,0.00000000
13.07610369,4600,-2.42757733,-1.75817759,-2.24806984,-0.03356934,0.70792294,0.34484863,3.85560751,-1.70912565,-2.24806984,-0.03356940,0.70827942,0.34484860,-2.54659589,-1.71316416,-2.24768837,-0.02822876,0.70944882,0.33378601,0.16601562,-0.00488281,0.00976562,-0.04394531,0.01464844,-0.01464844,0.44593811,1.47308413,1.47514343,-0.02441406
13.08997154,4605,-2.42757733,-1.75665171,-2.24806984,-0.03356934,0.70754147,0.34484863,3.85560782,-1.70739624,-2.24806984,-0.03356936,0.70811007,0.34480956,-2.54468854,-1.71316416,-2.24768837,-0.02861023,0.70983029,0.33416748,0.15625000,-0.00488281,0.00488281,-0.04394531,0.01464844,-0.01464844,0.44593811,1.47267335,1.47514343,0.00000000
13.10262012,4610,-2.42757733,-1.75398143,-2.24806984,-0.03356934,0.70677853,0.34484863,3.85560792,-1.70529452,-2.24806984,-0.03356934,0.70754163,0.34483583,-2.54278119,-1.71316416,-2.24768837,-0.02899170,0.70944882,0.33416748,0.15625000,-0.00488281,-0.00000000,-0.02929688,-0.00000000,0.02929688,0.44479370,1.47142278,1.47476196,-0.02441406
13.11696219,4615,-2.42757733,-1.75169261,-2.24806984,-0.03356934,0.70601559,0.34446716,3.85560796,-1.70301818,-2.24806984,-0.03356934,0.70692250,0.34476814,-2.54049237,-1.71316416,-2.24768837,-0.02937317,0.70944882,0.33493042,0.14648438,-0.00488281,0.00488281,-0.02929688,-0.00000000,0.02929688,0.44174194,1.46739678,1.47514343,-0.02441406
13.13238549,4620,-2.42757733,-1.74825938,-2.24806984,-0.03356934,0.70487118,0.34484863,3.85560797,-1.70025115,-2.24806984,-0.03356934,0.70613040,0.34479101,-2.53820355,-1.71316416,-2.24768837,-0.02975464,0.70906735,0.33569336,0.14160156,-0.00488281,0.00488281,-0.02929688,0.01464844,0.05859375,0.44174194,1.46516739,1.47476196,-0.02441406
13.14744163,4625,-2.42757733,-1.74520762,-2.24806984,-0.03356934,0.70296383,0.34484863,3.85560797,-1.69721261,-2.24806984,-0.03356934,0.70465880,0.34482975,-2.53591473,-1.71316416,-2.24768837,-0.02975464,0.70868588,0.33645630,0.14648438,-0.00488281,0.00488281,-0.05859375,-0.01464844,0.05859375,0.44136047,1.46416220,1.47476196,-0.04882812
13.16089869,4630,-2.42757733,-1.74215586,-2.24806984,-0.03356934,0.70181943,0.34484863,3.85560797,-1.69444546,-2.24806984,-0.03356934,0.70337593,0.34484245,-2.53400739,-1.71316416,-2.24768837,-0.03013611,0.70830441,0.33683777,0.13671875,-0.00488281,0.00488281,-0.02929688,-0.02929688,0.01464844,0.44174194,1.46396686,1.47438049,-0.04882812
13.17301011,4635,-2.42757733,-1.73948558,-2.24806984,-0.03356934,0.70029355,0.34484863,3.85560797,-1.69145388,-2.24806984,-0.03356934,0.70192968,0.34484661,-2.53248151,-1.71278269,-2.24768837,-0.03013611,0.70792294,0.33721924,0.12695312,0.00000000,0.00976562,-0.01464844,-0.02929688,0.01464844,0.44174194,1.46404347,1.47438049,-0.02441406
13.18877983,4640,-2.42757733,-1.73643382,-2.24806984,-0.03356934,0.69914914,0.34484863,3.85560797,-1.68841891,-2.24806984,-0.03356934,0.70050619,0.34479914,-2.53019269,-1.71278269,-2.24768837,-0.03051758,0.70716000,0.33760071,0.13183594,0.00488281,0.00488281,-0.02929688,-0.04394531,0.00000000,0.44174194,1.46406857,1.47399902,-0.02441406
13.20283294,4645,-2.42757733,-1.73261912,-2.24806984,-0.03356934,0.69686032,0.34484863,3.85560797,-1.68505210,-2.24806984,-0.03356934,0.69889252,0.34478359,-2.52790387,-1.71240123,-2.24768837,-0.03051758,0.70639706,0.33798218,0.13183594,0.01953125,0.00488281,-0.02929688,-0.02929688,-0.01464844,0.44174194,1.46407680,1.47361755,-0.04882812
13.21620798,4650,-2.42757733,-1.72956736,-2.24806984,-0.03356934,0.69495297,0.34484863,3.85560797,-1.68173890,-2.24806984,-0.03350830,0.69680113,0.34482732,-2.52637799,-1.71201976,-2.24768837,-0.03051758,0.70601559,0.33836365,0.12207031,0.01953125,0.00488281,-0.01464844,-0.02929688,0.01464844,0.44212341,1.46423208,1.47361755,-0.02441406
13.23378849,4655,-2.42757733,-1.72537120,-2.24806984,-0.03318787,0.69113827,0.34484863,3.85560797,-1.67813138,-2.24806984,-0.03329287,0.69416197,0.34474936,-2.52408917,-1.71163829,-2.24768837,-0.03089905,0.70448971,0.33912659,0.12207031,0.04394531,0.00488281,-0.01464844,-0.05859375,0.04394531,0.44174194,1.46413038,1.47323608,-0.02441406
13.24688244,4660,-2.42757733,-1.72270091,-2.24806984,-0.03318787,0.68846798,0.34484863,3.85560797,-1.67475262,-2.24806984,-0.03322227,0.69121038,0.34481610,-2.52218182,-1.71087535,-2.24768837,-0.03089905,0.70296383,0.34027100,0.12695312,0.03417969,0.00488281,-0.02929688,-0.08789062,0.08789062,0.44174194,1.46409705,1.47247314,-0.07324219
13.26153493,4665,-2.42757733,-1.72003062,-2.24806984,-0.03318787,0.68503476,0.34484863,3.85560797,-1.67182039,-2.24806984,-0.03319914,0.68794571,0.34483797,-2.52027448,-1.71011241,-2.24768837,-0.03089905,0.70181943,0.34065247,0.12695312,0.05371094,0.00976562,-0.01464844,-0.05859375,0.00000000,0.44174194,1.46416426,1.46865845,-0.39062500
13.27725291,4670,-2.42757733,-1.71697886,-2.24806984,-0.03318787,0.68274594,0.34484863,3.85560797,-1.66892743,-2.24806984,-0.03314273,0.68504611,0.34484514,-2.51836713,-1.70934947,-2.24768837,-0.03128052,0.70067502,0.34103394,0.11718750,0.03417969,0.00488281,-0.02929688,-0.04394531,-0.01464844,0.44174194,1.46437085,1.46789551,-0.04882812
13.29210162,4675,-2.42757733,-1.71354563,-2.24806984,-0.03318787,0.68045712,0.34484863,3.85560797,-1.66555991,-2.24806984,-0.03317308,0.68252591,0.34484749,-2.51645978,-1.70820506,-2.24768837,-0.03166199,0.69953061,0.34103394,0.12695312,0.06347656,-0.00000000,-0.02929688,-0.05859375,0.00000000,0.44212341,1.46468879,1.46789551,-0.02441406
13.30577826,4680,-2.42757733,-1.71087535,-2.24806984,-0.03318787,0.68007565,0.34446716,3.85560797,-1.66278468,-2.24806984,-0.03318302,0.68113502,0.34459179,-2.51493390,-1.70744212,-2.24768837,-0.03204346,0.69914914,0.34103394,0.10742188,0.04394531,0.00976562,-0.04394531,-0.02929688,-0.01464844,0.44212341,1.46479297,1.46751404,-0.02441406
13.32063890,4685,-2.42757733,-1.70858653,-2.24806984,-0.03318787,0.68007565,0.34446716,3.85560797,-1.66023443,-2.24806984,-0.03318628,0.68067925,0.34450800,-2.51302655,-1.70667918,-2.24768837,-0.03242493,0.69876767,0.34103394,0.10253906,0.06347656,0.00488281,-0.04394531,-0.04394531,-0.01464844,0.44212341,1.46482711,1.46751404,-0.02441406
13.33536983,4690,-2.42757733,-1.70667918,-2.24806984,-0.03318787,0.67816830,0.34446716,3.85560797,-1.65805587,-2.24806984,-0.03318735,0.67969727,0.34448054,-2.51150067,-1.70591624,-2.24768837,-0.03280640,0.69800473,0.34103394,0.12695312,0.06347656,0.00488281,-0.04394531,-0.04394531,-0.02929688,0.44212341,1.46483830,1.46713257,-0.07324219
13.34883881,4695,-2.42757733,-1.70400889,-2.24806984,-0.03318787,0.67587948,0.34446716,3.85560797,-1.65602913,-2.24806984,-0.03318770,0.67795874,0.34447155,-2.50997479,-1.70515330,-2.24768837,-0.03318787,0.69686032,0.34141541,0.11230469,0.05371094,0.00488281,-0.05859375,-0.07324219,-0.01464844,0.44212341,1.46484196,1.46675110,-0.07324219
13.36140728,4700,-2.42757733,-1.70286448,-2.24806984,-0.03318787,0.67473507,0.34446716,3.85560797,-1.65394521,-2.24806984,-0.03318781,0.67632961,0.34446860,-2.50844891,-1.70400889,-2.24768837,-0.03395081,0.69571591,0.34141541,0.09765625,0.07324219,0.00488281,-0.07324219,-0.10253906,-0.01464844,0.44212341,1.46474551,1.46484375,-0.17089844
13.37382507,4705,-2.42757733,-1.70172007,-2.24806984,-0.03318787,0.67359067,0.34446716,3.85560797,-1.65240065,-2.24806984,-0.03318785,0.67493409,0.34446763,-2.50730451,-1.70324595,-2.24768837,-0.03433228,0.69419003,0.34141541,0.09277344,0.05371094,0.00488281,-0.02929688,-0.08789062,-0.01464844,0.44212341,1.46481156,1.46446228,-0.02441406
13.38935113,4710,-2.42757733,-1.70095713,-2.24806984,-0.03318787,0.67282773,0.34446716,3.85560797,-1.65133277,-2.24806984,-0.03318786,0.67384472,0.34446732,-2.50577863,-1.70210154,-2.24768837,-0.03433228,0.69304562,0.34141541,0.10253906,0.06347656,0.00488281,-0.02929688,-0.10253906,0.00000000,0.44212341,1.46483320,1.46446228,-0.02441406
13.40428877,4715,-2.42757733,-1.69904978,-2.24806984,-0.03318787,0.67244626,0.34446716,3.85560797,-1.64992168,-2.24806984,-0.03312683,0.67316097,0.34446721,-2.50387128,-1.70133860,-2.24768837,-0.03433228,0.69151974,0.34179688,0.10742188,0.05859375,0.00488281,-0.01464844,-0.05859375,-0.01464844,0.44212341,1.46484029,1.46446228,-0.02441406
13.41803908,4720,-2.42757733,-1.69828685,-2.24806984,-0.03318787,0.67168332,0.34446716,3.85560797,-1.64873494,-2.24806984,-0.03316787,0.67263541,0.34446718,-2.50272687,-1.70019419,-2.24768837,-0.03433228,0.69075680,0.34179688,0.10253906,0.05859375,0.00488281,-0.01464844,-0.01464844,0.00000000,0.44212341,1.46484262,1.46446228,-0.02441406
13.42914152,4725,-2.42757733,-1.69790538,-2.24806984,-0.03280640,0.67168332,0.34446716,3.85560797,-1.64797045,-2.24806984,-0.03299516,0.67237091,0.34446717,-2.50120099,-1.69943125,-2.24768837,-0.03433228,0.69037533,0.34179688,0.09765625,0.05371094,0.00488281,-0.02929688,-0.01464844,0.01464844,0.44212341,1.46484338,1.46446228,0.00000000
13.44566989,4730,-2.42757733,-1.69790538,-2.24806984,-0.03242493,0.67168332,0.34446716,3.85560797,-1.64768870,-2.24806984,-0.03279195,0.67216510,0.34446716,-2.49967511,-1.69828685,-2.24768837,-0.03395081,0.68923092,0.34217834,0.07812500,0.07324219,0.00488281,0.00000000,-0.07324219,-0.01464844,0.44212341,1.46484363,1.46408081,-0.04882812
13.45991707,4735,-2.42757733,-1.69790538,-2.24806984,-0.03242493,0.67168332,0.34446716,3.85560797,-1.64759637,-2.24806984,-0.03254519,0.67209766,0.34446716,-2.49853070,-1.69714244,-2.24768837,-0.03433228,0.68808652,0.34217834,0.10742188,0.07812500,0.00488281,-0.02929688,-0.08789062,0.00000000,0.44212341,1.46484371,1.46446228,-0.02441406
13.47415257,4740,-2.42757733,-1.69790538,-2.24806984,-0.03242493,0.67168332,0.34446716,3.85560797,-1.64756612,-2.24806984,-0.03246434,0.67207556,0.34446716,-2.49700482,-1.69637950,-2.24768837,-0.03433228,0.68656064,0.34217834,0.09277344,0.07324219,0.00488281,-0.01464844,-0.11718750,-0.01464844,0.44212341,1.46484374,1.46408081,-0.02441406
13.48685551,4745,-2.42757733,-1.69790538,-2.24806984,-0.03204346,0.67206479,0.34446716,3.85560797,-1.64755620,-2.24806984,-0.03218137,0.67219344,0.34446716,-2.49586041,-1.69523509,-2.24768837,-0.03433228,0.68389035,0.34255981,0.06347656,0.06835938,0.00488281,-0.02929688,-0.16113281,0.00000000,0.44212341,1.46484375,1.46408081,-0.02441406
13.50041747,4750,-2.42757733,-1.69790538,-2.24806984,-0.03166199,0.67206479,0.34446716,3.85560797,-1.64755295,-2.24806984,-0.03195132,0.67236341,0.34446716,-2.49471600,-1.69447215,-2.24768837,-0.03433228,0.68274594,0.34255981,0.09277344,0.05859375,0.00488281,0.00000000,-0.08789062,0.00000000,0.44212341,1.46484375,1.46408081,-0.04882812
13.51491618,4755,-2.42757733,-1.69790538,-2.24806984,-0.03128052,0.67206479,0.34446716,3.85560797,-1.64755189,-2.24806984,-0.03168050,0.67241911,0.34446716,-2.49357160,-1.69370921,-2.24768837,-0.03433228,0.68122006,0.34294128,0.07812500,0.05371094,0.00488281,-0.01464844,-0.08789062,0.01464844,0.44212341,1.46484375,1.46446228,0.00000000
13.52939725,4760,-2.42757733,-1.69790538,-2.24806984,-0.03128052,0.67168332,0.34446716,3.85560797,-1.64755154,-2.24806984,-0.03141158,0.67227318,0.34446716,-2.49204572,-1.69294627,-2.24768837,-0.03433228,0.68007565,0.34294128,0.08789062,0.03906250,0.00976562,-0.02929688,-0.05859375,-0.01464844,0.44212341,1.46484375,1.46408081,-0.02441406
13.54470205,4765,-2.42757733,-1.69790538,-2.24806984,-0.03128052,0.67168332,0.34446716,3.85560797,-1.64755143,-2.24806984,-0.03132347,0.67220338,0.34446716,-2.49051984,-1.69218333,-2.24768837,-0.03395081,0.68007565,0.34332275,0.08789062,0.03417969,-0.00000000,-0.01464844,-0.00000000,0.00000000,0.44212341,1.46484375,1.46408081,-0.04882812
13.55713964,4770,-2.42757733,-1.69790538,-2.24806984,-0.03128052,0.67130185,0.34446716,3.85560797,-1.64755139,-2.24806984,-0.03129459,0.67197287,0.34446716,-2.48975690,-1.69142039,-2.24768837,-0.03395081,0.68007565,0.34332275,0.06835938,0.05859375,-0.00000000,-0.02929688,0.01464844,0.00000000,0.44212341,1.46484375,1.46408081,-0.02441406
13.57228208,4775,-2.42757733,-1.69752391,-2.24806984,-0.03128052,0.67053891,0.34446716,3.85560797,-1.64741405,-2.24806984,-0.03128513,0.67138440,0.34446716,-2.48823102,-1.69065745,-2.24768837,-0.03395081,0.68007565,0.34332275,0.07812500,0.06835938,0.00976562,0.00000000,0.02929688,-0.02929688,0.44212341,1.46484375,1.46408081,-0.02441406
13.58673716,4780,-2.42757733,-1.69752391,-2.24806984,-0.03128052,0.66977597,0.34446716,3.85560797,-1.64724990,-2.24806984,-0.03128203,0.67062980,0.34446716,-2.48746808,-1.68951304,-2.24768837,-0.03395081,0.67969418,0.34332275,0.06835938,0.06347656,0.00488281,-0.01464844,-0.01464844,-0.01464844,0.44212341,1.46484375,1.46408081,-0.02441406
13.59845471,4785,-2.42757733,-1.69752391,-2.24806984,-0.03128052,0.66901303,0.34446716,3.85560797,-1.64719612,-2.24806984,-0.03128101,0.66986959,0.34446716,-2.48632367,-1.68875010,-2.24768837,-0.03395081,0.67893124,0.34332275,0.06835938,0.06347656,0.00488281,-0.01464844,-0.02929688,0.00000000,0.44212341,1.46484375,1.46446228,-0.02441406
13.61224198,4790,-2.42757733,-1.69714244,-2.24806984,-0.03128052,0.66825009,0.34446716,3.85560797,-1.64692202,-2.24806984,-0.03128068,0.66915638,0.34431824,-2.48517926,-1.68798716,-2.24768837,-0.03395081,0.67740536,0.34332275,0.06835938,0.05859375,-0.00000000,-0.02929688,-0.11718750,-0.01464844,0.44212341,1.46484375,1.46446228,-0.02441406
13.62603951,4795,-2.42757733,-1.69714244,-2.24806984,-0.03128052,0.66786862,0.34446716,3.85560797,-1.64683221,-2.24806984,-0.03128057,0.66857831,0.34441836,-2.48403485,-1.68722422,-2.24768837,-0.03395081,0.67587948,0.34332275,0.08300781,0.04394531,0.00976562,-0.02929688,-0.08789062,0.01464844,0.44212341,1.46484375,1.46446228,0.00000000
13.63913298,4800,-2.42757733,-1.69714244,-2.24806984,-0.03166199,0.66634274,0.34408569,3.85560797,-1.64680278,-2.24806984,-0.03135683,0.66770139,0.34431384,-2.48327191,-1.68646128,-2.24768837,-0.03395081,0.67473507,0.34332275,0.06835938,0.03417969,0.00488281,-0.02929688,-0.05859375,-0.01464844,0.44212341,1.46484375,1.46446228,0.00000000
13.65522480,4805,-2.42757733,-1.69714244,-2.24806984,-0.03128052,0.66557980,0.34446716,3.85560797,-1.64679313,-2.24806984,-0.03137584,0.66668186,0.34427581,-2.48212750,-1.68607981,-2.24768837,-0.03395081,0.67359067,0.34332275,0.07812500,0.04394531,0.00488281,-0.01464844,-0.05859375,-0.01464844,0.44212341,1.46484375,1.46408081,0.00000000
13.66873193,4810,-2.42757733,-1.69714244,-2.24806984,-0.03166199,0.66519833,0.34408569,3.85560797,-1.64678997,-2.24806984,-0.03148033,0.66597218,0.34414799,-2.48098309,-1.68531687,-2.24768837,-0.03356934,0.67282773,0.34370422,0.05859375,0.03417969,0.00488281,-0.01464844,-0.02929688,-0.01464844,0.44212341,1.46484375,1.46408081,-0.04882812
13.68309307,4815,-2.42757733,-1.69714244,-2.24806984,-0.03166199,0.66481686,0.34408569,3.85560797,-1.64678894,-2.24806984,-0.03160246,0.66552222,0.34410611,-2.48022015,-1.68455394,-2.24768837,-0.03356934,0.67320920,0.34370422,0.06347656,0.03417969,-0.00000000,-0.01464844,0.02929688,-0.01464844,0.44212341,1.46474609,1.46408081,-0.02441406
13.69839501,4820,-2.42757733,-1.69714244,-2.24806984,-0.03166199,0.66443539,0.34408569,3.85560797,-1.64678860,-2.24806984,-0.03164248,0.66511831,0.34409238,-2.47869428,-1.68379100,-2.24768837,-0.03356934,0.67320920,0.34370422,0.06835938,0.05859375,0.00488281,-0.01464844,0.01464844,-0.02929688,0.44212341,1.46481175,1.46408081,-0.04882812
13.71243668,4825,-2.42757733,-1.69714244,-2.24806984,-0.03166199,0.66290951,0.34408569,3.85560797,-1.64678849,-2.24806984,-0.03165560,0.66399132,0.34408789,-2.47793134,-1.68302806,-2.24768837,-0.03356934,0.67320920,0.34332275,0.06835938,0.06347656,-0.00000000,-0.01464844,0.02929688,-0.01464844,0.44212341,1.46483326,1.46408081,-0.02441406
13.72555304,4830,-2.42757733,-1.69714244,-2.24806984,-0.03166199,0.66214657,0.34408569,3.85560797,-1.64678845,-2.24806984,-0.03165989,0.66307784,0.34408641,-2.47678693,-1.68226512,-2.24768837,-0.03356934,0.67282773,0.34332275,0.07324219,0.06347656,0.00976562,-0.01464844,0.01464844,-0.01464844,0.44212341,1.46484031,1.46408081,-0.02441406
13.74030471,4835,-2.42757733,-1.69676097,-2.24806984,-0.03166199,0.66138363,0.34408569,3.85560797,-1.64656322,-2.24806984,-0.03166130,0.66237544,0.34408593,-2.47602399,-1.68112071,-2.24768837,-0.03356934,0.67244626,0.34370422,0.05859375,0.05371094,0.00488281,-0.01464844,-0.01464844,-0.01464844,0.44212341,1.46478012,1.46446228,-0.02441406
13.75526071,4840,-2.42757733,-1.69599803,-2.24806984,-0.03166199,0.66176510,0.34408569,3.85560797,-1.64609562,-2.24806984,-0.03166176,0.66217274,0.34408577,-2.47526105,-1.68112071,-2.24768837,-0.03356934,0.67206479,0.34332275,0.06347656,0.02441406,0.00488281,0.00000000,-0.01464844,-0.01464844,0.44174194,1.46467031,1.46408081,-0.04882812
13.76801944,4845,-2.42757733,-1.69561656,-2.24806984,-0.03166199,0.66138363,0.34408569,3.85560797,-1.64560584,-2.24806984,-0.03166191,0.66194751,0.34408572,-2.47449811,-1.68035777,-2.24768837,-0.03356934,0.67130185,0.34370422,0.05371094,0.03906250,0.00488281,0.00000000,-0.05859375,-0.01464844,0.44212341,1.46478692,1.46408081,-0.04882812
13.78363895,4850,-2.42757733,-1.69485362,-2.24806984,-0.03204346,0.66138363,0.34408569,3.85560797,-1.64493242,-2.24806984,-0.03173826,0.66182487,0.34408570,-2.47335370,-1.67959483,-2.24768837,-0.03318787,0.67092038,0.34370422,0.04882812,0.02929688,0.00488281,0.01464844,-0.04394531,-0.01464844,0.44212341,1.46460540,1.46446228,0.00000000
13.80041242,4855,-2.42757733,-1.69332774,-2.24806984,-0.03204346,0.66100216,0.34408569,3.85560797,-1.64394612,-2.24806984,-0.03194345,0.66155947,0.34408570,-2.47220929,-1.67921336,-2.24768837,-0.03356934,0.66939450,0.34370422,0.05859375,0.02441406,0.00488281,-0.01464844,-0.07324219,-0.01464844,0.44212341,1.46476565,1.46408081,-0.02441406
13.81450391,4860,-2.42757733,-1.69180186,-2.24806984,-0.03242493,0.66100216,0.34408569,3.85560797,-1.64245594,-2.24806984,-0.03226716,0.66144125,0.34408569,-2.47144635,-1.67845042,-2.24768837,-0.03318787,0.66863156,0.34370422,0.04882812,0.05859375,0.00488281,-0.01464844,-0.04394531,-0.01464844,0.44174194,1.46440287,1.46408081,-0.04882812
13.82778096,4865,-2.42757733,-1.68989451,-2.24806984,-0.03280640,0.66100216,0.34408569,3.85560797,-1.64089672,-2.24806984,-0.03255939,0.66140251,0.34408569,-2.47068341,-1.67730601,-2.24768837,-0.03318787,0.66786862,0.34370422,0.06347656,0.07324219,0.00976562,0.00000000,-0.04394531,-0.02929688,0.44212341,1.46469928,1.46446228,-0.02441406
13.84071660,4870,-2.42757733,-1.68875010,-2.24806984,-0.03318787,0.66100216,0.34408569,3.85560797,-1.63935613,-2.24806984,-0.03291161,0.66138982,0.34408569,-2.46992047,-1.67654307,-2.24768837,-0.03318787,0.66748715,0.34370422,0.03417969,0.04882812,0.00488281,-0.01464844,-0.01464844,-0.01464844,0.44212341,1.46479641,1.46408081,-0.02441406
13.85728955,4875,-2.42757733,-1.68531687,-2.24806984,-0.03318787,0.66062069,0.34408569,3.85560797,-1.63699278,-2.24806984,-0.03309734,0.66124833,0.34408569,-2.46915753,-1.67578013,-2.24768837,-0.03280640,0.66710568,0.34370422,0.04882812,0.03906250,0.00488281,0.01464844,-0.00000000,0.00000000,0.44212341,1.46476574,1.46408081,-0.04882812
13.87154675,4880,-2.42757733,-1.68264659,-2.24806984,-0.03318787,0.65871335,0.34408569,3.85560797,-1.63438401,-2.24806984,-0.03315820,0.66028925,0.34408569,-2.46801312,-1.67539866,-2.24768837,-0.03280640,0.66710568,0.34370422,0.04882812,0.02929688,0.00488281,-0.01464844,0.01464844,-0.01464844,0.44212341,1.46481819,1.46408081,0.02441406
13.88484812,4885,-2.42757733,-1.68035777,-2.24806984,-0.03318787,0.65718747,0.34408569,3.85560797,-1.63185901,-2.24806984,-0.03317815,0.65879090,0.34408569,-2.46763165,-1.67463572,-2.24768837,-0.03280640,0.66710568,0.34370422,0.05371094,0.03906250,0.00488281,-0.01464844,0.01464844,-0.01464844,0.44212341,1.46483537,1.46446228,-0.04882812
