frame_idx,camera_time_s,system_time_s,perf_counter_s,color_realsense_timestamp_ms,color_frame_number,color_video
521,17.40102863,1782826242.79275918,271111.23084030,1782826242716.2312,1202,teach_record_20260630_213025_color.mp4
522,17.43532348,1782826242.82705402,271111.26481600,1782826242749.5911,1203,teach_record_20260630_213025_color.mp4
523,17.46917319,1782826242.86090374,271111.29857780,1782826242782.9509,1204,teach_record_20260630_213025_color.mp4
524,17.50091362,1782826242.89264417,271111.33132920,1782826242816.3108,1205,teach_record_20260630_213025_color.mp4
525,17.53573799,1782826242.92746854,271111.36481790,1782826242849.6709,1206,teach_record_20260630_213025_color.mp4
526,17.56877184,1782826242.96050239,271111.39797310,1782826242883.0308,1207,teach_record_20260630_213025_color.mp4
527,17.60318255,1782826242.99491310,271111.43246530,1782826242916.3909,1208,teach_record_20260630_213025_color.mp4
528,17.63542271,1782826243.02715325,271111.46462540,1782826242949.7507,1209,teach_record_20260630_213025_color.mp4
529,17.66768098,1782826243.05941153,271111.49774090,1782826242983.1108,1210,teach_record_20260630_213025_color.mp4
530,17.70511150,1782826243.09684205,271111.53427880,1782826243016.4707,1211,teach_record_20260630_213025_color.mp4
531,17.73457479,1782826243.12630534,271111.56450980,1782826243049.8308,1212,teach_record_20260630_213025_color.mp4
532,17.76895595,1782826243.16068649,271111.59868140,1782826243083.1909,1213,teach_record_20260630_213025_color.mp4
533,17.80147409,1782826243.19320464,271111.63134730,1782826243116.5508,1214,teach_record_20260630_213025_color.mp4
534,17.83512378,1782826243.22685432,271111.66551220,1782826243149.9109,1215,teach_record_20260630_213025_color.mp4
535,17.86837792,1782826243.26010847,271111.69831080,1782826243183.2710,1216,teach_record_20260630_213025_color.mp4
536,17.90202546,1782826243.29375601,271111.73179460,1782826243216.6311,1217,teach_record_20260630_213025_color.mp4
537,17.93621874,1782826243.32794929,271111.76524300,1782826243249.9912,1218,teach_record_20260630_213025_color.mp4
538,17.96970820,1782826243.36143875,271111.79902630,1782826243283.3513,1219,teach_record_20260630_213025_color.mp4
539,18.00216866,1782826243.39389920,271111.83175420,1782826243316.7114,1220,teach_record_20260630_213025_color.mp4
540,18.03539538,1782826243.42712593,271111.86555130,1782826243350.0715,1221,teach_record_20260630_213025_color.mp4
541,18.06916308,1782826243.46089363,271111.89821500,1782826243383.4316,1222,teach_record_20260630_213025_color.mp4
542,18.10129237,1782826243.49302292,271111.93173260,1782826243416.7917,1223,teach_record_20260630_213025_color.mp4
543,18.13607931,1782826243.52780986,271111.96524580,1782826243450.1519,1224,teach_record_20260630_213025_color.mp4
544,18.16921067,1782826243.56094122,271111.99861510,1782826243483.5098,1225,teach_record_20260630_213025_color.mp4
545,18.20283842,1782826243.59456897,271112.03196110,1782826243516.8684,1226,teach_record_20260630_213025_color.mp4
546,18.23575020,1782826243.62748075,271112.06501740,1782826243550.2271,1227,teach_record_20260630_213025_color.mp4
547,18.26983380,1782826243.66156435,271112.09912380,1782826243583.5857,1228,teach_record_20260630_213025_color.mp4
548,18.30313849,1782826243.69486904,271112.13241400,1782826243616.9443,1229,teach_record_20260630_213025_color.mp4
549,18.33684587,1782826243.72857642,271112.16607490,1782826243650.3030,1230,teach_record_20260630_213025_color.mp4
550,18.37028074,1782826243.76201129,271112.19971080,1782826243683.6619,1231,teach_record_20260630_213025_color.mp4
551,18.40226555,1782826243.79399610,271112.23156950,1782826243717.0205,1232,teach_record_20260630_213025_color.mp4
552,18.43598104,1782826243.82771158,271112.26574060,1782826243750.3792,1233,teach_record_20260630_213025_color.mp4
553,18.46936989,1782826243.86110044,271112.29835410,1782826243783.7380,1234,teach_record_20260630_213025_color.mp4
554,18.50297093,1782826243.89470148,271112.33291950,1782826243817.0967,1235,teach_record_20260630_213025_color.mp4
555,18.53588629,1782826243.92761683,271112.36514540,1782826243850.4553,1236,teach_record_20260630_213025_color.mp4
556,18.56972384,1782826243.96145439,271112.39871690,1782826243883.8142,1237,teach_record_20260630_213025_color.mp4
557,18.60234690,1782826243.99407744,271112.43232670,1782826243917.1729,1238,teach_record_20260630_213025_color.mp4
558,18.63646746,1782826244.02819800,271112.46613670,1782826243950.5317,1239,teach_record_20260630_213025_color.mp4
559,18.67050052,1782826244.06223106,271112.49998510,1782826243983.8904,1240,teach_record_20260630_213025_color.mp4
560,18.70344663,1782826244.09517717,271112.53274410,1782826244017.2493,1241,teach_record_20260630_213025_color.mp4
561,18.73759222,1782826244.12932277,271112.56686920,1782826244050.6079,1242,teach_record_20260630_213025_color.mp4
562,18.76958275,1782826244.16131330,271112.59883040,1782826244083.9668,1243,teach_record_20260630_213025_color.mp4
563,18.80310726,1782826244.19483781,271112.63215860,1782826244117.3254,1244,teach_record_20260630_213025_color.mp4
564,18.83537292,1782826244.22710347,271112.66532470,1782826244150.6843,1245,teach_record_20260630_213025_color.mp4
565,18.86949182,1782826244.26122236,271112.69874030,1782826244184.0432,1246,teach_record_20260630_213025_color.mp4
566,18.90341926,1782826244.29514980,271112.73278050,1782826244217.4019,1247,teach_record_20260630_213025_color.mp4
567,18.93708158,1782826244.32881212,271112.76631430,1782826244250.7607,1248,teach_record_20260630_213025_color.mp4
568,18.97018576,1782826244.36191630,271112.79916720,1782826244284.1196,1249,teach_record_20260630_213025_color.mp4
569,19.00217199,1782826244.39390254,271112.83204680,1782826244317.4783,1250,teach_record_20260630_213025_color.mp4
570,19.03635168,1782826244.42808223,271112.86581170,1782826244350.8372,1251,teach_record_20260630_213025_color.mp4
571,19.07014489,1782826244.46187544,271112.90010570,1782826244384.1960,1252,teach_record_20260630_213025_color.mp4
572,19.10209274,1782826244.49382329,271112.93247120,1782826244417.5549,1253,teach_record_20260630_213025_color.mp4
573,19.13722873,1782826244.52895927,271112.96630900,1782826244450.9138,1254,teach_record_20260630_213025_color.mp4
574,19.16971421,1782826244.56144476,271112.99951430,1782826244484.2727,1255,teach_record_20260630_213025_color.mp4
575,19.20268703,1782826244.59441757,271113.03217360,1782826244517.6306,1256,teach_record_20260630_213025_color.mp4
576,19.23670530,1782826244.62843585,271113.06577360,1782826244550.9885,1257,teach_record_20260630_213025_color.mp4
577,19.26964211,1782826244.66137266,271113.09957470,1782826244584.3464,1258,teach_record_20260630_213025_color.mp4
578,19.30444527,1782826244.69617581,271113.13380060,1782826244617.7043,1259,teach_record_20260630_213025_color.mp4
579,19.33670259,1782826244.72843313,271113.16597290,1782826244651.0623,1260,teach_record_20260630_213025_color.mp4
580,19.37112284,1782826244.76285338,271113.20029750,1782826244684.4202,1261,teach_record_20260630_213025_color.mp4
581,19.40596819,1782826244.79769874,271113.23511130,1782826244717.7781,1262,teach_record_20260630_213025_color.mp4
582,19.43703341,1782826244.82876396,271113.26636920,1782826244751.1360,1263,teach_record_20260630_213025_color.mp4
583,19.47024703,1782826244.86197758,271113.29948770,1782826244784.4939,1264,teach_record_20260630_213025_color.mp4
584,19.50385284,1782826244.89558339,271113.33312830,1782826244817.8516,1265,teach_record_20260630_213025_color.mp4
585,19.53679442,1782826244.92852497,271113.36641330,1782826244851.2095,1266,teach_record_20260630_213025_color.mp4
586,19.56961799,1782826244.96134853,271113.39913340,1782826244884.5674,1267,teach_record_20260630_213025_color.mp4
587,19.60488129,1782826244.99661183,271113.43471290,1782826244917.9253,1268,teach_record_20260630_213025_color.mp4
588,19.63777494,1782826245.02950549,271113.46707450,1782826244951.2832,1269,teach_record_20260630_213025_color.mp4
589,19.67061186,1782826245.06234241,271113.49964220,1782826244984.6411,1270,teach_record_20260630_213025_color.mp4
590,19.70340395,1782826245.09513450,271113.53304780,1782826245017.9990,1271,teach_record_20260630_213025_color.mp4
591,19.73691416,1782826245.12864470,271113.56667740,1782826245051.3567,1272,teach_record_20260630_213025_color.mp4
592,19.77073836,1782826245.16246891,271113.59988050,1782826245084.7146,1273,teach_record_20260630_213025_color.mp4
593,19.80366445,1782826245.19539499,271113.63282820,1782826245118.0725,1274,teach_record_20260630_213025_color.mp4
594,19.83743787,1782826245.22916842,271113.66771060,1782826245151.4304,1275,teach_record_20260630_213025_color.mp4
595,19.87008190,1782826245.26181245,271113.69937670,1782826245184.7881,1276,teach_record_20260630_213025_color.mp4
596,19.90320992,1782826245.29494047,271113.73260730,1782826245218.1460,1277,teach_record_20260630_213025_color.mp4
597,19.93710399,1782826245.32883453,271113.76629690,1782826245251.5039,1278,teach_record_20260630_213025_color.mp4
598,19.97104502,1782826245.36277556,271113.80013520,1782826245284.8618,1279,teach_record_20260630_213025_color.mp4
599,20.00371361,1782826245.39544415,271113.83294290,1782826245318.2195,1280,teach_record_20260630_213025_color.mp4
600,20.03812599,1782826245.42985654,271113.86712530,1782826245351.5774,1281,teach_record_20260630_213025_color.mp4
601,20.07109141,1782826245.46282196,271113.90008130,1782826245384.9353,1282,teach_record_20260630_213025_color.mp4
602,20.10389781,1782826245.49562836,271113.93298350,1782826245418.2930,1283,teach_record_20260630_213025_color.mp4
603,20.13630915,1782826245.52803969,271113.96612280,1782826245451.6509,1284,teach_record_20260630_213025_color.mp4
604,20.17121100,1782826245.56294155,271114.00053740,1782826245485.0085,1285,teach_record_20260630_213025_color.mp4
605,20.20457363,1782826245.59630418,271114.03368680,1782826245518.3665,1286,teach_record_20260630_213025_color.mp4
606,20.23927522,1782826245.63100576,271114.06826300,1782826245551.7244,1287,teach_record_20260630_213025_color.mp4
607,20.27026272,1782826245.66199327,271114.10021070,1782826245585.0828,1288,teach_record_20260630_213025_color.mp4
608,20.30450654,1782826245.69623709,271114.13392870,1782826245618.4412,1289,teach_record_20260630_213025_color.mp4
609,20.33802605,1782826245.72975659,271114.16750060,1782826245651.7998,1290,teach_record_20260630_213025_color.mp4
610,20.37130451,1782826245.76303506,271114.20070100,1782826245685.1582,1291,teach_record_20260630_213025_color.mp4
611,20.40433931,1782826245.79606986,271114.23334770,1782826245718.5166,1292,teach_record_20260630_213025_color.mp4
612,20.43803334,1782826245.82976389,271114.26722470,1782826245751.8752,1293,teach_record_20260630_213025_color.mp4
613,20.47201180,1782826245.86374235,271114.30190250,1782826245785.2336,1294,teach_record_20260630_213025_color.mp4
614,20.50373769,1782826245.89546824,271114.33409900,1782826245818.5923,1295,teach_record_20260630_213025_color.mp4
615,20.53876996,1782826245.93050051,271114.36803250,1782826245851.9507,1296,teach_record_20260630_213025_color.mp4
616,20.57071543,1782826245.96244597,271114.39987420,1782826245885.3093,1297,teach_record_20260630_213025_color.mp4
617,20.60590267,1782826245.99763322,271114.43518510,1782826245918.6677,1298,teach_record_20260630_213025_color.mp4
618,20.63897491,1782826246.03070545,271114.46813320,1782826245952.0264,1299,teach_record_20260630_213025_color.mp4
619,20.67184305,1782826246.06357360,271114.50102560,1782826245985.3848,1300,teach_record_20260630_213025_color.mp4
620,20.70463133,1782826246.09636188,271114.53401160,1782826246018.7434,1301,teach_record_20260630_213025_color.mp4
621,20.73820996,1782826246.12994051,271114.56744080,1782826246052.1021,1302,teach_record_20260630_213025_color.mp4
622,20.77168512,1782826246.16341567,271114.60082320,1782826246085.4604,1303,teach_record_20260630_213025_color.mp4
623,20.80524540,1782826246.19697595,271114.63424580,1782826246118.8191,1304,teach_record_20260630_213025_color.mp4
624,20.83895278,1782826246.23068333,271114.66820480,1782826246152.1777,1305,teach_record_20260630_213025_color.mp4
625,20.87111115,1782826246.26284170,271114.70010650,1782826246185.5364,1306,teach_record_20260630_213025_color.mp4
626,20.90444922,1782826246.29617977,271114.73399650,1782826246218.8948,1307,teach_record_20260630_213025_color.mp4
627,20.93800330,1782826246.32973385,271114.76700730,1782826246252.2534,1308,teach_record_20260630_213025_color.mp4
628,20.97281027,1782826246.36454082,271114.80184700,1782826246285.6121,1309,teach_record_20260630_213025_color.mp4
629,21.00509381,1782826246.39682436,271114.83457660,1782826246318.9707,1310,teach_record_20260630_213025_color.mp4
630,21.03855729,1782826246.43028784,271114.86774300,1782826246352.3293,1311,teach_record_20260630_213025_color.mp4
631,21.07178783,1782826246.46351838,271114.90099580,1782826246385.6880,1312,teach_record_20260630_213025_color.mp4
632,21.10620975,1782826246.49794030,271114.93527300,1782826246419.0466,1313,teach_record_20260630_213025_color.mp4
633,21.13778567,1782826246.52951622,271114.96770670,1782826246452.4053,1314,teach_record_20260630_213025_color.mp4
634,21.17250180,1782826246.56423235,271115.00168760,1782826246485.7639,1315,teach_record_20260630_213025_color.mp4
635,21.20444083,1782826246.59617138,271115.03413160,1782826246519.1226,1316,teach_record_20260630_213025_color.mp4
636,21.23767233,1782826246.62940288,271115.06720550,1782826246552.4812,1317,teach_record_20260630_213025_color.mp4
637,21.27147961,1782826246.66321015,271115.10046330,1782826246585.8394,1318,teach_record_20260630_213025_color.mp4
638,21.30428362,1782826246.69601417,271115.13491010,1782826246619.1953,1319,teach_record_20260630_213025_color.mp4
639,21.33889890,1782826246.73062944,271115.16870930,1782826246652.5515,1320,teach_record_20260630_213025_color.mp4
640,21.37248302,1782826246.76421356,271115.20151030,1782826246685.9077,1321,teach_record_20260630_213025_color.mp4
641,21.40539122,1782826246.79712176,271115.23542500,1782826246719.2637,1322,teach_record_20260630_213025_color.mp4
642,21.43795085,1782826246.82968140,271115.26737900,1782826246752.6199,1323,teach_record_20260630_213025_color.mp4
643,21.47166681,1782826246.86339736,271115.30071440,1782826246785.9761,1324,teach_record_20260630_213025_color.mp4
644,21.50486302,1782826246.89659357,271115.33410040,1782826246819.3320,1325,teach_record_20260630_213025_color.mp4
645,21.53774023,1782826246.92947078,271115.36820350,1782826246852.6880,1326,teach_record_20260630_213025_color.mp4
646,21.57166243,1782826246.96339297,271115.40073870,1782826246886.0442,1327,teach_record_20260630_213025_color.mp4
647,21.60492301,1782826246.99665356,271115.43453790,1782826246919.4001,1328,teach_record_20260630_213025_color.mp4
648,21.63941360,1782826247.03114414,271115.46914860,1782826246952.7561,1329,teach_record_20260630_213025_color.mp4
649,21.67125368,1782826247.06298423,271115.50099150,1782826246986.1121,1330,teach_record_20260630_213025_color.mp4
650,21.70550513,1782826247.09723568,271115.53516330,1782826247019.4680,1331,teach_record_20260630_213025_color.mp4
651,21.73774719,1782826247.12947774,271115.56739650,1782826247052.8240,1332,teach_record_20260630_213025_color.mp4
652,21.77251697,1782826247.16424751,271115.60171840,1782826247086.1799,1333,teach_record_20260630_213025_color.mp4
653,21.80544972,1782826247.19718027,271115.63466110,1782826247119.5359,1334,teach_record_20260630_213025_color.mp4
654,21.83767629,1782826247.22940683,271115.66739900,1782826247152.8918,1335,teach_record_20260630_213025_color.mp4
655,21.87564778,1782826247.26737833,271115.70471490,1782826247186.2478,1336,teach_record_20260630_213025_color.mp4
656,21.90465164,1782826247.29638219,271115.73496830,1782826247219.6035,1337,teach_record_20260630_213025_color.mp4
657,21.93857265,1782826247.33030319,271115.76813710,1782826247252.9595,1338,teach_record_20260630_213025_color.mp4
658,21.97455478,1782826247.36628532,271115.80361050,1782826247286.3152,1339,teach_record_20260630_213025_color.mp4
659,22.00478816,1782826247.39651871,271115.83505590,1782826247319.6711,1340,teach_record_20260630_213025_color.mp4
660,22.03872585,1782826247.43045640,271115.86809360,1782826247353.0269,1341,teach_record_20260630_213025_color.mp4
661,22.07236218,1782826247.46409273,271115.90137330,1782826247386.3828,1342,teach_record_20260630_213025_color.mp4
662,22.10597372,1782826247.49770427,271115.93589530,1782826247419.7385,1343,teach_record_20260630_213025_color.mp4
663,22.13797569,1782826247.52970624,271115.96768350,1782826247453.0942,1344,teach_record_20260630_213025_color.mp4
664,22.17225385,1782826247.56398439,271116.00197190,1782826247486.4502,1345,teach_record_20260630_213025_color.mp4
665,22.20491171,1782826247.59664226,271116.03433050,1782826247519.8059,1346,teach_record_20260630_213025_color.mp4
666,22.24016643,1782826247.63189697,271116.06956910,1782826247553.1616,1347,teach_record_20260630_213025_color.mp4
667,22.27187300,1782826247.66360354,271116.10112180,1782826247586.5173,1348,teach_record_20260630_213025_color.mp4
668,22.30825186,1782826247.69998240,271116.13743610,1782826247619.8750,1349,teach_record_20260630_213025_color.mp4
669,22.33744526,1782826247.72917581,271116.16784860,1782826247653.2332,1350,teach_record_20260630_213025_color.mp4
670,22.37225318,1782826247.76398373,271116.20165580,1782826247686.5913,1351,teach_record_20260630_213025_color.mp4
671,22.40540123,1782826247.79713178,271116.23451980,1782826247719.9495,1352,teach_record_20260630_213025_color.mp4
672,22.43945575,1782826247.83118629,271116.26941900,1782826247753.3076,1353,teach_record_20260630_213025_color.mp4
673,22.47284722,1782826247.86457777,271116.30223590,1782826247786.6655,1354,teach_record_20260630_213025_color.mp4
674,22.50647569,1782826247.89820623,271116.33565880,1782826247820.0237,1355,teach_record_20260630_213025_color.mp4
675,22.53914642,1782826247.93087697,271116.36979670,1782826247853.3818,1356,teach_record_20260630_213025_color.mp4
676,22.57304120,1782826247.96477175,271116.40223420,1782826247886.7400,1357,teach_record_20260630_213025_color.mp4
677,22.60620308,1782826247.99793363,271116.43561310,1782826247920.0981,1358,teach_record_20260630_213025_color.mp4
678,22.63869429,1782826248.03042483,271116.46812480,1782826247953.4563,1359,teach_record_20260630_213025_color.mp4
679,22.67342329,1782826248.06515384,271116.50313560,1782826247986.8142,1360,teach_record_20260630_213025_color.mp4
680,22.70559907,1782826248.09732962,271116.53484230,1782826248020.1724,1361,teach_record_20260630_213025_color.mp4
681,22.73874211,1782826248.13047266,271116.56832620,1782826248053.5305,1362,teach_record_20260630_213025_color.mp4
682,22.77220964,1782826248.16394019,271116.60206500,1782826248086.8887,1363,teach_record_20260630_213025_color.mp4
683,22.80599546,1782826248.19772601,271116.63585520,1782826248120.2468,1364,teach_record_20260630_213025_color.mp4
684,22.83928728,1782826248.23101783,271116.66876320,1782826248153.6050,1365,teach_record_20260630_213025_color.mp4
685,22.87304807,1782826248.26477861,271116.70211840,1782826248186.9631,1366,teach_record_20260630_213025_color.mp4
686,22.90524697,1782826248.29697752,271116.73506350,1782826248220.3213,1367,teach_record_20260630_213025_color.mp4
687,22.94008303,1782826248.33181357,271116.76914420,1782826248253.6794,1368,teach_record_20260630_213025_color.mp4
688,22.97149539,1782826248.36322594,271116.80159580,1782826248287.0376,1369,teach_record_20260630_213025_color.mp4
689,23.00576377,1782826248.39749432,271116.83495450,1782826248320.3958,1370,teach_record_20260630_213025_color.mp4
690,23.03992343,1782826248.43165398,271116.86903490,1782826248353.7539,1371,teach_record_20260630_213025_color.mp4
691,23.07341361,1782826248.46514416,271116.90307940,1782826248387.1121,1372,teach_record_20260630_213025_color.mp4
692,23.10604310,1782826248.49777365,271116.93539800,1782826248420.4702,1373,teach_record_20260630_213025_color.mp4
693,23.13896871,1782826248.53069925,271116.96833490,1782826248453.8284,1374,teach_record_20260630_213025_color.mp4
694,23.17344689,1782826248.56517744,271117.00311100,1782826248487.1865,1375,teach_record_20260630_213025_color.mp4
695,23.20689821,1782826248.59862876,271117.03621520,1782826248520.5447,1376,teach_record_20260630_213025_color.mp4
696,23.23976278,1782826248.63149333,271117.06911370,1782826248553.9028,1377,teach_record_20260630_213025_color.mp4
697,23.27317381,1782826248.66490436,271117.10248420,1782826248587.2610,1378,teach_record_20260630_213025_color.mp4
698,23.30632877,1782826248.69805932,271117.13556760,1782826248620.6191,1379,teach_record_20260630_213025_color.mp4
699,23.34073305,1782826248.73246360,271117.16970980,1782826248653.9771,1380,teach_record_20260630_213025_color.mp4
700,23.37645578,1782826248.76818633,271117.20576220,1782826248687.3347,1381,teach_record_20260630_213025_color.mp4
701,23.40694952,1782826248.79868007,271117.23601080,1782826248720.6926,1382,teach_record_20260630_213025_color.mp4
702,23.43985176,1782826248.83158231,271117.26906630,1782826248754.0503,1383,teach_record_20260630_213025_color.mp4
703,23.47332549,1782826248.86505604,271117.30235130,1782826248787.4082,1384,teach_record_20260630_213025_color.mp4
704,23.50705791,1782826248.89878845,271117.33670580,1782826248820.7661,1385,teach_record_20260630_213025_color.mp4
705,23.53913116,1782826248.93086171,271117.36908560,1782826248854.1238,1386,teach_record_20260630_213025_color.mp4
706,23.57377982,1782826248.96551037,271117.40297270,1782826248887.4817,1387,teach_record_20260630_213025_color.mp4
707,23.60531402,1782826248.99704456,271117.43634190,1782826248920.8394,1388,teach_record_20260630_213025_color.mp4
708,23.64056706,1782826249.03229761,271117.46974420,1782826248954.1973,1389,teach_record_20260630_213025_color.mp4
709,23.67376208,1782826249.06549263,271117.50369860,1782826248987.5552,1390,teach_record_20260630_213025_color.mp4
710,23.70896673,1782826249.10069728,271117.53839000,1782826249020.9128,1391,teach_record_20260630_213025_color.mp4
711,23.73920178,1782826249.13093233,271117.56903610,1782826249054.2708,1392,teach_record_20260630_213025_color.mp4
712,23.77351475,1782826249.16524529,271117.60263760,1782826249087.6287,1393,teach_record_20260630_213025_color.mp4
713,23.80717850,1782826249.19890904,271117.63636300,1782826249120.9863,1394,teach_record_20260630_213025_color.mp4
714,23.84018993,1782826249.23192048,271117.66953550,1782826249154.3442,1395,teach_record_20260630_213025_color.mp4
715,23.87318182,1782826249.26491237,271117.70233930,1782826249187.7021,1396,teach_record_20260630_213025_color.mp4
716,23.90806389,1782826249.29979444,271117.73798380,1782826249221.0598,1397,teach_record_20260630_213025_color.mp4
717,23.93923903,1782826249.33096957,271117.76905360,1782826249254.4177,1398,teach_record_20260630_213025_color.mp4
718,23.97308159,1782826249.36481214,271117.80290700,1782826249287.7756,1399,teach_record_20260630_213025_color.mp4
719,24.00712466,1782826249.39885521,271117.83640610,1782826249321.1335,1400,teach_record_20260630_213025_color.mp4
720,24.04184151,1782826249.43357205,271117.87108690,1782826249354.4912,1401,teach_record_20260630_213025_color.mp4
721,24.07541013,1782826249.46714067,271117.90460800,1782826249387.8491,1402,teach_record_20260630_213025_color.mp4
722,24.10634255,1782826249.49807310,271117.93624340,1782826249421.2070,1403,teach_record_20260630_213025_color.mp4
723,24.14096737,1782826249.53269792,271117.97006180,1782826249454.5649,1404,teach_record_20260630_213025_color.mp4
724,24.17268801,1782826249.56441855,271118.00302930,1782826249487.9226,1405,teach_record_20260630_213025_color.mp4
725,24.20731544,1782826249.59904599,271118.03639140,1782826249521.2805,1406,teach_record_20260630_213025_color.mp4
726,24.24231696,1782826249.63404751,271118.07132230,1782826249554.6384,1407,teach_record_20260630_213025_color.mp4
727,24.27301002,1782826249.66474056,271118.10332530,1782826249587.9963,1408,teach_record_20260630_213025_color.mp4
728,24.30709553,1782826249.69882607,271118.13616200,1782826249621.3542,1409,teach_record_20260630_213025_color.mp4
729,24.33991480,1782826249.73164535,271118.16974720,1782826249654.7119,1410,teach_record_20260630_213025_color.mp4
730,24.37301826,1782826249.76474881,271118.20343830,1782826249688.0698,1411,teach_record_20260630_213025_color.mp4
731,24.40676856,1782826249.79849911,271118.23665440,1782826249721.4246,1412,teach_record_20260630_213025_color.mp4
732,24.44048285,1782826249.83221340,271118.26958570,1782826249754.7791,1413,teach_record_20260630_213025_color.mp4
733,24.47387075,1782826249.86560130,271118.30331780,1782826249788.1335,1414,teach_record_20260630_213025_color.mp4
734,24.50802112,1782826249.89975166,271118.33714060,1782826249821.4880,1415,teach_record_20260630_213025_color.mp4
735,24.53991652,1782826249.93164706,271118.36982310,1782826249854.8425,1416,teach_record_20260630_213025_color.mp4
736,24.57227063,1782826249.96400118,271118.40274660,1782826249888.1970,1417,teach_record_20260630_213025_color.mp4
737,24.60578632,1782826249.99751687,271118.43625900,1782826249921.5513,1418,teach_record_20260630_213025_color.mp4
738,24.64016914,1782826250.03189969,271118.46951480,1782826249954.9058,1419,teach_record_20260630_213025_color.mp4
739,24.67408895,1782826250.06581950,271118.50370920,1782826249988.2600,1420,teach_record_20260630_213025_color.mp4
740,24.70845580,1782826250.10018635,271118.53785180,1782826250021.6143,1421,teach_record_20260630_213025_color.mp4
741,24.73980832,1782826250.13153887,271118.56956550,1782826250054.9685,1422,teach_record_20260630_213025_color.mp4
742,24.77398419,1782826250.16571474,271118.60383510,1782826250088.3228,1423,teach_record_20260630_213025_color.mp4
743,24.80735779,1782826250.19908834,271118.63640440,1782826250121.6770,1424,teach_record_20260630_213025_color.mp4
744,24.84012675,1782826250.23185730,271118.66966540,1782826250155.0312,1425,teach_record_20260630_213025_color.mp4
745,24.87406325,1782826250.26579380,271118.70435110,1782826250188.3855,1426,teach_record_20260630_213025_color.mp4
746,24.90774202,1782826250.29947257,271118.73710370,1782826250221.7395,1427,teach_record_20260630_213025_color.mp4
747,24.94162750,1782826250.33335805,271118.77137250,1782826250255.0935,1428,teach_record_20260630_213025_color.mp4
748,24.97582603,1782826250.36755657,271118.80488210,1782826250288.4478,1429,teach_record_20260630_213025_color.mp4
749,25.00815296,1782826250.39988351,271118.83740200,1782826250321.8018,1430,teach_record_20260630_213025_color.mp4
750,25.04122615,1782826250.43295670,271118.87032050,1782826250355.1558,1431,teach_record_20260630_213025_color.mp4
751,25.07395959,1782826250.46569014,271118.90387040,1782826250388.5098,1432,teach_record_20260630_213025_color.mp4
752,25.10780430,1782826250.49953485,271118.93687770,1782826250421.8635,1433,teach_record_20260630_213025_color.mp4
753,25.14019561,1782826250.53192616,271118.97037810,1782826250455.2175,1434,teach_record_20260630_213025_color.mp4
754,25.17508721,1782826250.56681776,271119.00480550,1782826250488.5713,1435,teach_record_20260630_213025_color.mp4
755,25.20851374,1782826250.60024428,271119.03791030,1782826250521.9253,1436,teach_record_20260630_213025_color.mp4
756,25.24088144,1782826250.63261199,271119.06993230,1782826250555.2791,1437,teach_record_20260630_213025_color.mp4
757,25.27449679,1782826250.66622734,271119.10371290,1782826250588.6328,1438,teach_record_20260630_213025_color.mp4
758,25.30742979,1782826250.69916034,271119.13674340,1782826250621.9866,1439,teach_record_20260630_213025_color.mp4
759,25.34117246,1782826250.73290300,271119.17093690,1782826250655.3403,1440,teach_record_20260630_213025_color.mp4
760,25.37544560,1782826250.76717615,271119.20469440,1782826250688.6941,1441,teach_record_20260630_213025_color.mp4
761,25.40693712,1782826250.79866767,271119.23702780,1782826250722.0515,1442,teach_record_20260630_213025_color.mp4
762,25.44189334,1782826250.83362389,271119.27108100,1782826250755.4126,1443,teach_record_20260630_213025_color.mp4
763,25.47617507,1782826250.86790562,271119.30566720,1782826250788.7737,1444,teach_record_20260630_213025_color.mp4
764,25.50818038,1782826250.89991093,271119.33727860,1782826250822.1348,1445,teach_record_20260630_213025_color.mp4
765,25.54167461,1782826250.93340516,271119.37096790,1782826250855.4958,1446,teach_record_20260630_213025_color.mp4
766,25.57427573,1782826250.96600628,271119.40370310,1782826250888.8572,1447,teach_record_20260630_213025_color.mp4
767,25.60905838,1782826251.00078893,271119.43805510,1782826250922.2185,1448,teach_record_20260630_213025_color.mp4
768,25.64020467,1782826251.03193521,271119.47073840,1782826250955.5796,1449,teach_record_20260630_213025_color.mp4
769,25.67562890,1782826251.06735945,271119.50643390,1782826250988.9409,1450,teach_record_20260630_213025_color.mp4
770,25.70785427,1782826251.09958482,271119.53728290,1782826251022.3022,1451,teach_record_20260630_213025_color.mp4
771,25.74083829,1782826251.13256884,271119.57029930,1782826251055.6638,1452,teach_record_20260630_213025_color.mp4
772,25.77416039,1782826251.16589093,271119.60457610,1782826251089.0251,1453,teach_record_20260630_213025_color.mp4
773,25.80835605,1782826251.20008659,271119.63806360,1782826251122.3867,1454,teach_record_20260630_213025_color.mp4
774,25.83978486,1782826251.23151541,271119.67043070,1782826251155.7480,1455,teach_record_20260630_213025_color.mp4
775,25.87486482,1782826251.26659536,271119.70391400,1782826251189.1096,1456,teach_record_20260630_213025_color.mp4
776,25.90878057,1782826251.30051112,271119.73776740,1782826251222.4712,1457,teach_record_20260630_213025_color.mp4
777,25.94130659,1782826251.33303714,271119.77054030,1782826251255.8330,1458,teach_record_20260630_213025_color.mp4
778,25.97366881,1782826251.36539936,271119.80382060,1782826251289.1946,1459,teach_record_20260630_213025_color.mp4
