frame_idx,camera_time_s,system_time_s,perf_counter_s,color_realsense_timestamp_ms,color_frame_number,color_video
515,17.21423054,1783953410.93776751,863123.35115460,1783953410857.4893,22480,teach_record_20260713_223633_color.mp4
516,17.24699998,1783953410.97053695,863123.38363340,1783953410890.8542,22481,teach_record_20260713_223633_color.mp4
517,17.27927089,1783953411.00280786,863123.41617520,1783953410924.2195,22482,teach_record_20260713_223633_color.mp4
518,17.31202364,1783953411.03556061,863123.44946940,1783953410957.5847,22483,teach_record_20260713_223633_color.mp4
519,17.34537840,1783953411.06891537,863123.48282510,1783953410990.9497,22484,teach_record_20260713_223633_color.mp4
520,17.38123727,1783953411.10477424,863123.51771740,1783953411024.3149,22485,teach_record_20260713_223633_color.mp4
521,17.41299677,1783953411.13653374,863123.55028870,1783953411057.6802,22486,teach_record_20260713_223633_color.mp4
522,17.44664621,1783953411.17018318,863123.58332630,1783953411091.0454,22487,teach_record_20260713_223633_color.mp4
523,17.47895622,1783953411.20249319,863123.61629320,1783953411124.4104,22488,teach_record_20260713_223633_color.mp4
524,17.51319218,1783953411.23672915,863123.65063450,1783953411157.7756,22489,teach_record_20260713_223633_color.mp4
525,17.54777002,1783953411.27130699,863123.68461870,1783953411191.1409,22490,teach_record_20260713_223633_color.mp4
526,17.58062696,1783953411.30416393,863123.71788300,1783953411224.5061,22491,teach_record_20260713_223633_color.mp4
527,17.61370134,1783953411.33723831,863123.75058460,1783953411257.8711,22492,teach_record_20260713_223633_color.mp4
528,17.64772987,1783953411.37126684,863123.78511650,1783953411291.2363,22493,teach_record_20260713_223633_color.mp4
529,17.67977262,1783953411.40330958,863123.81701760,1783953411324.6016,22494,teach_record_20260713_223633_color.mp4
530,17.71350169,1783953411.43703866,863123.85002260,1783953411357.9668,22495,teach_record_20260713_223633_color.mp4
531,17.74888682,1783953411.47242379,863123.88532230,1783953411391.3320,22496,teach_record_20260713_223633_color.mp4
532,17.78322458,1783953411.50676155,863123.91972800,1783953411424.6973,22497,teach_record_20260713_223633_color.mp4
533,17.81360912,1783953411.53714609,863123.95041940,1783953411458.0625,22498,teach_record_20260713_223633_color.mp4
534,17.84719896,1783953411.57073593,863123.98381730,1783953411491.4275,22499,teach_record_20260713_223633_color.mp4
535,17.88063073,1783953411.60416770,863124.01735460,1783953411524.7927,22500,teach_record_20260713_223633_color.mp4
536,17.91387248,1783953411.63740945,863124.05064550,1783953411558.1580,22501,teach_record_20260713_223633_color.mp4
537,17.94979477,1783953411.67333174,863124.08634760,1783953411591.5232,22502,teach_record_20260713_223633_color.mp4
538,17.98011041,1783953411.70364738,863124.11686910,1783953411624.8884,22503,teach_record_20260713_223633_color.mp4
539,18.01542664,1783953411.73896360,863124.15181510,1783953411658.2537,22504,teach_record_20260713_223633_color.mp4
540,18.04718590,1783953411.77072287,863124.18373720,1783953411691.6172,22505,teach_record_20260713_223633_color.mp4
541,18.08048844,1783953411.80402541,863124.21726980,1783953411724.9817,22506,teach_record_20260713_223633_color.mp4
542,18.11442280,1783953411.83795977,863124.25226840,1783953411758.3459,22507,teach_record_20260713_223633_color.mp4
543,18.14748430,1783953411.87102127,863124.28406770,1783953411791.7104,22508,teach_record_20260713_223633_color.mp4
544,18.17968845,1783953411.90322542,863124.31707280,1783953411825.0750,22509,teach_record_20260713_223633_color.mp4
545,18.21344328,1783953411.93698025,863124.35093730,1783953411858.4392,22510,teach_record_20260713_223633_color.mp4
546,18.24818492,1783953411.97172189,863124.38471160,1783953411891.8037,22511,teach_record_20260713_223633_color.mp4
547,18.28125763,1783953412.00479460,863124.41758860,1783953411925.1682,22512,teach_record_20260713_223633_color.mp4
548,18.31390548,1783953412.03744245,863124.45044200,1783953411958.5327,22513,teach_record_20260713_223633_color.mp4
549,18.34785819,1783953412.07139516,863124.48483130,1783953411991.8972,22514,teach_record_20260713_223633_color.mp4
550,18.38094020,1783953412.10447717,863124.51725880,1783953412025.2617,22515,teach_record_20260713_223633_color.mp4
551,18.41301727,1783953412.13655424,863124.55036000,1783953412058.6262,22516,teach_record_20260713_223633_color.mp4
552,18.44828391,1783953412.17182088,863124.58453360,1783953412091.9907,22517,teach_record_20260713_223633_color.mp4
553,18.48132825,1783953412.20486522,863124.61769540,1783953412125.3552,22518,teach_record_20260713_223633_color.mp4
554,18.51416206,1783953412.23769903,863124.65060640,1783953412158.7197,22519,teach_record_20260713_223633_color.mp4
555,18.54765534,1783953412.27119231,863124.68389690,1783953412192.0842,22520,teach_record_20260713_223633_color.mp4
556,18.58317065,1783953412.30670762,863124.71963540,1783953412225.4487,22521,teach_record_20260713_223633_color.mp4
557,18.61338329,1783953412.33692026,863124.75108600,1783953412258.8132,22522,teach_record_20260713_223633_color.mp4
558,18.64755893,1783953412.37109590,863124.78531390,1783953412292.1780,22523,teach_record_20260713_223633_color.mp4
559,18.68141031,1783953412.40494728,863124.81786620,1783953412325.5425,22524,teach_record_20260713_223633_color.mp4
560,18.71502042,1783953412.43855739,863124.85150030,1783953412358.9070,22525,teach_record_20260713_223633_color.mp4
561,18.74976683,1783953412.47330379,863124.88601950,1783953412392.2717,22526,teach_record_20260713_223633_color.mp4
562,18.78201485,1783953412.50555182,863124.91823980,1783953412425.6362,22527,teach_record_20260713_223633_color.mp4
563,18.81408763,1783953412.53762460,863124.95111060,1783953412459.0010,22528,teach_record_20260713_223633_color.mp4
564,18.84790087,1783953412.57143784,863124.98415870,1783953412492.3655,22529,teach_record_20260713_223633_color.mp4
565,18.88142228,1783953412.60495925,863125.01774650,1783953412525.7302,22530,teach_record_20260713_223633_color.mp4
566,18.91470790,1783953412.63824487,863125.05095460,1783953412559.0947,22531,teach_record_20260713_223633_color.mp4
567,18.94699812,1783953412.67053509,863125.08443780,1783953412592.4595,22532,teach_record_20260713_223633_color.mp4
568,18.98161101,1783953412.70514798,863125.11803830,1783953412625.8242,22533,teach_record_20260713_223633_color.mp4
569,19.01508927,1783953412.73862624,863125.15171430,1783953412659.1890,22534,teach_record_20260713_223633_color.mp4
570,19.04909515,1783953412.77263212,863125.18600650,1783953412692.5535,22535,teach_record_20260713_223633_color.mp4
571,19.08095956,1783953412.80449653,863125.21757610,1783953412725.9172,22536,teach_record_20260713_223633_color.mp4
572,19.11471653,1783953412.83825350,863125.25122990,1783953412759.2817,22537,teach_record_20260713_223633_color.mp4
573,19.14831209,1783953412.87184906,863125.28513240,1783953412792.6460,22538,teach_record_20260713_223633_color.mp4
574,19.18080068,1783953412.90433764,863125.31766290,1783953412826.0105,22539,teach_record_20260713_223633_color.mp4
575,19.21544647,1783953412.93898344,863125.35194480,1783953412859.3748,22540,teach_record_20260713_223633_color.mp4
576,19.24775743,1783953412.97129440,863125.38468420,1783953412892.7393,22541,teach_record_20260713_223633_color.mp4
577,19.28120589,1783953413.00474286,863125.41806390,1783953412926.1038,22542,teach_record_20260713_223633_color.mp4
578,19.31522965,1783953413.03876662,863125.45160690,1783953412959.4680,22543,teach_record_20260713_223633_color.mp4
579,19.34954596,1783953413.07308292,863125.48587320,1783953412992.8325,22544,teach_record_20260713_223633_color.mp4
580,19.38136339,1783953413.10490036,863125.51777320,1783953413026.1968,22545,teach_record_20260713_223633_color.mp4
581,19.41521955,1783953413.13875651,863125.55158920,1783953413059.5613,22546,teach_record_20260713_223633_color.mp4
582,19.44889545,1783953413.17243242,863125.58527710,1783953413092.9255,22547,teach_record_20260713_223633_color.mp4
583,19.48136473,1783953413.20490170,863125.61836030,1783953413126.2900,22548,teach_record_20260713_223633_color.mp4
584,19.51458883,1783953413.23812580,863125.65198940,1783953413159.6543,22549,teach_record_20260713_223633_color.mp4
585,19.54891872,1783953413.27245569,863125.68504950,1783953413193.0188,22550,teach_record_20260713_223633_color.mp4
586,19.58195996,1783953413.30549693,863125.71895760,1783953413226.3831,22551,teach_record_20260713_223633_color.mp4
587,19.61554265,1783953413.33907962,863125.75237800,1783953413259.7476,22552,teach_record_20260713_223633_color.mp4
588,19.64792871,1783953413.37146568,863125.78492410,1783953413293.1118,22553,teach_record_20260713_223633_color.mp4
589,19.68284965,1783953413.40638661,863125.81918590,1783953413326.4763,22554,teach_record_20260713_223633_color.mp4
590,19.71571946,1783953413.43925643,863125.85176840,1783953413359.8406,22555,teach_record_20260713_223633_color.mp4
591,19.74819469,1783953413.47173166,863125.88503940,1783953413393.2051,22556,teach_record_20260713_223633_color.mp4
592,19.78214312,1783953413.50568008,863125.91839250,1783953413426.5693,22557,teach_record_20260713_223633_color.mp4
593,19.81554580,1783953413.53908277,863125.95163740,1783953413459.9336,22558,teach_record_20260713_223633_color.mp4
594,19.84704351,1783953413.57058048,863125.98474760,1783953413493.2981,22559,teach_record_20260713_223633_color.mp4
595,19.88143659,1783953413.60497355,863126.01882950,1783953413526.6624,22560,teach_record_20260713_223633_color.mp4
596,19.91705918,1783953413.64059615,863126.05337810,1783953413560.0269,22561,teach_record_20260713_223633_color.mp4
597,19.94903731,1783953413.67257428,863126.08540550,1783953413593.3911,22562,teach_record_20260713_223633_color.mp4
598,19.98222756,1783953413.70576453,863126.11842130,1783953413626.7554,22563,teach_record_20260713_223633_color.mp4
599,20.01571250,1783953413.73924947,863126.15171800,1783953413660.1199,22564,teach_record_20260713_223633_color.mp4
600,20.05138588,1783953413.77492285,863126.18741920,1783953413693.4841,22565,teach_record_20260713_223633_color.mp4
601,20.08277726,1783953413.80631423,863126.21921240,1783953413726.8484,22566,teach_record_20260713_223633_color.mp4
602,20.11594915,1783953413.83948612,863126.25265300,1783953413760.2122,22567,teach_record_20260713_223633_color.mp4
603,20.14879727,1783953413.87233424,863126.28494870,1783953413793.5759,22568,teach_record_20260713_223633_color.mp4
604,20.18420362,1783953413.90774059,863126.32028380,1783953413826.9395,22569,teach_record_20260713_223633_color.mp4
605,20.21629691,1783953413.93983388,863126.35229540,1783953413860.3032,22570,teach_record_20260713_223633_color.mp4
606,20.24955559,1783953413.97309256,863126.38552010,1783953413893.6667,22571,teach_record_20260713_223633_color.mp4
607,20.28327084,1783953414.00680780,863126.41934490,1783953413927.0305,22572,teach_record_20260713_223633_color.mp4
608,20.31672096,1783953414.04025793,863126.45273770,1783953413960.3940,22573,teach_record_20260713_223633_color.mp4
609,20.34985399,1783953414.07339096,863126.48676040,1783953413993.7578,22574,teach_record_20260713_223633_color.mp4
610,20.38280201,1783953414.10633898,863126.51871490,1783953414027.1213,22575,teach_record_20260713_223633_color.mp4
611,20.41646123,1783953414.13999820,863126.55241440,1783953414060.4851,22576,teach_record_20260713_223633_color.mp4
612,20.45028806,1783953414.17382503,863126.58697790,1783953414093.8486,22577,teach_record_20260713_223633_color.mp4
613,20.48223901,1783953414.20577598,863126.61895890,1783953414127.2124,22578,teach_record_20260713_223633_color.mp4
614,20.51590729,1783953414.23944426,863126.65185460,1783953414160.5759,22579,teach_record_20260713_223633_color.mp4
615,20.55019259,1783953414.27372956,863126.68644840,1783953414193.9397,22580,teach_record_20260713_223633_color.mp4
616,20.58182812,1783953414.30536509,863126.71862880,1783953414227.3032,22581,teach_record_20260713_223633_color.mp4
617,20.61629295,1783953414.33982992,863126.75229570,1783953414260.6670,22582,teach_record_20260713_223633_color.mp4
618,20.64912891,1783953414.37266588,863126.78605310,1783953414294.0305,22583,teach_record_20260713_223633_color.mp4
619,20.68214154,1783953414.40567851,863126.81869200,1783953414327.3940,22584,teach_record_20260713_223633_color.mp4
620,20.71646452,1783953414.44000149,863126.85244950,1783953414360.7578,22585,teach_record_20260713_223633_color.mp4
621,20.75145841,1783953414.47499537,863126.88801770,1783953414394.1213,22586,teach_record_20260713_223633_color.mp4
622,20.78323913,1783953414.50677609,863126.91954590,1783953414427.4851,22587,teach_record_20260713_223633_color.mp4
623,20.81646514,1783953414.54000211,863126.95248430,1783953414460.8486,22588,teach_record_20260713_223633_color.mp4
624,20.84960127,1783953414.57313824,863126.98585950,1783953414494.2124,22589,teach_record_20260713_223633_color.mp4
625,20.88294744,1783953414.60648441,863127.01900400,1783953414527.5759,22590,teach_record_20260713_223633_color.mp4
626,20.91798663,1783953414.64152360,863127.05421300,1783953414560.9397,22591,teach_record_20260713_223633_color.mp4
627,20.95156837,1783953414.67510533,863127.08747650,1783953414594.3032,22592,teach_record_20260713_223633_color.mp4
628,20.98326421,1783953414.70680118,863127.11945510,1783953414627.6667,22593,teach_record_20260713_223633_color.mp4
629,21.01758170,1783953414.74111867,863127.15354390,1783953414661.0305,22594,teach_record_20260713_223633_color.mp4
630,21.05092192,1783953414.77445889,863127.18696510,1783953414694.3940,22595,teach_record_20260713_223633_color.mp4
631,21.08350730,1783953414.80704427,863127.21959500,1783953414727.7578,22596,teach_record_20260713_223633_color.mp4
632,21.11444235,1783953414.83797932,863127.25239000,1783953414761.1213,22597,teach_record_20260713_223633_color.mp4
633,21.14998865,1783953414.87352562,863127.28612820,1783953414794.4851,22598,teach_record_20260713_223633_color.mp4
634,21.18316197,1783953414.90669894,863127.31940270,1783953414827.8496,22599,teach_record_20260713_223633_color.mp4
635,21.21641111,1783953414.93994808,863127.35301780,1783953414861.2141,22600,teach_record_20260713_223633_color.mp4
636,21.25129008,1783953414.97482705,863127.38803630,1783953414894.5786,22601,teach_record_20260713_223633_color.mp4
637,21.28261971,1783953415.00615668,863127.41934360,1783953414927.9431,22602,teach_record_20260713_223633_color.mp4
638,21.31712532,1783953415.04066229,863127.45308550,1783953414961.3076,22603,teach_record_20260713_223633_color.mp4
639,21.34926510,1783953415.07280207,863127.48593710,1783953414994.6721,22604,teach_record_20260713_223633_color.mp4
640,21.38341570,1783953415.10695267,863127.51941330,1783953415028.0366,22605,teach_record_20260713_223633_color.mp4
641,21.41748929,1783953415.14102626,863127.55361080,1783953415061.4014,22606,teach_record_20260713_223633_color.mp4
642,21.45187235,1783953415.17540932,863127.58846060,1783953415094.7659,22607,teach_record_20260713_223633_color.mp4
643,21.48343849,1783953415.20697546,863127.61961910,1783953415128.1304,22608,teach_record_20260713_223633_color.mp4
644,21.51718330,1783953415.24072027,863127.65310270,1783953415161.4951,22609,teach_record_20260713_223633_color.mp4
645,21.55087018,1783953415.27440715,863127.68660820,1783953415194.8596,22610,teach_record_20260713_223633_color.mp4
646,21.58285451,1783953415.30639148,863127.71940160,1783953415228.2244,22611,teach_record_20260713_223633_color.mp4
647,21.61679578,1783953415.34033275,863127.75292550,1783953415261.5889,22612,teach_record_20260713_223633_color.mp4
648,21.65080309,1783953415.37434006,863127.78696250,1783953415294.9536,22613,teach_record_20260713_223633_color.mp4
649,21.68378043,1783953415.40731740,863127.81947450,1783953415328.3184,22614,teach_record_20260713_223633_color.mp4
650,21.71859097,1783953415.44212794,863127.85492540,1783953415361.6829,22615,teach_record_20260713_223633_color.mp4
651,21.74903870,1783953415.47257566,863127.88618940,1783953415395.0476,22616,teach_record_20260713_223633_color.mp4
652,21.78423476,1783953415.50777173,863127.92056190,1783953415428.4124,22617,teach_record_20260713_223633_color.mp4
653,21.81786442,1783953415.54140139,863127.95361010,1783953415461.7771,22618,teach_record_20260713_223633_color.mp4
654,21.85185385,1783953415.57539082,863127.98753340,1783953415495.1418,22619,teach_record_20260713_223633_color.mp4
655,21.88424540,1783953415.60778236,863128.02037830,1783953415528.5066,22620,teach_record_20260713_223633_color.mp4
656,21.91748166,1783953415.64101863,863128.05357110,1783953415561.8713,22621,teach_record_20260713_223633_color.mp4
657,21.95083618,1783953415.67437315,863128.08686010,1783953415595.2361,22622,teach_record_20260713_223633_color.mp4
658,21.98466897,1783953415.70820594,863128.12031030,1783953415628.6008,22623,teach_record_20260713_223633_color.mp4
659,22.01913595,1783953415.74267292,863128.15550870,1783953415661.9656,22624,teach_record_20260713_223633_color.mp4
660,22.05109644,1783953415.77463341,863128.18741290,1783953415695.3303,22625,teach_record_20260713_223633_color.mp4
661,22.08433533,1783953415.80787230,863128.22010690,1783953415728.6953,22626,teach_record_20260713_223633_color.mp4
662,22.11737108,1783953415.84090805,863128.25301970,1783953415762.0601,22627,teach_record_20260713_223633_color.mp4
663,22.15089607,1783953415.87443304,863128.28671120,1783953415795.4248,22628,teach_record_20260713_223633_color.mp4
664,22.18709350,1783953415.91063046,863128.32273760,1783953415828.7888,22629,teach_record_20260713_223633_color.mp4
665,22.21817875,1783953415.94171572,863128.35455940,1783953415862.1521,22630,teach_record_20260713_223633_color.mp4
666,22.25096154,1783953415.97449851,863128.38755580,1783953415895.5154,22631,teach_record_20260713_223633_color.mp4
667,22.28476620,1783953416.00830317,863128.42040290,1783953415928.8787,22632,teach_record_20260713_223633_color.mp4
668,22.31769753,1783953416.04123449,863128.45371770,1783953415962.2419,22633,teach_record_20260713_223633_color.mp4
669,22.35156345,1783953416.07510042,863128.48747640,1783953415995.6055,22634,teach_record_20260713_223633_color.mp4
670,22.38458109,1783953416.10811806,863128.52097400,1783953416028.9688,22635,teach_record_20260713_223633_color.mp4
671,22.41816902,1783953416.14170599,863128.55389740,1783953416062.3320,22636,teach_record_20260713_223633_color.mp4
672,22.45128512,1783953416.17482209,863128.58691080,1783953416095.6953,22637,teach_record_20260713_223633_color.mp4
673,22.48533583,1783953416.20887280,863128.62114720,1783953416129.0588,22638,teach_record_20260713_223633_color.mp4
674,22.51780105,1783953416.24133801,863128.65340110,1783953416162.4221,22639,teach_record_20260713_223633_color.mp4
675,22.55133653,1783953416.27487350,863128.68731220,1783953416195.7854,22640,teach_record_20260713_223633_color.mp4
676,22.58518243,1783953416.30871940,863128.72085980,1783953416229.1487,22641,teach_record_20260713_223633_color.mp4
677,22.61839843,1783953416.34193540,863128.75439400,1783953416262.5122,22642,teach_record_20260713_223633_color.mp4
678,22.65119481,1783953416.37473178,863128.78686920,1783953416295.8755,22643,teach_record_20260713_223633_color.mp4
679,22.68385267,1783953416.40738964,863128.82031570,1783953416329.2388,22644,teach_record_20260713_223633_color.mp4
680,22.71849513,1783953416.44203210,863128.85435340,1783953416362.6023,22645,teach_record_20260713_223633_color.mp4
681,22.75100493,1783953416.47454190,863128.88735300,1783953416395.9656,22646,teach_record_20260713_223633_color.mp4
682,22.78379989,1783953416.50733685,863128.92028360,1783953416429.3289,22647,teach_record_20260713_223633_color.mp4
683,22.81860161,1783953416.54213858,863128.95438870,1783953416462.6924,22648,teach_record_20260713_223633_color.mp4
684,22.85139322,1783953416.57493019,863128.98791010,1783953416496.0557,22649,teach_record_20260713_223633_color.mp4
685,22.88615084,1783953416.60968781,863129.02174990,1783953416529.4192,22650,teach_record_20260713_223633_color.mp4
686,22.91789722,1783953416.64143419,863129.05365220,1783953416562.7825,22651,teach_record_20260713_223633_color.mp4
687,22.95145845,1783953416.67499542,863129.08786860,1783953416596.1458,22652,teach_record_20260713_223633_color.mp4
688,22.98519588,1783953416.70873284,863129.12099790,1783953416629.5093,22653,teach_record_20260713_223633_color.mp4
689,23.01819849,1783953416.74173546,863129.15406910,1783953416662.8726,22654,teach_record_20260713_223633_color.mp4
690,23.05166245,1783953416.77519941,863129.18749020,1783953416696.2361,22655,teach_record_20260713_223633_color.mp4
691,23.08460402,1783953416.80814099,863129.22113080,1783953416729.5994,22656,teach_record_20260713_223633_color.mp4
692,23.11917949,1783953416.84271646,863129.25540890,1783953416762.9629,22657,teach_record_20260713_223633_color.mp4
693,23.15148640,1783953416.87502337,863129.28715190,1783953416796.3262,22658,teach_record_20260713_223633_color.mp4
694,23.18632007,1783953416.90985703,863129.32221430,1783953416829.6895,22659,teach_record_20260713_223633_color.mp4
695,23.21940970,1783953416.94294667,863129.35511560,1783953416863.0535,22660,teach_record_20260713_223633_color.mp4
696,23.25248933,1783953416.97602630,863129.38808700,1783953416896.4170,22661,teach_record_20260713_223633_color.mp4
697,23.28598857,1783953417.00952554,863129.42147320,1783953416929.7803,22662,teach_record_20260713_223633_color.mp4
698,23.31827855,1783953417.04181552,863129.45508180,1783953416963.1438,22663,teach_record_20260713_223633_color.mp4
699,23.35014796,1783953417.07368493,863129.48735900,1783953416996.5071,22664,teach_record_20260713_223633_color.mp4
700,23.38473892,1783953417.10827589,863129.52143040,1783953417029.8706,22665,teach_record_20260713_223633_color.mp4
701,23.42008114,1783953417.14361811,863129.55626300,1783953417063.2341,22666,teach_record_20260713_223633_color.mp4
702,23.45232511,1783953417.17586207,863129.58786630,1783953417096.5974,22667,teach_record_20260713_223633_color.mp4
703,23.48608756,1783953417.20962453,863129.62236820,1783953417129.9609,22668,teach_record_20260713_223633_color.mp4
704,23.51821995,1783953417.24175692,863129.65438340,1783953417163.3242,22669,teach_record_20260713_223633_color.mp4
705,23.55176234,1783953417.27529931,863129.68741670,1783953417196.6877,22670,teach_record_20260713_223633_color.mp4
706,23.58543015,1783953417.30896711,863129.72080540,1783953417230.0513,22671,teach_record_20260713_223633_color.mp4
707,23.61884999,1783953417.34238696,863129.75544280,1783953417263.4146,22672,teach_record_20260713_223633_color.mp4
708,23.65173054,1783953417.37526751,863129.78796570,1783953417296.7781,22673,teach_record_20260713_223633_color.mp4
709,23.68539667,1783953417.40893364,863129.82084460,1783953417330.1414,22674,teach_record_20260713_223633_color.mp4
710,23.72080636,1783953417.44434333,863129.85614990,1783953417363.5049,22675,teach_record_20260713_223633_color.mp4
711,23.75252748,1783953417.47606444,863129.88879960,1783953417396.8682,22676,teach_record_20260713_223633_color.mp4
712,23.78597856,1783953417.50951552,863129.92184120,1783953417430.2317,22677,teach_record_20260713_223633_color.mp4
713,23.82087135,1783953417.54440832,863129.95648180,1783953417463.5950,22678,teach_record_20260713_223633_color.mp4
714,23.85290241,1783953417.57643938,863129.98852020,1783953417496.9585,22679,teach_record_20260713_223633_color.mp4
715,23.88597226,1783953417.60950923,863130.02219530,1783953417530.3218,22680,teach_record_20260713_223633_color.mp4
716,23.92055464,1783953417.64409161,863130.05605690,1783953417563.6853,22681,teach_record_20260713_223633_color.mp4
717,23.95300841,1783953417.67654538,863130.08865460,1783953417597.0486,22682,teach_record_20260713_223633_color.mp4
718,23.98691058,1783953417.71044755,863130.12321570,1783953417630.4121,22683,teach_record_20260713_223633_color.mp4
719,24.01904798,1783953417.74258494,863130.15449140,1783953417663.7754,22684,teach_record_20260713_223633_color.mp4
720,24.05299020,1783953417.77652717,863130.18856090,1783953417697.1389,22685,teach_record_20260713_223633_color.mp4
721,24.08565807,1783953417.80919504,863130.22173190,1783953417730.5022,22686,teach_record_20260713_223633_color.mp4
722,24.11980009,1783953417.84333706,863130.25523790,1783953417763.8657,22687,teach_record_20260713_223633_color.mp4
723,24.15398645,1783953417.87752342,863130.28946300,1783953417797.2290,22688,teach_record_20260713_223633_color.mp4
724,24.18596697,1783953417.90950394,863130.32189390,1783953417830.5925,22689,teach_record_20260713_223633_color.mp4
725,24.21956730,1783953417.94310427,863130.35495180,1783953417863.9558,22690,teach_record_20260713_223633_color.mp4
726,24.25274897,1783953417.97628593,863130.38888010,1783953417897.3198,22691,teach_record_20260713_223633_color.mp4
727,24.28578329,1783953418.00932026,863130.42137180,1783953417930.6829,22692,teach_record_20260713_223633_color.mp4
728,24.31967902,1783953418.04321599,863130.45594740,1783953417964.0459,22693,teach_record_20260713_223633_color.mp4
729,24.35213494,1783953418.07567191,863130.48839700,1783953417997.4087,22694,teach_record_20260713_223633_color.mp4
730,24.38633776,1783953418.10987473,863130.52155770,1783953418030.7717,22695,teach_record_20260713_223633_color.mp4
731,24.41854811,1783953418.14208508,863130.55531260,1783953418064.1348,22696,teach_record_20260713_223633_color.mp4
732,24.45174813,1783953418.17528510,863130.58809790,1783953418097.4978,22697,teach_record_20260713_223633_color.mp4
733,24.48586774,1783953418.20940471,863130.62191870,1783953418130.8608,22698,teach_record_20260713_223633_color.mp4
734,24.52011490,1783953418.24365187,863130.65547460,1783953418164.2236,22699,teach_record_20260713_223633_color.mp4
735,24.55307889,1783953418.27661586,863130.68840520,1783953418197.5867,22700,teach_record_20260713_223633_color.mp4
736,24.58558083,1783953418.30911779,863130.72168540,1783953418230.9497,22701,teach_record_20260713_223633_color.mp4
737,24.62052155,1783953418.34405851,863130.75639510,1783953418264.3127,22702,teach_record_20260713_223633_color.mp4
738,24.65492582,1783953418.37846279,863130.79018560,1783953418297.6755,22703,teach_record_20260713_223633_color.mp4
739,24.68671036,1783953418.41024733,863130.82236660,1783953418331.0386,22704,teach_record_20260713_223633_color.mp4
740,24.71998978,1783953418.44352674,863130.85523190,1783953418364.4016,22705,teach_record_20260713_223633_color.mp4
741,24.75339460,1783953418.47693157,863130.88886260,1783953418397.7644,22706,teach_record_20260713_223633_color.mp4
742,24.78840232,1783953418.51193929,863130.92384530,1783953418431.1274,22707,teach_record_20260713_223633_color.mp4
743,24.82005286,1783953418.54358983,863130.95553560,1783953418464.4905,22708,teach_record_20260713_223633_color.mp4
744,24.85321045,1783953418.57674742,863130.98922460,1783953418497.8533,22709,teach_record_20260713_223633_color.mp4
745,24.88711858,1783953418.61065555,863131.02238690,1783953418531.2163,22710,teach_record_20260713_223633_color.mp4
746,24.92150068,1783953418.64503765,863131.05677070,1783953418564.5793,22711,teach_record_20260713_223633_color.mp4
747,24.95408535,1783953418.67762232,863131.08959250,1783953418597.9421,22712,teach_record_20260713_223633_color.mp4
748,24.98709798,1783953418.71063495,863131.12236080,1783953418631.3052,22713,teach_record_20260713_223633_color.mp4
749,25.02132487,1783953418.74486184,863131.15644270,1783953418664.6680,22714,teach_record_20260713_223633_color.mp4
750,25.05428052,1783953418.77781749,863131.18953930,1783953418698.0310,22715,teach_record_20260713_223633_color.mp4
751,25.08707213,1783953418.81060910,863131.22231740,1783953418731.3938,22716,teach_record_20260713_223633_color.mp4
752,25.12050843,1783953418.84404540,863131.25566050,1783953418764.7568,22717,teach_record_20260713_223633_color.mp4
753,25.15291572,1783953418.87645268,863131.28885540,1783953418798.1199,22718,teach_record_20260713_223633_color.mp4
754,25.18685746,1783953418.91039443,863131.32219620,1783953418831.4827,22719,teach_record_20260713_223633_color.mp4
755,25.22041893,1783953418.94395590,863131.35589410,1783953418864.8457,22720,teach_record_20260713_223633_color.mp4
