frame_idx,camera_time_s,system_time_s,perf_counter_s,color_realsense_timestamp_ms,color_frame_number,color_video
515,17.21646738,1783690131.08799624,599831.72418030,1783690131010.7590,1837,teach_record_20260710_212833_color.mp4
516,17.24291849,1783690131.11444736,599831.75139670,1783690131044.1167,1838,teach_record_20260710_212833_color.mp4
517,17.27786422,1783690131.14939308,599831.78577660,1783690131077.4744,1839,teach_record_20260710_212833_color.mp4
518,17.31240344,1783690131.18393230,599831.82146350,1783690131110.8320,1840,teach_record_20260710_212833_color.mp4
519,17.34464502,1783690131.21617389,599831.85269950,1783690131144.1895,1841,teach_record_20260710_212833_color.mp4
520,17.37772918,1783690131.24925804,599831.88606510,1783690131177.5471,1842,teach_record_20260710_212833_color.mp4
521,17.41461205,1783690131.28614092,599831.92251190,1783690131210.9048,1843,teach_record_20260710_212833_color.mp4
522,17.44513130,1783690131.31666017,599831.95371740,1783690131244.2625,1844,teach_record_20260710_212833_color.mp4
523,17.47913122,1783690131.35066009,599831.98693680,1783690131277.6201,1845,teach_record_20260710_212833_color.mp4
524,17.51084948,1783690131.38237834,599832.01882410,1783690131310.9778,1846,teach_record_20260710_212833_color.mp4
525,17.54398394,1783690131.41551280,599832.05249930,1783690131344.3354,1847,teach_record_20260710_212833_color.mp4
526,17.58064222,1783690131.45217109,599832.08847250,1783690131377.6931,1848,teach_record_20260710_212833_color.mp4
527,17.61241269,1783690131.48394156,599832.12023980,1783690131411.0508,1849,teach_record_20260710_212833_color.mp4
528,17.64680481,1783690131.51833367,599832.15470140,1783690131444.4084,1850,teach_record_20260710_212833_color.mp4
529,17.67935252,1783690131.55088139,599832.18753650,1783690131477.7661,1851,teach_record_20260710_212833_color.mp4
530,17.71196175,1783690131.58349061,599832.21972470,1783690131511.1238,1852,teach_record_20260710_212833_color.mp4
531,17.74724150,1783690131.61877036,599832.25491880,1783690131544.4812,1853,teach_record_20260710_212833_color.mp4
532,17.77840519,1783690131.64993405,599832.28620680,1783690131577.8389,1854,teach_record_20260710_212833_color.mp4
533,17.81203699,1783690131.68356586,599832.31980410,1783690131611.1965,1855,teach_record_20260710_212833_color.mp4
534,17.84457994,1783690131.71610880,599832.35315300,1783690131644.5542,1856,teach_record_20260710_212833_color.mp4
535,17.87850642,1783690131.75003529,599832.38625940,1783690131677.9119,1857,teach_record_20260710_212833_color.mp4
536,17.91337538,1783690131.78490424,599832.42138770,1783690131711.2695,1858,teach_record_20260710_212833_color.mp4
537,17.94776273,1783690131.81929159,599832.45563460,1783690131744.6270,1859,teach_record_20260710_212833_color.mp4
538,17.97845817,1783690131.84998703,599832.48659560,1783690131777.9846,1860,teach_record_20260710_212833_color.mp4
539,18.01244211,1783690131.88397098,599832.52045850,1783690131811.3423,1861,teach_record_20260710_212833_color.mp4
540,18.04391265,1783690131.91544151,599832.55217540,1783690131844.7000,1862,teach_record_20260710_212833_color.mp4
541,18.08080649,1783690131.95233536,599832.58869480,1783690131878.0574,1863,teach_record_20260710_212833_color.mp4
542,18.11357045,1783690131.98509932,599832.62151060,1783690131911.4150,1864,teach_record_20260710_212833_color.mp4
543,18.14565897,1783690132.01718783,599832.65374360,1783690131944.7727,1865,teach_record_20260710_212833_color.mp4
544,18.17967343,1783690132.05120230,599832.68731130,1783690131978.1304,1866,teach_record_20260710_212833_color.mp4
545,18.21325445,1783690132.08478332,599832.72114830,1783690132011.4878,1867,teach_record_20260710_212833_color.mp4
546,18.24793673,1783690132.11946559,599832.75586960,1783690132044.8447,1868,teach_record_20260710_212833_color.mp4
547,18.27826214,1783690132.14979100,599832.78667150,1783690132078.2017,1869,teach_record_20260710_212833_color.mp4
548,18.31299567,1783690132.18452454,599832.82061340,1783690132111.5586,1870,teach_record_20260710_212833_color.mp4
549,18.35013294,1783690132.22166181,599832.85784930,1783690132144.9153,1871,teach_record_20260710_212833_color.mp4
550,18.38091755,1783690132.25244641,599832.88879750,1783690132178.2722,1872,teach_record_20260710_212833_color.mp4
551,18.41256523,1783690132.28409410,599832.92028520,1783690132211.6292,1873,teach_record_20260710_212833_color.mp4
552,18.44742942,1783690132.31895828,599832.95522970,1783690132244.9858,1874,teach_record_20260710_212833_color.mp4
553,18.47963905,1783690132.35116792,599832.98760320,1783690132278.3428,1875,teach_record_20260710_212833_color.mp4
554,18.51245308,1783690132.38398194,599833.02037190,1783690132311.6995,1876,teach_record_20260710_212833_color.mp4
555,18.54838204,1783690132.41991091,599833.05626080,1783690132345.0564,1877,teach_record_20260710_212833_color.mp4
556,18.57971358,1783690132.45124245,599833.08749390,1783690132378.4131,1878,teach_record_20260710_212833_color.mp4
557,18.61202574,1783690132.48355460,599833.11963030,1783690132411.7698,1879,teach_record_20260710_212833_color.mp4
558,18.64566875,1783690132.51719761,599833.15362360,1783690132445.1267,1880,teach_record_20260710_212833_color.mp4
559,18.67949176,1783690132.55102062,599833.18712610,1783690132478.4834,1881,teach_record_20260710_212833_color.mp4
560,18.71262932,1783690132.58415818,599833.22047510,1783690132511.8401,1882,teach_record_20260710_212833_color.mp4
561,18.74486995,1783690132.61639881,599833.25269490,1783690132545.1970,1883,teach_record_20260710_212833_color.mp4
562,18.77836919,1783690132.64989805,599833.28642640,1783690132578.5537,1884,teach_record_20260710_212833_color.mp4
563,18.81624222,1783690132.68777108,599833.32427390,1783690132611.9104,1885,teach_record_20260710_212833_color.mp4
564,18.84359026,1783690132.71511912,599833.35243850,1783690132645.2671,1886,teach_record_20260710_212833_color.mp4
565,18.88125110,1783690132.75277996,599833.38928150,1783690132678.6238,1887,teach_record_20260710_212833_color.mp4
566,18.91198182,1783690132.78351068,599833.41993690,1783690132711.9805,1888,teach_record_20260710_212833_color.mp4
567,18.94601417,1783690132.81754303,599833.45396310,1783690132745.3372,1889,teach_record_20260710_212833_color.mp4
568,18.98037982,1783690132.85190868,599833.48804830,1783690132778.6938,1890,teach_record_20260710_212833_color.mp4
569,19.01407361,1783690132.88560247,599833.52185190,1783690132812.0505,1891,teach_record_20260710_212833_color.mp4
570,19.04781532,1783690132.91934419,599833.55543460,1783690132845.4072,1892,teach_record_20260710_212833_color.mp4
571,19.07853508,1783690132.95006394,599833.58659130,1783690132878.7639,1893,teach_record_20260710_212833_color.mp4
572,19.11413217,1783690132.98566103,599833.62242670,1783690132912.1206,1894,teach_record_20260710_212833_color.mp4
573,19.14810133,1783690133.01963019,599833.65654920,1783690132945.4771,1895,teach_record_20260710_212833_color.mp4
574,19.18081141,1783690133.05234027,599833.68865100,1783690132978.8337,1896,teach_record_20260710_212833_color.mp4
575,19.21410775,1783690133.08563662,599833.72211760,1783690133012.1904,1897,teach_record_20260710_212833_color.mp4
576,19.24564767,1783690133.11717653,599833.75342570,1783690133045.5486,1898,teach_record_20260710_212833_color.mp4
577,19.28317070,1783690133.15469956,599833.79090020,1783690133078.9065,1899,teach_record_20260710_212833_color.mp4
578,19.31311297,1783690133.18464184,599833.82151760,1783690133112.2646,1900,teach_record_20260710_212833_color.mp4
579,19.34755301,1783690133.21908188,599833.85552720,1783690133145.6228,1901,teach_record_20260710_212833_color.mp4
580,19.38276744,1783690133.25429630,599833.89045520,1783690133178.9807,1902,teach_record_20260710_212833_color.mp4
581,19.41737223,1783690133.28890109,599833.92508550,1783690133212.3389,1903,teach_record_20260710_212833_color.mp4
582,19.44874907,1783690133.32027793,599833.95721260,1783690133245.6970,1904,teach_record_20260710_212833_color.mp4
583,19.47933364,1783690133.35086250,599833.98724850,1783690133279.0549,1905,teach_record_20260710_212833_color.mp4
584,19.51330280,1783690133.38483167,599834.02099340,1783690133312.4131,1906,teach_record_20260710_212833_color.mp4
585,19.54680943,1783690133.41833830,599834.05462100,1783690133345.7712,1907,teach_record_20260710_212833_color.mp4
586,19.57884645,1783690133.45037532,599834.08661150,1783690133379.1294,1908,teach_record_20260710_212833_color.mp4
587,19.61480355,1783690133.48633242,599834.12255880,1783690133412.4873,1909,teach_record_20260710_212833_color.mp4
588,19.64500880,1783690133.51653767,599834.15349010,1783690133445.8455,1910,teach_record_20260710_212833_color.mp4
589,19.68437171,1783690133.55590057,599834.19204950,1783690133479.2036,1911,teach_record_20260710_212833_color.mp4
590,19.71249676,1783690133.58402562,599834.22132670,1783690133512.5618,1912,teach_record_20260710_212833_color.mp4
591,19.74896550,1783690133.62049437,599834.25691040,1783690133545.9197,1913,teach_record_20260710_212833_color.mp4
592,19.78121018,1783690133.65273905,599834.28978420,1783690133579.2778,1914,teach_record_20260710_212833_color.mp4
593,19.81393719,1783690133.68546605,599834.32168940,1783690133612.6360,1915,teach_record_20260710_212833_color.mp4
594,19.84707737,1783690133.71860623,599834.35603880,1783690133645.9941,1916,teach_record_20260710_212833_color.mp4
595,19.87815070,1783690133.74967957,599834.38605020,1783690133679.3523,1917,teach_record_20260710_212833_color.mp4
596,19.91267347,1783690133.78420234,599834.42040490,1783690133712.7104,1918,teach_record_20260710_212833_color.mp4
597,19.94688869,1783690133.81841755,599834.45493980,1783690133746.0684,1919,teach_record_20260710_212833_color.mp4
598,19.98258209,1783690133.85411096,599834.49061260,1783690133779.4265,1920,teach_record_20260710_212833_color.mp4
599,20.01236892,1783690133.88389778,599834.52037930,1783690133812.7847,1921,teach_record_20260710_212833_color.mp4
600,20.04673457,1783690133.91826344,599834.55511870,1783690133846.1428,1922,teach_record_20260710_212833_color.mp4
601,20.08156562,1783690133.95309448,599834.58948220,1783690133879.5010,1923,teach_record_20260710_212833_color.mp4
602,20.11437583,1783690133.98590469,599834.62208620,1783690133912.8591,1924,teach_record_20260710_212833_color.mp4
603,20.14854074,1783690134.02006960,599834.65654230,1783690133946.2173,1925,teach_record_20260710_212833_color.mp4
604,20.18246341,1783690134.05399227,599834.69199210,1783690133979.5754,1926,teach_record_20260710_212833_color.mp4
605,20.21297407,1783690134.08450294,599834.72079640,1783690134012.9336,1927,teach_record_20260710_212833_color.mp4
606,20.24677634,1783690134.11830521,599834.75524630,1783690134046.2910,1928,teach_record_20260710_212833_color.mp4
607,20.27912951,1783690134.15065837,599834.78724460,1783690134079.6484,1929,teach_record_20260710_212833_color.mp4
608,20.31669688,1783690134.18822575,599834.82484030,1783690134113.0059,1930,teach_record_20260710_212833_color.mp4
609,20.34931731,1783690134.22084618,599834.85757270,1783690134146.3633,1931,teach_record_20260710_212833_color.mp4
610,20.38109946,1783690134.25262833,599834.88914470,1783690134179.7207,1932,teach_record_20260710_212833_color.mp4
611,20.41354203,1783690134.28507090,599834.92117140,1783690134213.0781,1933,teach_record_20260710_212833_color.mp4
612,20.44736743,1783690134.31889629,599834.95541480,1783690134246.4355,1934,teach_record_20260710_212833_color.mp4
613,20.48168850,1783690134.35321736,599834.98932810,1783690134279.7927,1935,teach_record_20260710_212833_color.mp4
614,20.51306033,1783690134.38458920,599835.02071110,1783690134313.1501,1936,teach_record_20260710_212833_color.mp4
615,20.55132794,1783690134.42285681,599835.05893360,1783690134346.5076,1937,teach_record_20260710_212833_color.mp4
616,20.58116436,1783690134.45269322,599835.08878200,1783690134379.8650,1938,teach_record_20260710_212833_color.mp4
617,20.61417794,1783690134.48570681,599835.12198550,1783690134413.2224,1939,teach_record_20260710_212833_color.mp4
618,20.64973712,1783690134.52126598,599835.15758830,1783690134446.5798,1940,teach_record_20260710_212833_color.mp4
619,20.68185997,1783690134.55338883,599835.18954750,1783690134479.9370,1941,teach_record_20260710_212833_color.mp4
620,20.71187592,1783690134.58340478,599835.22053430,1783690134513.2944,1942,teach_record_20260710_212833_color.mp4
621,20.74806595,1783690134.61959481,599835.25610460,1783690134546.6519,1943,teach_record_20260710_212833_color.mp4
622,20.78016591,1783690134.65169477,599835.28867820,1783690134580.0093,1944,teach_record_20260710_212833_color.mp4
623,20.81489110,1783690134.68641996,599835.32290520,1783690134613.3665,1945,teach_record_20260710_212833_color.mp4
624,20.84587026,1783690134.71739912,599835.35448860,1783690134646.7239,1946,teach_record_20260710_212833_color.mp4
625,20.88095093,1783690134.75247979,599835.38911220,1783690134680.0813,1947,teach_record_20260710_212833_color.mp4
626,20.91345263,1783690134.78498149,599835.42207780,1783690134713.4385,1948,teach_record_20260710_212833_color.mp4
627,20.95463800,1783690134.82616687,599835.46247770,1783690134746.7959,1949,teach_record_20260710_212833_color.mp4
628,20.98199081,1783690134.85351968,599835.49003260,1783690134780.1531,1950,teach_record_20260710_212833_color.mp4
629,21.01308346,1783690134.88461232,599835.52106460,1783690134813.5105,1951,teach_record_20260710_212833_color.mp4
630,21.04787874,1783690134.91940761,599835.55550320,1783690134846.8677,1952,teach_record_20260710_212833_color.mp4
631,21.08425260,1783690134.95578146,599835.59188380,1783690134880.2251,1953,teach_record_20260710_212833_color.mp4
632,21.11282206,1783690134.98435092,599835.62057320,1783690134913.5823,1954,teach_record_20260710_212833_color.mp4
633,21.14787412,1783690135.01940298,599835.65557120,1783690134946.9397,1955,teach_record_20260710_212833_color.mp4
634,21.18107152,1783690135.05260038,599835.68893110,1783690134980.2969,1956,teach_record_20260710_212833_color.mp4
635,21.21379685,1783690135.08532572,599835.72172860,1783690135013.6543,1957,teach_record_20260710_212833_color.mp4
636,21.25062680,1783690135.12215567,599835.75869570,1783690135047.0122,1958,teach_record_20260710_212833_color.mp4
637,21.28258586,1783690135.15411472,599835.79120860,1783690135080.3701,1959,teach_record_20260710_212833_color.mp4
638,21.31568623,1783690135.18721509,599835.82379820,1783690135113.7283,1960,teach_record_20260710_212833_color.mp4
639,21.34774852,1783690135.21927738,599835.85557230,1783690135147.0862,1961,teach_record_20260710_212833_color.mp4
640,21.37974262,1783690135.25127149,599835.88734900,1783690135180.4441,1962,teach_record_20260710_212833_color.mp4
641,21.41403580,1783690135.28556466,599835.92208210,1783690135213.8020,1963,teach_record_20260710_212833_color.mp4
642,21.44745612,1783690135.31898499,599835.95514560,1783690135247.1602,1964,teach_record_20260710_212833_color.mp4
643,21.48535132,1783690135.35688019,599835.99366040,1783690135280.5181,1965,teach_record_20260710_212833_color.mp4
644,21.51465988,1783690135.38618875,599836.02294670,1783690135313.8760,1966,teach_record_20260710_212833_color.mp4
645,21.54556012,1783690135.41708899,599836.05500850,1783690135347.2341,1967,teach_record_20260710_212833_color.mp4
646,21.58074641,1783690135.45227528,599836.08859710,1783690135380.5920,1968,teach_record_20260710_212833_color.mp4
647,21.61591506,1783690135.48744392,599836.12363970,1783690135413.9500,1969,teach_record_20260710_212833_color.mp4
648,21.64705491,1783690135.51858377,599836.15466310,1783690135447.3081,1970,teach_record_20260710_212833_color.mp4
649,21.68242073,1783690135.55394959,599836.19019610,1783690135480.6660,1971,teach_record_20260710_212833_color.mp4
650,21.71540833,1783690135.58693719,599836.22312840,1783690135514.0239,1972,teach_record_20260710_212833_color.mp4
651,21.74739814,1783690135.61892700,599836.25640820,1783690135547.3821,1973,teach_record_20260710_212833_color.mp4
652,21.78311872,1783690135.65464759,599836.29178710,1783690135580.7400,1974,teach_record_20260710_212833_color.mp4
653,21.81452703,1783690135.68605590,599836.32239240,1783690135614.0981,1975,teach_record_20260710_212833_color.mp4
654,21.84993768,1783690135.72146654,599836.35836950,1783690135647.4561,1976,teach_record_20260710_212833_color.mp4
655,21.88177991,1783690135.75330877,599836.38946640,1783690135680.8140,1977,teach_record_20260710_212833_color.mp4
656,21.91653514,1783690135.78806400,599836.42544560,1783690135714.1721,1978,teach_record_20260710_212833_color.mp4
657,21.94750166,1783690135.81903052,599836.45649820,1783690135747.5300,1979,teach_record_20260710_212833_color.mp4
658,21.98238826,1783690135.85391712,599836.49046830,1783690135780.8882,1980,teach_record_20260710_212833_color.mp4
659,22.01510406,1783690135.88663292,599836.52285350,1783690135814.2461,1981,teach_record_20260710_212833_color.mp4
660,22.05137491,1783690135.92290378,599836.55904090,1783690135847.6042,1982,teach_record_20260710_212833_color.mp4
661,22.08139896,1783690135.95292783,599836.59013580,1783690135880.9622,1983,teach_record_20260710_212833_color.mp4
662,22.11370587,1783690135.98523474,599836.62245480,1783690135914.3203,1984,teach_record_20260710_212833_color.mp4
663,22.14778972,1783690136.01931858,599836.65553290,1783690135947.6782,1985,teach_record_20260710_212833_color.mp4
664,22.18335605,1783690136.05488491,599836.69164730,1783690135981.0361,1986,teach_record_20260710_212833_color.mp4
665,22.21622562,1783690136.08775449,599836.72421450,1783690136014.3943,1987,teach_record_20260710_212833_color.mp4
666,22.24871302,1783690136.12024188,599836.75662600,1783690136047.7520,1988,teach_record_20260710_212833_color.mp4
667,22.28233027,1783690136.15385914,599836.79019180,1783690136081.1099,1989,teach_record_20260710_212833_color.mp4
668,22.31455350,1783690136.18608236,599836.82244140,1783690136114.4675,1990,teach_record_20260710_212833_color.mp4
669,22.34917688,1783690136.22070575,599836.85697570,1783690136147.8252,1991,teach_record_20260710_212833_color.mp4
670,22.38534093,1783690136.25686979,599836.89316860,1783690136181.1831,1992,teach_record_20260710_212833_color.mp4
671,22.41485214,1783690136.28638101,599836.92259390,1783690136214.5408,1993,teach_record_20260710_212833_color.mp4
672,22.45080900,1783690136.32233787,599836.95843600,1783690136247.8984,1994,teach_record_20260710_212833_color.mp4
673,22.48123336,1783690136.35276222,599836.98905460,1783690136281.2563,1995,teach_record_20260710_212833_color.mp4
674,22.51638412,1783690136.38791299,599837.02446320,1783690136314.6140,1996,teach_record_20260710_212833_color.mp4
675,22.54953885,1783690136.42106771,599837.05743630,1783690136347.9717,1997,teach_record_20260710_212833_color.mp4
676,22.58494854,1783690136.45647740,599837.09269990,1783690136381.3296,1998,teach_record_20260710_212833_color.mp4
677,22.61732125,1783690136.48885012,599837.12529200,1783690136414.6873,1999,teach_record_20260710_212833_color.mp4
678,22.64814758,1783690136.51967645,599837.15594040,1783690136448.0449,2000,teach_record_20260710_212833_color.mp4
679,22.68476605,1783690136.55629492,599837.19286940,1783690136481.4026,2001,teach_record_20260710_212833_color.mp4
680,22.71636343,1783690136.58789229,599837.22414630,1783690136514.7605,2002,teach_record_20260710_212833_color.mp4
681,22.75104666,1783690136.62257552,599837.25879240,1783690136548.1182,2003,teach_record_20260710_212833_color.mp4
682,22.78572607,1783690136.65725493,599837.29363800,1783690136581.4758,2004,teach_record_20260710_212833_color.mp4
683,22.81659698,1783690136.68812585,599837.32437390,1783690136614.8335,2005,teach_record_20260710_212833_color.mp4
684,22.84808207,1783690136.71961093,599837.35570950,1783690136648.1914,2006,teach_record_20260710_212833_color.mp4
685,22.88487816,1783690136.75640702,599837.39262350,1783690136681.5491,2007,teach_record_20260710_212833_color.mp4
686,22.91593409,1783690136.78746295,599837.42374100,1783690136714.9067,2008,teach_record_20260710_212833_color.mp4
687,22.94811893,1783690136.81964779,599837.45608670,1783690136748.2644,2009,teach_record_20260710_212833_color.mp4
688,22.98241115,1783690136.85394001,599837.49016300,1783690136781.6221,2010,teach_record_20260710_212833_color.mp4
689,23.01504207,1783690136.88657093,599837.52265090,1783690136814.9797,2011,teach_record_20260710_212833_color.mp4
690,23.04835534,1783690136.91988420,599837.55608600,1783690136848.3376,2012,teach_record_20260710_212833_color.mp4
691,23.08273292,1783690136.95426178,599837.59042630,1783690136881.6953,2013,teach_record_20260710_212833_color.mp4
692,23.11654854,1783690136.98807740,599837.62435560,1783690136915.0530,2014,teach_record_20260710_212833_color.mp4
693,23.14837551,1783690137.01990438,599837.65631850,1783690136948.4106,2015,teach_record_20260710_212833_color.mp4
694,23.18424344,1783690137.05577230,599837.69220290,1783690136981.7683,2016,teach_record_20260710_212833_color.mp4
695,23.21670389,1783690137.08823276,599837.72431600,1783690137015.1260,2017,teach_record_20260710_212833_color.mp4
696,23.24995303,1783690137.12148190,599837.75815180,1783690137048.4841,2018,teach_record_20260710_212833_color.mp4
697,23.28165174,1783690137.15318060,599837.78954510,1783690137081.8425,2019,teach_record_20260710_212833_color.mp4
698,23.31657362,1783690137.18810248,599837.82444020,1783690137115.2007,2020,teach_record_20260710_212833_color.mp4
699,23.34883595,1783690137.22036481,599837.85695250,1783690137148.5588,2021,teach_record_20260710_212833_color.mp4
700,23.38218474,1783690137.25371361,599837.88999780,1783690137181.9170,2022,teach_record_20260710_212833_color.mp4
701,23.41676497,1783690137.28829384,599837.92463840,1783690137215.2751,2023,teach_record_20260710_212833_color.mp4
702,23.44944692,1783690137.32097578,599837.95788770,1783690137248.6333,2024,teach_record_20260710_212833_color.mp4
703,23.48406076,1783690137.35558963,599837.99203340,1783690137281.9917,2025,teach_record_20260710_212833_color.mp4
704,23.51597881,1783690137.38750768,599838.02389610,1783690137315.3499,2026,teach_record_20260710_212833_color.mp4
705,23.54832935,1783690137.41985822,599838.05637620,1783690137348.7080,2027,teach_record_20260710_212833_color.mp4
706,23.58491945,1783690137.45644832,599838.09259350,1783690137382.0662,2028,teach_record_20260710_212833_color.mp4
707,23.61765265,1783690137.48918152,599838.12551710,1783690137415.4243,2029,teach_record_20260710_212833_color.mp4
708,23.64882493,1783690137.52035379,599838.15662920,1783690137448.7825,2030,teach_record_20260710_212833_color.mp4
709,23.68312025,1783690137.55464911,599838.19098560,1783690137482.1409,2031,teach_record_20260710_212833_color.mp4
710,23.71397471,1783690137.58550358,599838.22318680,1783690137515.4990,2032,teach_record_20260710_212833_color.mp4
711,23.74971461,1783690137.62124348,599838.25761510,1783690137548.8572,2033,teach_record_20260710_212833_color.mp4
712,23.78740001,1783690137.65892887,599838.29638710,1783690137582.2153,2034,teach_record_20260710_212833_color.mp4
713,23.81777596,1783690137.68930483,599838.32539270,1783690137615.5735,2035,teach_record_20260710_212833_color.mp4
714,23.85006547,1783690137.72159433,599838.35867090,1783690137648.9319,2036,teach_record_20260710_212833_color.mp4
715,23.88785267,1783690137.75938153,599838.39568810,1783690137682.2900,2037,teach_record_20260710_212833_color.mp4
716,23.91461277,1783690137.78614163,599838.42372580,1783690137715.6482,2038,teach_record_20260710_212833_color.mp4
717,23.94940424,1783690137.82093310,599838.45708170,1783690137749.0063,2039,teach_record_20260710_212833_color.mp4
718,23.98278260,1783690137.85431147,599838.49043990,1783690137782.3645,2040,teach_record_20260710_212833_color.mp4
719,24.01672006,1783690137.88824892,599838.52462250,1783690137815.7229,2041,teach_record_20260710_212833_color.mp4
720,24.05078816,1783690137.92231703,599838.55879020,1783690137849.0811,2042,teach_record_20260710_212833_color.mp4
721,24.08231068,1783690137.95383954,599838.59029650,1783690137882.4392,2043,teach_record_20260710_212833_color.mp4
722,24.12133646,1783690137.99286532,599838.62917260,1783690137915.7974,2044,teach_record_20260710_212833_color.mp4
723,24.15172625,1783690138.02325511,599838.65937780,1783690137949.1555,2045,teach_record_20260710_212833_color.mp4
724,24.18417740,1783690138.05570626,599838.69212790,1783690137982.5139,2046,teach_record_20260710_212833_color.mp4
725,24.21985936,1783690138.09138823,599838.72801150,1783690138015.8721,2047,teach_record_20260710_212833_color.mp4
726,24.24995995,1783690138.12148881,599838.75784750,1783690138049.2288,2048,teach_record_20260710_212833_color.mp4
727,24.28449965,1783690138.15602851,599838.79216810,1783690138082.5854,2049,teach_record_20260710_212833_color.mp4
728,24.31623960,1783690138.18776846,599838.82450690,1783690138115.9421,2050,teach_record_20260710_212833_color.mp4
729,24.35088444,1783690138.22241330,599838.85854760,1783690138149.2988,2051,teach_record_20260710_212833_color.mp4
730,24.38336849,1783690138.25489736,599838.89100280,1783690138182.6558,2052,teach_record_20260710_212833_color.mp4
731,24.41830993,1783690138.28983879,599838.92641580,1783690138216.0125,2053,teach_record_20260710_212833_color.mp4
732,24.44902897,1783690138.32055783,599838.95777260,1783690138249.3691,2054,teach_record_20260710_212833_color.mp4
733,24.48203087,1783690138.35355973,599838.99073900,1783690138282.7256,2055,teach_record_20260710_212833_color.mp4
734,24.51982474,1783690138.39135361,599839.02810370,1783690138316.0823,2056,teach_record_20260710_212833_color.mp4
735,24.55119824,1783690138.42272711,599839.05915920,1783690138349.4390,2057,teach_record_20260710_212833_color.mp4
736,24.58316636,1783690138.45469522,599839.09126520,1783690138382.7957,2058,teach_record_20260710_212833_color.mp4
737,24.61723614,1783690138.48876500,599839.12515040,1783690138416.1523,2059,teach_record_20260710_212833_color.mp4
738,24.65259290,1783690138.52412176,599839.16031870,1783690138449.5088,2060,teach_record_20260710_212833_color.mp4
739,24.68490243,1783690138.55643129,599839.19277130,1783690138482.8655,2061,teach_record_20260710_212833_color.mp4
740,24.71679902,1783690138.58832788,599839.22457380,1783690138516.2222,2062,teach_record_20260710_212833_color.mp4
741,24.75367332,1783690138.62520218,599839.26128560,1783690138549.5786,2063,teach_record_20260710_212833_color.mp4
742,24.78325605,1783690138.65478492,599839.29093380,1783690138582.9353,2064,teach_record_20260710_212833_color.mp4
743,24.81781101,1783690138.68933988,599839.32574930,1783690138616.2917,2065,teach_record_20260710_212833_color.mp4
744,24.84992862,1783690138.72145748,599839.35799000,1783690138649.6484,2066,teach_record_20260710_212833_color.mp4
745,24.88219738,1783690138.75372624,599839.38982950,1783690138683.0049,2067,teach_record_20260710_212833_color.mp4
746,24.91585970,1783690138.78738856,599839.42374580,1783690138716.3613,2068,teach_record_20260710_212833_color.mp4
747,24.95268464,1783690138.82421350,599839.46130110,1783690138749.7180,2069,teach_record_20260710_212833_color.mp4
748,24.98341894,1783690138.85494781,599839.49121720,1783690138783.0745,2070,teach_record_20260710_212833_color.mp4
749,25.01775622,1783690138.88928509,599839.52551510,1783690138816.4309,2071,teach_record_20260710_212833_color.mp4
750,25.05023932,1783690138.92176819,599839.55822910,1783690138849.7876,2072,teach_record_20260710_212833_color.mp4
751,25.08472252,1783690138.95625138,599839.59273030,1783690138883.1440,2073,teach_record_20260710_212833_color.mp4
752,25.11781144,1783690138.98934031,599839.62552920,1783690138916.5005,2074,teach_record_20260710_212833_color.mp4
753,25.15105391,1783690139.02258277,599839.65912180,1783690138949.8569,2075,teach_record_20260710_212833_color.mp4
754,25.18398142,1783690139.05551028,599839.69188510,1783690138983.2134,2076,teach_record_20260710_212833_color.mp4
755,25.21706653,1783690139.08859539,599839.72511670,1783690139016.5698,2077,teach_record_20260710_212833_color.mp4
756,25.25144100,1783690139.12296987,599839.75932230,1783690139049.9270,2078,teach_record_20260710_212833_color.mp4
757,25.28312898,1783690139.15465784,599839.79141160,1783690139083.2842,2079,teach_record_20260710_212833_color.mp4
758,25.31733298,1783690139.18886185,599839.82532510,1783690139116.6414,2080,teach_record_20260710_212833_color.mp4
759,25.35143709,1783690139.22296596,599839.85907630,1783690139149.9985,2081,teach_record_20260710_212833_color.mp4
760,25.38411140,1783690139.25564027,599839.89276570,1783690139183.3557,2082,teach_record_20260710_212833_color.mp4
761,25.41661358,1783690139.28814244,599839.92458800,1783690139216.7129,2083,teach_record_20260710_212833_color.mp4
762,25.45738125,1783690139.32891011,599839.96501350,1783690139250.0698,2084,teach_record_20260710_212833_color.mp4
763,25.48495197,1783690139.35648084,599839.99281990,1783690139283.4270,2085,teach_record_20260710_212833_color.mp4
764,25.51761127,1783690139.38914013,599840.02522290,1783690139316.7842,2086,teach_record_20260710_212833_color.mp4
765,25.54881597,1783690139.42034483,599840.05786510,1783690139350.1414,2087,teach_record_20260710_212833_color.mp4
766,25.58765697,1783690139.45918584,599840.09591790,1783690139383.4985,2088,teach_record_20260710_212833_color.mp4
767,25.62024665,1783690139.49177551,599840.12821120,1783690139416.8555,2089,teach_record_20260710_212833_color.mp4
768,25.65686774,1783690139.52839661,599840.16461850,1783690139450.2126,2090,teach_record_20260710_212833_color.mp4
769,25.68710184,1783690139.55863070,599840.19538830,1783690139483.5698,2091,teach_record_20260710_212833_color.mp4
770,25.71714306,1783690139.58867192,599840.22480410,1783690139516.9270,2092,teach_record_20260710_212833_color.mp4
771,25.75270128,1783690139.62423015,599840.26078180,1783690139550.2839,2093,teach_record_20260710_212833_color.mp4
772,25.78392482,1783690139.65545368,599840.29241770,1783690139583.6411,2094,teach_record_20260710_212833_color.mp4
