frame_idx,camera_time_s,system_time_s,perf_counter_s,color_realsense_timestamp_ms,color_frame_number,color_video
515,17.20058155,1784039512.15162587,949229.09468180,1784039512072.8196,15105,teach_record_20260714_223134_color.mp4
516,17.23420882,1784039512.18525314,949229.12900350,1784039512106.1770,15106,teach_record_20260714_223134_color.mp4
517,17.26705098,1784039512.21809530,949229.16194390,1784039512139.5344,15107,teach_record_20260714_223134_color.mp4
518,17.30382109,1784039512.25486541,949229.19801540,1784039512172.8918,15108,teach_record_20260714_223134_color.mp4
519,17.33381343,1784039512.28485775,949229.22812300,1784039512206.2493,15109,teach_record_20260714_223134_color.mp4
520,17.36777973,1784039512.31882405,949229.26196920,1784039512239.6067,15110,teach_record_20260714_223134_color.mp4
521,17.40083647,1784039512.35188079,949229.29487130,1784039512272.9641,15111,teach_record_20260714_223134_color.mp4
522,17.43475628,1784039512.38580060,949229.32926140,1784039512306.3210,15112,teach_record_20260714_223134_color.mp4
523,17.46820736,1784039512.41925168,949229.36247130,1784039512339.6790,15113,teach_record_20260714_223134_color.mp4
524,17.50172496,1784039512.45276928,949229.39606810,1784039512373.0369,15114,teach_record_20260714_223134_color.mp4
525,17.53522134,1784039512.48626566,949229.42949950,1784039512406.3948,15115,teach_record_20260714_223134_color.mp4
526,17.56762362,1784039512.51866794,949229.46165380,1784039512439.7524,15116,teach_record_20260714_223134_color.mp4
527,17.60078835,1784039512.55183268,949229.49522660,1784039512473.1104,15117,teach_record_20260714_223134_color.mp4
528,17.63354826,1784039512.58459258,949229.52859250,1784039512506.4683,15118,teach_record_20260714_223134_color.mp4
529,17.66740417,1784039512.61844850,949229.56274710,1784039512539.8262,15119,teach_record_20260714_223134_color.mp4
530,17.70063472,1784039512.65167904,949229.59547840,1784039512573.1841,15120,teach_record_20260714_223134_color.mp4
531,17.73535109,1784039512.68639541,949229.62955470,1784039512606.5420,15121,teach_record_20260714_223134_color.mp4
532,17.76790786,1784039512.71895218,949229.66233320,1784039512639.8999,15122,teach_record_20260714_223134_color.mp4
533,17.80356884,1784039512.75461316,949229.69770620,1784039512673.2578,15123,teach_record_20260714_223134_color.mp4
534,17.83432364,1784039512.78536797,949229.72909280,1784039512706.6157,15124,teach_record_20260714_223134_color.mp4
535,17.86699200,1784039512.81803632,949229.76196210,1784039512739.9736,15125,teach_record_20260714_223134_color.mp4
536,17.90135288,1784039512.85239720,949229.79569960,1784039512773.3315,15126,teach_record_20260714_223134_color.mp4
537,17.93579769,1784039512.88684201,949229.82992690,1784039512806.6895,15127,teach_record_20260714_223134_color.mp4
538,17.96864200,1784039512.91968632,949229.86306300,1784039512840.0474,15128,teach_record_20260714_223134_color.mp4
539,18.00146484,1784039512.95250916,949229.89630710,1784039512873.4053,15129,teach_record_20260714_223134_color.mp4
540,18.03346944,1784039512.98451376,949229.92854660,1784039512906.7632,15130,teach_record_20260714_223134_color.mp4
541,18.06752753,1784039513.01857185,949229.96217900,1784039512940.1211,15131,teach_record_20260714_223134_color.mp4
542,18.10176969,1784039513.05281401,949229.99603670,1784039512973.4790,15132,teach_record_20260714_223134_color.mp4
543,18.13318253,1784039513.08422685,949230.02867010,1784039513006.8369,15133,teach_record_20260714_223134_color.mp4
544,18.16738725,1784039513.11843157,949230.06228600,1784039513040.1948,15134,teach_record_20260714_223134_color.mp4
545,18.20117903,1784039513.15222335,949230.09604930,1784039513073.5530,15135,teach_record_20260714_223134_color.mp4
546,18.23501801,1784039513.18606234,949230.12914120,1784039513106.9109,15136,teach_record_20260714_223134_color.mp4
547,18.26814508,1784039513.21918941,949230.16293560,1784039513140.2688,15137,teach_record_20260714_223134_color.mp4
548,18.30084348,1784039513.25188780,949230.19600590,1784039513173.6267,15138,teach_record_20260714_223134_color.mp4
549,18.33492327,1784039513.28596759,949230.22930850,1784039513206.9849,15139,teach_record_20260714_223134_color.mp4
550,18.36939454,1784039513.32043886,949230.26342150,1784039513240.3428,15140,teach_record_20260714_223134_color.mp4
551,18.40309548,1784039513.35413980,949230.29746130,1784039513273.7007,15141,teach_record_20260714_223134_color.mp4
552,18.43550587,1784039513.38655019,949230.32994580,1784039513307.0588,15142,teach_record_20260714_223134_color.mp4
553,18.46803808,1784039513.41908240,949230.36253140,1784039513340.4158,15143,teach_record_20260714_223134_color.mp4
554,18.50158119,1784039513.45262551,949230.39625600,1784039513373.7739,15144,teach_record_20260714_223134_color.mp4
555,18.53823471,1784039513.48927903,949230.43272050,1784039513407.1321,15145,teach_record_20260714_223134_color.mp4
556,18.56846189,1784039513.51950622,949230.46264050,1784039513440.4902,15146,teach_record_20260714_223134_color.mp4
557,18.60256839,1784039513.55361271,949230.49728610,1784039513473.8481,15147,teach_record_20260714_223134_color.mp4
558,18.63564420,1784039513.58668852,949230.52997270,1784039513507.2063,15148,teach_record_20260714_223134_color.mp4
559,18.66706800,1784039513.61811233,949230.56254650,1784039513540.5645,15149,teach_record_20260714_223134_color.mp4
560,18.70199060,1784039513.65303493,949230.59681880,1784039513573.9226,15150,teach_record_20260714_223134_color.mp4
561,18.73465466,1784039513.68569899,949230.62914840,1784039513607.2805,15151,teach_record_20260714_223134_color.mp4
562,18.76850772,1784039513.71955204,949230.66287040,1784039513640.6387,15152,teach_record_20260714_223134_color.mp4
563,18.80108809,1784039513.75213242,949230.69596240,1784039513673.9968,15153,teach_record_20260714_223134_color.mp4
564,18.83395815,1784039513.78500247,949230.72917970,1784039513707.3550,15154,teach_record_20260714_223134_color.mp4
565,18.86863565,1784039513.81967998,949230.76290820,1784039513740.7129,15155,teach_record_20260714_223134_color.mp4
566,18.90206861,1784039513.85311294,949230.79639120,1784039513774.0710,15156,teach_record_20260714_223134_color.mp4
567,18.93511510,1784039513.88615942,949230.82926880,1784039513807.4292,15157,teach_record_20260714_223134_color.mp4
568,18.96800756,1784039513.91905189,949230.86265610,1784039513840.7874,15158,teach_record_20260714_223134_color.mp4
569,19.00422382,1784039513.95526814,949230.89842520,1784039513874.1453,15159,teach_record_20260714_223134_color.mp4
570,19.03622580,1784039513.98727012,949230.93062050,1784039513907.5034,15160,teach_record_20260714_223134_color.mp4
571,19.06876588,1784039514.01981020,949230.96284590,1784039513940.8616,15161,teach_record_20260714_223134_color.mp4
572,19.10228109,1784039514.05332541,949230.99658840,1784039513974.2197,15162,teach_record_20260714_223134_color.mp4
573,19.13683820,1784039514.08788252,949231.03117930,1784039514007.5776,15163,teach_record_20260714_223134_color.mp4
574,19.16862607,1784039514.11967039,949231.06284470,1784039514040.9358,15164,teach_record_20260714_223134_color.mp4
575,19.20216918,1784039514.15321350,949231.09642140,1784039514074.2939,15165,teach_record_20260714_223134_color.mp4
576,19.23552871,1784039514.18657303,949231.13046620,1784039514107.6519,15166,teach_record_20260714_223134_color.mp4
577,19.26909614,1784039514.22014046,949231.16356810,1784039514141.0100,15167,teach_record_20260714_223134_color.mp4
578,19.30242205,1784039514.25346637,949231.19784820,1784039514174.3682,15168,teach_record_20260714_223134_color.mp4
579,19.33619547,1784039514.28723979,949231.23048240,1784039514207.7261,15169,teach_record_20260714_223134_color.mp4
580,19.37166190,1784039514.32270622,949231.26594350,1784039514241.0842,15170,teach_record_20260714_223134_color.mp4
581,19.40355682,1784039514.35460114,949231.29794900,1784039514274.4424,15171,teach_record_20260714_223134_color.mp4
582,19.43599772,1784039514.38704205,949231.33036010,1784039514307.8003,15172,teach_record_20260714_223134_color.mp4
583,19.46885681,1784039514.41990113,949231.36337180,1784039514341.1584,15173,teach_record_20260714_223134_color.mp4
584,19.50179076,1784039514.45283508,949231.39649230,1784039514374.5156,15174,teach_record_20260714_223134_color.mp4
585,19.53573608,1784039514.48678041,949231.42979110,1784039514407.8740,15175,teach_record_20260714_223134_color.mp4
586,19.56956482,1784039514.52060914,949231.46422150,1784039514441.2327,15176,teach_record_20260714_223134_color.mp4
587,19.60192084,1784039514.55296516,949231.49677480,1784039514474.5911,15177,teach_record_20260714_223134_color.mp4
588,19.63540626,1784039514.58645058,949231.52990570,1784039514507.9497,15178,teach_record_20260714_223134_color.mp4
589,19.66872001,1784039514.61976433,949231.56347180,1784039514541.3081,15179,teach_record_20260714_223134_color.mp4
590,19.70272183,1784039514.65376616,949231.59699830,1784039514574.6667,15180,teach_record_20260714_223134_color.mp4
591,19.73627853,1784039514.68732285,949231.63066420,1784039514608.0251,15181,teach_record_20260714_223134_color.mp4
592,19.76967764,1784039514.72072196,949231.66377250,1784039514641.3838,15182,teach_record_20260714_223134_color.mp4
593,19.80195928,1784039514.75300360,949231.69689000,1784039514674.7422,15183,teach_record_20260714_223134_color.mp4
594,19.83631110,1784039514.78735542,949231.73036280,1784039514708.1008,15184,teach_record_20260714_223134_color.mp4
595,19.86984396,1784039514.82088828,949231.76444210,1784039514741.4592,15185,teach_record_20260714_223134_color.mp4
596,19.90335202,1784039514.85439634,949231.79741840,1784039514774.8179,15186,teach_record_20260714_223134_color.mp4
597,19.93756914,1784039514.88861346,949231.83189460,1784039514808.1763,15187,teach_record_20260714_223134_color.mp4
598,19.96961069,1784039514.92065501,949231.86402130,1784039514841.5349,15188,teach_record_20260714_223134_color.mp4
599,20.00219226,1784039514.95323658,949231.89706000,1784039514874.8933,15189,teach_record_20260714_223134_color.mp4
600,20.03694654,1784039514.98799086,949231.93100610,1784039514908.2520,15190,teach_record_20260714_223134_color.mp4
601,20.06839895,1784039515.01944327,949231.96339090,1784039514941.6106,15191,teach_record_20260714_223134_color.mp4
602,20.10372472,1784039515.05476904,949231.99782730,1784039514974.9690,15192,teach_record_20260714_223134_color.mp4
603,20.13609529,1784039515.08713961,949232.03078250,1784039515008.3276,15193,teach_record_20260714_223134_color.mp4
604,20.16921830,1784039515.12026262,949232.06423200,1784039515041.6863,15194,teach_record_20260714_223134_color.mp4
605,20.20218587,1784039515.15323019,949232.09705850,1784039515075.0447,15195,teach_record_20260714_223134_color.mp4
606,20.23650432,1784039515.18754864,949232.13129590,1784039515108.4033,15196,teach_record_20260714_223134_color.mp4
607,20.26962566,1784039515.22066998,949232.16368170,1784039515141.7620,15197,teach_record_20260714_223134_color.mp4
608,20.30260539,1784039515.25364971,949232.19724580,1784039515175.1204,15198,teach_record_20260714_223134_color.mp4
609,20.33607650,1784039515.28712082,949232.23102160,1784039515208.4790,15199,teach_record_20260714_223134_color.mp4
610,20.36933732,1784039515.32038164,949232.26413800,1784039515241.8376,15200,teach_record_20260714_223134_color.mp4
611,20.40349936,1784039515.35454369,949232.29794230,1784039515275.1960,15201,teach_record_20260714_223134_color.mp4
612,20.43655372,1784039515.38759804,949232.33077670,1784039515308.5547,15202,teach_record_20260714_223134_color.mp4
613,20.47039437,1784039515.42143869,949232.36439190,1784039515341.9133,15203,teach_record_20260714_223134_color.mp4
614,20.50482607,1784039515.45587039,949232.39959580,1784039515375.2720,15204,teach_record_20260714_223134_color.mp4
615,20.53693271,1784039515.48797703,949232.43094770,1784039515408.6292,15205,teach_record_20260714_223134_color.mp4
616,20.57110429,1784039515.52214861,949232.46573180,1784039515441.9861,15206,teach_record_20260714_223134_color.mp4
617,20.60328579,1784039515.55433011,949232.49762900,1784039515475.3433,15207,teach_record_20260714_223134_color.mp4
618,20.63704038,1784039515.58808470,949232.53131640,1784039515508.7004,15208,teach_record_20260714_223134_color.mp4
619,20.67117691,1784039515.62222123,949232.56517080,1784039515542.0574,15209,teach_record_20260714_223134_color.mp4
620,20.70326090,1784039515.65430522,949232.59764630,1784039515575.4146,15210,teach_record_20260714_223134_color.mp4
621,20.73750925,1784039515.68855357,949232.63196550,1784039515608.7717,15211,teach_record_20260714_223134_color.mp4
622,20.76919436,1784039515.72023869,949232.66419560,1784039515642.1289,15212,teach_record_20260714_223134_color.mp4
623,20.80466342,1784039515.75570774,949232.69893670,1784039515675.4858,15213,teach_record_20260714_223134_color.mp4
624,20.83738041,1784039515.78842473,949232.73167210,1784039515708.8430,15214,teach_record_20260714_223134_color.mp4
625,20.86985636,1784039515.82090068,949232.76409140,1784039515742.2002,15215,teach_record_20260714_223134_color.mp4
626,20.90313625,1784039515.85418057,949232.79844900,1784039515775.5571,15216,teach_record_20260714_223134_color.mp4
627,20.93702602,1784039515.88807034,949232.83103470,1784039515808.9143,15217,teach_record_20260714_223134_color.mp4
628,20.97034812,1784039515.92139244,949232.86449500,1784039515842.2715,15218,teach_record_20260714_223134_color.mp4
629,21.00274301,1784039515.95378733,949232.89747260,1784039515875.6287,15219,teach_record_20260714_223134_color.mp4
630,21.03728032,1784039515.98832464,949232.93160860,1784039515908.9856,15220,teach_record_20260714_223134_color.mp4
631,21.06949306,1784039516.02053738,949232.96488740,1784039515942.3428,15221,teach_record_20260714_223134_color.mp4
632,21.10390258,1784039516.05494690,949232.99821500,1784039515975.7000,15222,teach_record_20260714_223134_color.mp4
633,21.13777709,1784039516.08882141,949233.03216970,1784039516009.0569,15223,teach_record_20260714_223134_color.mp4
634,21.17127252,1784039516.12231684,949233.06551080,1784039516042.4141,15224,teach_record_20260714_223134_color.mp4
635,21.20394301,1784039516.15498734,949233.09912990,1784039516075.7712,15225,teach_record_20260714_223134_color.mp4
636,21.23733735,1784039516.18838167,949233.13230160,1784039516109.1284,15226,teach_record_20260714_223134_color.mp4
637,21.27013183,1784039516.22117615,949233.16477180,1784039516142.4854,15227,teach_record_20260714_223134_color.mp4
638,21.30378342,1784039516.25482774,949233.19800330,1784039516175.8425,15228,teach_record_20260714_223134_color.mp4
639,21.33814120,1784039516.28918552,949233.23262580,1784039516209.1997,15229,teach_record_20260714_223134_color.mp4
640,21.37090874,1784039516.32195306,949233.26497390,1784039516242.5566,15230,teach_record_20260714_223134_color.mp4
641,21.40359974,1784039516.35464406,949233.29805690,1784039516275.9138,15231,teach_record_20260714_223134_color.mp4
642,21.43676257,1784039516.38780689,949233.33116820,1784039516309.2710,15232,teach_record_20260714_223134_color.mp4
643,21.47016191,1784039516.42120624,949233.36515360,1784039516342.6282,15233,teach_record_20260714_223134_color.mp4
644,21.50344586,1784039516.45449018,949233.39784030,1784039516375.9851,15234,teach_record_20260714_223134_color.mp4
645,21.53845310,1784039516.48949742,949233.43290470,1784039516409.3423,15235,teach_record_20260714_223134_color.mp4
646,21.57141519,1784039516.52245951,949233.46567670,1784039516442.6995,15236,teach_record_20260714_223134_color.mp4
647,21.60457754,1784039516.55562186,949233.49911670,1784039516476.0608,15237,teach_record_20260714_223134_color.mp4
648,21.63924742,1784039516.59029174,949233.53328420,1784039516509.4224,15238,teach_record_20260714_223134_color.mp4
649,21.67157435,1784039516.62261868,949233.56601970,1784039516542.7837,15239,teach_record_20260714_223134_color.mp4
650,21.70691013,1784039516.65795445,949233.60124790,1784039516576.1453,15240,teach_record_20260714_223134_color.mp4
651,21.73929238,1784039516.69033670,949233.63330590,1784039516609.5068,15241,teach_record_20260714_223134_color.mp4
652,21.76998019,1784039516.72102451,949233.66488920,1784039516642.8687,15242,teach_record_20260714_223134_color.mp4
653,21.80466247,1784039516.75570679,949233.69898450,1784039516676.2302,15243,teach_record_20260714_223134_color.mp4
654,21.83982635,1784039516.79087067,949233.73404950,1784039516709.5920,15244,teach_record_20260714_223134_color.mp4
655,21.87133765,1784039516.82238197,949233.76566670,1784039516742.9539,15245,teach_record_20260714_223134_color.mp4
656,21.90602970,1784039516.85707402,949233.80090640,1784039516776.3157,15246,teach_record_20260714_223134_color.mp4
657,21.93818164,1784039516.88922596,949233.83226080,1784039516809.6775,15247,teach_record_20260714_223134_color.mp4
658,21.97090816,1784039516.92195249,949233.86500860,1784039516843.0396,15248,teach_record_20260714_223134_color.mp4
659,22.00404406,1784039516.95508838,949233.89880920,1784039516876.4014,15249,teach_record_20260714_223134_color.mp4
660,22.03867221,1784039516.98971653,949233.93323240,1784039516909.7634,15250,teach_record_20260714_223134_color.mp4
661,22.07219410,1784039517.02323842,949233.96634280,1784039516943.1255,15251,teach_record_20260714_223134_color.mp4
662,22.10431600,1784039517.05536032,949233.99857370,1784039516976.4878,15252,teach_record_20260714_223134_color.mp4
663,22.13856411,1784039517.08960843,949234.03301980,1784039517009.8499,15253,teach_record_20260714_223134_color.mp4
664,22.17062736,1784039517.12167168,949234.06620360,1784039517043.2122,15254,teach_record_20260714_223134_color.mp4
665,22.20416713,1784039517.15521145,949234.09888750,1784039517076.5745,15255,teach_record_20260714_223134_color.mp4
666,22.23738718,1784039517.18843150,949234.13171130,1784039517109.9368,15256,teach_record_20260714_223134_color.mp4
667,22.27155042,1784039517.22259474,949234.16558770,1784039517143.2991,15257,teach_record_20260714_223134_color.mp4
668,22.30450106,1784039517.25554538,949234.19859210,1784039517176.6616,15258,teach_record_20260714_223134_color.mp4
669,22.33690858,1784039517.28795290,949234.23186980,1784039517210.0242,15259,teach_record_20260714_223134_color.mp4
670,22.37172174,1784039517.32276607,949234.26589550,1784039517243.3867,15260,teach_record_20260714_223134_color.mp4
671,22.40448761,1784039517.35553193,949234.29895040,1784039517276.7493,15261,teach_record_20260714_223134_color.mp4
672,22.43733382,1784039517.38837814,949234.33271870,1784039517310.1118,15262,teach_record_20260714_223134_color.mp4
673,22.47151661,1784039517.42256093,949234.36566510,1784039517343.4746,15263,teach_record_20260714_223134_color.mp4
674,22.50395918,1784039517.45500350,949234.39895370,1784039517376.8372,15264,teach_record_20260714_223134_color.mp4
