frame_idx,camera_time_s,system_time_s,perf_counter_s,color_realsense_timestamp_ms,color_frame_number,color_video
515,17.20065427,1785746095.61457920,332167.46983530,1785746095536.4211,9605,teach_record_20260803_163438_color.mp4
516,17.23362112,1785746095.64754605,332167.50265450,1785746095569.7783,9606,teach_record_20260803_163438_color.mp4
517,17.26864195,1785746095.68256688,332167.53675200,1785746095603.1355,9607,teach_record_20260803_163438_color.mp4
518,17.30189967,1785746095.71582460,332167.57019600,1785746095636.4924,9608,teach_record_20260803_163438_color.mp4
519,17.33511996,1785746095.74904490,332167.60387750,1785746095669.8496,9609,teach_record_20260803_163438_color.mp4
520,17.36821985,1785746095.78214478,332167.63631270,1785746095703.2068,9610,teach_record_20260803_163438_color.mp4
521,17.40104175,1785746095.81496668,332167.66898880,1785746095736.5640,9611,teach_record_20260803_163438_color.mp4
522,17.43482161,1785746095.84874654,332167.70293860,1785746095769.9219,9612,teach_record_20260803_163438_color.mp4
523,17.47009563,1785746095.88402057,332167.73883980,1785746095803.2808,9613,teach_record_20260803_163438_color.mp4
524,17.50253487,1785746095.91645980,332167.77084150,1785746095836.6394,9614,teach_record_20260803_163438_color.mp4
525,17.53549647,1785746095.94942141,332167.80383340,1785746095869.9983,9615,teach_record_20260803_163438_color.mp4
526,17.56721735,1785746095.98114228,332167.83589200,1785746095903.3569,9616,teach_record_20260803_163438_color.mp4
527,17.60091496,1785746096.01483989,332167.86920340,1785746095936.7158,9617,teach_record_20260803_163438_color.mp4
528,17.63414693,1785746096.04807186,332167.90241440,1785746095970.0745,9618,teach_record_20260803_163438_color.mp4
529,17.66911221,1785746096.08303714,332167.93709090,1785746096003.4333,9619,teach_record_20260803_163438_color.mp4
530,17.70175123,1785746096.11567616,332167.96968580,1785746096036.7922,9620,teach_record_20260803_163438_color.mp4
531,17.73435569,1785746096.14828062,332168.00267850,1785746096070.1511,9621,teach_record_20260803_163438_color.mp4
532,17.76848936,1785746096.18241429,332168.03659600,1785746096103.5100,9622,teach_record_20260803_163438_color.mp4
533,17.80439878,1785746096.21832371,332168.07258980,1785746096136.8689,9623,teach_record_20260803_163438_color.mp4
534,17.83551168,1785746096.24943662,332168.10371980,1785746096170.2278,9624,teach_record_20260803_163438_color.mp4
535,17.86971688,1785746096.28364182,332168.13813660,1785746096203.5867,9625,teach_record_20260803_163438_color.mp4
536,17.90134001,1785746096.31526494,332168.16944350,1785746096236.9458,9626,teach_record_20260803_163438_color.mp4
537,17.93443418,1785746096.34835911,332168.20394980,1785746096270.3047,9627,teach_record_20260803_163438_color.mp4
538,17.96849751,1785746096.38242245,332168.23653160,1785746096303.6636,9628,teach_record_20260803_163438_color.mp4
539,18.00241947,1785746096.41634440,332168.27052270,1785746096337.0227,9629,teach_record_20260803_163438_color.mp4
540,18.03459120,1785746096.44851613,332168.30280250,1785746096370.3818,9630,teach_record_20260803_163438_color.mp4
541,18.06829643,1785746096.48222136,332168.33700160,1785746096403.7407,9631,teach_record_20260803_163438_color.mp4
542,18.10051179,1785746096.51443672,332168.36966460,1785746096437.0999,9632,teach_record_20260803_163438_color.mp4
543,18.13606572,1785746096.54999065,332168.40412880,1785746096470.4590,9633,teach_record_20260803_163438_color.mp4
544,18.16818404,1785746096.58210897,332168.43621350,1785746096503.8181,9634,teach_record_20260803_163438_color.mp4
545,18.20311141,1785746096.61703634,332168.47154840,1785746096537.1772,9635,teach_record_20260803_163438_color.mp4
546,18.23458433,1785746096.64850926,332168.50344170,1785746096570.5364,9636,teach_record_20260803_163438_color.mp4
547,18.26861787,1785746096.68254280,332168.53668940,1785746096603.8955,9637,teach_record_20260803_163438_color.mp4
548,18.30204248,1785746096.71596742,332168.57036340,1785746096637.2546,9638,teach_record_20260803_163438_color.mp4
549,18.33588552,1785746096.74981046,332168.60415640,1785746096670.6138,9639,teach_record_20260803_163438_color.mp4
550,18.36759758,1785746096.78152251,332168.63644200,1785746096703.9731,9640,teach_record_20260803_163438_color.mp4
551,18.40046191,1785746096.81438684,332168.66983420,1785746096737.3323,9641,teach_record_20260803_163438_color.mp4
552,18.43563390,1785746096.84955883,332168.70424820,1785746096770.6914,9642,teach_record_20260803_163438_color.mp4
553,18.46735978,1785746096.88128471,332168.73650290,1785746096804.0498,9643,teach_record_20260803_163438_color.mp4
554,18.50135756,1785746096.91528249,332168.76994250,1785746096837.4060,9644,teach_record_20260803_163438_color.mp4
555,18.53631473,1785746096.95023966,332168.80436980,1785746096870.7620,9645,teach_record_20260803_163438_color.mp4
556,18.56970668,1785746096.98363161,332168.83774640,1785746096904.1179,9646,teach_record_20260803_163438_color.mp4
557,18.60221362,1785746097.01613855,332168.87068640,1785746096937.4739,9647,teach_record_20260803_163438_color.mp4
558,18.63687658,1785746097.05080152,332168.90488240,1785746096970.8301,9648,teach_record_20260803_163438_color.mp4
559,18.66934085,1785746097.08326578,332168.93764710,1785746097004.1860,9649,teach_record_20260803_163438_color.mp4
560,18.70171428,1785746097.11563921,332168.97030810,1785746097037.5420,9650,teach_record_20260803_163438_color.mp4
561,18.73702264,1785746097.15094757,332169.00503970,1785746097070.8979,9651,teach_record_20260803_163438_color.mp4
562,18.76902437,1785746097.18294930,332169.03758810,1785746097104.2539,9652,teach_record_20260803_163438_color.mp4
563,18.80096841,1785746097.21489334,332169.07013870,1785746097137.6099,9653,teach_record_20260803_163438_color.mp4
564,18.83688211,1785746097.25080705,332169.10490950,1785746097170.9658,9654,teach_record_20260803_163438_color.mp4
565,18.86941576,1785746097.28334069,332169.13763420,1785746097204.3215,9655,teach_record_20260803_163438_color.mp4
566,18.90269256,1785746097.31661749,332169.17089020,1785746097237.6775,9656,teach_record_20260803_163438_color.mp4
567,18.93533969,1785746097.34926462,332169.20403700,1785746097271.0334,9657,teach_record_20260803_163438_color.mp4
568,18.96824670,1785746097.38217163,332169.23763890,1785746097304.3894,9658,teach_record_20260803_163438_color.mp4
569,19.00262332,1785746097.41654825,332169.27069550,1785746097337.7451,9659,teach_record_20260803_163438_color.mp4
570,19.03542948,1785746097.44935441,332169.30352570,1785746097371.1011,9660,teach_record_20260803_163438_color.mp4
571,19.06854796,1785746097.48247290,332169.33716650,1785746097404.4568,9661,teach_record_20260803_163438_color.mp4
572,19.10211396,1785746097.51603889,332169.37021430,1785746097437.8127,9662,teach_record_20260803_163438_color.mp4
573,19.13594389,1785746097.54986882,332169.40473370,1785746097471.1685,9663,teach_record_20260803_163438_color.mp4
574,19.16939425,1785746097.58331919,332169.43829460,1785746097504.5244,9664,teach_record_20260803_163438_color.mp4
575,19.20290446,1785746097.61682940,332169.47118740,1785746097537.8801,9665,teach_record_20260803_163438_color.mp4
576,19.23561049,1785746097.64953542,332169.50365790,1785746097571.2358,9666,teach_record_20260803_163438_color.mp4
577,19.26890063,1785746097.68282557,332169.53730620,1785746097604.5916,9667,teach_record_20260803_163438_color.mp4
578,19.30261636,1785746097.71654129,332169.57076370,1785746097637.9473,9668,teach_record_20260803_163438_color.mp4
579,19.33724213,1785746097.75116706,332169.60553220,1785746097671.3032,9669,teach_record_20260803_163438_color.mp4
580,19.36953950,1785746097.78346443,332169.63783600,1785746097704.6589,9670,teach_record_20260803_163438_color.mp4
581,19.40221977,1785746097.81614470,332169.67051150,1785746097738.0146,9671,teach_record_20260803_163438_color.mp4
582,19.43596292,1785746097.84988785,332169.70452990,1785746097771.3704,9672,teach_record_20260803_163438_color.mp4
583,19.46810508,1785746097.88203001,332169.73803140,1785746097804.7261,9673,teach_record_20260803_163438_color.mp4
584,19.50323963,1785746097.91716456,332169.77161820,1785746097838.0842,9674,teach_record_20260803_163438_color.mp4
585,19.53473544,1785746097.94866037,332169.80420890,1785746097871.4409,9675,teach_record_20260803_163438_color.mp4
586,19.57063627,1785746097.98456120,332169.83891970,1785746097904.7976,9676,teach_record_20260803_163438_color.mp4
587,19.60252380,1785746098.01644874,332169.87090650,1785746097938.1545,9677,teach_record_20260803_163438_color.mp4
588,19.63669515,1785746098.05062008,332169.90477040,1785746097971.5112,9678,teach_record_20260803_163438_color.mp4
589,19.67064834,1785746098.08457327,332169.93865760,1785746098004.8679,9679,teach_record_20260803_163438_color.mp4
590,19.70329523,1785746098.11722016,332169.97157800,1785746098038.2246,9680,teach_record_20260803_163438_color.mp4
591,19.73697186,1785746098.15089679,332170.00539600,1785746098071.5813,9681,teach_record_20260803_163438_color.mp4
592,19.77042937,1785746098.18435431,332170.03843780,1785746098104.9382,9682,teach_record_20260803_163438_color.mp4
593,19.80315399,1785746098.21707892,332170.07134980,1785746098138.2949,9683,teach_record_20260803_163438_color.mp4
594,19.83681011,1785746098.25073504,332170.10511140,1785746098171.6516,9684,teach_record_20260803_163438_color.mp4
595,19.87036562,1785746098.28429055,332170.13855090,1785746098205.0083,9685,teach_record_20260803_163438_color.mp4
596,19.90332842,1785746098.31725335,332170.17139460,1785746098238.3650,9686,teach_record_20260803_163438_color.mp4
597,19.93776059,1785746098.35168552,332170.20575320,1785746098271.7214,9687,teach_record_20260803_163438_color.mp4
598,19.96913600,1785746098.38306093,332170.23749130,1785746098305.0781,9688,teach_record_20260803_163438_color.mp4
599,20.00334692,1785746098.41727185,332170.27165320,1785746098338.4348,9689,teach_record_20260803_163438_color.mp4
600,20.03629780,1785746098.45022273,332170.30459750,1785746098371.7915,9690,teach_record_20260803_163438_color.mp4
601,20.07180119,1785746098.48572612,332170.34009310,1785746098405.1482,9691,teach_record_20260803_163438_color.mp4
602,20.10295796,1785746098.51688290,332170.37130310,1785746098438.5046,9692,teach_record_20260803_163438_color.mp4
603,20.13806510,1785746098.55199003,332170.40621690,1785746098471.8613,9693,teach_record_20260803_163438_color.mp4
604,20.16991758,1785746098.58384252,332170.43807010,1785746098505.2180,9694,teach_record_20260803_163438_color.mp4
605,20.20301008,1785746098.61693501,332170.47139220,1785746098538.5745,9695,teach_record_20260803_163438_color.mp4
606,20.23602700,1785746098.64995193,332170.50481480,1785746098571.9312,9696,teach_record_20260803_163438_color.mp4
607,20.27388167,1785746098.68780661,332170.54205640,1785746098605.2878,9697,teach_record_20260803_163438_color.mp4
608,20.30222344,1785746098.71614838,332170.57115200,1785746098638.6443,9698,teach_record_20260803_163438_color.mp4
609,20.33806825,1785746098.75199318,332170.60677550,1785746098672.0010,9699,teach_record_20260803_163438_color.mp4
610,20.37038636,1785746098.78431129,332170.63836520,1785746098705.3574,9700,teach_record_20260803_163438_color.mp4
611,20.40345430,1785746098.81737924,332170.67148800,1785746098738.7139,9701,teach_record_20260803_163438_color.mp4
612,20.43734002,1785746098.85126495,332170.70540820,1785746098772.0706,9702,teach_record_20260803_163438_color.mp4
613,20.47089958,1785746098.88482451,332170.73924970,1785746098805.4270,9703,teach_record_20260803_163438_color.mp4
614,20.50334692,1785746098.91727185,332170.77161720,1785746098838.7834,9704,teach_record_20260803_163438_color.mp4
615,20.53681064,1785746098.95073557,332170.80521430,1785746098872.1416,9705,teach_record_20260803_163438_color.mp4
