time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
11.56273413,4035,-2.48365338,-1.82302745,-2.22365578,0.01754761,0.71440793,0.37155151,3.79696227,-1.77281369,-2.22365559,0.01866549,0.71316834,0.36854969,-2.66523297,-1.76885874,-2.20534523,0.03585815,0.72661496,0.31700134,0.24414062,-0.00976562,-0.01953125,-0.13183594,-0.01464844,0.27832031,0.41122437,1.40309977,1.40113831,-0.02441406
11.57786274,4040,-2.47945722,-1.82302745,-2.22365578,0.01716614,0.71326352,0.37460327,3.80052132,-1.77271940,-2.22365572,0.01765744,0.71224930,0.37188038,-2.66179974,-1.76924021,-2.20572670,0.03356934,0.72585202,0.31967163,0.22949219,-0.00488281,-0.01464844,-0.16113281,-0.02929688,0.17578125,0.41122437,1.40306339,1.40113831,0.00000000
11.59101939,4045,-2.47678693,-1.82302745,-2.22365578,0.01716614,0.71250058,0.37574768,3.80371136,-1.77268850,-2.22365576,0.01732713,0.71134732,0.37414988,-2.65798505,-1.76924021,-2.20610817,0.03280640,0.72508908,0.32386780,0.24414062,-0.00976562,-0.01464844,-0.05859375,-0.05859375,0.36621094,0.41122437,1.40322725,1.40113831,0.00000000
11.60514975,4050,-2.47449811,-1.82302745,-2.22365578,0.01716614,0.71173764,0.37841797,3.80650544,-1.77267838,-2.22365577,0.01721889,0.71047778,0.37638805,-2.65531476,-1.76924021,-2.20648964,0.03204346,0.72432614,0.32806396,0.22460938,-0.00976562,-0.01464844,-0.07324219,-0.07324219,0.26367188,0.41122437,1.40310516,1.40113831,-0.02441406
11.61946416,4055,-2.47259076,-1.82302745,-2.22365578,0.01716614,0.71097470,0.38108826,3.80880492,-1.77267506,-2.22365578,0.01718342,0.70964866,0.37883032,-2.65188153,-1.76924021,-2.20648964,0.03128052,0.72280026,0.33264160,0.23437500,-0.00488281,-0.01464844,-0.08789062,-0.08789062,0.35156250,0.41122437,1.40306515,1.40113831,0.00000000
11.63407421,4060,-2.47030194,-1.82302745,-2.22365578,0.01716614,0.71059323,0.38223267,3.81106598,-1.77267397,-2.22365578,0.01717180,0.70918154,0.38096739,-2.64844830,-1.76924021,-2.20687111,0.02975464,0.72203732,0.33683777,0.23437500,-0.00488281,-0.01953125,-0.05859375,-0.02929688,0.17578125,0.41160583,1.40338041,1.40113831,-0.02441406
11.64808464,4065,-2.46839459,-1.82302745,-2.22365578,0.01716614,0.71059323,0.38223267,3.81326160,-1.77267362,-2.22365578,0.01716799,0.70884830,0.38181806,-2.64501508,-1.76924021,-2.20763405,0.02937317,0.72127438,0.33798218,0.22949219,0.00000000,-0.03417969,-0.07324219,-0.04394531,0.10253906,0.41122437,1.40321785,1.40113831,0.00000000
11.66185689,4070,-2.46648724,-1.82302745,-2.22365578,0.01754761,0.70983029,0.38261414,3.81525120,-1.77267350,-2.22365578,0.01735290,0.70840634,0.38231422,-2.64158185,-1.76924021,-2.20801552,0.02861023,0.72051144,0.34217834,0.22949219,-0.00488281,-0.01953125,-0.05859375,-0.04394531,0.26367188,0.41122437,1.40310208,1.40113831,-0.02441406
11.67553186,4075,-2.46457990,-1.82302745,-2.22365578,0.01792908,0.70983029,0.38375854,3.81710542,-1.77267346,-2.22365578,0.01756010,0.70808134,0.38298595,-2.63853009,-1.76924021,-2.20839699,0.02746582,0.71974850,0.34408569,0.22949219,-0.00976562,-0.01953125,-0.13183594,-0.05859375,0.16113281,0.41122437,1.40306414,1.40113831,-0.02441406
11.69025135,4080,-2.46267255,-1.82302745,-2.22365578,0.01792908,0.70983029,0.38604736,3.81899537,-1.77267345,-2.22365578,0.01780817,0.70797485,0.38428297,-2.63509686,-1.76962168,-2.20877846,0.02593994,0.71898556,0.34637451,0.22949219,-0.00976562,-0.01953125,-0.08789062,-0.02929688,0.16113281,0.41122437,1.40295406,1.40113831,-0.04882812
11.70857692,4085,-2.46000226,-1.82302745,-2.22365578,0.01754761,0.70944882,0.38948059,3.82133964,-1.77267344,-2.22365578,0.01767205,0.70786365,0.38701669,-2.63051923,-1.76962168,-2.20915993,0.02479553,0.71860409,0.35133362,0.21972656,-0.00976562,-0.02441406,-0.07324219,-0.00000000,0.24902344,0.41122437,1.40311330,1.40151978,0.00000000
11.72386885,4090,-2.45733197,-1.82302745,-2.22365578,0.01754761,0.70944882,0.39100647,3.82377419,-1.77267344,-2.22365578,0.01762745,0.70764704,0.38942957,-2.62746747,-1.76962168,-2.20954140,0.02441406,0.71860409,0.35324097,0.21972656,-0.00488281,-0.01464844,-0.02929688,0.02929688,0.05859375,0.41160583,1.40348310,1.40151978,-0.02441406
11.73842692,4095,-2.45466168,-1.82302745,-2.22365578,0.01754761,0.70944882,0.39253235,3.82635502,-1.77267344,-2.22365578,0.01760502,0.70757607,0.39123389,-2.62403424,-1.76962168,-2.20954140,0.02365112,0.71784115,0.35743713,0.20996094,-0.00976562,-0.00488281,-0.08789062,-0.05859375,0.30761719,0.41122437,1.40354935,1.40151978,-0.02441406
11.75031734,4100,-2.45313580,-1.82302745,-2.22365578,0.01754761,0.70944882,0.39329529,3.82855716,-1.77267344,-2.22365578,0.01756642,0.70755281,0.39240838,-2.62136395,-1.76962168,-2.20992287,0.02326965,0.71745968,0.36125183,0.21972656,-0.00488281,-0.00488281,-0.05859375,-0.01464844,0.29296875,0.41160583,1.40372364,1.40151978,-0.04882812
11.76383328,4105,-2.45122846,-1.82302745,-2.22365578,0.01792908,0.70944882,0.39329529,3.83047175,-1.77267344,-2.22365578,0.01763007,0.70754519,0.39300467,-2.61869367,-1.76962168,-2.20992287,0.02288818,0.71707821,0.36201477,0.21484375,-0.00976562,-0.00976562,-0.07324219,-0.01464844,0.02929688,0.41122437,1.40350610,1.40151978,-0.02441406
11.77663803,4110,-2.44893964,-1.82302745,-2.22365578,0.01792908,0.70944882,0.39367676,3.83254565,-1.77267344,-2.22365578,0.01777006,0.70754269,0.39333739,-2.61564191,-1.77000315,-2.20992287,0.02250671,0.71669674,0.36354065,0.22460938,-0.01464844,-0.00976562,-0.02929688,-0.02929688,0.10253906,0.41160583,1.40347119,1.40151978,0.00000000
11.79020000,4115,-2.44741376,-1.82302745,-2.22365578,0.01792908,0.70906735,0.39443970,3.83438392,-1.77267344,-2.22365578,0.01778908,0.70742651,0.39386707,-2.61297162,-1.77000315,-2.21030434,0.02250671,0.71593381,0.36468506,0.21972656,-0.01464844,-0.01953125,-0.02929688,-0.05859375,0.11718750,0.41122437,1.40354545,1.40151978,-0.02441406
11.80467868,4120,-2.44512494,-1.82264598,-2.22365578,0.01792908,0.70906735,0.39634705,3.83641573,-1.77244822,-2.22365578,0.01788320,0.70734743,0.39509446,-2.60915692,-1.77000315,-2.21068581,0.02250671,0.71517087,0.36811829,0.21972656,-0.01464844,-0.01464844,0.00000000,-0.04394531,0.21972656,0.41122437,1.40333150,1.40151978,-0.07324219
11.81806111,4125,-2.44283612,-1.82264598,-2.22365578,0.01792908,0.70906735,0.39710999,3.83861056,-1.77234317,-2.22365578,0.01791405,0.70722142,0.39629915,-2.60648663,-1.77000315,-2.21106728,0.02250671,0.71402646,0.36926270,0.21484375,-0.00976562,-0.00976562,-0.02929688,-0.08789062,0.07324219,0.41160583,1.40341398,1.40151978,-0.02441406
11.83343196,4130,-2.44054730,-1.82264598,-2.22365578,0.01792908,0.70906735,0.39749146,3.84091741,-1.77230875,-2.22365578,0.01792415,0.70718013,0.39703045,-2.60267194,-1.77038462,-2.21144875,0.02212524,0.71211911,0.37117004,0.21484375,-0.00976562,-0.01953125,-0.02929688,-0.05859375,0.10253906,0.41122437,1.40342904,1.40151978,-0.02441406
11.84940243,4135,-2.43825848,-1.82264598,-2.22365578,0.01792908,0.70868588,0.39825439,3.84311058,-1.77229747,-2.22365578,0.01792746,0.70691013,0.39775177,-2.59962018,-1.77038462,-2.21144875,0.02212524,0.71135617,0.37269592,0.20996094,-0.00488281,-0.00488281,-0.04394531,-0.05859375,0.13183594,0.41160583,1.40338637,1.40190125,-0.02441406
11.86209035,4140,-2.43596967,-1.82264598,-2.22365578,0.01792908,0.70830441,0.39939880,3.84536024,-1.77229377,-2.22365578,0.01792855,0.70674536,0.39866965,-2.59694989,-1.77038462,-2.21183022,0.02174377,0.71059323,0.37574768,0.20996094,-0.00488281,-0.00000000,-0.01464844,-0.01464844,0.23437500,0.41122437,1.40327937,1.40151978,0.00000000
11.87638140,4145,-2.43406232,-1.82264598,-2.22365578,0.01792908,0.70830441,0.40054321,3.84744030,-1.77229256,-2.22365578,0.01792890,0.70651119,0.39977889,-2.59351666,-1.77038462,-2.21183022,0.02174377,0.71059323,0.37803650,0.20996094,-0.00976562,-0.00000000,-0.01464844,-0.00000000,0.14648438,0.41122437,1.40312224,1.40151978,-0.02441406
11.88883567,4150,-2.43253644,-1.82264598,-2.22365578,0.01792908,0.70830441,0.40092468,3.84922786,-1.77229217,-2.22365578,0.01792902,0.70643446,0.40051798,-2.59160932,-1.77038462,-2.21183022,0.02136230,0.71059323,0.37841797,0.20019531,-0.00976562,-0.00488281,-0.04394531,0.02929688,0.04394531,0.41122437,1.40307075,1.40190125,0.00000000
11.90364122,4155,-2.43024762,-1.82264598,-2.22365578,0.01792908,0.70792294,0.40092468,3.85125867,-1.77229204,-2.22365578,0.01792906,0.70622316,0.40090128,-2.58855756,-1.77038462,-2.21183022,0.02136230,0.71097470,0.37918091,0.20507812,-0.00488281,-0.00000000,-0.02929688,0.01464844,0.05859375,0.41122437,1.40305388,1.40190125,-0.02441406
11.91567302,4160,-2.42834027,-1.82264598,-2.22365578,0.01792908,0.70754147,0.40130615,3.85330023,-1.77229199,-2.22365578,0.01792907,0.70594628,0.40117348,-2.58550580,-1.77038462,-2.21183022,0.02098083,0.71097470,0.38108826,0.20507812,-0.00488281,0.00488281,-0.04394531,0.01464844,0.14648438,0.41122437,1.40304835,1.40151978,-0.02441406
11.93187141,4165,-2.42605145,-1.82264598,-2.22365578,0.01792908,0.70716000,0.40321350,3.85529660,-1.77229198,-2.22365578,0.01792908,0.70559908,0.40208311,-2.58245404,-1.77038462,-2.21221169,0.02021790,0.71059323,0.38566589,0.20507812,-0.00488281,-0.01464844,-0.05859375,-0.00000000,0.27832031,0.41122437,1.40304654,1.40190125,-0.04882812
11.94430017,4170,-2.42414411,-1.82264598,-2.22365578,0.01792908,0.70716000,0.40473938,3.85727218,-1.77229197,-2.22365578,0.01792908,0.70536617,0.40350716,-2.57940228,-1.77038462,-2.21259316,0.01945496,0.71059323,0.38642883,0.20507812,-0.00976562,-0.01953125,-0.08789062,-0.00000000,-0.04394531,0.41122437,1.40304594,1.40190125,-0.02441406
11.95846701,4175,-2.42185529,-1.82226451,-2.22365578,0.01792908,0.70716000,0.40626526,3.85952915,-1.77215464,-2.22365578,0.01792908,0.70539971,0.40499186,-2.57673200,-1.77038462,-2.21297463,0.01831055,0.71021176,0.38681030,0.20507812,-0.00976562,-0.02441406,-0.08789062,-0.01464844,0.00000000,0.41122437,1.40304575,1.40190125,-0.02441406
11.97542858,4180,-2.41918500,-1.82226451,-2.22365578,0.01792908,0.70716000,0.40817261,3.86198393,-1.77199050,-2.22365578,0.01792908,0.70533990,0.40687839,-2.57329877,-1.77076609,-2.21335610,0.01754761,0.70983029,0.38719177,0.19531250,-0.01464844,-0.01953125,-0.04394531,-0.00000000,0.04394531,0.41122437,1.40304569,1.40190125,-0.02441406
11.99026442,4185,-2.41689618,-1.82188304,-2.22365578,0.01792908,0.70716000,0.40855408,3.86440721,-1.77168025,-2.22365578,0.01792908,0.70528124,0.40800499,-2.57062848,-1.77076609,-2.21373757,0.01754761,0.70944882,0.38871765,0.20019531,-0.01464844,-0.00488281,-0.01464844,-0.01464844,0.10253906,0.41122437,1.40304566,1.40190125,-0.02441406
12.00530696,4190,-2.41537030,-1.82188304,-2.22365578,0.01792908,0.70639706,0.40855408,3.86652646,-1.77157858,-2.22365578,0.01792908,0.70481939,0.40837415,-2.56757672,-1.77114756,-2.21373757,0.01754761,0.70830441,0.39024353,0.20507812,-0.00976562,-0.00488281,-0.01464844,-0.04394531,0.04394531,0.41122437,1.40304566,1.40190125,-0.02441406
12.01882172,4195,-2.41346295,-1.82188304,-2.22365578,0.01792908,0.70563412,0.40931702,3.86835432,-1.77154527,-2.22365578,0.01792908,0.70433529,0.40882788,-2.56490643,-1.77114756,-2.21373757,0.01754761,0.70792294,0.39100647,0.18554688,-0.00488281,0.00488281,-0.01464844,-0.01464844,0.04394531,0.41122437,1.40304566,1.40190125,-0.04882812
12.03263664,4200,-2.41117413,-1.82188304,-2.22365578,0.01792908,0.70487118,0.41084290,3.87032413,-1.77153435,-2.22365578,0.01792908,0.70360269,0.40981299,-2.56185468,-1.77114756,-2.21373757,0.01754761,0.70792294,0.39367676,0.20019531,-0.00488281,-0.00976562,-0.01464844,-0.00000000,0.16113281,0.41122437,1.40304565,1.40151978,-0.02441406
12.04607582,4205,-2.40964826,-1.82188304,-2.22365578,0.01792908,0.70372677,0.41275024,3.87219322,-1.77153078,-2.22365578,0.01792908,0.70262447,0.41132878,-2.55918439,-1.77114756,-2.21411904,0.01754761,0.70792294,0.39405823,0.19531250,-0.00976562,-0.01464844,-0.02929688,0.02929688,0.00000000,0.41122437,1.40296753,1.40190125,-0.02441406
12.06126118,4210,-2.40735944,-1.82150157,-2.22365578,0.01792908,0.70181943,0.41580200,3.87419558,-1.77145331,-2.22365578,0.01792908,0.70117050,0.41364579,-2.55613263,-1.77114756,-2.21450051,0.01754761,0.70792294,0.39482117,0.19042969,0.00000000,-0.00976562,-0.01464844,0.01464844,0.04394531,0.41122437,1.40302005,1.40190125,-0.04882812
12.07504725,4215,-2.40545209,-1.82150157,-2.22365578,0.01792908,0.69991208,0.41694641,3.87617313,-1.77128681,-2.22365578,0.01792908,0.69944297,0.41565344,-2.55346234,-1.77114756,-2.21450051,0.01754761,0.70754147,0.39596558,0.19042969,-0.00976562,-0.00976562,0.00000000,-0.00000000,0.10253906,0.41122437,1.40303727,1.40190125,-0.02441406
12.09146595,4220,-2.40278180,-1.82150157,-2.22365578,0.01792908,0.69953061,0.41809082,3.87843624,-1.77119319,-2.22365578,0.01792908,0.69839972,0.41710269,-2.54964765,-1.77114756,-2.21488198,0.01754761,0.70639706,0.39749146,0.19042969,-0.00976562,-0.00976562,-0.01464844,-0.04394531,0.02929688,0.41122437,1.40304291,1.40190125,-0.02441406
12.10583782,4225,-2.40125592,-1.82150157,-2.22365578,0.01792908,0.69953061,0.41885376,3.88041512,-1.77116251,-2.22365578,0.01792908,0.69787769,0.41820966,-2.54735883,-1.77114756,-2.21526345,0.01754761,0.70601559,0.39863586,0.19042969,-0.00488281,-0.00976562,-0.01464844,-0.04394531,0.08789062,0.41122437,1.40304475,1.40190125,-0.02441406
12.12131596,4230,-2.39934857,-1.82150157,-2.22365578,0.01792908,0.69953061,0.41923523,3.88235372,-1.77115246,-2.22365578,0.01792908,0.69770663,0.41889917,-2.54468854,-1.77114756,-2.21526345,0.01754761,0.70487118,0.40130615,0.18554688,-0.00488281,-0.00488281,-0.01464844,-0.05859375,0.17578125,0.41122437,1.40304536,1.40190125,-0.02441406
12.13539243,4235,-2.39705975,-1.82150157,-2.22365578,0.01792908,0.69953061,0.41961670,3.88448872,-1.77114917,-2.22365578,0.01792908,0.69765058,0.41925023,-2.54163678,-1.77114756,-2.21526345,0.01754761,0.70296383,0.40245056,0.19531250,-0.00488281,0.00488281,-0.01464844,-0.11718750,0.05859375,0.41122437,1.40294790,1.40190125,-0.04882812
12.14980602,4240,-2.39515241,-1.82150157,-2.22365578,0.01792908,0.69953061,0.42037964,3.88647067,-1.77114809,-2.22365578,0.01792908,0.69763221,0.41975907,-2.53858502,-1.77114756,-2.21526345,0.01754761,0.70143796,0.40359497,0.17578125,-0.00488281,-0.00000000,-0.02929688,-0.05859375,0.07324219,0.41084290,1.40286103,1.40190125,0.02441406
12.16522837,4245,-2.39362653,-1.82112010,-2.22365578,0.01792908,0.69953061,0.42114258,3.88814599,-1.77096158,-2.22365578,0.01792908,0.69762619,0.42049978,-2.53591473,-1.77114756,-2.21564492,0.01754761,0.70181943,0.40473938,0.19042969,-0.00976562,-0.00000000,-0.01464844,0.01464844,0.02929688,0.41122437,1.40298516,1.40190125,-0.02441406
12.17691994,4250,-2.39248212,-1.82073863,-2.22365578,0.01831055,0.69953061,0.42228699,3.88967579,-1.77057368,-2.22365578,0.01818555,0.69762422,0.42155096,-2.53362592,-1.77114756,-2.21564492,0.01754761,0.70143796,0.40512085,0.19531250,0.00000000,-0.00488281,-0.01464844,-0.00000000,0.02929688,0.41084290,1.40268867,1.40190125,0.00000000
12.19224429,4255,-2.39057477,-1.81997569,-2.22365578,0.01792908,0.69953061,0.42266846,3.89105025,-1.77011381,-2.22365578,0.01813226,0.69762357,0.42218314,-2.53133710,-1.77114756,-2.21564492,0.01754761,0.70181943,0.40588379,0.19042969,-0.00488281,-0.00000000,0.00000000,-0.00000000,0.05859375,0.41122437,1.40280661,1.40190125,-0.02441406
12.20751476,4260,-2.38904889,-1.81959422,-2.22365578,0.01831055,0.69953061,0.42266846,3.89285561,-1.76964561,-2.22365578,0.01814226,0.69762336,0.42250943,-2.52752240,-1.77114756,-2.21564492,0.01754761,0.70181943,0.41007996,0.18066406,0.00000000,-0.00488281,-0.01464844,-0.00000000,0.21972656,0.41084290,1.40269267,1.40190125,0.00000000
12.22084832,4265,-2.38828595,-1.81883128,-2.22365578,0.01831055,0.69953061,0.42266846,3.89415935,-1.76904957,-2.22365578,0.01822415,0.69762329,0.42272621,-2.52561505,-1.77114756,-2.21602639,0.01754761,0.70181943,0.41275024,0.17089844,-0.00488281,-0.00976562,-0.01464844,-0.00000000,0.13183594,0.41122437,1.40263214,1.40190125,-0.02441406
12.23566246,4270,-2.38752301,-1.81654246,-2.22365578,0.01831055,0.69953061,0.42304993,3.89498963,-1.76755812,-2.22365578,0.01825099,0.69762327,0.42285596,-2.52256329,-1.77114756,-2.21602639,0.01754761,0.70181943,0.41236877,0.18066406,-0.00488281,-0.00488281,-0.01464844,-0.00000000,-0.01464844,0.41084290,1.40259741,1.40228271,-0.02441406
12.25018668,4275,-2.38714154,-1.81501658,-2.22365578,0.01831055,0.69953061,0.42266846,3.89551817,-1.76589313,-2.22365578,0.01829103,0.69762326,0.42277873,-2.52065595,-1.77114756,-2.21640786,0.01754761,0.70143796,0.41236877,0.18066406,0.00000000,-0.01464844,-0.01464844,-0.01464844,-0.04394531,0.41122437,1.40263608,1.40190125,-0.02441406
12.26254582,4280,-2.38637860,-1.81425364,-2.22365578,0.01831055,0.69953061,0.42266846,3.89613399,-1.76467200,-2.22365578,0.01836519,0.69762326,0.42281445,-2.51798566,-1.77114756,-2.21678933,0.01754761,0.70105649,0.41236877,0.17578125,-0.00488281,-0.00976562,-0.01464844,-0.01464844,0.00000000,0.41122437,1.40291144,1.40190125,-0.02441406
12.27795935,4285,-2.38561566,-1.81196482,-2.22365578,0.01831055,0.69914914,0.42304993,3.89694882,-1.76309487,-2.22365578,0.01835970,0.69748593,0.42284142,-2.51493390,-1.77114756,-2.21678933,0.01754761,0.70067502,0.41236877,0.17578125,-0.00488281,-0.01464844,-0.02929688,0.01464844,0.00000000,0.41122437,1.40300168,1.40190125,-0.04882812
12.29214168,4290,-2.38485272,-1.80891307,-2.22365578,0.01831055,0.69762326,0.42304993,3.89772876,-1.76061811,-2.22365578,0.01832665,0.69669679,0.42293277,-2.51302655,-1.77114756,-2.21717079,0.01754761,0.70029355,0.41313171,0.15625000,-0.00488281,-0.00488281,-0.01464844,-0.00000000,0.01464844,0.41122437,1.40293359,1.40190125,-0.02441406
12.30735731,4295,-2.38447125,-1.80624278,-2.22365578,0.01831055,0.69533444,0.42304993,3.89835994,-1.75790967,-2.22365578,0.01835489,0.69501853,0.42298029,-2.50997479,-1.77114756,-2.21717079,0.01754761,0.70029355,0.41427612,0.17089844,0.00000000,-0.00000000,0.00000000,0.01464844,0.05859375,0.41122437,1.40293081,1.40190125,-0.02441406
12.32283735,4300,-2.38370831,-1.80319102,-2.22365578,0.01831055,0.69151974,0.42304993,3.89893078,-1.75508028,-2.22365578,0.01832508,0.69225448,0.42302711,-2.50768598,-1.77114756,-2.21717079,0.01754761,0.69991208,0.41542053,0.16113281,0.00000000,0.00488281,-0.01464844,-0.00000000,0.04394531,0.41122437,1.40278829,1.40228271,-0.04882812
12.33392692,4305,-2.38370831,-1.80052073,-2.22365578,0.01831055,0.68846798,0.42304993,3.89929801,-1.75238911,-2.22365578,0.01834656,0.68888977,0.42304245,-2.50577863,-1.77076609,-2.21717079,0.01754761,0.69991208,0.41542053,0.15136719,0.00976562,0.00488281,0.00000000,0.02929688,0.00000000,0.41122437,1.40296132,1.40190125,-0.02441406
12.34945965,4310,-2.38370831,-1.79670603,-2.22365578,0.01831055,0.68617917,0.42304993,3.89941834,-1.74905194,-2.22365578,0.01832235,0.68624694,0.42304748,-2.50310834,-1.77076609,-2.21717079,0.01754761,0.69991208,0.41580200,0.16601562,0.01464844,0.00488281,-0.01464844,0.01464844,0.01464844,0.41122437,1.40292036,1.40190125,-0.02441406
12.36300421,4315,-2.38370831,-1.79289134,-2.22365578,0.01869202,0.68389035,0.42304993,3.89945777,-1.74544206,-2.22365578,0.01839071,0.68371029,0.42304912,-2.50120099,-1.77038462,-2.21717079,0.01754761,0.69953061,0.41580200,0.15136719,0.02441406,0.00488281,-0.01464844,-0.01464844,0.00000000,0.41122437,1.40300460,1.40190125,0.00000000
12.37503862,4320,-2.38370831,-1.78983958,-2.22365578,0.01831055,0.68160153,0.42304993,3.89947070,-1.74208095,-2.22365578,0.01833681,0.68150334,0.42304966,-2.49929364,-1.77000315,-2.21717079,0.01754761,0.69876767,0.41618347,0.13671875,0.02441406,0.00488281,-0.02929688,-0.04394531,0.01464844,0.41122437,1.40303220,1.40228271,-0.02441406
12.39119148,4325,-2.38370831,-1.78564341,-2.22365578,0.01831055,0.67893124,0.42304993,3.89947493,-1.73850900,-2.22365578,0.01846027,0.67907277,0.42304984,-2.49624188,-1.76924021,-2.21717079,0.01754761,0.69762326,0.41656494,0.15625000,0.03906250,-0.00000000,-0.02929688,-0.08789062,0.02929688,0.41122437,1.40304125,1.40190125,0.00000000
12.40468979,4330,-2.38370831,-1.78144725,-2.22365578,0.01831055,0.67664242,0.42304993,3.89947632,-1.73460527,-2.22365578,0.01835961,0.67668868,0.42304990,-2.49471600,-1.76885874,-2.21717079,0.01754761,0.69571591,0.41732788,0.14648438,0.03417969,-0.00000000,0.00000000,-0.11718750,0.02929688,0.41122437,1.40304421,1.40190125,-0.02441406
12.41892815,4335,-2.38370831,-1.77801402,-2.22365578,0.01831055,0.67397214,0.42304993,3.89947677,-1.73068877,-2.22365578,0.01832662,0.67411217,0.42304992,-2.49242719,-1.76809581,-2.21755226,0.01754761,0.69419003,0.41809082,0.15136719,0.03906250,-0.00000000,-0.01464844,-0.08789062,0.05859375,0.41122437,1.40304518,1.40228271,-0.02441406
12.43232584,4340,-2.38370831,-1.77419932,-2.22365578,0.01831055,0.67244626,0.42304993,3.89947692,-1.72680165,-2.22365578,0.01831581,0.67184261,0.42304992,-2.49051984,-1.76733287,-2.21755226,0.01754761,0.69304562,0.41961670,0.14648438,0.05859375,-0.00976562,-0.02929688,-0.08789062,0.05859375,0.41122437,1.40304550,1.40228271,0.00000000
12.44682288,4345,-2.38370831,-1.76962168,-2.22365578,0.01831055,0.67168332,0.42304993,3.89947697,-1.72286727,-2.22365578,0.01831227,0.67081352,0.42304993,-2.48823102,-1.76656993,-2.21793373,0.01754761,0.69190121,0.41961670,0.13183594,0.03906250,-0.01464844,0.00000000,-0.02929688,0.00000000,0.41122437,1.40304560,1.40228271,-0.02441406
12.46075606,4350,-2.38370831,-1.76656993,-2.22365578,0.01831055,0.66939450,0.42304993,3.89947699,-1.71903704,-2.22365578,0.01831111,0.66914842,0.42304993,-2.48632367,-1.76618846,-2.21793373,0.01754761,0.69151974,0.41961670,0.12207031,0.04394531,-0.01464844,-0.02929688,-0.02929688,-0.01464844,0.41160583,1.40319823,1.40228271,-0.02441406
12.47684813,4355,-2.38370831,-1.76237376,-2.22365578,0.01831055,0.66596127,0.42304993,3.89947699,-1.71512094,-2.22365578,0.01831073,0.66651577,0.42304993,-2.48441632,-1.76504405,-2.21831520,0.01754761,0.68999386,0.41961670,0.13183594,0.05371094,-0.00488281,-0.02929688,-0.08789062,-0.01464844,0.41160583,1.40360859,1.40190125,-0.04882812
12.48938942,4360,-2.38370831,-1.75894053,-2.22365578,0.01831055,0.66290951,0.42304993,3.89947699,-1.71137128,-2.22365578,0.01831061,0.66336013,0.42304993,-2.48250897,-1.76428111,-2.21831520,0.01754761,0.68846798,0.41961670,0.12695312,0.06835938,-0.00000000,-0.02929688,-0.10253906,-0.01464844,0.41160583,1.40366493,1.40228271,0.00000000
12.50300741,4365,-2.38370831,-1.75665171,-2.22365578,0.01831055,0.65985776,0.42304993,3.89947699,-1.70826881,-2.22365578,0.01831057,0.66015080,0.42304993,-2.48098309,-1.76351817,-2.21831520,0.01754761,0.68656064,0.41961670,0.12207031,0.07324219,0.00488281,-0.01464844,-0.11718750,-0.02929688,0.41160583,1.40352324,1.40228271,0.00000000
12.51760960,4370,-2.38370831,-1.75359996,-2.22365578,0.01831055,0.65566159,0.42304993,3.89947699,-1.70516528,-2.22365578,0.01831055,0.65626433,0.42304993,-2.47869428,-1.76199229,-2.21831520,0.01754761,0.68389035,0.41961670,0.12207031,0.07812500,0.00488281,-0.01464844,-0.17578125,-0.01464844,0.41160583,1.40363696,1.40228271,-0.02441406
12.53163385,4375,-2.38370831,-1.74902232,-2.22365578,0.01831055,0.65337277,0.42304993,3.89947699,-1.70170105,-2.22365578,0.01831055,0.65321957,0.42304993,-2.47678693,-1.76084788,-2.21831520,0.01754761,0.68083859,0.41999817,0.13671875,0.06835938,-0.00000000,0.00000000,-0.17578125,0.01464844,0.41122437,1.40342398,1.40228271,-0.02441406
12.54639220,4380,-2.38370831,-1.74597056,-2.22365578,0.01831055,0.65260983,0.42304993,3.89947699,-1.69836325,-2.22365578,0.01831055,0.65182660,0.42304993,-2.47526105,-1.75970347,-2.21831520,0.01754761,0.67854977,0.41999817,0.11230469,0.08300781,-0.00976562,0.00000000,-0.16113281,0.00000000,0.41122437,1.40316963,1.40228271,-0.02441406
12.55994105,4385,-2.38370831,-1.74368174,-2.22365578,0.01831055,0.64993954,0.42304993,3.89947699,-1.69550219,-2.22365578,0.01831055,0.64979996,0.42304993,-2.47373517,-1.75894053,-2.21869667,0.01754761,0.67778683,0.41999817,0.10742188,0.05859375,-0.00976562,-0.02929688,-0.17578125,-0.01464844,0.41122437,1.40308628,1.40228271,-0.02441406
12.57371950,4390,-2.38370831,-1.74139292,-2.22365578,0.01831055,0.64765072,0.42304993,3.89947699,-1.69301170,-2.22365578,0.01831055,0.64758289,0.42304993,-2.47182782,-1.75779612,-2.21869667,0.01754761,0.67359067,0.41999817,0.12207031,0.07812500,-0.00488281,-0.01464844,-0.16113281,-0.01464844,0.41160583,1.40321155,1.40228271,-0.02441406
