time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
17.59561515,5540,-2.27193768,-1.79212840,-2.24501808,-0.09078979,0.65146542,0.42266846,4.01124762,-1.74452832,-2.24501808,-0.09079491,0.65178301,0.42266846,-2.30741437,-1.79174693,-2.24501808,-0.08125305,0.66023922,0.41542053,0.03417969,0.04394531,0.00488281,-0.05859375,-0.04394531,0.01464844,0.84609985,2.26623724,2.24914551,0.00000000
17.61086941,5545,-2.27193768,-1.79022105,-2.24501808,-0.09078979,0.65070248,0.42266846,4.01124762,-1.74170744,-2.24501808,-0.09079147,0.65064517,0.42266846,-2.30665143,-1.79098399,-2.24501808,-0.08201599,0.65947629,0.41580200,0.05371094,0.05859375,0.00488281,-0.07324219,-0.04394531,0.00000000,0.85067749,2.27438040,2.24914551,-0.02441406
17.62443781,5550,-2.27193768,-1.78678782,-2.24501808,-0.09040833,0.64955807,0.42304993,4.01124762,-1.73862379,-2.24501808,-0.09053387,0.64961278,0.42274475,-2.30588849,-1.78983958,-2.24501808,-0.08239746,0.65833188,0.41580200,0.04882812,0.05859375,0.00488281,-0.01464844,-0.02929688,0.01464844,0.85601807,2.28435393,2.24990845,-0.02441406
17.64428425,5555,-2.27193768,-1.78411753,-2.24501808,-0.09002686,0.64841366,0.42343140,4.01124762,-1.73598602,-2.24501808,-0.09019300,0.64859297,0.42302622,-2.30550702,-1.78907664,-2.24501808,-0.08277893,0.65756894,0.41618347,0.02929688,0.05371094,0.00488281,-0.02929688,-0.04394531,0.01464844,0.86135864,2.29352391,2.25067139,0.04882812
17.65858078,5560,-2.27193768,-1.78068431,-2.24501808,-0.09002686,0.64726925,0.42343140,4.01124762,-1.73257224,-2.24501808,-0.09008130,0.64734046,0.42329863,-2.30436261,-1.78755076,-2.24501808,-0.08354187,0.65680600,0.41694641,0.02929688,0.05859375,0.00976562,-0.05859375,-0.01464844,0.02929688,0.86441040,2.30291936,2.25563049,0.26855469
17.67277956,5565,-2.27193768,-1.77839549,-2.24501808,-0.08964539,0.64612485,0.42343140,4.01124762,-1.72992700,-2.24501808,-0.08981947,0.64611180,0.42338789,-2.30398114,-1.78602488,-2.24501808,-0.08354187,0.65642453,0.41809082,0.03906250,0.09277344,0.00488281,-0.02929688,-0.02929688,0.05859375,0.86631775,2.30905787,2.25753784,0.17089844
17.68915510,5570,-2.27193768,-1.77572520,-2.24501808,-0.08964539,0.64574338,0.42343140,4.01124762,-1.72744656,-2.24501808,-0.08970243,0.64544345,0.42341714,-2.30321820,-1.78526194,-2.24501808,-0.08392334,0.65566159,0.41961670,0.03906250,0.05859375,0.00488281,-0.04394531,-0.01464844,0.07324219,0.86593628,2.31090113,2.26554871,0.36621094
17.70259476,5575,-2.27193768,-1.77419932,-2.24501808,-0.08964539,0.64574338,0.42343140,4.01124762,-1.72524608,-2.24501808,-0.08966408,0.64516341,0.42342673,-2.30245526,-1.78373606,-2.24501808,-0.08506775,0.65489865,0.41961670,0.03906250,0.07812500,0.00488281,-0.10253906,-0.07324219,0.00000000,0.86593628,2.31144262,2.26707458,0.07324219
17.71849036,5580,-2.27193768,-1.77229197,-2.24501808,-0.08964539,0.64536191,0.42343140,4.01124762,-1.72337402,-2.24501808,-0.08965151,0.64485423,0.42342987,-2.30207379,-1.78259165,-2.24501808,-0.08659363,0.65375424,0.41923523,0.02929688,0.08300781,0.00488281,-0.11718750,-0.05859375,-0.01464844,0.86593628,2.31162006,2.27012634,0.26855469
17.73332143,5585,-2.27193768,-1.77038462,-2.24501808,-0.08964539,0.64383603,0.42343140,4.01124762,-1.72149581,-2.24501808,-0.08964739,0.64397753,0.42343089,-2.30131085,-1.78182872,-2.24501808,-0.08735657,0.65260983,0.41923523,0.03906250,0.05371094,0.00488281,-0.05859375,-0.05859375,-0.04394531,0.86631775,2.31206907,2.27470398,0.21972656
17.75100446,5590,-2.27193768,-1.76885874,-2.24501808,-0.08926392,0.64078427,0.42343140,4.01124762,-1.71994677,-2.24501808,-0.08945989,0.64228059,0.42343123,-2.30054791,-1.78030284,-2.24501808,-0.08773804,0.65032101,0.41961670,0.04394531,0.07324219,0.00488281,-0.04394531,-0.10253906,-0.01464844,0.86593628,2.31196596,2.27966309,0.17089844
17.76479244,5595,-2.27193768,-1.76809581,-2.24501808,-0.08888245,0.64040280,0.42343140,4.01124762,-1.71867575,-2.24501808,-0.08914197,0.64053642,0.42343134,-2.30016644,-1.77915843,-2.24501808,-0.08773804,0.64955807,0.41961670,0.01464844,0.08300781,0.00976562,-0.01464844,-0.04394531,0.00000000,0.86593628,2.31179155,2.28347778,0.34179688
17.78245544,5600,-2.27193768,-1.76656993,-2.24501808,-0.08735657,0.64002133,0.42343140,4.01124762,-1.71735253,-2.24501808,-0.08831124,0.63967718,0.42343138,-2.29940350,-1.77763255,-2.24501808,-0.08773804,0.64917660,0.41961670,0.04394531,0.07812500,0.00488281,-0.01464844,-0.01464844,0.00000000,0.86631775,2.31188699,2.28729248,0.29296875
17.79667187,5605,-2.27193768,-1.76618846,-2.24501808,-0.08697510,0.64002133,0.42343140,4.01124762,-1.71640221,-2.24501808,-0.08748324,0.63939562,0.42343139,-2.29902203,-1.77648814,-2.24501808,-0.08811951,0.64879513,0.41999817,0.02929688,0.08300781,0.00488281,-0.04394531,-0.01464844,0.00000000,0.86631775,2.31227861,2.28919983,0.04882812
17.81622553,5610,-2.27193768,-1.76542552,-2.24501808,-0.08659363,0.64002133,0.42343140,4.01124762,-1.71571898,-2.24501808,-0.08700428,0.63930336,0.42343139,-2.29825910,-1.77458079,-2.24501808,-0.08811951,0.64841366,0.41999817,0.01464844,0.08789062,0.00488281,-0.01464844,0.01464844,-0.01464844,0.86631775,2.31230928,2.29339600,0.24414062
17.83126712,5615,-2.27193768,-1.76542552,-2.24501808,-0.08621216,0.64002133,0.42343140,4.01124762,-1.71528368,-2.24501808,-0.08665190,0.63927312,0.42343140,-2.29787763,-1.77381785,-2.24501808,-0.08811951,0.64803219,0.42037964,0.02441406,0.08300781,0.00488281,-0.01464844,-0.01464844,-0.01464844,0.86593628,2.31198217,2.29377747,0.00000000
17.84660959,5620,-2.27193768,-1.76504405,-2.24501808,-0.08544922,0.64002133,0.42343140,4.01124762,-1.71506474,-2.24501808,-0.08605474,0.63926322,0.42343140,-2.29711469,-1.77229197,-2.24501808,-0.08811951,0.64726925,0.42037964,0.02929688,0.04394531,0.00488281,-0.02929688,-0.04394531,0.00000000,0.86593628,2.31179686,2.29492188,0.02441406
17.86194372,5625,-2.27193768,-1.76504405,-2.24501808,-0.08544922,0.64040280,0.42343140,4.01124762,-1.71481282,-2.24501808,-0.08564764,0.63939730,0.42343140,-2.29673322,-1.77114756,-2.24501808,-0.08850098,0.64650631,0.42037964,0.02929688,0.08300781,-0.00000000,-0.01464844,-0.01464844,-0.02929688,0.86593628,2.31173614,2.29568481,0.07324219
17.87631559,5630,-2.27193768,-1.76466258,-2.24501808,-0.08506775,0.64040280,0.42343140,4.01124762,-1.71450506,-2.24501808,-0.08525777,0.63956038,0.42343140,-2.29635175,-1.77038462,-2.24501808,-0.08850098,0.64612485,0.42076111,0.02929688,0.04394531,0.00488281,-0.02929688,-0.02929688,0.00000000,0.86631775,2.31199090,2.29911804,0.21972656
17.89080977,5635,-2.27193768,-1.76466258,-2.24501808,-0.08506775,0.64078427,0.42381287,4.01124762,-1.71437296,-2.24501808,-0.08513001,0.63969011,0.42368787,-2.29558881,-1.76924021,-2.24501808,-0.08811951,0.64574338,0.42076111,0.03417969,0.07324219,-0.00000000,0.00000000,0.01464844,0.00000000,0.86593628,2.31216007,2.29988098,0.00000000
17.90522003,5640,-2.27193768,-1.76466258,-2.24501808,-0.08506775,0.64078427,0.42381287,4.01124762,-1.71432967,-2.24501808,-0.08508815,0.63984248,0.42377191,-2.29520734,-1.76847727,-2.24501808,-0.08811951,0.64574338,0.42114258,0.01464844,0.05859375,0.00488281,0.00000000,-0.01464844,0.01464844,0.86593628,2.31205535,2.30026245,0.02441406
17.92242670,5645,-2.27193768,-1.76428111,-2.24501808,-0.08506775,0.64078427,0.42381287,4.01124762,-1.71409027,-2.24501808,-0.08507443,0.63996272,0.42371155,-2.29444440,-1.76695140,-2.24501808,-0.08811951,0.64536191,0.42152405,0.04394531,0.07324219,0.00488281,-0.02929688,-0.01464844,0.00000000,0.86593628,2.31199662,2.30293274,0.14648438
17.93585181,5650,-2.27193768,-1.76351817,-2.24501808,-0.08506775,0.64154721,0.42343140,4.01124762,-1.71353794,-2.24501808,-0.08506994,0.64033489,0.42367212,-2.29406293,-1.76580699,-2.24501808,-0.08811951,0.64498044,0.42152405,0.02441406,0.07324219,-0.00000000,-0.01464844,-0.01464844,0.01464844,0.86631775,2.31217391,2.30407715,0.02441406
17.95541883,5655,-2.27193768,-1.76275523,-2.24501808,-0.08506775,0.64192868,0.42343140,4.01124762,-1.71295388,-2.24501808,-0.08506847,0.64071331,0.42351028,-2.29368146,-1.76466258,-2.24501808,-0.08811951,0.64459897,0.42190552,0.00976562,0.06347656,0.00488281,0.00000000,-0.01464844,0.00000000,0.86669922,2.31252522,2.30407715,0.00000000
17.97020650,5660,-2.27193768,-1.76161082,-2.24501808,-0.08506775,0.64269162,0.42343140,4.01124762,-1.71203361,-2.24501808,-0.08506798,0.64138004,0.42348849,-2.29329999,-1.76313670,-2.24501808,-0.08811951,0.64383603,0.42190552,0.01953125,0.06835938,0.00488281,0.00000000,-0.02929688,0.01464844,0.86669922,2.31300069,2.30445862,-0.02441406
17.99072504,5665,-2.27193768,-1.76008494,-2.24501808,-0.08506775,0.64307309,0.42381287,4.01124762,-1.71079847,-2.24501808,-0.08506783,0.64197412,0.42363626,-2.29291852,-1.76199229,-2.24501808,-0.08773804,0.64307309,0.42190552,0.03417969,0.07324219,0.00488281,-0.01464844,-0.02929688,0.00000000,0.87242126,2.31803320,2.30484009,0.00000000
18.00550246,5670,-2.27193768,-1.75932200,-2.24501808,-0.08506775,0.64345456,0.42343140,4.01124762,-1.70981829,-2.24501808,-0.08506777,0.64227633,0.42367870,-2.29253705,-1.76122935,-2.24501808,-0.08773804,0.64307309,0.42190552,0.01464844,0.05859375,-0.00000000,0.00000000,-0.01464844,-0.04394531,0.87356567,2.32325525,2.30484009,0.02441406
18.02272224,5675,-2.27193768,-1.75703318,-2.24501808,-0.08506775,0.64383603,0.42381287,4.01124762,-1.70813993,-2.24501808,-0.08506776,0.64274169,0.42376890,-2.29177411,-1.75970347,-2.24501808,-0.08773804,0.64269162,0.42228699,0.03417969,0.07324219,-0.00000000,-0.01464844,0.01464844,-0.01464844,0.87585449,2.32796299,2.30560303,0.00000000
18.03810716,5680,-2.27193768,-1.75512583,-2.24501808,-0.08506775,0.64383603,0.42381287,4.01124762,-1.70634668,-2.24501808,-0.08506775,0.64296450,0.42373743,-2.29139264,-1.75894053,-2.24501808,-0.08773804,0.64307309,0.42228699,0.00976562,0.04882812,0.00976562,0.00000000,0.01464844,-0.01464844,0.87623596,2.33074220,2.30674744,0.09765625
18.05392694,5685,-2.27193768,-1.75398143,-2.24501808,-0.08506775,0.64383603,0.42381287,4.01124762,-1.70473917,-2.24501808,-0.08506775,0.64303750,0.42378815,-2.29101117,-1.75779612,-2.24501808,-0.08735657,0.64307309,0.42228699,0.02441406,0.06835938,0.00488281,0.00000000,0.01464844,0.00000000,0.87623596,2.33179351,2.31094360,0.12207031
18.06598663,5690,-2.27193768,-1.75245555,-2.24501808,-0.08544922,0.64345456,0.42343140,4.01124762,-1.70338430,-2.24510598,-0.08514404,0.64292410,0.42357955,-2.29101117,-1.75741465,-2.24501808,-0.08735657,0.64307309,0.42266846,0.01953125,0.05371094,0.00976562,-0.01464844,-0.00000000,0.00000000,0.87585449,2.33198542,2.31132507,0.02441406
18.08591342,5695,-2.27193768,-1.74902232,-2.24501808,-0.08544922,0.64345456,0.42343140,4.01124762,-1.70102078,-2.24504688,-0.08531797,0.64276780,0.42356783,-2.29062970,-1.75550730,-2.24501808,-0.08735657,0.64307309,0.42266846,0.00976562,0.05859375,-0.00000000,-0.01464844,0.01464844,0.00000000,0.87661743,2.33235348,2.31666565,0.19531250
18.10458827,5700,-2.27193768,-1.74711497,-2.24501808,-0.08544922,0.64269162,0.42343140,4.01124762,-1.69847762,-2.24505877,-0.08540621,0.64238382,0.42347610,-2.29024823,-1.75474436,-2.24501808,-0.08735657,0.64307309,0.42266846,0.02929688,0.07812500,0.00488281,-0.01464844,0.01464844,-0.01464844,0.87738037,2.33343746,2.31742859,0.04882812
18.12046981,5705,-2.27193768,-1.74482615,-2.24501808,-0.08544922,0.64231015,0.42343140,4.01124762,-1.69606786,-2.24503142,-0.08543513,0.64189166,0.42344605,-2.28948529,-1.75283702,-2.24501808,-0.08735657,0.64307309,0.42266846,0.01464844,0.07324219,0.00488281,0.01464844,0.02929688,0.00000000,0.87814331,2.33503827,2.32086182,0.00000000
18.13736296,5710,-2.27193768,-1.74139292,-2.24501808,-0.08544922,0.64116574,0.42343140,4.01124762,-1.69315800,-2.24502245,-0.08544460,0.64108012,0.42343620,-2.28910382,-1.75169261,-2.24501808,-0.08697510,0.64307309,0.42266846,0.01464844,0.06347656,0.00488281,-0.01464844,0.01464844,-0.01464844,0.88043213,2.33760335,2.32124329,0.02441406
18.15460110,5715,-2.27193768,-1.73910411,-2.24501808,-0.08506775,0.63925839,0.42381287,4.01124762,-1.69071889,-2.24501952,-0.08528352,0.63955529,0.42350926,-2.28872235,-1.75016673,-2.24501808,-0.08697510,0.64307309,0.42266846,0.00488281,0.07324219,0.00488281,-0.01464844,0.02929688,-0.01464844,0.88272095,2.34227346,2.32238770,0.07324219
18.16785908,5720,-2.27193768,-1.73681529,-2.24501808,-0.08506775,0.63887692,0.42343140,4.01124762,-1.68843747,-2.24501855,-0.08513845,0.63861752,0.42348816,-2.28834088,-1.74902232,-2.24501808,-0.08697510,0.64269162,0.42266846,0.01953125,0.08300781,0.00488281,-0.02929688,0.02929688,-0.01464844,0.88272095,2.34429205,2.32734680,0.36621094
18.18600178,5725,-2.27193768,-1.73452647,-2.24501808,-0.08506775,0.63735104,0.42343140,4.01124762,-1.68613350,-2.24501824,-0.08509092,0.63762273,0.42352031,-2.28795941,-1.74787791,-2.24501808,-0.08697510,0.64231015,0.42266846,0.02929688,0.04882812,0.00488281,-0.01464844,0.01464844,-0.01464844,0.88500977,2.34650867,2.32734680,-0.04882812
18.20098281,5730,-2.27193768,-1.73223765,-2.24501808,-0.08506775,0.63506222,0.42381287,4.01124762,-1.68376501,-2.24501814,-0.08507534,0.63578919,0.42362911,-2.28757794,-1.74635203,-2.24501808,-0.08697510,0.64231015,0.42266846,0.01464844,0.08300781,0.00488281,0.00000000,0.01464844,-0.01464844,0.88996887,2.35418253,2.32810974,0.04882812
18.21747756,5735,-2.27193768,-1.72956736,-2.24501808,-0.08430481,0.63353634,0.42381287,4.01124762,-1.68126393,-2.24501810,-0.08474675,0.63402138,0.42365256,-2.28719647,-1.74482615,-2.24501808,-0.08659363,0.64231015,0.42266846,0.01953125,0.09765625,0.00488281,-0.01464844,-0.00000000,-0.01464844,0.89416504,2.36212068,2.33192444,0.14648438
18.23202705,5740,-2.27193768,-1.72689707,-2.24501808,-0.08354187,0.63239193,0.42381287,4.01124762,-1.67875113,-2.24501809,-0.08405583,0.63274350,0.42367244,-2.28681500,-1.74406321,-2.24501808,-0.08659363,0.64192868,0.42266846,0.00488281,0.06347656,0.00488281,0.00000000,0.01464844,-0.01464844,0.89607239,2.36736663,2.33192444,0.00000000
18.24945402,5745,-2.27193768,-1.72460826,-2.24501808,-0.08316040,0.63086606,0.42381287,4.01124762,-1.67647974,-2.24501809,-0.08363399,0.63135992,0.42373560,-2.28681500,-1.74215586,-2.24501808,-0.08621216,0.64116574,0.42266846,0.00976562,0.08300781,0.00488281,0.00000000,-0.04394531,-0.01464844,0.89874268,2.37314983,2.33268738,0.04882812
18.26376653,5750,-2.27193768,-1.72270091,-2.24501808,-0.08316040,0.62972165,0.42381287,4.01124762,-1.67411131,-2.24501809,-0.08331559,0.63011517,0.42369966,-2.28643353,-1.74062998,-2.24501808,-0.08659363,0.64002133,0.42266846,0.01464844,0.09277344,0.00488281,-0.01464844,-0.05859375,-0.01464844,0.89874268,2.37595307,2.34069824,0.65917969
18.28082776,5755,-2.27193768,-1.72003062,-2.24501808,-0.08316040,0.62857724,0.42343140,4.01124762,-1.67177333,-2.24501809,-0.08315022,0.62884998,0.42358961,-2.28605206,-1.73948558,-2.24501808,-0.08659363,0.63963986,0.42266846,0.01464844,0.09277344,0.00488281,-0.01464844,-0.02929688,-0.01464844,0.89874268,2.37687164,2.34642029,0.24414062
18.29623413,5760,-2.27193768,-1.71812327,-2.24501808,-0.08277893,0.62819577,0.42343140,4.01124762,-1.66968435,-2.24501808,-0.08308077,0.62792845,0.42348324,-2.28605206,-1.73795970,-2.24501808,-0.08659363,0.63887692,0.42266846,0.01464844,0.08300781,-0.00000000,-0.01464844,-0.02929688,-0.01464844,0.89874268,2.37717263,2.34718323,-0.02441406
18.31248093,5765,-2.27193768,-1.71621592,-2.24501808,-0.08277893,0.62857724,0.42343140,4.01124762,-1.66768330,-2.24501808,-0.08287784,0.62782045,0.42354067,-2.28528912,-1.73681529,-2.24501808,-0.08621216,0.63887692,0.42266846,0.02929688,0.06347656,0.00488281,0.01464844,-0.01464844,-0.01464844,0.89912415,2.37742385,2.34794617,0.04882812
18.32860565,5770,-2.27193768,-1.71430857,-2.24501808,-0.08239746,0.62857724,0.42343140,4.01124762,-1.66530921,-2.24501808,-0.08258612,0.62781632,0.42346720,-2.28490765,-1.73490794,-2.24501808,-0.08621216,0.63849545,0.42266846,0.00000000,0.07812500,0.00976562,0.00000000,-0.00000000,-0.01464844,0.89912415,2.37780402,2.35214233,0.36621094
18.34758639,5775,-2.27193768,-1.71087535,-2.24501808,-0.08163452,0.62819577,0.42343140,4.01124762,-1.66318203,-2.24501808,-0.08224566,0.62764638,0.42349196,-2.28490765,-1.73338206,-2.24501808,-0.08544922,0.63735104,0.42304993,0.00488281,0.09277344,0.00976562,0.04394531,-0.02929688,-0.01464844,0.89912415,2.37799110,2.35862732,0.24414062
18.36205006,5780,-2.27193768,-1.70934947,-2.24501808,-0.08125305,0.62781430,0.42343140,4.01124762,-1.66073695,-2.24501808,-0.08164862,0.62742651,0.42345124,-2.28452619,-1.73223765,-2.24501808,-0.08392334,0.63620663,0.42266846,0.00488281,0.09765625,0.00488281,0.08789062,-0.05859375,-0.01464844,0.89950562,2.37830264,2.35824585,-0.02441406
18.37989545,5785,-2.27193768,-1.70858653,-2.24501808,-0.08087158,0.62705136,0.42343140,4.01124762,-1.65924263,-2.24501808,-0.08124534,0.62691184,0.42343790,-2.28452619,-1.73071177,-2.24501808,-0.08277893,0.63468075,0.42304993,0.00488281,0.08789062,0.00488281,0.02929688,-0.05859375,0.00000000,0.90179443,2.38038862,2.35862732,-0.02441406
18.39668846,5790,-2.27193768,-1.70706065,-2.24501808,-0.07858276,0.62628842,0.42343140,4.01124762,-1.65772709,-2.24501808,-0.07983414,0.62609890,0.42343353,-2.28414472,-1.72918589,-2.24501808,-0.08277893,0.63391781,0.42266846,0.01464844,0.10253906,0.00488281,-0.01464844,-0.05859375,-0.01464844,0.90637207,2.38696473,2.35939026,0.02441406
18.41204834,5795,-2.27193768,-1.70515330,-2.24501808,-0.07667542,0.62552548,0.42343140,4.01124762,-1.65615955,-2.24501808,-0.07814260,0.62541187,0.42343209,-2.28414472,-1.72766001,-2.24501808,-0.08277893,0.63239193,0.42304993,0.00488281,0.10253906,0.00976562,0.00000000,-0.07324219,-0.01464844,0.90980530,2.39444503,2.36473083,0.31738281
18.42701626,5800,-2.27193768,-1.70400889,-2.24501808,-0.07514954,0.62476254,0.42343140,4.01124762,-1.65471829,-2.24501808,-0.07644329,0.62471286,0.42343163,-2.28338178,-1.72537120,-2.24501808,-0.08277893,0.63162900,0.42304993,0.03417969,0.08300781,0.00488281,-0.01464844,-0.00000000,-0.01464844,0.91247559,2.39990960,2.36511230,0.00000000
18.44030237,5805,-2.27193768,-1.70362742,-2.24501808,-0.07476807,0.62476254,0.42343140,4.01124762,-1.65381719,-2.24501808,-0.07534825,0.62427238,0.42343147,-2.28300031,-1.72422679,-2.24501808,-0.08239746,0.63124753,0.42266846,0.00976562,0.09277344,0.00488281,0.00000000,-0.00000000,-0.02929688,0.91323853,2.40401029,2.36816406,0.29296875
18.45540857,5810,-2.27193768,-1.70324595,-2.24501808,-0.07286072,0.62476254,0.42343140,4.01124762,-1.65337531,-2.24501808,-0.07402007,0.62412805,0.42343142,-2.28300031,-1.72308238,-2.24501808,-0.08239746,0.63124753,0.42304993,0.00488281,0.08300781,0.00488281,0.01464844,-0.00000000,-0.01464844,0.91476440,2.40735888,2.37121582,0.17089844
18.47071695,5815,-2.27193768,-1.70248301,-2.24501808,-0.07095337,0.62476254,0.42304993,4.01124762,-1.65274882,-2.24501808,-0.07243922,0.62404169,0.42329408,-2.28300031,-1.72155650,-2.24501808,-0.08239746,0.63086606,0.42304993,0.00976562,0.06835938,0.00488281,-0.02929688,0.01464844,-0.01464844,0.91476440,2.40840830,2.38075256,0.53710938
18.49121857,5820,-2.27193768,-1.70210154,-2.24501808,-0.07057190,0.62438107,0.42304993,4.01124762,-1.65219478,-2.24501808,-0.07118378,0.62387606,0.42312993,-2.28261884,-1.72041209,-2.24501808,-0.08201599,0.63048459,0.42304993,0.01464844,0.10253906,-0.00000000,-0.02929688,-0.00000000,-0.01464844,0.91438293,2.40853709,2.38227844,0.09765625
18.50219584,5825,-2.27193768,-1.70210154,-2.24501808,-0.07019043,0.62438107,0.42304993,4.01124762,-1.65189409,-2.24501808,-0.07051593,0.62370265,0.42307614,-2.28261884,-1.71888621,-2.24501808,-0.08163452,0.62972165,0.42304993,0.00000000,0.10253906,0.00488281,0.02929688,-0.01464844,0.00000000,0.91438293,2.40857929,2.38418579,0.00000000
18.51769543,5830,-2.27193768,-1.70210154,-2.24501808,-0.06980896,0.62438107,0.42304993,4.01124762,-1.65179556,-2.24501808,-0.07015976,0.62364583,0.42305852,-2.28223737,-1.71774180,-2.24501808,-0.08125305,0.62934018,0.42304993,0.00488281,0.07812500,0.00976562,0.01464844,-0.01464844,-0.01464844,0.91438293,2.40859311,2.38418579,-0.02441406
18.53290582,5835,-2.27193768,-1.70210154,-2.24501808,-0.06942749,0.62438107,0.42304993,4.01124762,-1.65176327,-2.24501808,-0.06969869,0.62365846,0.42305274,-2.28223737,-1.71659739,-2.24501808,-0.08087158,0.62895871,0.42304993,0.00976562,0.08300781,0.00488281,0.01464844,-0.02929688,-0.01464844,0.91438293,2.40866015,2.38494873,0.04882812
18.55145192,5840,-2.27193768,-1.70210154,-2.24501808,-0.06904602,0.62438107,0.42304993,4.01124762,-1.65175269,-2.24501808,-0.06937903,0.62371924,0.42305085,-2.28185590,-1.71430857,-2.24501808,-0.07934570,0.62781430,0.42304993,0.00976562,0.08300781,-0.00000000,0.07324219,-0.04394531,-0.01464844,0.91438293,2.40861961,2.38761902,0.17089844
18.56527925,5845,-2.27193768,-1.70210154,-2.24501808,-0.06904602,0.62438107,0.42304993,4.01124762,-1.65174923,-2.24501808,-0.06915514,0.62370009,0.42305023,-2.28147443,-1.71354563,-2.24501808,-0.07858276,0.62743283,0.42304993,0.01953125,0.07324219,0.00488281,0.02929688,-0.02929688,-0.01464844,0.91438293,2.40860633,2.39143372,0.12207031
18.58435249,5850,-2.27193768,-1.70210154,-2.24501808,-0.06904602,0.62438107,0.42304993,4.01124762,-1.65174809,-2.24501808,-0.06908178,0.62369382,0.42305003,-2.28109296,-1.71201976,-2.24501808,-0.07820129,0.62705136,0.42304993,0.01464844,0.07324219,0.00488281,0.00000000,-0.00000000,-0.01464844,0.91438293,2.40860197,2.39410400,0.21972656
18.59915376,5855,-2.27193768,-1.70210154,-2.24501808,-0.06904602,0.62438107,0.42304993,4.01124762,-1.65174772,-2.24501808,-0.06905774,0.62364293,0.42304996,-2.28109296,-1.71087535,-2.24501808,-0.07781982,0.62705136,0.42304993,0.01953125,0.07324219,0.00488281,0.02929688,0.01464844,-0.01464844,0.91438293,2.40860055,2.39486694,0.00000000
18.61587930,5860,-2.27193768,-1.70210154,-2.24501808,-0.06904602,0.62438107,0.42304993,4.01124762,-1.65174760,-2.24501808,-0.06904986,0.62373612,0.42304994,-2.28071149,-1.71011241,-2.24501808,-0.07667542,0.62705136,0.42266846,0.01464844,0.06835938,0.00488281,0.07324219,-0.00000000,-0.01464844,0.91438293,2.40860008,2.39486694,0.00000000
18.63192105,5865,-2.27193768,-1.70210154,-2.24501808,-0.06904602,0.62438107,0.42304993,4.01124762,-1.65174756,-2.24501808,-0.06918839,0.62376666,0.42304993,-2.28071149,-1.70820506,-2.24501808,-0.07400513,0.62628842,0.42304993,-0.00488281,0.08789062,0.00488281,0.08789062,-0.00000000,-0.01464844,0.91438293,2.40838020,2.39524841,0.00000000
18.65237570,5870,-2.27193768,-1.70210154,-2.24501808,-0.06942749,0.62476254,0.42304993,4.01124762,-1.65174755,-2.24501808,-0.06934914,0.62374309,0.42304993,-2.28033002,-1.70629771,-2.24501808,-0.07362366,0.62514401,0.42304993,0.00000000,0.07812500,0.00488281,0.01464844,-0.04394531,-0.01464844,0.91438293,2.40844975,2.39868164,0.24414062
18.66678429,5875,-2.27193768,-1.70210154,-2.24501808,-0.06942749,0.62438107,0.42304993,4.01124762,-1.65174754,-2.24501808,-0.06940182,0.62365908,0.42304993,-2.28033002,-1.70515330,-2.24501808,-0.07362366,0.62438107,0.42304993,-0.00488281,0.07812500,0.00488281,-0.01464844,-0.04394531,-0.01464844,0.91438293,2.40855067,2.40173340,0.21972656
18.68766570,5880,-2.27193768,-1.70210154,-2.24501808,-0.06942749,0.62438107,0.42304993,4.01124762,-1.65174754,-2.24501808,-0.06935804,0.62371163,0.42304993,-2.28033002,-1.70362742,-2.24501808,-0.07324219,0.62361813,0.42304993,0.00488281,0.07812500,0.00488281,0.00000000,-0.01464844,-0.01464844,0.91438293,2.40858374,2.40211487,0.02441406
18.70249867,5885,-2.27193768,-1.70210154,-2.24501808,-0.06942749,0.62438107,0.42304993,4.01124762,-1.65174754,-2.24501808,-0.06940473,0.62368783,0.42304993,-2.27994855,-1.70286448,-2.24501808,-0.07286072,0.62361813,0.42304993,0.00488281,0.04882812,0.00488281,0.02929688,0.01464844,0.00000000,0.91438293,2.40847250,2.40440369,0.17089844
18.71681690,5890,-2.27193768,-1.70210154,-2.24501808,-0.06942749,0.62438107,0.42304993,4.01124762,-1.65174754,-2.24501808,-0.06942003,0.62364097,0.42304993,-2.27994855,-1.70210154,-2.24501808,-0.07247925,0.62361813,0.42304993,0.00976562,0.04882812,0.00488281,0.01464844,0.01464844,0.00000000,0.91400146,2.40834304,2.40516663,-0.02441406
18.73300028,5895,-2.27193768,-1.70210154,-2.24501808,-0.06942749,0.62438107,0.42304993,4.01124762,-1.65174754,-2.24501808,-0.06942505,0.62366468,0.42304993,-2.27956708,-1.70133860,-2.24501808,-0.07247925,0.62399960,0.42266846,0.00976562,0.03417969,0.00488281,-0.01464844,0.02929688,-0.02929688,0.91438293,2.40851570,2.40516663,-0.02441406
