time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
18.33398128,6410,-2.45618756,-1.71087535,-2.24501808,-0.04119873,0.69953061,0.47798157,3.82700322,-1.66016998,-2.24501808,-0.04121181,0.69953061,0.47806037,-2.45771344,-1.66166575,-2.24578102,-0.04158020,0.70029355,0.47760010,-0.00488281,0.00488281,0.00976562,-0.02929688,0.01464844,-0.01464844,1.03416443,2.64803915,2.28347778,0.78125000
18.34734488,6415,-2.45580609,-1.71125682,-2.24501808,-0.04119873,0.69953061,0.47798157,3.82712466,-1.66048250,-2.24501808,-0.04120302,0.69953061,0.47805622,-2.45733197,-1.66166575,-2.24578102,-0.04158020,0.70029355,0.47760010,0.00000000,0.00488281,0.00976562,-0.01464844,0.01464844,-0.01464844,1.03416443,2.64812231,2.29721069,0.90332031
18.36044860,6420,-2.45618756,-1.71163829,-2.24501808,-0.04119873,0.69953061,0.47798157,3.82710037,-1.66095124,-2.24501808,-0.04120013,0.69953061,0.47804509,-2.45733197,-1.66166575,-2.24578102,-0.04158020,0.70029355,0.47760010,-0.00488281,-0.00488281,0.00976562,0.00000000,-0.00000000,-0.02929688,1.03416443,2.64814956,2.30751038,0.78125000
18.37587118,6425,-2.45580609,-1.71201976,-2.24501808,-0.04119873,0.69953061,0.47798157,3.82724878,-1.66131248,-2.24501808,-0.04119919,0.69953061,0.47800238,-2.45733197,-1.66166575,-2.24578102,-0.04158020,0.70029355,0.47760010,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.01464844,1.03416443,2.64815849,2.31857300,0.73242188
18.39065409,6430,-2.45580609,-1.71278269,-2.24501808,-0.04119873,0.69953061,0.47798157,3.82733647,-1.66181244,-2.24501808,-0.04119888,0.69953061,0.47798839,-2.45733197,-1.66166575,-2.24578102,-0.04119873,0.70029355,0.47760010,-0.00976562,-0.00488281,0.00488281,-0.01464844,0.01464844,0.00000000,1.03416443,2.64816142,2.32963562,0.90332031
18.40240836,6435,-2.45580609,-1.71354563,-2.24501808,-0.04119873,0.69953061,0.47798157,3.82736521,-1.66263814,-2.24501808,-0.04119878,0.69953061,0.47798380,-2.45733197,-1.66166575,-2.24578102,-0.04158020,0.70029355,0.47721863,-0.00976562,-0.00976562,0.00488281,0.00000000,0.01464844,-0.01464844,1.03378296,2.64800979,2.34031677,0.75683594
18.41499329,6440,-2.45580609,-1.71392710,-2.24501808,-0.04158020,0.69953061,0.47798157,3.82737463,-1.66323548,-2.24501808,-0.04135512,0.69953061,0.47798230,-2.45733197,-1.66166575,-2.24578102,-0.04158020,0.70029355,0.47683716,-0.00488281,-0.00488281,0.00976562,-0.02929688,0.01464844,-0.04394531,1.03416443,2.64811269,2.34985352,0.70800781
18.42886496,6445,-2.45580609,-1.71507151,-2.24501808,-0.04119873,0.69953061,0.47798157,3.82737771,-1.66398139,-2.24501808,-0.04131101,0.69953061,0.47798181,-2.45733197,-1.66166575,-2.24578102,-0.04158020,0.70029355,0.47492981,0.00000000,-0.00976562,0.00976562,-0.01464844,0.01464844,-0.17578125,1.03416443,2.64814641,2.36091614,0.80566406
18.44454908,6450,-2.45580609,-1.71659739,-2.24501808,-0.04119873,0.69953061,0.47760010,3.82737872,-1.66518138,-2.24501808,-0.04123552,0.69953061,0.47784432,-2.45733197,-1.66166575,-2.24578102,-0.04158020,0.70029355,0.47454834,0.00000000,-0.00488281,0.00976562,-0.01464844,0.01464844,0.02929688,1.03416443,2.64815746,2.37236023,0.65917969
18.45841432,6455,-2.45580609,-1.71774180,-2.24501808,-0.04119873,0.69953061,0.47760010,3.82737905,-1.66641431,-2.24501808,-0.04121079,0.69953061,0.47768012,-2.45733197,-1.66166575,-2.24578102,-0.04158020,0.70029355,0.47454834,-0.00488281,-0.00488281,0.00976562,0.00000000,0.01464844,0.00000000,1.03416443,2.64816108,2.38685608,0.85449219
18.47345805,6460,-2.45580609,-1.71888621,-2.24501808,-0.04119873,0.69953061,0.47760010,3.82737916,-1.66755648,-2.24501808,-0.04120268,0.69953061,0.47762632,-2.45733197,-1.66166575,-2.24578102,-0.04158020,0.70029355,0.47454834,-0.00488281,0.00000000,0.00488281,0.00000000,0.01464844,-0.01464844,1.03416443,2.64816226,2.39753723,0.65917969
18.48796558,6465,-2.45580609,-1.72117503,-2.24501808,-0.04119873,0.69953061,0.47721863,3.82737920,-1.66928938,-2.24501808,-0.04120002,0.69953061,0.47747136,-2.45733197,-1.66166575,-2.24578102,-0.04158020,0.70029355,0.47454834,-0.00488281,0.00000000,0.00488281,-0.01464844,0.01464844,-0.01464844,1.03416443,2.64816265,2.40821838,0.78125000
18.50390792,6470,-2.45580609,-1.72346385,-2.24501808,-0.04119873,0.69953061,0.47683716,3.82737921,-1.67125786,-2.24501808,-0.04119915,0.69953061,0.47722515,-2.45733197,-1.66166575,-2.24578102,-0.04158020,0.69991208,0.47454834,0.00000000,-0.00488281,0.00488281,-0.01464844,-0.00000000,-0.02929688,1.03416443,2.64816278,2.42347717,0.70800781
18.51821327,6475,-2.45580609,-1.72498973,-2.24501808,-0.04119873,0.69953061,0.47645569,3.82737921,-1.67315923,-2.24501808,-0.04119887,0.69953061,0.47677814,-2.45733197,-1.66166575,-2.24578102,-0.04158020,0.69991208,0.47492981,-0.00488281,-0.00488281,0.00976562,0.00000000,0.01464844,-0.01464844,1.03416443,2.64816282,2.43225098,0.65917969
18.53262305,6480,-2.45580609,-1.72727854,-2.24501808,-0.04081726,0.69991208,0.47531128,3.82737921,-1.67512725,-2.24501808,-0.04112248,0.69978708,0.47598139,-2.45733197,-1.66166575,-2.24578102,-0.04158020,0.70029355,0.47492981,0.00000000,-0.00976562,0.00488281,0.00000000,0.01464844,-0.01464844,1.03416443,2.64816284,2.44483948,0.87890625
18.54578567,6485,-2.45580609,-1.72880442,-2.24501808,-0.04081726,0.69991208,0.47454834,3.82737921,-1.67714078,-2.24501808,-0.04094853,0.69987112,0.47504917,-2.45733197,-1.66166575,-2.24578102,-0.04158020,0.69991208,0.47492981,0.00000000,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.01464844,1.03416443,2.64816284,2.45590210,0.90332031
18.56262493,6490,-2.45580609,-1.73261912,-2.24501808,-0.04081726,0.69991208,0.47416687,3.82737921,-1.67987357,-2.24501808,-0.04086027,0.69989865,0.47445598,-2.45733197,-1.66166575,-2.24539955,-0.04158020,0.70029355,0.47492981,-0.00488281,-0.01464844,0.00976562,-0.02929688,0.02929688,-0.01464844,1.03416443,2.64816284,2.46658325,0.65917969
18.57531857,6495,-2.45580609,-1.73452647,-2.24501808,-0.04081726,0.70029355,0.47416687,3.82737921,-1.68239271,-2.24501808,-0.04083136,0.70013290,0.47426161,-2.45733197,-1.66166575,-2.24539955,-0.04158020,0.70029355,0.47492981,-0.00976562,-0.01464844,0.00976562,-0.01464844,0.01464844,-0.01464844,1.03416443,2.64816284,2.47612000,0.90332031
18.58832955,6500,-2.45580609,-1.73757823,-2.24501808,-0.04081726,0.70029355,0.47416687,3.82737921,-1.68508976,-2.24501808,-0.04082188,0.70024091,0.47419791,-2.45733197,-1.66204722,-2.24539955,-0.04158020,0.70029355,0.47492981,-0.00488281,-0.01953125,0.00488281,-0.01464844,0.02929688,-0.01464844,1.03416443,2.64804077,2.49061584,0.73242188
18.60129571,6505,-2.45580609,-1.74024852,-2.24501808,-0.04081726,0.70067502,0.47416687,3.82737921,-1.68766872,-2.24501808,-0.04073870,0.70035259,0.47417704,-2.45733197,-1.66204722,-2.24539955,-0.04158020,0.69991208,0.47454834,-0.00488281,-0.02929688,0.00488281,-0.01464844,0.01464844,-0.01464844,1.03416443,2.64812284,2.49595642,0.46386719
18.61543107,6510,-2.45580609,-1.74291880,-2.24501808,-0.04043579,0.70105649,0.47416687,3.82737921,-1.69021680,-2.24501808,-0.04068397,0.70064566,0.47417020,-2.45733197,-1.66242869,-2.24539955,-0.04158020,0.69991208,0.47492981,-0.00488281,-0.02929688,0.00976562,-0.02929688,0.01464844,-0.01464844,1.03416443,2.64814973,2.50701904,0.78125000
18.63010645,6515,-2.45580609,-1.74558909,-2.24501808,-0.04043579,0.70105649,0.47416687,3.82737921,-1.69318054,-2.24501808,-0.04063626,0.70092187,0.47416796,-2.45733197,-1.66319163,-2.24539955,-0.04158020,0.70029355,0.47492981,-0.00488281,-0.05859375,0.00976562,-0.01464844,0.01464844,0.00000000,1.03416443,2.64815855,2.51808167,0.58593750
18.64435887,6520,-2.45580609,-1.74825938,-2.24501808,-0.04081726,0.70181943,0.47416687,3.82737921,-1.69588595,-2.24501808,-0.04067006,0.70145500,0.47416723,-2.45733197,-1.66395457,-2.24539955,-0.04158020,0.70029355,0.47492981,-0.00488281,-0.04882812,0.00976562,-0.01464844,0.01464844,-0.01464844,1.03416443,2.64803936,2.52571106,0.39062500
18.65942192,6525,-2.45580609,-1.75131114,-2.24501808,-0.04081726,0.70296383,0.47416687,3.82737921,-1.69877099,-2.24501808,-0.04076903,0.70225799,0.47416699,-2.45733197,-1.66433604,-2.24539955,-0.04158020,0.70029355,0.47454834,-0.00488281,-0.03906250,-0.00000000,-0.01464844,0.01464844,-0.02929688,1.03416443,2.64812238,2.53372192,0.80566406
18.67783713,6530,-2.45580609,-1.75398143,-2.24501808,-0.04043579,0.70410824,0.47416687,3.82737921,-1.70144574,-2.24501808,-0.04072516,0.70335156,0.47416691,-2.45733197,-1.66548045,-2.24539955,-0.04119873,0.70029355,0.47454834,0.00000000,-0.05371094,0.00488281,0.00000000,0.01464844,-0.01464844,1.03378296,2.64787493,2.55432129,1.00097656
18.69255066,6535,-2.45580609,-1.75703318,-2.24501808,-0.04081726,0.70601559,0.47378540,3.82737921,-1.70442278,-2.24501808,-0.04078708,0.70468073,0.47394166,-2.45733197,-1.66624339,-2.24539955,-0.04158020,0.70029355,0.47492981,-0.00976562,-0.06347656,0.00488281,-0.02929688,0.01464844,0.00000000,1.03378296,2.64791591,2.56500244,0.68359375
18.70526242,6540,-2.45580609,-1.75894053,-2.24501808,-0.04081726,0.70754147,0.47378540,3.82737921,-1.70679002,-2.24501808,-0.04080737,0.70626422,0.47383660,-2.45733197,-1.66662486,-2.24539955,-0.04158020,0.70029355,0.47454834,-0.00488281,-0.03417969,0.00488281,-0.01464844,0.01464844,-0.02929688,1.03416443,2.64801943,2.57110596,0.51269531
18.71917367,6545,-2.45580609,-1.76084788,-2.24501808,-0.04081726,0.70868588,0.47378540,3.82737921,-1.70884807,-2.24501808,-0.04081402,0.70764967,0.47380218,-2.45733197,-1.66738780,-2.24539955,-0.04119873,0.70029355,0.47454834,0.00000000,-0.07324219,0.00488281,0.00000000,0.01464844,-0.01464844,1.03416443,2.64799378,2.58064270,0.58593750
18.73514867,6550,-2.45580609,-1.76313670,-2.24501808,-0.04081726,0.70983029,0.47378540,3.82737921,-1.71106127,-2.24501808,-0.04081620,0.70886526,0.47379090,-2.45733197,-1.66815074,-2.24501808,-0.04158020,0.70029355,0.47454834,-0.00488281,-0.06347656,0.00976562,0.00000000,0.02929688,-0.01464844,1.03416443,2.64798537,2.58750916,0.39062500
18.74774122,6555,-2.45580609,-1.76466258,-2.24501808,-0.04081726,0.71059323,0.47378540,3.82737921,-1.71302379,-2.24501808,-0.04071682,0.70981558,0.47383603,-2.45733197,-1.66891368,-2.24501808,-0.04158020,0.70067502,0.47454834,-0.00488281,-0.07812500,0.00488281,-0.01464844,0.01464844,-0.02929688,1.03416443,2.64802656,2.59284973,0.36621094
18.76289487,6560,-2.45580609,-1.76695140,-2.24501808,-0.04081726,0.71097470,0.47378540,3.82737921,-1.71484534,-2.24501808,-0.04069206,0.71047574,0.47380199,-2.45733197,-1.67005809,-2.24501808,-0.04158020,0.70067502,0.47454834,-0.00488281,-0.06835938,0.00976562,-0.01464844,0.04394531,-0.01464844,1.03378296,2.64780544,2.60162354,0.41503906
18.77664638,6565,-2.45580609,-1.76885874,-2.24501808,-0.04081726,0.71135617,0.47378540,3.82737921,-1.71684371,-2.24501808,-0.04077624,0.71088749,0.47382209,-2.45733197,-1.67043956,-2.24501808,-0.04158020,0.70105649,0.47454834,-0.00488281,-0.04394531,0.00488281,-0.01464844,0.04394531,-0.02929688,1.03416443,2.64784553,2.60276794,0.09765625
18.79085612,6570,-2.45580609,-1.77000315,-2.24501808,-0.04081726,0.71135617,0.47378540,3.82737921,-1.71839930,-2.24501808,-0.04080382,0.71120259,0.47379742,-2.45733197,-1.67158396,-2.24501808,-0.04158020,0.70181943,0.47454834,-0.00488281,-0.07812500,-0.00000000,0.00000000,0.04394531,-0.01464844,1.03416443,2.64793680,2.60848999,0.34179688
18.80482507,6575,-2.45580609,-1.77114756,-2.24501808,-0.04081726,0.71135617,0.47378540,3.82737921,-1.71978830,-2.24501808,-0.04077379,0.71119598,0.47378934,-2.45733197,-1.67234690,-2.24501808,-0.04158020,0.70258236,0.47454834,-0.00488281,-0.05371094,0.00488281,-0.02929688,0.05859375,-0.02929688,1.03416443,2.64808877,2.61116028,0.17089844
18.81761742,6580,-2.45580609,-1.77267344,-2.24501808,-0.04081726,0.71135617,0.47378540,3.82737921,-1.72115947,-2.24501808,-0.04080302,0.71116257,0.47378669,-2.45733197,-1.67349131,-2.24501808,-0.04158020,0.70296383,0.47454834,-0.00488281,-0.08300781,0.00976562,-0.01464844,0.05859375,0.00000000,1.03416443,2.64801650,2.61230469,0.07324219
18.82979608,6585,-2.45580609,-1.77381785,-2.24501808,-0.04081726,0.71097470,0.47378540,3.82737921,-1.72233912,-2.24501808,-0.04081259,0.71117737,0.47378582,-2.45733197,-1.67425425,-2.24501808,-0.04158020,0.70372677,0.47454834,0.00000000,-0.06835938,0.00976562,-0.01464844,0.05859375,-0.02929688,1.03416443,2.64811489,2.61344910,0.14648438
18.84478784,6590,-2.45580609,-1.77458079,-2.24501808,-0.04081726,0.71097470,0.47378540,3.82737921,-1.72350667,-2.24501808,-0.04081573,0.71108017,0.47378554,-2.45733197,-1.67539866,-2.24501808,-0.04158020,0.70410824,0.47454834,0.00000000,-0.08789062,0.00976562,-0.02929688,0.05859375,-0.01464844,1.03416443,2.64808463,2.61840820,0.36621094
18.85844278,6595,-2.45580609,-1.77610667,-2.24539955,-0.04081726,0.71097470,0.47340393,3.82737921,-1.72473496,-2.24509438,-0.04081676,0.71100926,0.47364812,-2.45733197,-1.67616160,-2.24501808,-0.04158020,0.70487118,0.47454834,0.00000000,-0.05859375,0.00488281,-0.01464844,0.05859375,-0.01464844,1.03416443,2.64813721,2.61993408,0.09765625
18.87412071,6600,-2.45580609,-1.77725108,-2.24539955,-0.04081726,0.71097470,0.47340393,3.82737921,-1.72596789,-2.24529955,-0.04081710,0.71098602,0.47348395,-2.45733197,-1.67730601,-2.24501808,-0.04158020,0.70563412,0.47454834,-0.00488281,-0.06835938,0.00488281,0.00000000,0.08789062,-0.01464844,1.03416443,2.64815444,2.62184143,0.09765625
18.88752913,6605,-2.45580609,-1.77839549,-2.24539955,-0.04081726,0.71097470,0.47264099,3.82737921,-1.72717256,-2.24536679,-0.04081721,0.71097841,0.47303635,-2.45733197,-1.67806895,-2.24501808,-0.04158020,0.70754147,0.47454834,-0.00488281,-0.05371094,0.00488281,-0.01464844,0.08789062,-0.01464844,1.03416443,2.64816009,2.62260437,0.00000000
18.90433288,6610,-2.45580609,-1.77992137,-2.24539955,-0.04081726,0.71097470,0.47149658,3.82737921,-1.72848332,-2.24538882,-0.04081724,0.71097591,0.47230045,-2.45733197,-1.67921336,-2.24501808,-0.04119873,0.70906735,0.47454834,0.00000000,-0.07812500,0.00488281,0.00000000,0.13183594,-0.02929688,1.03416443,2.64808382,2.62336731,0.00000000
18.91572952,6615,-2.45580609,-1.78182872,-2.24578102,-0.04043579,0.71135617,0.46997070,3.82737921,-1.73004478,-2.24553337,-0.04067993,0.71111243,0.47106468,-2.45695050,-1.67997630,-2.24501808,-0.04158020,0.71059323,0.47454834,-0.00488281,-0.04882812,0.00488281,-0.01464844,0.11718750,-0.01464844,1.03416443,2.64796117,2.62413025,0.07324219
18.92956257,6620,-2.45580609,-1.78335459,-2.24616249,-0.04081726,0.71211911,0.46958923,3.82737921,-1.73171123,-2.24595634,-0.04077226,0.71153875,0.47007271,-2.45695050,-1.68073924,-2.24501808,-0.04158020,0.71135617,0.47454834,-0.00488281,-0.07812500,0.00976562,-0.02929688,0.08789062,-0.01464844,1.03416443,2.64809676,2.62718201,0.21972656
18.94395208,6625,-2.45580609,-1.78449900,-2.24692543,-0.04081726,0.71326352,0.46920776,3.82737921,-1.73306576,-2.24635739,-0.04077126,0.71226768,0.46967136,-2.45695050,-1.68150218,-2.24501808,-0.04158020,0.71135617,0.47454834,-0.00976562,-0.04882812,0.00976562,-0.02929688,-0.00000000,-0.02929688,1.03416443,2.64804353,2.62947083,0.00000000
18.95768094,6630,-2.45580609,-1.78564341,-2.24768837,-0.04081726,0.71440793,0.46920776,3.82737921,-1.73441037,-2.24718192,-0.04080219,0.71360505,0.46935968,-2.45695050,-1.68264659,-2.24501808,-0.04119873,0.71135617,0.47454834,-0.00488281,-0.09277344,0.00488281,0.00000000,-0.00000000,-0.01464844,1.03378296,2.64775143,2.63023376,0.02441406
18.97192001,6635,-2.45580609,-1.78831370,-2.24921425,-0.04043579,0.71784115,0.46920776,3.82737921,-1.73635671,-2.24817867,-0.04073603,0.71593305,0.46925754,-2.45695050,-1.68379100,-2.24501808,-0.04158020,0.71097470,0.47416687,0.00000000,-0.06347656,0.00488281,-0.01464844,-0.00000000,-0.04394531,1.03416443,2.64802803,2.63175964,0.07324219
18.98769546,6640,-2.45580609,-1.79060252,-2.25035866,-0.04043579,0.72165585,0.46920776,3.82737921,-1.73854112,-2.24936258,-0.04065331,0.71883773,0.46922408,-2.45695050,-1.68531687,-2.24501808,-0.04119873,0.71097470,0.47378540,-0.00488281,-0.09765625,0.00488281,-0.01464844,0.01464844,-0.02929688,1.03416443,2.64805617,2.63252258,0.02441406
19.00348330,6645,-2.45580609,-1.79212840,-2.25188454,-0.04005432,0.72547055,0.46882629,3.82737921,-1.74028425,-2.25072758,-0.04043077,0.72228539,0.46913681,-2.45695050,-1.68646128,-2.24501808,-0.04119873,0.71135617,0.47340393,-0.00488281,-0.09765625,0.00488281,-0.01464844,0.04394531,-0.05859375,1.03416443,2.64798726,2.63290405,0.00000000
19.01719308,6650,-2.45580609,-1.79441722,-2.25379189,-0.03852844,0.73004818,0.46844482,3.82737921,-1.74242404,-2.25256707,-0.03948237,0.72680281,0.46870283,-2.45695050,-1.68722422,-2.24501808,-0.04119873,0.71135617,0.47264099,-0.00488281,-0.05859375,0.00488281,-0.01464844,0.02929688,-0.05859375,1.03378296,2.64785506,2.63328552,0.02441406
19.03199220,6655,-2.45580609,-1.79708750,-2.25569924,-0.03509521,0.73577023,0.46615601,3.82737921,-1.74484042,-2.25434232,-0.03726424,0.73179956,0.46739143,-2.45695050,-1.68836863,-2.24501808,-0.04158020,0.71211911,0.47225952,0.00000000,-0.07812500,-0.00000000,-0.02929688,0.05859375,-0.04394531,1.03416443,2.64806199,2.63366699,0.00000000
19.04909515,6660,-2.45580609,-1.79975779,-2.25836953,-0.03242493,0.74225522,0.46386719,3.82737921,-1.74715505,-2.25644540,-0.03456634,0.73728956,0.46548539,-2.45695050,-1.68989451,-2.24501808,-0.04119873,0.71326352,0.47225952,-0.00976562,-0.08300781,0.00488281,-0.01464844,0.10253906,-0.01464844,1.03378296,2.64787955,2.63404846,-0.02441406
19.06586170,6665,-2.45580609,-1.80280955,-2.26065834,-0.03089905,0.74912167,0.46195984,3.82737921,-1.75025969,-2.25896925,-0.03240934,0.74425624,0.46338462,-2.45695050,-1.69103892,-2.24501808,-0.04119873,0.71555234,0.47187805,-0.00976562,-0.08789062,0.00488281,-0.02929688,0.16113281,-0.01464844,1.03416443,2.64799189,2.63481140,0.02441406
19.07882881,6670,-2.45580609,-1.80547984,-2.26256569,-0.02784729,0.75675107,0.45967102,3.82737921,-1.75306011,-2.26092530,-0.02995449,0.75119143,0.46146895,-2.45695050,-1.69218333,-2.24501808,-0.04119873,0.71860409,0.47187805,-0.00976562,-0.09765625,-0.00000000,0.01464844,0.24902344,-0.04394531,1.03378296,2.64789174,2.63557434,0.04882812
19.09483457,6675,-2.45580609,-1.80853160,-2.26523598,-0.02365112,0.76399899,0.45585632,3.82737921,-1.75595724,-2.26313107,-0.02665167,0.75832369,0.45853824,-2.45695050,-1.69332774,-2.24501808,-0.04043579,0.72127438,0.47149658,0.00000000,-0.08300781,0.00488281,0.04394531,0.21972656,-0.04394531,1.03378296,2.64762357,2.63671875,0.04882812
19.10950756,6680,-2.45580609,-1.81234629,-2.26828774,-0.01907349,0.77277279,0.45204163,3.82737921,-1.75928328,-2.26598570,-0.02238971,0.76644241,0.45493313,-2.45656903,-1.69485362,-2.24501808,-0.03967285,0.72394467,0.47111511,0.00000000,-0.07324219,0.00488281,0.02929688,0.19042969,-0.04394531,1.03378296,2.64747319,2.63748169,0.02441406
19.12540746,6685,-2.45580609,-1.81577952,-2.27057656,-0.01449585,0.78154660,0.44670105,3.82737921,-1.76267992,-2.26852095,-0.01806591,0.77470077,0.45068125,-2.45656903,-1.69599803,-2.24539955,-0.03814697,0.72661496,0.47035217,-0.00488281,-0.10742188,-0.01464844,0.08789062,0.19042969,-0.07324219,1.03378296,2.64764364,2.63786316,0.00000000
19.13884377,6690,-2.45580609,-1.81883128,-2.27324684,-0.01068115,0.78879452,0.44288635,3.82737921,-1.76604537,-2.27116604,-0.01406388,0.78269337,0.44616227,-2.45656903,-1.69714244,-2.24578102,-0.03738403,0.72890378,0.46882629,-0.00488281,-0.06835938,-0.02929688,0.02929688,0.20507812,-0.16113281,1.03416443,2.64777298,2.63824463,-0.02441406
19.15555120,6695,-2.45580609,-1.82226451,-2.27591713,-0.00572205,0.79718686,0.43869019,3.82737921,-1.76942953,-2.27395942,-0.00929632,0.79101869,0.44184811,-2.45656903,-1.69866831,-2.24654396,-0.03662109,0.73157406,0.46615601,-0.00488281,-0.09277344,-0.04394531,0.02929688,0.20507812,-0.14648438,1.03378296,2.64764422,2.63824463,0.00000000
19.16847157,6700,-2.45580609,-1.82569773,-2.27858742,-0.00267029,0.80557919,0.43601990,3.82737921,-1.77286231,-2.27660754,-0.00538496,0.79930800,0.43853418,-2.45656903,-1.69981272,-2.24692543,-0.03547668,0.73615170,0.46501160,0.00000000,-0.10742188,-0.02441406,0.08789062,0.39550781,-0.11718750,1.03378296,2.64747996,2.63862610,-0.02441406
19.18393993,6705,-2.45580609,-1.82989390,-2.28202065,0.00114441,0.81473446,0.43258667,3.82737921,-1.77650120,-2.27954668,-0.00179689,0.80784700,0.43535489,-2.45656903,-1.70172007,-2.24768837,-0.03242493,0.74072934,0.46348572,-0.00488281,-0.11718750,-0.06347656,0.16113281,0.33691406,-0.08789062,1.03378296,2.64742614,2.63862610,-0.02441406
19.19884181,6710,-2.45580609,-1.83332713,-2.28507241,0.00457764,0.82236386,0.42991638,3.82737921,-1.78009947,-2.28260109,0.00173590,0.81604301,0.43223997,-2.45656903,-1.70324595,-2.24845131,-0.02861023,0.74683285,0.46234131,-0.00488281,-0.10742188,-0.03906250,0.24902344,0.35156250,-0.08789062,1.03378296,2.64747100,2.63900757,0.00000000
19.21544647,6715,-2.45580609,-1.83676036,-2.28850563,0.00762939,0.83075619,0.42800903,3.82737921,-1.78369665,-2.28600785,0.00517429,0.82440812,0.42968644,-2.45656903,-1.70477183,-2.24883278,-0.02593994,0.75293637,0.45928955,0.00000000,-0.09765625,-0.02441406,0.17578125,0.42480469,-0.23437500,1.03378296,2.64742320,2.63900757,-0.02441406
19.23025107,6720,-2.45580609,-1.84019358,-2.29232033,0.01106262,0.83914853,0.42495728,3.82737921,-1.78706543,-2.28945938,0.00837190,0.83256302,0.42726816,-2.45656903,-1.70667918,-2.24959572,-0.02250671,0.75865841,0.45471191,0.00000000,-0.09765625,-0.02441406,0.21972656,0.39550781,-0.33691406,1.03378296,2.64740754,2.63938904,-0.02441406
19.24363351,6725,-2.45580609,-1.84286387,-2.29537209,0.01296997,0.84487057,0.42152405,3.82737921,-1.79017457,-2.29276420,0.01106240,0.83958617,0.42425686,-2.45656903,-1.70820506,-2.24997719,-0.02098083,0.76476193,0.45242310,-0.00488281,-0.12695312,-0.03417969,0.08789062,0.48339844,-0.19042969,1.03378296,2.64740240,2.63938904,0.00000000
19.25887823,6730,-2.45580609,-1.84706004,-2.29918679,0.01678467,0.85249997,0.41770935,3.82737921,-1.79361512,-2.29613155,0.01410784,0.84674494,0.42071763,-2.45656903,-1.70934947,-2.25074013,-0.01907349,0.77239132,0.45127869,0.00000000,-0.12207031,-0.04882812,0.14648438,0.58593750,-0.10253906,1.03378296,2.64740072,2.63977051,0.00000000
19.27411270,6735,-2.45580609,-1.85049327,-2.30223854,0.01983643,0.85898495,0.41503906,3.82737921,-1.79725778,-2.29952500,0.01739581,0.85351809,0.41743204,-2.45656903,-1.71087535,-2.25188454,-0.01716614,0.77811337,0.44746399,-0.00488281,-0.11230469,-0.06347656,0.11718750,0.39550781,-0.30761719,1.03378296,2.64740017,2.63977051,-0.02441406
19.29067755,6740,-2.45580609,-1.85316355,-2.30529030,0.02098083,0.86470700,0.41351318,3.82737921,-1.80048790,-2.30285962,0.01955560,0.85988681,0.41489888,-2.45656903,-1.71278269,-2.25264748,-0.01449585,0.78269101,0.44441223,-0.00488281,-0.13183594,-0.04882812,0.17578125,0.30761719,-0.17578125,1.03378296,2.64739999,2.63977051,-0.04882812
19.30487514,6745,-2.45580609,-1.85621531,-2.30834206,0.02098083,0.87042904,0.41351318,3.82737921,-1.80350045,-2.30594548,0.02051382,0.86583247,0.41396725,-2.45656903,-1.71469004,-2.25341042,-0.01182556,0.78803158,0.44441223,-0.00488281,-0.12207031,-0.06835938,0.17578125,0.39550781,-0.05859375,1.03378296,2.64739993,2.64015198,0.00000000
19.31676602,6750,-2.45580609,-1.85888560,-2.31024941,0.02136230,0.87424374,0.41351318,3.82737921,-1.80636297,-2.30843822,0.02101396,0.87072484,0.41366197,-2.45656903,-1.71621592,-2.25455483,-0.00991821,0.79299069,0.44250488,-0.00488281,-0.11230469,-0.08300781,0.13183594,0.41015625,-0.17578125,1.03378296,2.64739991,2.64015198,0.00000000
19.32980967,6755,-2.45580609,-1.86193736,-2.31253823,0.02212524,0.87729550,0.41351318,3.82737921,-1.80925116,-2.31072354,0.02161071,0.87452084,0.41356194,-2.45656903,-1.71774180,-2.25531777,-0.00801086,0.79871274,0.43983459,-0.00976562,-0.12207031,-0.09765625,0.16113281,0.45410156,-0.17578125,1.03378296,2.64739991,2.64015198,-0.02441406
19.34390807,6760,-2.45580609,-1.86498912,-2.31406411,0.02250671,0.88072873,0.41351318,3.82737921,-1.81223174,-2.31269994,0.02214280,0.87790498,0.41352916,-2.45656903,-1.71964915,-2.25684365,-0.00534058,0.80367184,0.43792725,-0.00976562,-0.13671875,-0.05859375,0.17578125,0.38085938,-0.14648438,1.03378296,2.64739990,2.64053345,0.02441406
