time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
9.99379730,3385,3.09991645,-1.59376414,-2.68485268,-0.08735657,1.41516781,0.25711060,3.09991645,-1.59414561,-2.67985022,-0.08735471,1.40809642,0.25702125,3.09953498,-1.59223826,-2.44567116,-0.08735657,1.26181698,0.25672913,-0.00488281,-0.00976562,-0.31250000,-0.01464844,0.82031250,-0.01464844,-2.83813477,0.16099709,0.16288757,-0.02441406
10.00822449,3390,3.09991645,-1.59376414,-2.68904885,-0.08735657,1.42050839,0.25711060,3.09991645,-1.59414561,-2.68530954,-0.08735596,1.41544661,0.25708132,3.09953498,-1.59223826,-2.45024880,-0.08735657,1.27326108,0.25672913,-0.00976562,-0.00976562,-0.29785156,-0.01464844,0.76171875,-0.02929688,-2.83813477,0.16072928,0.16288757,-0.04882812
10.02451563,3395,3.09991645,-1.59376414,-2.69629677,-0.08735657,1.42890072,0.25672913,3.09991645,-1.59414561,-2.69148017,-0.08735637,1.42293300,0.25697588,3.09953498,-1.59223826,-2.45482643,-0.08735657,1.28394223,0.25672913,-0.00488281,-0.00488281,-0.29785156,-0.04394531,0.73242188,-0.02929688,-2.83813477,0.16064153,0.16250610,-0.07324219
10.03872275,3400,3.09991645,-1.59376414,-2.70163735,-0.08735657,1.43500424,0.25711060,3.09991645,-1.59414561,-2.69745699,-0.08735650,1.43007754,0.25697856,3.09953498,-1.59223826,-2.45940407,-0.08735657,1.29462338,0.25672913,0.00000000,-0.00976562,-0.32226562,-0.01464844,0.76171875,0.00000000,-2.83813477,0.16061277,0.16250610,-0.04882812
10.05297351,3405,3.09991645,-1.59376414,-2.70697792,-0.08735657,1.44034482,0.25711060,3.09991645,-1.59414561,-2.70279512,-0.08735655,1.43603659,0.25701850,3.09953498,-1.59223826,-2.46436318,-0.08735657,1.30416012,0.25672913,-0.00488281,-0.00976562,-0.31738281,-0.01464844,0.77636719,-0.01464844,-2.83813477,0.16066585,0.16250610,-0.02441406
10.06748962,3410,3.09991645,-1.59376414,-2.71308144,-0.08735657,1.44568539,0.25711060,3.09991645,-1.59414561,-2.70865711,-0.08735656,1.44168139,0.25701938,3.09953498,-1.59223826,-2.46894081,-0.08735657,1.31560422,0.25672913,-0.00488281,-0.00488281,-0.28808594,-0.01464844,0.71777344,-0.01464844,-2.83813477,0.16062074,0.16212463,-0.02441406
10.08202910,3415,3.09991645,-1.59376414,-2.71918495,-0.08735657,1.45102597,0.25672913,3.09991645,-1.59414561,-2.71462484,-0.08735657,1.44712165,0.25687307,3.09953498,-1.59223826,-2.47351845,-0.08735657,1.32399655,0.25672913,0.00000000,-0.00976562,-0.33203125,-0.01464844,0.65917969,-0.01464844,-2.83851624,0.16033130,0.16212463,-0.04882812
10.09656096,3420,3.09991645,-1.59376414,-2.72376259,-0.08735657,1.45445920,0.25672913,3.09991645,-1.59414561,-2.71983669,-0.08735657,1.45134389,0.25677629,3.09953498,-1.59261973,-2.47847756,-0.08735657,1.33429623,0.25672913,-0.00976562,-0.01464844,-0.32714844,0.00000000,0.57128906,0.00000000,-2.83851624,0.15999818,0.16212463,-0.02441406
10.11168289,3425,3.09991645,-1.59376414,-2.73101052,-0.08735657,1.45979977,0.25672913,3.09991645,-1.59414561,-2.72632710,-0.08735657,1.45625893,0.25677583,3.09953498,-1.59261973,-2.48229225,-0.08735657,1.34230710,0.25672913,-0.00488281,-0.00976562,-0.29296875,-0.02929688,0.62988281,-0.01464844,-2.84118652,0.15755723,0.16212463,0.00000000
10.12576795,3430,3.09991645,-1.59376414,-2.73673256,-0.08735657,1.46361447,0.25672913,3.09991645,-1.59414561,-2.73211245,-0.08735657,1.46034581,0.25680547,3.09953498,-1.59261973,-2.48763283,-0.08735657,1.35222531,0.25672913,-0.00488281,-0.00488281,-0.32226562,-0.01464844,0.62988281,-0.01464844,-2.84233093,0.15402227,0.16174316,-0.04882812
10.13962960,3435,3.09991645,-1.59376414,-2.74359902,-0.08735657,1.46704770,0.25672913,3.09991645,-1.59414561,-2.73835072,-0.08735657,1.46415973,0.25679320,3.09953498,-1.59261973,-2.49221047,-0.08735657,1.35985470,0.25672913,-0.00488281,-0.00976562,-0.34179688,-0.01464844,0.55664062,-0.01464844,-2.84271240,0.15228850,0.16098022,-0.07324219
10.15299559,3440,3.09991645,-1.59376414,-2.74970253,-0.08735657,1.47124386,0.25672913,3.09991645,-1.59414561,-2.74486510,-0.08735657,1.46817595,0.25683801,3.09953498,-1.59261973,-2.49678810,-0.08735657,1.36710263,0.25672913,-0.00488281,-0.00976562,-0.30273438,-0.04394531,0.55664062,0.00000000,-2.84271240,0.15172038,0.15869141,-0.19531250
10.16719794,3445,3.09991645,-1.59376414,-2.75542458,-0.08697510,1.47429562,0.25672913,3.09991645,-1.59414561,-2.75065683,-0.08710010,1.47158574,0.25680387,3.09953498,-1.59300120,-2.49983986,-0.08735657,1.37282467,0.25672913,0.00000000,-0.00976562,-0.32714844,-0.02929688,0.61523438,-0.01464844,-2.84271240,0.15147171,0.15830994,-0.09765625
10.17954659,3450,3.09991645,-1.59376414,-2.76190956,-0.08697510,1.47696591,0.25672913,3.09991645,-1.59414561,-2.75703721,-0.08701606,1.47477081,0.25675362,3.09953498,-1.59300120,-2.50594338,-0.08735657,1.38236142,0.25672913,-0.00488281,-0.00488281,-0.36132812,-0.01464844,0.54199219,0.00000000,-2.84271240,0.15145273,0.15792847,-0.02441406
10.19532156,3455,3.09991645,-1.59376414,-2.76877602,-0.08697510,1.48001767,0.25711060,3.09991645,-1.59414561,-2.76342603,-0.08698852,1.47774711,0.25695456,3.09953498,-1.59300120,-2.51052101,-0.08735657,1.38884640,0.25672913,-0.00488281,-0.00976562,-0.32714844,-0.01464844,0.48339844,-0.01464844,-2.84271240,0.15144651,0.15754700,-0.07324219
10.20823097,3460,3.09991645,-1.59376414,-2.77411660,-0.08697510,1.48230649,0.25672913,3.09991645,-1.59414561,-2.76948119,-0.08697950,1.48041159,0.25680300,3.09953498,-1.59300120,-2.51471718,-0.08735657,1.39494992,0.25672913,-0.00488281,-0.00976562,-0.30761719,0.00000000,0.49804688,0.00000000,-2.84271240,0.15144447,0.15754700,-0.07324219
10.22317028,3465,3.09991645,-1.59376414,-2.78136452,-0.08659363,1.48459530,0.25672913,3.09991645,-1.59414561,-2.77582752,-0.08690024,1.48264333,0.25678458,3.09953498,-1.59300120,-2.52082070,-0.08735657,1.40296078,0.25672913,-0.00488281,-0.00488281,-0.34179688,-0.01464844,0.48339844,-0.01464844,-2.84271240,0.15156588,0.15716553,-0.04882812
10.23845196,3470,3.09991645,-1.59376414,-2.78784951,-0.08659363,1.48650265,0.25672913,3.09991645,-1.59414561,-2.78243016,-0.08669410,1.48493725,0.25674730,3.09953498,-1.59300120,-2.52501686,-0.08735657,1.40830136,0.25672913,-0.00976562,-0.00488281,-0.34667969,-0.02929688,0.43945312,-0.01464844,-2.84271240,0.15148359,0.15678406,-0.07324219
10.25266123,3475,3.09991645,-1.59376414,-2.79509743,-0.08621216,1.48802853,0.25672913,3.09991645,-1.59414561,-2.78927377,-0.08655026,1.48668501,0.25673508,3.09953498,-1.59300120,-2.52921303,-0.08735657,1.41402340,0.25672913,-0.00488281,0.00000000,-0.31250000,-0.01464844,0.36621094,-0.01464844,-2.84271240,0.15145662,0.15487671,-0.21972656
10.26617384,3480,3.09991645,-1.59376414,-2.80081948,-0.08621216,1.48917294,0.25672913,3.09991645,-1.59414561,-2.79577251,-0.08632295,1.48802713,0.25673108,3.09953498,-1.59300120,-2.53455361,-0.08735657,1.41898251,0.25672913,-0.00488281,0.00000000,-0.31738281,-0.02929688,0.41015625,0.00000000,-2.84271240,0.15144779,0.15182495,-0.17089844
10.27885509,3485,3.09991645,-1.59376414,-2.80730446,-0.08621216,1.48955441,0.25672913,3.09991645,-1.59414561,-2.80184989,-0.08624846,1.48902270,0.25672977,3.09953498,-1.59300120,-2.53951271,-0.08735657,1.42432309,0.25672913,-0.00488281,-0.00488281,-0.37597656,0.00000000,0.43945312,-0.01464844,-2.84233093,0.15181721,0.15182495,-0.04882812
10.29452658,3490,3.09991645,-1.59376414,-2.81493386,-0.08621216,1.48955441,0.25672913,3.09991645,-1.59414561,-2.80884328,-0.08622405,1.48938018,0.25672934,3.09953498,-1.59300120,-2.54523476,-0.08735657,1.43080807,0.25672913,-0.00488281,-0.00488281,-0.38574219,-0.01464844,0.41015625,-0.01464844,-2.84271240,0.15174173,0.15182495,-0.02441406
10.30792856,3495,3.09991645,-1.59376414,-2.82103737,-0.08583069,1.48955441,0.25672913,3.09991645,-1.59414561,-2.81583946,-0.08603966,1.48949732,0.25672919,3.09953498,-1.59300120,-2.54943093,-0.08735657,1.43424130,0.25672913,-0.00488281,-0.00488281,-0.32714844,-0.02929688,0.26367188,-0.01464844,-2.84271240,0.15174141,0.15182495,-0.02441406
10.32441640,3500,3.09991645,-1.59376414,-2.82942971,-0.08583069,1.48917294,0.25672913,3.09991645,-1.59414561,-2.82297108,-0.08589917,1.48945941,0.25672915,3.09953498,-1.59300120,-2.55515297,-0.08735657,1.43729306,0.25672913,-0.00976562,-0.00976562,-0.31738281,-0.01464844,0.20507812,-0.01464844,-2.84233093,0.15191342,0.15182495,-0.02441406
10.33915281,3505,3.09991645,-1.59376414,-2.83744057,-0.08583069,1.48917294,0.25672913,3.09991645,-1.59414561,-2.83070995,-0.08585313,1.48926681,0.25672913,3.09953498,-1.59300120,-2.55973061,-0.08735657,1.44110776,0.25672913,0.00000000,-0.00976562,-0.34667969,0.00000000,0.30761719,-0.01464844,-2.84233093,0.15211041,0.15182495,-0.02441406
10.35208106,3510,3.09991645,-1.59376414,-2.84316262,-0.08544922,1.48841000,0.25672913,3.09991645,-1.59414561,-2.83762217,-0.08565188,1.48884115,0.25672913,3.09953498,-1.59300120,-2.56583412,-0.08697510,1.44568539,0.25672913,-0.00488281,-0.00976562,-0.37597656,0.00000000,0.33691406,-0.01464844,-2.84233093,0.15217496,0.15144348,-0.04882812
10.36631918,3515,3.09991645,-1.59376414,-2.85079201,-0.08506775,1.48764706,0.25672913,3.09991645,-1.59414561,-2.84505806,-0.08532947,1.48824977,0.25669006,3.09953498,-1.59300120,-2.57079323,-0.08697510,1.44988156,0.25672913,-0.00488281,-0.00976562,-0.38574219,0.00000000,0.33691406,-0.01464844,-2.84233093,0.15231818,0.15182495,-0.04882812
10.38145614,3520,3.09991645,-1.59376414,-2.85880287,-0.08506775,1.48650265,0.25672913,3.09991645,-1.59414561,-2.85215347,-0.08515351,1.48732564,0.25664601,3.09953498,-1.59300120,-2.57575234,-0.08697510,1.45331479,0.25672913,-0.00488281,0.00000000,-0.36132812,-0.01464844,0.20507812,-0.01464844,-2.84233093,0.15230554,0.15144348,-0.04882812
10.39550924,3525,3.09991645,-1.59376414,-2.86719521,-0.08468628,1.48612118,0.25634766,3.09991645,-1.59414561,-2.85981028,-0.08487063,1.48658617,0.25657677,3.09953498,-1.59300120,-2.58032997,-0.08697510,1.45560360,0.25672913,-0.00488281,-0.00488281,-0.33203125,-0.01464844,0.17578125,0.00000000,-2.84233093,0.15237953,0.15182495,-0.02441406
10.41254497,3530,3.09991645,-1.59376414,-2.87444313,-0.08468628,1.48573971,0.25634766,3.09991645,-1.59414561,-2.86786211,-0.08474669,1.48613622,0.25651502,3.09953498,-1.59300120,-2.58757790,-0.08697510,1.45827389,0.25672913,-0.00488281,-0.00488281,-0.35644531,-0.01464844,0.14648438,-0.01464844,-2.84233093,0.15226314,0.15144348,0.00000000
10.42638779,3535,3.09991645,-1.59376414,-2.88169106,-0.08468628,1.48612118,0.25634766,3.09991645,-1.59414561,-2.87564103,-0.08470607,1.48594593,0.25647281,3.09953498,-1.59300120,-2.59253701,-0.08659363,1.45979977,0.25672913,-0.00488281,-0.00488281,-0.39062500,-0.01464844,0.13183594,-0.02929688,-2.84233093,0.15228751,0.15144348,-0.04882812
10.44114923,3540,3.09991645,-1.59376414,-2.88741310,-0.08468628,1.48612118,0.25672913,3.09991645,-1.59414561,-2.88307907,-0.08469277,1.48606376,0.25660607,3.09953498,-1.59300120,-2.59864052,-0.08659363,1.46170712,0.25672913,-0.00488281,-0.00488281,-0.38085938,0.00000000,0.13183594,-0.01464844,-2.84233093,0.15223299,0.15182495,0.00000000
10.45547104,3545,3.09991645,-1.59376414,-2.89733132,-0.08468628,1.48688412,0.25672913,3.09991645,-1.59414561,-2.89114014,-0.08468840,1.48649616,0.25656966,3.09953498,-1.59300120,-2.60398110,-0.08659363,1.46247006,0.25672913,-0.00976562,-0.00976562,-0.37597656,0.00000000,0.05859375,-0.02929688,-2.84233093,0.15221513,0.15182495,0.00000000
10.47117829,3550,3.09991645,-1.59376414,-2.90419777,-0.08468628,1.48764706,0.25634766,3.09991645,-1.59414561,-2.89824766,-0.08468698,1.48711955,0.25651269,3.09953498,-1.59300120,-2.60970314,-0.08621216,1.46399594,0.25672913,-0.00488281,-0.00976562,-0.37597656,0.00000000,0.11718750,-0.01464844,-2.84233093,0.15233134,0.15182495,0.00000000
10.48503780,3555,3.09991645,-1.59376414,-2.91030129,-0.08468628,1.48879147,0.25634766,3.09991645,-1.59414561,-2.90520409,-0.08468651,1.48803219,0.25658191,3.09953498,-1.59300120,-2.61504372,-0.08621216,1.46666623,0.25672913,0.00000000,-0.00488281,-0.36621094,-0.01464844,0.24902344,0.00000000,-2.84233093,0.15224736,0.15144348,-0.02441406
10.49970102,3560,3.09991645,-1.59376414,-2.91602333,-0.08468628,1.48955441,0.25672913,3.09991645,-1.59414561,-2.91142584,-0.08468635,1.48884418,0.25664182,3.09953498,-1.59300120,-2.62038430,-0.08621216,1.46971798,0.25672913,-0.00488281,0.00000000,-0.38574219,0.00000000,0.27832031,-0.02929688,-2.84233093,0.15221983,0.15182495,0.00000000
10.51505566,3565,3.09991645,-1.59376414,-2.92365273,-0.08468628,1.48955441,0.25634766,3.09991645,-1.59414561,-2.91785276,-0.08468630,1.48932168,0.25649288,3.09953498,-1.59300120,-2.62725075,-0.08621216,1.47238827,0.25672913,-0.00488281,-0.00976562,-0.38085938,-0.01464844,0.14648438,-0.01464844,-2.84233093,0.15221082,0.15182495,-0.02441406
10.53011298,3570,3.09991645,-1.59376414,-2.92937477,-0.08468628,1.48955441,0.25634766,3.09991645,-1.59414561,-2.92397961,-0.08468629,1.48947815,0.25652659,3.09953498,-1.59300120,-2.63259133,-0.08621216,1.47353268,0.25672913,-0.00488281,-0.00488281,-0.36132812,-0.01464844,0.11718750,-0.01464844,-2.84233093,0.15220786,0.15144348,-0.02441406
10.54501534,3575,3.09991645,-1.59376414,-2.93433388,-0.08468628,1.49146176,0.25672913,3.09991645,-1.59414561,-2.92995955,-0.08468628,1.49045972,0.25662370,3.09953498,-1.59338267,-2.63831337,-0.08583069,1.47467709,0.25672913,-0.00488281,-0.00488281,-0.39550781,-0.01464844,0.08789062,-0.02929688,-2.84194946,0.15235948,0.15144348,-0.02441406
10.55951977,3580,3.09991645,-1.59376414,-2.94005593,-0.08468628,1.49413205,0.25672913,3.09991645,-1.59414561,-2.93553563,-0.08462525,1.49237743,0.25658472,3.09953498,-1.59338267,-2.64403542,-0.08583069,1.47696591,0.25672913,-0.00488281,-0.00488281,-0.41503906,0.00000000,0.17578125,-0.01464844,-2.84233093,0.15225658,0.15144348,-0.04882812
10.57588696,3585,3.09991645,-1.59376414,-2.94654091,-0.08392334,1.49680234,0.25672913,3.09991645,-1.59414561,-2.94174427,-0.08427248,1.49478353,0.25650163,3.09953498,-1.59300120,-2.65052040,-0.08583069,1.47887326,0.25672913,0.00000000,-0.00488281,-0.39550781,0.00000000,0.10253906,-0.02929688,-2.84233093,0.15222286,0.15144348,0.00000000
10.58928680,3590,3.09991645,-1.59376414,-2.95035561,-0.08354187,1.49832821,0.25634766,3.09991645,-1.59414561,-2.94687369,-0.08385159,1.49690693,0.25644694,3.09953498,-1.59338267,-2.65586098,-0.08583069,1.47925473,0.25672913,-0.00488281,-0.00488281,-0.38574219,-0.01464844,0.02929688,0.00000000,-2.84233093,0.15221181,0.15182495,-0.02441406
10.60229993,3595,3.09991645,-1.59376414,-2.95607766,-0.08239746,1.50061703,0.25634766,3.09991645,-1.59414561,-2.95222723,-0.08312444,1.49900043,0.25642902,3.09953498,-1.59338267,-2.66043862,-0.08583069,1.47925473,0.25672913,-0.00488281,-0.00976562,-0.36132812,-0.02929688,0.04394531,-0.01464844,-2.84233093,0.15220819,0.15182495,-0.02441406
10.62310910,3600,3.09991645,-1.59376414,-2.96256264,-0.08163452,1.50328732,0.25634766,3.09991645,-1.59414561,-2.95791470,-0.08227313,1.50125271,0.25640557,3.09953498,-1.59338267,-2.66730507,-0.08544922,1.48078061,0.25672913,0.00000000,-0.00488281,-0.38085938,-0.01464844,0.11718750,0.00000000,-2.84233093,0.15220700,0.15144348,-0.04882812
10.63576603,3605,3.09991645,-1.59376414,-2.96828469,-0.08049011,1.50595761,0.25672913,3.09991645,-1.59414561,-2.96402093,-0.08132486,1.50398378,0.25644293,3.09953498,-1.59338267,-2.67340859,-0.08544922,1.48192502,0.25672913,-0.00488281,-0.00976562,-0.37597656,0.00000000,0.11718750,-0.01464844,-2.84233093,0.15220661,0.15144348,-0.04882812
10.65004492,3610,3.09991645,-1.59376414,-2.97400673,-0.07934570,1.50900937,0.25634766,3.09991645,-1.59414561,-2.96958029,-0.08027597,1.50670145,0.25637887,3.09953498,-1.59338267,-2.67874916,-0.08544922,1.48345089,0.25634766,-0.00488281,-0.00488281,-0.34667969,0.00000000,0.14648438,-0.02929688,-2.84271240,0.15195624,0.15144348,-0.02441406
10.66655779,3615,3.09991645,-1.59376414,-2.98087319,-0.07858276,1.51320553,0.25672913,3.09991645,-1.59414561,-2.97558826,-0.07925673,1.51020220,0.25643418,3.09953498,-1.59338267,-2.68599709,-0.08468628,1.48612118,0.25672913,-0.00488281,-0.00488281,-0.36621094,0.02929688,0.14648438,-0.01464844,-2.84233093,0.15194866,0.15144348,-0.02441406
10.68196082,3620,3.09991645,-1.59376414,-2.98659523,-0.07820129,1.51663876,0.25634766,3.09991645,-1.59414561,-2.98168036,-0.07866628,1.51380258,0.25644632,3.09953498,-1.59338267,-2.69133766,-0.08354187,1.48802853,0.25672913,-0.00488281,-0.00488281,-0.38085938,0.07324219,0.16113281,-0.01464844,-2.84271240,0.15176917,0.15144348,-0.04882812
10.69796085,3625,3.09991645,-1.59376414,-2.99308022,-0.07743835,1.52045346,0.25634766,3.09991645,-1.59414561,-2.98809081,-0.07791103,1.51752117,0.25644102,3.09953498,-1.59338267,-2.69782265,-0.08201599,1.48955441,0.25672913,-0.00488281,-0.00976562,-0.36132812,0.07324219,0.11718750,0.00000000,-2.84271240,0.15178849,0.15144348,-0.04882812
10.71372795,3630,3.09991645,-1.59376414,-2.99918373,-0.07667542,1.52388669,0.25672913,3.09991645,-1.59414561,-2.99422703,-0.07719944,1.52109136,0.25649361,3.09953498,-1.59338267,-2.70240029,-0.08163452,1.49146176,0.25672913,-0.00488281,-0.00976562,-0.40527344,-0.01464844,0.14648438,-0.01464844,-2.84233093,0.15206947,0.15144348,-0.02441406
10.73068976,3635,3.09991645,-1.59376414,-3.00643166,-0.07514954,1.52731991,0.25672913,3.09991645,-1.59414561,-3.00091340,-0.07612984,1.52453041,0.25655967,3.09953498,-1.59338267,-2.71002968,-0.08163452,1.49489499,0.25634766,-0.00488281,-0.00976562,-0.41503906,-0.02929688,0.21972656,-0.01464844,-2.84271240,0.15191130,0.15144348,-0.02441406
10.74317098,3640,3.09991645,-1.59376414,-3.01215370,-0.07438660,1.53113461,0.25634766,3.09991645,-1.59414561,-3.00711746,-0.07510821,1.52793978,0.25648744,3.09953498,-1.59338267,-2.71498879,-0.08163452,1.49794674,0.25634766,-0.00488281,0.00000000,-0.40039062,0.00000000,0.23437500,-0.01464844,-2.84271240,0.15159678,0.15182495,-0.02441406
10.75894690,3645,3.09991645,-1.59376414,-3.01825722,-0.07324219,1.53418637,0.25672913,3.09991645,-1.59414561,-3.01294239,-0.07413539,1.53118880,0.25650882,3.09953498,-1.59338267,-2.72147377,-0.08163452,1.50137997,0.25672913,-0.00488281,0.00000000,-0.39550781,-0.01464844,0.17578125,-0.01464844,-2.84271240,0.15149371,0.15144348,-0.02441406
10.77168012,3650,3.09991645,-1.59376414,-3.02397927,-0.07171631,1.53800107,0.25634766,3.09991645,-1.59414561,-3.01939151,-0.07277852,1.53504959,0.25640047,3.09953498,-1.59338267,-2.72643288,-0.08163452,1.50405026,0.25634766,-0.00488281,-0.00488281,-0.37597656,-0.01464844,0.23437500,-0.01464844,-2.84309387,0.15130735,0.15144348,-0.02441406
10.78733206,3655,3.09991645,-1.59376414,-3.03237160,-0.07019043,1.54296017,0.25634766,3.09991645,-1.59414561,-3.02612268,-0.07136906,1.53912584,0.25639621,3.09953498,-1.59338267,-2.73215493,-0.08163452,1.50633908,0.25634766,-0.00976562,-0.00488281,-0.37597656,-0.01464844,0.17578125,-0.01464844,-2.84309387,0.15088594,0.15144348,-0.02441406
10.80276942,3660,3.09991645,-1.59376414,-3.03885659,-0.06904602,1.54639340,0.25672913,3.09991645,-1.59414561,-3.03317515,-0.07004552,1.54322242,0.25647111,3.09953498,-1.59338267,-2.73825844,-0.08125305,1.50824643,0.25634766,-0.00488281,-0.00488281,-0.37109375,0.00000000,0.11718750,-0.01464844,-2.84347534,0.15029741,0.15144348,-0.02441406
10.81801748,3665,3.09991645,-1.59376414,-3.04686745,-0.06713867,1.55058957,0.25634766,3.09991645,-1.59414561,-3.04057753,-0.06854089,1.54736398,0.25641936,3.09953498,-1.59338267,-2.74436196,-0.08049011,1.50977231,0.25634766,-0.00488281,-0.00488281,-0.37109375,0.01464844,0.14648438,-0.02929688,-2.84423828,0.14961481,0.15144348,-0.02441406
10.83112597,3670,3.09991645,-1.59376414,-3.05297097,-0.06637573,1.55364132,0.25672913,3.09991645,-1.59414561,-3.04755832,-0.06723560,1.55099403,0.25649627,3.09953498,-1.59338267,-2.75008400,-0.07972717,1.51206112,0.25634766,-0.00488281,-0.00488281,-0.40039062,0.04394531,0.19042969,-0.01464844,-2.84461975,0.14851785,0.15144348,-0.04882812
10.84716487,3675,3.09991645,-1.59376414,-3.05983742,-0.06446838,1.55783749,0.25634766,3.09991645,-1.59414561,-3.05411947,-0.06588589,1.55455206,0.25643542,3.09953498,-1.59338267,-2.75656899,-0.07858276,1.51549435,0.25634766,-0.00976562,-0.00488281,-0.39550781,0.04394531,0.19042969,-0.02929688,-2.84652710,0.14635737,0.15144348,-0.02441406
10.86031866,3680,3.09991645,-1.59376414,-3.06517800,-0.06217957,1.56050778,0.25672913,3.09991645,-1.59414561,-3.06025160,-0.06401417,1.55775592,0.25652302,3.09953498,-1.59338267,-2.76076516,-0.07781982,1.51740170,0.25634766,-0.00488281,-0.00976562,-0.39550781,0.04394531,0.19042969,0.00000000,-2.84805298,0.14325684,0.15144348,-0.02441406
10.87732959,3685,3.09991645,-1.59376414,-3.07204445,-0.05989075,1.56432248,0.25634766,3.09991645,-1.59414561,-3.06715039,-0.06170529,1.56149448,0.25650522,3.09953498,-1.59338267,-2.76801308,-0.07705688,1.52236081,0.25634766,-0.00488281,-0.00488281,-0.41992188,0.04394531,0.29296875,-0.01464844,-2.84805298,0.14145766,0.15068054,-0.07324219
10.89325237,3690,3.09991645,-1.59376414,-3.07852944,-0.05912781,1.56813717,0.25634766,3.09991645,-1.59414561,-3.07353561,-0.06012279,1.56510991,0.25639929,3.09953498,-1.59338267,-2.77487954,-0.07553101,1.52731991,0.25634766,-0.00488281,-0.00488281,-0.42480469,0.10253906,0.29296875,-0.02929688,-2.84843445,0.14065302,0.14648438,-0.26855469
10.90918398,3695,3.09991645,-1.59376414,-3.08501442,-0.05722046,1.57157040,0.25634766,3.09991645,-1.59414561,-3.07962170,-0.05867247,1.56856134,0.25642561,3.09953498,-1.59338267,-2.78098305,-0.07362366,1.53075314,0.25634766,-0.00488281,-0.00488281,-0.40527344,0.11718750,0.23437500,-0.01464844,-2.84843445,0.14057392,0.14648438,-0.07324219
10.92338729,3700,3.09991645,-1.59376414,-3.09073647,-0.05531311,1.57347775,0.25634766,3.09991645,-1.59414561,-3.08574672,-0.05684603,1.57143461,0.25637320,3.09953498,-1.59338267,-2.78632363,-0.07171631,1.53304196,0.25634766,-0.00488281,-0.00976562,-0.39062500,0.13183594,0.16113281,-0.01464844,-2.84805298,0.14055997,0.14648438,0.00000000
10.93883681,3705,3.09991645,-1.59376414,-3.09531411,-0.05416870,1.57500363,0.25634766,3.09991645,-1.59414561,-3.09118004,-0.05523546,1.57357437,0.25635603,3.09953498,-1.59338267,-2.79128273,-0.07057190,1.53494931,0.25634766,-0.00488281,-0.00488281,-0.37109375,0.05859375,0.16113281,-0.01464844,-2.84805298,0.14033567,0.14648438,-0.02441406
10.95190120,3710,3.09991645,-1.59376414,-3.10065468,-0.05226135,1.57614804,0.25672913,3.09991645,-1.59414561,-3.09652318,-0.05359773,1.57509327,0.25642669,3.09953498,-1.59338267,-2.79776772,-0.07019043,1.53800107,0.25634766,-0.00488281,-0.00488281,-0.39062500,-0.01464844,0.21972656,-0.01464844,-2.84843445,0.14017208,0.14610291,-0.04882812
10.96512747,3715,3.09991645,-1.59376414,-3.10523232,-0.05073547,1.57729245,0.25634766,3.09991645,-1.59414561,-3.10143759,-0.05199418,1.57632133,0.25637355,3.09953498,-1.59338267,-2.80348976,-0.07057190,1.53990841,0.25634766,-0.00488281,-0.00488281,-0.39550781,0.00000000,0.19042969,-0.02929688,-2.84843445,0.14005598,0.14533997,-0.09765625
10.97860527,3720,3.09991645,-1.59376414,-3.10904702,-0.04920959,1.57767392,0.25634766,3.09991645,-1.59414561,-3.10582065,-0.05034275,1.57719945,0.25639521,3.09953498,-1.59338267,-2.80844887,-0.07019043,1.54105282,0.25634766,0.00000000,0.00000000,-0.38574219,0.00000000,0.14648438,-0.01464844,-2.84881592,0.13980284,0.14266968,-0.26855469
10.99473691,3725,3.09991645,-1.59376414,-3.11438759,-0.04730225,1.57843686,0.25634766,3.09991645,-1.59414561,-3.11036993,-0.04876047,1.57791224,0.25639449,3.09953498,-1.59338267,-2.81455239,-0.06942749,1.54486752,0.25634766,-0.00488281,-0.00488281,-0.39062500,0.04394531,0.23437500,0.01464844,-2.84881592,0.13966033,0.14152527,-0.04882812
11.00952983,3730,3.09991645,-1.59376414,-3.11972817,-0.04463196,1.57958127,0.25634766,3.09991645,-1.59414561,-3.11565287,-0.04665373,1.57885418,0.25649435,3.09953498,-1.59338267,-2.82027443,-0.06675720,1.54868222,0.25634766,-0.00488281,-0.00488281,-0.41992188,0.14648438,0.26367188,-0.01464844,-2.84919739,0.13922276,0.14114380,-0.02441406
11.02427864,3735,3.09991645,-1.59376414,-3.12392433,-0.04272461,1.57958127,0.25634766,3.09991645,-1.59414561,-3.12028865,-0.04450527,1.57934302,0.25644455,3.09953498,-1.59338267,-2.82637795,-0.06408691,1.55211545,0.25634766,-0.00488281,-0.00488281,-0.39062500,0.19042969,0.24902344,-0.01464844,-2.84957886,0.13844437,0.14114380,0.00000000
