time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
9.11826062,3145,-2.48823102,-1.89398081,-2.25302895,-0.04653931,0.83228207,0.48904419,3.79049237,-1.84508557,-2.25094885,-0.04649769,0.83075629,0.48470715,-2.77700360,-1.79250987,-2.18436440,-0.02822876,0.82541562,0.37345886,0.38574219,-0.07812500,-0.08300781,-0.17578125,0.05859375,0.45410156,0.37307739,1.32827761,1.32369995,0.00000000
9.13208008,3150,-2.48365338,-1.89092906,-2.25493630,-0.04653931,0.83228207,0.49400330,3.79610695,-1.84215792,-2.25311345,-0.04652567,0.83075623,0.49037510,-2.77204450,-1.79327281,-2.18550881,-0.02975464,0.82541562,0.38223267,0.37109375,-0.06835938,-0.08300781,-0.13183594,0.01464844,0.60058594,0.37307739,1.32827760,1.32369995,-0.02441406
9.14577627,3155,-2.47754987,-1.88673289,-2.25798806,-0.04653931,0.83228207,0.50125122,3.80124947,-1.83887888,-2.25552197,-0.04653484,0.83075620,0.49614192,-2.76708539,-1.79403575,-2.18627175,-0.03051758,0.82579709,0.39062500,0.36132812,-0.05371094,-0.07812500,-0.05859375,0.01464844,0.64453125,0.37269592,1.32788672,1.32369995,-0.04882812
9.15930033,3160,-2.47297223,-1.88329966,-2.26027687,-0.04615784,0.83228207,0.50582886,3.80612354,-1.83535507,-2.25793009,-0.04640051,0.83075620,0.50150230,-2.76136334,-1.79518016,-2.18741616,-0.03089905,0.82617856,0.39787292,0.36621094,-0.06347656,-0.06835938,-0.05859375,0.04394531,0.43945312,0.37269592,1.32769907,1.32369995,-0.04882812
9.17464733,3165,-2.47030194,-1.88024790,-2.26218422,-0.04615784,0.83228207,0.50926208,3.81030502,-1.83190937,-2.26023298,-0.04623736,0.83075619,0.50641272,-2.75602277,-1.79556163,-2.18894204,-0.03204346,0.82656003,0.40512085,0.38085938,-0.03906250,-0.09277344,-0.11718750,0.04394531,0.57128906,0.37269592,1.32781336,1.32369995,0.00000000
9.18716168,3170,-2.46610578,-1.87528880,-2.26485451,-0.04539490,0.83228207,0.51155090,3.81425712,-1.82777772,-2.26273161,-0.04577252,0.83075619,0.50954642,-2.75144513,-1.79632456,-2.19008644,-0.03395081,0.82732297,0.41313171,0.37597656,-0.06347656,-0.08300781,-0.17578125,0.04394531,0.67382812,0.37269592,1.32761253,1.32408142,0.02441406
9.20342255,3175,-2.46229108,-1.86956675,-2.26790627,-0.04501343,0.83228207,0.51498413,3.81774819,-1.82323502,-2.26516315,-0.04544234,0.83075619,0.51216080,-2.74534161,-1.79670603,-2.19161232,-0.03547668,0.82808590,0.42076111,0.36621094,-0.03906250,-0.08300781,-0.14648438,0.07324219,0.43945312,0.37269592,1.32726450,1.32369995,-0.02441406
9.21782565,3180,-2.45923932,-1.86498912,-2.27057656,-0.04310608,0.83228207,0.51689148,3.82118365,-1.81825867,-2.26802620,-0.04445268,0.83075619,0.51515969,-2.73923810,-1.79746897,-2.19313820,-0.03738403,0.82808590,0.42724609,0.36621094,-0.03417969,-0.08300781,-0.11718750,-0.00000000,0.42480469,0.37231445,1.32698224,1.32369995,-0.02441406
9.23103714,3185,-2.45695050,-1.86003001,-2.27286537,-0.04196167,0.83228207,0.51765442,3.82407867,-1.81331393,-2.27052223,-0.04302841,0.83075619,0.51665677,-2.73466046,-1.79785044,-2.19466408,-0.03776550,0.82808590,0.43373108,0.36132812,-0.04882812,-0.10742188,-0.01464844,-0.00000000,0.45410156,0.37231445,1.32674912,1.32369995,0.00000000
9.24518204,3190,-2.45428021,-1.85430796,-2.27591713,-0.04081726,0.83190060,0.51803589,3.82662337,-1.80819621,-2.27316142,-0.04187238,0.83067990,0.51746484,-2.73008283,-1.79823191,-2.19580849,-0.03776550,0.82808590,0.44097900,0.36621094,-0.03417969,-0.09277344,-0.02929688,0.01464844,0.54199219,0.37155151,1.32618299,1.32408142,0.00000000
9.25817800,3195,-2.45237286,-1.84896739,-2.27858742,-0.04005432,0.83190060,0.51841736,3.82911897,-1.80265863,-2.27593284,-0.04072037,0.83047472,0.51810524,-2.72474225,-1.79861338,-2.19733437,-0.03776550,0.82808590,0.44555664,0.36621094,-0.02441406,-0.10253906,-0.01464844,0.04394531,0.30761719,0.37078857,1.32471672,1.32408142,-0.04882812
9.27298021,3200,-2.45122846,-1.84324534,-2.28163918,-0.03814697,0.83151913,0.51841736,3.83077645,-1.79694040,-2.27883024,-0.03939110,0.83018227,0.51831508,-2.71902020,-1.79861338,-2.19886025,-0.03814697,0.82846737,0.45051575,0.36132812,-0.01464844,-0.09277344,-0.05859375,0.01464844,0.29296875,0.37040710,1.32352019,1.32408142,-0.02441406
9.28640151,3205,-2.45008405,-1.83752330,-2.28469094,-0.03623962,0.83113766,0.51841736,3.83218907,-1.79101794,-2.28201159,-0.03762435,0.82982997,0.51838384,-2.71406110,-1.79899485,-2.20076760,-0.03814697,0.82846737,0.45623779,0.35156250,-0.01464844,-0.08789062,0.00000000,0.01464844,0.42480469,0.36926270,1.32189007,1.32369995,-0.04882812
9.30111718,3210,-2.44779523,-1.82989390,-2.28888710,-0.03395081,0.82999325,0.51841736,3.83372106,-1.78508508,-2.28520774,-0.03559449,0.82921319,0.51840638,-2.70833905,-1.79899485,-2.20229348,-0.03814697,0.82846737,0.46195984,0.34667969,-0.00488281,-0.10742188,0.00000000,0.02929688,0.38085938,0.36888123,1.32090254,1.32369995,-0.04882812
9.31483316,3215,-2.44626935,-1.82417186,-2.29193886,-0.03356934,0.82923031,0.51841736,3.83541935,-1.77866505,-2.28866522,-0.03441312,0.82834921,0.51841376,-2.70376141,-1.79899485,-2.20343788,-0.03776550,0.82884884,0.46730042,0.35156250,0.00000000,-0.11718750,-0.01464844,0.02929688,0.39550781,0.36888123,1.32021860,1.32408142,-0.07324219
9.32951450,3220,-2.44512494,-1.81806834,-2.29499062,-0.03280640,0.82884884,0.51841736,3.83700550,-1.77221709,-2.29203205,-0.03352234,0.82765925,0.51841618,-2.69956525,-1.79899485,-2.20496376,-0.03814697,0.82884884,0.46920776,0.33203125,0.00000000,-0.09277344,-0.01464844,0.01464844,0.10253906,0.36849976,1.31948155,1.32408142,-0.07324219
9.34565616,3225,-2.44321759,-1.81082041,-2.29880532,-0.03013611,0.82770443,0.51841736,3.83853514,-1.76597593,-2.29532548,-0.03167784,0.82696306,0.51841697,-2.69498761,-1.79861338,-2.20648964,-0.03814697,0.82923031,0.47264099,0.32714844,0.00976562,-0.08789062,-0.02929688,0.02929688,0.29296875,0.36811829,1.31882474,1.32408142,-0.02441406
9.35820270,3230,-2.44131024,-1.80624278,-2.30147560,-0.03013611,0.82732297,0.51841736,3.84026990,-1.76017985,-2.29850367,-0.03064130,0.82629829,0.51841723,-2.68964703,-1.79823191,-2.20839699,-0.03814697,0.82923031,0.47569275,0.33203125,0.02441406,-0.11230469,-0.01464844,-0.00000000,0.14648438,0.36735535,1.31790884,1.32408142,-0.04882812
9.37062883,3235,-2.43978436,-1.80128367,-2.30376442,-0.03051758,0.82656003,0.51879883,3.84200533,-1.75480537,-2.30138323,-0.03048781,0.82556752,0.51860347,-2.68545087,-1.79785044,-2.20992287,-0.03776550,0.82961178,0.47798157,0.33203125,0.03906250,-0.13671875,0.00000000,0.07324219,0.19042969,0.36735535,1.31718586,1.32369995,-0.04882812
9.38443780,3240,-2.43825848,-1.79594310,-2.30643471,-0.03013611,0.82503415,0.51918030,3.84357791,-1.74973835,-2.30384963,-0.03032167,0.82457465,0.51892097,-2.68087323,-1.79708750,-2.21183022,-0.03776550,0.83075619,0.48294067,0.32226562,0.04394531,-0.13671875,-0.01464844,0.07324219,0.30761719,0.36659241,1.31634593,1.32369995,-0.04882812
9.39816618,3245,-2.43711408,-1.79174693,-2.30872353,-0.02899170,0.82388974,0.51994324,3.84511359,-1.74437304,-2.30662779,-0.02956813,0.82327774,0.51948912,-2.67591412,-1.79594310,-2.21373757,-0.03776550,0.83037472,0.48446655,0.32226562,0.07324219,-0.11718750,0.00000000,-0.00000000,0.10253906,0.36544800,1.31439028,1.32408142,-0.02441406
9.40985465,3250,-2.43482526,-1.78640635,-2.31139382,-0.02822876,0.82160092,0.52223206,3.84680748,-1.73962348,-2.30902581,-0.02873796,0.82179345,0.52052319,-2.67286237,-1.79518016,-2.21488198,-0.03776550,0.83037472,0.48751831,0.31250000,0.07812500,-0.11230469,-0.01464844,0.01464844,0.26367188,0.36354065,1.31132636,1.32408142,-0.04882812
9.42443061,3255,-2.43368085,-1.78221019,-2.31330117,-0.02822876,0.81778622,0.52604675,3.84837023,-1.73513904,-2.31118183,-0.02839561,0.81906757,0.52328171,-2.66904767,-1.79441722,-2.21602639,-0.03738403,0.83037472,0.49171448,0.30761719,0.06835938,-0.10253906,0.00000000,-0.00000000,0.35156250,0.36392212,1.31034996,1.32369995,-0.04882812
9.43941450,3260,-2.43215497,-1.77648814,-2.31558998,-0.02822876,0.81359006,0.52757263,3.84992039,-1.72989529,-2.31354921,-0.02828343,0.81504704,0.52601619,-2.66332562,-1.79289134,-2.21831520,-0.03700256,0.83037472,0.49209595,0.30761719,0.06835938,-0.11718750,0.01464844,0.01464844,0.00000000,0.36392212,1.31009252,1.32369995,-0.07324219
9.45504904,3265,-2.43101056,-1.77191050,-2.31711586,-0.02746582,0.81130124,0.52757263,3.85115430,-1.72480885,-2.31532886,-0.02780405,0.81207602,0.52706262,-2.65836652,-1.79174693,-2.22022255,-0.03700256,0.82961178,0.49476624,0.31250000,0.08300781,-0.11718750,0.00000000,-0.01464844,0.16113281,0.36354065,1.30949522,1.32369995,-0.02441406
9.47006583,3270,-2.43101056,-1.76809581,-2.31826027,-0.02746582,0.80863095,0.52757263,3.85184037,-1.72048368,-2.31689285,-0.02757665,0.80898591,0.52740551,-2.65378888,-1.79060252,-2.22212990,-0.03700256,0.82923031,0.49781799,0.29785156,0.07812500,-0.11718750,0.00000000,-0.00000000,0.20507812,0.36354065,1.30929949,1.32369995,-0.02441406
9.48734117,3275,-2.43101056,-1.76275523,-2.32016762,-0.02708435,0.80481625,0.52757263,3.85206518,-1.71573609,-2.31850751,-0.02727692,0.80598969,0.52751787,-2.64921124,-1.78907664,-2.22441872,-0.03700256,0.82846737,0.49934387,0.28808594,0.07812500,-0.14160156,0.00000000,-0.04394531,0.04394531,0.36277771,1.30822804,1.32369995,-0.02441406
9.49957275,3280,-2.43101056,-1.75932200,-2.32169350,-0.02708435,0.80138302,0.52757263,3.85213884,-1.71169199,-2.32006248,-0.02714745,0.80251949,0.52755469,-2.64539655,-1.78793223,-2.22594460,-0.03662109,0.82694150,0.50086975,0.29296875,0.10253906,-0.12695312,-0.01464844,-0.08789062,0.13183594,0.36277771,1.30776073,1.32369995,-0.02441406
9.51256824,3285,-2.43101056,-1.75588877,-2.32283791,-0.02708435,0.79756833,0.52757263,3.85216298,-1.70820752,-2.32142150,-0.02710503,0.79907647,0.52756675,-2.64158185,-1.78640635,-2.22747048,-0.03662109,0.82465268,0.50239563,0.28320312,0.10253906,-0.09765625,0.00000000,-0.16113281,0.08789062,0.36239624,1.30727044,1.32331848,-0.04882812
9.52598453,3290,-2.43101056,-1.75245555,-2.32398232,-0.02708435,0.79299069,0.52757263,3.85217089,-1.70469647,-2.32269727,-0.02709113,0.79499904,0.52757071,-2.63776715,-1.78526194,-2.22899636,-0.03623962,0.82350827,0.50506592,0.27832031,0.08300781,-0.09277344,0.01464844,-0.04394531,0.17578125,0.36163330,1.30642863,1.32331848,-0.04882812
9.54035902,3295,-2.43139203,-1.74940379,-2.32474526,-0.02708435,0.78650570,0.52757263,3.85197805,-1.70128278,-2.32369856,-0.02708657,0.78971360,0.52757200,-2.63357098,-1.78335459,-2.23128517,-0.03509521,0.82236386,0.50811768,0.27832031,0.10742188,-0.12207031,0.05859375,-0.04394531,0.14648438,0.36125183,1.30545528,1.32331848,-0.02441406
9.55598354,3300,-2.43101056,-1.74635203,-2.32512673,-0.02746582,0.78192807,0.52757263,3.85196918,-1.69808508,-2.32433196,-0.02731030,0.78419798,0.52757242,-2.62937482,-1.78144725,-2.23319252,-0.03356934,0.82083798,0.50888062,0.26367188,0.10742188,-0.12207031,0.05859375,-0.14648438,0.01464844,0.36125183,1.30489805,1.32331848,-0.02441406
9.57278347,3305,-2.43139203,-1.74291880,-2.32550820,-0.02784729,0.77811337,0.52757263,3.85189975,-1.69474661,-2.32474716,-0.02755219,0.77978100,0.52757256,-2.62479718,-1.77953990,-2.23509987,-0.03242493,0.81740475,0.50964355,0.26855469,0.10742188,-0.09765625,0.05859375,-0.23437500,0.04394531,0.36125183,1.30471546,1.32293701,-0.04882812
9.58679509,3310,-2.43139203,-1.74062998,-2.32550820,-0.02784729,0.77506161,0.52719116,3.85182816,-1.69193415,-2.32500235,-0.02775059,0.77633121,0.52734739,-2.62098248,-1.77801402,-2.23662575,-0.03166199,0.81397152,0.51193237,0.26855469,0.11718750,-0.08789062,0.08789062,-0.19042969,0.14648438,0.36048889,1.30393053,1.32331848,-0.02441406
9.60000348,3315,-2.43139203,-1.73795970,-2.32550820,-0.02784729,0.77162839,0.52719116,3.85180471,-1.68920751,-2.32508597,-0.02781560,0.77290427,0.52724235,-2.61831220,-1.77648814,-2.23777016,-0.03013611,0.81130124,0.51422119,0.24902344,0.12207031,-0.12207031,0.11718750,-0.20507812,0.20507812,0.35858154,1.30146800,1.32293701,-0.02441406
9.61449671,3320,-2.43139203,-1.73490794,-2.32550820,-0.02784729,0.76705075,0.52719116,3.85179702,-1.68655380,-2.32511337,-0.02783691,0.76911434,0.52720794,-2.61411603,-1.77496226,-2.24005898,-0.02937317,0.80672360,0.51689148,0.25390625,0.12207031,-0.12207031,0.04394531,-0.23437500,0.07324219,0.35820007,1.29962861,1.32293701,-0.07324219
9.62933683,3325,-2.43139203,-1.73223765,-2.32550820,-0.02784729,0.76018429,0.52719116,3.85179450,-1.68375222,-2.32512235,-0.02784389,0.76352455,0.52719666,-2.61106427,-1.77305491,-2.24158486,-0.02937317,0.80290890,0.51651001,0.23925781,0.11718750,-0.12695312,0.00000000,-0.24902344,0.00000000,0.35820007,1.29910498,1.32293701,-0.04882812
9.64299583,3330,-2.43139203,-1.73033030,-2.32550820,-0.02822876,0.75598813,0.52719116,3.85179368,-1.68132822,-2.32512529,-0.02798350,0.75820376,0.52719296,-2.60763104,-1.77152903,-2.24349221,-0.02975464,0.80023861,0.51651001,0.25390625,0.10742188,-0.15136719,-0.02929688,-0.23437500,-0.02929688,0.35820007,1.29871367,1.32255554,-0.02441406
9.65728974,3335,-2.43139203,-1.72804148,-2.32550820,-0.02899170,0.75369931,0.52719116,3.85179341,-1.67902489,-2.32512626,-0.02841085,0.75459915,0.52719175,-2.60419782,-1.76962168,-2.24501808,-0.02937317,0.79833127,0.51689148,0.21484375,0.11230469,-0.12695312,0.00000000,-0.13183594,0.00000000,0.35820007,1.29858544,1.32217407,-0.04882812
9.67171121,3340,-2.43139203,-1.72575267,-2.32588967,-0.03089905,0.75026608,0.52719116,3.85179332,-1.67689928,-2.32526390,-0.02951487,0.75149844,0.52719136,-2.60038312,-1.76809581,-2.24692543,-0.02937317,0.79604245,0.51689148,0.23437500,0.10742188,-0.10742188,-0.01464844,-0.10253906,0.01464844,0.35781860,1.29809299,1.32217407,-0.02441406
9.68689179,3345,-2.43139203,-1.72270091,-2.32588967,-0.03204346,0.74568844,0.52719116,3.85179329,-1.67431360,-2.32542815,-0.03106450,0.74773826,0.52719123,-2.59694989,-1.76618846,-2.24806984,-0.02937317,0.79299069,0.51765442,0.21484375,0.12207031,-0.09277344,-0.02929688,-0.21972656,0.02929688,0.35743713,1.29735618,1.32179260,-0.07324219
9.70150018,3350,-2.43139203,-1.72003062,-2.32627114,-0.03318787,0.74034787,0.52719116,3.85179328,-1.67141079,-2.32573844,-0.03224159,0.74281740,0.52719118,-2.59351666,-1.76428111,-2.24959572,-0.02975464,0.79032040,0.51879883,0.21972656,0.12695312,-0.09277344,-0.02929688,-0.19042969,0.04394531,0.35743713,1.29711474,1.32141113,-0.07324219
9.71771359,3355,-2.43139203,-1.71736033,-2.32665261,-0.03509521,0.73386288,0.52719116,3.85179328,-1.66878344,-2.32609658,-0.03372020,0.73708323,0.52719117,-2.59046491,-1.76199229,-2.25112160,-0.02975464,0.78650570,0.51956177,0.20507812,0.12695312,-0.06835938,-0.01464844,-0.26367188,0.02929688,0.35743713,1.29683543,1.32102966,-0.07324219
9.73046374,3360,-2.43139203,-1.71507151,-2.32665261,-0.03623962,0.73004818,0.52719116,3.85179328,-1.66619424,-2.32621394,-0.03526367,0.73205900,0.52719116,-2.58741315,-1.76046641,-2.25226601,-0.02975464,0.78230954,0.51994324,0.21484375,0.11718750,-0.08789062,0.00000000,-0.36621094,0.01464844,0.35705566,1.29655324,1.32102966,-0.04882812
9.74400401,3365,-2.43139203,-1.71163829,-2.32665261,-0.03852844,0.72585202,0.52719116,3.85179328,-1.66333690,-2.32625239,-0.03690884,0.72781073,0.52719116,-2.58474286,-1.75894053,-2.25302895,-0.02975464,0.77773190,0.51994324,0.20019531,0.11230469,-0.06835938,-0.02929688,-0.33691406,-0.01464844,0.35705566,1.29633870,1.32064819,-0.07324219
9.75987434,3370,-2.43139203,-1.70896800,-2.32665261,-0.03967285,0.72394467,0.52719116,3.85179328,-1.66034653,-2.32626499,-0.03854644,0.72447664,0.52719116,-2.58207257,-1.75703318,-2.25455483,-0.02975464,0.77391720,0.52032471,0.20019531,0.11718750,-0.11718750,-0.02929688,-0.30761719,0.00000000,0.35667419,1.29581796,1.32064819,-0.02441406
9.77438068,3375,-2.43177350,-1.70439036,-2.32665261,-0.04234314,0.71860409,0.52719116,3.85160712,-1.65658686,-2.32626912,-0.04065909,0.72038241,0.52719116,-2.57863934,-1.75474436,-2.25684365,-0.03013611,0.77048398,0.52070618,0.19531250,0.11230469,-0.10253906,-0.01464844,-0.17578125,0.01464844,0.35552979,1.29442491,1.32026672,-0.02441406
9.78887868,3380,-2.43177350,-1.70095713,-2.32665261,-0.04539490,0.71364499,0.52719116,3.85147581,-1.65270975,-2.32627048,-0.04342315,0.71552995,0.52719116,-2.57596906,-1.75321849,-2.25836953,-0.03013611,0.76781369,0.52146912,0.19531250,0.11230469,-0.11718750,-0.01464844,-0.21972656,0.01464844,0.35362244,1.29145061,1.32026672,-0.02441406
9.80380511,3385,-2.43177350,-1.69561656,-2.32665261,-0.04844666,0.70448971,0.52719116,3.85143278,-1.64851621,-2.32627092,-0.04625075,0.70871968,0.52719116,-2.57329877,-1.75169261,-2.25951393,-0.03013611,0.76399899,0.52185059,0.19042969,0.11230469,-0.08300781,-0.02929688,-0.29296875,0.04394531,0.35285950,1.28902433,1.31988525,-0.04882812
9.81612253,3390,-2.43177350,-1.69256480,-2.32665261,-0.05035400,0.70067502,0.52719116,3.85141868,-1.64473435,-2.32627107,-0.04853826,0.70306939,0.52719116,-2.57024701,-1.74940379,-2.26027687,-0.03089905,0.75942135,0.52337646,0.18554688,0.11718750,-0.05371094,-0.07324219,-0.30761719,0.11718750,0.35209656,1.28758232,1.31950378,-0.04882812
9.83199000,3395,-2.43177350,-1.68875010,-2.32665261,-0.05187988,0.69724179,0.52719116,3.85141406,-1.64103979,-2.32627111,-0.05050316,0.69887843,0.52719116,-2.56795819,-1.74787791,-2.26142128,-0.03204346,0.75560666,0.52375793,0.19042969,0.12695312,-0.09277344,-0.08789062,-0.30761719,0.00000000,0.35095215,1.28575555,1.31950378,-0.02441406
9.84553885,3400,-2.43253644,-1.68417247,-2.32665261,-0.05493164,0.69495297,0.52680969,3.85108906,-1.63702837,-2.32627113,-0.05275932,0.69568409,0.52700500,-2.56566937,-1.74558909,-2.26256569,-0.03395081,0.75179196,0.52375793,0.17089844,0.14160156,-0.06347656,-0.17578125,-0.27832031,-0.01464844,0.34828186,1.28240232,1.31912231,-0.02441406
9.85853791,3405,-2.43406232,-1.67921336,-2.32665261,-0.05645752,0.69190121,0.52642822,3.85004897,-1.63222649,-2.32627113,-0.05507382,0.69270963,0.52668754,-2.56299909,-1.74368174,-2.26409157,-0.03662109,0.74721432,0.52375793,0.18066406,0.14160156,-0.09765625,-0.20507812,-0.30761719,0.00000000,0.34713745,1.27842780,1.31912231,-0.07324219
9.87280488,3410,-2.43558820,-1.67463572,-2.32665261,-0.05722046,0.68656064,0.52604675,3.84862124,-1.62736101,-2.32627114,-0.05644674,0.68842271,0.52628797,-2.55994733,-1.74101145,-2.26561745,-0.03852844,0.74339963,0.52413940,0.16113281,0.13671875,-0.09277344,-0.08789062,-0.21972656,0.00000000,0.34713745,1.27706293,1.31874084,-0.04882812
9.88739443,3415,-2.43635114,-1.67043956,-2.32665261,-0.05798340,0.68083859,0.52604675,3.84757015,-1.62295383,-2.32627114,-0.05732947,0.68310891,0.52612580,-2.55803998,-1.73948558,-2.26638039,-0.03890991,0.74034787,0.52375793,0.15625000,0.14160156,-0.07812500,-0.07324219,-0.24902344,-0.01464844,0.34675598,1.27618087,1.31835938,-0.04882812
9.90162587,3420,-2.43635114,-1.66548045,-2.32665261,-0.05989075,0.67664242,0.52604675,3.84707534,-1.61823661,-2.32627114,-0.05865059,0.67835706,0.52607265,-2.55575116,-1.73719676,-2.26790627,-0.03967285,0.73615170,0.52413940,0.16113281,0.14648438,-0.06347656,-0.08789062,-0.24902344,-0.01464844,0.34561157,1.27483837,1.31797791,-0.07324219
9.91656280,3425,-2.43635114,-1.66128428,-2.32665261,-0.06332397,0.67397214,0.52604675,3.84691320,-1.61365193,-2.32627114,-0.06135901,0.67466631,0.52605524,-2.55308087,-1.73490794,-2.26866921,-0.04158020,0.73157406,0.52413940,0.15625000,0.15136719,-0.07812500,-0.13183594,-0.32226562,-0.01464844,0.34255981,1.27077444,1.31797791,-0.02441406
9.93137693,3430,-2.43635114,-1.65441783,-2.32665261,-0.07057190,0.67282773,0.52604675,3.84686007,-1.60826706,-2.32627114,-0.06614726,0.67243557,0.52604953,-2.55079205,-1.73223765,-2.26981362,-0.04348755,0.72623349,0.52413940,0.15136719,0.16113281,-0.03906250,-0.13183594,-0.26367188,-0.01464844,0.34065247,1.26619545,1.31721497,-0.04882812
9.94873643,3435,-2.43749555,-1.64831431,-2.32665261,-0.07553101,0.66939450,0.52642822,3.84621387,-1.60228184,-2.32627114,-0.07144491,0.66994568,0.52623382,-2.54812177,-1.72956736,-2.27095803,-0.04539490,0.72089291,0.52413940,0.15625000,0.18066406,-0.07812500,-0.13183594,-0.32226562,-0.01464844,0.33988953,1.26344941,1.31645203,-0.09765625
9.96244049,3440,-2.43902142,-1.64335520,-2.32665261,-0.07934570,0.66557980,0.52642822,3.84501726,-1.59652018,-2.32627114,-0.07624310,0.66644938,0.52636452,-2.54583295,-1.72689707,-2.27210244,-0.04692078,0.71745968,0.52413940,0.13671875,0.18066406,-0.06835938,-0.10253906,-0.20507812,0.00000000,0.33912659,1.26168386,1.31378174,-0.19531250
9.97687054,3445,-2.44169171,-1.63801463,-2.32665261,-0.08049011,0.65909482,0.52642822,3.84318046,-1.59145179,-2.32627114,-0.07899689,0.66205408,0.52640735,-2.54392560,-1.72422679,-2.27362831,-0.04882812,0.71440793,0.52452087,0.14160156,0.16601562,-0.07324219,-0.14648438,-0.20507812,0.00000000,0.33683777,1.25843101,1.31301880,-0.12207031
9.99172497,3450,-2.44398053,-1.63229258,-2.32665261,-0.08049011,0.65260983,0.52642822,3.84097872,-1.58605037,-2.32627114,-0.08000081,0.65585100,0.52642138,-2.54163678,-1.72155650,-2.27439125,-0.05035400,0.71135617,0.52452087,0.15136719,0.16113281,-0.07324219,-0.13183594,-0.21972656,0.00000000,0.33721924,1.25687610,1.31187439,-0.12207031
10.00603890,3455,-2.44741376,-1.62733348,-2.32665261,-0.08049011,0.64879513,0.52642822,3.83819951,-1.58063774,-2.32627114,-0.08032978,0.65073269,0.52642598,-2.53972943,-1.71926768,-2.27515419,-0.05264282,0.70754147,0.52452087,0.12207031,0.16113281,-0.03906250,-0.20507812,-0.26367188,-0.01464844,0.33683777,1.25622963,1.30882263,-0.24414062
10.02138233,3460,-2.45122846,-1.62161143,-2.32665261,-0.08049011,0.64536191,0.52642822,3.83477735,-1.57529931,-2.32627114,-0.08043757,0.64670823,0.52642749,-2.53820355,-1.71697886,-2.27629860,-0.05531311,0.70296383,0.52452087,0.12695312,0.18066406,-0.06835938,-0.19042969,-0.35156250,0.00000000,0.33721924,1.25609225,1.30844116,-0.04882812
10.03559470,3465,-2.45542462,-1.61703379,-2.32665261,-0.08049011,0.64231015,0.52642822,3.83104623,-1.57008517,-2.32627114,-0.08047290,0.64324985,0.52642798,-2.53629620,-1.71430857,-2.27706154,-0.05722046,0.69800473,0.52452087,0.11718750,0.18066406,-0.03906250,-0.11718750,-0.35156250,-0.01464844,0.33721924,1.25612536,1.30844116,-0.09765625
10.05184126,3470,-2.45962079,-1.61093028,-2.32665261,-0.08049011,0.63544369,0.52642822,3.82654005,-1.56425062,-2.32627114,-0.08048447,0.63793130,0.52642814,-2.53438886,-1.71011241,-2.27858742,-0.05874634,0.69151974,0.52452087,0.09277344,0.20996094,-0.07812500,-0.10253906,-0.30761719,-0.01464844,0.33721924,1.25613621,1.30767822,-0.04882812
10.06559205,3475,-2.46343549,-1.60635264,-2.32665261,-0.08049011,0.62743283,0.52604675,3.82280639,-1.55946717,-2.32627114,-0.08048826,0.63169963,0.52620298,-2.53324445,-1.70820506,-2.27935036,-0.06065369,0.68999386,0.52490234,0.09277344,0.19042969,-0.06835938,-0.17578125,-0.16113281,-0.01464844,0.33721924,1.25635949,1.30767822,-0.02441406
10.07871461,3480,-2.46572431,-1.60291941,-2.32665261,-0.08049011,0.62438107,0.52604675,3.81976385,-1.55527998,-2.32627114,-0.08048951,0.62631388,0.52609794,-2.53133710,-1.70477183,-2.28087624,-0.06332397,0.68579770,0.52490234,0.11718750,0.20019531,-0.06347656,-0.19042969,-0.23437500,-0.01464844,0.33721924,1.25661723,1.30767822,-0.04882812
10.09506202,3485,-2.46992047,-1.59796031,-2.32665261,-0.08049011,0.62094784,0.52604675,3.81595937,-1.55054843,-2.32627114,-0.08048991,0.62205580,0.52606353,-2.53019269,-1.70172007,-2.28125771,-0.06484985,0.68122006,0.52490234,0.08789062,0.17578125,-0.03906250,-0.10253906,-0.33691406,0.00000000,0.33760071,1.25691677,1.30767822,-0.02441406
10.10891199,3490,-2.47373517,-1.59338267,-2.32665261,-0.08049011,0.62094784,0.52566528,3.81248494,-1.54607709,-2.32627114,-0.08049005,0.62028502,0.52579578,-2.52904828,-1.69904978,-2.28202065,-0.06561279,0.67587948,0.52490234,0.08300781,0.20019531,-0.03906250,-0.04394531,-0.41015625,0.01464844,0.33760071,1.25711258,1.30729675,0.00000000
10.12139964,3495,-2.47640546,-1.59071238,-2.32665261,-0.08049011,0.62056637,0.52566528,3.80930066,-1.54267601,-2.32627114,-0.08049009,0.61962848,0.52570804,-2.52790387,-1.69637950,-2.28278359,-0.06599426,0.67206479,0.52490234,0.06835938,0.20019531,-0.03906250,-0.04394531,-0.29296875,-0.01464844,0.33760071,1.25725487,1.30729675,-0.04882812
