time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
5.04963565,2045,3.08465766,-2.42880137,-2.15804299,-0.04196167,-1.59958744,-2.70004272,3.02934455,3.87190271,-2.17200667,-0.01652383,-1.58269231,-2.03361511,3.02934455,-2.26476939,-2.42697914,-0.01869202,-1.53511905,-2.03399658,-0.00488281,-0.19531250,0.34667969,-0.01464844,-0.13183594,-0.02929688,-2.97584534,-0.18341257,-0.18348694,-0.02441406
5.06394935,2050,3.08465766,-2.44062693,-2.14698037,-0.04196167,-1.59958744,-2.70004272,3.02934455,3.85942502,-2.15965596,-0.01666795,-1.58276657,-2.03361511,3.02934455,-2.26743968,-2.42278298,-0.01869202,-1.53740787,-2.03399658,-0.00488281,-0.19531250,0.33691406,0.00000000,-0.17578125,0.00000000,-2.97584534,-0.18346257,-0.18386841,-0.04882812
5.07712412,2055,3.08465766,-2.45168956,-2.13668068,-0.04158020,-1.59958744,-2.70004272,3.02934455,3.84745829,-2.14824377,-0.01652901,-1.58279091,-2.03361511,3.02934455,-2.26972850,-2.41973122,-0.01869202,-1.54045963,-2.03399658,-0.00488281,-0.21972656,0.38085938,-0.02929688,-0.29296875,-0.01464844,-2.97584534,-0.18347895,-0.18386841,-0.04882812
5.09090257,2060,3.08465766,-2.46427806,-2.12523659,-0.04158020,-1.59958744,-2.70004272,3.02934455,3.83588456,-2.13750202,-0.01644443,-1.58279888,-2.03361511,3.02934455,-2.27316172,-2.41286476,-0.01869202,-1.54618167,-2.03399658,-0.00488281,-0.21484375,0.39062500,-0.01464844,-0.33691406,-0.01464844,-2.97584534,-0.18328413,-0.18348694,-0.02441406
5.10553145,2065,3.08465766,-2.47648509,-2.11455544,-0.04158020,-1.59996890,-2.70004272,3.02934455,3.82345829,-2.12626488,-0.01641671,-1.58293882,-2.03361511,3.02934455,-2.27659495,-2.40676125,-0.01869202,-1.55037784,-2.03399658,-0.00488281,-0.23437500,0.39062500,0.00000000,-0.23437500,-0.01464844,-2.97584534,-0.18332282,-0.18386841,-0.04882812
5.12054610,2070,3.08465766,-2.49021800,-2.10311135,-0.04196167,-1.59996890,-2.70004272,3.02934455,3.81118870,-2.11570257,-0.01652298,-1.58310382,-2.03361511,3.02934455,-2.27964671,-2.40370949,-0.01869202,-1.55304813,-2.03399658,-0.00488281,-0.23925781,0.35156250,-0.01464844,-0.07324219,-0.02929688,-2.97584534,-0.18343316,-0.18386841,0.00000000
5.13476849,2075,3.08465766,-2.50013621,-2.09510048,-0.04196167,-1.59996890,-2.70004272,3.02934455,3.79861717,-2.10513299,-0.01651874,-1.58315789,-2.03361511,3.02934455,-2.28346141,-2.39646157,-0.01869202,-1.55342960,-2.03399658,-0.00488281,-0.27343750,0.36132812,0.00000000,-0.05859375,0.00000000,-2.97546387,-0.18331673,-0.18348694,-0.02441406
5.14745712,2080,3.08465766,-2.51234324,-2.08556374,-0.04196167,-1.59996890,-2.70004272,3.02934455,3.78734148,-2.09601855,-0.01658767,-1.58317560,-2.03361511,3.02934455,-2.28727610,-2.39112099,-0.01869202,-1.55381107,-2.03399658,-0.00488281,-0.28808594,0.39062500,-0.01464844,-0.02929688,-0.02929688,-2.97546387,-0.18298072,-0.18348694,-0.02441406
5.16225028,2085,3.08465766,-2.52378733,-2.07678994,-0.04158020,-1.59996890,-2.70004272,3.02934455,3.77512591,-2.08660871,-0.01649489,-1.58318141,-2.03361511,3.02934455,-2.29109080,-2.38578041,-0.01869202,-1.55495548,-2.03399658,-0.00488281,-0.29785156,0.41503906,-0.02929688,-0.07324219,0.00000000,-2.97584534,-0.18322341,-0.18348694,-0.02441406
5.17664266,2090,3.08465766,-2.53752024,-2.06649025,-0.04158020,-1.59996890,-2.70004272,3.02934455,3.76235554,-2.07698196,-0.01651332,-1.58318331,-2.03361511,3.02934455,-2.29528697,-2.37967690,-0.01869202,-1.55762577,-2.03399658,-0.00488281,-0.27832031,0.41992188,-0.02929688,-0.14648438,-0.01464844,-2.97584534,-0.18340058,-0.18386841,-0.02441406
5.19029331,2095,3.08465766,-2.54781993,-2.05886086,-0.04158020,-1.59996890,-2.70004272,3.02934455,3.75091862,-2.06839339,-0.01650032,-1.58318393,-2.03361511,3.02934455,-2.29948313,-2.37548073,-0.01869202,-1.55953311,-2.03399658,-0.00488281,-0.31738281,0.41015625,0.00000000,-0.08789062,-0.01464844,-2.97584534,-0.18333657,-0.18348694,-0.02441406
5.20657039,2100,3.08465766,-2.56078990,-2.04932412,-0.04196167,-1.59996890,-2.70004272,3.02934455,3.73917024,-2.05962681,-0.01666024,-1.58318414,-2.03361511,3.02934455,-2.30367930,-2.36899575,-0.01831055,-1.56029605,-2.03399658,-0.00488281,-0.32226562,0.40039062,0.00000000,-0.04394531,-0.01464844,-2.97584534,-0.18331560,-0.18348694,0.00000000
5.22115064,2105,3.08465766,-2.57452281,-2.03978737,-0.04196167,-1.59996890,-2.70004272,3.02934455,3.72626340,-2.05034439,-0.01674390,-1.58307434,-2.03361511,3.02934455,-2.30978282,-2.36098488,-0.01831055,-1.56105899,-2.03399658,-0.00488281,-0.33203125,0.43945312,-0.01464844,-0.02929688,-0.01464844,-2.97584534,-0.18333314,-0.18386841,-0.04882812
5.23619747,2110,3.08465766,-2.58749278,-2.03101357,-0.04196167,-1.59996890,-2.70004272,3.02934455,3.71333365,-2.04143273,-0.01663019,-1.58311698,-2.03361511,3.02934455,-2.31474192,-2.35449990,-0.01831055,-1.56220340,-2.03399658,-0.00488281,-0.34179688,0.44433594,-0.02929688,-0.07324219,-0.01464844,-2.97584534,-0.18321681,-0.18348694,-0.04882812
5.25137544,2115,3.08465766,-2.59779246,-2.02452858,-0.04158020,-1.59996890,-2.70004272,3.02934455,3.70134060,-2.03347435,-0.01656987,-1.58301327,-2.03361511,3.02934455,-2.32008250,-2.34839638,-0.01831055,-1.56411075,-2.03399658,-0.00488281,-0.35156250,0.43945312,-0.02929688,-0.10253906,-0.02929688,-2.97584534,-0.18339842,-0.18348694,-0.04882812
5.26452184,2120,3.08465766,-2.60732920,-2.01842507,-0.04196167,-1.59958744,-2.70004272,3.02934455,3.69060396,-2.02650083,-0.01665325,-1.58287175,-2.03361511,3.02934455,-2.32237132,-2.34572609,-0.01831055,-1.56487369,-2.03399658,-0.00488281,-0.36132812,0.41015625,-0.01464844,-0.10253906,-0.01464844,-2.97584534,-0.18345793,-0.18386841,-0.02441406
5.27639151,2125,3.08465766,-2.61724742,-2.01194008,-0.04196167,-1.59958744,-2.70004272,3.02934455,3.68018905,-2.01970732,-0.01674160,-1.58282537,-2.03361511,3.02934455,-2.32809336,-2.33924111,-0.01831055,-1.56754398,-2.03399658,-0.00976562,-0.35156250,0.41015625,0.00000000,-0.14648438,-0.02929688,-2.97584534,-0.18325771,-0.18386841,-0.02441406
5.29018092,2130,3.08465766,-2.62869151,-2.00507363,-0.04196167,-1.59958744,-2.70004272,3.02934455,3.66956413,-2.01306057,-0.01677056,-1.58281017,-2.03361511,3.02934455,-2.33343394,-2.33275612,-0.01831055,-1.56906986,-2.03399658,-0.00976562,-0.37597656,0.42968750,-0.01464844,-0.07324219,-0.01464844,-2.97546387,-0.18325924,-0.18348694,0.02441406
5.30285573,2135,3.08465766,-2.63822825,-1.99897011,-0.04196167,-1.59958744,-2.70004272,3.02934455,3.65956486,-2.00676537,-0.01678004,-1.58280519,-2.03361511,3.02934455,-2.33915599,-2.32703408,-0.01831055,-1.56983280,-2.03399658,-0.00488281,-0.38085938,0.44433594,0.00000000,-0.04394531,-0.01464844,-2.97584534,-0.18329025,-0.18348694,-0.02441406
5.31930041,2140,3.08465766,-2.64776499,-1.99286660,-0.04196167,-1.59958744,-2.70004272,3.02934455,3.64955038,-2.00041643,-0.01678315,-1.58280356,-2.03361511,3.02934455,-2.34449656,-2.32016762,-0.01831055,-1.57021427,-2.03399658,0.00000000,-0.40039062,0.43945312,-0.01464844,0.01464844,-0.01464844,-2.97546387,-0.18320740,-0.18386841,-0.04882812
5.33532333,2145,3.08465766,-2.65882762,-1.98638161,-0.04196167,-1.59958744,-2.70004272,3.02934455,3.63889713,-1.99387495,-0.01678417,-1.58280303,-2.03361511,3.02934455,-2.35098155,-2.31330117,-0.01831055,-1.57059574,-2.03399658,-0.00488281,-0.40527344,0.43457031,-0.01464844,-0.01464844,-0.01464844,-2.97584534,-0.18323518,-0.18348694,-0.02441406
5.34933782,2150,3.08465766,-2.66989024,-1.97951516,-0.04196167,-1.59958744,-2.70004272,3.02934455,3.62858633,-1.98760766,-0.01678451,-1.58280285,-2.03361511,3.02934455,-2.35670359,-2.30757912,-0.01831055,-1.57174015,-2.03399658,-0.00488281,-0.41503906,0.44433594,-0.01464844,-0.05859375,-0.01464844,-2.97546387,-0.18289150,-0.18348694,-0.02441406
5.36116004,2155,3.08465766,-2.67713816,-1.97570046,-0.04196167,-1.59958744,-2.70004272,3.02934455,3.61950810,-1.98242045,-0.01678461,-1.58280280,-2.03361511,3.02934455,-2.36128123,-2.30185707,-0.01831055,-1.57250308,-2.03399658,-0.00488281,-0.39550781,0.45898438,-0.04394531,-0.05859375,0.00000000,-2.97584534,-0.18299397,-0.18348694,-0.02441406
5.37796259,2160,3.08465766,-2.68743785,-1.96959694,-0.04196167,-1.59958744,-2.70004272,3.02934455,3.60964333,-1.97656006,-0.01678465,-1.58267143,-2.03361511,3.02934455,-2.36776622,-2.29537209,-0.01831055,-1.57441043,-2.03399658,-0.00488281,-0.40527344,0.44921875,-0.01464844,-0.10253906,-0.01464844,-2.97546387,-0.18317282,-0.18348694,-0.02441406
5.39236999,2165,3.08465766,-2.69735606,-1.96387490,-0.04196167,-1.59958744,-2.70004272,3.02934455,3.60052828,-1.97123164,-0.01678466,-1.58275973,-2.03361511,3.02934455,-2.37425120,-2.28812416,-0.01831055,-1.57669925,-2.03399658,-0.00488281,-0.40527344,0.45898438,-0.01464844,-0.10253906,0.00000000,-2.97546387,-0.18303122,-0.18348694,-0.02441406
5.40705204,2170,3.08465766,-2.70612986,-1.95929726,-0.04196167,-1.59958744,-2.70004272,3.02934455,3.59119929,-1.96617459,-0.01678467,-1.58278866,-2.03361511,3.02934455,-2.38073619,-2.28163918,-0.01831055,-1.57708072,-2.03399658,-0.00488281,-0.40527344,0.44433594,-0.02929688,0.01464844,-0.02929688,-2.97584534,-0.18327511,-0.18348694,0.02441406
5.42226076,2175,3.08465766,-2.71490367,-1.95510109,-0.04196167,-1.59920597,-2.70004272,3.02934455,3.58192667,-1.96139702,-0.01678467,-1.58261199,-2.03361511,3.02934455,-2.38531382,-2.27706154,-0.01831055,-1.57669925,-2.03399658,-0.00488281,-0.43457031,0.42968750,-0.01464844,0.04394531,0.00000000,-2.97584534,-0.18335503,-0.18348694,-0.04882812
5.43941355,2180,3.08465766,-2.72787364,-1.94861611,-0.04196167,-1.59958744,-2.70004272,3.02934455,3.57048124,-1.95557308,-0.01678467,-1.58274025,-2.03361511,3.02934455,-2.39332469,-2.26905068,-0.01831055,-1.57669925,-2.03399658,-0.00488281,-0.41992188,0.43945312,-0.01464844,0.01464844,-0.02929688,-2.97546387,-0.18309093,-0.18386841,-0.07324219
5.45578861,2185,3.08465766,-2.73893626,-1.94365700,-0.04196167,-1.59958744,-2.70004272,3.02934455,3.55964327,-1.95048146,-0.01678467,-1.58278228,-2.03361511,3.02934455,-2.40057261,-2.26218422,-0.01831055,-1.57708072,-2.03399658,-0.00976562,-0.42968750,0.42968750,-0.01464844,-0.00000000,-0.01464844,-2.97584534,-0.18327905,-0.18386841,-0.02441406
5.46932411,2190,3.08465766,-2.74732859,-1.93984230,-0.04196167,-1.59920597,-2.70004272,3.02934455,3.54980551,-1.94593487,-0.01678467,-1.58257084,-2.03361511,3.02934455,-2.40667613,-2.25608071,-0.01831055,-1.57708072,-2.03399658,0.00000000,-0.43457031,0.43945312,0.00000000,0.02929688,-0.01464844,-2.97584534,-0.18319909,-0.18386841,-0.07324219
5.48371196,2195,3.08465766,-2.75572093,-1.93602761,-0.04196167,-1.59920597,-2.70004272,3.02934455,3.54072812,-1.94176120,-0.01678467,-1.58247030,-2.03361511,3.02934455,-2.41316111,-2.25074013,-0.01792908,-1.57669925,-2.03399658,-0.00488281,-0.43945312,0.42480469,-0.01464844,0.01464844,-0.01464844,-2.97584534,-0.18320805,-0.18348694,-0.02441406
5.49708366,2200,3.08465766,-2.76373179,-1.93183144,-0.04196167,-1.59920597,-2.70004272,3.02934455,3.53222617,-1.93762563,-0.01678467,-1.58243735,-2.03361511,3.02934455,-2.41926463,-2.24463662,-0.01792908,-1.57708072,-2.03399658,-0.00488281,-0.44433594,0.41992188,-0.01464844,-0.00000000,-0.01464844,-2.97584534,-0.18327348,-0.18348694,0.00000000
5.51026320,2205,3.08465766,-2.77174266,-1.92801674,-0.04196167,-1.59920597,-2.70004272,3.02934455,3.52408661,-1.93366233,-0.01678467,-1.58246562,-2.03361511,3.02934455,-2.42536814,-2.23891457,-0.01792908,-1.57708072,-2.03399658,-0.00976562,-0.43945312,0.40527344,0.00000000,0.02929688,-0.01464844,-2.97584534,-0.18341699,-0.18386841,-0.02441406
5.52544618,2210,3.08465766,-2.78051646,-1.92343911,-0.04196167,-1.59920597,-2.70004272,3.02934455,3.51584437,-1.92954870,-0.01678467,-1.58243582,-2.03361511,3.02934455,-2.43223460,-2.23281105,-0.01792908,-1.57708072,-2.03399658,-0.00488281,-0.44433594,0.40527344,-0.01464844,0.01464844,-0.01464844,-2.97546387,-0.18318936,-0.18348694,-0.02441406
5.53978348,2215,3.08465766,-2.78890879,-1.91886147,-0.04196167,-1.59920597,-2.70004272,3.02934455,3.50765991,-1.92522076,-0.01678467,-1.58242606,-2.03361511,3.02934455,-2.43757518,-2.22785195,-0.01792908,-1.57708072,-2.03399658,-0.00976562,-0.46386719,0.40039062,-0.01464844,-0.01464844,-0.01464844,-2.97584534,-0.18331130,-0.18386841,-0.02441406
5.55491042,2220,3.08465766,-2.79768260,-1.91390236,-0.04196167,-1.59920597,-2.70004272,3.02934455,3.49936194,-1.92065109,-0.01678467,-1.58242286,-2.03361511,3.02934455,-2.44558604,-2.22098549,-0.01792908,-1.57708072,-2.03399658,-0.00488281,-0.46386719,0.40527344,-0.01464844,-0.00000000,-0.02929688,-2.97546387,-0.18321430,-0.18348694,0.00000000
5.57192039,2225,3.08465766,-2.80531199,-1.90932473,-0.04196167,-1.59920597,-2.70004272,3.02934455,3.49083329,-1.91571034,-0.01678467,-1.58242181,-2.03361511,3.02934455,-2.45207102,-2.21450051,-0.01792908,-1.57708072,-2.03399658,-0.00488281,-0.45898438,0.40527344,-0.01464844,0.01464844,-0.01464844,-2.97546387,-0.18298232,-0.18386841,-0.02441406
5.58680797,2230,3.08465766,-2.81294139,-1.90474709,-0.04196167,-1.59920597,-2.70004272,3.02934455,3.48248588,-1.91086773,-0.01678467,-1.58242146,-2.03361511,3.02896308,-2.45855601,-2.20877846,-0.01792908,-1.57708072,-2.03399658,-0.00488281,-0.46386719,0.41015625,-0.02929688,0.01464844,0.00000000,-2.97584534,-0.18325908,-0.18348694,-0.04882812
5.60240817,2235,3.08503913,-2.82133372,-1.89902504,-0.04196167,-1.59920597,-2.70004272,3.02956977,3.47418200,-1.90557008,-0.01678467,-1.58242135,-2.03361511,3.02896308,-2.46694834,-2.20153054,-0.01792908,-1.57708072,-2.03399658,-0.00488281,-0.46386719,0.39062500,0.00000000,0.02929688,-0.02929688,-2.97584534,-0.18331462,-0.18348694,0.00000000
5.61681199,2240,3.08465766,-2.82858165,-1.89406594,-0.04196167,-1.59920597,-2.70004272,3.02947938,3.46677117,-1.90062211,-0.01678467,-1.58242132,-2.03361511,3.02934455,-2.47381480,-2.19657143,-0.01792908,-1.57746219,-2.03399658,-0.00488281,-0.46386719,0.40527344,0.00000000,-0.01464844,-0.01464844,-2.97546387,-0.18327788,-0.18386841,-0.02441406
5.63265300,2245,3.08465766,-2.83697398,-1.88834389,-0.04196167,-1.59920597,-2.70004272,3.02941998,3.45914479,-1.89549649,-0.01678467,-1.58242130,-2.03361511,3.02896308,-2.48144419,-2.18932350,-0.01792908,-1.57784366,-2.03399658,-0.00488281,-0.47851562,0.39550781,0.00000000,-0.00000000,-0.01464844,-2.97584534,-0.18327781,-0.18348694,0.00000000
5.64680982,2250,3.08465766,-2.84231456,-1.88452919,-0.04196167,-1.59920597,-2.70004272,3.02936926,3.45228713,-1.89071707,-0.01678467,-1.58242130,-2.03361511,3.02934455,-2.48869212,-2.18360146,-0.01754761,-1.57784366,-2.03399658,-0.00488281,-0.48339844,0.40527344,0.00000000,0.01464844,-0.02929688,-2.97584534,-0.18341841,-0.18348694,-0.02441406
5.66503167,2255,3.08465766,-2.85108836,-1.87842568,-0.04158020,-1.59920597,-2.70004272,3.02935265,3.44474424,-1.88539998,-0.01652820,-1.58242130,-2.03361511,3.02896308,-2.49632151,-2.17749794,-0.01754761,-1.57784366,-2.03399658,-0.00488281,-0.47363281,0.41015625,-0.01464844,0.01464844,-0.01464844,-2.97546387,-0.18307361,-0.18386841,-0.02441406
5.67982292,2260,3.08465766,-2.85871775,-1.87346657,-0.04158020,-1.59920597,-2.70004272,3.02934720,3.43733801,-1.88038704,-0.01644416,-1.58242130,-2.03361511,3.02896308,-2.50356944,-2.17101296,-0.01792908,-1.57822513,-2.03399658,0.00000000,-0.47363281,0.41503906,-0.02929688,0.01464844,-0.01464844,-2.97584534,-0.18313177,-0.18386841,-0.02441406
5.69586730,2265,3.08465766,-2.86520274,-1.86888893,-0.04158020,-1.59920597,-2.70004272,3.02934542,3.43050819,-1.87575514,-0.01641662,-1.58242130,-2.03361511,3.02896308,-2.51005442,-2.16567238,-0.01754761,-1.57822513,-2.03399658,-0.00488281,-0.45410156,0.39550781,-0.01464844,-0.00000000,0.00000000,-2.97546387,-0.18304219,-0.18386841,-0.02441406
5.70991349,2270,3.08465766,-2.87016185,-1.86583718,-0.04158020,-1.59920597,-2.70004272,3.02934483,3.42359917,-1.87119684,-0.01640760,-1.58242130,-2.03361511,3.02896308,-2.51577647,-2.15995034,-0.01754761,-1.57822513,-2.03399658,-0.00488281,-0.46875000,0.39062500,-0.01464844,0.01464844,-0.02929688,-2.97546387,-0.18306654,-0.18348694,0.00000000
5.72353363,2275,3.08465766,-2.87817271,-1.86087807,-0.04158020,-1.59920597,-2.70004272,3.02934464,3.41717495,-1.86718547,-0.01640464,-1.58242130,-2.03361511,3.02934455,-2.52378733,-2.15384682,-0.01754761,-1.57784366,-2.03399658,-0.00488281,-0.45898438,0.39062500,-0.02929688,0.04394531,-0.01464844,-2.97546387,-0.18307453,-0.18348694,-0.02441406
5.73655629,2280,3.08465766,-2.88351329,-1.85782631,-0.04158020,-1.59920597,-2.70004272,3.02934458,3.41087381,-1.86334124,-0.01640367,-1.58242130,-2.03361511,3.02934455,-2.52950938,-2.14888771,-0.01754761,-1.57822513,-2.03399658,-0.00488281,-0.47363281,0.37597656,-0.01464844,-0.01464844,-0.02929688,-2.97584534,-0.18316723,-0.18386841,0.00000000
5.75185800,2285,3.08465766,-2.88999827,-1.85401162,-0.04158020,-1.59920597,-2.70004272,3.02934456,3.40489585,-1.85984597,-0.01640335,-1.58242130,-2.03361511,3.02934455,-2.53599436,-2.14316567,-0.01754761,-1.57822513,-2.03399658,0.00000000,-0.47363281,0.38085938,-0.01464844,0.01464844,-0.01464844,-2.97584534,-0.18338218,-0.18348694,0.00000000
5.76513767,2290,3.08465766,-2.89610179,-1.85019692,-0.04158020,-1.59920597,-2.70004272,3.02934455,3.39825535,-1.85580684,-0.01640325,-1.58242130,-2.03361511,3.02934455,-2.54171641,-2.13858803,-0.01754761,-1.57784366,-2.03399658,-0.00488281,-0.46875000,0.40039062,0.00000000,0.02929688,-0.01464844,-2.97584534,-0.18345261,-0.18386841,-0.02441406
5.77893186,2295,3.08465766,-2.90258677,-1.84676369,-0.04158020,-1.59920597,-2.70004272,3.02934455,3.39228093,-1.85233669,-0.01640321,-1.58242130,-2.03361511,3.02934455,-2.54858287,-2.13324745,-0.01754761,-1.57822513,-2.03399658,-0.00488281,-0.47363281,0.38085938,0.00000000,-0.00000000,-0.01464844,-2.97584534,-0.18329991,-0.18386841,-0.02441406
5.79748058,2300,3.08465766,-2.91059764,-1.84218605,-0.04158020,-1.59920597,-2.70004272,3.02934455,3.38541490,-1.84848865,-0.01640320,-1.58242130,-2.03361511,3.02934455,-2.55735667,-2.12599953,-0.01716614,-1.57860660,-2.03399658,0.00000000,-0.45898438,0.39062500,-0.01464844,-0.00000000,-0.04394531,-2.97584534,-0.18318737,-0.18386841,-0.02441406
5.81218934,2305,3.08465766,-2.91631968,-1.83875283,-0.04158020,-1.59920597,-2.70004272,3.02934455,3.37889808,-1.84468122,-0.01640320,-1.58242130,-2.03361511,3.02896308,-2.56307872,-2.12142189,-0.01716614,-1.57860660,-2.03399658,-0.00488281,-0.45898438,0.37597656,-0.02929688,0.02929688,-0.01464844,-2.97584534,-0.18331065,-0.18348694,-0.02441406
5.83087063,2310,3.08465766,-2.92280467,-1.83493813,-0.04158020,-1.59920597,-2.70004272,3.02934455,3.37187922,-1.84061793,-0.01640320,-1.58242130,-2.03361511,3.02896308,-2.57147105,-2.11493691,-0.01716614,-1.57898807,-2.03399658,-0.00488281,-0.45410156,0.36621094,-0.01464844,-0.01464844,-0.01464844,-2.97584534,-0.18335105,-0.18348694,-0.02441406
5.84310651,2315,3.08465766,-2.92928965,-1.83112343,-0.04158020,-1.59920597,-2.70004272,3.02934455,3.36543121,-1.83689267,-0.01640320,-1.58242130,-2.03361511,3.02896308,-2.57757456,-2.10921486,-0.01716614,-1.57860660,-2.03399658,-0.00488281,-0.45898438,0.35644531,0.00000000,0.01464844,-0.01464844,-2.97546387,-0.18310525,-0.18386841,-0.04882812
5.85712171,2320,3.08465766,-2.93501170,-1.82807167,-0.04158020,-1.59920597,-2.70004272,3.02934455,3.35929110,-1.83337901,-0.01640320,-1.58242130,-2.03361511,3.02934455,-2.58444102,-2.10425576,-0.01754761,-1.57860660,-2.03399658,-0.00488281,-0.46386719,0.37109375,0.00000000,0.02929688,-0.01464844,-2.97546387,-0.18311162,-0.18386841,-0.02441406
5.87231827,2325,3.08465766,-2.94187815,-1.82425698,-0.04158020,-1.59920597,-2.70004272,3.02934455,3.35297418,-1.82984313,-0.01640320,-1.58242130,-2.03361511,3.02934455,-2.59207041,-2.09815224,-0.01716614,-1.57860660,-2.03399658,-0.00488281,-0.45410156,0.36621094,-0.01464844,-0.00000000,-0.01464844,-2.97584534,-0.18336396,-0.18386841,-0.04882812
5.88786268,2330,3.08465766,-2.94798167,-1.82044228,-0.04119873,-1.59920597,-2.70004272,3.02938361,3.34686959,-1.82621989,-0.01632690,-1.58242130,-2.03361511,3.02896308,-2.59855540,-2.09281166,-0.01716614,-1.57860660,-2.03399658,-0.00488281,-0.46386719,0.38574219,-0.02929688,0.02929688,-0.02929688,-2.97584534,-0.18330601,-0.18348694,-0.02441406
5.90024495,2335,3.08465766,-2.95332225,-1.81777199,-0.04158020,-1.59920597,-2.70004272,3.02935735,3.34118686,-1.82309672,-0.01637820,-1.58242130,-2.03361511,3.02934455,-2.60465892,-2.08785256,-0.01716614,-1.57860660,-2.03399658,-0.00488281,-0.46386719,0.36621094,0.00000000,0.01464844,-0.01464844,-2.97584534,-0.18318937,-0.18386841,-0.02441406
5.91697717,2340,3.08465766,-2.95980723,-1.81395729,-0.04158020,-1.59920597,-2.70004272,3.02934874,3.33523038,-1.81972151,-0.01639501,-1.58242130,-2.03361511,3.02896308,-2.61228831,-2.08213051,-0.01716614,-1.57860660,-2.03399658,-0.00488281,-0.46875000,0.35156250,0.00000000,-0.00000000,-0.04394531,-2.97584534,-0.18329178,-0.18386841,-0.04882812
5.93044400,2345,3.08465766,-2.96514781,-1.81128701,-0.04158020,-1.59920597,-2.70004272,3.02934592,3.32938574,-1.81655851,-0.01640051,-1.58242130,-2.03361511,3.02896308,-2.61801036,-2.07831581,-0.01716614,-1.57860660,-2.03399658,-0.00488281,-0.46875000,0.35156250,-0.02929688,0.01464844,-0.01464844,-2.97584534,-0.18320326,-0.18386841,-0.02441406
5.94406772,2350,3.08465766,-2.97125132,-1.80747231,-0.04158020,-1.59920597,-2.70004272,3.02939383,3.32322496,-1.81297641,-0.01640232,-1.58242130,-2.03361511,3.02896308,-2.62411387,-2.07411965,-0.01716614,-1.57860660,-2.03399658,-0.00488281,-0.46386719,0.37597656,-0.01464844,-0.00000000,-0.02929688,-2.97546387,-0.18314374,-0.18348694,0.00000000
5.95905566,2355,3.08465766,-2.97735484,-1.80403908,-0.04158020,-1.59920597,-2.70004272,3.02936069,3.31707095,-1.80942360,-0.01640291,-1.58242130,-2.03361511,3.02896308,-2.63174327,-2.06725319,-0.01716614,-1.57898807,-2.03399658,-0.00488281,-0.46386719,0.37109375,0.00000000,-0.00000000,-0.01464844,-2.97584534,-0.18327682,-0.18386841,-0.04882812
5.97322249,2360,3.08465766,-2.98269541,-1.80098732,-0.04158020,-1.59920597,-2.70004272,3.02934984,3.31144917,-1.80620521,-0.01640310,-1.58242130,-2.03361511,3.02896308,-2.63670237,-2.06381996,-0.01716614,-1.57898807,-2.03399658,-0.00488281,-0.45410156,0.33691406,-0.01464844,0.01464844,-0.02929688,-2.97584534,-0.18341809,-0.18386841,-0.02441406
5.98890138,2365,3.08465766,-2.98918040,-1.79717263,-0.04158020,-1.59920597,-2.70004272,3.02934628,3.30517136,-1.80259812,-0.01640317,-1.58236026,-2.03361511,3.02934455,-2.64433177,-2.05771645,-0.01716614,-1.57898807,-2.03399658,-0.00488281,-0.45898438,0.33203125,0.00000000,0.02929688,-0.04394531,-2.97546387,-0.18309206,-0.18386841,-0.04882812
6.00233364,2370,3.08465766,-2.99528392,-1.79297646,-0.04158020,-1.59882450,-2.70004272,3.02934511,3.29896630,-1.79866969,-0.01640319,-1.58214483,-2.03361511,3.02934455,-2.65005381,-2.05428322,-0.01716614,-1.57898807,-2.03399658,-0.00488281,-0.43945312,0.35644531,0.01464844,0.02929688,-0.01464844,-2.97584534,-0.18335755,-0.18386841,-0.02441406
6.01599169,2375,3.08465766,-3.00100596,-1.78954323,-0.04158020,-1.59882450,-2.70004272,3.02934473,3.29324467,-1.79505271,-0.01640319,-1.58207423,-2.03361511,3.02896308,-2.65653880,-2.04817971,-0.01716614,-1.57898807,-2.03399658,-0.00488281,-0.44433594,0.35156250,-0.01464844,0.02929688,-0.01464844,-2.97584534,-0.18332247,-0.18348694,-0.02441406
6.03193355,2380,3.08503913,-3.00787242,-1.78496559,-0.04158020,-1.59882450,-2.70004272,3.02942090,3.28686126,-1.79097785,-0.01640320,-1.58205110,-2.03361511,3.02896308,-2.66340525,-2.04283913,-0.01716614,-1.57898807,-2.03399658,-0.00488281,-0.45898438,0.33691406,-0.02929688,0.02929688,0.00000000,-2.97584534,-0.18331097,-0.18386841,-0.02441406
6.04527259,2385,3.08503913,-3.01283152,-1.78191384,-0.04158020,-1.59882450,-2.70004272,3.02944586,3.28116542,-1.78722072,-0.01640320,-1.58204352,-2.03361511,3.02896308,-2.66912730,-2.03864296,-0.01716614,-1.57860660,-2.03399658,-0.00488281,-0.45410156,0.34179688,0.00000000,0.01464844,-0.01464844,-2.97584534,-0.18328865,-0.18348694,-0.02441406
