time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
12.84010959,4490,-2.45084699,-1.65327342,-2.29384621,-0.07476807,0.65108395,0.45318604,3.83478198,-1.60291941,-2.29384621,-0.07439603,0.65077997,0.45471619,-2.37302716,-1.65937693,-2.29003151,-0.07476807,0.65146542,0.48446655,-0.08789062,0.07812500,-0.00000000,-0.02929688,0.01464844,-0.20507812,0.29945374,1.17877267,1.29280090,0.00000000
12.85234022,4495,-2.45313580,-1.65327342,-2.29384621,-0.07476807,0.65108395,0.45089722,3.83211049,-1.60291941,-2.29384621,-0.07438969,0.65072787,0.45259784,-2.37455304,-1.65823252,-2.29003151,-0.07476807,0.65108395,0.48103333,-0.12695312,0.05859375,-0.00000000,-0.01464844,-0.00000000,-0.27832031,0.29983521,1.17890427,1.29241943,-0.02441406
12.86474943,4500,-2.45580609,-1.65327342,-2.29384621,-0.07476807,0.65108395,0.44822693,3.82975183,-1.60291941,-2.29384621,-0.07438761,0.65071080,0.45041114,-2.37569745,-1.65746958,-2.29003151,-0.07476807,0.65070248,0.47950745,-0.09765625,0.07812500,-0.00000000,0.00000000,-0.01464844,-0.11718750,0.29945374,1.17879481,1.29241943,-0.04882812
12.87902999,4505,-2.45809491,-1.65327342,-2.29384621,-0.07476807,0.65108395,0.44631958,3.82726922,-1.60291941,-2.29384621,-0.07438693,0.65070521,0.44809243,-2.37760480,-1.65670665,-2.29003151,-0.07438660,0.65070248,0.47798157,-0.10253906,0.04394531,0.00488281,0.00000000,-0.00000000,-0.14648438,0.29945374,1.17875894,1.29241943,-0.04882812
12.89345551,4510,-2.46000226,-1.65327342,-2.29384621,-0.07476807,0.65108395,0.44479370,3.82499320,-1.60291941,-2.29384621,-0.07438671,0.65070338,0.44619543,-2.37836774,-1.65594371,-2.29041298,-0.07438660,0.65032101,0.47569275,-0.11230469,0.06347656,-0.00000000,0.00000000,-0.01464844,-0.23437500,0.29945374,1.17874718,1.29280090,0.00000000
12.90694547,4515,-2.46229108,-1.65327342,-2.29384621,-0.07476807,0.65108395,0.44403076,3.82280867,-1.60291941,-2.29384621,-0.07438663,0.65070277,0.44492953,-2.38027509,-1.65479930,-2.29041298,-0.07438660,0.65032101,0.47111511,-0.10742188,0.04882812,-0.00488281,-0.01464844,0.01464844,-0.24902344,0.29945374,1.17874333,1.29241943,-0.02441406
12.92143822,4520,-2.46419843,-1.65327342,-2.29384621,-0.07476807,0.65108395,0.44403076,3.82056977,-1.60291941,-2.29384621,-0.07438661,0.65070258,0.44432527,-2.38180097,-1.65365489,-2.29041298,-0.07476807,0.65032101,0.47073364,-0.11230469,0.07812500,-0.00000000,-0.01464844,0.01464844,-0.02929688,0.29945374,1.17874207,1.29241943,-0.04882812
12.93750668,4525,-2.46610578,-1.65327342,-2.29384621,-0.07476807,0.65108395,0.44403076,3.81867292,-1.60291941,-2.29384621,-0.07438660,0.65070251,0.44412727,-2.38408978,-1.65251048,-2.29041298,-0.07476807,0.65070248,0.46958923,-0.12207031,0.05371094,-0.00000000,-0.02929688,0.04394531,-0.10253906,0.29945374,1.17874166,1.29241943,-0.02441406
12.95219445,4530,-2.46801312,-1.65289195,-2.29384621,-0.07476807,0.65108395,0.44364929,3.81686130,-1.60278208,-2.29384621,-0.07438660,0.65070249,0.44398609,-2.38523419,-1.65136607,-2.29041298,-0.07476807,0.65032101,0.46691895,-0.10742188,0.08300781,-0.00000000,-0.01464844,0.01464844,-0.23437500,0.29945374,1.17880402,1.29241943,-0.02441406
12.96672368,4535,-2.46953900,-1.65251048,-2.29384621,-0.07476807,0.65108395,0.44364929,3.81510067,-1.60248061,-2.29384621,-0.07438660,0.65070249,0.44379872,-2.38637860,-1.65060313,-2.29041298,-0.07476807,0.65070248,0.46501160,-0.10253906,0.04882812,0.00488281,-0.01464844,0.01464844,-0.13183594,0.29945374,1.17882446,1.29280090,-0.02441406
12.98182511,4540,-2.47068341,-1.65212901,-2.29384621,-0.07476807,0.65070248,0.44364929,3.81363520,-1.60207653,-2.29384621,-0.07438660,0.65044601,0.44369826,-2.38828595,-1.64945872,-2.29079445,-0.07476807,0.65032101,0.46348572,-0.12207031,0.05371094,-0.00000000,-0.01464844,-0.00000000,-0.11718750,0.29945374,1.17876865,1.29280090,-0.02441406
12.99364948,4545,-2.47106488,-1.65136607,-2.29384621,-0.07476807,0.65070248,0.44364929,3.81268710,-1.60154105,-2.29384621,-0.07438660,0.65036197,0.44366534,-2.38981183,-1.64869578,-2.29079445,-0.07476807,0.65032101,0.46310425,-0.12207031,0.04882812,-0.00488281,-0.01464844,0.02929688,-0.04394531,0.29945374,1.17875037,1.29280090,-0.04882812
13.01047015,4550,-2.47144635,-1.65098460,-2.29384621,-0.07476807,0.65032101,0.44364929,3.81211996,-1.60104807,-2.29384621,-0.07438660,0.65019710,0.44365455,-2.39171918,-1.64793284,-2.29079445,-0.07476807,0.65032101,0.46195984,-0.11230469,0.04882812,-0.00488281,-0.04394531,0.01464844,-0.07324219,0.29945374,1.17874438,1.29241943,-0.02441406
13.02540302,4555,-2.47144635,-1.64984019,-2.29384621,-0.07476807,0.65032101,0.44403076,3.81186380,-1.60032855,-2.29384621,-0.07438660,0.65002394,0.44372731,-2.39286359,-1.64716990,-2.29117592,-0.07476807,0.65032101,0.46081543,-0.10742188,0.04882812,-0.00488281,-0.01464844,0.01464844,-0.13183594,0.29945374,1.17874241,1.29241943,0.00000000
13.03810024,4560,-2.47144635,-1.64869578,-2.29384621,-0.07476807,0.65032101,0.44364929,3.81177987,-1.59924329,-2.29384621,-0.07438660,0.64996720,0.44367486,-2.39477094,-1.64602549,-2.29117592,-0.07476807,0.65032101,0.45852661,-0.12207031,0.06347656,-0.00000000,-0.02929688,-0.00000000,-0.16113281,0.29945374,1.17883942,1.29241943,-0.04882812
13.05071235,4565,-2.47144635,-1.64755137,-2.29384621,-0.07476807,0.65032101,0.44364929,3.81175236,-1.59819834,-2.29384621,-0.07438660,0.64994860,0.44365767,-2.39591535,-1.64526255,-2.29117592,-0.07476807,0.65032101,0.45623779,-0.10253906,0.05859375,0.00488281,0.00000000,-0.00000000,-0.20507812,0.29945374,1.17877356,1.29241943,0.00000000
13.06687331,4570,-2.47144635,-1.64640696,-2.29384621,-0.07476807,0.65032101,0.44403076,3.81174335,-1.59708652,-2.29384621,-0.07438660,0.64994251,0.44386944,-2.39744122,-1.64411814,-2.29117592,-0.07476807,0.65032101,0.45433044,-0.08789062,0.07324219,0.00488281,-0.01464844,0.01464844,-0.08789062,0.29945374,1.17875197,1.29280090,0.00000000
13.08346415,4575,-2.47106488,-1.64449961,-2.29384621,-0.07438660,0.65032101,0.44403076,3.81187772,-1.59554142,-2.29384621,-0.07416138,0.64994052,0.44397790,-2.39934857,-1.64335520,-2.29117592,-0.07476807,0.65032101,0.45394897,-0.09277344,0.03417969,0.00488281,-0.01464844,0.04394531,-0.04394531,0.29945374,1.17884256,1.29241943,-0.02441406
13.09896469,4580,-2.47106488,-1.64297373,-2.29384621,-0.07324219,0.65032101,0.44403076,3.81204090,-1.59397799,-2.29384621,-0.07350762,0.64993986,0.44401344,-2.40087445,-1.64221080,-2.29117592,-0.07476807,0.65032101,0.45280457,-0.11718750,0.07324219,0.00488281,-0.01464844,0.01464844,-0.11718750,0.29945374,1.17883708,1.29280090,-0.02441406
13.11578870,4585,-2.47106488,-1.64182933,-2.29384621,-0.06980896,0.65032101,0.44403076,3.81209437,-1.59262596,-2.29384621,-0.07161505,0.64993965,0.44402509,-2.40240033,-1.64144786,-2.29117592,-0.07476807,0.65032101,0.45204163,-0.10253906,0.04882812,-0.00000000,-0.02929688,0.01464844,-0.05859375,0.29983521,1.17920761,1.29241943,0.00000000
13.13010740,4590,-2.47106488,-1.64068492,-2.29384621,-0.06675720,0.65032101,0.44403076,3.81211189,-1.59136469,-2.29384621,-0.06859499,0.64993958,0.44402890,-2.40392621,-1.63992198,-2.29155739,-0.07476807,0.65032101,0.45204163,-0.08789062,0.07324219,-0.00488281,-0.01464844,-0.00000000,-0.04394531,0.29983521,1.17940714,1.29241943,-0.04882812
13.14452267,4595,-2.47106488,-1.63954051,-2.29384621,-0.06637573,0.65032101,0.44403076,3.81211763,-1.59008971,-2.29384621,-0.06684647,0.64993955,0.44403015,-2.40507062,-1.63915904,-2.29155739,-0.07476807,0.65032101,0.45127869,-0.11230469,0.05371094,-0.00976562,-0.02929688,0.01464844,-0.05859375,0.29983521,1.17947253,1.29280090,0.00000000
13.15757060,4600,-2.47106488,-1.63801463,-2.29384621,-0.06599426,0.65032101,0.44403076,3.81211951,-1.58867729,-2.29384621,-0.06608736,0.64993955,0.44403056,-2.40583356,-1.63839610,-2.29155739,-0.07476807,0.65032101,0.45089722,-0.07812500,0.08300781,-0.00488281,-0.01464844,0.01464844,-0.07324219,0.29983521,1.17949395,1.29280090,-0.04882812
13.17376661,4605,-2.47106488,-1.63687022,-2.29384621,-0.06408691,0.65032101,0.44403076,3.81212013,-1.58744506,-2.29384621,-0.06496691,0.65000058,0.44403070,-2.40774091,-1.63725169,-2.29193886,-0.07438660,0.65032101,0.44822693,-0.10253906,0.04882812,0.00488281,0.00000000,0.01464844,-0.19042969,0.30021667,1.17985376,1.29241943,-0.04882812
13.18819928,4610,-2.47106488,-1.63610728,-2.29384621,-0.06141663,0.65032101,0.44403076,3.81212033,-1.58633889,-2.29384621,-0.06283572,0.64995954,0.44403074,-2.40850385,-1.63648875,-2.29193886,-0.07438660,0.65032101,0.44746399,-0.08300781,0.06347656,0.00488281,0.00000000,0.01464844,-0.04394531,0.30059814,1.18040647,1.29241943,-0.02441406
13.20013094,4615,-2.47106488,-1.63496287,-2.29384621,-0.05950928,0.65032101,0.44403076,3.81212039,-1.58547508,-2.29384621,-0.06052446,0.64994610,0.44403075,-2.41002973,-1.63572581,-2.29193886,-0.07400513,0.65032101,0.44746399,-0.10253906,0.04882812,0.00976562,0.00000000,0.01464844,-0.02929688,0.30059814,1.18082587,1.29241943,-0.02441406
13.21448064,4620,-2.47106488,-1.63381846,-2.29384621,-0.05950928,0.65070248,0.44403076,3.81212042,-1.58427369,-2.29384621,-0.05958546,0.65007902,0.44403076,-2.41079266,-1.63496287,-2.29193886,-0.07362366,0.65032101,0.44746399,-0.07324219,0.05371094,-0.00000000,0.02929688,0.01464844,0.00000000,0.30059814,1.18106095,1.29241943,-0.02441406
13.22805643,4625,-2.47106488,-1.63191111,-2.29384621,-0.05912781,0.65108395,0.44403076,3.81212042,-1.58270704,-2.29384621,-0.05909161,0.65031801,0.44403076,-2.41193707,-1.63419993,-2.29193886,-0.07286072,0.65032101,0.44746399,-0.08789062,0.05371094,0.00488281,0.07324219,0.02929688,-0.01464844,0.30097961,1.18133354,1.29241943,-0.02441406
13.24331713,4630,-2.47106488,-1.63076670,-2.29384621,-0.05912781,0.65108395,0.44403076,3.81212042,-1.58146383,-2.29384621,-0.05889073,0.65057650,0.44403076,-2.41308148,-1.63305552,-2.29193886,-0.07133484,0.65032101,0.44708252,-0.08789062,0.06835938,-0.00000000,0.04394531,-0.00000000,-0.01464844,0.30059814,1.18112965,1.29241943,-0.04882812
13.25726080,4635,-2.47106488,-1.62962229,-2.29384621,-0.05836487,0.65108395,0.44403076,3.81212043,-1.58031829,-2.29384621,-0.05849214,0.65066120,0.44403076,-2.41422589,-1.63191111,-2.29193886,-0.07095337,0.65032101,0.44708252,-0.07812500,0.05859375,0.00488281,0.00000000,0.01464844,-0.01464844,0.30059814,1.18106284,1.29241943,-0.04882812
13.27321768,4640,-2.47106488,-1.62809642,-2.29384621,-0.05836487,0.65070248,0.44403076,3.81212043,-1.57895610,-2.29384621,-0.05815010,0.65061266,0.44403076,-2.41575177,-1.63076670,-2.29193886,-0.07095337,0.65032101,0.44708252,-0.09765625,0.08789062,0.00488281,-0.01464844,0.01464844,-0.04394531,0.30059814,1.18116301,1.29241943,-0.02441406
13.28871584,4645,-2.47106488,-1.62580760,-2.29384621,-0.05836487,0.65070248,0.44403076,3.81212043,-1.57712132,-2.29384621,-0.05803802,0.65041658,0.44403076,-2.41689618,-1.62962229,-2.29193886,-0.07019043,0.65032101,0.44631958,-0.06835938,0.09277344,0.00488281,0.04394531,-0.00000000,-0.05859375,0.30059814,1.18117143,1.29241943,-0.02441406
13.30278039,4650,-2.47106488,-1.62504466,-2.29384621,-0.05836487,0.65070248,0.44403076,3.81212043,-1.57573762,-2.29384621,-0.05800130,0.65035233,0.44403076,-2.41765912,-1.62847789,-2.29193886,-0.06942749,0.65032101,0.44593811,-0.08789062,0.05371094,0.00488281,0.04394531,0.01464844,-0.04394531,0.30097961,1.18136974,1.29241943,0.00000000
13.31665683,4655,-2.47106488,-1.62390025,-2.29384621,-0.05836487,0.65070248,0.44403076,3.81212043,-1.57459488,-2.29384621,-0.05798926,0.65033127,0.44403076,-2.41880353,-1.62695201,-2.29193886,-0.06790161,0.65032101,0.44555664,-0.05859375,0.08300781,0.00488281,0.11718750,0.01464844,-0.04394531,0.30059814,1.18114151,1.29241943,-0.04882812
13.33117557,4660,-2.47106488,-1.62275584,-2.29384621,-0.05798340,0.65070248,0.44403076,3.81212043,-1.57338998,-2.29384621,-0.05772885,0.65032437,0.44403076,-2.41956647,-1.62657054,-2.29193886,-0.06675720,0.65032101,0.44555664,-0.08300781,0.04882812,-0.00000000,0.08789062,0.01464844,0.00000000,0.30097961,1.18121931,1.29241943,-0.02441406
13.34536719,4665,-2.47106488,-1.62084849,-2.29384621,-0.05760193,0.65070248,0.44403076,3.81212043,-1.57176408,-2.29384621,-0.05745736,0.65032211,0.44403076,-2.42071088,-1.62542613,-2.29193886,-0.06523132,0.65032101,0.44555664,-0.07324219,0.06835938,-0.00000000,0.07324219,0.01464844,0.00000000,0.30097961,1.18124481,1.29241943,-0.04882812
13.36034083,4670,-2.47106488,-1.61970408,-2.29384621,-0.05722046,0.65070248,0.44403076,3.81212043,-1.57029149,-2.29384621,-0.05722179,0.65032137,0.44403076,-2.42185529,-1.62466319,-2.29193886,-0.06370544,0.65032101,0.44555664,-0.06835938,0.04394531,0.00488281,0.05859375,0.01464844,-0.01464844,0.30059814,1.18110057,1.29241943,-0.02441406
13.37591338,4675,-2.47106488,-1.61855967,-2.29384621,-0.05645752,0.65070248,0.44403076,3.81212043,-1.56913964,-2.29384621,-0.05660188,0.65032113,0.44403076,-2.42299970,-1.62351878,-2.29193886,-0.06370544,0.65032101,0.44555664,-0.06835938,0.06347656,0.00488281,0.00000000,0.02929688,0.00000000,0.30097961,1.18134652,1.29280090,-0.02441406
13.38974786,4680,-2.47106488,-1.61703379,-2.29384621,-0.05569458,0.65032101,0.44403076,3.81212043,-1.56776757,-2.29384621,-0.05580573,0.65010364,0.44403076,-2.42376264,-1.62237437,-2.29193886,-0.06370544,0.65032101,0.44517517,-0.05371094,0.04882812,-0.00000000,-0.02929688,0.01464844,-0.02929688,0.30059814,1.18125597,1.29241943,-0.04882812
13.40305901,4685,-2.47106488,-1.61512644,-2.29384621,-0.05493164,0.65032101,0.44403076,3.81212043,-1.56615476,-2.29384621,-0.05503190,0.64999332,0.44403076,-2.42490704,-1.62122996,-2.29193886,-0.06370544,0.65032101,0.44517517,-0.07812500,0.06835938,0.00488281,0.00000000,0.02929688,-0.02929688,0.30059814,1.18110423,1.29241943,0.00000000
13.41443086,4690,-2.47106488,-1.61398204,-2.29384621,-0.05416870,0.65032101,0.44403076,3.81212043,-1.56466742,-2.29384621,-0.05437526,0.64995716,0.44403076,-2.42528851,-1.62046702,-2.29193886,-0.06332397,0.65032101,0.44517517,-0.04882812,0.05371094,0.00488281,-0.01464844,0.01464844,-0.01464844,0.30059814,1.18105451,1.29241943,-0.04882812
13.42962837,4695,-2.47106488,-1.61245616,-2.29384621,-0.05226135,0.65032101,0.44403076,3.81220832,-1.56334362,-2.29384621,-0.05317853,0.64994532,0.44403076,-2.42643292,-1.61932261,-2.29193886,-0.06332397,0.65032101,0.44517517,-0.07324219,0.06835938,0.00488281,0.00000000,0.01464844,-0.01464844,0.30059814,1.18123841,1.29241943,-0.02441406
13.44319224,4700,-2.47106488,-1.61093028,-2.29384621,-0.05111694,0.64955807,0.44403076,3.81214923,-1.56191374,-2.29384621,-0.05183533,0.64963992,0.44403076,-2.42719586,-1.61855967,-2.29193886,-0.06294250,0.65032101,0.44517517,-0.06835938,0.07324219,0.00488281,0.01464844,0.01464844,-0.01464844,0.30097961,1.18132919,1.29241943,-0.02441406
13.45672274,4705,-2.47106488,-1.60902293,-2.29384621,-0.05073547,0.64879513,0.44364929,3.81212986,-1.56027418,-2.29384621,-0.05095855,0.64911480,0.44395447,-2.42795880,-1.61741526,-2.29193886,-0.06256104,0.65032101,0.44517517,-0.05371094,0.06835938,0.00976562,0.02929688,0.01464844,-0.02929688,0.30059814,1.18141045,1.29241943,-0.04882812
13.47233391,4710,-2.47068341,-1.60749705,-2.29384621,-0.04959106,0.64765072,0.44364929,3.81237999,-1.55849962,-2.29384621,-0.05011326,0.64806346,0.44384158,-2.42910321,-1.61627085,-2.29193886,-0.06179810,0.65032101,0.44517517,-0.07324219,0.08300781,0.00488281,0.02929688,0.02929688,-0.01464844,0.30097961,1.18166779,1.29241943,-0.02441406
13.48672962,4715,-2.47068341,-1.60597117,-2.29384621,-0.04844666,0.64726925,0.44364929,3.81246195,-1.55702360,-2.29384621,-0.04901804,0.64730428,0.44371230,-2.42986615,-1.61550791,-2.29193886,-0.06065369,0.65032101,0.44517517,-0.05371094,0.06347656,-0.00000000,0.08789062,0.02929688,0.00000000,0.30174255,1.18225748,1.29241943,-0.02441406
13.49967527,4720,-2.47068341,-1.60444529,-2.29384621,-0.04806519,0.64688778,0.44364929,3.81248881,-1.55538272,-2.29384621,-0.04815220,0.64694797,0.44366994,-2.43062909,-1.61398204,-2.29232033,-0.05950928,0.64993954,0.44517517,-0.06835938,0.09277344,-0.00000000,0.04394531,0.01464844,-0.01464844,0.30555725,1.18576566,1.29241943,-0.02441406
13.51515388,4725,-2.47068341,-1.60253794,-2.29384621,-0.04653931,0.64612485,0.44364929,3.81249761,-1.55363299,-2.29384621,-0.04718098,0.64638858,0.44365606,-2.43139203,-1.61321910,-2.29232033,-0.05798340,0.64993954,0.44479370,-0.06347656,0.06347656,0.00488281,0.10253906,-0.00000000,-0.01464844,0.31356812,1.19616253,1.29241943,-0.04882812
13.52805018,4730,-2.47030194,-1.60139353,-2.29384621,-0.04425049,0.64536191,0.44364929,3.81263782,-1.55213985,-2.29384621,-0.04542547,0.64565328,0.44365151,-2.43177350,-1.61169322,-2.29232033,-0.05607605,0.64993954,0.44479370,-0.03906250,0.08300781,-0.00000000,0.13183594,0.01464844,0.00000000,0.31929016,1.20879667,1.29241943,-0.02441406
13.54158044,4735,-2.47030194,-1.59986766,-2.29384621,-0.04043579,0.64459897,0.44364929,3.81280290,-1.55074383,-2.29384621,-0.04255506,0.64487743,0.44365002,-2.43253644,-1.61093028,-2.29232033,-0.05531311,0.65032101,0.44479370,-0.06347656,0.06347656,0.00488281,0.05859375,0.01464844,-0.01464844,0.32920837,1.22439610,1.29241943,-0.04882812
13.55497742,4740,-2.46992047,-1.59872325,-2.29384621,-0.03890991,0.64269162,0.44326782,3.81311347,-1.54928797,-2.29384621,-0.04012962,0.64355227,0.44339306,-2.43329938,-1.60978587,-2.29232033,-0.05493164,0.64993954,0.44479370,-0.07324219,0.08789062,0.00488281,0.00000000,-0.00000000,-0.01464844,0.33988953,1.24317894,1.29241943,-0.02441406
13.56987977,4745,-2.46992047,-1.59757884,-2.29384621,-0.03662109,0.64154721,0.44326782,3.81321524,-1.54811231,-2.29384621,-0.03794643,0.64212940,0.44334011,-2.43406232,-1.60864146,-2.29232033,-0.05455017,0.64993954,0.44479370,-0.04882812,0.08300781,-0.00000000,0.02929688,-0.00000000,-0.02929688,0.35095215,1.26317894,1.29241943,0.00000000
13.58340573,4750,-2.46992047,-1.59719737,-2.29384621,-0.03242493,0.63963986,0.44326782,3.81324858,-1.54729042,-2.29384621,-0.03485958,0.64060004,0.44329151,-2.43482526,-1.60749705,-2.29232033,-0.05416870,0.64955807,0.44479370,-0.04882812,0.07324219,-0.00488281,0.02929688,-0.02929688,-0.01464844,0.36430359,1.28317894,1.29241943,-0.02441406
13.62119746,4755,-2.46992047,-1.59719737,-2.29384621,-0.02174377,0.63544369,0.43983459,3.81325951,-1.54698986,-2.29384621,-0.02667474,0.63720742,0.44145613,-2.43635114,-1.60406382,-2.29270180,-0.05035400,0.64803219,0.44479370,-0.02929688,0.05859375,-0.00000000,0.05859375,-0.02929688,-0.01464844,0.39787292,1.30317894,1.29241943,-0.02441406
13.63813329,4760,-2.46992047,-1.59719737,-2.29384621,-0.01678467,0.63468075,0.43830872,3.81326309,-1.54689137,-2.29384621,-0.02058441,0.63546365,0.43962180,-2.43749555,-1.60291941,-2.29270180,-0.04806519,0.64726925,0.44441223,-0.06347656,0.08300781,-0.00000000,0.16113281,-0.01464844,-0.02929688,0.40931702,1.32317894,1.29241943,-0.02441406
13.65228438,4765,-2.46992047,-1.59719737,-2.29384621,-0.01220703,0.63391781,0.43563843,3.81326426,-1.54685909,-2.29384621,-0.01542857,0.63431827,0.43744614,-2.43825848,-1.60215647,-2.29270180,-0.04653931,0.64688778,0.44441223,-0.04394531,0.04882812,0.00488281,0.08789062,-0.00000000,-0.01464844,0.42266846,1.34317894,1.29241943,0.00000000
13.66519117,4770,-2.46992047,-1.59719737,-2.29384621,-0.00686646,0.63239193,0.43144226,3.81326465,-1.54684852,-2.29384621,-0.01048935,0.63304843,0.43438178,-2.43825848,-1.60101206,-2.29270180,-0.04425049,0.64650631,0.44441223,-0.03417969,0.06835938,0.00488281,0.07324219,-0.01464844,-0.02929688,0.43449402,1.36317894,1.29280090,0.00000000
13.67909908,4775,-2.46992047,-1.59719737,-2.29384621,-0.00152588,0.63124753,0.42724609,3.81326477,-1.54684505,-2.29384621,-0.00548000,0.63186291,0.43064633,-2.43902142,-1.60024913,-2.29270180,-0.04348755,0.64612485,0.44364929,-0.06347656,0.04394531,-0.00000000,0.07324219,-0.01464844,-0.04394531,0.44555664,1.38317894,1.29280090,-0.04882812
13.69690561,4780,-2.46992047,-1.59719737,-2.29384621,0.00457764,0.62972165,0.42114258,3.81326481,-1.54684392,-2.29384621,0.00009604,0.63059749,0.42599847,-2.44016583,-1.59872325,-2.29270180,-0.03929138,0.64498044,0.44212341,-0.04882812,0.06835938,-0.00000000,0.19042969,-0.05859375,-0.10253906,0.46081543,1.40317894,1.29318237,-0.02441406
13.71048307,4785,-2.46992047,-1.59719737,-2.29384621,0.00915527,0.62857724,0.41618347,3.81326483,-1.54684355,-2.29384621,0.00513218,0.62923325,0.42074193,-2.44054730,-1.59834178,-2.29270180,-0.03623962,0.64383603,0.44021606,-0.03417969,0.04882812,0.00488281,0.19042969,-0.07324219,-0.17578125,0.47073364,1.42317894,1.29356384,0.00000000
13.72502995,4790,-2.46992047,-1.59719737,-2.29384621,0.01335144,0.62781430,0.41275024,3.81326483,-1.54684342,-2.29384621,0.00997224,0.62823422,0.41614875,-2.44092877,-1.59681590,-2.29270180,-0.03356934,0.64231015,0.43983459,-0.03417969,0.07812500,0.00488281,0.21972656,-0.10253906,-0.04394531,0.48027039,1.44317894,1.29432678,0.04882812
13.74244952,4795,-2.46992047,-1.59719737,-2.29384621,0.01754761,0.62705136,0.41007996,3.81326483,-1.54684338,-2.29384621,0.01436182,0.62733288,0.41258860,-2.44169171,-1.59567149,-2.29270180,-0.02899170,0.64116574,0.43754578,-0.06347656,0.06835938,0.00488281,0.32226562,-0.05859375,-0.20507812,0.49324036,1.46317894,1.29547119,0.07324219
13.75622034,4800,-2.46992047,-1.59719737,-2.29384621,0.02059937,0.62628842,0.40779114,3.81326483,-1.54684337,-2.29384621,0.01818594,0.62652459,0.40992665,-2.44245465,-1.59452708,-2.29270180,-0.02555847,0.64040280,0.43640137,-0.03906250,0.04882812,0.00488281,0.19042969,-0.04394531,-0.07324219,0.50392151,1.48317894,1.29699707,0.04882812
13.77222013,4805,-2.46992047,-1.59719737,-2.29384621,0.02250671,0.62552548,0.40512085,3.81326483,-1.54684337,-2.29384621,0.02109540,0.62566671,0.40694757,-2.44283612,-1.59376414,-2.29270180,-0.02212524,0.63963986,0.43525696,-0.01953125,0.05859375,-0.00000000,0.24902344,-0.00000000,-0.13183594,0.51536560,1.50317894,1.29814148,0.07324219
13.78702497,4810,-2.46992047,-1.59719737,-2.29384621,0.02517700,0.62476254,0.40359497,3.81326483,-1.54684336,-2.29384621,0.02369513,0.62498252,0.40494404,-2.44321759,-1.59300120,-2.29308327,-0.01907349,0.63925839,0.43220520,-0.05371094,0.04882812,-0.00000000,0.21972656,-0.01464844,-0.20507812,0.52719116,1.52317894,1.29890442,0.04882812
13.80132651,4815,-2.46992047,-1.59719737,-2.29384621,0.02746582,0.62438107,0.40245056,3.81326483,-1.54684336,-2.29384621,0.02608583,0.62444083,0.40351811,-2.44398053,-1.59223826,-2.29308327,-0.01678467,0.63849545,0.42877197,-0.03417969,0.06347656,0.00488281,0.11718750,-0.01464844,-0.30761719,0.53749084,1.54317894,1.30081177,0.07324219
13.81404948,4820,-2.46992047,-1.59719737,-2.29384621,0.02822876,0.62323666,0.40283203,3.81326483,-1.54684336,-2.29384621,0.02771272,0.62352516,0.40298653,-2.44436200,-1.59147532,-2.29308327,-0.01335144,0.63811398,0.42648315,-0.05371094,0.04394531,0.00488281,0.21972656,-0.04394531,-0.19042969,0.54550171,1.56317894,1.30157471,0.04882812
13.82943130,4825,-2.46992047,-1.59719737,-2.29384621,0.02899170,0.62209225,0.40283203,3.81326483,-1.54684336,-2.29384621,0.02870993,0.62244594,0.40288266,-2.44474347,-1.59071238,-2.29308327,-0.01029968,0.63735104,0.42533875,-0.03417969,0.03417969,0.00488281,0.21972656,-0.04394531,-0.07324219,0.55351257,1.58317894,1.30233765,0.02441406
13.84371948,4830,-2.46992047,-1.59719737,-2.29384621,0.02899170,0.62094784,0.40283203,3.81326483,-1.54684336,-2.29384621,0.02915584,0.62130141,0.40284862,-2.44550641,-1.58956797,-2.29308327,-0.00877380,0.63544369,0.42381287,-0.04394531,0.05859375,0.00488281,0.14648438,-0.08789062,-0.19042969,0.56037903,1.60317894,1.30348206,0.02441406
13.85960102,4835,-2.46992047,-1.59719737,-2.29384621,0.02899170,0.62056637,0.40283203,3.81326483,-1.54684336,-2.29384621,0.02930195,0.62062107,0.40283747,-2.44588788,-1.58918650,-2.29308327,-0.00419617,0.63391781,0.41923523,-0.04394531,0.02929688,0.00488281,0.20507812,-0.07324219,-0.23437500,0.56648254,1.62317894,1.30500793,0.07324219
13.87294745,4840,-2.46992047,-1.59719737,-2.29384621,0.02899170,0.61980343,0.40283203,3.81326483,-1.54684336,-2.29384621,0.02934983,0.61988520,0.40283381,-2.44665082,-1.58804209,-2.29308327,-0.00152588,0.63201047,0.41885376,-0.04882812,0.05859375,0.00488281,0.16113281,-0.14648438,-0.02929688,0.57067871,1.64317894,1.30691528,0.19531250
