frame_idx,camera_time_s,system_time_s,perf_counter_s,color_realsense_timestamp_ms,color_frame_number,color_video
515,17.20825267,1784039215.56670570,948932.51080520,1784039215488.6636,6214,teach_record_20260714_222638_color.mp4
516,17.24244690,1784039215.60089993,948932.54416320,1784039215522.0208,6215,teach_record_20260714_222638_color.mp4
517,17.27590632,1784039215.63435936,948932.57756910,1784039215555.3779,6216,teach_record_20260714_222638_color.mp4
518,17.30882597,1784039215.66727901,948932.61059280,1784039215588.7351,6217,teach_record_20260714_222638_color.mp4
519,17.34285855,1784039215.70131159,948932.64426100,1784039215622.0925,6218,teach_record_20260714_222638_color.mp4
520,17.37580943,1784039215.73426247,948932.67739420,1784039215655.4497,6219,teach_record_20260714_222638_color.mp4
521,17.40798235,1784039215.76643538,948932.71044810,1784039215688.8069,6220,teach_record_20260714_222638_color.mp4
522,17.44284081,1784039215.80129385,948932.74467290,1784039215722.1641,6221,teach_record_20260714_222638_color.mp4
523,17.47613621,1784039215.83458924,948932.77787650,1784039215755.5212,6222,teach_record_20260714_222638_color.mp4
524,17.50933862,1784039215.86779165,948932.81114080,1784039215788.8784,6223,teach_record_20260714_222638_color.mp4
525,17.54209828,1784039215.90055132,948932.84485910,1784039215822.2356,6224,teach_record_20260714_222638_color.mp4
526,17.57631207,1784039215.93476510,948932.87832970,1784039215855.5928,6225,teach_record_20260714_222638_color.mp4
527,17.60915470,1784039215.96760774,948932.91123260,1784039215888.9500,6226,teach_record_20260714_222638_color.mp4
528,17.64315701,1784039216.00161004,948932.94542630,1784039215922.3071,6227,teach_record_20260714_222638_color.mp4
529,17.67581534,1784039216.03426838,948932.97762780,1784039215955.6643,6228,teach_record_20260714_222638_color.mp4
530,17.70935225,1784039216.06780529,948933.01119000,1784039215989.0212,6229,teach_record_20260714_222638_color.mp4
531,17.74216080,1784039216.10061383,948933.04452630,1784039216022.3784,6230,teach_record_20260714_222638_color.mp4
532,17.77454400,1784039216.13299704,948933.07750730,1784039216055.7356,6231,teach_record_20260714_222638_color.mp4
533,17.81193471,1784039216.17038774,948933.11392360,1784039216089.0928,6232,teach_record_20260714_222638_color.mp4
534,17.84299779,1784039216.20145082,948933.14495790,1784039216122.4500,6233,teach_record_20260714_222638_color.mp4
535,17.87603545,1784039216.23448849,948933.17788290,1784039216155.8069,6234,teach_record_20260714_222638_color.mp4
536,17.91182709,1784039216.27028012,948933.21347770,1784039216189.1641,6235,teach_record_20260714_222638_color.mp4
537,17.94339371,1784039216.30184674,948933.24497430,1784039216222.5212,6236,teach_record_20260714_222638_color.mp4
538,17.97668862,1784039216.33514166,948933.27831030,1784039216255.8782,6237,teach_record_20260714_222638_color.mp4
539,18.00972509,1784039216.36817813,948933.31125830,1784039216289.2354,6238,teach_record_20260714_222638_color.mp4
540,18.04313231,1784039216.40158534,948933.34461410,1784039216322.5925,6239,teach_record_20260714_222638_color.mp4
541,18.07600641,1784039216.43445945,948933.37783510,1784039216355.9502,6240,teach_record_20260714_222638_color.mp4
542,18.11048746,1784039216.46894050,948933.41221250,1784039216389.3059,6241,teach_record_20260714_222638_color.mp4
543,18.14352345,1784039216.50197649,948933.44542280,1784039216422.6619,6242,teach_record_20260714_222638_color.mp4
544,18.17618585,1784039216.53463888,948933.47787690,1784039216456.0176,6243,teach_record_20260714_222638_color.mp4
545,18.20987630,1784039216.56832933,948933.51139640,1784039216489.3733,6244,teach_record_20260714_222638_color.mp4
546,18.24384689,1784039216.60229993,948933.54582610,1784039216522.7290,6245,teach_record_20260714_222638_color.mp4
547,18.27655578,1784039216.63500881,948933.57841370,1784039216556.0847,6246,teach_record_20260714_222638_color.mp4
548,18.30908489,1784039216.66753793,948933.61149270,1784039216589.4407,6247,teach_record_20260714_222638_color.mp4
549,18.34304833,1784039216.70150137,948933.64448920,1784039216622.7964,6248,teach_record_20260714_222638_color.mp4
550,18.37718177,1784039216.73563480,948933.67902070,1784039216656.1521,6249,teach_record_20260714_222638_color.mp4
551,18.41031933,1784039216.76877236,948933.71212060,1784039216689.5078,6250,teach_record_20260714_222638_color.mp4
552,18.44526529,1784039216.80371833,948933.74687300,1784039216722.8635,6251,teach_record_20260714_222638_color.mp4
553,18.47685099,1784039216.83530402,948933.77920090,1784039216756.2192,6252,teach_record_20260714_222638_color.mp4
554,18.51168442,1784039216.87013745,948933.81310370,1784039216789.5750,6253,teach_record_20260714_222638_color.mp4
555,18.54322290,1784039216.90167594,948933.84469180,1784039216822.9304,6254,teach_record_20260714_222638_color.mp4
556,18.57655334,1784039216.93500638,948933.87836400,1784039216856.2861,6255,teach_record_20260714_222638_color.mp4
557,18.61040330,1784039216.96885633,948933.91352040,1784039216889.6418,6256,teach_record_20260714_222638_color.mp4
558,18.64395237,1784039217.00240541,948933.94626000,1784039216922.9976,6257,teach_record_20260714_222638_color.mp4
559,18.67633104,1784039217.03478408,948933.97870020,1784039216956.3530,6258,teach_record_20260714_222638_color.mp4
560,18.71065617,1784039217.06910920,948934.01360540,1784039216989.7087,6259,teach_record_20260714_222638_color.mp4
561,18.74302912,1784039217.10148215,948934.04477390,1784039217023.0645,6260,teach_record_20260714_222638_color.mp4
562,18.77702451,1784039217.13547754,948934.07877520,1784039217056.4199,6261,teach_record_20260714_222638_color.mp4
563,18.81025887,1784039217.16871190,948934.11216360,1784039217089.7756,6262,teach_record_20260714_222638_color.mp4
564,18.84326124,1784039217.20171428,948934.14520630,1784039217123.1311,6263,teach_record_20260714_222638_color.mp4
565,18.87813330,1784039217.23658633,948934.17964050,1784039217156.4866,6264,teach_record_20260714_222638_color.mp4
566,18.90977931,1784039217.26823235,948934.21163830,1784039217189.8423,6265,teach_record_20260714_222638_color.mp4
567,18.94386053,1784039217.30231357,948934.24556660,1784039217223.1978,6266,teach_record_20260714_222638_color.mp4
568,18.97688484,1784039217.33533788,948934.27833940,1784039217256.5532,6267,teach_record_20260714_222638_color.mp4
569,19.01071572,1784039217.36916876,948934.31227240,1784039217289.9089,6268,teach_record_20260714_222638_color.mp4
570,19.04344416,1784039217.40189719,948934.34499870,1784039217323.2644,6269,teach_record_20260714_222638_color.mp4
571,19.07733631,1784039217.43578935,948934.37895790,1784039217356.6199,6270,teach_record_20260714_222638_color.mp4
572,19.11072636,1784039217.46917939,948934.41259680,1784039217389.9775,6271,teach_record_20260714_222638_color.mp4
573,19.14350963,1784039217.50196266,948934.44507720,1784039217423.3345,6272,teach_record_20260714_222638_color.mp4
574,19.17798305,1784039217.53643608,948934.47953280,1784039217456.6914,6273,teach_record_20260714_222638_color.mp4
575,19.21076202,1784039217.56921506,948934.51223310,1784039217490.0483,6274,teach_record_20260714_222638_color.mp4
576,19.24521232,1784039217.60366535,948934.54680160,1784039217523.4053,6275,teach_record_20260714_222638_color.mp4
577,19.27711940,1784039217.63557243,948934.57918920,1784039217556.7622,6276,teach_record_20260714_222638_color.mp4
578,19.31077409,1784039217.66922712,948934.61251770,1784039217590.1191,6277,teach_record_20260714_222638_color.mp4
579,19.34379387,1784039217.70224690,948934.64532790,1784039217623.4761,6278,teach_record_20260714_222638_color.mp4
580,19.37768817,1784039217.73614120,948934.67910960,1784039217656.8330,6279,teach_record_20260714_222638_color.mp4
581,19.41223955,1784039217.77069259,948934.71422440,1784039217690.1899,6280,teach_record_20260714_222638_color.mp4
582,19.44996810,1784039217.80842113,948934.75141890,1784039217723.5469,6281,teach_record_20260714_222638_color.mp4
583,19.47738647,1784039217.83583951,948934.77920650,1784039217756.9038,6282,teach_record_20260714_222638_color.mp4
584,19.51104975,1784039217.86950278,948934.81315080,1784039217790.2607,6283,teach_record_20260714_222638_color.mp4
585,19.54423261,1784039217.90268564,948934.84579070,1784039217823.6177,6284,teach_record_20260714_222638_color.mp4
586,19.57719254,1784039217.93564558,948934.87896680,1784039217856.9746,6285,teach_record_20260714_222638_color.mp4
587,19.60934448,1784039217.96779752,948934.91208500,1784039217890.3315,6286,teach_record_20260714_222638_color.mp4
588,19.64449024,1784039218.00294328,948934.94607840,1784039217923.6885,6287,teach_record_20260714_222638_color.mp4
589,19.67733288,1784039218.03578591,948934.97934390,1784039217957.0454,6288,teach_record_20260714_222638_color.mp4
590,19.71095085,1784039218.06940389,948935.01259010,1784039217990.4021,6289,teach_record_20260714_222638_color.mp4
591,19.74339795,1784039218.10185099,948935.04568370,1784039218023.7590,6290,teach_record_20260714_222638_color.mp4
592,19.77803802,1784039218.13649106,948935.07953810,1784039218057.1160,6291,teach_record_20260714_222638_color.mp4
593,19.81202793,1784039218.17048097,948935.11352290,1784039218090.4729,6292,teach_record_20260714_222638_color.mp4
594,19.84481788,1784039218.20327091,948935.14624460,1784039218123.8298,6293,teach_record_20260714_222638_color.mp4
595,19.87743878,1784039218.23589182,948935.18027700,1784039218157.1865,6294,teach_record_20260714_222638_color.mp4
596,19.91069412,1784039218.26914716,948935.21308870,1784039218190.5435,6295,teach_record_20260714_222638_color.mp4
597,19.94395328,1784039218.30240631,948935.24623990,1784039218223.9004,6296,teach_record_20260714_222638_color.mp4
598,19.97706485,1784039218.33551788,948935.27996240,1784039218257.2571,6297,teach_record_20260714_222638_color.mp4
599,20.01119947,1784039218.36965251,948935.31302200,1784039218290.6140,6298,teach_record_20260714_222638_color.mp4
600,20.04503846,1784039218.40349150,948935.34675710,1784039218323.9709,6299,teach_record_20260714_222638_color.mp4
601,20.07810760,1784039218.43656063,948935.37951600,1784039218357.3276,6300,teach_record_20260714_222638_color.mp4
602,20.11149383,1784039218.46994686,948935.41334770,1784039218390.6846,6301,teach_record_20260714_222638_color.mp4
603,20.14560318,1784039218.50405622,948935.44832570,1784039218424.0420,6302,teach_record_20260714_222638_color.mp4
604,20.17782569,1784039218.53627872,948935.47923020,1784039218457.3994,6303,teach_record_20260714_222638_color.mp4
605,20.21091485,1784039218.56936789,948935.51282070,1784039218490.7566,6304,teach_record_20260714_222638_color.mp4
606,20.24449921,1784039218.60295224,948935.54675880,1784039218524.1140,6305,teach_record_20260714_222638_color.mp4
607,20.27856755,1784039218.63702059,948935.58088450,1784039218557.4712,6306,teach_record_20260714_222638_color.mp4
608,20.31175184,1784039218.67020488,948935.61318590,1784039218590.8284,6307,teach_record_20260714_222638_color.mp4
609,20.34427595,1784039218.70272899,948935.64615260,1784039218624.1858,6308,teach_record_20260714_222638_color.mp4
610,20.37973928,1784039218.73819232,948935.68177060,1784039218657.5430,6309,teach_record_20260714_222638_color.mp4
611,20.41086292,1784039218.76931596,948935.71275510,1784039218690.9001,6310,teach_record_20260714_222638_color.mp4
612,20.44442225,1784039218.80287528,948935.74605060,1784039218724.2576,6311,teach_record_20260714_222638_color.mp4
613,20.47891355,1784039218.83736658,948935.78066310,1784039218757.6147,6312,teach_record_20260714_222638_color.mp4
614,20.51232505,1784039218.87077808,948935.81419990,1784039218790.9719,6313,teach_record_20260714_222638_color.mp4
615,20.54471064,1784039218.90316367,948935.84695720,1784039218824.3291,6314,teach_record_20260714_222638_color.mp4
616,20.57791710,1784039218.93637013,948935.88096060,1784039218857.6865,6315,teach_record_20260714_222638_color.mp4
617,20.61007571,1784039218.96852875,948935.91278320,1784039218891.0437,6316,teach_record_20260714_222638_color.mp4
618,20.64658117,1784039219.00503421,948935.94808250,1784039218924.4009,6317,teach_record_20260714_222638_color.mp4
619,20.67848992,1784039219.03694296,948935.98024620,1784039218957.7581,6318,teach_record_20260714_222638_color.mp4
620,20.71153831,1784039219.06999135,948936.01309300,1784039218991.1152,6319,teach_record_20260714_222638_color.mp4
621,20.74502993,1784039219.10348296,948936.04762470,1784039219024.4727,6320,teach_record_20260714_222638_color.mp4
622,20.77868724,1784039219.13714027,948936.08010070,1784039219057.8298,6321,teach_record_20260714_222638_color.mp4
623,20.81154871,1784039219.17000175,948936.11333570,1784039219091.1870,6322,teach_record_20260714_222638_color.mp4
624,20.84453583,1784039219.20298886,948936.14623230,1784039219124.5442,6323,teach_record_20260714_222638_color.mp4
625,20.87939620,1784039219.23784924,948936.18133790,1784039219157.9014,6324,teach_record_20260714_222638_color.mp4
626,20.91333604,1784039219.27178907,948936.21475600,1784039219191.2585,6325,teach_record_20260714_222638_color.mp4
627,20.94450855,1784039219.30296159,948936.24673700,1784039219224.6157,6326,teach_record_20260714_222638_color.mp4
628,20.97835898,1784039219.33681202,948936.27983460,1784039219257.9729,6327,teach_record_20260714_222638_color.mp4
629,21.01170087,1784039219.37015390,948936.31329040,1784039219291.3301,6328,teach_record_20260714_222638_color.mp4
630,21.04556632,1784039219.40401936,948936.34762520,1784039219324.6875,6329,teach_record_20260714_222638_color.mp4
631,21.07841396,1784039219.43686700,948936.38022920,1784039219358.0447,6330,teach_record_20260714_222638_color.mp4
632,21.11197615,1784039219.47042918,948936.41346350,1784039219391.4019,6331,teach_record_20260714_222638_color.mp4
633,21.14586520,1784039219.50431824,948936.44761830,1784039219424.7590,6332,teach_record_20260714_222638_color.mp4
634,21.17820811,1784039219.53666115,948936.48009910,1784039219458.1165,6333,teach_record_20260714_222638_color.mp4
635,21.21240234,1784039219.57085538,948936.51468580,1784039219491.4746,6334,teach_record_20260714_222638_color.mp4
636,21.24703264,1784039219.60548568,948936.54874730,1784039219524.8325,6335,teach_record_20260714_222638_color.mp4
637,21.27797246,1784039219.63642550,948936.58013030,1784039219558.1907,6336,teach_record_20260714_222638_color.mp4
638,21.31200719,1784039219.67046022,948936.61391200,1784039219591.5488,6337,teach_record_20260714_222638_color.mp4
639,21.34621239,1784039219.70466542,948936.64860390,1784039219624.9072,6338,teach_record_20260714_222638_color.mp4
640,21.37846112,1784039219.73691416,948936.68029580,1784039219658.2654,6339,teach_record_20260714_222638_color.mp4
641,21.41320586,1784039219.77165890,948936.71482380,1784039219691.6235,6340,teach_record_20260714_222638_color.mp4
642,21.44463134,1784039219.80308437,948936.74673330,1784039219724.9817,6341,teach_record_20260714_222638_color.mp4
643,21.47914219,1784039219.83759522,948936.78060340,1784039219758.3398,6342,teach_record_20260714_222638_color.mp4
644,21.51261330,1784039219.87106633,948936.81421500,1784039219791.6980,6343,teach_record_20260714_222638_color.mp4
645,21.54503059,1784039219.90348363,948936.84691830,1784039219825.0562,6344,teach_record_20260714_222638_color.mp4
646,21.57936645,1784039219.93781948,948936.88110460,1784039219858.4146,6345,teach_record_20260714_222638_color.mp4
647,21.61384439,1784039219.97229743,948936.91526930,1784039219891.7727,6346,teach_record_20260714_222638_color.mp4
648,21.64536381,1784039220.00381684,948936.94704510,1784039219925.1309,6347,teach_record_20260714_222638_color.mp4
649,21.67908168,1784039220.03753471,948936.98148540,1784039219958.4893,6348,teach_record_20260714_222638_color.mp4
650,21.71238184,1784039220.07083488,948937.01402930,1784039219991.8474,6349,teach_record_20260714_222638_color.mp4
651,21.74694610,1784039220.10539913,948937.04860770,1784039220025.2056,6350,teach_record_20260714_222638_color.mp4
652,21.77754903,1784039220.13600206,948937.08032750,1784039220058.5640,6351,teach_record_20260714_222638_color.mp4
653,21.81143379,1784039220.16988683,948937.11385920,1784039220091.9221,6352,teach_record_20260714_222638_color.mp4
654,21.84606409,1784039220.20451713,948937.14753670,1784039220125.2805,6353,teach_record_20260714_222638_color.mp4
655,21.88027191,1784039220.23872495,948937.18218180,1784039220158.6387,6354,teach_record_20260714_222638_color.mp4
656,21.91262555,1784039220.27107859,948937.21447730,1784039220191.9971,6355,teach_record_20260714_222638_color.mp4
657,21.94664598,1784039220.30509901,948937.24825230,1784039220225.3552,6356,teach_record_20260714_222638_color.mp4
658,21.97983479,1784039220.33828783,948937.28157900,1784039220258.7136,6357,teach_record_20260714_222638_color.mp4
659,22.01233363,1784039220.37078667,948937.31420510,1784039220292.0720,6358,teach_record_20260714_222638_color.mp4
660,22.04635549,1784039220.40480852,948937.34789730,1784039220325.4302,6359,teach_record_20260714_222638_color.mp4
661,22.07837725,1784039220.43683028,948937.38079780,1784039220358.7886,6360,teach_record_20260714_222638_color.mp4
662,22.11419559,1784039220.47264862,948937.41583980,1784039220392.1470,6361,teach_record_20260714_222638_color.mp4
663,22.14705706,1784039220.50551009,948937.44854390,1784039220425.5051,6362,teach_record_20260714_222638_color.mp4
664,22.17850947,1784039220.53696251,948937.48129140,1784039220458.8635,6363,teach_record_20260714_222638_color.mp4
665,22.21259356,1784039220.57104659,948937.51402210,1784039220492.2209,6364,teach_record_20260714_222638_color.mp4
666,22.24712563,1784039220.60557866,948937.54924280,1784039220525.5789,6365,teach_record_20260714_222638_color.mp4
667,22.28069162,1784039220.63914466,948937.58214570,1784039220558.9368,6366,teach_record_20260714_222638_color.mp4
668,22.31559086,1784039220.67404389,948937.61729830,1784039220592.2947,6367,teach_record_20260714_222638_color.mp4
669,22.34631562,1784039220.70476866,948937.64776970,1784039220625.6523,6368,teach_record_20260714_222638_color.mp4
670,22.37934732,1784039220.73780036,948937.68077810,1784039220659.0103,6369,teach_record_20260714_222638_color.mp4
671,22.41362834,1784039220.77208138,948937.71520020,1784039220692.3682,6370,teach_record_20260714_222638_color.mp4
672,22.44584513,1784039220.80429816,948937.74863860,1784039220725.7261,6371,teach_record_20260714_222638_color.mp4
673,22.48053265,1784039220.83898568,948937.78224470,1784039220759.0837,6372,teach_record_20260714_222638_color.mp4
674,22.51318002,1784039220.87163305,948937.81500480,1784039220792.4417,6373,teach_record_20260714_222638_color.mp4
675,22.54620767,1784039220.90466070,948937.84784300,1784039220825.7996,6374,teach_record_20260714_222638_color.mp4
676,22.57999516,1784039220.93844819,948937.88221920,1784039220859.1575,6375,teach_record_20260714_222638_color.mp4
677,22.61344838,1784039220.97190142,948937.91518740,1784039220892.5151,6376,teach_record_20260714_222638_color.mp4
678,22.64670563,1784039221.00515866,948937.94841640,1784039220925.8730,6377,teach_record_20260714_222638_color.mp4
679,22.67947888,1784039221.03793192,948937.98127010,1784039220959.2310,6378,teach_record_20260714_222638_color.mp4
680,22.71296382,1784039221.07141685,948938.01574650,1784039220992.5889,6379,teach_record_20260714_222638_color.mp4
681,22.74583888,1784039221.10429192,948938.04820730,1784039221025.9465,6380,teach_record_20260714_222638_color.mp4
682,22.77999449,1784039221.13844752,948938.08166170,1784039221059.3044,6381,teach_record_20260714_222638_color.mp4
683,22.81332588,1784039221.17177892,948938.11570580,1784039221092.6624,6382,teach_record_20260714_222638_color.mp4
684,22.84689283,1784039221.20534587,948938.14872760,1784039221126.0203,6383,teach_record_20260714_222638_color.mp4
685,22.88037300,1784039221.23882604,948938.18256090,1784039221159.3779,6384,teach_record_20260714_222638_color.mp4
686,22.91348433,1784039221.27193737,948938.21509040,1784039221192.7358,6385,teach_record_20260714_222638_color.mp4
687,22.94750953,1784039221.30596256,948938.24911770,1784039221226.0938,6386,teach_record_20260714_222638_color.mp4
688,22.98096728,1784039221.33942032,948938.28238840,1784039221259.4514,6387,teach_record_20260714_222638_color.mp4
689,23.01340508,1784039221.37185812,948938.31498730,1784039221292.8093,6388,teach_record_20260714_222638_color.mp4
690,23.04509568,1784039221.40354872,948938.34814700,1784039221326.1672,6389,teach_record_20260714_222638_color.mp4
691,23.07981920,1784039221.43827224,948938.38211210,1784039221359.5249,6390,teach_record_20260714_222638_color.mp4
692,23.11379814,1784039221.47225118,948938.41539010,1784039221392.8828,6391,teach_record_20260714_222638_color.mp4
693,23.14723253,1784039221.50568557,948938.44936830,1784039221426.2407,6392,teach_record_20260714_222638_color.mp4
694,23.18051815,1784039221.53897119,948938.48224200,1784039221459.5984,6393,teach_record_20260714_222638_color.mp4
695,23.21434045,1784039221.57279348,948938.51577460,1784039221492.9563,6394,teach_record_20260714_222638_color.mp4
696,23.24676538,1784039221.60521841,948938.54821170,1784039221526.3137,6395,teach_record_20260714_222638_color.mp4
697,23.27996325,1784039221.63841629,948938.58181470,1784039221559.6707,6396,teach_record_20260714_222638_color.mp4
698,23.31400990,1784039221.67246294,948938.61562320,1784039221593.0278,6397,teach_record_20260714_222638_color.mp4
699,23.34645152,1784039221.70490456,948938.64876250,1784039221626.3848,6398,teach_record_20260714_222638_color.mp4
700,23.37994194,1784039221.73839498,948938.68186220,1784039221659.7417,6399,teach_record_20260714_222638_color.mp4
701,23.41430902,1784039221.77276206,948938.71584340,1784039221693.0986,6400,teach_record_20260714_222638_color.mp4
702,23.44687867,1784039221.80533171,948938.74866890,1784039221726.4553,6401,teach_record_20260714_222638_color.mp4
703,23.48115301,1784039221.83960605,948938.78281700,1784039221759.8123,6402,teach_record_20260714_222638_color.mp4
704,23.51388097,1784039221.87233400,948938.81598470,1784039221793.1692,6403,teach_record_20260714_222638_color.mp4
705,23.54963589,1784039221.90808892,948938.85105060,1784039221826.5261,6404,teach_record_20260714_222638_color.mp4
706,23.58206725,1784039221.94052029,948938.88382930,1784039221859.8831,6405,teach_record_20260714_222638_color.mp4
707,23.61337948,1784039221.97183251,948938.91564860,1784039221893.2397,6406,teach_record_20260714_222638_color.mp4
708,23.64666104,1784039222.00511408,948938.94850260,1784039221926.5967,6407,teach_record_20260714_222638_color.mp4
709,23.68036628,1784039222.03881931,948938.98180980,1784039221959.9536,6408,teach_record_20260714_222638_color.mp4
710,23.71359253,1784039222.07204556,948939.01586010,1784039221993.3103,6409,teach_record_20260714_222638_color.mp4
711,23.74674058,1784039222.10519361,948939.04880500,1784039222026.6672,6410,teach_record_20260714_222638_color.mp4
712,23.78273273,1784039222.14118576,948939.08435080,1784039222060.0239,6411,teach_record_20260714_222638_color.mp4
713,23.81365490,1784039222.17210793,948939.11542080,1784039222093.3809,6412,teach_record_20260714_222638_color.mp4
714,23.84727216,1784039222.20572519,948939.14872400,1784039222126.7375,6413,teach_record_20260714_222638_color.mp4
715,23.88009262,1784039222.23854566,948939.18237970,1784039222160.0945,6414,teach_record_20260714_222638_color.mp4
716,23.91383839,1784039222.27229142,948939.21607300,1784039222193.4512,6415,teach_record_20260714_222638_color.mp4
717,23.94760442,1784039222.30605745,948939.24950680,1784039222226.8081,6416,teach_record_20260714_222638_color.mp4
718,23.98038387,1784039222.33883691,948939.28206180,1784039222260.1648,6417,teach_record_20260714_222638_color.mp4
719,24.01450443,1784039222.37295747,948939.31597980,1784039222293.5215,6418,teach_record_20260714_222638_color.mp4
720,24.04921675,1784039222.40766978,948939.35105520,1784039222326.8782,6419,teach_record_20260714_222638_color.mp4
721,24.08097506,1784039222.43942809,948939.38283740,1784039222360.2349,6420,teach_record_20260714_222638_color.mp4
722,24.11491752,1784039222.47337055,948939.41634020,1784039222393.5918,6421,teach_record_20260714_222638_color.mp4
723,24.14819241,1784039222.50664544,948939.45003180,1784039222426.9485,6422,teach_record_20260714_222638_color.mp4
724,24.18087029,1784039222.53932333,948939.48250150,1784039222460.3052,6423,teach_record_20260714_222638_color.mp4
725,24.21423769,1784039222.57269073,948939.51701940,1784039222493.6619,6424,teach_record_20260714_222638_color.mp4
726,24.24758315,1784039222.60603619,948939.54909180,1784039222527.0186,6425,teach_record_20260714_222638_color.mp4
727,24.28051949,1784039222.63897252,948939.58224810,1784039222560.3760,6426,teach_record_20260714_222638_color.mp4
728,24.31484747,1784039222.67330050,948939.61669220,1784039222593.7329,6427,teach_record_20260714_222638_color.mp4
729,24.34783363,1784039222.70628667,948939.64931220,1784039222627.0898,6428,teach_record_20260714_222638_color.mp4
730,24.38118315,1784039222.73963618,948939.68278890,1784039222660.4465,6429,teach_record_20260714_222638_color.mp4
731,24.41427422,1784039222.77272725,948939.71577660,1784039222693.8035,6430,teach_record_20260714_222638_color.mp4
732,24.44784093,1784039222.80629396,948939.74929750,1784039222727.1604,6431,teach_record_20260714_222638_color.mp4
733,24.48211789,1784039222.84057093,948939.78417590,1784039222760.5173,6432,teach_record_20260714_222638_color.mp4
734,24.51475430,1784039222.87320733,948939.81618670,1784039222793.8743,6433,teach_record_20260714_222638_color.mp4
735,24.54749727,1784039222.90595031,948939.84936440,1784039222827.2312,6434,teach_record_20260714_222638_color.mp4
736,24.58195305,1784039222.94040608,948939.88350710,1784039222860.5879,6435,teach_record_20260714_222638_color.mp4
737,24.61505961,1784039222.97351265,948939.91728750,1784039222893.9448,6436,teach_record_20260714_222638_color.mp4
738,24.64802647,1784039223.00647950,948939.94962360,1784039222927.3018,6437,teach_record_20260714_222638_color.mp4
739,24.68240452,1784039223.04085755,948939.98382590,1784039222960.6584,6438,teach_record_20260714_222638_color.mp4
740,24.71409631,1784039223.07254934,948940.01593730,1784039222994.0154,6439,teach_record_20260714_222638_color.mp4
741,24.74806237,1784039223.10651541,948940.04957890,1784039223027.3721,6440,teach_record_20260714_222638_color.mp4
742,24.78177500,1784039223.14022803,948940.08400820,1784039223060.7290,6441,teach_record_20260714_222638_color.mp4
743,24.81451678,1784039223.17296982,948940.11659360,1784039223094.0857,6442,teach_record_20260714_222638_color.mp4
744,24.84830046,1784039223.20675349,948940.14993460,1784039223127.4426,6443,teach_record_20260714_222638_color.mp4
745,24.88075519,1784039223.23920822,948940.18282480,1784039223160.7993,6444,teach_record_20260714_222638_color.mp4
746,24.91490483,1784039223.27335787,948940.21680850,1784039223194.1562,6445,teach_record_20260714_222638_color.mp4
747,24.94750237,1784039223.30595541,948940.24957360,1784039223227.5129,6446,teach_record_20260714_222638_color.mp4
748,24.98249912,1784039223.34095216,948940.28399250,1784039223260.8699,6447,teach_record_20260714_222638_color.mp4
749,25.01418972,1784039223.37264276,948940.31632160,1784039223294.2266,6448,teach_record_20260714_222638_color.mp4
750,25.04735661,1784039223.40580964,948940.34954490,1784039223327.5833,6449,teach_record_20260714_222638_color.mp4
751,25.08128047,1784039223.43973351,948940.38291590,1784039223360.9399,6450,teach_record_20260714_222638_color.mp4
752,25.11449337,1784039223.47294641,948940.41638270,1784039223394.2969,6451,teach_record_20260714_222638_color.mp4
753,25.14830256,1784039223.50675559,948940.44991310,1784039223427.6536,6452,teach_record_20260714_222638_color.mp4
754,25.18052697,1784039223.53898001,948940.48298700,1784039223461.0103,6453,teach_record_20260714_222638_color.mp4
755,25.21484351,1784039223.57329655,948940.51664710,1784039223494.3669,6454,teach_record_20260714_222638_color.mp4
756,25.24895549,1784039223.60740852,948940.55114210,1784039223527.7236,6455,teach_record_20260714_222638_color.mp4
