frame_idx,camera_time_s,system_time_s,perf_counter_s,color_realsense_timestamp_ms,color_frame_number,color_video
775,25.85828733,1783004215.82018065,100918.57062870,1783004215739.7119,1666,teach_record_20260702_225629_color.mp4
776,25.89092875,1783004215.85282207,100918.60365870,1783004215773.0603,1667,teach_record_20260702_225629_color.mp4
777,25.92362523,1783004215.88551855,100918.63686640,1783004215806.4087,1668,teach_record_20260702_225629_color.mp4
778,25.95710063,1783004215.91899395,100918.67061180,1783004215839.7571,1669,teach_record_20260702_225629_color.mp4
779,25.99057055,1783004215.95246387,100918.70423140,1783004215873.1055,1670,teach_record_20260702_225629_color.mp4
780,26.02411985,1783004215.98601317,100918.73685970,1783004215906.4539,1671,teach_record_20260702_225629_color.mp4
781,26.05840278,1783004216.02029610,100918.77119350,1783004215939.8020,1672,teach_record_20260702_225629_color.mp4
782,26.09114075,1783004216.05303407,100918.80368460,1783004215973.1504,1673,teach_record_20260702_225629_color.mp4
783,26.12455106,1783004216.08644438,100918.83730130,1783004216006.4988,1674,teach_record_20260702_225629_color.mp4
784,26.15991879,1783004216.12181211,100918.87233170,1783004216039.8469,1675,teach_record_20260702_225629_color.mp4
785,26.19091630,1783004216.15280962,100918.90344740,1783004216073.1951,1676,teach_record_20260702_225629_color.mp4
786,26.22472072,1783004216.18661404,100918.93782240,1783004216106.5435,1677,teach_record_20260702_225629_color.mp4
787,26.25731301,1783004216.21920633,100918.97066900,1783004216139.8916,1678,teach_record_20260702_225629_color.mp4
788,26.29043484,1783004216.25232816,100919.00374030,1783004216173.2397,1679,teach_record_20260702_225629_color.mp4
789,26.32433033,1783004216.28622365,100919.03719990,1783004216206.5879,1680,teach_record_20260702_225629_color.mp4
790,26.35780525,1783004216.31969857,100919.07052980,1783004216239.9360,1681,teach_record_20260702_225629_color.mp4
791,26.39124966,1783004216.35314298,100919.10370210,1783004216273.2842,1682,teach_record_20260702_225629_color.mp4
792,26.42416549,1783004216.38605881,100919.13697970,1783004216306.6321,1683,teach_record_20260702_225629_color.mp4
793,26.45768929,1783004216.41958261,100919.17040340,1783004216339.9802,1684,teach_record_20260702_225629_color.mp4
794,26.49146461,1783004216.45335793,100919.20440820,1783004216373.3284,1685,teach_record_20260702_225629_color.mp4
795,26.52414823,1783004216.48604155,100919.23704710,1783004216406.6763,1686,teach_record_20260702_225629_color.mp4
796,26.55864453,1783004216.52053785,100919.27137240,1783004216440.0244,1687,teach_record_20260702_225629_color.mp4
797,26.59521723,1783004216.55711055,100919.30816630,1783004216473.3745,1688,teach_record_20260702_225629_color.mp4
798,26.62585139,1783004216.58774471,100919.33853650,1783004216506.7253,1689,teach_record_20260702_225629_color.mp4
799,26.65706205,1783004216.61895537,100919.37105050,1783004216540.0762,1690,teach_record_20260702_225629_color.mp4
800,26.69183779,1783004216.65373111,100919.40452960,1783004216573.4270,1691,teach_record_20260702_225629_color.mp4
801,26.72503400,1783004216.68692732,100919.43765630,1783004216606.7778,1692,teach_record_20260702_225629_color.mp4
802,26.76095414,1783004216.72284746,100919.47359700,1783004216640.1287,1693,teach_record_20260702_225629_color.mp4
803,26.79047942,1783004216.75237274,100919.50442610,1783004216673.4795,1694,teach_record_20260702_225629_color.mp4
804,26.82511401,1783004216.78700733,100919.53808220,1783004216706.8306,1695,teach_record_20260702_225629_color.mp4
805,26.85910320,1783004216.82099652,100919.57187150,1783004216740.1814,1696,teach_record_20260702_225629_color.mp4
806,26.89196777,1783004216.85386109,100919.60458400,1783004216773.5322,1697,teach_record_20260702_225629_color.mp4
807,26.92466640,1783004216.88655972,100919.63797610,1783004216806.8833,1698,teach_record_20260702_225629_color.mp4
808,26.95906186,1783004216.92095518,100919.67183040,1783004216840.2341,1699,teach_record_20260702_225629_color.mp4
809,26.99193978,1783004216.95383310,100919.70469480,1783004216873.5852,1700,teach_record_20260702_225629_color.mp4
810,27.02555799,1783004216.98745131,100919.73886610,1783004216906.9360,1701,teach_record_20260702_225629_color.mp4
811,27.05915785,1783004217.02105117,100919.77243400,1783004216940.2871,1702,teach_record_20260702_225629_color.mp4
812,27.09076905,1783004217.05266237,100919.80456120,1783004216973.6379,1703,teach_record_20260702_225629_color.mp4
813,27.12512755,1783004217.08702087,100919.83794810,1783004217006.9890,1704,teach_record_20260702_225629_color.mp4
814,27.15899158,1783004217.12088490,100919.87228310,1783004217040.3401,1705,teach_record_20260702_225629_color.mp4
815,27.19159245,1783004217.15348577,100919.90460810,1783004217073.6909,1706,teach_record_20260702_225629_color.mp4
816,27.22542882,1783004217.18732214,100919.93819600,1783004217107.0420,1707,teach_record_20260702_225629_color.mp4
817,27.25953150,1783004217.22142482,100919.97348970,1783004217140.3931,1708,teach_record_20260702_225629_color.mp4
818,27.29190612,1783004217.25379944,100920.00496550,1783004217173.7441,1709,teach_record_20260702_225629_color.mp4
819,27.32463598,1783004217.28652930,100920.03827100,1783004217207.0952,1710,teach_record_20260702_225629_color.mp4
820,27.35875082,1783004217.32064414,100920.07141610,1783004217240.4463,1711,teach_record_20260702_225629_color.mp4
821,27.39031339,1783004217.35220671,100920.10448800,1783004217273.7974,1712,teach_record_20260702_225629_color.mp4
822,27.42524624,1783004217.38713956,100920.13920660,1783004217307.1484,1713,teach_record_20260702_225629_color.mp4
823,27.45918036,1783004217.42107368,100920.17190410,1783004217340.4995,1714,teach_record_20260702_225629_color.mp4
824,27.49168968,1783004217.45358300,100920.20516220,1783004217373.8506,1715,teach_record_20260702_225629_color.mp4
825,27.52480412,1783004217.48669744,100920.23838260,1783004217407.2017,1716,teach_record_20260702_225629_color.mp4
826,27.55764318,1783004217.51953650,100920.27123820,1783004217440.5527,1717,teach_record_20260702_225629_color.mp4
827,27.59330702,1783004217.55520034,100920.30641330,1783004217473.9038,1718,teach_record_20260702_225629_color.mp4
828,27.62469435,1783004217.58658767,100920.33863830,1783004217507.2542,1719,teach_record_20260702_225629_color.mp4
829,27.65885520,1783004217.62074852,100920.37246900,1783004217540.6033,1720,teach_record_20260702_225629_color.mp4
830,27.69403243,1783004217.65592575,100920.40685080,1783004217573.9524,1721,teach_record_20260702_225629_color.mp4
831,27.72526193,1783004217.68715525,100920.43811750,1783004217607.3013,1722,teach_record_20260702_225629_color.mp4
832,27.75833344,1783004217.72022676,100920.47146050,1783004217640.6504,1723,teach_record_20260702_225629_color.mp4
833,27.79270005,1783004217.75459337,100920.50555700,1783004217673.9995,1724,teach_record_20260702_225629_color.mp4
834,27.82565093,1783004217.78754425,100920.53848770,1783004217707.3486,1725,teach_record_20260702_225629_color.mp4
835,27.85864401,1783004217.82053733,100920.57173970,1783004217740.6975,1726,teach_record_20260702_225629_color.mp4
836,27.89223313,1783004217.85412645,100920.60510070,1783004217774.0466,1727,teach_record_20260702_225629_color.mp4
837,27.92534375,1783004217.88723707,100920.63839280,1783004217807.3955,1728,teach_record_20260702_225629_color.mp4
838,27.95993710,1783004217.92183042,100920.67269640,1783004217840.7446,1729,teach_record_20260702_225629_color.mp4
839,27.99257278,1783004217.95446610,100920.70543570,1783004217874.0935,1730,teach_record_20260702_225629_color.mp4
840,28.02544618,1783004217.98733950,100920.73920630,1783004217907.4424,1731,teach_record_20260702_225629_color.mp4
841,28.05919886,1783004218.02109218,100920.77198470,1783004217940.7913,1732,teach_record_20260702_225629_color.mp4
842,28.09192848,1783004218.05382180,100920.80550660,1783004217974.1401,1733,teach_record_20260702_225629_color.mp4
843,28.12532687,1783004218.08722019,100920.83888220,1783004218007.4890,1734,teach_record_20260702_225629_color.mp4
844,28.15877771,1783004218.12067103,100920.87178500,1783004218040.8379,1735,teach_record_20260702_225629_color.mp4
845,28.19269514,1783004218.15458846,100920.90557040,1783004218074.1868,1736,teach_record_20260702_225629_color.mp4
846,28.22682214,1783004218.18871546,100920.93974330,1783004218107.5354,1737,teach_record_20260702_225629_color.mp4
847,28.25936651,1783004218.22125983,100920.97256160,1783004218140.8843,1738,teach_record_20260702_225629_color.mp4
848,28.29174256,1783004218.25363588,100921.00501690,1783004218174.2332,1739,teach_record_20260702_225629_color.mp4
849,28.32718515,1783004218.28907847,100921.04006800,1783004218207.5818,1740,teach_record_20260702_225629_color.mp4
850,28.35894608,1783004218.32083941,100921.07201040,1783004218240.9307,1741,teach_record_20260702_225629_color.mp4
851,28.39179778,1783004218.35369110,100921.10540690,1783004218274.2793,1742,teach_record_20260702_225629_color.mp4
852,28.42426372,1783004218.38615704,100921.13843090,1783004218307.6279,1743,teach_record_20260702_225629_color.mp4
853,28.45887899,1783004218.42077231,100921.17177750,1783004218340.9766,1744,teach_record_20260702_225629_color.mp4
854,28.49283171,1783004218.45472503,100921.20577790,1783004218374.3252,1745,teach_record_20260702_225629_color.mp4
855,28.52546406,1783004218.48735738,100921.23857270,1783004218407.6738,1746,teach_record_20260702_225629_color.mp4
856,28.56152749,1783004218.52342081,100921.27443170,1783004218441.0225,1747,teach_record_20260702_225629_color.mp4
857,28.59228826,1783004218.55418158,100921.30526790,1783004218474.3711,1748,teach_record_20260702_225629_color.mp4
858,28.62538290,1783004218.58727622,100921.33858140,1783004218507.7197,1749,teach_record_20260702_225629_color.mp4
859,28.65858674,1783004218.62048006,100921.37197360,1783004218541.0696,1750,teach_record_20260702_225629_color.mp4
860,28.69228125,1783004218.65417457,100921.40575260,1783004218574.4236,1751,teach_record_20260702_225629_color.mp4
861,28.72575831,1783004218.68765163,100921.43936830,1783004218607.7773,1752,teach_record_20260702_225629_color.mp4
862,28.75913692,1783004218.72103024,100921.47235630,1783004218641.1313,1753,teach_record_20260702_225629_color.mp4
863,28.79228020,1783004218.75417352,100921.50562840,1783004218674.4854,1754,teach_record_20260702_225629_color.mp4
864,28.82501268,1783004218.78690600,100921.53875980,1783004218707.8394,1755,teach_record_20260702_225629_color.mp4
865,28.85878944,1783004218.82068276,100921.57294620,1783004218741.1934,1756,teach_record_20260702_225629_color.mp4
866,28.89368391,1783004218.85557723,100921.60708160,1783004218774.5476,1757,teach_record_20260702_225629_color.mp4
867,28.92762804,1783004218.88952136,100921.64085280,1783004218807.9016,1758,teach_record_20260702_225629_color.mp4
868,28.95955729,1783004218.92145061,100921.67290250,1783004218841.2559,1759,teach_record_20260702_225629_color.mp4
869,28.99231005,1783004218.95420337,100921.70686200,1783004218874.6101,1760,teach_record_20260702_225629_color.mp4
870,29.02706623,1783004218.98895955,100921.74017140,1783004218907.9644,1761,teach_record_20260702_225629_color.mp4
871,29.05869389,1783004219.02058721,100921.77276010,1783004218941.3186,1762,teach_record_20260702_225629_color.mp4
872,29.09332871,1783004219.05522203,100921.80650850,1783004218974.6729,1763,teach_record_20260702_225629_color.mp4
873,29.12754250,1783004219.08943582,100921.84082150,1783004219008.0273,1764,teach_record_20260702_225629_color.mp4
874,29.15849090,1783004219.12038422,100921.87240870,1783004219041.3816,1765,teach_record_20260702_225629_color.mp4
875,29.19260669,1783004219.15450001,100921.90564630,1783004219074.7361,1766,teach_record_20260702_225629_color.mp4
876,29.22490048,1783004219.18679380,100921.93944320,1783004219108.0906,1767,teach_record_20260702_225629_color.mp4
877,29.25966811,1783004219.22156143,100921.97291950,1783004219141.4451,1768,teach_record_20260702_225629_color.mp4
878,29.29215145,1783004219.25404477,100922.00646690,1783004219174.7998,1769,teach_record_20260702_225629_color.mp4
879,29.32575560,1783004219.28764892,100922.03926960,1783004219208.1543,1770,teach_record_20260702_225629_color.mp4
880,29.35920048,1783004219.32109380,100922.07310480,1783004219241.5090,1771,teach_record_20260702_225629_color.mp4
881,29.39289975,1783004219.35479307,100922.10642700,1783004219274.8635,1772,teach_record_20260702_225629_color.mp4
882,29.42702055,1783004219.38891387,100922.14054980,1783004219308.2183,1773,teach_record_20260702_225629_color.mp4
883,29.45926046,1783004219.42115378,100922.17273310,1783004219341.5730,1774,teach_record_20260702_225629_color.mp4
884,29.49335504,1783004219.45524836,100922.20654330,1783004219374.9280,1775,teach_record_20260702_225629_color.mp4
885,29.52717590,1783004219.48906922,100922.24073820,1783004219408.2827,1776,teach_record_20260702_225629_color.mp4
