frame_idx,camera_time_s,system_time_s,perf_counter_s,color_realsense_timestamp_ms,color_frame_number,color_video
515,17.19708395,1783953172.08622408,862884.54128500,1783953172007.0425,15321,teach_record_20260713_223234_color.mp4
516,17.23052430,1783953172.11966443,862884.57462680,1783953172040.4084,15322,teach_record_20260713_223234_color.mp4
517,17.26660728,1783953172.15574741,862884.61038240,1783953172073.7744,15323,teach_record_20260713_223234_color.mp4
518,17.29522181,1783953172.18436193,862884.64085380,1783953172107.1404,15324,teach_record_20260713_223234_color.mp4
519,17.33083916,1783953172.21997929,862884.67459850,1783953172140.5066,15325,teach_record_20260713_223234_color.mp4
520,17.36471605,1783953172.25385618,862884.70898850,1783953172173.8726,15326,teach_record_20260713_223234_color.mp4
521,17.39749146,1783953172.28663158,862884.74163500,1783953172207.2385,15327,teach_record_20260713_223234_color.mp4
522,17.43083096,1783953172.31997108,862884.77536870,1783953172240.6047,15328,teach_record_20260713_223234_color.mp4
523,17.46438956,1783953172.35352969,862884.80826840,1783953172273.9707,15329,teach_record_20260713_223234_color.mp4
524,17.49626684,1783953172.38540697,862884.84106730,1783953172307.3369,15330,teach_record_20260713_223234_color.mp4
525,17.53013659,1783953172.41927671,862884.87479480,1783953172340.7029,15331,teach_record_20260713_223234_color.mp4
526,17.56435037,1783953172.45349050,862884.90836250,1783953172374.0691,15332,teach_record_20260713_223234_color.mp4
527,17.59755731,1783953172.48669744,862884.94145710,1783953172407.4353,15333,teach_record_20260713_223234_color.mp4
528,17.63066411,1783953172.51980424,862884.97434030,1783953172440.8013,15334,teach_record_20260713_223234_color.mp4
529,17.66461515,1783953172.55375528,862885.00835670,1783953172474.1675,15335,teach_record_20260713_223234_color.mp4
530,17.69800615,1783953172.58714628,862885.04233050,1783953172507.5337,15336,teach_record_20260713_223234_color.mp4
531,17.73071289,1783953172.61985302,862885.07518040,1783953172540.8999,15337,teach_record_20260713_223234_color.mp4
532,17.76453900,1783953172.65367913,862885.10842610,1783953172574.2661,15338,teach_record_20260713_223234_color.mp4
533,17.79893351,1783953172.68807364,862885.14258200,1783953172607.6323,15339,teach_record_20260713_223234_color.mp4
534,17.83056593,1783953172.71970606,862885.17463480,1783953172640.9985,15340,teach_record_20260713_223234_color.mp4
535,17.86465287,1783953172.75379300,862885.20864620,1783953172674.3647,15341,teach_record_20260713_223234_color.mp4
536,17.89921927,1783953172.78835940,862885.24382900,1783953172707.7312,15342,teach_record_20260713_223234_color.mp4
537,17.93109989,1783953172.82024002,862885.27472660,1783953172741.0974,15343,teach_record_20260713_223234_color.mp4
538,17.96455503,1783953172.85369515,862885.30856500,1783953172774.4636,15344,teach_record_20260713_223234_color.mp4
539,17.99966812,1783953172.88880825,862885.34331340,1783953172807.8301,15345,teach_record_20260713_223234_color.mp4
540,18.03336120,1783953172.92250133,862885.37711400,1783953172841.1963,15346,teach_record_20260713_223234_color.mp4
541,18.06505179,1783953172.95419192,862885.40913020,1783953172874.5627,15347,teach_record_20260713_223234_color.mp4
542,18.09774756,1783953172.98688769,862885.44188310,1783953172907.9292,15348,teach_record_20260713_223234_color.mp4
543,18.13034296,1783953173.01948309,862885.47520770,1783953172941.2954,15349,teach_record_20260713_223234_color.mp4
544,18.16503382,1783953173.05417395,862885.50898660,1783953172974.6589,15350,teach_record_20260713_223234_color.mp4
545,18.19835186,1783953173.08749199,862885.54213840,1783953173008.0237,15351,teach_record_20260713_223234_color.mp4
546,18.23157430,1783953173.12071443,862885.57560400,1783953173041.3884,15352,teach_record_20260713_223234_color.mp4
547,18.26374054,1783953173.15288067,862885.60823750,1783953173074.7532,15353,teach_record_20260713_223234_color.mp4
548,18.29681468,1783953173.18595481,862885.64188990,1783953173108.1179,15354,teach_record_20260713_223234_color.mp4
549,18.33138466,1783953173.22052479,862885.67511720,1783953173141.4827,15355,teach_record_20260713_223234_color.mp4
550,18.36497688,1783953173.25411701,862885.70891000,1783953173174.8474,15356,teach_record_20260713_223234_color.mp4
551,18.40002155,1783953173.28916168,862885.74393530,1783953173208.2122,15357,teach_record_20260713_223234_color.mp4
552,18.43202424,1783953173.32116437,862885.77565540,1783953173241.5769,15358,teach_record_20260713_223234_color.mp4
553,18.46482897,1783953173.35396910,862885.80886370,1783953173274.9417,15359,teach_record_20260713_223234_color.mp4
554,18.49823213,1783953173.38737226,862885.84178660,1783953173308.3064,15360,teach_record_20260713_223234_color.mp4
555,18.53238082,1783953173.42152095,862885.87607950,1783953173341.6711,15361,teach_record_20260713_223234_color.mp4
556,18.56563187,1783953173.45477200,862885.91061120,1783953173375.0359,15362,teach_record_20260713_223234_color.mp4
557,18.59879351,1783953173.48793364,862885.94305730,1783953173408.4006,15363,teach_record_20260713_223234_color.mp4
558,18.63185668,1783953173.52099681,862885.97542260,1783953173441.7654,15364,teach_record_20260713_223234_color.mp4
559,18.66546655,1783953173.55460668,862886.00928340,1783953173475.1304,15365,teach_record_20260713_223234_color.mp4
560,18.69849157,1783953173.58763170,862886.04261930,1783953173508.4951,15366,teach_record_20260713_223234_color.mp4
561,18.73155880,1783953173.62069893,862886.07585160,1783953173541.8599,15367,teach_record_20260713_223234_color.mp4
562,18.76767278,1783953173.65681291,862886.11203670,1783953173575.2246,15368,teach_record_20260713_223234_color.mp4
563,18.79859304,1783953173.68773317,862886.14221850,1783953173608.5896,15369,teach_record_20260713_223234_color.mp4
564,18.83343625,1783953173.72257638,862886.17714390,1783953173641.9543,15370,teach_record_20260713_223234_color.mp4
565,18.86591959,1783953173.75505972,862886.20952800,1783953173675.3191,15371,teach_record_20260713_223234_color.mp4
566,18.89866662,1783953173.78780675,862886.24307190,1783953173708.6841,15372,teach_record_20260713_223234_color.mp4
567,18.93244910,1783953173.82158923,862886.27678710,1783953173742.0488,15373,teach_record_20260713_223234_color.mp4
568,18.96591187,1783953173.85505199,862886.30943730,1783953173775.4136,15374,teach_record_20260713_223234_color.mp4
569,18.99941921,1783953173.88855934,862886.34340440,1783953173808.7786,15375,teach_record_20260713_223234_color.mp4
570,19.03175426,1783953173.92089438,862886.37613270,1783953173842.1433,15376,teach_record_20260713_223234_color.mp4
571,19.06482124,1783953173.95396137,862886.40884840,1783953173875.5083,15377,teach_record_20260713_223234_color.mp4
572,19.09971356,1783953173.98885369,862886.44348870,1783953173908.8730,15378,teach_record_20260713_223234_color.mp4
573,19.13223696,1783953174.02137709,862886.47582840,1783953173942.2380,15379,teach_record_20260713_223234_color.mp4
574,19.16689324,1783953174.05603337,862886.51037750,1783953173975.6028,15380,teach_record_20260713_223234_color.mp4
575,19.19933200,1783953174.08847213,862886.54292360,1783953174008.9663,15381,teach_record_20260713_223234_color.mp4
576,19.23167086,1783953174.12081099,862886.57587490,1783953174042.3301,15382,teach_record_20260713_223234_color.mp4
577,19.26664114,1783953174.15578127,862886.61055510,1783953174075.6943,15383,teach_record_20260713_223234_color.mp4
578,19.29922104,1783953174.18836117,862886.64269220,1783953174109.0586,15384,teach_record_20260713_223234_color.mp4
579,19.33100152,1783953174.22014165,862886.67580610,1783953174142.4231,15385,teach_record_20260713_223234_color.mp4
580,19.36668229,1783953174.25582242,862886.71030500,1783953174175.7874,15386,teach_record_20260713_223234_color.mp4
581,19.39913535,1783953174.28827548,862886.74292630,1783953174209.1516,15387,teach_record_20260713_223234_color.mp4
582,19.43213391,1783953174.32127404,862886.77580750,1783953174242.5161,15388,teach_record_20260713_223234_color.mp4
583,19.46856928,1783953174.35770941,862886.81192870,1783953174275.8804,15389,teach_record_20260713_223234_color.mp4
584,19.49814534,1783953174.38728547,862886.84248680,1783953174309.2449,15390,teach_record_20260713_223234_color.mp4
585,19.53257966,1783953174.42171979,862886.87612580,1783953174342.6091,15391,teach_record_20260713_223234_color.mp4
586,19.56731796,1783953174.45645809,862886.91109870,1783953174375.9736,15392,teach_record_20260713_223234_color.mp4
587,19.59895229,1783953174.48809242,862886.94253040,1783953174409.3379,15393,teach_record_20260713_223234_color.mp4
588,19.63269949,1783953174.52183962,862886.97623750,1783953174442.7024,15394,teach_record_20260713_223234_color.mp4
589,19.66672683,1783953174.55586696,862887.01037470,1783953174476.0667,15395,teach_record_20260713_223234_color.mp4
590,19.69815564,1783953174.58729577,862887.04265020,1783953174509.4312,15396,teach_record_20260713_223234_color.mp4
591,19.73146725,1783953174.62060738,862887.07606510,1783953174542.7954,15397,teach_record_20260713_223234_color.mp4
592,19.76633096,1783953174.65547109,862887.11002190,1783953174576.1599,15398,teach_record_20260713_223234_color.mp4
593,19.79949355,1783953174.68863368,862887.14307600,1783953174609.5242,15399,teach_record_20260713_223234_color.mp4
594,19.83518672,1783953174.72432685,862887.17855140,1783953174642.8887,15400,teach_record_20260713_223234_color.mp4
595,19.86583734,1783953174.75497746,862887.20944420,1783953174676.2529,15401,teach_record_20260713_223234_color.mp4
596,19.89950585,1783953174.78864598,862887.24303590,1783953174709.6174,15402,teach_record_20260713_223234_color.mp4
597,19.93218184,1783953174.82132196,862887.27603960,1783953174742.9817,15403,teach_record_20260713_223234_color.mp4
598,19.96647072,1783953174.85561085,862887.31007670,1783953174776.3462,15404,teach_record_20260713_223234_color.mp4
599,19.99992967,1783953174.88906980,862887.34358260,1783953174809.7107,15405,teach_record_20260713_223234_color.mp4
600,20.03334379,1783953174.92248392,862887.37712490,1783953174843.0750,15406,teach_record_20260713_223234_color.mp4
601,20.06443930,1783953174.95357943,862887.40971990,1783953174876.4395,15407,teach_record_20260713_223234_color.mp4
602,20.10093331,1783953174.99007344,862887.44465840,1783953174909.8040,15408,teach_record_20260713_223234_color.mp4
603,20.13393688,1783953175.02307701,862887.47760520,1783953174943.1682,15409,teach_record_20260713_223234_color.mp4
604,20.16617560,1783953175.05531573,862887.51021360,1783953174976.5327,15410,teach_record_20260713_223234_color.mp4
605,20.19960308,1783953175.08874321,862887.54332530,1783953175009.8972,15411,teach_record_20260713_223234_color.mp4
606,20.23319221,1783953175.12233233,862887.57651110,1783953175043.2615,15412,teach_record_20260713_223234_color.mp4
607,20.26543117,1783953175.15457129,862887.60979990,1783953175076.6252,15413,teach_record_20260713_223234_color.mp4
608,20.30001140,1783953175.18915153,862887.64362830,1783953175109.9880,15414,teach_record_20260713_223234_color.mp4
609,20.33420587,1783953175.22334599,862887.67758330,1783953175143.3508,15415,teach_record_20260713_223234_color.mp4
610,20.36749530,1783953175.25663543,862887.71079210,1783953175176.7136,15416,teach_record_20260713_223234_color.mp4
611,20.40026975,1783953175.28940988,862887.74407450,1783953175210.0767,15417,teach_record_20260713_223234_color.mp4
612,20.43330407,1783953175.32244420,862887.77748310,1783953175243.4395,15418,teach_record_20260713_223234_color.mp4
613,20.46709538,1783953175.35623550,862887.81118890,1783953175276.8022,15419,teach_record_20260713_223234_color.mp4
614,20.49997497,1783953175.38911510,862887.84358100,1783953175310.1650,15420,teach_record_20260713_223234_color.mp4
615,20.53331518,1783953175.42245531,862887.87684910,1783953175343.5278,15421,teach_record_20260713_223234_color.mp4
616,20.56651735,1783953175.45565748,862887.91049820,1783953175376.8909,15422,teach_record_20260713_223234_color.mp4
617,20.60008359,1783953175.48922372,862887.94329970,1783953175410.2537,15423,teach_record_20260713_223234_color.mp4
618,20.63343954,1783953175.52257967,862887.97668120,1783953175443.6165,15424,teach_record_20260713_223234_color.mp4
619,20.66646767,1783953175.55560780,862888.01100340,1783953175476.9792,15425,teach_record_20260713_223234_color.mp4
620,20.70103931,1783953175.59017944,862888.04452980,1783953175510.3420,15426,teach_record_20260713_223234_color.mp4
621,20.73482871,1783953175.62396884,862888.07885550,1783953175543.7048,15427,teach_record_20260713_223234_color.mp4
622,20.76704359,1783953175.65618372,862888.11038290,1783953175577.0676,15428,teach_record_20260713_223234_color.mp4
623,20.79956484,1783953175.68870497,862888.14376480,1783953175610.4307,15429,teach_record_20260713_223234_color.mp4
624,20.83377934,1783953175.72291946,862888.17715030,1783953175643.7935,15430,teach_record_20260713_223234_color.mp4
625,20.86597371,1783953175.75511384,862888.21006590,1783953175677.1562,15431,teach_record_20260713_223234_color.mp4
626,20.90061665,1783953175.78975677,862888.24399070,1783953175710.5190,15432,teach_record_20260713_223234_color.mp4
627,20.93429947,1783953175.82343960,862888.27883190,1783953175743.8818,15433,teach_record_20260713_223234_color.mp4
628,20.96797895,1783953175.85711908,862888.31138960,1783953175777.2446,15434,teach_record_20260713_223234_color.mp4
629,21.00041509,1783953175.88955522,862888.34375030,1783953175810.6074,15435,teach_record_20260713_223234_color.mp4
630,21.03479528,1783953175.92393541,862888.37803850,1783953175843.9702,15436,teach_record_20260713_223234_color.mp4
631,21.06742406,1783953175.95656419,862888.41071580,1783953175877.3330,15437,teach_record_20260713_223234_color.mp4
632,21.10115719,1783953175.99029732,862888.44422880,1783953175910.6958,15438,teach_record_20260713_223234_color.mp4
633,21.13470125,1783953176.02384138,862888.47777280,1783953175944.0586,15439,teach_record_20260713_223234_color.mp4
634,21.16686487,1783953176.05600500,862888.51033860,1783953175977.4214,15440,teach_record_20260713_223234_color.mp4
635,21.20134616,1783953176.09048629,862888.54450330,1783953176010.7842,15441,teach_record_20260713_223234_color.mp4
636,21.23470855,1783953176.12384868,862888.57818630,1783953176044.1470,15442,teach_record_20260713_223234_color.mp4
637,21.26772571,1783953176.15686584,862888.61086640,1783953176077.5098,15443,teach_record_20260713_223234_color.mp4
638,21.30072451,1783953176.18986464,862888.64472820,1783953176110.8735,15444,teach_record_20260713_223234_color.mp4
639,21.33393264,1783953176.22307277,862888.67727960,1783953176144.2354,15445,teach_record_20260713_223234_color.mp4
640,21.36765933,1783953176.25679946,862888.71099390,1783953176177.5969,15446,teach_record_20260713_223234_color.mp4
641,21.40139008,1783953176.29053020,862888.74527290,1783953176210.9587,15447,teach_record_20260713_223234_color.mp4
642,21.43541265,1783953176.32455277,862888.77843290,1783953176244.3206,15448,teach_record_20260713_223234_color.mp4
643,21.46728063,1783953176.35642076,862888.81065520,1783953176277.6824,15449,teach_record_20260713_223234_color.mp4
644,21.50123167,1783953176.39037180,862888.84453450,1783953176311.0439,15450,teach_record_20260713_223234_color.mp4
645,21.53506780,1783953176.42420793,862888.87816550,1783953176344.4058,15451,teach_record_20260713_223234_color.mp4
646,21.56853795,1783953176.45767808,862888.91189850,1783953176377.7673,15452,teach_record_20260713_223234_color.mp4
647,21.60067677,1783953176.48981690,862888.94401100,1783953176411.1289,15453,teach_record_20260713_223234_color.mp4
648,21.63479280,1783953176.52393293,862888.97802820,1783953176444.4907,15454,teach_record_20260713_223234_color.mp4
649,21.66784978,1783953176.55698991,862889.01100820,1783953176477.8523,15455,teach_record_20260713_223234_color.mp4
650,21.70133400,1783953176.59047413,862889.04461770,1783953176511.2139,15456,teach_record_20260713_223234_color.mp4
651,21.73433352,1783953176.62347364,862889.07769470,1783953176544.5757,15457,teach_record_20260713_223234_color.mp4
652,21.76824594,1783953176.65738606,862889.11125880,1783953176577.9373,15458,teach_record_20260713_223234_color.mp4
653,21.80055451,1783953176.68969464,862889.14452480,1783953176611.2988,15459,teach_record_20260713_223234_color.mp4
654,21.83496284,1783953176.72410297,862889.17944330,1783953176644.6604,15460,teach_record_20260713_223234_color.mp4
655,21.86889839,1783953176.75803852,862889.21232540,1783953176678.0220,15461,teach_record_20260713_223234_color.mp4
656,21.90177703,1783953176.79091716,862889.24474530,1783953176711.3835,15462,teach_record_20260713_223234_color.mp4
657,21.93512702,1783953176.82426715,862889.27823840,1783953176744.7451,15463,teach_record_20260713_223234_color.mp4
658,21.96778965,1783953176.85692978,862889.31098790,1783953176778.1064,15464,teach_record_20260713_223234_color.mp4
659,22.00189447,1783953176.89103460,862889.34517510,1783953176811.4680,15465,teach_record_20260713_223234_color.mp4
660,22.03487539,1783953176.92401552,862889.37781410,1783953176844.8296,15466,teach_record_20260713_223234_color.mp4
661,22.06810999,1783953176.95725012,862889.41101100,1783953176878.1912,15467,teach_record_20260713_223234_color.mp4
662,22.10209227,1783953176.99123240,862889.44521450,1783953176911.5525,15468,teach_record_20260713_223234_color.mp4
663,22.13495040,1783953177.02409053,862889.47799850,1783953176944.9141,15469,teach_record_20260713_223234_color.mp4
664,22.16845107,1783953177.05759120,862889.51167910,1783953176978.2754,15470,teach_record_20260713_223234_color.mp4
665,22.20198131,1783953177.09112144,862889.54536330,1783953177011.6370,15471,teach_record_20260713_223234_color.mp4
666,22.23579764,1783953177.12493777,862889.57924790,1783953177044.9983,15472,teach_record_20260713_223234_color.mp4
667,22.26804161,1783953177.15718174,862889.61162370,1783953177078.3596,15473,teach_record_20260713_223234_color.mp4
668,22.30111361,1783953177.19025373,862889.64495500,1783953177111.7212,15474,teach_record_20260713_223234_color.mp4
669,22.33467317,1783953177.22381330,862889.67897990,1783953177145.0845,15475,teach_record_20260713_223234_color.mp4
670,22.36880374,1783953177.25794387,862889.71215110,1783953177178.4509,15476,teach_record_20260713_223234_color.mp4
671,22.40307593,1783953177.29221606,862889.74626360,1783953177211.8174,15477,teach_record_20260713_223234_color.mp4
672,22.43438935,1783953177.32352948,862889.77801340,1783953177245.1836,15478,teach_record_20260713_223234_color.mp4
673,22.46812415,1783953177.35726428,862889.81137350,1783953177278.5500,15479,teach_record_20260713_223234_color.mp4
674,22.50044417,1783953177.38958430,862889.84462830,1783953177311.9165,15480,teach_record_20260713_223234_color.mp4
675,22.53517699,1783953177.42431712,862889.87823400,1783953177345.2830,15481,teach_record_20260713_223234_color.mp4
676,22.56897116,1783953177.45811129,862889.91204990,1783953177378.6494,15482,teach_record_20260713_223234_color.mp4
677,22.60358071,1783953177.49272084,862889.94669350,1783953177412.0159,15483,teach_record_20260713_223234_color.mp4
678,22.63510323,1783953177.52424335,862889.97933910,1783953177445.3826,15484,teach_record_20260713_223234_color.mp4
679,22.66932487,1783953177.55846500,862890.01213740,1783953177478.7490,15485,teach_record_20260713_223234_color.mp4
680,22.70088863,1783953177.59002876,862890.04494790,1783953177512.1155,15486,teach_record_20260713_223234_color.mp4
681,22.73585868,1783953177.62499881,862890.07913380,1783953177545.4822,15487,teach_record_20260713_223234_color.mp4
682,22.76900768,1783953177.65814781,862890.11272050,1783953177578.8486,15488,teach_record_20260713_223234_color.mp4
683,22.80309391,1783953177.69223404,862890.14615960,1783953177612.2153,15489,teach_record_20260713_223234_color.mp4
684,22.83583355,1783953177.72497368,862890.17904980,1783953177645.5820,15490,teach_record_20260713_223234_color.mp4
685,22.86865234,1783953177.75779247,862890.21164780,1783953177678.9487,15491,teach_record_20260713_223234_color.mp4
686,22.90302157,1783953177.79216170,862890.24580690,1783953177712.3154,15492,teach_record_20260713_223234_color.mp4
687,22.93474245,1783953177.82388258,862890.27902830,1783953177745.6821,15493,teach_record_20260713_223234_color.mp4
688,22.96927023,1783953177.85841036,862890.31208730,1783953177779.0488,15494,teach_record_20260713_223234_color.mp4
689,23.00220203,1783953177.89134216,862890.34533740,1783953177812.4155,15495,teach_record_20260713_223234_color.mp4
690,23.03590012,1783953177.92504025,862890.37872360,1783953177845.7822,15496,teach_record_20260713_223234_color.mp4
691,23.06777906,1783953177.95691919,862890.41193070,1783953177879.1492,15497,teach_record_20260713_223234_color.mp4
692,23.10150361,1783953177.99064374,862890.44521040,1783953177912.5159,15498,teach_record_20260713_223234_color.mp4
693,23.13502669,1783953178.02416682,862890.47857190,1783953177945.8828,15499,teach_record_20260713_223234_color.mp4
694,23.16982508,1783953178.05896521,862890.51286240,1783953177979.2498,15500,teach_record_20260713_223234_color.mp4
695,23.20164061,1783953178.09078074,862890.54520720,1783953178012.6165,15501,teach_record_20260713_223234_color.mp4
696,23.23759794,1783953178.12673807,862890.58044590,1783953178045.9834,15502,teach_record_20260713_223234_color.mp4
697,23.26904106,1783953178.15818119,862890.61204840,1783953178079.3503,15503,teach_record_20260713_223234_color.mp4
698,23.30338240,1783953178.19252253,862890.64648980,1783953178112.7173,15504,teach_record_20260713_223234_color.mp4
699,23.33702564,1783953178.22616577,862890.68009290,1783953178146.0842,15505,teach_record_20260713_223234_color.mp4
700,23.36864185,1783953178.25778198,862890.71221740,1783953178179.4480,15506,teach_record_20260713_223234_color.mp4
701,23.40419459,1783953178.29333472,862890.74693130,1783953178212.8113,15507,teach_record_20260713_223234_color.mp4
702,23.43615460,1783953178.32529473,862890.77887920,1783953178246.1746,15508,teach_record_20260713_223234_color.mp4
703,23.46977830,1783953178.35891843,862890.81279470,1783953178279.5381,15509,teach_record_20260713_223234_color.mp4
704,23.50343585,1783953178.39257598,862890.84609000,1783953178312.9014,15510,teach_record_20260713_223234_color.mp4
705,23.53765011,1783953178.42679024,862890.88065630,1783953178346.2646,15511,teach_record_20260713_223234_color.mp4
706,23.56931210,1783953178.45845222,862890.91286020,1783953178379.6279,15512,teach_record_20260713_223234_color.mp4
707,23.60316324,1783953178.49230337,862890.94618590,1783953178412.9915,15513,teach_record_20260713_223234_color.mp4
708,23.63599896,1783953178.52513909,862890.97948630,1783953178446.3547,15514,teach_record_20260713_223234_color.mp4
709,23.66979265,1783953178.55893278,862891.01248300,1783953178479.7180,15515,teach_record_20260713_223234_color.mp4
710,23.70502281,1783953178.59416294,862891.04769550,1783953178513.0815,15516,teach_record_20260713_223234_color.mp4
711,23.73671508,1783953178.62585521,862891.07946790,1783953178546.4448,15517,teach_record_20260713_223234_color.mp4
712,23.76988363,1783953178.65902376,862891.11250330,1783953178579.8081,15518,teach_record_20260713_223234_color.mp4
713,23.80314708,1783953178.69228721,862891.14626250,1783953178613.1716,15519,teach_record_20260713_223234_color.mp4
714,23.83627844,1783953178.72541857,862891.17919560,1783953178646.5349,15520,teach_record_20260713_223234_color.mp4
715,23.86974287,1783953178.75888300,862891.21249820,1783953178679.8982,15521,teach_record_20260713_223234_color.mp4
716,23.90249467,1783953178.79163480,862891.24594990,1783953178713.2617,15522,teach_record_20260713_223234_color.mp4
717,23.93570113,1783953178.82484126,862891.27905930,1783953178746.6250,15523,teach_record_20260713_223234_color.mp4
