time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
16.46930790,5730,-2.45656903,-1.68722422,-2.40485390,0.06370544,0.63277340,0.10414124,3.82661628,-1.63687022,-2.40485390,0.05983960,0.63260489,0.10416267,-2.58855756,-1.63648875,-2.40409096,0.05912781,0.67282773,0.10490417,0.18066406,-0.00488281,0.00488281,-0.04394531,-0.30761719,-0.01464844,0.17242432,0.21505222,0.07972717,0.63476562
16.48511076,5735,-2.45656903,-1.68722422,-2.40485390,0.07019043,0.63277340,0.10414124,3.82661628,-1.63687022,-2.40485390,0.06509896,0.63271819,0.10414826,-2.58588727,-1.63648875,-2.40409096,0.05950928,0.66901303,0.10490417,0.17089844,-0.00976562,0.00488281,0.02929688,-0.24902344,0.00000000,0.19416809,0.23505222,0.09155273,0.75683594
16.49922872,5740,-2.45656903,-1.68722422,-2.40485390,0.07362366,0.63277340,0.10414124,3.82661628,-1.63687022,-2.40485390,0.07033615,0.63275531,0.10414354,-2.58321698,-1.63648875,-2.40409096,0.05950928,0.66634274,0.10490417,0.17089844,-0.00488281,0.00488281,0.00000000,-0.11718750,-0.01464844,0.20790100,0.25505222,0.10490417,0.90332031
16.51371360,5745,-2.45656903,-1.68722422,-2.40485390,0.07667542,0.63277340,0.10414124,3.82661628,-1.63687022,-2.40485390,0.07420510,0.63276748,0.10414199,-2.58092816,-1.63687022,-2.40409096,0.05950928,0.66519833,0.10490417,0.18066406,-0.00488281,0.00976562,-0.02929688,-0.05859375,-0.02929688,0.22468567,0.27505222,0.11405945,0.61035156
16.52842689,5750,-2.45656903,-1.68722422,-2.40485390,0.08010864,0.63277340,0.10414124,3.82661628,-1.63687022,-2.40485390,0.07760141,0.63277146,0.10414148,-2.57863934,-1.63687022,-2.40409096,0.05950928,0.66481686,0.10490417,0.15625000,-0.00976562,0.00488281,0.00000000,-0.01464844,-0.02929688,0.23765564,0.29505222,0.12512207,0.83007812
16.54184628,5755,-2.45656903,-1.68722422,-2.40485390,0.08430481,0.63277340,0.10414124,3.82661628,-1.63687022,-2.40485390,0.08125766,0.63277277,0.10414132,-2.57635053,-1.63687022,-2.40409096,0.06027222,0.66405392,0.10490417,0.17089844,-0.00976562,0.00488281,0.01464844,-0.05859375,-0.01464844,0.25100708,0.31505222,0.13999939,0.95214844
16.55686855,5760,-2.45656903,-1.68722422,-2.40485390,0.08964539,0.63277340,0.10414124,3.82661628,-1.63687022,-2.40485390,0.08585295,0.63277320,0.10414126,-2.57406171,-1.63687022,-2.40409096,0.06065369,0.66176510,0.10490417,0.16113281,-0.00488281,0.00976562,0.00000000,-0.14648438,-0.01464844,0.26588440,0.33505222,0.14724731,0.48828125
16.57078862,5765,-2.45656903,-1.68722422,-2.40485390,0.09613037,0.63277340,0.10414124,3.82661628,-1.63687022,-2.40485390,0.09128757,0.63277334,0.10414124,-2.57177289,-1.63687022,-2.40409096,0.06103516,0.65833188,0.10490417,0.14160156,-0.00976562,0.00488281,0.04394531,-0.21972656,-0.01464844,0.28381348,0.35505222,0.15830994,0.83007812
16.58479309,5770,-2.45656903,-1.68722422,-2.40485390,0.10070801,0.63277340,0.10414124,3.82661628,-1.63687022,-2.40485390,0.09665969,0.63277338,0.10414124,-2.56948407,-1.63687022,-2.40409096,0.06294250,0.65489865,0.10452271,0.14648438,-0.00488281,0.01464844,0.16113281,-0.21972656,-0.02929688,0.29945374,0.37505222,0.17433167,0.97656250
16.60070682,5775,-2.45656903,-1.68722422,-2.40485390,0.10719299,0.63315487,0.10414124,3.82661628,-1.63687022,-2.40485390,0.10224339,0.63291073,0.10414124,-2.56719525,-1.63687022,-2.40409096,0.06637573,0.65108395,0.10452271,0.13183594,-0.00488281,0.00488281,0.19042969,-0.26367188,-0.02929688,0.32005310,0.39505222,0.18386841,0.58593750
16.61480999,5780,-2.45656903,-1.68722422,-2.40485390,0.11329651,0.63315487,0.10414124,3.82661628,-1.63687022,-2.40485390,0.10827033,0.63307487,0.10414124,-2.56528790,-1.63687022,-2.40409096,0.06904602,0.64841366,0.10490417,0.13671875,-0.00488281,0.00488281,0.11718750,-0.14648438,-0.01464844,0.33721924,0.41505222,0.19531250,0.80566406
16.63102245,5785,-2.45656903,-1.68722422,-2.40485390,0.12092590,0.63315487,0.10414124,3.82661628,-1.63687022,-2.40485390,0.11544982,0.63312866,0.10414124,-2.56299909,-1.63687022,-2.40409096,0.07095337,0.64726925,0.10452271,0.14160156,-0.00488281,0.00488281,0.11718750,-0.04394531,-0.02929688,0.35858154,0.43505222,0.20751953,0.78125000
16.64502978,5790,-2.45656903,-1.68722422,-2.40485390,0.12626648,0.63315487,0.10414124,3.82661628,-1.63687022,-2.40485390,0.12195206,0.63314628,0.10414124,-2.56109174,-1.63687022,-2.40409096,0.07400513,0.64688778,0.10452271,0.14160156,-0.00488281,0.00488281,0.21972656,-0.02929688,-0.01464844,0.37460327,0.45505222,0.21858215,0.65917969
16.65979338,5795,-2.45656903,-1.68722422,-2.40485390,0.13046265,0.63353634,0.10414124,3.82661628,-1.63687022,-2.40485390,0.12677204,0.63322835,0.10414124,-2.55880292,-1.63687022,-2.40447243,0.07896423,0.64688778,0.10452271,0.12207031,-0.00488281,0.00488281,0.26367188,0.02929688,-0.02929688,0.39520264,0.47505222,0.23002625,0.78125000
16.67615294,5800,-2.45656903,-1.68722422,-2.40485390,0.13389587,0.63353634,0.10414124,3.82661628,-1.63687022,-2.40485390,0.13084230,0.63343542,0.10414124,-2.55613263,-1.63687022,-2.40409096,0.08392334,0.64688778,0.10452271,0.13183594,-0.00976562,0.00488281,0.26367188,-0.00000000,0.00000000,0.41007996,0.49505222,0.24528503,0.73242188
16.69113278,5805,-2.45656903,-1.68722422,-2.40485390,0.13694763,0.63353634,0.10414124,3.82661628,-1.63687022,-2.40485390,0.13439577,0.63350327,0.10414124,-2.55460675,-1.63687022,-2.40409096,0.08621216,0.64650631,0.10452271,0.11230469,0.00000000,0.00488281,0.21972656,-0.02929688,-0.02929688,0.42457581,0.51505222,0.25596619,0.80566406
16.70683551,5810,-2.45656903,-1.68722422,-2.40485390,0.14152527,0.63353634,0.10414124,3.82661628,-1.63687022,-2.40485390,0.13853819,0.63352551,0.10414124,-2.55231793,-1.63687022,-2.40409096,0.08964539,0.64498044,0.10452271,0.12207031,-0.00488281,0.00488281,0.20507812,-0.10253906,-0.02929688,0.43869019,0.53505222,0.26969910,0.75683594
16.72016144,5815,-2.45656903,-1.68722422,-2.40485390,0.14419556,0.63353634,0.10414124,3.82661628,-1.63687022,-2.40485390,0.14184859,0.63353279,0.10414124,-2.55079205,-1.63687022,-2.40409096,0.09346008,0.64345456,0.10414124,0.13183594,-0.00488281,0.00976562,0.29296875,-0.08789062,-0.01464844,0.45089722,0.55505222,0.27885437,0.65917969
16.73389149,5820,-2.45656903,-1.68722422,-2.40485390,0.14495850,0.63429928,0.10414124,3.82661628,-1.63687022,-2.40485390,0.14374999,0.63383669,0.10414124,-2.54850324,-1.63687022,-2.40409096,0.09727478,0.64231015,0.10452271,0.13671875,-0.00488281,0.00488281,0.21972656,-0.02929688,-0.02929688,0.46157837,0.57505222,0.29258728,0.92773438
16.74723434,5825,-2.45656903,-1.68722422,-2.40485390,0.14648438,0.63506222,0.10414124,3.82661628,-1.63687022,-2.40485390,0.14518749,0.63441015,0.10414124,-2.54735883,-1.63687022,-2.40447243,0.09994507,0.64231015,0.10452271,0.12207031,-0.00488281,0.00488281,0.21972656,0.01464844,-0.01464844,0.47111511,0.59505222,0.30174255,0.75683594
16.76217914,5830,-2.45656903,-1.68722422,-2.40485390,0.14762878,0.63582516,0.10414124,3.82661628,-1.63687022,-2.40485390,0.14663937,0.63529118,0.10414124,-2.54545148,-1.63687022,-2.40409096,0.10452271,0.64192868,0.10414124,0.10253906,-0.00488281,-0.00000000,0.24902344,-0.00000000,-0.01464844,0.47836304,0.61505222,0.31242371,0.68359375
16.77604747,5835,-2.45656903,-1.68722422,-2.40485390,0.14953613,0.63620663,0.10414124,3.82661628,-1.63687022,-2.40485390,0.14821729,0.63590666,0.10414124,-2.54354413,-1.63687022,-2.40409096,0.10719299,0.64192868,0.10414124,0.11230469,-0.00488281,0.00976562,0.19042969,0.02929688,-0.01464844,0.48713684,0.63505222,0.32463074,0.90332031
16.79233980,5840,-2.45656903,-1.68722422,-2.40485390,0.15068054,0.63696957,0.10414124,3.82661628,-1.63687022,-2.40485390,0.14980307,0.63650214,0.10414124,-2.54163678,-1.63687022,-2.40447243,0.11100769,0.64154721,0.10414124,0.11230469,-0.00488281,0.00488281,0.19042969,-0.01464844,-0.01464844,0.49896240,0.65505222,0.33760071,0.65917969
16.80665064,5845,-2.45656903,-1.68722422,-2.40485390,0.15068054,0.63849545,0.10414124,3.82661628,-1.63687022,-2.40485390,0.15039301,0.63748046,0.10414124,-2.54049237,-1.63687022,-2.40447243,0.11329651,0.64116574,0.10414124,0.10253906,-0.00488281,0.00488281,0.16113281,-0.01464844,-0.01464844,0.50926208,0.67505222,0.34446716,0.63476562
16.81870389,5850,-2.45656903,-1.68722422,-2.40485390,0.15106201,0.64040280,0.10414124,3.82661628,-1.63687022,-2.40485390,0.15066262,0.63900527,0.10414124,-2.53858502,-1.63687022,-2.40409096,0.11558533,0.64078427,0.10414124,0.09765625,-0.00488281,0.00976562,0.13183594,-0.02929688,-0.02929688,0.51803589,0.69505222,0.36048889,0.92773438
16.83389425,5855,-2.45656903,-1.68722422,-2.40485390,0.15144348,0.64154721,0.10452271,3.82661628,-1.63687022,-2.40485390,0.15100743,0.64046378,0.10427856,-2.53705914,-1.63687022,-2.40409096,0.11825562,0.64040280,0.10414124,0.10253906,-0.00488281,0.00488281,0.21972656,-0.00000000,-0.01464844,0.52757263,0.71505222,0.37117004,0.70800781
16.84663796,5860,-2.45656903,-1.68722422,-2.40485390,0.15182495,0.64269162,0.10452271,3.82661628,-1.63687022,-2.40485390,0.15137689,0.64177215,0.10437239,-2.53591473,-1.63687022,-2.40447243,0.12092590,0.64040280,0.10414124,0.10742188,-0.00488281,-0.00000000,0.16113281,-0.00000000,0.00000000,0.53520203,0.73505222,0.37956238,0.68359375
16.86243057,5865,-2.45656903,-1.68722422,-2.40485390,0.15182495,0.64536191,0.10452271,3.82661628,-1.63687022,-2.40485390,0.15167813,0.64343659,0.10447345,-2.53400739,-1.63687022,-2.40409096,0.12245178,0.64040280,0.10414124,0.10742188,0.00000000,0.00488281,0.10253906,0.01464844,-0.02929688,0.54359436,0.75505222,0.39558411,0.87890625
16.87653732,5870,-2.45656903,-1.68722422,-2.40485390,0.15182495,0.64726925,0.10452271,3.82661628,-1.63687022,-2.40485390,0.15183788,0.64543231,0.10450657,-2.53248151,-1.63687022,-2.40409096,0.12512207,0.64040280,0.10414124,0.08300781,-0.00976562,0.00488281,0.17578125,0.01464844,-0.01464844,0.55198669,0.77505222,0.40588379,0.61035156
16.88889813,5875,-2.45656903,-1.68722422,-2.40485390,0.15220642,0.64803219,0.10414124,3.82661628,-1.63687022,-2.40485390,0.15196652,0.64707870,0.10439229,-2.53095563,-1.63687022,-2.40447243,0.12779236,0.64078427,0.10414124,0.10253906,-0.00488281,-0.00000000,0.19042969,0.02929688,0.00000000,0.55770874,0.79505222,0.41503906,0.75683594
16.90316248,5880,-2.45656903,-1.68722422,-2.40485390,0.15296936,0.64879513,0.10452271,3.82661628,-1.63687022,-2.40485390,0.15245130,0.64811355,0.10447997,-2.53019269,-1.63687022,-2.40409096,0.12969971,0.64078427,0.10414124,0.09277344,-0.00976562,0.00488281,0.13183594,0.02929688,-0.01464844,0.56571960,0.81505222,0.42648315,0.92773438
16.91655850,5885,-2.45656903,-1.68722422,-2.40485390,0.15449524,0.64917660,0.10452271,3.82661628,-1.63687022,-2.40485390,0.15346366,0.64879701,0.10446964,-2.52866681,-1.63687022,-2.40409096,0.13084412,0.64116574,0.10414124,0.08789062,-0.00488281,0.00488281,0.07324219,0.04394531,-0.02929688,0.57296753,0.83505222,0.43830872,0.83007812
16.93047428,5890,-2.45656903,-1.68722422,-2.40485390,0.15602112,0.65070248,0.10452271,3.82661628,-1.63687022,-2.40485390,0.15478221,0.64974753,0.10450532,-2.52714093,-1.63687022,-2.40409096,0.13237000,0.64116574,0.10414124,0.09765625,-0.00488281,0.00976562,0.08789062,0.04394531,-0.01464844,0.58059692,0.85505222,0.44784546,0.68359375
16.94430041,5895,-2.45656903,-1.68722422,-2.40485390,0.15716553,0.65146542,0.10452271,3.82661628,-1.63687022,-2.40485390,0.15617314,0.65075211,0.10442912,-2.52599652,-1.63687022,-2.40409096,0.13313293,0.64154721,0.10414124,0.08789062,-0.00488281,0.00488281,0.05859375,0.04394531,-0.02929688,0.58631897,0.87505222,0.45890808,0.83007812
16.95827341,5900,-2.45656903,-1.68722422,-2.40485390,0.15830994,0.65222836,0.10452271,3.82661628,-1.63687022,-2.40485390,0.15745936,0.65167431,0.10445298,-2.52447064,-1.63687022,-2.40409096,0.13618469,0.64231015,0.10414124,0.09277344,-0.00488281,0.00976562,0.16113281,0.05859375,-0.01464844,0.59318542,0.89505222,0.46882629,0.63476562
16.97186470,5905,-2.45656903,-1.68722422,-2.40485390,0.15869141,0.65299130,0.10452271,3.82661628,-1.63687022,-2.40485390,0.15825644,0.65237957,0.10449986,-2.52370770,-1.63687022,-2.40447243,0.13771057,0.64269162,0.10414124,0.08789062,-0.00488281,0.00488281,0.10253906,0.07324219,-0.01464844,0.59967041,0.91505222,0.48103333,0.78125000
16.98463964,5910,-2.45656903,-1.68722422,-2.40485390,0.15907288,0.65375424,0.10452271,3.82661628,-1.63687022,-2.40485390,0.15873503,0.65305330,0.10451522,-2.52218182,-1.63687022,-2.40447243,0.13885498,0.64345456,0.10414124,0.08300781,-0.00488281,0.00488281,0.05859375,0.04394531,-0.01464844,0.60386658,0.93505222,0.49133301,0.78125000
16.99857187,5915,-2.45656903,-1.68722422,-2.40485390,0.15945435,0.65451718,0.10452271,3.82661628,-1.63687022,-2.40485390,0.15909950,0.65391835,0.10452025,-2.52103742,-1.63687022,-2.40409096,0.13961792,0.64383603,0.10414124,0.09277344,-0.00488281,0.00488281,0.05859375,0.05859375,-0.01464844,0.60958862,0.95505222,0.50086975,0.68359375
17.01065779,5920,-2.45656903,-1.68722422,-2.40485390,0.15983582,0.65451718,0.10452271,3.82661628,-1.63687022,-2.40485390,0.15952423,0.65432096,0.10443401,-2.51989301,-1.63687022,-2.40409096,0.13999939,0.64421750,0.10414124,0.07324219,-0.00976562,0.00488281,0.02929688,0.05859375,-0.01464844,0.61607361,0.97505222,0.51269531,0.92773438
17.02547646,5925,-2.45656903,-1.68722422,-2.40485390,0.16059875,0.65451718,0.10452271,3.82661628,-1.63687022,-2.40485390,0.16021540,0.65445288,0.10444481,-2.51874860,-1.63687022,-2.40409096,0.14114380,0.64459897,0.10414124,0.08789062,-0.00488281,0.00488281,0.10253906,0.04394531,-0.01464844,0.62255859,0.99505222,0.52375793,0.75683594
17.03958774,5930,-2.45656903,-1.68722422,-2.40485390,0.16136169,0.65451718,0.10414124,3.82661628,-1.63687022,-2.40485390,0.16086694,0.65449611,0.10433300,-2.51760419,-1.63687022,-2.40447243,0.14343262,0.64536191,0.10414124,0.06835938,-0.00488281,-0.00000000,0.10253906,0.05859375,0.00000000,0.63323975,1.01505222,0.53291321,0.68359375
17.05434966,5935,-2.45656903,-1.68722422,-2.40485390,0.16136169,0.65451718,0.10414124,3.82661628,-1.63687022,-2.40485390,0.16119957,0.65451028,0.10429196,-2.51645978,-1.63687022,-2.40409096,0.14495850,0.64650631,0.10414124,0.09277344,-0.00488281,0.00488281,0.05859375,0.07324219,-0.01464844,0.64125061,1.03505222,0.54779053,0.90332031
17.06855941,5940,-2.45656903,-1.68722422,-2.40485390,0.16174316,0.65451718,0.10414124,3.82661628,-1.63687022,-2.40485390,0.16153379,0.65451492,0.10422188,-2.51531537,-1.63687022,-2.40447243,0.14648438,0.64726925,0.10414124,0.07812500,-0.00976562,0.00976562,0.10253906,0.05859375,0.00000000,0.65040588,1.05505222,0.56037903,0.68359375
17.08379745,5945,-2.45656903,-1.68722422,-2.40485390,0.16174316,0.65451718,0.10414124,3.82661628,-1.63687022,-2.40485390,0.16167456,0.65451644,0.10416766,-2.51417096,-1.63687022,-2.40409096,0.14724731,0.64765072,0.10414124,0.08300781,-0.00976562,-0.00000000,0.04394531,0.04394531,-0.01464844,0.66261292,1.07505222,0.56800842,0.68359375
17.09732938,5950,-2.45656903,-1.68722422,-2.40485390,0.16174316,0.65413571,0.10414124,3.82661628,-1.63687022,-2.40485390,0.16172068,0.65444064,0.10414989,-2.51302655,-1.63725169,-2.40409096,0.14762878,0.64803219,0.10414124,0.06347656,-0.01953125,0.00976562,0.01464844,0.02929688,-0.02929688,0.67176819,1.09505222,0.58135986,0.83007812
17.11306143,5955,-2.45656903,-1.68722422,-2.40485390,0.16174316,0.65413571,0.10414124,3.82661628,-1.63687022,-2.40485390,0.16173580,0.65427469,0.10414407,-2.51188214,-1.63725169,-2.40409096,0.14839172,0.64803219,0.10414124,0.08789062,-0.00976562,0.00488281,0.07324219,0.01464844,0.00000000,0.68206787,1.11505222,0.59280396,0.83007812
17.12465906,5960,-2.45656903,-1.68722422,-2.40485390,0.16174316,0.65413571,0.10414124,3.82661628,-1.63687022,-2.40485390,0.16174075,0.65418125,0.10414217,-2.51111920,-1.63725169,-2.40409096,0.14991760,0.64803219,0.10414124,0.05371094,-0.01953125,0.00488281,0.05859375,0.01464844,-0.01464844,0.69580078,1.13505222,0.60157776,0.61035156
17.13922191,5965,-2.45618756,-1.68722422,-2.40485390,0.16174316,0.65413571,0.10414124,3.82669257,-1.63687022,-2.40485390,0.16174237,0.65415063,0.10414154,-2.50997479,-1.63725169,-2.40409096,0.15106201,0.64803219,0.10414124,0.08789062,-0.01464844,0.00488281,0.07324219,0.01464844,-0.01464844,0.70877075,1.15505222,0.61416626,0.92773438
17.15289044,5970,-2.45618756,-1.68722422,-2.40485390,0.16174316,0.65413571,0.10414124,3.82689775,-1.63687022,-2.40485390,0.16174290,0.65407956,0.10403147,-2.50883038,-1.63725169,-2.40409096,0.15220642,0.64841366,0.10414124,0.06347656,-0.00488281,-0.00000000,0.07324219,0.04394531,-0.01464844,0.72174072,1.17505222,0.62866211,0.87890625
17.16934013,5975,-2.45618756,-1.68722422,-2.40485390,0.16174316,0.65375424,0.10375977,3.82696498,-1.63687022,-2.40485390,0.16174308,0.65386084,0.10394890,-2.50768598,-1.63763316,-2.40409096,0.15373230,0.64879513,0.10414124,0.06835938,-0.00976562,0.00488281,0.08789062,0.04394531,-0.01464844,0.73585510,1.19505222,0.63819885,0.73242188
17.18171024,5980,-2.45618756,-1.68722422,-2.40485390,0.16174316,0.65375424,0.10375977,3.82698701,-1.63687022,-2.40485390,0.16174314,0.65378917,0.10382174,-2.50692304,-1.63725169,-2.40409096,0.15411377,0.64917660,0.10414124,0.05859375,-0.00488281,0.00488281,0.01464844,0.04394531,-0.02929688,0.74615479,1.21505222,0.64888000,0.87890625
17.19762421,5985,-2.45580609,-1.68722422,-2.40485390,0.16174316,0.65337277,0.10375977,3.82713156,-1.63687022,-2.40485390,0.16174315,0.65357953,0.10378007,-2.50577863,-1.63725169,-2.40447243,0.15449524,0.64993954,0.10414124,0.07812500,-0.00488281,-0.00000000,0.01464844,0.04394531,-0.01464844,0.75874329,1.23505222,0.66337585,0.75683594
17.21157670,5990,-2.45580609,-1.68722422,-2.40485390,0.16174316,0.65337277,0.10375977,3.82729806,-1.63687022,-2.40485390,0.16180420,0.65344052,0.10376642,-2.50501569,-1.63763316,-2.40409096,0.15449524,0.65032101,0.10375977,0.06347656,-0.00488281,0.00976562,-0.01464844,0.02929688,-0.01464844,0.77018738,1.25505222,0.67176819,0.63476562
17.22696567,5995,-2.45580609,-1.68722422,-2.40485390,0.16174316,0.65337277,0.10375977,3.82735262,-1.63687022,-2.40485390,0.16176316,0.65339497,0.10376195,-2.50387128,-1.63763316,-2.40447243,0.15487671,0.65032101,0.10414124,0.07324219,-0.00488281,0.00488281,0.01464844,0.01464844,-0.01464844,0.78277588,1.27505222,0.68588257,0.87890625
17.24022174,6000,-2.45580609,-1.68722422,-2.40485390,0.16174316,0.65337277,0.10375977,3.82737050,-1.63687022,-2.40485390,0.16174972,0.65338004,0.10371165,-2.50272687,-1.63763316,-2.40447243,0.15525818,0.65032101,0.10414124,0.05859375,-0.00488281,0.00488281,0.01464844,0.01464844,-0.01464844,0.79574585,1.29505222,0.69618225,0.70800781
17.25738692,6005,-2.45580609,-1.68722422,-2.40485390,0.16212463,0.65337277,0.10375977,3.82737636,-1.63687022,-2.40485390,0.16193147,0.65337515,0.10374400,-2.50196393,-1.63763316,-2.40409096,0.15602112,0.65032101,0.10375977,0.04882812,-0.00488281,0.00488281,0.04394531,0.01464844,0.00000000,0.80718994,1.31505222,0.70915222,0.70800781
17.27163649,6010,-2.45580609,-1.68722422,-2.40485390,0.16212463,0.65337277,0.10375977,3.82737828,-1.63687022,-2.40485390,0.16192022,0.65337355,0.10375460,-2.50081952,-1.63763316,-2.40447243,0.15640259,0.65032101,0.10375977,0.06347656,-0.00488281,-0.00000000,0.00000000,0.01464844,-0.01464844,0.81710815,1.33505222,0.72097778,0.75683594
17.28437352,6015,-2.45580609,-1.68722422,-2.40485390,0.16174316,0.65337277,0.10375977,3.82737891,-1.63687022,-2.40485390,0.16183243,0.65337303,0.10375807,-2.50043805,-1.63763316,-2.40447243,0.15678406,0.65032101,0.10375977,0.05371094,-0.00488281,0.00488281,0.01464844,0.02929688,0.00000000,0.82397461,1.35505222,0.73013306,0.61035156
17.29703522,6020,-2.45580609,-1.68722422,-2.40485390,0.16174316,0.65337277,0.10375977,3.82737911,-1.63687022,-2.40485390,0.16189156,0.65337285,0.10375921,-2.49967511,-1.63763316,-2.40409096,0.15716553,0.65070248,0.10375977,0.04882812,-0.00488281,0.00488281,0.01464844,0.02929688,-0.01464844,0.82931519,1.37505222,0.74043274,0.90332031
17.31133294,6025,-2.45580609,-1.68722422,-2.40485390,0.16212463,0.65337277,0.10375977,3.82737918,-1.63687022,-2.40485390,0.16186808,0.65337280,0.10375958,-2.49853070,-1.63763316,-2.40409096,0.15716553,0.65070248,0.10375977,0.05859375,-0.00488281,0.00488281,0.00000000,0.01464844,-0.02929688,0.83808899,1.39505222,0.75340271,0.70800781
17.32665038,6030,-2.45580609,-1.68722422,-2.40485390,0.16174316,0.65337277,0.10375977,3.82737920,-1.63687022,-2.40485390,0.16181535,0.65337278,0.10375971,-2.49814923,-1.63763316,-2.40409096,0.15716553,0.65070248,0.10375977,0.04394531,-0.00488281,0.00488281,0.00000000,0.01464844,-0.02929688,0.84381104,1.41505222,0.76255798,0.75683594
17.34083462,6035,-2.45580609,-1.68722422,-2.40485390,0.16174316,0.65337277,0.10375977,3.82737921,-1.63687022,-2.40485390,0.16176682,0.65337277,0.10375975,-2.49700482,-1.63763316,-2.40447243,0.15754700,0.65108395,0.10375977,0.05859375,-0.00976562,0.00488281,0.00000000,0.02929688,-0.01464844,0.84953308,1.43505222,0.77743530,0.95214844
17.35329127,6040,-2.45580609,-1.68722422,-2.40485390,0.16174316,0.65337277,0.10375977,3.82737921,-1.63687022,-2.40485390,0.16175091,0.65337277,0.10368945,-2.49624188,-1.63763316,-2.40409096,0.15754700,0.65108395,0.10375977,0.03906250,0.00000000,0.00488281,-0.02929688,0.01464844,-0.01464844,0.85449219,1.45505222,0.78659058,0.61035156
17.36676693,6045,-2.45580609,-1.68722422,-2.40485390,0.16174316,0.65337277,0.10375977,3.82737921,-1.63687022,-2.40485390,0.16174570,0.65337277,0.10373672,-2.49547894,-1.63763316,-2.40409096,0.15792847,0.65146542,0.10375977,0.06347656,0.00000000,0.00488281,0.00000000,0.04394531,-0.01464844,0.85868835,1.47505222,0.79650879,0.78125000
17.37889934,6050,-2.45580609,-1.68722422,-2.40485390,0.16174316,0.65337277,0.10375977,3.82737921,-1.63687022,-2.40485390,0.16174400,0.65337277,0.10365993,-2.49471600,-1.63763316,-2.40447243,0.15830994,0.65184689,0.10375977,0.06835938,-0.00488281,-0.00000000,-0.01464844,0.02929688,-0.01464844,0.86364746,1.49505222,0.80757141,0.95214844
17.39533019,6055,-2.45580609,-1.68722422,-2.40485390,0.16212463,0.65337277,0.10375977,3.82737921,-1.63687022,-2.40485390,0.16181973,0.65337277,0.10372705,-2.49433453,-1.63763316,-2.40447243,0.15830994,0.65146542,0.10375977,0.02441406,0.00000000,0.00488281,0.00000000,-0.00000000,-0.02929688,0.86936951,1.51505222,0.81977844,0.53710938
17.40971065,6060,-2.45580609,-1.68722422,-2.40485390,0.16212463,0.65337277,0.10375977,3.82737921,-1.63687022,-2.40485390,0.16196369,0.65337277,0.10374905,-2.49357160,-1.63763316,-2.40447243,0.15869141,0.65184689,0.10375977,0.03906250,-0.00488281,0.00488281,0.01464844,0.04394531,-0.01464844,0.87471008,1.53505222,0.83007812,0.80566406
17.42352629,6065,-2.45580609,-1.68722422,-2.40485390,0.16212463,0.65337277,0.10375977,3.82737921,-1.63687022,-2.40485390,0.16192297,0.65337277,0.10375625,-2.49280866,-1.63763316,-2.40409096,0.15907288,0.65222836,0.10337830,0.05371094,-0.00488281,0.00488281,0.00000000,0.02929688,-0.02929688,0.87890625,1.55505222,0.84190369,0.92773438
17.44144917,6070,-2.45580609,-1.68722422,-2.40485390,0.16174316,0.65337277,0.10375977,3.82737921,-1.63687022,-2.40485390,0.16180208,0.65337277,0.10375861,-2.49166425,-1.63763316,-2.40447243,0.15907288,0.65260983,0.10375977,0.04882812,-0.00488281,0.00488281,0.00000000,0.07324219,-0.01464844,0.88310242,1.57505222,0.85563660,0.51269531
17.45496559,6075,-2.45580609,-1.68722422,-2.40485390,0.16212463,0.65337277,0.10375977,3.82737921,-1.63687022,-2.40485390,0.16195791,0.65337277,0.10375939,-2.49128278,-1.63763316,-2.40409096,0.15945435,0.65451718,0.10337830,0.04394531,-0.00488281,0.00488281,0.01464844,0.14648438,0.00000000,0.88615417,1.59505222,0.86593628,0.90332031
17.46898723,6080,-2.45580609,-1.68722422,-2.40485390,0.16212463,0.65337277,0.10375977,3.82737921,-1.63687022,-2.40485390,0.16203875,0.65337277,0.10375964,-2.49051984,-1.63763316,-2.40447243,0.16021729,0.65528012,0.10337830,0.04882812,-0.00488281,0.00976562,0.00000000,0.07324219,-0.02929688,0.88996887,1.61505222,0.88043213,0.90332031
17.48292375,6085,-2.45580609,-1.68722422,-2.40485390,0.16174316,0.65337277,0.10375977,3.82737921,-1.63687022,-2.40485390,0.16194012,0.65337277,0.10375973,-2.48975690,-1.63763316,-2.40447243,0.16059875,0.65604306,0.10337830,0.02929688,0.00000000,0.00488281,0.05859375,0.04394531,-0.01464844,0.89225769,1.63505222,0.89111328,0.65917969
17.49535084,6090,-2.45580609,-1.68722422,-2.40485390,0.16212463,0.65337277,0.10375977,3.82737921,-1.63687022,-2.40485390,0.16203292,0.65342160,0.10375975,-2.48899396,-1.63763316,-2.40409096,0.16136169,0.65642453,0.10337830,0.04882812,-0.00488281,0.00488281,0.01464844,0.04394531,-0.01464844,0.89530945,1.65505222,0.90065002,0.80566406
