time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
20.25588226,7095,-2.40659650,-1.66013987,-2.31978615,-0.10604858,0.66557980,0.42915344,3.87658881,-1.61116747,-2.31978615,-0.10617036,0.66741373,0.42918889,-2.39629682,-1.66853221,-2.31978615,-0.10833740,0.68770505,0.42877197,-0.02929688,0.07812500,0.00488281,0.00000000,-0.10253906,-0.01464844,0.35820007,1.29569406,1.29356384,0.00000000
20.26783037,7100,-2.40659650,-1.65861399,-2.31978615,-0.10604858,0.66443539,0.42915344,3.87658881,-1.60943342,-2.31978615,-0.10608849,0.66551289,0.42916506,-2.39667828,-1.66776927,-2.31978615,-0.10833740,0.68617917,0.42877197,-0.02441406,0.04882812,0.00488281,-0.01464844,-0.13183594,-0.01464844,0.35781860,1.29554422,1.29356384,-0.02441406
20.28256845,7105,-2.40659650,-1.65708811,-2.31978615,-0.10604858,0.66252804,0.42915344,3.87664984,-1.60783932,-2.31978615,-0.10606166,0.66390700,0.42915725,-2.39667828,-1.66624339,-2.31978615,-0.10833740,0.68350888,0.42877197,-0.01464844,0.08789062,0.00488281,-0.02929688,-0.16113281,0.00000000,0.35820007,1.29576978,1.29356384,-0.02441406
20.29720998,7110,-2.40659650,-1.65556224,-2.31978615,-0.10604858,0.66062069,0.42915344,3.87664006,-1.60640095,-2.31978615,-0.10605287,0.66194950,0.42915469,-2.39667828,-1.66509898,-2.31978615,-0.10833740,0.68122006,0.42877197,-0.01464844,0.06347656,0.00488281,-0.01464844,-0.14648438,-0.01464844,0.35781860,1.29575360,1.29356384,-0.04882812
20.31299806,7115,-2.40659650,-1.65327342,-2.31978615,-0.10604858,0.65718747,0.42915344,3.87663685,-1.60464130,-2.31978615,-0.10604999,0.65956723,0.42915385,-2.39705975,-1.66395457,-2.31978615,-0.10833740,0.67854977,0.42877197,-0.01464844,0.07324219,-0.00000000,-0.02929688,-0.13183594,0.00000000,0.35781860,1.29562623,1.29356384,-0.04882812
20.32721734,7120,-2.40659650,-1.65212901,-2.31978615,-0.10604858,0.65528012,0.42915344,3.87666559,-1.60293494,-2.31978615,-0.10604904,0.65699791,0.42915358,-2.39705975,-1.66281016,-2.31978615,-0.10833740,0.67587948,0.42877197,-0.01953125,0.07812500,0.00488281,0.00000000,-0.14648438,0.00000000,0.35820007,1.29587478,1.29356384,-0.02441406
20.33886456,7125,-2.40659650,-1.65098460,-2.31978615,-0.10604858,0.65451718,0.42915344,3.87675508,-1.60163617,-2.31978615,-0.10604873,0.65548045,0.42915349,-2.39705975,-1.66166575,-2.31978615,-0.10833740,0.67435360,0.42839050,-0.01464844,0.07324219,0.00488281,0.00000000,-0.10253906,-0.01464844,0.35820007,1.29611638,1.29356384,0.00000000
20.35444546,7130,-2.40621503,-1.64945872,-2.31978615,-0.10604858,0.65451718,0.42915344,3.87671959,-1.60010610,-2.31978615,-0.10604863,0.65483283,0.42915346,-2.39744122,-1.66013987,-2.31978615,-0.10795593,0.67397214,0.42877197,-0.02929688,0.08789062,0.00488281,0.01464844,-0.02929688,-0.01464844,0.35820007,1.29619555,1.29356384,-0.02441406
20.36954808,7135,-2.40621503,-1.64716990,-2.31978615,-0.10604858,0.65375424,0.42915344,3.87670796,-1.59839501,-2.31978615,-0.10604860,0.65435816,0.42915345,-2.39782269,-1.65899546,-2.31978615,-0.10795593,0.67282773,0.42877197,-0.01953125,0.07812500,0.00488281,-0.02929688,-0.05859375,0.00000000,0.35820007,1.29622149,1.29356384,-0.02441406
20.38273191,7140,-2.40621503,-1.64602549,-2.31978615,-0.10604858,0.65260983,0.42915344,3.87670415,-1.59681442,-2.31978615,-0.10604859,0.65343321,0.42915344,-2.39782269,-1.65823252,-2.31978615,-0.10757446,0.67244626,0.42877197,-0.01953125,0.05859375,0.00488281,-0.01464844,-0.01464844,-0.01464844,0.35820007,1.29622999,1.29356384,-0.02441406
20.39859414,7145,-2.40659650,-1.64449961,-2.31978615,-0.10604858,0.65070248,0.42915344,3.87673647,-1.59530186,-2.31978615,-0.10604859,0.65199817,0.42915344,-2.39820416,-1.65708811,-2.31978615,-0.10757446,0.67168332,0.42877197,-0.02441406,0.08300781,0.00488281,-0.02929688,-0.01464844,-0.01464844,0.35858154,1.29638536,1.29356384,-0.02441406
20.41402268,7150,-2.40659650,-1.64297373,-2.31978615,-0.10604858,0.64917660,0.42915344,3.87666844,-1.59367049,-2.31978615,-0.10604858,0.65030430,0.42915344,-2.39858563,-1.65594371,-2.31978615,-0.10757446,0.67092038,0.42877197,-0.03417969,0.07324219,0.00488281,-0.01464844,-0.07324219,0.00000000,0.35820007,1.29628369,1.29356384,-0.02441406
20.42764568,7155,-2.40621503,-1.64182933,-2.31978615,-0.10604858,0.64726925,0.42915344,3.87684012,-1.59234502,-2.31978615,-0.10604858,0.64853331,0.42915344,-2.39858563,-1.65479930,-2.31978615,-0.10757446,0.66901303,0.42877197,-0.01464844,0.07812500,0.00488281,0.00000000,-0.08789062,-0.02929688,0.35820007,1.29625037,1.29356384,-0.02441406
20.43879986,7160,-2.40621503,-1.64068492,-2.31978615,-0.10604858,0.64650631,0.42915344,3.87678652,-1.59118035,-2.31978615,-0.10604858,0.64727208,0.42915344,-2.39858563,-1.65365489,-2.31978615,-0.10757446,0.66748715,0.42877197,-0.01464844,0.08789062,0.00488281,-0.02929688,-0.13183594,-0.02929688,0.35820007,1.29623945,1.29356384,0.00000000
20.45176530,7165,-2.40659650,-1.63954051,-2.31978615,-0.10604858,0.64574338,0.42915344,3.87680252,-1.58999024,-2.31978615,-0.10604858,0.64631461,0.42915344,-2.39858563,-1.65251048,-2.31978615,-0.10757446,0.66596127,0.42877197,-0.00976562,0.05859375,-0.00000000,-0.01464844,-0.08789062,-0.01464844,0.35820007,1.29623587,1.29356384,-0.04882812
20.46661592,7170,-2.40621503,-1.63801463,-2.31978615,-0.10604858,0.64459897,0.42915344,3.87688406,-1.58864470,-2.31978615,-0.10604858,0.64544289,0.42915344,-2.39896710,-1.65136607,-2.31978615,-0.10757446,0.66481686,0.42877197,-0.00976562,0.09277344,0.00488281,-0.01464844,-0.07324219,-0.01464844,0.35820007,1.29623470,1.29356384,-0.02441406
20.47880840,7175,-2.40659650,-1.63687022,-2.31978615,-0.10604858,0.64269162,0.42915344,3.87682667,-1.58746416,-2.31978615,-0.10604858,0.64395497,0.42915344,-2.39896710,-1.65022166,-2.31978615,-0.10757446,0.66405392,0.42877197,-0.01464844,0.06835938,0.00488281,-0.01464844,-0.02929688,-0.01464844,0.35820007,1.29643451,1.29356384,-0.02441406
20.49162197,7180,-2.40621503,-1.63648875,-2.31978615,-0.10604858,0.64154721,0.42915344,3.87689197,-1.58664068,-2.31978615,-0.10604858,0.64260572,0.42915344,-2.39896710,-1.64907725,-2.31978615,-0.10757446,0.66367245,0.42877197,-0.01464844,0.09277344,0.00488281,-0.01464844,-0.04394531,-0.01464844,0.35820007,1.29648436,1.29394531,-0.02441406
20.50558472,7185,-2.40621503,-1.63572581,-2.31978615,-0.10604858,0.63925839,0.42915344,3.87689579,-1.58596777,-2.31978615,-0.10604858,0.64087526,0.42915344,-2.39896710,-1.64793284,-2.31978615,-0.10719299,0.66252804,0.42877197,-0.01464844,0.08789062,0.00488281,0.00000000,-0.04394531,-0.02929688,0.35820007,1.29645675,1.29356384,-0.04882812
20.51955342,7190,-2.40621503,-1.63458140,-2.31978615,-0.10604858,0.63696957,0.42915344,3.87694587,-1.58512825,-2.31978615,-0.10604858,0.63878699,0.42915344,-2.39934857,-1.64678843,-2.31978615,-0.10681152,0.66100216,0.42877197,-0.01464844,0.07812500,0.00488281,0.01464844,-0.10253906,0.00000000,0.35820007,1.29636958,1.29356384,-0.02441406
20.53499842,7195,-2.40621503,-1.63343699,-2.31978615,-0.10604858,0.63582516,0.42915344,3.87696228,-1.58403492,-2.31978615,-0.10604858,0.63712626,0.42915344,-2.39973004,-1.64526255,-2.31978615,-0.10643005,0.65833188,0.42877197,-0.01464844,0.09277344,0.00488281,0.00000000,-0.16113281,-0.02929688,0.35820007,1.29649824,1.29394531,0.00000000
20.54941678,7200,-2.40621503,-1.63267405,-2.31978615,-0.10604858,0.63506222,0.42915344,3.87696766,-1.58300112,-2.31978615,-0.10604858,0.63580888,0.42915344,-2.39973004,-1.64411814,-2.31978615,-0.10643005,0.65604306,0.42877197,-0.01464844,0.09277344,0.00488281,-0.01464844,-0.14648438,0.00000000,0.35820007,1.29648083,1.29394531,-0.02441406
20.56408143,7205,-2.40621503,-1.63229258,-2.31978615,-0.10604858,0.63429928,0.42915344,3.87696942,-1.58235706,-2.31978615,-0.10604858,0.63500537,0.42915344,-2.40011151,-1.64297373,-2.31978615,-0.10643005,0.65337277,0.42839050,-0.02441406,0.06835938,0.00488281,-0.01464844,-0.14648438,-0.04394531,0.35858154,1.29674978,1.29356384,-0.02441406
20.57852316,7210,-2.40621503,-1.63152964,-2.31978615,-0.10604858,0.63315487,0.42915344,3.87697000,-1.58168191,-2.31978615,-0.10604858,0.63395070,0.42915344,-2.40011151,-1.64182933,-2.31978615,-0.10643005,0.65108395,0.42877197,-0.01953125,0.08300781,0.00488281,0.00000000,-0.17578125,-0.01464844,0.35858154,1.29685354,1.29356384,-0.02441406
20.59398127,7215,-2.40621503,-1.63038523,-2.31978615,-0.10604858,0.63201047,0.42915344,3.87697019,-1.58069127,-2.31978615,-0.10604858,0.63283569,0.42915344,-2.40049298,-1.64068492,-2.31978615,-0.10643005,0.64879513,0.42877197,-0.00976562,0.08300781,0.00488281,-0.01464844,-0.10253906,-0.02929688,0.35858154,1.29695004,1.29356384,-0.02441406
20.60941672,7220,-2.40621503,-1.63000376,-2.31978615,-0.10604858,0.63162900,0.42915344,3.87697025,-1.58002229,-2.31978615,-0.10604858,0.63205566,0.42915344,-2.40049298,-1.63915904,-2.31978615,-0.10643005,0.64803219,0.42877197,-0.00976562,0.06835938,0.00488281,-0.01464844,-0.04394531,-0.01464844,0.35858154,1.29680588,1.29394531,-0.02441406
20.62146020,7225,-2.40621503,-1.63000376,-2.31978615,-0.10604858,0.63162900,0.42915344,3.87697027,-1.57977183,-2.31978615,-0.10604858,0.63176880,0.42915344,-2.40049298,-1.63801463,-2.31978615,-0.10643005,0.64726925,0.42877197,-0.00976562,0.07812500,-0.00000000,-0.01464844,-0.04394531,-0.01464844,0.35820007,1.29665976,1.29394531,0.00000000
20.63569093,7230,-2.40621503,-1.62962229,-2.31978615,-0.10604858,0.63124753,0.42915344,3.87697028,-1.57943329,-2.31978615,-0.10604858,0.63159851,0.42915344,-2.40049298,-1.63687022,-2.31978615,-0.10643005,0.64688778,0.42877197,-0.00976562,0.08789062,-0.00000000,-0.01464844,0.01464844,-0.01464844,0.35858154,1.29671076,1.29394531,-0.02441406
20.64952445,7235,-2.40621503,-1.62885936,-2.31978615,-0.10604858,0.63124753,0.42915344,3.87697028,-1.57895981,-2.31978615,-0.10604858,0.63136254,0.42915344,-2.40087445,-1.63572581,-2.31978615,-0.10643005,0.64688778,0.42877197,-0.00976562,0.06835938,0.00488281,-0.01464844,-0.00000000,-0.01464844,0.35820007,1.29667254,1.29394531,-0.02441406
20.66340899,7240,-2.40621503,-1.62885936,-2.31978615,-0.10604858,0.63124753,0.42915344,3.87697028,-1.57865427,-2.31978615,-0.10604858,0.63128521,0.42915344,-2.40087445,-1.63496287,-2.31978615,-0.10643005,0.64650631,0.42877197,-0.00976562,0.08300781,0.00488281,0.00000000,-0.02929688,-0.01464844,0.35858154,1.29682823,1.29356384,-0.02441406
20.67736840,7245,-2.40621503,-1.62885936,-2.31978615,-0.10604858,0.63124753,0.42915344,3.87697028,-1.57855415,-2.31978615,-0.10604858,0.63125988,0.42915344,-2.40087445,-1.63381846,-2.31978615,-0.10643005,0.64536191,0.42877197,-0.00976562,0.06347656,0.00488281,-0.02929688,-0.04394531,-0.01464844,0.35820007,1.29672666,1.29394531,-0.02441406
20.69110489,7250,-2.40621503,-1.62847789,-2.31978615,-0.10604858,0.63124753,0.42915344,3.87697028,-1.57833518,-2.31978615,-0.10604858,0.63125157,0.42915344,-2.40087445,-1.63267405,-2.31978615,-0.10643005,0.64383603,0.42877197,-0.00976562,0.08300781,0.00488281,-0.01464844,-0.08789062,-0.01464844,0.35820007,1.29659572,1.29394531,-0.02441406
20.70619202,7255,-2.40621503,-1.62771495,-2.31978615,-0.10604858,0.63124753,0.42915344,3.87697028,-1.57779932,-2.31978615,-0.10604858,0.63124885,0.42915344,-2.40087445,-1.63191111,-2.31978615,-0.10643005,0.64231015,0.42877197,-0.00976562,0.04394531,0.00488281,-0.01464844,-0.11718750,-0.01464844,0.35858154,1.29670540,1.29394531,-0.02441406
20.72132063,7260,-2.40621503,-1.62695201,-2.31978615,-0.10604858,0.63124753,0.42915344,3.87697028,-1.57724214,-2.31978615,-0.10604858,0.63124796,0.42915344,-2.40125592,-1.63076670,-2.31978615,-0.10643005,0.64116574,0.42877197,-0.01464844,0.06835938,0.00488281,0.00000000,-0.05859375,0.00000000,0.35820007,1.29667078,1.29356384,-0.04882812
20.73665071,7265,-2.40621503,-1.62695201,-2.31978615,-0.10604858,0.63124753,0.42915344,3.87697028,-1.57680907,-2.31978615,-0.10604858,0.63124767,0.42915344,-2.40125592,-1.62962229,-2.31978615,-0.10643005,0.64040280,0.42877197,-0.01464844,0.06347656,0.00488281,-0.01464844,-0.01464844,-0.02929688,0.35858154,1.29689015,1.29394531,-0.02441406
20.75024772,7270,-2.40621503,-1.62580760,-2.31978615,-0.10604858,0.63086606,0.42915344,3.87697028,-1.57610918,-2.31978615,-0.10604858,0.63107118,0.42915344,-2.40125592,-1.62847789,-2.31978615,-0.10643005,0.64002133,0.42877197,-0.00976562,0.06347656,0.00488281,-0.01464844,-0.00000000,-0.01464844,0.35820007,1.29680945,1.29394531,-0.02441406
20.76377177,7275,-2.40621503,-1.62504466,-2.31978615,-0.10604858,0.63086606,0.42915344,3.87697028,-1.57529610,-2.31978615,-0.10604858,0.63093327,0.42915344,-2.40163739,-1.62771495,-2.31978615,-0.10643005,0.64002133,0.42877197,-0.00488281,0.07812500,0.00488281,-0.02929688,0.01464844,-0.01464844,0.35858154,1.29679497,1.29394531,-0.04882812
20.77864766,7280,-2.40621503,-1.62504466,-2.31978615,-0.10604858,0.63048459,0.42915344,3.87697028,-1.57488905,-2.31978615,-0.10604858,0.63066286,0.42915344,-2.40163739,-1.62657054,-2.31978615,-0.10643005,0.64002133,0.42877197,-0.00976562,0.05859375,0.00488281,-0.01464844,0.01464844,-0.01464844,0.35858154,1.29693084,1.29394531,-0.04882812
20.79413724,7285,-2.40621503,-1.62428172,-2.31978615,-0.10604858,0.63010312,0.42915344,3.87697028,-1.57445415,-2.31978615,-0.10604858,0.63031778,0.42915344,-2.40163739,-1.62542613,-2.31978615,-0.10643005,0.63925839,0.42877197,-0.00976562,0.07812500,-0.00000000,-0.01464844,-0.00000000,-0.02929688,0.35858154,1.29681521,1.29394531,-0.02441406
20.80918288,7290,-2.40621503,-1.62351878,-2.31978615,-0.10604858,0.63010312,0.42915344,3.87697028,-1.57368884,-2.31978615,-0.10604858,0.63017346,0.42915344,-2.40163739,-1.62466319,-2.31978615,-0.10643005,0.63887692,0.42877197,-0.01464844,0.04882812,0.00488281,-0.01464844,-0.02929688,-0.02929688,0.35820007,1.29652220,1.29394531,-0.02441406
20.82689857,7295,-2.40621503,-1.62313731,-2.31978615,-0.10604858,0.62972165,0.42915344,3.87697028,-1.57318989,-2.31978615,-0.10604858,0.62990876,0.42915344,-2.40201886,-1.62313731,-2.31978615,-0.10643005,0.63811398,0.42877197,-0.01953125,0.06835938,0.00488281,-0.01464844,-0.01464844,-0.01464844,0.35858154,1.29674381,1.29394531,-0.02441406
20.84052420,7300,-2.40621503,-1.62313731,-2.31978615,-0.10604858,0.62972165,0.42915344,3.87697028,-1.57303568,-2.31978615,-0.10604858,0.62978296,0.42915344,-2.40201886,-1.62237437,-2.31978615,-0.10643005,0.63773251,0.42877197,-0.01953125,0.04394531,0.00488281,-0.01464844,-0.04394531,-0.01464844,0.35820007,1.29640114,1.29394531,-0.02441406
20.85424638,7305,-2.40621503,-1.62313731,-2.31978615,-0.10604858,0.62972165,0.42915344,3.87697028,-1.57286600,-2.31978615,-0.10604858,0.62974174,0.42915344,-2.40240033,-1.62161143,-2.31978615,-0.10643005,0.63735104,0.42877197,-0.01464844,0.06347656,0.00488281,-0.01464844,-0.02929688,0.01464844,0.35820007,1.29628886,1.29394531,-0.04882812
20.86823440,7310,-2.40621503,-1.62313731,-2.31978615,-0.10604858,0.62934018,0.42915344,3.87697028,-1.57281040,-2.31978615,-0.10604858,0.62950301,0.42915344,-2.40240033,-1.62046702,-2.31978615,-0.10643005,0.63620663,0.42877197,-0.00976562,0.04882812,0.00488281,-0.01464844,-0.05859375,-0.01464844,0.35820007,1.29625206,1.29394531,-0.02441406
20.88167548,7315,-2.40621503,-1.62313731,-2.31978615,-0.10604858,0.62934018,0.42915344,3.87693903,-1.57279218,-2.31978615,-0.10604858,0.62939353,0.42915344,-2.40240033,-1.61970408,-2.31978615,-0.10643005,0.63544369,0.42877197,-0.00976562,0.06835938,0.00488281,-0.02929688,-0.04394531,0.00000000,0.35820007,1.29624001,1.29432678,0.00000000
20.89690638,7320,-2.40621503,-1.62313731,-2.31978615,-0.10604858,0.62934018,0.42915344,3.87696004,-1.57278621,-2.31978615,-0.10604858,0.62935766,0.42915344,-2.40240033,-1.61894114,-2.31978615,-0.10643005,0.63468075,0.42877197,-0.00976562,0.03417969,0.00488281,-0.01464844,-0.01464844,0.00000000,0.35820007,1.29607590,1.29394531,-0.04882812
20.91053176,7325,-2.40621503,-1.62275584,-2.31978615,-0.10604858,0.62934018,0.42915344,3.87696692,-1.57255904,-2.31978615,-0.10604858,0.62934591,0.42915344,-2.40240033,-1.61817820,-2.31978615,-0.10643005,0.63429928,0.42877197,-0.00488281,0.06347656,0.00976562,-0.01464844,-0.01464844,-0.02929688,0.35820007,1.29582193,1.29394531,0.00000000
20.92786551,7330,-2.40621503,-1.62199290,-2.31978615,-0.10604858,0.62934018,0.42915344,3.87696918,-1.57215183,-2.31978615,-0.10604858,0.62934205,0.42915344,-2.40278180,-1.61703379,-2.31978615,-0.10643005,0.63391781,0.42877197,-0.00488281,0.03417969,0.00488281,-0.02929688,-0.02929688,0.00000000,0.35781860,1.29577069,1.29394531,-0.02441406
20.94282007,7335,-2.40621503,-1.62122996,-2.31978615,-0.10604858,0.62934018,0.42915344,3.87696992,-1.57141318,-2.31978615,-0.10604858,0.62934079,0.42915344,-2.40278180,-1.61627085,-2.31978615,-0.10643005,0.63315487,0.42877197,-0.00976562,0.06347656,0.00488281,-0.01464844,-0.04394531,0.00000000,0.35781860,1.29569140,1.29394531,0.00000000
20.95676351,7340,-2.40621503,-1.62084849,-2.31978615,-0.10604858,0.62934018,0.42915344,3.87697016,-1.57086584,-2.31978615,-0.10604858,0.62934038,0.42915344,-2.40278180,-1.61550791,-2.31978615,-0.10643005,0.63201047,0.42877197,-0.00488281,0.04394531,0.00488281,0.00000000,-0.05859375,-0.01464844,0.35820007,1.29593422,1.29394531,-0.02441406
20.97215605,7345,-2.40621503,-1.61932261,-2.31978615,-0.10604858,0.62934018,0.42915344,3.87697024,-1.56992086,-2.31978615,-0.10604858,0.62934024,0.42915344,-2.40278180,-1.61436351,-2.31978615,-0.10643005,0.63162900,0.42877197,-0.00976562,0.06347656,0.00488281,-0.01464844,-0.02929688,-0.02929688,0.35781860,1.29588561,1.29394531,0.00000000
20.98629951,7350,-2.40621503,-1.61817820,-2.31978615,-0.10604858,0.62895871,0.42915344,3.87690923,-1.56879297,-2.31978615,-0.10604858,0.62920287,0.42915344,-2.40278180,-1.61360057,-2.31978615,-0.10643005,0.63124753,0.42877197,-0.01464844,0.04882812,0.00488281,0.00000000,-0.00000000,0.00000000,0.35781860,1.29596734,1.29394531,-0.02441406
21.00014353,7355,-2.40621503,-1.61703379,-2.31978615,-0.10604858,0.62857724,0.42915344,3.87688924,-1.56770280,-2.31978615,-0.10604858,0.62885256,0.42915344,-2.40316327,-1.61283763,-2.31978615,-0.10643005,0.63162900,0.42877197,-0.00976562,0.06835938,0.00488281,-0.02929688,0.02929688,-0.02929688,0.35781860,1.29563377,1.29394531,-0.02441406
21.01366854,7360,-2.40621503,-1.61550791,-2.31978615,-0.10604858,0.62857724,0.42915344,3.87676355,-1.56639001,-2.31978615,-0.10604858,0.62866745,0.42915344,-2.40316327,-1.61207469,-2.31978615,-0.10643005,0.63162900,0.42877197,-0.00976562,0.05859375,-0.00000000,-0.01464844,0.02929688,-0.01464844,0.35781860,1.29578716,1.29394531,-0.04882812
21.02859855,7365,-2.40621503,-1.61398204,-2.31978615,-0.10604858,0.62819577,0.42915344,3.87684150,-1.56480261,-2.31978615,-0.10604858,0.62838158,0.42915344,-2.40316327,-1.61131175,-2.31978615,-0.10643005,0.63162900,0.42877197,-0.00976562,0.04394531,-0.00000000,0.00000000,0.01464844,0.00000000,0.35820007,1.29608767,1.29394531,-0.02441406
21.04142475,7370,-2.40621503,-1.61245616,-2.31978615,-0.10604858,0.62781430,0.42915344,3.87684800,-1.56326878,-2.31978615,-0.10604858,0.62807050,0.42915344,-2.40316327,-1.61054881,-2.31978615,-0.10643005,0.63124753,0.42877197,-0.00976562,0.05859375,0.00488281,-0.01464844,-0.00000000,0.01464844,0.35820007,1.29608848,1.29394531,0.00000000
21.05682826,7375,-2.40659650,-1.61093028,-2.31978615,-0.10604858,0.62705136,0.42915344,3.87676163,-1.56178912,-2.31978615,-0.10604858,0.62759674,0.42915344,-2.40316327,-1.60978587,-2.31978615,-0.10643005,0.63124753,0.42877197,-0.00488281,0.03906250,0.00488281,-0.01464844,-0.00000000,0.00000000,0.35820007,1.29618640,1.29394531,-0.02441406
21.06935215,7380,-2.40621503,-1.60940440,-2.31978615,-0.10604858,0.62628842,0.42915344,3.87685308,-1.56016852,-2.31978615,-0.10604858,0.62696762,0.42915344,-2.40316327,-1.60902293,-2.31978615,-0.10643005,0.63124753,0.42877197,-0.00976562,0.05859375,0.00488281,0.01464844,-0.00000000,-0.02929688,0.35820007,1.29621849,1.29394531,-0.02441406
21.08220911,7385,-2.40659650,-1.60787852,-2.31978615,-0.10604858,0.62552548,0.42915344,3.87667541,-1.55867264,-2.31978615,-0.10604858,0.62614843,0.42915344,-2.40316327,-1.60787852,-2.31978615,-0.10643005,0.63086606,0.42877197,-0.00488281,0.06347656,0.00488281,-0.01464844,-0.00000000,0.00000000,0.35820007,1.29622901,1.29394531,-0.02441406
21.09852147,7390,-2.40621503,-1.60597117,-2.31978615,-0.10604858,0.62399960,0.42915344,3.87675451,-1.55705833,-2.31978615,-0.10604858,0.62492443,0.42915344,-2.40316327,-1.60711558,-2.31978615,-0.10643005,0.63086606,0.42877197,-0.00488281,0.07324219,0.00488281,-0.01464844,0.01464844,-0.01464844,0.35820007,1.29623245,1.29432678,-0.02441406
21.11195993,7395,-2.40621503,-1.60406382,-2.31978615,-0.10604858,0.62285519,0.42915344,3.87683854,-1.55523919,-2.31978615,-0.10604858,0.62378373,0.42915344,-2.40316327,-1.60597117,-2.31978615,-0.10643005,0.63048459,0.42877197,-0.00488281,0.05859375,0.00488281,-0.01464844,-0.01464844,0.00000000,0.35820007,1.29623358,1.29394531,-0.02441406
21.12465763,7400,-2.40659650,-1.60291941,-2.31978615,-0.10604858,0.62209225,0.42915344,3.87681957,-1.55369204,-2.31978615,-0.10604858,0.62285794,0.42915344,-2.40354474,-1.60520823,-2.31978615,-0.10643005,0.62972165,0.42877197,-0.00488281,0.07812500,-0.00000000,0.00000000,-0.04394531,-0.01464844,0.35820007,1.29615583,1.29394531,-0.04882812
21.13949919,7405,-2.40659650,-1.60177500,-2.31978615,-0.10604858,0.62056637,0.42915344,3.87669567,-1.55249574,-2.31978615,-0.10604858,0.62159901,0.42915344,-2.40354474,-1.60406382,-2.31978615,-0.10643005,0.62895871,0.42877197,-0.00976562,0.05371094,0.00488281,-0.02929688,-0.02929688,-0.01464844,0.35820007,1.29620847,1.29432678,-0.02441406
21.15203834,7410,-2.40659650,-1.60063060,-2.31978615,-0.10604858,0.61980343,0.42915344,3.87662383,-1.55137339,-2.31978615,-0.10604858,0.62058126,0.42915344,-2.40354474,-1.60330088,-2.31978615,-0.10643005,0.62857724,0.42877197,-0.00976562,0.06835938,0.00976562,-0.02929688,-0.01464844,-0.01464844,0.35820007,1.29622572,1.29394531,-0.02441406
21.16533136,7415,-2.40659650,-1.59910472,-2.31978615,-0.10604858,0.61865902,0.42915344,3.87663153,-1.54983082,-2.31978615,-0.10604858,0.61943929,0.42915344,-2.40354474,-1.60253794,-2.31978615,-0.10643005,0.62781430,0.42877197,-0.00976562,0.04882812,0.00488281,-0.02929688,-0.01464844,-0.01464844,0.35820007,1.29616888,1.29394531,-0.04882812
21.18114996,7420,-2.40621503,-1.59757884,-2.31978615,-0.10604858,0.61598874,0.42915344,3.87681045,-1.54840933,-2.31978615,-0.10604858,0.61755154,0.42918469,-2.40354474,-1.60139353,-2.31978615,-0.10643005,0.62705136,0.42877197,-0.01464844,0.06835938,0.00488281,-0.01464844,-0.02929688,-0.02929688,0.35820007,1.29621275,1.29432678,-0.04882812
21.19375062,7425,-2.40659650,-1.59681590,-2.31978615,-0.10604858,0.61293698,0.42915344,3.87669269,-1.54725042,-2.31978615,-0.10604858,0.61513951,0.42922472,-2.40354474,-1.60101206,-2.31978615,-0.10643005,0.62666989,0.42877197,-0.00976562,0.06835938,0.00488281,-0.01464844,-0.02929688,-0.01464844,0.35820007,1.29616462,1.29432678,-0.02441406
21.20789218,7430,-2.40659650,-1.59567149,-2.31978615,-0.10604858,0.60988522,0.42915344,3.87662285,-1.54632050,-2.31978615,-0.10604858,0.61255763,0.42917680,-2.40392621,-1.59986766,-2.31978615,-0.10643005,0.62514401,0.42877197,-0.00976562,0.05859375,0.00488281,-0.01464844,-0.08789062,-0.01464844,0.35820007,1.29608928,1.29394531,-0.04882812
21.22220540,7435,-2.40659650,-1.59376414,-2.31978615,-0.10604858,0.60835934,0.42915344,3.87674889,-1.54482572,-2.31978615,-0.10604858,0.60994646,0.42916110,-2.40392621,-1.59872325,-2.31978615,-0.10643005,0.62361813,0.42877197,-0.01464844,0.06835938,0.00488281,-0.01464844,-0.07324219,-0.01464844,0.35781860,1.29567373,1.29394531,-0.04882812
21.23856854,7440,-2.40659650,-1.59185679,-2.31978615,-0.10604858,0.60683346,0.42915344,3.87667251,-1.54304135,-2.31978615,-0.10604858,0.60830324,0.42919501,-2.40392621,-1.59757884,-2.31978615,-0.10643005,0.62247372,0.42877197,-0.01953125,0.08300781,0.00488281,-0.01464844,-0.08789062,-0.01464844,0.35820007,1.29598800,1.29394531,-0.02441406
21.25528193,7445,-2.40659650,-1.59109385,-2.31978615,-0.10604858,0.60568905,0.42915344,3.87667727,-1.54174449,-2.31978615,-0.10604858,0.60687624,0.42916706,-2.40430768,-1.59605296,-2.31978615,-0.10643005,0.62094784,0.42839050,-0.00976562,0.07812500,-0.00000000,-0.02929688,-0.05859375,-0.02929688,0.35820007,1.29615348,1.29394531,-0.02441406
