time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
6.00196648,2130,3.02133368,2.90795754,-1.70333107,-0.19721985,-1.49392032,-2.70004272,2.97403144,2.91444253,-1.70858582,-0.17485087,-1.47119666,-2.03361511,2.97403144,2.94877480,-1.83722695,-0.22811890,-1.45119571,-2.03399658,-0.00488281,-0.06347656,0.18066406,0.33691406,-0.05859375,-0.01464844,-2.97584534,-0.18536102,-0.18577576,-0.02441406
6.01687574,2135,3.02133368,2.90795754,-1.69951638,-0.19645691,-1.50078678,-2.70004272,2.97403144,2.91444253,-1.70445505,-0.17354623,-1.47791820,-2.03361511,2.97403144,2.94763040,-1.83455666,-0.22354126,-1.45195865,-2.03399658,-0.00488281,-0.06347656,0.17578125,0.26367188,-0.01464844,-0.04394531,-2.97584534,-0.18528573,-0.18539429,0.00000000
6.03136086,2140,3.02133368,2.90795754,-1.69455727,-0.19569397,-1.51032352,-2.70004272,2.97403144,2.91444253,-1.69999784,-0.17265462,-1.48593041,-2.03361511,2.97403144,2.94724893,-1.83188637,-0.21972656,-1.45310306,-2.03399658,0.00000000,-0.03906250,0.18066406,0.24902344,-0.08789062,-0.02929688,-2.97546387,-0.18514363,-0.18539429,-0.02441406
6.04420877,2145,3.02133368,2.90795754,-1.69112404,-0.19416809,-1.51871585,-2.70004272,2.97403144,2.91444253,-1.69587702,-0.17154800,-1.49461127,-2.03361511,2.97403144,2.94648599,-1.82959755,-0.21667480,-1.45462894,-2.03399658,0.00000000,-0.05859375,0.17578125,0.21972656,-0.10253906,-0.02929688,-2.97546387,-0.18498378,-0.18539429,-0.02441406
6.05677414,2150,3.02133368,2.90795754,-1.68730934,-0.19264221,-1.52787113,-2.70004272,2.97403144,2.91444253,-1.69187413,-0.17015950,-1.50369898,-2.03361511,2.97403144,2.94610452,-1.82730873,-0.21362305,-1.45653629,-2.03399658,-0.00488281,-0.05371094,0.18554688,0.23437500,-0.11718750,-0.01464844,-2.97546387,-0.18510718,-0.18539429,0.00000000
6.07046080,2155,3.02133368,2.90795754,-1.68349465,-0.19073486,-1.53740787,-2.70004272,2.97403144,2.91444253,-1.68827022,-0.16861163,-1.51250460,-2.03361511,2.97403144,2.94572305,-1.82501992,-0.21057129,-1.45920658,-2.03399658,-0.00488281,-0.02441406,0.19531250,0.24902344,-0.21972656,-0.01464844,-2.97584534,-0.18520255,-0.18577576,-0.02441406
6.08512378,2160,3.02133368,2.90795754,-1.67967995,-0.18920898,-1.54847049,-2.70004272,2.97403144,2.91444253,-1.68462030,-0.16688909,-1.52216456,-2.03361511,2.97403144,2.94534158,-1.82196816,-0.20713806,-1.46454715,-2.03399658,-0.00976562,-0.03906250,0.20019531,0.17578125,-0.32226562,-0.02929688,-2.97546387,-0.18500309,-0.18539429,0.00000000
6.09981203,2165,3.02133368,2.90795754,-1.67586525,-0.18806458,-1.55877017,-2.70004272,2.97403144,2.91444253,-1.68074192,-0.16547516,-1.53264866,-2.03361511,2.97403144,2.94457864,-1.81891640,-0.20332336,-1.47103214,-2.03399658,-0.00488281,-0.03906250,0.20019531,0.23437500,-0.35156250,0.00000000,-2.97584534,-0.18526610,-0.18577576,-0.02441406
6.11576748,2170,3.02133368,2.90795754,-1.67205056,-0.18653870,-1.56945133,-2.70004272,2.97403144,2.91444253,-1.67686729,-0.16401721,-1.54331358,-2.03361511,2.97403144,2.94381570,-1.81700905,-0.20027161,-1.47484683,-2.03399658,-0.00488281,-0.06347656,0.18554688,0.16113281,-0.26367188,-0.01464844,-2.97584534,-0.18521166,-0.18577576,-0.02441406
6.12812686,2175,3.02133368,2.90795754,-1.66899880,-0.18577576,-1.57860660,-2.70004272,2.97403144,2.91444253,-1.67309619,-0.16281511,-1.55375748,-2.03361511,2.97403144,2.94343423,-1.81433876,-0.19836426,-1.47904300,-2.03399658,0.00000000,-0.04394531,0.18066406,0.13183594,-0.32226562,-0.01464844,-2.97584534,-0.18513425,-0.18577576,-0.02441406
6.14323997,2180,3.02133368,2.90795754,-1.66556557,-0.18539429,-1.58661746,-2.70004272,2.97403144,2.91444253,-1.66976855,-0.16212567,-1.56262566,-2.03361511,2.97403144,2.94267129,-1.81166848,-0.19569397,-1.48362064,-2.03399658,-0.00488281,-0.05371094,0.19531250,0.20507812,-0.30761719,-0.01464844,-2.97584534,-0.18530908,-0.18539429,-0.04882812
6.15474367,2185,3.02133368,2.90795754,-1.66289528,-0.18463135,-1.59348392,-2.70004272,2.97403144,2.91444253,-1.66667584,-0.16145713,-1.57054453,-2.03361511,2.97403144,2.94228982,-1.80937966,-0.19340515,-1.48934268,-2.03399658,-0.00976562,-0.05371094,0.20019531,0.16113281,-0.43945312,0.00000000,-2.97546387,-0.18491593,-0.18577576,-0.04882812
6.16952157,2190,3.02133368,2.90795754,-1.65946205,-0.18348694,-1.59844303,-2.70004272,2.97403144,2.91444253,-1.66346552,-0.16046865,-1.57706235,-2.03361511,2.97403144,2.94190835,-1.80670937,-0.19226074,-1.49620914,-2.03399658,0.00000000,-0.03417969,0.20996094,0.08789062,-0.49804688,-0.02929688,-2.97546387,-0.18494432,-0.18577576,-0.04882812
6.18528366,2195,3.02133368,2.90795754,-1.65679177,-0.18196106,-1.59958744,-2.70004272,2.97403144,2.91444253,-1.66065587,-0.15929904,-1.58062475,-2.03361511,2.97403144,2.94114541,-1.80289467,-0.18920898,-1.50422000,-2.03399658,-0.00488281,-0.04394531,0.20507812,0.17578125,-0.45410156,-0.02929688,-2.97584534,-0.18507106,-0.18577576,-0.02441406
6.19733405,2200,3.02133368,2.90795754,-1.65526589,-0.18119812,-1.59882450,-2.70004272,2.97403144,2.91444253,-1.65836655,-0.15824025,-1.58157015,-2.03361511,2.97403144,2.94076394,-1.80060585,-0.18615723,-1.50803470,-2.03399658,-0.00976562,-0.03906250,0.19042969,0.21972656,-0.27832031,0.00000000,-2.97584534,-0.18528837,-0.18577576,-0.02441406
6.21061373,2205,3.02133368,2.90795754,-1.65335854,-0.18005371,-1.59882450,-2.70004272,2.97403144,2.91444253,-1.65642632,-0.15733532,-1.58162946,-2.03361511,2.97403144,2.94038247,-1.79869850,-0.18424988,-1.51070499,-2.03399658,-0.00488281,-0.06347656,0.17089844,0.19042969,-0.26367188,-0.01464844,-2.97546387,-0.18512887,-0.18577576,-0.02441406
6.22466564,2210,3.02133368,2.90795754,-1.65145119,-0.17852783,-1.59882450,-2.70004272,2.97403144,2.91444253,-1.65450820,-0.15597336,-1.58164889,-2.03361511,2.97403144,2.94000100,-1.79602822,-0.18196106,-1.51680850,-2.03399658,0.00000000,-0.02441406,0.19042969,0.11718750,-0.38085938,-0.02929688,-2.97584534,-0.18506903,-0.18577576,-0.02441406
6.23874426,2215,3.02133368,2.90795754,-1.65030678,-0.17700195,-1.59882450,-2.70004272,2.97403144,2.91444253,-1.65303995,-0.15454075,-1.58165525,-2.03361511,2.97403144,2.93923806,-1.79297646,-0.17967224,-1.52329349,-2.03399658,-0.00488281,-0.03906250,0.20996094,0.19042969,-0.49804688,-0.01464844,-2.97546387,-0.18513512,-0.18577576,-0.02441406
6.25074005,2220,3.02133368,2.90795754,-1.64916237,-0.17471313,-1.59882450,-2.70004272,2.97403144,2.91444253,-1.65160925,-0.15260280,-1.58165734,-2.03361511,2.97364997,2.93923806,-1.79068764,-0.17852783,-1.52825260,-2.03399658,-0.00488281,-0.03417969,0.20996094,0.13183594,-0.36621094,-0.01464844,-2.97584534,-0.18523124,-0.18539429,0.00000000
6.26559186,2225,3.02133368,2.90795754,-1.64763649,-0.17127991,-1.59882450,-2.70004272,2.97403144,2.91444253,-1.65028496,-0.15014832,-1.58165802,-2.03361511,2.97403144,2.93847512,-1.78839882,-0.17738342,-1.53092288,-2.03399658,-0.00488281,-0.06347656,0.19042969,0.04394531,-0.14648438,-0.01464844,-2.97546387,-0.18512577,-0.18577576,-0.02441406
6.27876830,2230,3.02133368,2.90795754,-1.64649208,-0.16860962,-1.59882450,-2.70004272,2.97403144,2.91444253,-1.64898152,-0.14732951,-1.58165825,-2.03361511,2.97403144,2.93771218,-1.78534706,-0.17547607,-1.53321170,-2.03399658,-0.00488281,-0.04882812,0.19042969,0.13183594,-0.16113281,-0.01464844,-2.97584534,-0.18524380,-0.18577576,-0.02441406
6.29268169,2235,3.02133368,2.90795754,-1.64496620,-0.16365051,-1.59882450,-2.70004272,2.97403144,2.91444253,-1.64770870,-0.14357710,-1.58165832,-2.03361511,2.97403144,2.93733071,-1.78305825,-0.17318726,-1.53626346,-2.03399658,-0.00488281,-0.02929688,0.19042969,0.07324219,-0.20507812,-0.02929688,-2.97584534,-0.18512525,-0.18539429,0.00000000
6.30898619,2240,3.02133368,2.90795754,-1.64420327,-0.15869141,-1.59882450,-2.70004272,2.97403144,2.91444253,-1.64652820,-0.13913255,-1.58165835,-2.03361511,2.97403144,2.93694924,-1.78000649,-0.17127991,-1.53969669,-2.03399658,-0.00488281,-0.02441406,0.19042969,0.13183594,-0.23437500,-0.01464844,-2.97584534,-0.18520847,-0.18539429,-0.02441406
6.32195449,2245,3.02133368,2.90795754,-1.64344033,-0.15563965,-1.59882450,-2.70004272,2.97403144,2.91444253,-1.64550929,-0.13471425,-1.58165835,-2.03361511,2.97403144,2.93656777,-1.77771767,-0.16899109,-1.54274845,-2.03399658,-0.00488281,-0.02441406,0.19531250,0.20507812,-0.23437500,-0.01464844,-2.97546387,-0.18499624,-0.18577576,0.00000000
6.33499217,2250,3.02133368,2.90795754,-1.64191445,-0.14953613,-1.59882450,-2.70004272,2.97403144,2.91444253,-1.64436877,-0.12998374,-1.58165836,-2.03361511,2.97403144,2.93656777,-1.77504738,-0.16670227,-1.54618167,-2.03399658,-0.00488281,-0.02929688,0.20019531,0.13183594,-0.21972656,-0.01464844,-2.97584534,-0.18520136,-0.18539429,-0.02441406
6.35194826,2255,3.02133368,2.90795754,-1.64038857,-0.14457703,-1.59882450,-2.70004272,2.97403144,2.91444253,-1.64293938,-0.12490423,-1.58165836,-2.03361511,2.97403144,2.93580483,-1.77237709,-0.16403198,-1.55037784,-2.03399658,-0.00488281,-0.04394531,0.19042969,0.16113281,-0.23437500,-0.02929688,-2.97584534,-0.18515529,-0.18577576,-0.02441406
6.36598969,2260,3.02133368,2.90795754,-1.63848122,-0.13847351,-1.59882450,-2.70004272,2.97403144,2.91444253,-1.64142986,-0.11980179,-1.58165836,-2.03361511,2.97403144,2.93542336,-1.76970681,-0.16059875,-1.55266666,-2.03399658,0.00000000,-0.03906250,0.17578125,0.24902344,-0.13183594,-0.01464844,-2.97584534,-0.18517535,-0.18539429,-0.02441406
6.38084960,2265,3.02133368,2.90795754,-1.63733681,-0.13313293,-1.59882450,-2.70004272,2.97403144,2.91444253,-1.63992460,-0.11381561,-1.58165836,-2.03361511,2.97364997,2.93466042,-1.76741799,-0.15716553,-1.55381107,-2.03399658,-0.00488281,-0.05371094,0.16601562,0.21972656,-0.04394531,-0.01464844,-2.97584534,-0.18532254,-0.18539429,0.00000000
6.39297676,2270,3.02133368,2.90795754,-1.63581093,-0.12855530,-1.59882450,-2.70004272,2.97403144,2.91444253,-1.63851535,-0.10887652,-1.58165836,-2.03361511,2.97364997,2.93427896,-1.76551064,-0.15449524,-1.55533695,-2.03399658,-0.00488281,-0.01953125,0.15625000,0.20507812,-0.14648438,-0.01464844,-2.97584534,-0.18517058,-0.18577576,-0.02441406
6.40660191,2275,3.02133368,2.90795754,-1.63428505,-0.12435913,-1.59882450,-2.70004272,2.97403144,2.91444253,-1.63702768,-0.10432754,-1.58165836,-2.03361511,2.97364997,2.93427896,-1.76322182,-0.15144348,-1.55800723,-2.03399658,-0.00488281,-0.02929688,0.17578125,0.20507812,-0.16113281,-0.01464844,-2.97584534,-0.18518036,-0.18577576,-0.02441406
6.42413807,2280,3.02133368,2.90795754,-1.63237770,-0.11940002,-1.59882450,-2.70004272,2.97403144,2.91444253,-1.63532817,-0.09947303,-1.58165836,-2.03361511,2.97403144,2.93351602,-1.75978859,-0.14686584,-1.55953311,-2.03399658,-0.00488281,-0.03417969,0.17089844,0.20507812,-0.01464844,-0.02929688,-2.97584534,-0.18532419,-0.18539429,-0.02441406
6.43910193,2285,3.02133368,2.90795754,-1.63123329,-0.11711121,-1.59882450,-2.70004272,2.97403144,2.91444253,-1.63382168,-0.09579174,-1.58165836,-2.03361511,2.97403144,2.93313455,-1.75749977,-0.14343262,-1.55953311,-2.03399658,-0.00488281,-0.04882812,0.15625000,0.23437500,0.01464844,-0.01464844,-2.97584534,-0.18537132,-0.18577576,-0.04882812
6.45260167,2290,3.02133368,2.90795754,-1.62970742,-0.11520386,-1.59882450,-2.70004272,2.97403144,2.91444253,-1.63230216,-0.09325036,-1.58165836,-2.03361511,2.97364997,2.93275308,-1.75482949,-0.13999939,-1.55991458,-2.03399658,-0.00488281,-0.02441406,0.18554688,0.20507812,-0.01464844,0.00000000,-2.97584534,-0.18528910,-0.18539429,-0.02441406
6.46698451,2295,3.02133368,2.90795754,-1.62780007,-0.11329651,-1.59882450,-2.70004272,2.97403144,2.91444253,-1.63059221,-0.09111768,-1.58165836,-2.03361511,2.97364997,2.93237161,-1.75254067,-0.13656616,-1.56144046,-2.03399658,-0.00488281,-0.01953125,0.18066406,0.21972656,-0.11718750,-0.01464844,-2.97584534,-0.18526216,-0.18539429,0.00000000
6.48105597,2300,3.02133368,2.90795754,-1.62665566,-0.11215210,-1.59882450,-2.70004272,2.97403144,2.91444253,-1.62907303,-0.08945998,-1.58165836,-2.03361511,2.97364997,2.93237161,-1.75025185,-0.13275146,-1.56334781,-2.03399658,-0.00488281,-0.01953125,0.16113281,0.21972656,-0.14648438,-0.01464844,-2.97584534,-0.18517521,-0.18539429,-0.02441406
6.49418902,2305,3.02133368,2.90795754,-1.62474831,-0.11138916,-1.59882450,-2.70004272,2.97403144,2.91444253,-1.62752188,-0.08839457,-1.58165836,-2.03361511,2.97364997,2.93199014,-1.74872597,-0.12931824,-1.56487369,-2.03399658,-0.00488281,-0.02441406,0.15136719,0.21972656,-0.11718750,-0.01464844,-2.97584534,-0.18520043,-0.18577576,-0.02441406
6.50940633,2310,3.02133368,2.90795754,-1.62322243,-0.11138916,-1.59882450,-2.70004272,2.97403144,2.91444253,-1.62602678,-0.08795317,-1.58165836,-2.03361511,2.97364997,2.93160867,-1.74605568,-0.12550354,-1.56678104,-2.03399658,0.00000000,-0.03906250,0.16601562,0.21972656,-0.13183594,-0.01464844,-2.97584534,-0.18533076,-0.18577576,0.00000000
6.52316761,2315,3.02133368,2.90795754,-1.62207802,-0.11138916,-1.59882450,-2.70004272,2.97403144,2.91444253,-1.62458728,-0.08787884,-1.58165836,-2.03361511,2.97364997,2.93122720,-1.74376686,-0.12283325,-1.56830692,-2.03399658,0.00000000,-0.04882812,0.16601562,0.16113281,-0.08789062,-0.01464844,-2.97584534,-0.18537347,-0.18577576,-0.04882812
6.53607607,2320,3.02133368,2.90795754,-1.62055214,-0.11138916,-1.59882450,-2.70004272,2.97403144,2.91444253,-1.62318199,-0.08781543,-1.58165836,-2.03361511,2.97364997,2.93084573,-1.74147805,-0.12092590,-1.56868839,-2.03399658,-0.00488281,-0.02929688,0.16601562,0.14648438,-0.04394531,-0.02929688,-2.97546387,-0.18505910,-0.18577576,-0.04882812
6.55040789,2325,3.02133368,2.90795754,-1.61940773,-0.11138916,-1.59882450,-2.70004272,2.97403144,2.91444253,-1.62192085,-0.08788254,-1.58171939,-2.03361511,2.97403144,2.93046426,-1.73918923,-0.11863708,-1.57021427,-2.03399658,-0.00488281,-0.02929688,0.17089844,0.16113281,-0.08789062,-0.01464844,-2.97584534,-0.18520633,-0.18577576,0.00000000
6.56585407,2330,3.02133368,2.90795754,-1.61826332,-0.11138916,-1.59882450,-2.70004272,2.97403144,2.91444253,-1.62063809,-0.08778539,-1.58173939,-2.03361511,2.97364997,2.93008279,-1.73690041,-0.11634827,-1.57135868,-2.03399658,-0.00488281,-0.01464844,0.16113281,0.17578125,-0.05859375,-0.01464844,-2.97584534,-0.18521063,-0.18577576,-0.02441406
6.57794118,2335,3.02133368,2.90795754,-1.61711891,-0.11138916,-1.59882450,-2.70004272,2.97403144,2.91444253,-1.61962852,-0.08775355,-1.58168491,-2.03361511,2.97364997,2.93008279,-1.73499306,-0.11444092,-1.57135868,-2.03399658,0.00000000,-0.00976562,0.14648438,0.13183594,0.01464844,-0.01464844,-2.97546387,-0.18511902,-0.18577576,-0.07324219
6.59300613,2340,3.02133368,2.90795754,-1.61597451,-0.11100769,-1.59920597,-2.70004272,2.97403144,2.91444253,-1.61844822,-0.08760579,-1.58186249,-2.03361511,2.97364997,2.92970132,-1.73308571,-0.11215210,-1.57135868,-2.03399658,0.00000000,-0.02441406,0.15136719,0.14648438,-0.01464844,0.00000000,-2.97584534,-0.18530409,-0.18577576,-0.07324219
6.60807991,2345,3.02133368,2.90795754,-1.61483010,-0.11100769,-1.59920597,-2.70004272,2.97403144,2.91444253,-1.61735016,-0.08743823,-1.58195047,-2.03361511,2.97364997,2.92931985,-1.73041542,-0.11024475,-1.57174015,-2.03399658,-0.00488281,-0.03417969,0.17578125,0.13183594,0.01464844,-0.01464844,-2.97546387,-0.18501195,-0.18539429,0.00000000
6.62071705,2350,3.02133368,2.90795754,-1.61406716,-0.11100769,-1.59882450,-2.70004272,2.97403144,2.91444253,-1.61630943,-0.08738333,-1.58186394,-2.03361511,2.97364997,2.92893838,-1.72812661,-0.10795593,-1.57250308,-2.03399658,0.00000000,-0.03417969,0.16601562,0.13183594,-0.02929688,-0.01464844,-2.97546387,-0.18497579,-0.18577576,-0.02441406
6.63569474,2355,3.02133368,2.90795754,-1.61254128,-0.11100769,-1.59920597,-2.70004272,2.97403144,2.91444253,-1.61513247,-0.08736534,-1.58193336,-2.03361511,2.97364997,2.92893838,-1.72621926,-0.10604858,-1.57402896,-2.03399658,-0.00488281,-0.02929688,0.15136719,0.08789062,-0.10253906,-0.02929688,-2.97584534,-0.18525715,-0.18577576,-0.02441406
6.65023994,2360,3.02133368,2.90795754,-1.61177834,-0.11100769,-1.59920597,-2.70004272,2.97403144,2.91444253,-1.61405369,-0.08735944,-1.58200494,-2.03361511,2.97364997,2.92855691,-1.72393044,-0.10528564,-1.57479190,-2.03399658,-0.00488281,-0.02929688,0.15136719,0.04394531,-0.05859375,-0.01464844,-2.97546387,-0.18497704,-0.18539429,-0.02441406
6.66507721,2365,3.02133368,2.90795754,-1.61025246,-0.11100769,-1.59920597,-2.70004272,2.97403144,2.91444253,-1.61282324,-0.08735751,-1.58202840,-2.03361511,2.97364997,2.92817544,-1.72164162,-0.10414124,-1.57517337,-2.03399658,-0.00488281,-0.02441406,0.14648438,0.08789062,-0.00000000,-0.01464844,-2.97584534,-0.18517944,-0.18577576,-0.02441406
6.67759347,2370,3.02133368,2.90795754,-1.60948952,-0.11100769,-1.59920597,-2.70004272,2.97403144,2.91444253,-1.61179725,-0.08735688,-1.58199702,-2.03361511,2.97364997,2.92779397,-1.71973427,-0.10299683,-1.57517337,-2.03399658,-0.00488281,-0.02441406,0.14160156,0.04394531,0.01464844,0.00000000,-2.97584534,-0.18526139,-0.18577576,-0.02441406
6.69317079,2375,3.02133368,2.90795754,-1.60834511,-0.11100769,-1.59920597,-2.70004272,2.97403144,2.91444253,-1.61078392,-0.08735667,-1.58202580,-2.03361511,2.97364997,2.92779397,-1.71782692,-0.10261536,-1.57555484,-2.03399658,-0.00488281,-0.02441406,0.14648438,0.01464844,-0.01464844,-0.02929688,-2.97584534,-0.18527261,-0.18577576,-0.02441406
6.70673728,2380,3.02133368,2.90795754,-1.60681923,-0.11100769,-1.59920597,-2.70004272,2.97403144,2.91444253,-1.60942600,-0.08735660,-1.58203523,-2.03361511,2.97364997,2.92741250,-1.71630104,-0.10108948,-1.57593631,-2.03399658,-0.00488281,-0.02929688,0.15136719,0.11718750,0.01464844,0.00000000,-2.97546387,-0.18498210,-0.18577576,-0.02441406
6.72000146,2385,3.02133368,2.90795754,-1.60567482,-0.11100769,-1.59920597,-2.70004272,2.97403144,2.91444253,-1.60821163,-0.08735658,-1.58208715,-2.03361511,2.97364997,2.92703103,-1.71363076,-0.09918213,-1.57593631,-2.03399658,-0.00976562,-0.01953125,0.17089844,0.11718750,0.01464844,0.00000000,-2.97584534,-0.18509907,-0.18577576,-0.04882812
6.73370671,2390,3.02133368,2.90795754,-1.60453041,-0.11100769,-1.59958744,-2.70004272,2.97403144,2.91444253,-1.60701304,-0.08725647,-1.58228055,-2.03361511,2.97364997,2.92703103,-1.71172341,-0.09841919,-1.57593631,-2.03399658,-0.00488281,-0.01464844,0.14648438,0.04394531,0.01464844,-0.01464844,-2.97584534,-0.18507782,-0.18577576,-0.02441406
6.74886703,2395,3.02133368,2.90795754,-1.60376747,-0.11062622,-1.59958744,-2.70004272,2.97403144,2.91444253,-1.60600725,-0.08706730,-1.58231414,-2.03361511,2.97364997,2.92703103,-1.70981606,-0.09727478,-1.57593631,-2.03399658,-0.00488281,-0.01953125,0.14648438,0.07324219,0.01464844,-0.01464844,-2.97584534,-0.18499274,-0.18539429,0.00000000
6.76459169,2400,3.02133368,2.90795754,-1.60338600,-0.11024475,-1.59920597,-2.70004272,2.97403144,2.91444253,-1.60527081,-0.08686798,-1.58224886,-2.03361511,2.97364997,2.92664956,-1.70752724,-0.09613037,-1.57631778,-2.03399658,-0.00488281,-0.01953125,0.14648438,0.05859375,0.01464844,0.00000000,-2.97584534,-0.18520021,-0.18577576,-0.02441406
6.77718663,2405,3.02133368,2.90795754,-1.60300454,-0.10986328,-1.59920597,-2.70004272,2.97403144,2.91444253,-1.60486092,-0.08654620,-1.58210832,-2.03361511,2.97364997,2.92626809,-1.70561989,-0.09651184,-1.57631778,-2.03399658,-0.00488281,-0.02929688,0.13183594,-0.02929688,-0.00000000,-0.02929688,-2.97584534,-0.18514612,-0.18577576,-0.04882812
6.79081702,2410,3.02133368,2.90795754,-1.60300454,-0.10986328,-1.59920597,-2.70004272,2.97403144,2.91444253,-1.60463871,-0.08632162,-1.58206227,-2.03361511,2.97364997,2.92626809,-1.70371254,-0.09651184,-1.57631778,-2.03399658,-0.00488281,-0.01953125,0.14160156,0.00000000,0.01464844,-0.01464844,-2.97584534,-0.18523484,-0.18577576,0.00000000
6.80473948,2415,3.02133368,2.90795754,-1.60300454,-0.10986328,-1.59920597,-2.70004272,2.97403144,2.91444253,-1.60456590,-0.08618699,-1.58204718,-2.03361511,2.97364997,2.92588662,-1.70180519,-0.09613037,-1.57669925,-2.03399658,-0.00976562,-0.02929688,0.14160156,0.01464844,-0.01464844,-0.01464844,-2.97584534,-0.18527954,-0.18539429,0.02441406
6.81793284,2420,3.02133368,2.90795754,-1.60300454,-0.10948181,-1.59920597,-2.70004272,2.97403144,2.91444253,-1.60454204,-0.08594744,-1.58204224,-2.03361511,2.97364997,2.92550515,-1.69989785,-0.09574890,-1.57708072,-2.03399658,-0.00488281,-0.02441406,0.12695312,0.01464844,-0.02929688,0.00000000,-2.97546387,-0.18510644,-0.18577576,-0.02441406
6.83191776,2425,3.02133368,2.90795754,-1.60300454,-0.10910034,-1.59958744,-2.70004272,2.97403144,2.91444253,-1.60453422,-0.08579265,-1.58211691,-2.03361511,2.97364997,2.92512368,-1.69837197,-0.09498596,-1.57708072,-2.03399658,-0.00488281,-0.01464844,0.12207031,0.04394531,0.01464844,-0.01464844,-2.97584534,-0.18512419,-0.18577576,-0.02441406
6.84783340,2430,3.02133368,2.90795754,-1.60300454,-0.10833740,-1.59920597,-2.70004272,2.97403144,2.91444253,-1.60453166,-0.08519921,-1.58206509,-2.03361511,2.97364997,2.92512368,-1.69608315,-0.09346008,-1.57746219,-2.03399658,-0.00488281,-0.00976562,0.11718750,0.10253906,0.01464844,-0.01464844,-2.97584534,-0.18500793,-0.18577576,-0.02441406
6.86236978,2435,3.02133368,2.90795754,-1.60262307,-0.10643005,-1.59920597,-2.70004272,2.97403144,2.91444253,-1.60445453,-0.08400267,-1.58204810,-2.03361511,2.97364997,2.92512368,-1.69455727,-0.09231567,-1.57746219,-2.03399658,-0.00488281,-0.00488281,0.14648438,0.05859375,0.02929688,0.00000000,-2.97584534,-0.18502940,-0.18577576,-0.04882812
6.87593150,2440,3.02133368,2.90795754,-1.60262307,-0.10452271,-1.59920597,-2.70004272,2.97403144,2.91444253,-1.60424908,-0.08229846,-1.58207379,-2.03361511,2.97364997,2.92512368,-1.69264992,-0.09155273,-1.57746219,-2.03399658,-0.00488281,-0.00976562,0.12695312,0.02929688,0.02929688,-0.02929688,-2.97584534,-0.18527472,-0.18577576,-0.02441406
6.88884401,2445,3.02133368,2.90795754,-1.60224160,-0.10070801,-1.59920597,-2.70004272,2.97403144,2.91444253,-1.60399560,-0.07973880,-1.58205096,-2.03361511,2.97364997,2.92474221,-1.69112404,-0.09078979,-1.57746219,-2.03399658,-0.00488281,-0.02441406,0.13671875,0.04394531,0.02929688,0.00000000,-2.97584534,-0.18535511,-0.18539429,-0.02441406
6.90256572,2450,3.02133368,2.90795754,-1.60186013,-0.09651184,-1.59920597,-2.70004272,2.97403144,2.91444253,-1.60376593,-0.07608670,-1.58204347,-2.03361511,2.97364997,2.92474221,-1.68959816,-0.09002686,-1.57746219,-2.03399658,-0.00488281,-0.02929688,0.13183594,0.05859375,-0.00000000,0.00000000,-2.97584534,-0.18528379,-0.18539429,-0.02441406
6.91659164,2455,3.02133368,2.90795754,-1.60147866,-0.09078979,-1.59920597,-2.70004272,2.97403144,2.91444253,-1.60332434,-0.07159322,-1.58204102,-2.03361511,2.97364997,2.92436074,-1.68769081,-0.08926392,-1.57746219,-2.03399658,-0.00488281,-0.02441406,0.12695312,0.02929688,0.01464844,-0.02929688,-2.97584534,-0.18509538,-0.18577576,-0.02441406
6.93208504,2460,3.02133368,2.90795754,-1.60071572,-0.08239746,-1.59920597,-2.70004272,2.97403144,2.91444253,-1.60271553,-0.06473921,-1.58207928,-2.03361511,2.97364997,2.92397927,-1.68616494,-0.08888245,-1.57746219,-2.03399658,-0.00488281,-0.02441406,0.10742188,0.01464844,-0.00000000,-0.01464844,-2.97584534,-0.18513619,-0.18577576,-0.04882812
6.94582844,2465,3.02133368,2.90795754,-1.59957131,-0.07400513,-1.59920597,-2.70004272,2.97403144,2.91444253,-1.60172905,-0.05643298,-1.58208401,-2.03361511,2.97364997,2.92359780,-1.68502053,-0.08811951,-1.57784366,-2.03399658,-0.00488281,-0.02441406,0.09765625,0.05859375,-0.00000000,-0.01464844,-2.97546387,-0.18503505,-0.18577576,-0.02441406
6.96041965,2470,3.02133368,2.90795754,-1.59880837,-0.06294250,-1.59920597,-2.70004272,2.97403144,2.91444253,-1.60100272,-0.04739662,-1.58205430,-2.03361511,2.97364997,2.92359780,-1.68349465,-0.08659363,-1.57784366,-2.03399658,-0.00488281,-0.01953125,0.09765625,0.11718750,-0.00000000,0.00000000,-2.97546387,-0.18512399,-0.18577576,-0.02441406
6.97467208,2475,3.02133368,2.90795754,-1.59766396,-0.05226135,-1.59920597,-2.70004272,2.97403144,2.91444253,-1.60005341,-0.03703569,-1.58204457,-2.03361511,2.97364997,2.92359780,-1.68158730,-0.08277893,-1.57822513,-2.03399658,-0.00488281,-0.00976562,0.12207031,0.21972656,-0.00000000,-0.01464844,-2.97584534,-0.18510552,-0.18577576,-0.02441406
