time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
13.73358798,4760,3.09991645,-2.18694956,2.84874461,-0.03356934,-0.45479679,0.39215088,3.09991645,-2.08656124,-3.43444069,0.06645477,-0.44540829,0.39215088,3.09953498,-2.02215464,2.85408519,0.06675720,0.35468197,0.39138794,-0.00488281,-0.12207031,0.00976562,-0.01464844,-0.80566406,-0.02929688,-2.98118591,-0.16159574,-0.16174316,-0.02441406
13.74563885,4765,3.09991645,-2.18694956,2.84874461,-0.03356934,-0.46433353,0.39215088,3.09991645,-2.08685925,-3.43444069,0.06640163,-0.45634744,0.39215088,3.09953498,-2.02291758,2.85408519,0.06675720,0.34667111,0.39138794,-0.00488281,-0.07812500,-0.00488281,-0.01464844,-0.64453125,-0.01464844,-2.98080444,-0.16143839,-0.16212463,-0.02441406
13.76306057,4770,3.09991645,-2.18694956,2.84874461,-0.03356934,-0.47844791,0.39215088,3.09991645,-2.08695690,-3.43444069,0.06638422,-0.46771579,0.39215088,3.09953498,-2.02444346,2.85408519,0.06675720,0.33446408,0.39176941,-0.00488281,-0.10742188,0.00488281,0.00000000,-0.92285156,0.00000000,-2.98080444,-0.16138682,-0.16174316,-0.02441406
13.77484250,4775,3.09991645,-2.18694956,2.84874461,-0.03356934,-0.48645877,0.39215088,3.09991645,-2.08698890,-3.43444069,0.06637851,-0.47881658,0.39215088,3.09953498,-2.02596934,2.85408519,0.06675720,0.32149411,0.39176941,-0.00488281,-0.09277344,-0.00000000,-0.02929688,-0.70312500,-0.01464844,-2.98080444,-0.16136993,-0.16174316,-0.04882812
13.78722596,4780,3.09991645,-2.18694956,2.84874461,-0.03356934,-0.49485111,0.39215088,3.09991645,-2.08699939,-3.43444069,0.06637664,-0.48814232,0.39215088,3.09953498,-2.02673228,2.85408519,0.06675720,0.31310177,0.39176941,-0.00488281,-0.09765625,-0.01464844,-0.01464844,-0.86425781,-0.01464844,-2.98080444,-0.16136439,-0.16174316,-0.02441406
13.80085969,4785,3.09991645,-2.18733103,2.84874461,-0.03356934,-0.50286197,0.39215088,3.09991645,-2.08725929,-3.43444069,0.06637603,-0.49685016,0.39215088,3.09953498,-2.02825816,2.85408519,0.06675720,0.30089474,0.39176941,-0.00488281,-0.10742188,0.00488281,-0.01464844,-0.76171875,-0.01464844,-2.98080444,-0.16136258,-0.16174316,0.00000000
13.81507802,4790,3.09991645,-2.18733103,2.84874461,-0.03356934,-0.50858402,0.39215088,3.09991645,-2.08734446,-3.43444069,0.06637583,-0.50345098,0.39215088,3.09953498,-2.02902110,2.85370372,0.06675720,0.28983212,0.39176941,0.00000000,-0.06347656,-0.02441406,-0.01464844,-0.79101562,-0.02929688,-2.98080444,-0.16136198,-0.16174316,-0.02441406
13.82867360,4795,3.09991645,-2.18733103,2.84874461,-0.03356934,-0.51468753,0.39215088,3.09991645,-2.08737236,-3.43444069,0.06637576,-0.51003484,0.39215088,3.09953498,-2.03016551,2.85370372,0.06675720,0.28029538,0.39176941,-0.00488281,-0.10253906,-0.00000000,0.00000000,-0.89355469,0.01464844,-2.98080444,-0.16136179,-0.16174316,0.02441406
13.84772086,4800,3.09991645,-2.18771250,2.84874461,-0.03356934,-0.52193546,0.39215088,3.09991645,-2.08763798,-3.43444069,0.06642457,-0.51678196,0.39215088,3.09953498,-2.03130992,2.85370372,0.06675720,0.26885129,0.39176941,-0.00976562,-0.07812500,-0.00488281,-0.02929688,-0.70312500,-0.02929688,-2.98080444,-0.16136173,-0.16174316,-0.02441406
13.86093116,4805,3.09991645,-2.18809397,2.84874461,-0.03356934,-0.53070926,0.39215088,3.09991645,-2.08780131,-3.43444069,0.06639174,-0.52436968,0.39215088,3.09953498,-2.03283580,2.85332225,0.06675720,0.25206662,0.39176941,-0.00488281,-0.09277344,0.00488281,-0.02929688,-0.89355469,-0.01464844,-2.98080444,-0.16136170,-0.16174316,-0.02441406
13.87336326,4810,3.09991645,-2.18847544,2.84874461,-0.03356934,-0.53833866,0.39215088,3.09991645,-2.08811130,-3.43444069,0.06638098,-0.53207771,0.39215088,3.09953498,-2.03359873,2.85332225,0.06675720,0.24443722,0.39176941,0.00000000,-0.07812500,0.00488281,-0.02929688,-0.74707031,-0.01464844,-2.98080444,-0.16136170,-0.16174316,-0.02441406
13.88699818,4815,3.09991645,-2.18923838,2.84874461,-0.03356934,-0.54596805,0.39215088,3.09991645,-2.08875560,-3.43444069,0.06637745,-0.54005611,0.39215088,3.09953498,-2.03474314,2.85332225,0.06675720,0.23261166,0.39176941,-0.00488281,-0.08300781,-0.00976562,-0.01464844,-0.80566406,-0.01464844,-2.98080444,-0.16136170,-0.16174316,-0.02441406
13.90222478,4820,3.09991645,-2.18961985,2.84874461,-0.03356934,-0.55512332,0.39215088,3.09991645,-2.08934234,-3.43444069,0.06637630,-0.54832331,0.39215088,3.09953498,-2.03588755,2.85332225,0.06675720,0.21887875,0.39176941,-0.00488281,-0.08300781,-0.00000000,-0.01464844,-0.73242188,-0.01464844,-2.98080444,-0.16143982,-0.16174316,-0.02441406
13.91446424,4825,3.09991645,-2.19000132,2.84874461,-0.03356934,-0.56084537,0.39215088,3.09991645,-2.08970318,-3.43444069,0.06637592,-0.55538569,0.39215088,3.09953498,-2.03665049,2.85294078,0.06675720,0.21086789,0.39176941,0.00000000,-0.08300781,-0.00976562,0.00000000,-0.79101562,0.00000000,-2.98080444,-0.16138729,-0.16174316,-0.02441406
13.92962337,4830,3.09991645,-2.19152720,2.84874461,-0.03356934,-0.56885623,0.39215088,3.09991645,-2.09074573,-3.43444069,0.06640704,-0.56312873,0.39215088,3.09953498,-2.03779490,2.85294078,0.06675720,0.19675351,0.39176941,-0.00488281,-0.07324219,0.00488281,-0.02929688,-0.79101562,-0.01464844,-2.98080444,-0.16144821,-0.16174316,-0.02441406
13.94365144,4835,3.09991645,-2.19305308,2.84874461,-0.03318787,-0.57686710,0.39215088,3.09991645,-2.09196431,-3.43444069,0.06646229,-0.57050496,0.39215088,3.09953498,-2.03893931,2.85255931,0.06675720,0.18569089,0.39176941,-0.00488281,-0.06835938,-0.02441406,-0.02929688,-0.79101562,0.00000000,-2.98080444,-0.16139004,-0.16174316,-0.02441406
13.95808005,4840,3.09991645,-2.19419749,2.84874461,-0.03318787,-0.58373355,0.39215088,3.09991645,-2.09322092,-3.43444069,0.06662931,-0.57765174,0.39215088,3.09953498,-2.03970225,2.85255931,0.06675720,0.17386532,0.39176941,-0.00488281,-0.08300781,0.00488281,-0.02929688,-0.83496094,-0.01464844,-2.98080444,-0.16137098,-0.16174316,0.00000000
13.97240567,4845,3.09991645,-2.19610484,2.84874461,-0.03318787,-0.58983707,0.39215088,3.09991645,-2.09469579,-3.43444069,0.06668405,-0.58432221,0.39215088,3.09953498,-2.04084666,2.85255931,0.06675720,0.16318417,0.39176941,-0.00488281,-0.07812500,-0.00000000,-0.01464844,-0.68847656,0.00000000,-2.98080444,-0.16146239,-0.16174316,-0.02441406
13.98759651,4850,3.09991645,-2.19839366,2.84874461,-0.03318787,-0.59899234,0.39215088,3.09991645,-2.09659875,-3.43444069,0.06662337,-0.59197674,0.39215088,3.09953498,-2.04160960,2.85255931,0.06675720,0.15135861,0.39176941,-0.00488281,-0.07324219,-0.00000000,-0.01464844,-0.89355469,0.00000000,-2.98080444,-0.16139469,-0.16174316,0.00000000
14.00310397,4855,3.09991645,-2.20030101,2.84874461,-0.03318787,-0.60662174,0.39215088,3.09991645,-2.09865359,-3.43444069,0.06671335,-0.60050011,0.39215088,3.09953498,-2.04275401,2.85255931,0.06675720,0.13915158,0.39176941,-0.00976562,-0.08300781,0.00488281,-0.01464844,-0.65917969,-0.01464844,-2.98080444,-0.16149458,-0.16212463,-0.04882812
14.01886582,4860,3.09991645,-2.20297129,2.84874461,-0.03318787,-0.61310672,0.39215088,3.09991645,-2.10086196,-3.43444069,0.06674283,-0.60749141,0.39215088,3.09953498,-2.04389842,2.85255931,0.06675720,0.12427426,0.39176941,0.00000000,-0.07324219,-0.00000000,-0.01464844,-0.90820312,-0.01464844,-2.98080444,-0.16140524,-0.16174316,-0.02441406
14.03324556,4865,3.09991645,-2.20487864,2.84874461,-0.03318787,-0.61959171,0.39215088,3.09991645,-2.10319851,-3.43444069,0.06675249,-0.61429123,0.39215088,3.09953498,-2.04504283,2.85255931,0.06675720,0.11626339,0.39176941,-0.00488281,-0.08789062,0.00488281,-0.01464844,-0.77636719,-0.01464844,-2.98080444,-0.16137596,-0.16174316,0.00000000
14.04683232,4870,3.09991645,-2.20754893,2.84874461,-0.03318787,-0.62722110,0.39215088,3.09991645,-2.10543864,-3.43444069,0.06675566,-0.62113610,0.39215088,3.09953498,-2.04618724,2.85217784,0.06675720,0.10329342,0.39176941,-0.00488281,-0.08789062,-0.00000000,-0.01464844,-0.82031250,-0.01464844,-2.98080444,-0.16136637,-0.16174316,-0.02441406
14.06001854,4875,3.09991645,-2.20983775,2.84874461,-0.03318787,-0.63370609,0.39215088,3.09991645,-2.10804988,-3.43444069,0.06675670,-0.62813940,0.39215088,3.09953498,-2.04771311,2.85217784,0.06675720,0.09108639,0.39176941,-0.00488281,-0.08789062,0.00488281,-0.01464844,-0.82031250,-0.01464844,-2.98080444,-0.16136323,-0.16174316,-0.04882812
14.07732368,4880,3.09991645,-2.21250804,2.84874461,-0.03318787,-0.64095401,0.39215088,3.09991645,-2.11036195,-3.43444069,0.06675704,-0.63498978,0.39215088,3.09953498,-2.04885752,2.85217784,0.06675720,0.08002377,0.39138794,-0.00488281,-0.06835938,-0.00000000,-0.01464844,-0.79101562,-0.02929688,-2.98080444,-0.16136220,-0.16174316,-0.04882812
14.08955693,4885,3.09991645,-2.21517832,2.84874461,-0.03318787,-0.64820194,0.39215088,3.09991645,-2.11284455,-3.43444069,0.06675715,-0.64191799,0.39215088,3.09953498,-2.05000193,2.85217784,0.06675720,0.06819821,0.39138794,-0.00488281,-0.11718750,0.00488281,-0.01464844,-0.83496094,-0.01464844,-2.98080444,-0.16136186,-0.16174316,-0.02441406
14.10295224,4890,3.09991645,-2.21708567,2.84874461,-0.03318787,-0.65544986,0.39215088,3.09991645,-2.11533199,-3.43444069,0.06675718,-0.64920226,0.39215088,3.09953498,-2.05114634,2.85217784,0.06675720,0.05751706,0.39176941,-0.00976562,-0.07812500,-0.00488281,-0.01464844,-0.71777344,-0.01464844,-2.98080444,-0.16136175,-0.16174316,0.00000000
14.11722207,4895,3.09991645,-2.21937449,2.84874461,-0.03318787,-0.66193485,0.39215088,3.09991645,-2.11767662,-3.43444069,0.06675720,-0.65644916,0.39215088,3.09953498,-2.05267222,2.85179637,0.06675720,0.04569150,0.39176941,-0.00488281,-0.10742188,-0.00976562,-0.01464844,-0.89355469,-0.01464844,-2.98080444,-0.16136171,-0.16174316,-0.02441406
14.13318682,4900,3.09991645,-2.22166331,2.84874461,-0.03318787,-0.66841983,0.39215088,3.09991645,-2.12002425,-3.43444069,0.06675720,-0.66301828,0.39215088,3.09953498,-2.05381663,2.85179637,0.06675720,0.03386593,0.39138794,0.00000000,-0.09765625,0.00488281,-0.01464844,-0.70312500,-0.02929688,-2.98080444,-0.16136170,-0.16174316,0.00000000
14.14982438,4905,3.09991645,-2.22509654,2.84874461,-0.03318787,-0.67948245,0.39215088,3.09991645,-2.12271845,-3.43444069,0.06675720,-0.67164851,0.39215088,3.09953498,-2.05572398,2.85179637,0.06675720,0.01822568,0.39176941,-0.00488281,-0.08789062,-0.00000000,-0.01464844,-0.89355469,-0.02929688,-2.98080444,-0.16136170,-0.16174316,0.00000000
14.16542363,4910,3.09991645,-2.22700389,2.84874461,-0.03318787,-0.68711185,0.39215088,3.09991645,-2.12519663,-3.43444069,0.06675720,-0.68028506,0.39215088,3.09953498,-2.05724986,2.85141490,0.06675720,0.00907040,0.39176941,-0.00488281,-0.10253906,-0.00000000,0.00000000,-0.73242188,-0.01464844,-2.98080444,-0.16136169,-0.16174316,-0.02441406
14.17723918,4915,3.09991645,-2.22852977,2.84874461,-0.03318787,-0.69397830,0.39215088,3.09991645,-2.12719276,-3.43444069,0.06675720,-0.68818515,0.39215088,3.09953498,-2.05801280,2.85141490,0.06675720,-0.00313663,0.39176941,-0.00488281,-0.07812500,-0.00488281,-0.01464844,-0.80566406,-0.01464844,-2.98080444,-0.16136169,-0.16174316,-0.04882812
14.19170237,4920,3.09991645,-2.23081858,2.84874461,-0.03318787,-0.70351505,0.39215088,3.09991645,-2.12932756,-3.43444069,0.06675720,-0.69696196,0.39215088,3.09953498,-2.05953868,2.85141490,0.06675720,-0.01534366,0.39176941,-0.00488281,-0.10742188,-0.00000000,-0.01464844,-0.79101562,-0.01464844,-2.98080444,-0.16136169,-0.16174316,-0.02441406
14.20504642,4925,3.09991645,-2.23234446,2.84874461,-0.03318787,-0.71190738,0.39215088,3.09991645,-2.13106225,-3.43444069,0.06675720,-0.70534796,0.39215088,3.09953498,-2.06106456,2.85141490,0.06675720,-0.02564334,0.39176941,-0.00488281,-0.11718750,-0.00488281,-0.01464844,-0.79101562,-0.02929688,-2.98080444,-0.16136169,-0.16174316,-0.02441406
14.22093129,4930,3.09991645,-2.23348887,2.84874461,-0.03318787,-0.72411441,0.39215088,3.09991645,-2.13254119,-3.43444069,0.06675720,-0.71523797,0.39215088,3.09953498,-2.06182749,2.85141490,0.06675720,-0.03556156,0.39138794,-0.00488281,-0.09277344,0.00488281,-0.01464844,-0.90820312,-0.01464844,-2.98080444,-0.16136169,-0.16174316,-0.04882812
14.23564100,4935,3.09991645,-2.23501475,2.84874461,-0.03318787,-0.73593997,0.39215088,3.09991645,-2.13395941,-3.43444069,0.06675720,-0.72631601,0.39215088,3.09953498,-2.06335337,2.85141490,0.06675720,-0.04815006,0.39176941,-0.00488281,-0.10253906,-0.00000000,-0.01464844,-0.68847656,0.00000000,-2.98080444,-0.16136169,-0.16174316,-0.02441406
14.24924469,4940,3.09991645,-2.23577769,2.84874461,-0.03318787,-0.74776554,0.39215088,3.09991645,-2.13500738,-3.43444069,0.06675720,-0.73801332,0.39215088,3.09953498,-2.06487925,2.85103343,0.06675720,-0.06150150,0.39176941,-0.00976562,-0.09277344,-0.00000000,0.00000000,-0.89355469,-0.01464844,-2.98080444,-0.16136169,-0.16174316,-0.02441406
14.26292419,4945,3.09991645,-2.23577769,2.84874461,-0.03318787,-0.76187992,0.39215088,3.09991645,-2.13556221,-3.43444069,0.06675720,-0.75118675,0.39215088,3.09953498,-2.06640513,2.85103343,0.06675720,-0.06951236,0.39176941,-0.00488281,-0.11230469,0.00488281,0.00000000,-0.76171875,0.00000000,-2.98080444,-0.16136169,-0.16174316,-0.02441406
14.27589941,4950,3.09991645,-2.23615916,2.84874461,-0.03318787,-0.77484989,0.39215088,3.09991645,-2.13600048,-3.43444069,0.06675720,-0.76461402,0.39215088,3.09953498,-2.06754954,2.85103343,0.06675720,-0.08171939,0.39176941,-0.00488281,-0.10742188,-0.00976562,-0.04394531,-0.83496094,0.00000000,-2.98080444,-0.16136169,-0.16174316,-0.02441406
14.29213619,4955,3.09991645,-2.23615916,2.84874461,-0.03318787,-0.79392337,0.39215088,3.09991645,-2.13614410,-3.43444069,0.06675720,-0.78018940,0.39215088,3.09953498,-2.06869395,2.85103343,0.06675720,-0.09507083,0.39176941,-0.00488281,-0.09765625,-0.00000000,0.00000000,-0.80566406,-0.01464844,-2.98080444,-0.16136169,-0.16174316,-0.04882812
14.30750680,4960,3.09991645,-2.23615916,2.84874461,-0.03318787,-0.81108951,0.39215088,3.09991645,-2.13619116,-3.43444069,0.06675720,-0.79726104,0.39215088,3.09953498,-2.07060130,2.85065196,0.06675720,-0.10727786,0.39176941,-0.00488281,-0.10742188,-0.01464844,0.00000000,-0.77636719,0.00000000,-2.98080444,-0.16136169,-0.16174316,-0.02441406
14.32338047,4965,3.09991645,-2.23615916,2.84874461,-0.03318787,-0.82596683,0.39215088,3.09991645,-2.13620658,-3.43444069,0.06675720,-0.81347702,0.39215088,3.09953498,-2.07174571,2.85065196,0.06675720,-0.12024784,0.39176941,-0.00488281,-0.09277344,0.00488281,-0.01464844,-0.82031250,-0.01464844,-2.98080444,-0.16136169,-0.16174316,-0.02441406
14.33702970,4970,3.09991645,-2.23615916,2.84874461,-0.03318787,-0.84160709,0.39215088,3.09991645,-2.13621163,-3.43444069,0.06675720,-0.82897097,0.39215088,3.09953498,-2.07327159,2.85065196,0.06675720,-0.12978458,0.39176941,-0.00976562,-0.10253906,-0.00488281,-0.01464844,-0.79101562,-0.01464844,-2.98080444,-0.16142419,-0.16174316,-0.02441406
14.35036087,4975,3.09991645,-2.23615916,2.84874461,-0.03318787,-0.85534000,0.39215088,3.09991645,-2.13621328,-3.43444069,0.06675720,-0.84348895,0.39219971,3.09953498,-2.07441600,2.85065196,0.06675720,-0.14275455,0.39176941,-0.00488281,-0.10253906,0.00976562,-0.01464844,-0.86425781,-0.01464844,-2.98080444,-0.16138217,-0.16174316,-0.02441406
14.36302304,4980,3.09991645,-2.23615916,2.84874461,-0.03318787,-0.86411380,0.39215088,3.09991645,-2.13621383,-3.43444069,0.06675720,-0.85534129,0.39219813,3.09953498,-2.07556040,2.85065196,0.06675720,-0.15190982,0.39176941,-0.00488281,-0.08300781,-0.00000000,-0.01464844,-0.68847656,0.00000000,-2.98080444,-0.16136841,-0.16174316,-0.02441406
14.37642550,4985,3.09991645,-2.23615916,2.84874461,-0.03318787,-0.87479495,0.39253235,3.09991645,-2.13621400,-3.43444069,0.06675720,-0.86631882,0.39233494,3.09953498,-2.07670481,2.85065196,0.06675720,-0.16411685,0.39176941,-0.00488281,-0.09765625,-0.00000000,-0.01464844,-0.89355469,-0.02929688,-2.98080444,-0.16136389,-0.16174316,0.00000000
14.38911057,4990,3.09991645,-2.23615916,2.84874461,-0.03318787,-0.88204288,0.39253235,3.09991645,-2.13621406,-3.43444069,0.06675720,-0.87533817,0.39246766,3.09953498,-2.07784922,2.85065196,0.06675720,-0.17365360,0.39176941,-0.00488281,-0.08789062,-0.00000000,-0.02929688,-0.74707031,-0.04394531,-2.98080444,-0.16136241,-0.16174316,-0.02441406
14.40326738,4995,3.09991645,-2.23615916,2.84874461,-0.03318787,-0.89272403,0.39215088,3.09991645,-2.13621408,-3.43444069,0.06675720,-0.88494110,0.39234257,3.09953498,-2.07937510,2.85065196,0.06675720,-0.18166446,0.39176941,-0.00488281,-0.09277344,0.00488281,-0.02929688,-0.76171875,-0.01464844,-2.98080444,-0.16136193,-0.16174316,0.00000000
14.41866183,5000,3.09991645,-2.23615916,2.84874461,-0.03318787,-0.90149784,0.39253235,3.09991645,-2.13621409,-3.43444069,0.06675720,-0.89440651,0.39242133,3.09953498,-2.08090098,2.85065196,0.06675720,-0.19883060,0.39176941,-0.00488281,-0.11230469,0.00488281,-0.02929688,-0.82031250,0.01464844,-2.98080444,-0.16142427,-0.16174316,0.00000000
14.43506718,5005,3.09991645,-2.23615916,2.84874461,-0.03318787,-0.90989017,0.39253235,3.09991645,-2.13621409,-3.43444069,0.06675720,-0.90274324,0.39238611,3.09953498,-2.08166392,2.85027049,0.06675720,-0.20989322,0.39176941,-0.00488281,-0.07812500,-0.00976562,0.00000000,-0.82031250,-0.01464844,-2.98080444,-0.16138220,-0.16174316,0.00000000
14.45073223,5010,3.09991645,-2.23615916,2.84874461,-0.03318787,-0.92171573,0.39215088,3.09991645,-2.13621409,-3.43444069,0.06675720,-0.91262578,0.39222796,3.09953498,-2.08318980,2.85027049,0.06675720,-0.22248172,0.39176941,-0.00488281,-0.09765625,0.00488281,-0.01464844,-0.89355469,-0.02929688,-2.98080444,-0.16136841,-0.16174316,-0.02441406
14.46242690,5015,3.09991645,-2.23615916,2.84874461,-0.03318787,-0.92934513,0.39215088,3.09991645,-2.13621409,-3.43444069,0.06675720,-0.92286067,0.39217614,3.09953498,-2.08395274,2.85027049,0.06675720,-0.23430728,0.39176941,-0.00488281,-0.08300781,-0.00488281,0.00000000,-0.71777344,-0.01464844,-2.98080444,-0.16144202,-0.16174316,-0.02441406
14.47393584,5020,3.09991645,-2.23615916,2.84874461,-0.03318787,-0.93850040,0.39215088,3.09991645,-2.13621409,-3.43444069,0.06669617,-0.93189950,0.39215916,3.09953498,-2.08509715,2.85027049,0.06675720,-0.24498844,0.39176941,-0.00488281,-0.06835938,0.00488281,-0.01464844,-0.86425781,-0.01464844,-2.98080444,-0.16145052,-0.16174316,-0.02441406
14.48883796,5025,3.09991645,-2.23615916,2.84874461,-0.03356934,-0.94994449,0.39215088,3.09991645,-2.13621409,-3.43444069,0.06656081,-0.94170436,0.39215359,3.09953498,-2.08624156,2.85027049,0.06675720,-0.25605106,0.39176941,-0.00976562,-0.07324219,-0.00000000,-0.01464844,-0.70312500,0.00000000,-2.98080444,-0.16139080,-0.16174316,-0.02441406
14.50283384,5030,3.09991645,-2.23615916,2.84874461,-0.03356934,-0.96291446,0.39215088,3.09991645,-2.13621409,-3.43444069,0.06657749,-0.95357713,0.39215177,3.09953498,-2.08662303,2.85027049,0.06675720,-0.26635074,0.39176941,0.00000000,-0.05859375,-0.00000000,0.00000000,-0.84960938,-0.02929688,-2.98080444,-0.16144936,-0.16174316,0.00000000
14.51691437,5035,3.09991645,-2.23615916,2.84874461,-0.03356934,-0.97474002,0.39215088,3.09991645,-2.13621409,-3.43444069,0.06651216,-0.96491474,0.39215117,3.09953498,-2.08776744,2.85027049,0.06675720,-0.27893924,0.39176941,-0.00488281,-0.06347656,0.00488281,-0.01464844,-0.74707031,-0.01464844,-2.98080444,-0.16139042,-0.16174316,-0.04882812
14.53090358,5040,3.09991645,-2.23615916,2.84874461,-0.03356934,-0.98427677,0.39215088,3.09991645,-2.13621409,-3.43444069,0.06653030,-0.97607773,0.39215097,3.09953498,-2.08853038,2.85027049,0.06675720,-0.28656864,0.39176941,-0.00488281,-0.03906250,0.00488281,-0.01464844,-0.74707031,-0.02929688,-2.98080444,-0.16137111,-0.16174316,-0.02441406
14.54535842,5045,3.09991645,-2.23615916,2.84874461,-0.03356934,-0.99724674,0.39215088,3.09991645,-2.13621409,-3.43444069,0.06657531,-0.98770314,0.39215091,3.09953498,-2.08929331,2.85027049,0.06675720,-0.30182743,0.39176941,-0.00976562,-0.08300781,0.00976562,0.00000000,-0.80566406,-0.01464844,-2.98080444,-0.16136478,-0.16174316,-0.02441406
14.55689073,5050,3.09991645,-2.23615916,2.84874461,-0.03318787,-1.00678348,0.39215088,3.09991645,-2.13621409,-3.43444069,0.06666635,-0.99818358,0.39215089,3.09953498,-2.09005625,2.85027049,0.06675720,-0.30907535,0.39176941,-0.00488281,-0.04882812,0.00488281,-0.01464844,-0.64453125,-0.02929688,-2.98080444,-0.16136271,-0.16174316,0.00000000
14.56982708,5055,3.09991645,-2.23615916,2.84874461,-0.03318787,-1.01632022,0.39215088,3.09991645,-2.13621409,-3.43444069,0.06667860,-1.00807301,0.39215088,3.09953498,-2.09043772,2.85027049,0.06675720,-0.32090091,0.39176941,-0.00488281,-0.05371094,-0.00000000,-0.01464844,-0.87890625,-0.01464844,-2.98080444,-0.16136203,-0.16174316,-0.02441406
14.58394194,5060,3.09991645,-2.23615916,2.84874461,-0.03318787,-1.02661991,0.39215088,3.09991645,-2.13621409,-3.43444069,0.06673145,-1.01851463,0.39215088,3.09953498,-2.09120066,2.85027049,0.06675720,-0.32929325,0.39176941,0.00000000,-0.08300781,-0.00000000,0.00000000,-0.82031250,-0.02929688,-2.98080444,-0.16136180,-0.16174316,0.00000000
14.59794950,5065,3.09991645,-2.23615916,2.84874461,-0.03318787,-1.04035282,0.39215088,3.09991645,-2.13621409,-3.43444069,0.06674876,-1.03061534,0.39215088,3.09953498,-2.09234507,2.85027049,0.06675720,-0.34378910,0.39176941,-0.00488281,-0.04882812,0.00488281,0.00000000,-0.79101562,-0.01464844,-2.98080444,-0.16136173,-0.16174316,-0.04882812
14.61150146,5070,3.09991645,-2.23615916,2.84874461,-0.03318787,-1.05217838,0.39215088,3.09991645,-2.13621409,-3.43444069,0.06675444,-1.04245635,0.39215088,3.09953498,-2.09348948,2.85027049,0.06675720,-0.35485172,0.39176941,-0.00488281,-0.07812500,0.00976562,-0.01464844,-0.77636719,-0.01464844,-2.98080444,-0.16136171,-0.16174316,-0.02441406
14.62522149,5075,3.09991645,-2.23615916,2.84874461,-0.03318787,-1.06438541,0.39215088,3.09991645,-2.13621409,-3.43444069,0.06675630,-1.05412010,0.39215088,3.09953498,-2.09425242,2.85027049,0.06675720,-0.36515140,0.39176941,-0.00488281,-0.04882812,-0.00000000,-0.01464844,-0.74707031,-0.04394531,-2.98080444,-0.16136170,-0.16212463,-0.02441406
14.64188886,5080,3.09991645,-2.23615916,2.84874461,-0.03318787,-1.07926273,0.39215088,3.09991645,-2.13621409,-3.43444069,0.06675691,-1.06709138,0.39215088,3.09953498,-2.09539683,2.85027049,0.06675720,-0.37888431,0.39176941,-0.00976562,-0.08789062,0.00488281,-0.01464844,-0.87890625,-0.02929688,-2.98080444,-0.16136170,-0.16174316,-0.04882812
14.65587997,5085,3.09991645,-2.23615916,2.84874461,-0.03318787,-1.08956241,0.39215088,3.09991645,-2.13621409,-3.43444069,0.06675710,-1.08004285,0.39215088,3.09953498,-2.09615977,2.85027049,0.06675720,-0.39032840,0.39176941,0.00000000,-0.05371094,-0.00000000,-0.01464844,-0.77636719,-0.01464844,-2.98080444,-0.16136169,-0.16174316,-0.02441406
14.67069006,5090,3.09991645,-2.23615916,2.84874461,-0.03318787,-1.10329532,0.39215088,3.09991645,-2.13621409,-3.43444069,0.06675717,-1.09371111,0.39215088,3.09953498,-2.09692271,2.84988902,0.06675720,-0.40215396,0.39176941,-0.00488281,-0.07812500,-0.00488281,-0.01464844,-0.87890625,-0.01464844,-2.98080444,-0.16136169,-0.16174316,-0.02441406
14.68456626,5095,3.09991645,-2.23615916,2.84874461,-0.03318787,-1.11588382,0.39215088,3.09991645,-2.13621409,-3.43444069,0.06675719,-1.10594981,0.39215088,3.09953498,-2.09768565,2.84988902,0.06675720,-0.41283512,0.39176941,0.00000000,-0.05859375,0.00488281,-0.01464844,-0.77636719,0.00000000,-2.98080444,-0.16136169,-0.16174316,-0.02441406
14.70139313,5100,3.09991645,-2.23615916,2.84874461,-0.03318787,-1.12961673,0.39215088,3.09991645,-2.13621409,-3.43444069,0.06675720,-1.11942698,0.39215088,3.09953498,-2.09883006,2.84988902,0.06675720,-0.42733097,0.39176941,-0.00488281,-0.07324219,-0.00976562,-0.01464844,-0.87890625,-0.01464844,-2.98080444,-0.16136169,-0.16174316,-0.02441406
14.71440721,5105,3.09991645,-2.23615916,2.84874461,-0.03318787,-1.14373111,0.39215088,3.09991645,-2.13621409,-3.43444069,0.06675720,-1.13295219,0.39215088,3.09953498,-2.09959300,2.84988902,0.06675720,-0.43686771,0.39176941,-0.00488281,-0.05859375,0.00488281,-0.02929688,-0.76171875,-0.01464844,-2.98080444,-0.16136169,-0.16174316,-0.02441406
14.73161864,5110,3.09991645,-2.23615916,2.84874461,-0.03318787,-1.15555667,0.39215088,3.09991645,-2.13621409,-3.43444069,0.06675720,-1.14623753,0.39215088,3.09953498,-2.10035594,2.84950755,0.06675720,-0.45327091,0.39176941,0.00000000,-0.06347656,-0.00000000,0.00000000,-0.86425781,0.01464844,-2.98080444,-0.16136169,-0.16174316,0.00000000
