time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
10.94006062,3835,-3.08599408,-1.85621531,-2.22289284,0.06790161,0.79070187,0.01411438,3.19342596,-1.80551352,-2.22289284,0.06880094,0.78975636,0.00971649,3.07626532,-1.75550730,-2.22098549,0.08811951,0.78269101,-0.05645752,0.13671875,-0.08789062,0.00488281,-0.14648438,0.04394531,0.38085938,0.35285950,1.28486447,1.28898621,-0.02441406
10.95273256,3840,-3.08027203,-1.85697825,-2.22289284,0.06637573,0.79108334,0.01983643,3.19900320,-1.80644644,-2.22289284,0.06735988,0.79013558,0.01571906,3.07855414,-1.75665171,-2.22098549,0.08621216,0.78307248,-0.05226135,0.15625000,-0.06347656,0.00488281,-0.13183594,0.04394531,0.26367188,0.35285950,1.28491074,1.28860474,-0.04882812
10.96808839,3845,-3.07378705,-1.85850413,-2.22289284,0.06446838,0.79260922,0.02708435,3.20457355,-1.80756659,-2.22289284,0.06605796,0.79095515,0.02179132,3.08084296,-1.75741465,-2.22098549,0.08506775,0.78383542,-0.04806519,0.15136719,-0.08789062,-0.00000000,-0.08789062,0.05859375,0.27832031,0.35285950,1.28498841,1.28860474,-0.04882812
10.98246598,3850,-3.06959088,-1.86003001,-2.22289284,0.06332397,0.79337216,0.03128052,3.20971512,-1.80892046,-2.22289284,0.06450158,0.79181673,0.02728682,3.08275031,-1.75855906,-2.22098549,0.08354187,0.78536130,-0.04310608,0.14648438,-0.06835938,0.00976562,-0.13183594,0.13183594,0.39550781,0.35285950,1.28482928,1.28822327,-0.04882812
10.99682355,3855,-3.06386884,-1.86155589,-2.22289284,0.06294250,0.79375363,0.03585815,3.21521034,-1.81038021,-2.22289284,0.06345338,0.79253569,0.03227899,3.08542060,-1.75970347,-2.22098549,0.08277893,0.78650570,-0.03700256,0.16113281,-0.08300781,-0.00000000,-0.05859375,0.08789062,0.38085938,0.35247803,1.28480912,1.28746033,-0.07324219
11.01249099,3860,-3.05814679,-1.86270030,-2.22289284,0.06256104,0.79451657,0.04196167,3.22041568,-1.81163772,-2.22289284,0.06303362,0.79323540,0.03726737,3.08770941,-1.76046641,-2.22098549,0.08163452,0.78726864,-0.03089905,0.16601562,-0.05859375,0.00488281,-0.08789062,0.08789062,0.46875000,0.35285950,1.28491214,1.28707886,-0.04882812
11.02581286,3865,-3.05280621,-1.86384471,-2.22289284,0.06256104,0.79566098,0.04653931,3.22611330,-1.81280942,-2.22289284,0.06271589,0.79416377,0.04263145,3.09037970,-1.76161082,-2.22098549,0.08049011,0.78955746,-0.02746582,0.17089844,-0.07812500,-0.00000000,-0.11718750,0.16113281,0.21972656,0.35285950,1.28498886,1.28669739,-0.04882812
11.04125881,3870,-3.04746564,-1.86537059,-2.22289284,0.06217957,0.79718686,0.05187988,3.23143807,-1.81414893,-2.22289284,0.06238656,0.79546261,0.04779564,3.09343146,-1.76237376,-2.22098549,0.07820129,0.79032040,-0.02250671,0.19042969,-0.06347656,0.00488281,-0.11718750,0.08789062,0.24902344,0.35247803,1.28495907,1.28631592,-0.02441406
11.05540442,3875,-3.04212506,-1.86765940,-2.22289284,0.06217957,0.79871274,0.05493164,3.23679250,-1.81609543,-2.22289284,0.06224739,0.79691409,0.05202056,3.09610175,-1.76389964,-2.22098549,0.07629395,0.79070187,-0.01602173,0.17089844,-0.07324219,0.00488281,-0.17578125,0.04394531,0.41015625,0.35247803,1.28466708,1.28631592,-0.02441406
11.06919432,3880,-3.03716596,-1.86918528,-2.22289284,0.06217957,0.80023861,0.05760193,3.24170928,-1.81786070,-2.22289284,0.06220179,0.79821784,0.05520418,3.09839057,-1.76428111,-2.22098549,0.07553101,0.79070187,-0.01182556,0.18554688,-0.05859375,0.00488281,-0.08789062,0.01464844,0.35156250,0.35247803,1.28485363,1.28631592,-0.04882812
11.08304286,3885,-3.03220685,-1.86994822,-2.22289284,0.06217957,0.80176449,0.05950928,3.24695920,-1.81907122,-2.22289284,0.06218685,0.79979007,0.05769770,3.10144233,-1.76542552,-2.22098549,0.07514954,0.79070187,-0.00419617,0.18554688,-0.07812500,0.00488281,-0.02929688,0.01464844,0.42480469,0.35285950,1.28494528,1.28593445,-0.04882812
11.09738445,3890,-3.02724774,-1.87147410,-2.22289284,0.06217957,0.80367184,0.06217957,3.25209661,-1.82039660,-2.22289284,0.06218195,0.80150802,0.06018165,3.10411261,-1.76656993,-2.22098549,0.07476807,0.79032040,-0.00114441,0.18066406,-0.08789062,0.00488281,-0.04394531,0.01464844,0.21972656,0.35285950,1.28493722,1.28631592,-0.04882812
11.10966659,3895,-3.02190717,-1.87376292,-2.22289284,0.06217957,0.80557919,0.06599426,3.25705909,-1.82220712,-2.22289284,0.06221941,0.80333133,0.06317845,3.10640143,-1.76771434,-2.22098549,0.07400513,0.79070187,0.00228882,0.20019531,-0.08300781,0.00488281,-0.07324219,0.05859375,0.24902344,0.35247803,1.28487965,1.28593445,-0.02441406
11.12288117,3900,-3.01732953,-1.87567027,-2.22289284,0.06217957,0.80634213,0.06904602,3.26185023,-1.82415305,-2.22289284,0.06219262,0.80469222,0.06639970,3.10907172,-1.76847727,-2.22098549,0.07324219,0.79108334,0.00572205,0.19531250,-0.09277344,-0.00000000,-0.11718750,0.08789062,0.23437500,0.35285950,1.28507587,1.28593445,-0.02441406
11.13679814,3905,-3.01160748,-1.87719615,-2.22289284,0.06217957,0.80748654,0.07324219,3.26708316,-1.82575554,-2.22289284,0.06221509,0.80584653,0.07000590,3.11174201,-1.76962168,-2.22098549,0.07095337,0.79260922,0.01106262,0.20996094,-0.07324219,0.00488281,-0.14648438,0.11718750,0.39550781,0.35285950,1.28507767,1.28593445,-0.02441406
11.15136743,3910,-3.00588544,-1.87910350,-2.22289284,0.06217957,0.80863095,0.07743835,3.27245694,-1.82752393,-2.22289284,0.06219121,0.80695512,0.07396969,3.11517524,-1.77076609,-2.22098549,0.06942749,0.79451657,0.01564026,0.20507812,-0.09277344,-0.00000000,-0.14648438,0.16113281,0.29296875,0.35285950,1.28514076,1.28593445,-0.04882812
11.16625071,3915,-3.00054486,-1.88177378,-2.22289284,0.06217957,0.80939389,0.08125305,3.27771074,-1.82963843,-2.22289284,0.06218338,0.80778250,0.07788450,3.11784552,-1.77191050,-2.22098549,0.06828308,0.79718686,0.02136230,0.20507812,-0.06347656,0.00488281,-0.05859375,0.19042969,0.35156250,0.35285950,1.28523956,1.28593445,0.00000000
11.17870164,3920,-2.99520429,-1.88406260,-2.22289284,0.06217957,0.81053830,0.08392334,3.28329095,-1.83205030,-2.22289284,0.06218082,0.80879177,0.08133223,3.12089728,-1.77267344,-2.22136696,0.06790161,0.79794980,0.02365112,0.20507812,-0.08300781,-0.00000000,-0.01464844,0.10253906,0.13183594,0.35285950,1.28555416,1.28593445,0.00000000
11.19396114,3925,-2.98910077,-1.88596995,-2.22289284,0.06217957,0.81168271,0.08544922,3.28927182,-1.83435197,-2.22289284,0.06217998,0.80997198,0.08377936,3.12356757,-1.77381785,-2.22136696,0.06790161,0.79985714,0.02746582,0.20507812,-0.06835938,0.00488281,-0.02929688,0.08789062,0.30761719,0.35324097,1.28580983,1.28593445,-0.02441406
11.20833492,3930,-2.98376019,-1.88825877,-2.22289284,0.06217957,0.81244565,0.08697510,3.29468353,-1.83645506,-2.22289284,0.06217970,0.81091071,0.08556610,3.12661933,-1.77496226,-2.22136696,0.06790161,0.80100155,0.03089905,0.21972656,-0.09765625,0.00488281,-0.02929688,0.10253906,0.21972656,0.35324097,1.28589361,1.28593445,-0.04882812
11.21903062,3935,-2.97956403,-1.89016612,-2.22289284,0.06217957,0.81320859,0.08850098,3.29977166,-1.83856767,-2.22289284,0.06217961,0.81179229,0.08716965,3.12928962,-1.77572520,-2.22136696,0.06752014,0.80138302,0.03471375,0.20996094,-0.08789062,0.00488281,-0.04394531,0.04394531,0.33691406,0.35324097,1.28568279,1.28593445,-0.02441406
11.23542142,3940,-2.97193463,-1.89321788,-2.22289284,0.06217957,0.81397152,0.09346008,3.30581101,-1.84102994,-2.22289284,0.06217958,0.81259410,0.09033292,3.13348578,-1.77725108,-2.22136696,0.06752014,0.80062008,0.04043579,0.22460938,-0.07812500,0.00976562,-0.02929688,-0.02929688,0.23437500,0.35324097,1.28558929,1.28593445,-0.04882812
11.24877048,3945,-2.96621259,-1.89588816,-2.22289284,0.06217957,0.81473446,0.09613037,3.31182257,-1.84361449,-2.22289284,0.06217957,0.81330875,0.09361836,3.13615607,-1.77877696,-2.22136696,0.06752014,0.80062008,0.04463196,0.21972656,-0.09277344,0.00488281,-0.02929688,-0.00000000,0.38085938,0.35324097,1.28582135,1.28593445,-0.02441406
11.26064157,3950,-2.96049054,-1.89779551,-2.22289284,0.06179810,0.81549740,0.09918213,3.31743978,-1.84587265,-2.22289284,0.06199341,0.81407783,0.09648839,3.13958930,-1.77992137,-2.22136696,0.06752014,0.80100155,0.04806519,0.23437500,-0.09765625,-0.00976562,-0.01464844,0.01464844,0.24902344,0.35324097,1.28589739,1.28593445,-0.04882812
11.27506948,3955,-2.95553143,-1.90008433,-2.22289284,0.06103516,0.81587887,0.10261536,3.32333133,-1.84829058,-2.22289284,0.06149955,0.81474452,0.09999390,-3.14092572,-1.78106578,-2.22136696,0.06752014,0.80100155,0.04997253,0.22460938,-0.09765625,-0.00000000,0.00000000,0.01464844,0.08789062,0.35324097,1.28592230,1.28555298,-0.07324219
11.28944564,3960,-2.94866498,-1.90275462,-2.22289284,0.05912781,0.81664181,0.10757446,3.32928116,-1.85079029,-2.22289284,0.06035469,0.81538803,0.10402845,-3.13749249,-1.78221019,-2.22136696,0.06713867,0.80138302,0.05340576,0.24902344,-0.10253906,-0.00000000,-0.04394531,0.05859375,0.27832031,0.35324097,1.28602813,1.28593445,0.00000000
11.30351877,3965,-2.94217999,-1.90504344,-2.22289284,0.05760193,0.81740475,0.11100769,3.33571042,-1.85314821,-2.22289284,0.05896587,0.81601955,0.10803812,-3.13329633,-1.78335459,-2.22136696,0.06637573,0.80252743,0.05760193,0.23437500,-0.09277344,0.00488281,-0.05859375,0.08789062,0.20507812,0.35324097,1.28596514,1.28593445,-0.02441406
11.31872129,3970,-2.93493207,-1.90771373,-2.22289284,0.05493164,0.81854916,0.11558533,3.34231118,-1.85561458,-2.22289284,0.05687516,0.81687675,0.11200191,-3.12948163,-1.78488047,-2.22174843,0.06561279,0.80443478,0.06179810,0.24414062,-0.07812500,-0.00000000,-0.08789062,0.10253906,0.33691406,0.35285950,1.28579192,1.28593445,-0.02441406
11.33341146,3975,-2.92921002,-1.90923960,-2.22289284,0.05264282,0.81893063,0.12092590,3.34871227,-1.85766934,-2.22289284,0.05461073,0.81762554,0.11677220,-3.12642987,-1.78602488,-2.22174843,0.06446838,0.80519772,0.06523132,0.24414062,-0.11230469,0.00488281,-0.11718750,0.08789062,0.23437500,0.35324097,1.28570317,1.28593445,-0.02441406
11.34881473,3980,-2.92158063,-1.91114695,-2.22289284,0.04959106,0.82007504,0.12817383,3.35593332,-1.85959375,-2.22289284,0.05181843,0.81860906,0.12307104,-3.12261517,-1.78755076,-2.22174843,0.06332397,0.80634213,0.06942749,0.24902344,-0.10253906,0.00488281,-0.08789062,0.10253906,0.32226562,0.35324097,1.28571804,1.28593445,0.00000000
11.36442089,3985,-2.91318829,-1.91343577,-2.22289284,0.04577637,0.82045651,0.13542175,3.36300434,-1.86155319,-2.22289284,0.04878992,0.81926788,0.12954850,-3.11803754,-1.78945811,-2.22174843,0.06141663,0.80748654,0.07553101,0.26855469,-0.10253906,0.00976562,-0.11718750,0.07324219,0.24902344,0.35324097,1.28556568,1.28593445,0.00000000
11.38030267,3990,-2.90632184,-1.91458018,-2.22289284,0.04386902,0.82083798,0.14038086,3.37042856,-1.86332502,-2.22289284,0.04588238,0.81977930,0.13555787,-3.11422284,-1.79098399,-2.22174843,0.06027222,0.80786801,0.07820129,0.25878906,-0.11230469,0.00488281,-0.05859375,0.02929688,0.19042969,0.35324097,1.28581361,1.28593445,-0.02441406
11.39467025,3995,-2.89869244,-1.91534312,-2.22289284,0.04196167,0.82121945,0.14610291,3.37820458,-1.86458116,-2.22289284,0.04375715,0.82011546,0.14141753,-3.11040814,-1.79212840,-2.22174843,0.05989075,0.80786801,0.08277893,0.27343750,-0.09765625,-0.00000000,-0.04394531,0.04394531,0.29296875,0.35324097,1.28589485,1.28593445,0.00000000
11.40803409,4000,-2.89182599,-1.91648753,-2.22289284,0.03967285,0.82160092,0.15106201,3.38554243,-1.86563083,-2.22289284,0.04159225,0.82042105,0.14670835,-3.10621198,-1.79365428,-2.22174843,0.05950928,0.80824948,0.08659363,0.25878906,-0.10253906,-0.00000000,-0.05859375,0.02929688,0.29296875,0.35324097,1.28592147,1.28593445,0.00000000
11.42240071,4005,-2.88648541,-1.91763194,-2.22289284,0.03700256,0.82198239,0.15602112,3.39179919,-1.86674419,-2.22289284,0.03921891,0.82077765,0.15161502,-3.10277875,-1.79518016,-2.22174843,0.05874634,0.80901242,0.09155273,0.28320312,-0.11230469,0.00488281,-0.08789062,0.07324219,0.33691406,0.35324097,1.28593020,1.28555298,0.00000000
11.43585896,4010,-2.87809308,-1.91839488,-2.22289284,0.03509521,0.82274533,0.16250610,3.39919242,-1.86769227,-2.22289284,0.03681610,0.82140745,0.15777520,-3.09858258,-1.79632456,-2.22174843,0.05683899,0.80977536,0.09651184,0.28320312,-0.08789062,-0.00000000,-0.16113281,0.08789062,0.39550781,0.35362244,1.28620771,1.28593445,0.00000000
11.44988775,4015,-2.87046369,-1.91877635,-2.22289284,0.03280640,0.82274533,0.16822815,3.40652177,-1.86840833,-2.22289284,0.03466229,0.82179399,0.16339814,-3.09476788,-1.79746897,-2.22174843,0.05607605,0.81206418,0.10147095,0.27343750,-0.10742188,0.00488281,-0.05859375,0.16113281,0.32226562,0.35362244,1.28653693,1.28593445,-0.02441406
11.46361828,4020,-2.86359723,-1.91877635,-2.22289284,0.03051758,0.82274533,0.17433167,3.41384948,-1.86867422,-2.22289284,0.03240794,0.82192065,0.16936225,-3.09019025,-1.79899485,-2.22174843,0.05416870,0.81359006,0.10490417,0.29296875,-0.11230469,0.00488281,-0.14648438,0.13183594,0.23437500,0.35362244,1.28664481,1.28593445,-0.02441406
11.47690415,4025,-2.85558637,-1.91915782,-2.22289284,0.02784729,0.82274533,0.18157959,3.42093824,-1.86889868,-2.22289284,0.03007317,0.82196216,0.17563236,-3.08675702,-1.80013926,-2.22174843,0.05226135,0.81549740,0.10795593,0.29296875,-0.09277344,0.00488281,-0.16113281,0.16113281,0.24902344,0.35362244,1.28668016,1.28593445,-0.02441406
11.49259114,4030,-2.84910138,-1.91953929,-2.22289284,0.02593994,0.82274533,0.18806458,3.42866795,-1.86931659,-2.22289284,0.02757752,0.82197576,0.18293122,-3.08256085,-1.80166514,-2.22174843,0.05073547,0.81702328,0.11253357,0.29296875,-0.09765625,0.00488281,-0.13183594,0.11718750,0.29296875,0.35362244,1.28669174,1.28555298,-0.02441406
11.50432110,4035,-2.84147199,-1.91953929,-2.22289284,0.02365112,0.82274533,0.19416809,3.43587416,-1.86948478,-2.22289284,0.02533860,0.82198022,0.18925211,-3.07836469,-1.80319102,-2.22174843,0.04844666,0.81893063,0.11825562,0.30761719,-0.11230469,0.00488281,-0.11718750,0.13183594,0.35156250,0.35362244,1.28681761,1.28555298,-0.02441406
11.51945519,4040,-2.83193524,-1.91953929,-2.22289284,0.02059937,0.82236386,0.20256042,3.44365651,-1.86953989,-2.22289284,0.02299363,0.82175646,0.19603598,-3.07378705,-1.80433543,-2.22174843,0.04730225,0.82045651,0.12550354,0.29296875,-0.10253906,0.00488281,-0.13183594,0.13183594,0.54199219,0.35362244,1.28673678,1.28593445,-0.02441406
11.53192711,4045,-2.82621320,-1.91953929,-2.22289284,0.01869202,0.82236386,0.20828247,3.45119479,-1.86955795,-2.22289284,0.02050245,0.82165189,0.20285548,-3.06997235,-1.80547984,-2.22174843,0.04539490,0.82160092,0.13008118,0.30761719,-0.08789062,0.00488281,-0.14648438,0.08789062,0.35156250,0.35362244,1.28683237,1.28593445,-0.02441406
11.54689884,4050,-2.81820233,-1.91953929,-2.22289284,0.01678467,0.82236386,0.21553040,3.45914504,-1.86956387,-2.22289284,0.01821580,0.82161762,0.21026868,-3.06501325,-1.80700572,-2.22174843,0.04234314,0.82198239,0.13465881,0.32226562,-0.09277344,0.00488281,-0.20507812,0.04394531,0.27832031,0.35476685,1.28768180,1.28555298,-0.04882812
11.56192899,4055,-2.81057294,-1.91953929,-2.22289284,0.01525879,0.82198239,0.22125244,3.46730096,-1.86956581,-2.22289284,0.01641720,0.82134992,0.21694430,-3.06043561,-1.80815013,-2.22174843,0.04043579,0.82236386,0.13999939,0.31738281,-0.10253906,0.00488281,-0.10253906,0.04394531,0.42480469,0.35781860,1.29200214,1.28555298,-0.04882812
11.57672048,4060,-2.79951032,-1.91953929,-2.22289284,0.01182556,0.82198239,0.23078918,3.47651658,-1.86956644,-2.22289284,0.01398152,0.82126220,0.22468023,-3.05547650,-1.80929454,-2.22174843,0.03929138,0.82274533,0.14610291,0.31738281,-0.07324219,0.00488281,-0.13183594,0.01464844,0.38085938,0.35781860,1.29401548,1.28555298,-0.04882812
11.58929181,4065,-2.79149945,-1.91953929,-2.22289284,0.00915527,0.82198239,0.23841858,3.48489390,-1.86956665,-2.22289284,0.01117668,0.82123346,0.23222685,-3.05166181,-1.81005748,-2.22174843,0.03776550,0.82236386,0.15220642,0.33691406,-0.09277344,0.00488281,-0.10253906,0.01464844,0.57128906,0.35781860,1.29451799,1.28555298,-0.02441406
11.60551929,4070,-2.78234418,-1.91953929,-2.22289284,0.00648499,0.82160092,0.24490356,3.49365509,-1.86956672,-2.22289284,0.00858144,0.82108671,0.23942837,-3.04555829,-1.81158335,-2.22174843,0.03585815,0.82236386,0.15830994,0.34179688,-0.07812500,0.00488281,-0.14648438,-0.00000000,0.27832031,0.35743713,1.29456522,1.28593445,-0.02441406
11.61951542,4075,-2.77318890,-1.91953929,-2.22289284,0.00381470,0.82160092,0.25138855,3.50219197,-1.86956674,-2.22289284,0.00617696,0.82091948,0.24556954,-3.04098065,-1.81234629,-2.22174843,0.03318787,0.82236386,0.16326904,0.32714844,-0.06347656,0.00488281,-0.19042969,0.01464844,0.33691406,0.35781860,1.29467957,1.28593445,-0.02441406
11.63288045,4080,-2.76632245,-1.91953929,-2.22289284,0.00152588,0.82160092,0.25711060,3.51065706,-1.86956675,-2.22289284,0.00350405,0.82086469,0.25211202,-3.03640302,-1.81349070,-2.22174843,0.03166199,0.82236386,0.16975403,0.34667969,-0.10742188,-0.00000000,-0.13183594,-0.00000000,0.52734375,0.35781860,1.29483325,1.28555298,-0.04882812
11.64750957,4085,-2.75640424,-1.91953929,-2.22289284,-0.00152588,0.82160092,0.26550293,3.51961181,-1.86956675,-2.22289284,0.00078346,0.82084673,0.25947193,-3.03106244,-1.81463511,-2.22174843,0.02975464,0.82236386,0.17738342,0.35156250,-0.07324219,-0.00000000,-0.14648438,0.02929688,0.60058594,0.35781860,1.29490803,1.28593445,-0.02441406
11.66132212,4090,-2.74839337,-1.91953929,-2.22289284,-0.00419617,0.82160092,0.27046204,3.52809310,-1.86956675,-2.22289284,-0.00196190,0.82084085,0.26584810,-3.02648480,-1.81577952,-2.22174843,0.02861023,0.82236386,0.18234253,0.34667969,-0.08300781,0.00488281,-0.11718750,0.01464844,0.33691406,0.35781860,1.29474796,1.28593445,-0.04882812
11.67707753,4095,-2.73847516,-1.91953929,-2.22289284,-0.00762939,0.82160092,0.27770996,3.53719379,-1.86956675,-2.22289284,-0.00499200,0.82083892,0.27220149,-3.02114423,-1.81692393,-2.22174843,0.02517700,0.82236386,0.18806458,0.35156250,-0.07324219,-0.00000000,-0.23437500,0.01464844,0.33691406,0.35781860,1.29473945,1.28593445,-0.02441406
11.69032955,4100,-2.73008283,-1.91953929,-2.22289284,-0.00991821,0.82121945,0.28343201,3.54576550,-1.86956675,-2.22289284,-0.00776200,0.82073074,0.27824027,-3.01580365,-1.81806834,-2.22174843,0.02288818,0.82236386,0.19454956,0.36621094,-0.07812500,0.00488281,-0.20507812,0.02929688,0.49804688,0.35743713,1.29462216,1.28593445,-0.02441406
11.70491934,4105,-2.72169049,-1.91953929,-2.22289284,-0.01220703,0.82160092,0.28953552,3.55425811,-1.86956675,-2.22289284,-0.01007714,0.82080284,0.28442511,-3.01008161,-1.81883128,-2.22174843,0.02136230,0.82236386,0.20141602,0.37109375,-0.08300781,-0.00000000,-0.11718750,0.01464844,0.46875000,0.35743713,1.29448607,1.28593445,-0.04882812
11.71931410,4110,-2.71406110,-1.91953929,-2.22289284,-0.01487732,0.82160092,0.29411316,3.56282418,-1.86956675,-2.22289284,-0.01293330,0.82082647,0.29014903,-3.00512250,-1.81997569,-2.22174843,0.01869202,0.82198239,0.20675659,0.37109375,-0.07324219,-0.00000000,-0.21972656,0.01464844,0.45410156,0.35743713,1.29437898,1.28593445,0.00000000
11.73087645,4115,-2.70719464,-1.91953929,-2.22289284,-0.01678467,0.82160092,0.29792786,3.57031397,-1.86956675,-2.22289284,-0.01520966,0.82083421,0.29463817,-3.00168927,-1.82035716,-2.22174843,0.01678467,0.82236386,0.21095276,0.37109375,-0.06835938,0.00488281,-0.21972656,0.01464844,0.32226562,0.35743713,1.29434389,1.28593445,-0.02441406
11.74537921,4120,-2.69994672,-1.91953929,-2.22289284,-0.01754761,0.82160092,0.30326843,3.57761966,-1.86956675,-2.22289284,-0.01663112,0.82088557,0.29944779,-2.99558576,-1.82150157,-2.22174843,0.01373291,0.82236386,0.21743774,0.37597656,-0.06835938,0.00488281,-0.17578125,0.02929688,0.36621094,0.35781860,1.29448497,1.28593445,-0.02441406
11.76096272,4125,-2.69002850,-1.91953929,-2.22289284,-0.02059937,0.82198239,0.31089783,3.58588639,-1.86956675,-2.22289284,-0.01863011,0.82102997,0.30536756,-2.98871930,-1.82264598,-2.22174843,0.01068115,0.82236386,0.22468567,0.37109375,-0.06835938,0.00488281,-0.23437500,0.01464844,0.45410156,0.35743713,1.29445674,1.28593445,-0.02441406
11.77557683,4130,-2.68316205,-1.91953929,-2.22289284,-0.02250671,0.82198239,0.31585693,3.59334401,-1.86956675,-2.22289284,-0.02065537,0.82105726,0.31095396,-2.98299725,-1.82340892,-2.22174843,0.00839233,0.82236386,0.23269653,0.38574219,-0.08789062,0.00488281,-0.19042969,0.01464844,0.45410156,0.35743713,1.29436937,1.28593445,-0.04882812
11.79134488,4135,-2.67515119,-1.91953929,-2.22289284,-0.02441406,0.82198239,0.32005310,3.60121314,-1.86956675,-2.22289284,-0.02275029,0.82116630,0.31610714,-2.97918256,-1.82379039,-2.22174843,0.00686646,0.82236386,0.23612976,0.39550781,-0.05371094,0.00488281,-0.13183594,0.01464844,0.32226562,0.35743713,1.29434074,1.28593445,-0.02441406
11.80630398,4140,-2.66866620,-1.91953929,-2.22289284,-0.02593994,0.82198239,0.32310486,3.60900032,-1.86956675,-2.22289284,-0.02452513,0.82120203,0.32027034,-2.97155316,-1.82569773,-2.22174843,0.00457764,0.82198239,0.24299622,0.39550781,-0.07812500,0.00976562,-0.13183594,0.01464844,0.32226562,0.35743713,1.29433135,1.28593445,-0.02441406
11.82097554,4145,-2.66065534,-1.91953929,-2.22289284,-0.02746582,0.82198239,0.32806396,3.61632997,-1.86956675,-2.22289284,-0.02617165,0.82121374,0.32431679,-2.96583112,-1.82646067,-2.22174843,0.00267029,0.82198239,0.24909973,0.40527344,-0.07812500,0.00488281,-0.11718750,0.01464844,0.41015625,0.35743713,1.29432828,1.28593445,-0.02441406
11.83316064,4150,-2.65455182,-1.91953929,-2.22289284,-0.02861023,0.82198239,0.33226013,3.62324640,-1.86956675,-2.22289284,-0.02752942,0.82121758,0.32869290,-2.95972760,-1.82760508,-2.22174843,0.00000000,0.82236386,0.25596619,0.40527344,-0.06835938,0.00488281,-0.20507812,0.02929688,0.54199219,0.35743713,1.29432727,1.28631592,-0.02441406
11.84745479,4155,-2.64844830,-1.91953929,-2.22289284,-0.03013611,0.82160092,0.33683777,3.62983163,-1.86956675,-2.22289284,-0.02895138,0.82114254,0.33316935,-2.95438703,-1.82798655,-2.22174843,-0.00190735,0.82198239,0.26130676,0.40527344,-0.07324219,0.00976562,-0.17578125,-0.01464844,0.29296875,0.35743713,1.29432694,1.28593445,-0.04882812
11.86109829,4160,-2.64234479,-1.91953929,-2.22289284,-0.03166199,0.82198239,0.34179688,3.63597873,-1.86956675,-2.22289284,-0.03052182,0.82110196,0.33789705,-2.94942792,-1.82874949,-2.22174843,-0.00381470,0.82198239,0.26512146,0.39062500,-0.05371094,0.00488281,-0.19042969,-0.00000000,0.29296875,0.35743713,1.29432683,1.28631592,-0.02441406
11.87431931,4165,-2.63585980,-1.91953929,-2.22289284,-0.03318787,0.82160092,0.34599304,3.64228269,-1.86956675,-2.22289284,-0.03206377,0.82092448,0.34252618,-2.94370587,-1.82951243,-2.22212990,-0.00495911,0.82198239,0.26969910,0.39062500,-0.04394531,-0.00000000,-0.08789062,0.01464844,0.32226562,0.35743713,1.29432680,1.28631592,-0.02441406
11.88753819,4170,-2.63013776,-1.91953929,-2.22289284,-0.03433228,0.82160092,0.34942627,3.64827842,-1.86956675,-2.22289284,-0.03337751,0.82086632,0.34644357,-2.93874677,-1.82989390,-2.22212990,-0.00686646,0.82198239,0.27542114,0.41015625,-0.06347656,-0.00000000,-0.16113281,-0.00000000,0.45410156,0.35743713,1.29432679,1.28631592,0.00000000
11.90105677,4175,-2.62479718,-1.91953929,-2.22289284,-0.03433228,0.82121945,0.35324097,3.65404364,-1.86956675,-2.22289284,-0.03401942,0.82070994,0.35029485,-2.93264325,-1.83065684,-2.22212990,-0.00915527,0.82198239,0.28190613,0.41992188,-0.04882812,-0.00000000,-0.17578125,-0.00000000,0.46875000,0.35743713,1.29432678,1.28631592,-0.02441406
11.91571760,4180,-2.61907514,-1.91953929,-2.22289284,-0.03433228,0.82121945,0.35705566,3.65942583,-1.86956675,-2.22289284,-0.03422976,0.82053955,0.35406538,-2.92768414,-1.83141978,-2.22212990,-0.01182556,0.82198239,0.28648376,0.41015625,-0.04394531,0.00488281,-0.19042969,0.01464844,0.26367188,0.35743713,1.29432678,1.28631592,0.00000000
11.93115973,4185,-2.61449750,-1.91953929,-2.22289284,-0.03433228,0.82121945,0.36010742,3.66496925,-1.86956675,-2.22289284,-0.03429868,0.82043489,0.35761585,-2.92081769,-1.83256419,-2.22212990,-0.01335144,0.82198239,0.29067993,0.40527344,-0.06347656,-0.00000000,-0.13183594,-0.00000000,0.24902344,0.35743713,1.29432678,1.28631592,-0.02441406
11.94410300,4190,-2.60915692,-1.91953929,-2.22289284,-0.03433228,0.82083798,0.36354065,3.67006819,-1.86956675,-2.22289284,-0.03432127,0.82019296,0.36081894,-2.91662152,-1.83294566,-2.22212990,-0.01487732,0.82198239,0.29373169,0.38574219,-0.06835938,0.00488281,-0.11718750,0.01464844,0.24902344,0.35743713,1.29415100,1.28631592,-0.04882812
