time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
9.49578333,3255,-2.75945599,-1.75436290,-2.41362770,0.00190735,0.86890317,0.27351379,3.51719498,-1.70399716,-2.41241293,0.00239420,0.86814053,0.26687562,-2.98261578,-1.68493540,-2.30490883,0.01258850,0.85440732,0.18196106,0.27343750,-0.04394531,-0.13183594,-0.05859375,-0.00000000,0.39550781,0.39558411,1.37341170,1.36146545,0.02441406
9.51018095,3260,-2.75220807,-1.75436290,-2.41515358,0.00152588,0.86890317,0.28114319,3.52504456,-1.70400505,-2.41371732,0.00184166,0.86814032,0.27472239,-2.97841962,-1.68531687,-2.30719765,0.01182556,0.85478879,0.18577576,0.28808594,-0.02441406,-0.15625000,-0.05859375,0.05859375,0.32226562,0.39558411,1.37321472,1.36108398,-0.02441406
9.52310824,3265,-2.74572308,-1.75436290,-2.41591652,0.00114441,0.86890317,0.28724670,3.53214565,-1.70400763,-2.41472799,0.00137288,0.86814026,0.28196549,-2.97498639,-1.68531687,-2.30948647,0.01106262,0.85593319,0.19226074,0.27832031,-0.01464844,-0.16601562,-0.08789062,0.14648438,0.43945312,0.39596558,1.37352248,1.36184692,0.04882812
9.53645229,3270,-2.73923810,-1.75436290,-2.41667946,0.00038147,0.86852170,0.29411316,3.53875390,-1.70400848,-2.41563314,0.00077665,0.86795408,0.28891630,-2.97193463,-1.68569834,-2.31063088,0.01029968,0.85745907,0.19721985,0.29785156,-0.02929688,-0.15625000,-0.05859375,0.14648438,0.48339844,0.39634705,1.37407377,1.36146545,-0.02441406
9.55145979,3275,-2.73046430,-1.75436290,-2.41820534,-0.00076294,0.86737729,0.30288696,3.54654954,-1.70400876,-2.41683648,-0.00010806,0.86720374,0.29680222,-2.96659406,-1.68607981,-2.31330117,0.00877380,0.85784054,0.20675659,0.31738281,-0.03417969,-0.12695312,-0.14648438,0.05859375,0.51269531,0.39710999,1.37504202,1.36184692,-0.02441406
9.56557655,3280,-2.72207196,-1.75436290,-2.41973122,-0.00114441,0.86699582,0.31013489,3.55461891,-1.70400885,-2.41826644,-0.00080482,0.86655101,0.30434319,-2.96239789,-1.68646128,-2.31482704,0.00762939,0.85822201,0.21209717,0.29296875,-0.03417969,-0.12207031,-0.08789062,0.04394531,0.36621094,0.39939880,1.37739982,1.36184692,-0.02441406
9.58104205,3285,-2.71482404,-1.75436290,-2.42125710,-0.00152588,0.86699582,0.31738281,3.56235427,-1.70400888,-2.41969008,-0.00125835,0.86633712,0.31142591,-2.95743878,-1.68684275,-2.31711586,0.00724792,0.85936642,0.21972656,0.28808594,-0.02929688,-0.11230469,-0.05859375,0.08789062,0.48339844,0.40016174,1.38107232,1.36222839,-0.02441406
9.59630132,3290,-2.70643170,-1.75436290,-2.42240151,-0.00152588,0.86661435,0.32577515,3.57036580,-1.70400889,-2.42106710,-0.00143822,0.86608088,0.31932368,-2.95209821,-1.68722422,-2.31864174,0.00686646,0.85974789,0.22773743,0.31738281,-0.02929688,-0.12695312,-0.04394531,0.05859375,0.52734375,0.40054321,1.38239316,1.36260986,0.02441406
9.61217403,3295,-2.69803937,-1.75436290,-2.42392739,-0.00152588,0.86585141,0.33302307,3.57828081,-1.70400889,-2.42236403,-0.00149715,0.86556405,0.32670153,-2.94752057,-1.68798716,-2.32131203,0.00686646,0.86012936,0.23536682,0.31738281,-0.03906250,-0.12207031,-0.01464844,0.05859375,0.41015625,0.40054321,1.38282598,1.36299133,0.02441406
9.62799191,3300,-2.69079144,-1.75436290,-2.42507180,-0.00152588,0.86546994,0.33874512,3.58652613,-1.70400889,-2.42373859,-0.00151647,0.86498784,0.33377621,-2.94256146,-1.68798716,-2.32283791,0.00648499,0.86051083,0.24147034,0.31738281,-0.01464844,-0.12207031,-0.04394531,0.04394531,0.39550781,0.40054321,1.38290530,1.36375427,0.04882812
9.64318037,3305,-2.68163617,-1.75436290,-2.42659767,-0.00190735,0.86546994,0.34637451,3.59486907,-1.70400889,-2.42521489,-0.00170895,0.86479902,0.34094650,-2.93760236,-1.68836863,-2.32550820,0.00572205,0.86089230,0.24909973,0.32226562,-0.02929688,-0.13183594,-0.04394531,0.02929688,0.49804688,0.40092468,1.38330361,1.36528015,0.14648438
9.65616202,3310,-2.67400678,-1.75436290,-2.42774208,-0.00190735,0.86508847,0.35285950,3.60282506,-1.70400889,-2.42646805,-0.00184234,0.86466086,0.34768290,-2.93378766,-1.68875010,-2.32703408,0.00534058,0.86089230,0.25520325,0.34179688,-0.02929688,-0.12207031,-0.05859375,0.02929688,0.60058594,0.40092468,1.38361869,1.36642456,0.04882812
9.66965556,3315,-2.66790326,-1.75398143,-2.42888649,-0.00190735,0.86470700,0.35667419,3.61024702,-1.70387156,-2.42768716,-0.00188605,0.86424925,0.35306582,-2.92844708,-1.68913157,-2.32894142,0.00495911,0.86127377,0.26283264,0.32714844,-0.01953125,-0.12695312,-0.02929688,0.04394531,0.42480469,0.40092468,1.38367800,1.36680603,-0.02441406
9.68295670,3320,-2.66103681,-1.75398143,-2.42964943,-0.00190735,0.86356259,0.36239624,3.61699716,-1.70370742,-2.42859957,-0.00190037,0.86342505,0.35838670,-2.92425092,-1.68913157,-2.33084877,0.00419617,0.86127377,0.26741028,0.32714844,-0.02441406,-0.13183594,-0.05859375,0.02929688,0.35156250,0.40130615,1.38413224,1.36718750,0.00000000
9.69837546,3325,-2.65340741,-1.75398143,-2.43079384,-0.00152588,0.86279965,0.37002563,3.62419684,-1.70365364,-2.42953662,-0.00164859,0.86259320,0.36477966,-2.91814740,-1.68989451,-2.33275612,0.00381470,0.86127377,0.27580261,0.33691406,-0.03417969,-0.12695312,-0.04394531,0.01464844,0.48339844,0.40130615,1.38428109,1.36756897,0.00000000
9.71166277,3330,-2.64615949,-1.75398143,-2.43193825,-0.00152588,0.86241818,0.37727356,3.63146118,-1.70363601,-2.43064433,-0.00156609,0.86196259,0.37163854,-2.91395123,-1.68989451,-2.33466347,0.00343323,0.86165524,0.28343201,0.33691406,-0.02929688,-0.12695312,-0.04394531,0.01464844,0.58593750,0.40130615,1.38440799,1.36756897,-0.02441406
9.72521877,3335,-2.63891156,-1.75398143,-2.43346413,-0.00152588,0.86241818,0.38299561,3.63877113,-1.70363024,-2.43195310,-0.00153906,0.86175595,0.37825166,-2.91013654,-1.69027598,-2.33580788,0.00343323,0.86203671,0.28762817,0.33691406,-0.02441406,-0.10253906,-0.04394531,0.04394531,0.42480469,0.40130615,1.38437145,1.36795044,-0.02441406
9.73832870,3340,-2.63242658,-1.75398143,-2.43422707,-0.00152588,0.86241818,0.38795471,3.64563581,-1.70362834,-2.43307507,-0.00153020,0.86168824,0.38394221,-2.90441449,-1.69065745,-2.33733376,0.00305176,0.86203671,0.29373169,0.35156250,-0.02929688,-0.10253906,-0.04394531,0.02929688,0.32226562,0.40130615,1.38435947,1.36833191,0.00000000
9.75182819,3345,-2.62479718,-1.75321849,-2.43575295,-0.00152588,0.86241818,0.39215088,3.65258396,-1.70329496,-2.43433725,-0.00152729,0.86166605,0.38847913,-2.89945538,-1.69103892,-2.33962258,0.00267029,0.86241818,0.30097961,0.36132812,-0.01953125,-0.10742188,-0.01464844,0.04394531,0.51269531,0.40130615,1.38435555,1.36947632,0.02441406
9.76822233,3350,-2.61678632,-1.75321849,-2.43727883,-0.00152588,0.86203671,0.39749146,3.65997853,-1.70300554,-2.43554772,-0.00152634,0.86143356,0.39340597,-2.89449628,-1.69103892,-2.34152993,0.00228882,0.86318112,0.30937195,0.36621094,-0.01464844,-0.12695312,-0.02929688,0.10253906,0.62988281,0.40130615,1.38423219,1.37100220,0.09765625
9.78281403,3355,-2.60915692,-1.75321849,-2.43842324,-0.00114441,0.86203671,0.40359497,3.66766281,-1.70291070,-2.43689395,-0.00144974,0.86132613,0.39859608,-2.88877423,-1.69103892,-2.34343727,0.00190735,0.86470700,0.31471252,0.36132812,-0.01464844,-0.11718750,-0.05859375,0.08789062,0.30761719,0.40130615,1.38423572,1.37176514,0.00000000
9.79653788,3360,-2.60305341,-1.75321849,-2.43956765,-0.00114441,0.86203671,0.40855408,3.67492152,-1.70287963,-2.43828467,-0.00124446,0.86129093,0.40434817,-2.88419660,-1.69142039,-2.34534462,0.00076294,0.86470700,0.31967163,0.35644531,-0.01953125,-0.11230469,-0.13183594,0.01464844,0.35156250,0.40130615,1.38431500,1.37214661,0.02441406
9.81088161,3365,-2.59542401,-1.75321849,-2.44109352,-0.00114441,0.86203671,0.41542053,3.68183325,-1.70286945,-2.43954702,-0.00117719,0.86127939,0.41037095,-2.87809308,-1.69142039,-2.34725197,0.00000000,0.86470700,0.32730103,0.35644531,-0.02441406,-0.10742188,-0.07324219,0.01464844,0.49804688,0.40130615,1.38434098,1.37214661,0.00000000
9.82516193,3370,-2.58932050,-1.75321849,-2.44223793,-0.00114441,0.86203671,0.42114258,3.68863959,-1.70286611,-2.44081797,-0.00115515,0.86127561,0.41637905,-2.87351544,-1.69180186,-2.34877785,-0.00038147,0.86470700,0.33264160,0.36621094,-0.02441406,-0.11230469,-0.04394531,-0.00000000,0.48339844,0.40130615,1.38434949,1.37252808,-0.04882812
9.83999133,3375,-2.58245404,-1.75321849,-2.44338234,-0.00114441,0.86203671,0.42686462,3.69548538,-1.70286501,-2.44206488,-0.00114793,0.86127437,0.42225586,-2.86741193,-1.69218333,-2.35068520,-0.00076294,0.86470700,0.34027100,0.37109375,-0.02929688,-0.10253906,-0.02929688,0.02929688,0.30761719,0.40130615,1.38423021,1.37252808,0.00000000
9.85370517,3380,-2.57520612,-1.75321849,-2.44490822,-0.00114441,0.86203671,0.43258667,3.70286276,-1.70286466,-2.44356965,-0.00114556,0.86127397,0.42824639,-2.86245282,-1.69256480,-2.35221108,-0.00038147,0.86470700,0.34484863,0.36621094,-0.04394531,-0.10253906,-0.02929688,0.01464844,0.32226562,0.40130615,1.38423507,1.37290955,-0.02441406
9.86811924,3385,-2.56910260,-1.75321849,-2.44643410,-0.00114441,0.86203671,0.43754578,3.70928213,-1.70286454,-2.44501831,-0.00114479,0.86127384,0.43350734,-2.85711224,-1.69294627,-2.35411843,-0.00076294,0.86470700,0.35171509,0.36621094,-0.02441406,-0.12207031,-0.02929688,0.01464844,0.48339844,0.40092468,1.38387997,1.37290955,0.00000000
9.88473082,3390,-2.56109174,-1.75321849,-2.44795998,-0.00114441,0.86203671,0.44288635,3.71616065,-1.70286450,-2.44633870,-0.00114453,0.86127379,0.43862944,-2.85062726,-1.69294627,-2.35602578,-0.00076294,0.86470700,0.35972595,0.36621094,-0.01464844,-0.11230469,-0.02929688,0.01464844,0.49804688,0.40054321,1.38353290,1.37329102,-0.02441406
9.89812326,3395,-2.55575116,-1.75321849,-2.44872292,-0.00114441,0.86203671,0.44784546,3.72253302,-1.70286449,-2.44747376,-0.00114445,0.86127378,0.44361071,-2.84528668,-1.69294627,-2.35793312,-0.00076294,0.86470700,0.36544800,0.37597656,-0.01953125,-0.10253906,-0.01464844,0.01464844,0.32226562,0.40092468,1.38338719,1.37367249,0.00000000
9.91378760,3400,-2.54926618,-1.75321849,-2.44910439,-0.00114441,0.86203671,0.45280457,3.72883559,-1.70286448,-2.44824328,-0.00114442,0.86127377,0.44873040,-2.83918317,-1.69332774,-2.35984047,-0.00076294,0.86470700,0.37002563,0.37597656,-0.01464844,-0.10253906,-0.01464844,0.01464844,0.36621094,0.40092468,1.38338339,1.37405396,0.00000000
9.92857862,3405,-2.54316266,-1.75321849,-2.44986733,-0.00114441,0.86127377,0.45814514,3.73479095,-1.70286448,-2.44889852,-0.00114441,0.86094101,0.45403473,-2.83689435,-1.69332774,-2.36022194,-0.00076294,0.86470700,0.37307739,0.37597656,-0.01953125,-0.10742188,-0.01464844,0.02929688,0.35156250,0.40092468,1.38344464,1.37443542,0.04882812
9.94414449,3410,-2.53629620,-1.75321849,-2.45024880,-0.00114441,0.85936642,0.46386719,3.74134421,-1.70286448,-2.44936969,-0.00114441,0.85991925,0.45921511,-2.82735761,-1.69370921,-2.36327370,-0.00076294,0.86470700,0.38299561,0.38085938,-0.01953125,-0.11230469,-0.02929688,0.01464844,0.42480469,0.40092468,1.38340221,1.37748718,0.07324219
9.95688248,3415,-2.53171857,-1.75321849,-2.45024880,-0.00114441,0.85784054,0.46730042,3.74704725,-1.70286448,-2.44970426,-0.00114441,0.85830953,0.46394936,-2.82316144,-1.69370921,-2.36479958,-0.00076294,0.86432553,0.38909912,0.38085938,-0.02929688,-0.11718750,-0.01464844,-0.01464844,0.45410156,0.40092468,1.38345081,1.37786865,0.00000000
9.97266102,3420,-2.52599652,-1.75283702,-2.45024880,-0.00114441,0.85440732,0.47264099,3.75219471,-1.70267832,-2.44981389,-0.00114441,0.85616280,0.46814350,-2.81743939,-1.69409068,-2.36632546,-0.00076294,0.86432553,0.39405823,0.37109375,-0.02929688,-0.11230469,-0.02929688,-0.00000000,0.30761719,0.40092468,1.38354486,1.37786865,-0.02441406
9.98861933,3425,-2.52141889,-1.75131114,-2.45024880,-0.00152588,0.85135556,0.47531128,3.75758699,-1.70191273,-2.44984982,-0.00133057,0.85331043,0.47264955,-2.81057294,-1.69447215,-2.36861428,-0.00076294,0.86432553,0.40016174,0.37109375,-0.02929688,-0.11718750,0.00000000,0.02929688,0.33691406,0.40054321,1.38318481,1.37786865,-0.04882812
10.00191236,3430,-2.51798566,-1.75054820,-2.45024880,-0.00152588,0.84982968,0.47531128,3.76206207,-1.70085889,-2.44986159,-0.00146188,0.85074833,0.47443909,-2.80561383,-1.69485362,-2.36975869,-0.00076294,0.86394406,0.40588379,0.36621094,-0.01953125,-0.09277344,0.00000000,-0.00000000,0.42480469,0.40092468,1.38323797,1.37786865,-0.04882812
10.01564360,3435,-2.51417096,-1.74902232,-2.45024880,-0.00152588,0.84334469,0.47531128,3.76579482,-1.69986561,-2.44986545,-0.00150491,0.84714059,0.47502548,-2.80065473,-1.69485362,-2.37090309,-0.00076294,0.86356259,0.41122437,0.38085938,-0.01464844,-0.08300781,-0.01464844,-0.01464844,0.45410156,0.40054321,1.38322487,1.37825012,-0.02441406
10.03053236,3440,-2.51111920,-1.74673350,-2.45024880,-0.00152588,0.83876706,0.47531128,3.76944765,-1.69805405,-2.44986671,-0.00151901,0.84181192,0.47521763,-2.79607709,-1.69485362,-2.37242897,-0.00076294,0.86279965,0.41618347,0.38574219,-0.00976562,-0.11718750,0.00000000,-0.02929688,0.36621094,0.40092468,1.38340832,1.37825012,0.00000000
10.04327917,3445,-2.50883038,-1.74482615,-2.45024880,-0.00190735,0.83495236,0.47531128,3.77227572,-1.69604675,-2.44986713,-0.00170978,0.83755923,0.47528059,-2.78959210,-1.69485362,-2.37433632,-0.00076294,0.86203671,0.42037964,0.38085938,0.00000000,-0.12207031,-0.01464844,-0.08789062,0.27832031,0.40092468,1.38343328,1.37863159,-0.02441406
10.05667901,3450,-2.50654157,-1.74253733,-2.45024880,-0.00152588,0.83190060,0.47531128,3.77470217,-1.69406941,-2.44986726,-0.00165645,0.83407294,0.47530122,-2.78463300,-1.69485362,-2.37548073,-0.00076294,0.86012936,0.42266846,0.35644531,-0.00488281,-0.08789062,-0.02929688,-0.14648438,0.23437500,0.40054321,1.38302618,1.37863159,0.00000000
10.06939125,3455,-2.50501569,-1.74024852,-2.45024880,-0.00152588,0.82999325,0.47531128,3.77675167,-1.69169467,-2.44986731,-0.00156867,0.83117896,0.47530798,-2.78005536,-1.69485362,-2.37624367,-0.00076294,0.85707760,0.42610168,0.35644531,-0.00488281,-0.07812500,-0.04394531,-0.19042969,0.20507812,0.40054321,1.38289278,1.37863159,0.00000000
10.08298373,3460,-2.50501569,-1.73681529,-2.45024880,-0.00152588,0.82656003,0.47492981,3.77770499,-1.68911757,-2.44986732,-0.00153990,0.82836091,0.47523391,-2.77509625,-1.69485362,-2.37776955,-0.00114441,0.85593319,0.43106079,0.37597656,-0.00488281,-0.10742188,-0.01464844,-0.08789062,0.32226562,0.40054321,1.38294672,1.37901306,-0.02441406
10.09741879,3465,-2.50501569,-1.73338206,-2.45024880,-0.00114441,0.82236386,0.47416687,3.77812723,-1.68586429,-2.44986733,-0.00127400,0.82477599,0.47476700,-2.77013715,-1.69485362,-2.37929543,-0.00114441,0.85402585,0.43296814,0.36621094,0.00000000,-0.10742188,-0.01464844,-0.14648438,0.13183594,0.40054321,1.38286674,1.37901306,-0.02441406
10.11164141,3470,-2.50501569,-1.72994883,-2.45024880,-0.00114441,0.81587887,0.47378540,3.77815573,-1.68233963,-2.44986733,-0.00118687,0.81960117,0.47417736,-2.76517804,-1.69485362,-2.38082131,-0.00114441,0.85211850,0.43716431,0.35156250,-0.00488281,-0.09765625,0.00000000,-0.05859375,0.36621094,0.40054321,1.38284053,1.37901306,-0.04882812
10.12683558,3475,-2.50501569,-1.72613414,-2.45024880,-0.00114441,0.81130124,0.47378540,3.77816507,-1.67851207,-2.44986733,-0.00115832,0.81424093,0.47391384,-2.75983746,-1.69485362,-2.38234719,-0.00114441,0.85097409,0.44174194,0.33203125,-0.00488281,-0.07324219,-0.01464844,-0.08789062,0.13183594,0.40054321,1.38283194,1.37977600,0.00000000
10.14459682,3480,-2.50501569,-1.72003062,-2.45024880,-0.00114441,0.80519772,0.47340393,3.77816813,-1.67370219,-2.44986733,-0.00114897,0.80870812,0.47364133,-2.75411542,-1.69485362,-2.38349160,-0.00114441,0.84868527,0.44250488,0.33203125,-0.00488281,-0.07812500,-0.01464844,-0.08789062,0.05859375,0.40054321,1.38282913,1.38015747,0.00000000
10.16120100,3485,-2.50539716,-1.71545298,-2.45024880,-0.00114441,0.80100155,0.47302246,3.77798297,-1.66912316,-2.44986733,-0.00114590,0.80425853,0.47329556,-2.74801190,-1.69485362,-2.38501747,-0.00114441,0.84639645,0.44631958,0.32226562,0.00000000,-0.09277344,0.00000000,-0.14648438,0.23437500,0.40054321,1.38282821,1.38206482,0.07324219
10.17317462,3490,-2.50539716,-1.71087535,-2.45024880,-0.00114441,0.79718686,0.47302246,3.77785199,-1.66433510,-2.44986733,-0.00114490,0.79978462,0.47311195,-2.74419721,-1.69485362,-2.38578041,-0.00114441,0.84448910,0.44670105,0.33203125,0.00488281,-0.05371094,-0.01464844,-0.16113281,0.02929688,0.40054321,1.38282791,1.38206482,-0.04882812
10.18407154,3495,-2.50539716,-1.70706065,-2.45024880,-0.00190735,0.79260922,0.47264099,3.77784813,-1.65989823,-2.44986733,-0.00150712,0.79538990,0.47286563,-2.74038251,-1.69447215,-2.38692482,-0.00114441,0.84143735,0.44822693,0.31250000,0.01464844,-0.09277344,-0.01464844,-0.26367188,0.10253906,0.40054321,1.38282781,1.38206482,-0.02441406
10.19851112,3500,-2.50539716,-1.70210154,-2.45024880,-0.00228882,0.78650570,0.47149658,3.77780781,-1.65548818,-2.44986733,-0.00185250,0.79007532,0.47227576,-2.73580487,-1.69409068,-2.38806923,-0.00114441,0.83685971,0.45013428,0.31250000,0.02929688,-0.07324219,-0.02929688,-0.27832031,0.10253906,0.40054321,1.38282777,1.38244629,0.00000000
10.21129131,3505,-2.50539716,-1.69752391,-2.45024880,-0.00343323,0.78154660,0.46997070,3.77782584,-1.65091663,-2.44986733,-0.00258469,0.78491966,0.47094673,-2.73199017,-1.69332774,-2.38883217,-0.00114441,0.83266354,0.45127869,0.30273438,0.04882812,-0.09765625,-0.01464844,-0.33691406,0.10253906,0.40054321,1.38282776,1.38244629,0.00000000
10.22767639,3510,-2.50539716,-1.69142039,-2.45024880,-0.00686646,0.77582455,0.46997070,3.77780050,-1.64568474,-2.44986733,-0.00463186,0.77974356,0.47029053,-2.72703107,-1.69256480,-2.39073952,-0.00152588,0.82770443,0.45471191,0.29785156,0.05859375,-0.09765625,0.00000000,-0.27832031,0.13183594,0.40054321,1.38282776,1.38244629,0.00000000
10.24510455,3515,-2.50539716,-1.68569834,-2.45024880,-0.01029968,0.76972104,0.46997070,3.77779220,-1.64027663,-2.44986733,-0.00762849,0.77410653,0.47007550,-2.72207196,-1.69142039,-2.39226540,-0.00152588,0.82350827,0.45585632,0.28320312,0.06835938,-0.09277344,-0.02929688,-0.19042969,0.07324219,0.40054321,1.38246741,1.38244629,-0.04882812
10.26197815,3520,-2.50539716,-1.67997630,-2.45024880,-0.01411438,0.76209164,0.46997070,3.77778948,-1.63418480,-2.44986733,-0.01113850,0.76688781,0.47000504,-2.71749432,-1.69027598,-2.39379128,-0.00190735,0.82160092,0.45661926,0.28808594,0.05371094,-0.07324219,-0.01464844,-0.10253906,0.01464844,0.40016174,1.38219674,1.38244629,-0.02441406
10.27427626,3525,-2.50539716,-1.67616160,-2.45063027,-0.01678467,0.75751401,0.46997070,3.77778858,-1.62934658,-2.45009255,-0.01435201,0.76098576,0.46998196,-2.71406110,-1.68913157,-2.39493569,-0.00228882,0.81816769,0.45700073,0.27832031,0.08789062,-0.08300781,-0.05859375,-0.23437500,0.01464844,0.39978027,1.38175526,1.38244629,0.02441406
10.28770590,3530,-2.50539716,-1.67120249,-2.45101174,-0.01983643,0.75369931,0.46997070,3.77778829,-1.62482797,-2.45033493,-0.01733763,0.75643825,0.46997439,-2.70948346,-1.68798716,-2.39531716,-0.00305176,0.81435299,0.45776367,0.27832031,0.07324219,-0.03906250,-0.08789062,-0.24902344,0.04394531,0.39978027,1.38145044,1.38244629,0.00000000
10.30470562,3535,-2.50539716,-1.66624339,-2.45139321,-0.02212524,0.74988461,0.46997070,3.77778820,-1.61980959,-2.45067082,-0.02021660,0.75222864,0.46997191,-2.70528729,-1.68646128,-2.39608010,-0.00419617,0.80901242,0.45890808,0.27343750,0.08300781,-0.04394531,-0.08789062,-0.29296875,0.11718750,0.39939880,1.38113547,1.38244629,-0.02441406
10.31898952,3540,-2.50539716,-1.66128428,-2.45253762,-0.02479553,0.74645138,0.46997070,3.77778817,-1.61486231,-2.45147998,-0.02282391,0.74845312,0.46997110,-2.70109113,-1.68531687,-2.39684304,-0.00457764,0.80443478,0.46310425,0.25390625,0.08789062,-0.05371094,-0.04394531,-0.27832031,0.20507812,0.39901733,1.38052225,1.38244629,-0.02441406
10.33306217,3545,-2.50539716,-1.65632518,-2.45330056,-0.02708435,0.74301816,0.46997070,3.77778816,-1.61007603,-2.45232838,-0.02506817,0.74503761,0.46997083,-2.69689496,-1.68379100,-2.39875038,-0.00534058,0.79985714,0.46386719,0.25390625,0.09277344,-0.10253906,-0.07324219,-0.30761719,-0.04394531,0.39863586,1.37986795,1.38244629,-0.04882812
10.34736657,3550,-2.50539716,-1.65327342,-2.45444496,-0.02861023,0.74034787,0.46997070,3.77778815,-1.60588607,-2.45330548,-0.02722887,0.74187410,0.46997075,-2.69346173,-1.68264659,-2.39951332,-0.00724792,0.79604245,0.46424866,0.24902344,0.07812500,-0.09765625,-0.17578125,-0.26367188,0.01464844,0.39863586,1.37945335,1.38244629,-0.04882812
10.36206675,3555,-2.50539716,-1.64869578,-2.45558937,-0.03051758,0.73729611,0.46997070,3.77778815,-1.60171282,-2.45439506,-0.02903905,0.73885165,0.46997072,-2.69002850,-1.68112071,-2.40065773,-0.00991821,0.79222775,0.46424866,0.25390625,0.10253906,-0.05371094,-0.21972656,-0.26367188,-0.01464844,0.39863586,1.37915733,1.38244629,-0.02441406
10.37976003,3560,-2.50539716,-1.64449961,-2.45673378,-0.03242493,0.73309994,0.46997070,3.77778815,-1.59734056,-2.45538040,-0.03092238,0.73529692,0.46997071,-2.68621381,-1.67959483,-2.40180214,-0.01220703,0.78688717,0.46424866,0.24902344,0.09765625,-0.05859375,-0.10253906,-0.29296875,0.00000000,0.39863586,1.37906034,1.38244629,-0.04882812
10.39538932,3565,-2.50539716,-1.64106639,-2.45749672,-0.03395081,0.73004818,0.46997070,3.77778815,-1.59366409,-2.45629629,-0.03251851,0.73203494,0.46997070,-2.68201764,-1.67768748,-2.40256508,-0.01335144,0.78192807,0.46424866,0.22460938,0.10742188,-0.03906250,-0.10253906,-0.27832031,0.00000000,0.39863586,1.37910668,1.38244629,0.02441406
10.40930414,3570,-2.50539716,-1.63725169,-2.45787819,-0.03662109,0.72775937,0.46997070,3.77778815,-1.58996988,-2.45692319,-0.03463320,0.72918944,0.46997070,-2.67896588,-1.67616160,-2.40332802,-0.01411438,0.77811337,0.46424866,0.23925781,0.10742188,-0.06347656,-0.07324219,-0.24902344,0.00000000,0.39558411,1.37668534,1.38244629,-0.04882812
10.42436838,3575,-2.50539716,-1.63343699,-2.45864113,-0.04005432,0.72547055,0.46997070,3.77778815,-1.58621176,-2.45763227,-0.03758604,0.72660834,0.46997070,-2.67515119,-1.67425425,-2.40485390,-0.01602173,0.77582455,0.46424866,0.22460938,0.12207031,-0.06347656,-0.14648438,-0.13183594,-0.02929688,0.39482117,1.37322736,1.38244629,-0.02441406
10.43816781,3580,-2.50539716,-1.63038523,-2.45940407,-0.04234314,0.72394467,0.46997070,3.77778815,-1.58259797,-2.45849671,-0.04036197,0.72456433,0.46997070,-2.67171796,-1.67234690,-2.40599831,-0.01831055,0.77239132,0.46463013,0.22949219,0.12695312,-0.07324219,-0.20507812,-0.21972656,0.00000000,0.39482117,1.37198781,1.38206482,-0.02441406
10.45119143,3585,-2.50539716,-1.62695201,-2.46016701,-0.04463196,0.72241879,0.46997070,3.77778815,-1.57929552,-2.45924407,-0.04265171,0.72275929,0.46997070,-2.66942914,-1.67082102,-2.40676125,-0.01983643,0.77010251,0.46463013,0.20996094,0.10742188,-0.05859375,-0.16113281,-0.20507812,-0.01464844,0.39443970,1.37142904,1.38244629,-0.02441406
10.46187210,3590,-2.50539716,-1.62466319,-2.46092995,-0.04653931,0.72203732,0.46997070,3.77778815,-1.57644555,-2.46001949,-0.04479423,0.72183127,0.46997070,-2.66675885,-1.66967662,-2.40752419,-0.02098083,0.76743222,0.46501160,0.22949219,0.09765625,-0.08300781,-0.11718750,-0.19042969,0.00000000,0.39443970,1.37118345,1.38206482,-0.02441406
10.47679448,3595,-2.50539716,-1.62084849,-2.46131142,-0.04882812,0.72165585,0.46997070,3.77778815,-1.57310517,-2.46063161,-0.04692524,0.72138057,0.46997070,-2.66370709,-1.66815074,-2.40866860,-0.02212524,0.76476193,0.46501160,0.20507812,0.11718750,-0.06347656,-0.10253906,-0.21972656,0.00000000,0.39443970,1.37080512,1.38206482,-0.04882812
10.49506330,3600,-2.50539716,-1.61665232,-2.46245583,-0.05187988,0.71860409,0.46997070,3.77778815,-1.56944969,-2.46130228,-0.04957373,0.71973239,0.46997070,-2.66065534,-1.66662486,-2.40943154,-0.02326965,0.75980282,0.46539307,0.20996094,0.11230469,-0.05859375,-0.08789062,-0.29296875,0.00000000,0.39405823,1.37023071,1.38168335,-0.02441406
10.50836778,3605,-2.50539716,-1.61321910,-2.46360024,-0.05455017,0.71745968,0.46997070,3.77778815,-1.56578543,-2.46230904,-0.05241705,0.71797320,0.46997070,-2.65684064,-1.66395457,-2.41095742,-0.02593994,0.75484372,0.46615601,0.18066406,0.14160156,-0.09277344,-0.20507812,-0.24902344,0.02929688,0.39329529,1.36933301,1.38130188,-0.07324219
10.52161479,3610,-2.50539716,-1.61054881,-2.46436318,-0.05607605,0.71555234,0.46997070,3.77778815,-1.56252918,-2.46318312,-0.05454650,0.71630386,0.46997070,-2.65378888,-1.66242869,-2.41210183,-0.02822876,0.75179196,0.46653748,0.20507812,0.12695312,-0.05371094,-0.19042969,-0.23437500,0.01464844,0.39329529,1.36865995,1.38092041,-0.04882812
