time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
10.70309043,3750,3.03849982,-1.70706065,-2.34076699,0.07171631,0.76705075,-0.10261536,3.03684619,-1.65601497,-2.34076699,0.07171631,0.76574283,-0.10265763,3.00950812,-1.59223826,-2.32627114,0.07171631,0.73958493,-0.09841919,0.01953125,-0.06835938,-0.01464844,-0.01464844,0.24902344,-0.04394531,0.21438599,1.00631714,1.25312805,-0.04882812
10.71630144,3755,3.04078864,-1.70820506,-2.34076699,0.07171631,0.76819516,-0.10299683,3.03908662,-1.65728517,-2.34076699,0.07171631,0.76698472,-0.10276654,3.00988959,-1.59376414,-2.32665261,0.07171631,0.74454403,-0.09841919,0.01953125,-0.09765625,-0.00488281,-0.02929688,0.39550781,-0.02929688,0.21438599,1.00631714,1.25350952,-0.02441406
10.73048949,3760,3.04422187,-1.71049388,-2.34076699,0.07171631,0.76972104,-0.10261536,3.04195663,-1.65912107,-2.34076699,0.07171631,0.76828619,-0.10266490,3.01065253,-1.59452708,-2.32665261,0.07171631,0.74683285,-0.09880066,0.02441406,-0.10253906,-0.01464844,-0.01464844,0.16113281,-0.02929688,0.21438599,1.00631714,1.25312805,-0.02441406
10.74444222,3765,3.04727362,-1.71163829,-2.34076699,0.07171631,0.77048398,-0.10261536,3.04502891,-1.66073035,-2.34076699,0.07171631,0.76940577,-0.10263159,3.01103400,-1.59605296,-2.32703408,0.07171631,0.74912167,-0.09880066,0.04394531,-0.08300781,-0.00488281,-0.01464844,0.13183594,-0.04394531,0.21438599,1.00623901,1.25350952,-0.02441406
10.75876307,3770,3.05032538,-1.71278269,-2.34076699,0.07171631,0.77124692,-0.10261536,3.04791942,-1.66193919,-2.34076699,0.07171631,0.77026800,-0.10262068,3.01179694,-1.59719737,-2.32703408,0.07133484,0.75026608,-0.09918213,0.03906250,-0.08300781,-0.00976562,0.00000000,0.10253906,-0.01464844,0.21438599,1.00610697,1.25312805,-0.04882812
10.77422714,3775,3.05337714,-1.71545298,-2.34076699,0.07171631,0.77239132,-0.10261536,3.05096717,-1.66372972,-2.34076699,0.07171631,0.77118860,-0.10261710,3.01255988,-1.59872325,-2.32741555,0.07133484,0.75102902,-0.09956360,0.03417969,-0.09765625,-0.01953125,-0.01464844,0.05859375,-0.04394531,0.21438599,1.00624827,1.25312805,-0.02441406
10.78861475,3780,3.05642890,-1.71736033,-2.34076699,0.07171631,0.77353573,-0.10261536,3.05417582,-1.66582730,-2.34076699,0.07171631,0.77222842,-0.10261593,3.01294135,-1.59986766,-2.32779702,0.07171631,0.75064755,-0.10032654,0.05859375,-0.07324219,-0.01953125,-0.02929688,-0.00000000,-0.08789062,0.21400452,1.00587929,1.25312805,-0.04882812
10.80242729,3785,3.05833625,-1.71812327,-2.34076699,0.07171631,0.77429867,-0.10261536,3.05657208,-1.66723900,-2.34076699,0.07171631,0.77321343,-0.10261554,3.01408576,-1.60101206,-2.32817849,0.07171631,0.75064755,-0.10261536,0.05859375,-0.10742188,-0.01464844,-0.01464844,0.01464844,-0.17578125,0.21400452,1.00566072,1.25312805,-0.04882812
10.81697345,3790,3.06215094,-1.72003062,-2.34076699,0.07171631,0.77620602,-0.10261536,3.05958214,-1.66864556,-2.34076699,0.07171631,0.77462910,-0.10261542,3.01484870,-1.60215647,-2.32855995,0.07171631,0.75141049,-0.10261536,0.03906250,-0.10253906,-0.00488281,-0.01464844,0.07324219,0.00000000,0.21400452,1.00558911,1.25312805,-0.02441406
10.83164549,3795,3.06558417,-1.72270091,-2.34076699,0.07171631,0.77849484,-0.10261536,3.06279369,-1.67077821,-2.34076699,0.07171631,0.77653951,-0.10261538,3.01561164,-1.60330088,-2.32894142,0.07171631,0.75255490,-0.10261536,0.05859375,-0.06835938,-0.02441406,-0.02929688,0.11718750,-0.01464844,0.21400452,1.00556564,1.25312805,-0.04882812
10.84704685,3800,3.06863593,-1.72384532,-2.34076699,0.07171631,0.78002072,-0.10261536,3.06617028,-1.67270836,-2.34076699,0.07171631,0.77837304,-0.10261536,3.01675605,-1.60520823,-2.32894142,0.07171631,0.75446225,-0.10261536,0.04882812,-0.10253906,-0.00488281,-0.02929688,0.11718750,-0.02929688,0.21362305,1.00510751,1.25312805,-0.02441406
10.86290431,3805,3.07245063,-1.72537120,-2.34076699,0.07171631,0.78154660,-0.10261536,3.06951231,-1.67414748,-2.34076699,0.07171631,0.77984934,-0.10261536,3.01751899,-1.60635264,-2.32894142,0.07171631,0.75636960,-0.10261536,0.04882812,-0.10742188,-0.00488281,-0.01464844,0.14648438,-0.02929688,0.21362305,1.00489489,1.25350952,0.02441406
10.87589765,3810,3.07550238,-1.72727854,-2.34076699,0.07171631,0.78269101,-0.10261536,3.07289600,-1.67590921,-2.34076699,0.07171631,0.78128268,-0.10261536,3.01866339,-1.60787852,-2.32932289,0.07171631,0.75865841,-0.10261536,0.07324219,-0.10253906,-0.00000000,0.00000000,0.20507812,-0.01464844,0.21362305,1.00482522,1.25312805,0.00000000
10.89147162,3815,3.07931708,-1.72956736,-2.34076699,0.07171631,0.78421689,-0.10261536,3.07643031,-1.67803507,-2.34076699,0.07171631,0.78274845,-0.10261536,3.01942633,-1.60940440,-2.32932289,0.07133484,0.76132870,-0.10261536,0.05371094,-0.08789062,-0.00488281,0.00000000,0.17578125,0.00000000,0.21362305,1.00450454,1.25350952,-0.02441406
10.90558362,3820,3.08275031,-1.73109324,-2.34076699,0.07171631,0.78612423,-0.10261536,3.08014568,-1.67982787,-2.34076699,0.07171631,0.78436071,-0.10261536,3.02057074,-1.61054881,-2.32932289,0.07171631,0.76399899,-0.10261536,0.07324219,-0.10742188,-0.00488281,-0.01464844,0.20507812,-0.01464844,0.21324158,1.00418437,1.25312805,-0.02441406
10.91955781,3825,3.08618354,-1.73300059,-2.34076699,0.07171631,0.78688717,-0.10261536,3.08359323,-1.68162737,-2.34076699,0.07171631,0.78565244,-0.10256653,3.02171515,-1.61207469,-2.32970436,0.07171631,0.76552487,-0.10261536,0.07812500,-0.11718750,-0.00000000,-0.02929688,0.14648438,-0.01464844,0.21286011,1.00370714,1.25312805,-0.02441406
10.93538141,3830,3.09114264,-1.73567088,-2.34076699,0.07171631,0.78879452,-0.10261536,3.08759903,-1.68380528,-2.34076699,0.07171631,0.78710758,-0.10259936,3.02324103,-1.61360057,-2.32970436,0.07133484,0.76972104,-0.10261536,0.07324219,-0.11230469,-0.00976562,-0.01464844,0.23437500,0.00000000,0.21247864,1.00295970,1.25312805,-0.02441406
10.95152760,3835,3.09572028,-1.73795970,-2.34076699,0.07171631,0.78993893,-0.10261536,3.09190921,-1.68609683,-2.34076699,0.07171631,0.78842412,-0.10254908,3.02438544,-1.61474498,-2.33008583,0.07171631,0.77200985,-0.10261536,0.08300781,-0.06835938,-0.01953125,-0.01464844,0.11718750,-0.02929688,0.21247864,1.00253020,1.25312805,-0.02441406
10.96717930,3840,3.10029792,-1.73986705,-2.34076699,0.07171631,0.79108334,-0.10261536,3.09636551,-1.68824921,-2.34076699,0.07171631,0.78967376,-0.10256239,3.02591132,-1.61627085,-2.33046730,0.07133484,0.77315426,-0.10261536,0.07812500,-0.09277344,0.00488281,-0.01464844,0.04394531,0.00000000,0.21247864,1.00235138,1.25312805,-0.02441406
10.98154354,3845,3.10411261,-1.74177439,-2.34076699,0.07171631,0.79222775,-0.10223389,3.10062189,-1.69015677,-2.34076699,0.07171631,0.79080382,-0.10247288,3.02705573,-1.61779673,-2.33046730,0.07171631,0.77315426,-0.10261536,0.10742188,-0.12207031,-0.00000000,-0.01464844,0.01464844,-0.01464844,0.21247864,1.00225275,1.25312805,-0.04882812
10.99611735,3850,3.10869025,-1.74406321,-2.34076699,0.07171631,0.79337216,-0.10223389,3.10525540,-1.69243052,-2.34076699,0.07171631,0.79209246,-0.10231220,3.02858161,-1.61932261,-2.33046730,0.07133484,0.77315426,-0.10261536,0.08300781,-0.09765625,-0.01953125,-0.01464844,0.01464844,-0.01464844,0.21247864,1.00242062,1.25312805,0.00000000
11.01114845,3855,3.11250495,-1.74520762,-2.34076699,0.07171631,0.79413510,-0.10223389,3.10943312,-1.69413445,-2.34076699,0.07171631,0.79317805,-0.10225955,3.02972602,-1.62046702,-2.33084877,0.07133484,0.77353573,-0.10261536,0.08300781,-0.08789062,-0.02929688,0.00000000,0.05859375,-0.01464844,0.21247864,1.00235356,1.25312805,-0.04882812
11.02333426,3860,3.11708258,-1.74673350,-2.34076699,0.07171631,0.79527951,-0.10223389,3.11371322,-1.69550871,-2.34076699,0.07171631,0.79408394,-0.10224230,3.03125190,-1.62199290,-2.33123024,0.07171631,0.77468014,-0.10261536,0.10253906,-0.09765625,-0.00976562,-0.01464844,0.10253906,-0.02929688,0.21247864,1.00219096,1.25312805,-0.02441406
11.03460193,3865,3.12051581,-1.74787791,-2.34076699,0.07171631,0.79566098,-0.10223389,3.11738732,-1.69678947,-2.34076699,0.07171631,0.79476860,-0.10223664,3.03239630,-1.62313731,-2.33123024,0.07133484,0.77468014,-0.10261536,0.09765625,-0.11230469,-0.00488281,-0.02929688,0.02929688,-0.02929688,0.21247864,1.00240038,1.25312805,-0.02441406
11.04732156,3870,3.12433051,-1.74940379,-2.34076699,0.07171631,0.79642392,-0.10223389,3.12127363,-1.69829606,-2.34076699,0.07171631,0.79550589,-0.10223479,3.03392218,-1.62428172,-2.33123024,0.07133484,0.77544308,-0.10261536,0.12695312,-0.10253906,-0.00000000,-0.02929688,0.05859375,-0.01464844,0.21247864,1.00228443,1.25312805,-0.04882812
11.06083846,3875,3.12890815,-1.75054820,-2.34076699,0.07171631,0.79680539,-0.10223389,3.12533664,-1.69961726,-2.34076699,0.07171631,0.79605279,-0.10223418,3.03582953,-1.62580760,-2.33161171,0.07133484,0.77696896,-0.10261536,0.11230469,-0.09277344,-0.00976562,-0.02929688,0.16113281,-0.01464844,0.21247864,1.00243100,1.25312805,-0.04882812
11.07517242,3880,3.13310431,-1.75131114,-2.34076699,0.07171631,0.79756833,-0.10223389,3.12956486,-1.70056313,-2.34076699,0.07171631,0.79663507,-0.10223398,3.03735541,-1.62733348,-2.33199318,0.07171631,0.77963925,-0.10261536,0.10742188,-0.12207031,-0.01464844,-0.01464844,0.14648438,-0.02929688,0.21247864,1.00247903,1.25312805,0.00000000
11.09054875,3885,3.13730048,-1.75207408,-2.34076699,0.07171631,0.79756833,-0.10223389,3.13391264,-1.70134695,-2.34076699,0.07171631,0.79700605,-0.10223392,3.03926276,-1.62885936,-2.33199318,0.07171631,0.78154660,-0.10261536,0.12207031,-0.12207031,-0.00000000,0.00000000,0.16113281,-0.01464844,0.21247864,1.00249477,1.25312805,-0.02441406
11.10569811,3890,-3.14016278,-1.75359996,-2.34076699,0.07171631,0.79794980,-0.10223389,3.13872246,-1.70259842,-2.34076699,0.07171631,0.79738408,-0.10223390,3.04155158,-1.63038523,-2.33199318,0.07171631,0.78269101,-0.10261536,0.12207031,-0.10253906,0.00488281,-0.01464844,0.08789062,-0.02929688,0.21247864,1.00249993,1.25312805,-0.02441406
11.12198782,3895,-3.13634808,-1.75436290,-2.34076699,0.07171631,0.79794980,-0.10223389,3.14328169,-1.70365279,-2.34076699,0.07171631,0.79750795,-0.10223389,3.04307746,-1.63152964,-2.33199318,0.07133484,0.78307248,-0.10261536,0.12207031,-0.07812500,-0.00000000,0.00000000,0.05859375,-0.01464844,0.21247864,1.00237955,1.25274658,-0.07324219
11.13454628,3900,-3.13291486,-1.75474436,-2.34076699,0.07171631,0.79794980,-0.10223389,3.14748428,-1.70437389,-2.34076699,0.07171631,0.79754854,-0.10223389,3.04460334,-1.63305552,-2.33237465,0.07171631,0.78421689,-0.10261536,0.13671875,-0.09277344,-0.01464844,-0.01464844,0.05859375,-0.01464844,0.21247864,1.00246217,1.25312805,-0.02441406
11.14775896,3905,-3.12681134,-1.75512583,-2.34076699,0.07171631,0.79794980,-0.10223389,3.15233843,-1.70489790,-2.34076699,0.07171631,0.79756184,-0.10223389,3.04689215,-1.63458140,-2.33275612,0.07133484,0.78612423,-0.10261536,0.13671875,-0.11230469,-0.01464844,-0.02929688,0.14648438,-0.02929688,0.21247864,1.00248925,1.25312805,-0.02441406
11.16377425,3910,-3.12261517,-1.75550730,-2.34076699,0.07171631,0.79794980,-0.10223389,3.15693039,-1.70520694,-2.34076699,0.07171631,0.79756620,-0.10223389,3.04879950,-1.63572581,-2.33275612,0.07133484,0.78688717,-0.10261536,0.13183594,-0.09277344,-0.00488281,-0.01464844,0.07324219,-0.01464844,0.21247864,1.00249812,1.25312805,-0.02441406
11.17649555,3915,-3.11918195,-1.75550730,-2.34076699,0.07171631,0.79794980,-0.10223389,3.16109536,-1.70542735,-2.34076699,0.07171631,0.79762867,-0.10223389,3.05032538,-1.63648875,-2.33313759,0.07133484,0.78765011,-0.10261536,0.13183594,-0.10253906,0.00488281,-0.01464844,0.05859375,-0.01464844,0.21247864,1.00250102,1.25312805,-0.02441406
11.19315195,3920,-3.11460431,-1.75588877,-2.34076699,0.07171631,0.79833127,-0.10223389,3.16540349,-1.70575604,-2.34076699,0.07165527,0.79777426,-0.10223389,3.05337714,-1.63839610,-2.33313759,0.07133484,0.78917599,-0.10261536,0.14648438,-0.10253906,-0.00000000,0.00000000,0.13183594,-0.01464844,0.21247864,1.00250198,1.25312805,-0.04882812
11.20747423,3925,-3.10964520,-1.75588877,-2.34076699,0.07171631,0.79833127,-0.10223389,3.17002185,-1.70586375,-2.34076699,0.07169631,0.79789228,-0.10223389,3.05528449,-1.63954051,-2.33313759,0.07171631,0.78993893,-0.10261536,0.13183594,-0.09765625,-0.00000000,0.00000000,0.04394531,0.00000000,0.21247864,1.00250229,1.25312805,-0.02441406
11.22139883,3930,-3.10506757,-1.75588877,-2.34076699,0.07133484,0.79833127,-0.10223389,3.17434623,-1.70589904,-2.34076699,0.07153336,0.79793095,-0.10223389,3.05719184,-1.64068492,-2.33313759,0.07133484,0.79108334,-0.10261536,0.13183594,-0.08789062,-0.00000000,-0.02929688,0.11718750,-0.02929688,0.21247864,1.00250239,1.25274658,-0.04882812
11.23569345,3935,-3.10087140,-1.75588877,-2.34076699,0.07133484,0.79871274,-0.10223389,3.17863812,-1.70591060,-2.34076699,0.07143114,0.79808095,-0.10220264,3.05986212,-1.64259227,-2.33313759,0.07171631,0.79222775,-0.10261536,0.15136719,-0.11230469,0.00488281,-0.01464844,0.10253906,-0.02929688,0.21247864,1.00250243,1.25312805,0.00000000
11.25019455,3940,-3.09667523,-1.75588877,-2.34076699,0.07133484,0.79871274,-0.10185242,3.18287834,-1.70587533,-2.34076699,0.07140546,0.79824924,-0.10196718,3.06176947,-1.64335520,-2.33313759,0.07133484,0.79375363,-0.10261536,0.15136719,-0.10253906,-0.00488281,-0.01464844,0.11718750,-0.01464844,0.21247864,1.00250244,1.25312805,-0.04882812
11.26278162,3945,-3.09286054,-1.75588877,-2.34076699,0.07133484,0.79909421,-0.10185242,3.18716305,-1.70584180,-2.34076699,0.07135798,0.79856086,-0.10193885,3.06367682,-1.64449961,-2.33351906,0.07133484,0.79489804,-0.10261536,0.14160156,-0.06835938,-0.01953125,-0.01464844,0.11718750,-0.01464844,0.21247864,1.00240478,1.25312805,-0.02441406
11.27522564,3950,-3.08904584,-1.75588877,-2.34076699,0.07133484,0.79985714,-0.10223389,3.19111271,-1.70589185,-2.34076699,0.07134242,0.79892542,-0.10195703,3.06596564,-1.64564402,-2.33390053,0.07133484,0.79680539,-0.10261536,0.15136719,-0.10253906,-0.01953125,-0.01464844,0.16113281,-0.01464844,0.21247864,1.00247044,1.25312805,-0.04882812
11.29052901,3955,-3.08523114,-1.75588877,-2.34076699,0.07171631,0.80062008,-0.10185242,3.19488716,-1.70590825,-2.34076699,0.07141362,0.79959688,-0.10196678,3.06863593,-1.64678843,-2.33390053,0.07133484,0.79718686,-0.10261536,0.16113281,-0.08789062,-0.00976562,0.00000000,0.04394531,-0.02929688,0.21247864,1.00249196,1.25312805,-0.02441406
11.30429125,3960,-3.08027203,-1.75588877,-2.34076699,0.07133484,0.80138302,-0.10185242,3.19927986,-1.70588237,-2.34076699,0.07136065,0.80047096,-0.10203882,3.07092475,-1.64793284,-2.33390053,0.07133484,0.79756833,-0.10261536,0.16113281,-0.07324219,0.00488281,-0.01464844,0.01464844,0.00000000,0.21247864,1.00257713,1.25312805,-0.02441406
11.32028437,3965,-3.07569440,-1.75588877,-2.34076699,0.07133484,0.80214596,-0.10223389,3.20359914,-1.70590514,-2.34076699,0.07134330,0.80122149,-0.10206010,3.07397650,-1.64945872,-2.33428200,0.07133484,0.79756833,-0.10261536,0.18066406,-0.08789062,-0.00000000,-0.01464844,0.01464844,0.00000000,0.21247864,1.00252692,1.25312805,-0.02441406
11.33368683,3970,-3.07226117,-1.75588877,-2.34076699,0.07133484,0.80252743,-0.10223389,3.20767330,-1.70591260,-2.34076699,0.07133761,0.80172389,-0.10204559,3.07588385,-1.65022166,-2.33428200,0.07133484,0.79756833,-0.10261536,0.16601562,-0.06835938,-0.00976562,-0.02929688,0.02929688,0.00000000,0.21247864,1.00260812,1.25274658,-0.02441406
11.34873629,3975,-3.06806500,-1.75588877,-2.34076699,0.07133484,0.80252743,-0.10223389,3.21143983,-1.70591505,-2.34076699,0.07133575,0.80200766,-0.10211115,3.07893561,-1.65136607,-2.33466347,0.07133484,0.79756833,-0.10261536,0.17578125,-0.07812500,-0.00976562,-0.02929688,0.01464844,0.00000000,0.21247864,1.00277535,1.25274658,0.00000000
11.36329269,3980,-3.06425031,-1.75588877,-2.34076699,0.07133484,0.80290890,-0.10223389,3.21541844,-1.70591585,-2.34076699,0.07133514,0.80223797,-0.10211359,3.08122443,-1.65251048,-2.33466347,0.07133484,0.79756833,-0.10261536,0.17578125,-0.07812500,-0.00488281,-0.01464844,0.02929688,-0.01464844,0.21286011,1.00286653,1.25274658,-0.02441406
11.37621832,3985,-3.06081708,-1.75627024,-2.34076699,0.07133484,0.80290890,-0.10223389,3.21940830,-1.70610227,-2.34076699,0.07133494,0.80243258,-0.10213343,3.08313178,-1.65327342,-2.33466347,0.07133484,0.79756833,-0.10261536,0.15625000,-0.08789062,-0.00000000,-0.01464844,0.01464844,-0.01464844,0.21247864,1.00274382,1.25312805,-0.02441406
11.39114904,3990,-3.05662091,-1.75665171,-2.34076699,0.07095337,0.80290890,-0.10223389,3.22343921,-1.70645889,-2.34076699,0.07107840,0.80243532,-0.10216972,3.08580207,-1.65441783,-2.33466347,0.07133484,0.79756833,-0.10261536,0.18066406,-0.07812500,-0.00000000,-0.01464844,0.01464844,-0.02929688,0.21286011,1.00297240,1.25312805,-0.02441406
11.40399981,3995,-3.05356915,-1.75665171,-2.34076699,0.07133484,0.80290890,-0.10223389,3.22703301,-1.70660699,-2.34076699,0.07113167,0.80249725,-0.10208151,3.08847235,-1.65518077,-2.33466347,0.07133484,0.79756833,-0.10261536,0.17089844,-0.07324219,0.00488281,-0.02929688,0.01464844,0.00000000,0.21247864,1.00287617,1.25312805,-0.02441406
11.41666341,4000,-3.05013593,-1.75665171,-2.34076699,0.07095337,0.80290890,-0.10185242,3.23046856,-1.70665553,-2.34076699,0.07109968,0.80251754,-0.10204663,3.09076117,-1.65594371,-2.33466347,0.07133484,0.79794980,-0.10261536,0.17578125,-0.07812500,0.00488281,-0.01464844,0.05859375,-0.01464844,0.21247864,1.00286318,1.25312805,0.00000000
11.43228889,4005,-3.04593976,-1.75703318,-2.34076699,0.07133484,0.80290890,-0.10223389,3.23410104,-1.70685759,-2.34076699,0.07121872,0.80252419,-0.10217253,3.09343146,-1.65708811,-2.33504494,0.07133484,0.79833127,-0.10261536,0.19042969,-0.07812500,-0.00000000,-0.02929688,0.04394531,-0.02929688,0.21247864,1.00291850,1.25312805,-0.02441406
11.44421577,4010,-3.04250653,-1.75703318,-2.34076699,0.07133484,0.80290890,-0.10185242,3.23761176,-1.70699411,-2.34076699,0.07129679,0.80252637,-0.10207645,3.09610175,-1.65823252,-2.33504494,0.07133484,0.79833127,-0.10261536,0.17578125,-0.08789062,0.00488281,-0.01464844,0.02929688,-0.01464844,0.21286011,1.00279136,1.25312805,-0.02441406
11.46001387,4015,-3.03831036,-1.75741465,-2.34076699,0.07133484,0.80290890,-0.10223389,3.24163508,-1.70726406,-2.34076699,0.07132237,0.80252708,-0.10200212,3.09915351,-1.65937693,-2.33504494,0.07133484,0.79871274,-0.10261536,0.18066406,-0.05371094,-0.00000000,0.00000000,0.01464844,-0.01464844,0.21286011,1.00290986,1.25274658,-0.02441406
11.47353768,4020,-3.03525861,-1.75741465,-2.34076699,0.07133484,0.80290890,-0.10185242,3.24528254,-1.70738377,-2.34076699,0.07133075,0.80252732,-0.10190147,3.10106086,-1.66013987,-2.33504494,0.07133484,0.79871274,-0.10261536,0.18554688,-0.08789062,-0.00000000,-0.01464844,0.01464844,-0.02929688,0.21286011,1.00314888,1.25274658,-0.02441406
11.48694587,4025,-3.03106244,-1.75741465,-2.34076699,0.07133484,0.80290890,-0.10185242,3.24917196,-1.70742300,-2.34076699,0.07133350,0.80252740,-0.10186849,3.10411261,-1.66090281,-2.33504494,0.07133484,0.79871274,-0.10261536,0.18554688,-0.06347656,-0.00000000,-0.01464844,-0.00000000,-0.01464844,0.21286011,1.00322721,1.25312805,-0.02441406
11.50140929,4030,-3.02762921,-1.75779612,-2.34076699,0.07133484,0.80290890,-0.10185242,3.25270340,-1.70757318,-2.34076699,0.07133440,0.80252742,-0.10185768,3.10716437,-1.66204722,-2.33504494,0.07133484,0.79871274,-0.10261536,0.20019531,-0.07324219,-0.00000000,-0.02929688,0.01464844,0.00000000,0.21324158,1.00350312,1.25312805,0.00000000
11.51368403,4035,-3.02419598,-1.75779612,-2.34076699,0.07133484,0.80290890,-0.10185242,3.25609801,-1.70774154,-2.34076699,0.07133470,0.80252743,-0.10185414,3.10907172,-1.66281016,-2.33504494,0.07133484,0.79871274,-0.10261536,0.18554688,-0.05859375,-0.00488281,-0.01464844,0.01464844,-0.02929688,0.21324158,1.00363649,1.25312805,-0.02441406
11.52770090,4040,-3.02152570,-1.75779612,-2.34076699,0.07133484,0.80290890,-0.10185242,3.25919363,-1.70779670,-2.34076699,0.07129573,0.80252743,-0.10185298,3.11174201,-1.66357310,-2.33542641,0.07133484,0.79909421,-0.10261536,0.19531250,-0.07812500,-0.00976562,-0.02929688,0.05859375,-0.02929688,0.21324158,1.00383743,1.25274658,-0.04882812
11.53919339,4045,-3.01923688,-1.75779612,-2.34076699,0.07133484,0.80290890,-0.10185242,3.26205053,-1.70781478,-2.34076699,0.07132202,0.80252743,-0.10185260,3.11364936,-1.66433604,-2.33542641,0.07133484,0.79909421,-0.10261536,0.20019531,-0.06347656,-0.00976562,0.00000000,0.02929688,-0.02929688,0.21324158,1.00396577,1.25312805,0.00000000
11.55004311,4050,-3.01618512,-1.75779612,-2.34076699,0.07133484,0.80290890,-0.10185242,3.26487731,-1.70782070,-2.34076699,0.07122078,0.80252743,-0.10185248,3.11593817,-1.66471751,-2.33542641,0.07133484,0.79947568,-0.10261536,0.18066406,-0.04882812,-0.00488281,0.01464844,0.02929688,-0.01464844,0.21324158,1.00400782,1.25274658,-0.04882812
11.56840301,4055,-3.01198895,-1.75779612,-2.34076699,0.07133484,0.80290890,-0.10185242,3.26826587,-1.70782264,-2.34076699,0.07129746,0.80252743,-0.10185244,3.12013434,-1.66586192,-2.33580788,0.07133484,0.79985714,-0.10261536,0.20019531,-0.05859375,0.00488281,-0.02929688,0.02929688,-0.02929688,0.21324158,1.00402160,1.25312805,-0.02441406
11.58439994,4060,-3.00893720,-1.75779612,-2.34076699,0.07095337,0.80290890,-0.10185242,3.27173658,-1.70782328,-2.34076699,0.07118526,0.80252743,-0.10185242,3.12280463,-1.66662486,-2.33580788,0.07133484,0.79985714,-0.10261536,0.18554688,-0.04394531,0.00488281,-0.01464844,0.01464844,0.00000000,0.21324158,1.00410424,1.25312805,-0.02441406
11.59677315,4065,-3.00550397,-1.75779612,-2.34076699,0.07133484,0.80290890,-0.10185242,3.27489645,-1.70782349,-2.34076699,0.07119794,0.80252743,-0.10185242,3.12585639,-1.66776927,-2.33580788,0.07133484,0.80023861,-0.10261536,0.20019531,-0.06835938,-0.00000000,-0.01464844,0.02929688,0.00000000,0.21324158,1.00405320,1.25274658,-0.04882812
11.60974383,4070,-3.00359662,-1.75779612,-2.34076699,0.07095337,0.80290890,-0.10185242,3.27761900,-1.70782356,-2.34076699,0.07106476,0.80252743,-0.10185242,3.12852668,-1.66853221,-2.33580788,0.07133484,0.80023861,-0.10261536,0.19531250,-0.06347656,-0.00000000,-0.02929688,0.04394531,-0.02929688,0.21362305,1.00418906,1.25274658,-0.02441406
11.62512088,4075,-3.00054486,-1.75779612,-2.34076699,0.07095337,0.80290890,-0.10185242,3.28023232,-1.70782358,-2.34076699,0.07098987,0.80252743,-0.10185242,3.13119696,-1.66891368,-2.33618935,0.07133484,0.80062008,-0.10261536,0.19042969,-0.06347656,-0.00000000,0.00000000,0.04394531,-0.02929688,0.21324158,1.00426556,1.25274658,-0.02441406
11.63811135,4080,-2.99825604,-1.75779612,-2.34076699,0.07095337,0.80290890,-0.10185242,3.28306790,-1.70782358,-2.34076699,0.07096533,0.80252743,-0.10185242,3.13424872,-1.67005809,-2.33618935,0.07133484,0.80062008,-0.10261536,0.20507812,-0.06347656,-0.00488281,-0.01464844,0.02929688,-0.01464844,0.21362305,1.00452134,1.25274658,-0.04882812
11.65166354,4085,-2.99558576,-1.75779612,-2.34076699,0.07057190,0.80290890,-0.10185242,3.28579382,-1.70782359,-2.34076699,0.07070082,0.80252743,-0.10185242,3.13691901,-1.67043956,-2.33618935,0.07133484,0.80100155,-0.10261536,0.20019531,-0.03906250,-0.00976562,-0.01464844,0.02929688,-0.01464844,0.21362305,1.00448309,1.25274658,0.00000000
11.66462278,4090,-2.99329694,-1.75779612,-2.34076699,0.07057190,0.80290890,-0.10185242,3.28807548,-1.70782359,-2.34076699,0.07061414,0.80252743,-0.10185242,3.13958930,-1.67120249,-2.33657082,0.07133484,0.80100155,-0.10261536,0.20019531,-0.05859375,-0.00488281,-0.01464844,-0.00000000,-0.02929688,0.21362305,1.00456821,1.25274658,-0.02441406
11.67861986,4095,-2.99062665,-1.75779612,-2.34076699,0.07019043,0.80290890,-0.10185242,3.29060865,-1.70782359,-2.34076699,0.07050945,0.80252743,-0.10185242,-3.14130719,-1.67158396,-2.33657082,0.07133484,0.80100155,-0.10261536,0.18066406,-0.04882812,-0.00000000,-0.02929688,0.01464844,-0.02929688,0.21362305,1.00462051,1.25274658,-0.02441406
11.69217324,4100,-2.98871930,-1.75779612,-2.34076699,0.07019043,0.80290890,-0.10185242,3.29290125,-1.70782359,-2.34076699,0.07029497,0.80252743,-0.10185242,-3.13901837,-1.67234690,-2.33657082,0.07095337,0.80100155,-0.10261536,0.19042969,-0.03417969,0.00488281,-0.01464844,-0.00000000,0.00000000,0.21362305,1.00467281,1.25274658,-0.04882812
11.70606899,4105,-2.98604901,-1.75779612,-2.34076699,0.07019043,0.80329037,-0.10185242,3.29514992,-1.70782359,-2.34076699,0.07022468,0.80260373,-0.10185242,-3.13558515,-1.67310984,-2.33657082,0.07095337,0.80100155,-0.10261536,0.19531250,-0.06835938,-0.00000000,-0.01464844,0.01464844,-0.01464844,0.21324158,1.00447779,1.25312805,-0.02441406
