time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
12.11295652,4240,-2.39705975,-1.86308177,-2.17673500,-0.01449585,0.70754147,0.58059692,3.88375811,-1.81516241,-2.17525329,-0.01449590,0.70695265,0.57884840,-2.61373456,-1.86918528,-2.14087685,-0.00572205,0.71860409,0.52871704,0.29296875,0.06347656,-0.04394531,-0.05859375,-0.05859375,0.19042969,0.42114258,1.42294614,1.42250061,0.00000000
12.12776256,4245,-2.39438947,-1.86003001,-2.17864235,-0.01449585,0.70754147,0.58250427,3.88675396,-1.81189615,-2.17721102,-0.01449587,0.70709205,0.58098552,-2.60915692,-1.86804087,-2.14163979,-0.00686646,0.71745968,0.53329468,0.27832031,0.06347656,-0.03906250,-0.11718750,-0.00000000,0.35156250,0.42114258,1.42290307,1.42250061,-0.04882812
12.14274812,4250,-2.39171918,-1.85774119,-2.18016823,-0.01449585,0.70754147,0.58517456,3.88937078,-1.80934564,-2.17874951,-0.01449585,0.70713774,0.58320180,-2.60496076,-1.86689646,-2.14240273,-0.00801086,0.71784115,0.53634644,0.29296875,0.08300781,-0.04394531,-0.08789062,0.01464844,0.14648438,0.42114258,1.42276689,1.42288208,-0.02441406
12.15643692,4255,-2.38866742,-1.85545237,-2.18169411,-0.01449585,0.70716000,0.58975220,3.89228001,-1.80697107,-2.18032834,-0.01449585,0.70694506,0.58654375,-2.60038312,-1.86537059,-2.14354714,-0.00915527,0.71745968,0.54130554,0.29296875,0.07812500,-0.04882812,-0.08789062,-0.02929688,0.35156250,0.42114258,1.42284433,1.42250061,-0.04882812
12.16983032,4260,-2.38637860,-1.85316355,-2.18321999,-0.01487732,0.70716000,0.59318542,3.89490104,-1.80464439,-2.18195165,-0.01462097,0.70689414,0.59039726,-2.59733136,-1.86460765,-2.14392861,-0.00991821,0.71669674,0.54512024,0.26855469,0.08300781,-0.04394531,-0.08789062,-0.02929688,0.30761719,0.42114258,1.42286971,1.42288208,-0.02441406
12.18348837,4265,-2.38370831,-1.85125621,-2.18474587,-0.01487732,0.70754147,0.59661865,3.89760645,-1.80238039,-2.18360956,-0.01467418,0.70700257,0.59408540,-2.59351666,-1.86346324,-2.14469155,-0.01068115,0.71631527,0.54664612,0.27832031,0.07324219,-0.03906250,-0.05859375,-0.01464844,0.07324219,0.42114258,1.42287803,1.42288208,0.00000000
12.19844079,4270,-2.38065656,-1.84858592,-2.18703469,-0.01487732,0.70754147,0.60119629,3.90030351,-1.80020359,-2.18548021,-0.01481075,0.70710841,0.59807225,-2.58932050,-1.86231883,-2.14545449,-0.01144409,0.71517087,0.55046082,0.26855469,0.05859375,-0.04882812,-0.05859375,-0.05859375,0.27832031,0.42114258,1.42275868,1.42288208,-0.02441406
12.21326399,4275,-2.37798627,-1.84706004,-2.18894204,-0.01487732,0.70792294,0.60348511,3.90280239,-1.79825299,-2.18737554,-0.01485551,0.70728043,0.60120898,-2.58550580,-1.86117442,-2.14621743,-0.01144409,0.71440793,0.55313110,0.26855469,0.07812500,-0.04394531,-0.04394531,-0.05859375,0.19042969,0.42114258,1.42284164,1.42250061,-0.02441406
12.22564244,4280,-2.37569745,-1.84553416,-2.19046791,-0.01487732,0.70868588,0.60462952,3.90556922,-1.79646880,-2.18917287,-0.01483892,0.70789856,0.60322694,-2.58169110,-1.86003001,-2.14659890,-0.01144409,0.71288205,0.55580139,0.27343750,0.06835938,-0.04882812,-0.02929688,-0.10253906,0.19042969,0.42114258,1.42274676,1.42250061,-0.02441406
12.24118829,4285,-2.37340863,-1.84400828,-2.19237526,-0.01487732,0.70906735,0.60615540,3.90795804,-1.79494617,-2.19095627,-0.01486474,0.70830875,0.60482617,-2.57787640,-1.85888560,-2.14736183,-0.01144409,0.71135617,0.56076050,0.26855469,0.08300781,-0.03906250,-0.01464844,-0.07324219,0.29296875,0.42114258,1.42283774,1.42250061,-0.04882812
12.25521135,4290,-2.37073834,-1.84248240,-2.19351967,-0.01449585,0.70906735,0.60691833,3.91036373,-1.79338229,-2.19239796,-0.01461673,0.70856230,0.60602135,-2.57329877,-1.85735972,-2.14850624,-0.01144409,0.71097470,0.56304932,0.26367188,0.09277344,-0.04394531,-0.01464844,-0.00000000,0.16113281,0.42076111,1.42241711,1.42250061,-0.07324219
12.27048922,4295,-2.36844953,-1.84133799,-2.19504555,-0.01449585,0.70868588,0.60768127,3.91287102,-1.79205160,-2.19384742,-0.01453546,0.70838892,0.60688686,-2.56986554,-1.85621531,-2.14965065,-0.01144409,0.71097470,0.56915283,0.26855469,0.08300781,-0.07324219,-0.02929688,0.02929688,0.41015625,0.42076111,1.42221678,1.42288208,-0.02441406
12.28460503,4300,-2.36654218,-1.84095652,-2.19542702,-0.01449585,0.70868588,0.60920715,3.91506724,-1.79110860,-2.19483910,-0.01450883,0.70838093,0.60804596,-2.56566937,-1.85468943,-2.15041359,-0.01144409,0.71097470,0.57182312,0.26367188,0.07324219,-0.04882812,-0.01464844,0.01464844,0.11718750,0.42076111,1.42202906,1.42250061,-0.02441406
12.29581499,4305,-2.36425336,-1.83981211,-2.19618996,-0.01449585,0.70868588,0.61149597,3.91711576,-1.79024943,-2.19562817,-0.01450010,0.70832948,0.60978442,-2.56261762,-1.85354502,-2.15117653,-0.01144409,0.71059323,0.57258606,0.25390625,0.09277344,-0.04882812,-0.01464844,-0.01464844,0.08789062,0.42076111,1.42182693,1.42288208,-0.02441406
12.31216049,4310,-2.36234601,-1.83904917,-2.19695290,-0.01449585,0.70792294,0.61492920,3.91914798,-1.78945496,-2.19626832,-0.01449724,0.70801111,0.61237129,-2.55880292,-1.85240061,-2.15193947,-0.01182556,0.71059323,0.57563782,0.25390625,0.07812500,-0.03417969,-0.04394531,0.01464844,0.20507812,0.42037964,1.42174873,1.42250061,-0.07324219
12.32642913,4315,-2.36043866,-1.83866770,-2.19695290,-0.01449585,0.70754147,0.61836243,3.92116656,-1.78886784,-2.19672858,-0.01449631,0.70761907,0.61576546,-2.55498822,-1.85125621,-2.15270241,-0.01182556,0.71021176,0.57830811,0.26367188,0.06347656,-0.04882812,-0.02929688,-0.01464844,0.14648438,0.42076111,1.42171554,1.42288208,0.00000000
12.34109426,4320,-2.35814984,-1.83828623,-2.19733437,-0.01449585,0.70716000,0.61988831,3.92329651,-1.78841899,-2.19706555,-0.01449600,0.70708521,0.61821653,-2.55117352,-1.85011180,-2.15346535,-0.01220703,0.71021176,0.58059692,0.24414062,0.08789062,-0.04882812,-0.02929688,0.01464844,0.14648438,0.42037964,1.42153645,1.42250061,-0.04882812
12.35565305,4325,-2.35586102,-1.83828623,-2.19771584,-0.01449585,0.70716000,0.62217712,3.92547224,-1.78809173,-2.19747150,-0.01449590,0.70676916,0.62023723,-2.54735883,-1.84934886,-2.15384682,-0.01220703,0.71059323,0.58250427,0.25390625,0.04394531,-0.03417969,-0.02929688,0.02929688,0.13183594,0.42037964,1.42141526,1.42250061,0.00000000
12.36807227,4330,-2.35433515,-1.83828623,-2.19771584,-0.01449585,0.70716000,0.62370300,3.92741272,-1.78798450,-2.19763577,-0.01449587,0.70677546,0.62216646,-2.54392560,-1.84820445,-2.15460976,-0.01258850,0.71021176,0.58670044,0.24414062,0.07812500,-0.04882812,-0.01464844,-0.01464844,0.26367188,0.42037964,1.42137556,1.42250061,-0.04882812
12.38326097,4335,-2.35204633,-1.83790477,-2.19809731,-0.01449585,0.70716000,0.62599182,3.92930565,-1.78776320,-2.19787576,-0.01449585,0.70672870,0.62430620,-2.54011090,-1.84706004,-2.15575417,-0.01258850,0.71059323,0.58860779,0.24902344,0.06347656,-0.05859375,-0.02929688,0.04394531,0.05859375,0.42037964,1.42136254,1.42250061,-0.02441406
12.39734268,4340,-2.35013898,-1.83790477,-2.19847878,-0.01449585,0.70677853,0.62637329,3.93127078,-1.78762037,-2.19816204,-0.01449585,0.70662487,0.62551577,-2.53667767,-1.84591563,-2.15651711,-0.01296997,0.71021176,0.59165955,0.24414062,0.07324219,-0.06835938,-0.04394531,-0.01464844,0.30761719,0.42037964,1.42135828,1.42250061,-0.02441406
12.41058087,4345,-2.34861310,-1.83752330,-2.19847878,-0.01449585,0.70639706,0.62713623,3.93320866,-1.78749728,-2.19837499,-0.01449585,0.70639542,0.62635475,-2.53362592,-1.84477122,-2.15728005,-0.01296997,0.70983029,0.59661865,0.24414062,0.07812500,-0.06835938,-0.01464844,-0.02929688,0.35156250,0.42037964,1.42143501,1.42250061,-0.02441406
12.42694879,4350,-2.34670575,-1.83752330,-2.19886025,-0.01449585,0.70601559,0.62904358,3.93503812,-1.78727677,-2.19863093,-0.01449585,0.70600272,0.62785391,-2.52904828,-1.84324534,-2.15880593,-0.01296997,0.70944882,0.59776306,0.24414062,0.06835938,-0.05859375,-0.02929688,-0.02929688,0.01464844,0.42037964,1.42144452,1.42250061,-0.02441406
12.44111633,4355,-2.34517987,-1.83752330,-2.19924172,-0.01449585,0.70487118,0.62942505,3.93681240,-1.78720451,-2.19892243,-0.01449585,0.70513589,0.62887897,-2.52599652,-1.84248240,-2.15918740,-0.01335144,0.70906735,0.59890747,0.23437500,0.07324219,-0.03417969,-0.07324219,-0.01464844,0.08789062,0.42076111,1.42153773,1.42288208,-0.02441406
12.45571399,4360,-2.34365399,-1.83714183,-2.19924172,-0.01449585,0.70334530,0.62980652,3.93845874,-1.78695561,-2.19913709,-0.01449585,0.70400614,0.62950258,-2.52256329,-1.84133799,-2.15995034,-0.01373291,0.70830441,0.60119629,0.24414062,0.06835938,-0.04882812,-0.02929688,-0.02929688,0.16113281,0.42037964,1.42153776,1.42250061,-0.04882812
12.47240615,4365,-2.34250958,-1.83637889,-2.19962319,-0.01449585,0.70105649,0.63056946,3.93979887,-1.78648025,-2.19946390,-0.01449585,0.70225533,0.63010072,-2.51874860,-1.83981211,-2.16071328,-0.01411438,0.70792294,0.60348511,0.22949219,0.06835938,-0.05371094,-0.01464844,0.01464844,0.04394531,0.42037964,1.42149382,1.42250061,-0.04882812
12.48512793,4370,-2.34250958,-1.83561595,-2.19962319,-0.01449585,0.69914914,0.63133240,3.94038840,-1.78578030,-2.19957099,-0.01449585,0.70025035,0.63085849,-2.51569684,-1.83904917,-2.16109474,-0.01411438,0.70792294,0.60424805,0.22949219,0.07324219,-0.03417969,-0.01464844,0.01464844,0.07324219,0.42076111,1.42173845,1.42288208,-0.04882812
12.49938846,4375,-2.34250958,-1.83447154,-2.20000466,-0.01449585,0.69876767,0.63171387,3.94058157,-1.78485184,-2.19986255,-0.01449585,0.69902829,0.63143358,-2.51226361,-1.83790477,-2.16185768,-0.01411438,0.70754147,0.60615540,0.21972656,0.05371094,-0.05371094,-0.02929688,-0.01464844,0.13183594,0.42037964,1.42148146,1.42288208,-0.07324219
12.51397228,4380,-2.34250958,-1.83332713,-2.20038613,-0.01449585,0.69876767,0.63171387,3.94064487,-1.78383923,-2.20021456,-0.01449585,0.69859660,0.63162202,-2.50883038,-1.83714183,-2.16300209,-0.01411438,0.70754147,0.60844421,0.23437500,0.07812500,-0.04882812,-0.01464844,-0.00000000,0.14648438,0.41999817,1.42118216,1.42250061,-0.02441406
12.52938557,4385,-2.34250958,-1.83141978,-2.20038613,-0.01449585,0.69876767,0.63171387,3.94066561,-1.78234421,-2.20032991,-0.01449585,0.69850397,0.63168377,-2.50539716,-1.83599742,-2.16376503,-0.01449585,0.70639706,0.61149597,0.20507812,0.03906250,-0.06835938,-0.01464844,-0.04394531,0.14648438,0.42037964,1.42093882,1.42288208,0.00000000
12.54288673,4390,-2.34250958,-1.82951243,-2.20038613,-0.01449585,0.69800473,0.63171387,3.94067241,-1.78059541,-2.20036771,-0.01449585,0.69816234,0.63170401,-2.50272687,-1.83523448,-2.16452797,-0.01449585,0.70563412,0.61302185,0.22949219,0.07812500,-0.06347656,0.00000000,-0.07324219,0.10253906,0.42037964,1.42107881,1.42250061,-0.04882812
12.55775523,4395,-2.34250958,-1.82646067,-2.20038613,-0.01449585,0.69647885,0.63171387,3.94067464,-1.77806777,-2.20038009,-0.01449585,0.69704356,0.63171064,-2.49929364,-1.83409007,-2.16529091,-0.01449585,0.70410824,0.61340332,0.19042969,0.05859375,-0.03417969,-0.02929688,-0.07324219,0.01464844,0.41999817,1.42083049,1.42250061,-0.02441406
12.57219791,4400,-2.34250958,-1.82417186,-2.20038613,-0.01449585,0.69419003,0.63171387,3.94067537,-1.77564260,-2.20038415,-0.01449585,0.69530073,0.63171281,-2.49624188,-1.83294566,-2.16605385,-0.01449585,0.70220089,0.61454773,0.21484375,0.07812500,-0.02929688,-0.01464844,-0.13183594,0.07324219,0.42037964,1.42110581,1.42250061,-0.02441406
12.58714056,4405,-2.34250958,-1.82073863,-2.20038613,-0.01487732,0.69037533,0.63171387,3.94067561,-1.77297816,-2.20038548,-0.01457214,0.69272256,0.63171352,-2.49357160,-1.83180125,-2.16643532,-0.01449585,0.70105649,0.61721802,0.20019531,0.07324219,-0.03906250,-0.01464844,-0.07324219,0.23437500,0.42037964,1.42113353,1.42288208,-0.02441406
12.59964514,4410,-2.34250958,-1.81806834,-2.20038613,-0.01487732,0.68961239,0.63171387,3.94067569,-1.76995921,-2.20038591,-0.01470701,0.69052546,0.63171375,-2.49051984,-1.83065684,-2.16719826,-0.01449585,0.70067502,0.62103271,0.20507812,0.08789062,-0.02441406,0.00000000,-0.00000000,0.20507812,0.42037964,1.42128324,1.42250061,0.00000000
12.61645937,4415,-2.34250958,-1.81387217,-2.20038613,-0.01487732,0.68732358,0.63171387,3.94067571,-1.76627232,-2.20038606,-0.01482151,0.68842929,0.63171383,-2.48708661,-1.82913096,-2.16757973,-0.01449585,0.70029355,0.62103271,0.19531250,0.07812500,-0.02929688,-0.04394531,0.02929688,0.00000000,0.42037964,1.42133229,1.42250061,-0.02441406
12.63068771,4420,-2.34250958,-1.80929454,-2.20038613,-0.01487732,0.68465329,0.63133240,3.94067572,-1.76223706,-2.20038610,-0.01485903,0.68618541,0.63153746,-2.48441632,-1.82798655,-2.16872414,-0.01449585,0.70067502,0.62103271,0.18554688,0.06835938,-0.05371094,-0.01464844,0.02929688,-0.01464844,0.42037964,1.42147044,1.42250061,-0.04882812
12.64238882,4425,-2.34250958,-1.80662425,-2.20038613,-0.01487732,0.68350888,0.63171387,3.94067572,-1.75883775,-2.20038612,-0.01487133,0.68431891,0.63162481,-2.48250897,-1.82722361,-2.16872414,-0.01487732,0.70067502,0.62103271,0.18066406,0.08789062,-0.02441406,-0.01464844,0.01464844,0.00000000,0.42037964,1.42175399,1.42250061,-0.02441406
12.65680504,4430,-2.34250958,-1.80280955,-2.20076760,-0.01487732,0.68083859,0.63171387,3.94067572,-1.75552880,-2.20052345,-0.01487536,0.68248378,0.63163586,-2.47983869,-1.82607920,-2.16948708,-0.01487732,0.69953061,0.62141418,0.17089844,0.07324219,-0.03417969,-0.01464844,-0.05859375,0.00000000,0.42037964,1.42178440,1.42250061,-0.02441406
12.66968107,4435,-2.34250958,-1.79975779,-2.20076760,-0.01487732,0.67969418,0.63171387,3.94067572,-1.75206366,-2.20068760,-0.01487668,0.68053345,0.63168831,-2.47716840,-1.82455332,-2.16986855,-0.01487732,0.69838620,0.62179565,0.18554688,0.07324219,-0.04394531,0.00000000,-0.04394531,0.02929688,0.42076111,1.42182488,1.42250061,-0.02441406
12.68299317,4440,-2.34250958,-1.79594310,-2.20153054,-0.01487732,0.67816830,0.63171387,3.94067572,-1.74834007,-2.20107415,-0.01487711,0.67898616,0.63170549,-2.47487958,-1.82340892,-2.17063149,-0.01487732,0.69762326,0.62294006,0.17578125,0.10742188,-0.02929688,-0.02929688,-0.05859375,0.04394531,0.42076111,1.42190065,1.42250061,-0.02441406
12.69922614,4445,-2.34250958,-1.79250987,-2.20191201,-0.01487732,0.67740536,0.63171387,3.94067572,-1.74461590,-2.20160621,-0.01487725,0.67769814,0.63171112,-2.47297223,-1.82226451,-2.17101296,-0.01487732,0.69647885,0.62332153,0.16601562,0.07812500,-0.04882812,-0.01464844,-0.08789062,0.04394531,0.42076111,1.42204754,1.42250061,-0.02441406
12.71354532,4450,-2.34250958,-1.78793223,-2.20305641,-0.01487732,0.67587948,0.63171387,3.94067572,-1.74050591,-2.20246207,-0.01487730,0.67636934,0.63171297,-2.46953900,-1.82035716,-2.17177590,-0.01487732,0.69419003,0.62408447,0.17578125,0.09277344,-0.03417969,-0.01464844,-0.08789062,0.00000000,0.42037964,1.42188059,1.42250061,-0.02441406
12.72684288,4455,-2.34250958,-1.78488047,-2.20458229,-0.01487732,0.67473507,0.63171387,3.94067572,-1.73700583,-2.20360580,-0.01487731,0.67526461,0.63171357,-2.46725018,-1.81883128,-2.17253884,-0.01487732,0.69304562,0.62446594,0.15625000,0.10742188,-0.02441406,-0.01464844,-0.04394531,-0.01464844,0.42076111,1.42204097,1.42250061,0.00000000
12.73949099,4460,-2.34250958,-1.78106578,-2.20534523,-0.01487732,0.67397214,0.63171387,3.94067572,-1.73344901,-2.20462487,-0.01487732,0.67428957,0.63171377,-2.46496137,-1.81730540,-2.17292031,-0.01487732,0.69190121,0.62446594,0.16113281,0.10742188,-0.03417969,0.00000000,-0.07324219,0.00000000,0.42076111,1.42179568,1.42250061,-0.02441406
12.75376821,4465,-2.34250958,-1.77763255,-2.20725258,-0.01487732,0.67320920,0.63171387,3.94067572,-1.72971064,-2.20617083,-0.01487732,0.67330674,0.63171384,-2.46267255,-1.81577952,-2.17330178,-0.01487732,0.69151974,0.62484741,0.16601562,0.10742188,-0.02929688,-0.01464844,-0.04394531,0.00000000,0.42037964,1.42150021,1.42250061,-0.02441406
12.77063775,4470,-2.34250958,-1.77343638,-2.20915993,-0.01487732,0.67282773,0.63171387,3.94067572,-1.72583245,-2.20791093,-0.01487732,0.67275947,0.63161376,-2.46038373,-1.81425364,-2.17406472,-0.01487732,0.69113827,0.62522888,0.14160156,0.11718750,-0.04882812,-0.01464844,-0.00000000,0.01464844,0.41999817,1.42125080,1.42250061,-0.04882812
12.78419662,4475,-2.34250958,-1.76962168,-2.21144875,-0.01487732,0.67282773,0.63171387,3.94067572,-1.72215027,-2.20977873,-0.01498718,0.67254889,0.63168106,-2.45771344,-1.81234629,-2.17444619,-0.01487732,0.69075680,0.62599182,0.16113281,0.10742188,-0.02929688,-0.04394531,-0.04394531,0.02929688,0.41999817,1.42094935,1.42250061,-0.02441406
12.79801297,4480,-2.34250958,-1.76618846,-2.21335610,-0.01487732,0.67282773,0.63171387,3.94067572,-1.71870578,-2.21171268,-0.01491332,0.67247989,0.63170312,-2.45542462,-1.81082041,-2.17520912,-0.01487732,0.68923092,0.62675476,0.15136719,0.08789062,-0.04394531,-0.01464844,-0.08789062,0.04394531,0.41961670,1.42043529,1.42250061,0.00000000
12.81223941,4485,-2.34250958,-1.76313670,-2.21526345,-0.01487732,0.67320920,0.63171387,3.94067572,-1.71537494,-2.21369905,-0.01488912,0.67253357,0.63171034,-2.45389874,-1.80967601,-2.17597206,-0.01487732,0.68846798,0.62789917,0.13183594,0.11230469,-0.05859375,-0.01464844,-0.08789062,0.08789062,0.41885376,1.41920580,1.42250061,-0.02441406
12.82515311,4490,-2.34250958,-1.75932200,-2.21793373,-0.01487732,0.67320920,0.63171387,3.94067572,-1.71183012,-2.21593381,-0.01488118,0.67273134,0.63166388,-2.45160993,-1.80776866,-2.17673500,-0.01487732,0.68656064,0.62789917,0.14160156,0.13183594,-0.05859375,-0.02929688,-0.13183594,0.00000000,0.41618347,1.41611176,1.42250061,-0.02441406
12.84041548,4495,-2.34289105,-1.75550730,-2.22098549,-0.01487732,0.67320920,0.63171387,3.94045050,-1.70822300,-2.21859871,-0.01487859,0.67279614,0.63169749,-2.44970258,-1.80547984,-2.17787941,-0.01525879,0.68350888,0.62789917,0.14160156,0.13671875,-0.06347656,-0.01464844,-0.14648438,0.00000000,0.41542053,1.41311012,1.42250061,0.00000000
12.85481071,4500,-2.34289105,-1.75283702,-2.22327431,-0.01487732,0.67359067,0.63171387,3.94034545,-1.70492737,-2.22120998,-0.01487773,0.67289367,0.63170850,-2.44741376,-1.80357249,-2.17864235,-0.01525879,0.68160153,0.62828064,0.12695312,0.12695312,-0.05371094,-0.01464844,-0.11718750,0.01464844,0.41542053,1.41190779,1.42250061,-0.04882812
12.86813116,4505,-2.34289105,-1.74940379,-2.22518166,-0.01487732,0.67397214,0.63171387,3.94031103,-1.70176823,-2.22347934,-0.01487746,0.67336227,0.63171211,-2.44550641,-1.80166514,-2.17902382,-0.01525879,0.68045712,0.62828064,0.14160156,0.13183594,-0.05371094,-0.01464844,-0.05859375,-0.01464844,0.41503906,1.41107899,1.42250061,0.00000000
12.88143420,4510,-2.34289105,-1.74635203,-2.22708901,-0.01487732,0.67397214,0.63171387,3.94029975,-1.69852797,-2.22559760,-0.01487736,0.67351583,0.63171329,-2.44359906,-1.80013926,-2.17978676,-0.01487732,0.68007565,0.62828064,0.14160156,0.12207031,-0.03417969,0.00000000,0.01464844,0.00000000,0.41427612,1.41028251,1.42211914,-0.04882812
12.89847541,4515,-2.34289105,-1.74330027,-2.22899636,-0.01487732,0.67359067,0.63171387,3.94029606,-1.69547694,-2.22748177,-0.01487733,0.67342881,0.63171368,-2.44131024,-1.79746897,-2.18093117,-0.01525879,0.68007565,0.62828064,0.12695312,0.12695312,-0.06347656,-0.01464844,0.01464844,0.00000000,0.41313171,1.40892508,1.42211914,-0.04882812
12.91110849,4520,-2.34327252,-1.74101145,-2.23014077,-0.01487732,0.67320920,0.63171387,3.94021855,-1.69257654,-2.22893890,-0.01487732,0.67320487,0.63171381,-2.43940289,-1.79556163,-2.18169411,-0.01487732,0.68045712,0.62828064,0.13183594,0.13183594,-0.06347656,-0.01464844,0.04394531,-0.01464844,0.41160583,1.40640899,1.42173767,-0.02441406
12.92710257,4525,-2.34365399,-1.73757823,-2.23128517,-0.01487732,0.67320920,0.63171387,3.93993668,-1.68998979,-2.23023461,-0.01487732,0.67295131,0.63171385,-2.43749555,-1.79365428,-2.18245705,-0.01487732,0.68045712,0.62866211,0.13183594,0.12695312,-0.06835938,0.00000000,0.01464844,-0.01464844,0.41084290,1.40347759,1.42173767,-0.02441406
12.94538522,4530,-2.34403546,-1.73452647,-2.23242958,-0.01487732,0.67320920,0.63171387,3.93952682,-1.68683162,-2.23134071,-0.01487732,0.67286822,0.63171386,-2.43520673,-1.79136546,-2.18360146,-0.01525879,0.67969418,0.62866211,0.11718750,0.12207031,-0.05371094,-0.02929688,-0.01464844,-0.01464844,0.41084290,1.40267425,1.42135620,-0.02441406
12.95925927,4535,-2.34403546,-1.73223765,-2.23319252,-0.01487732,0.67320920,0.63171387,3.93927337,-1.68397619,-2.23243533,-0.01487732,0.67284100,0.63171387,-2.43368085,-1.78945811,-2.18474587,-0.01525879,0.67893124,0.62866211,0.10742188,0.13671875,-0.07324219,-0.01464844,-0.05859375,-0.01464844,0.41084290,1.40231336,1.42097473,-0.04882812
12.97270799,4540,-2.34403546,-1.73033030,-2.23395546,-0.01487732,0.67320920,0.63171387,3.93919032,-1.68157800,-2.23335578,-0.01487732,0.67283207,0.63171387,-2.43215497,-1.78755076,-2.18550881,-0.01525879,0.67778683,0.62904358,0.10742188,0.13183594,-0.04394531,-0.01464844,-0.10253906,0.00000000,0.41084290,1.40229276,1.42021179,-0.07324219
12.98709655,4545,-2.34441693,-1.72766001,-2.23509987,-0.01525879,0.67320920,0.63171387,3.93890664,-1.67928691,-2.23431694,-0.01506348,0.67282915,0.63171387,-2.43062909,-1.78564341,-2.18627175,-0.01525879,0.67626095,0.62904358,0.13183594,0.14160156,-0.05859375,-0.01464844,-0.10253906,0.00000000,0.41084290,1.40228601,1.41983032,-0.04882812
13.00108933,4550,-2.34479840,-1.72613414,-2.23586281,-0.01525879,0.67320920,0.63171387,3.93862752,-1.67719876,-2.23520587,-0.01519479,0.67282819,0.63171387,-2.42872174,-1.78373606,-2.18741616,-0.01525879,0.67473507,0.62904358,0.11718750,0.15136719,-0.06835938,0.00000000,-0.05859375,-0.01464844,0.41084290,1.40220567,1.41830444,-0.17089844
13.01472497,4555,-2.34517987,-1.72460826,-2.23700722,-0.01525879,0.67320920,0.63171387,3.93832842,-1.67540856,-2.23620553,-0.01523782,0.67282788,0.63171387,-2.42719586,-1.78106578,-2.18817910,-0.01525879,0.67473507,0.62942505,0.11230469,0.14648438,-0.07812500,0.00000000,0.02929688,-0.01464844,0.41084290,1.40225747,1.41639709,-0.04882812
13.02631903,4560,-2.34556134,-1.72308238,-2.23777016,-0.01564026,0.67320920,0.63171387,3.93797394,-1.67393718,-2.23704604,-0.01550839,0.67282778,0.63171387,-2.42566998,-1.77953990,-2.18894204,-0.01487732,0.67473507,0.62942505,0.09765625,0.14160156,-0.06347656,-0.01464844,0.01464844,0.00000000,0.41084290,1.40227444,1.41563416,-0.04882812
13.04276013,4565,-2.34556134,-1.72155650,-2.23853310,-0.01564026,0.67320920,0.63171387,3.93773865,-1.67231930,-2.23797551,-0.01565808,0.67282774,0.63171387,-2.42376264,-1.77686961,-2.19008644,-0.01525879,0.67473507,0.62942505,0.09765625,0.13671875,-0.06347656,-0.01464844,-0.00000000,-0.01464844,0.41084290,1.40228000,1.41525269,-0.07324219
13.05712390,4570,-2.34594281,-1.72041209,-2.23967751,-0.01640320,0.67320920,0.63171387,3.93740507,-1.67101047,-2.23896941,-0.01597886,0.67282773,0.63171387,-2.42261823,-1.77534373,-2.19084938,-0.01525879,0.67511654,0.62980652,0.09277344,0.12695312,-0.06835938,-0.01464844,0.02929688,0.01464844,0.41084290,1.40228183,1.41487122,-0.04882812
13.07011461,4575,-2.34594281,-1.71964915,-2.24005898,-0.01678467,0.67320920,0.63171387,3.93729577,-1.67000761,-2.23967070,-0.01640148,0.67282773,0.63171387,-2.42109235,-1.77343638,-2.19161232,-0.01525879,0.67549801,0.62980652,0.07812500,0.12207031,-0.05371094,-0.01464844,0.02929688,0.00000000,0.41084290,1.40228242,1.41296387,-0.21972656
13.08597207,4580,-2.34746869,-1.71850474,-2.24082192,-0.01869202,0.67320920,0.63171387,3.93660370,-1.66900969,-2.24019420,-0.01744048,0.67282773,0.63171387,-2.41956647,-1.77114756,-2.19275673,-0.01525879,0.67473507,0.62980652,0.09765625,0.13183594,-0.05859375,-0.01464844,-0.00000000,-0.02929688,0.41084290,1.40228262,1.41029358,-0.07324219
13.10153842,4585,-2.34823163,-1.71736033,-2.24082192,-0.01907349,0.67320920,0.63171387,3.93564475,-1.66791328,-2.24061623,-0.01841924,0.67282773,0.63171387,-2.41804059,-1.76924021,-2.19351967,-0.01525879,0.67511654,0.63018799,0.10253906,0.12695312,-0.06347656,-0.01464844,-0.00000000,-0.01464844,0.41084290,1.40228268,1.41029358,-0.04882812
13.11606574,4590,-2.34937604,-1.71697886,-2.24120339,-0.01945496,0.67282773,0.63171387,3.93460017,-1.66716619,-2.24094067,-0.01893540,0.67269040,0.63171387,-2.41651471,-1.76695140,-2.19466408,-0.01564026,0.67473507,0.63018799,0.08789062,0.13183594,-0.06347656,-0.02929688,0.01464844,-0.01464844,0.41084290,1.40228270,1.40991211,-0.04882812
