time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
9.90522933,3475,-2.25973065,-1.58308299,-2.24806984,-0.30708313,0.62018490,0.66490173,4.02345465,-1.53487422,-2.24806984,-0.30707916,0.61815432,0.66506872,-2.32191022,-1.68722422,-2.23815163,-0.30326843,0.62209225,0.66528320,0.08789062,0.19042969,-0.00488281,-0.01464844,0.01464844,0.00000000,0.38528442,1.35242118,1.32904053,-0.02441406
9.91825652,3480,-2.25973065,-1.58270152,-2.24806984,-0.30708313,0.62209225,0.66490173,4.02345465,-1.53371966,-2.24806984,-0.30708183,0.61975072,0.66495645,-2.32076581,-1.68493540,-2.23815163,-0.30326843,0.62171078,0.66528320,0.07812500,0.18554688,-0.00488281,-0.01464844,-0.00000000,-0.01464844,0.38528442,1.35250537,1.32865906,0.00000000
9.93227458,3485,-2.25973065,-1.58270152,-2.24806984,-0.30746460,0.62438107,0.66490173,4.02345465,-1.53331008,-2.24806984,-0.30730792,0.62151333,0.66491966,-2.31962140,-1.68226512,-2.23815163,-0.30364990,0.62171078,0.66528320,0.08789062,0.19531250,-0.00976562,-0.04394531,0.01464844,-0.01464844,0.38528442,1.35255248,1.32904053,-0.02441406
9.94540405,3490,-2.25973065,-1.58270152,-2.24806984,-0.30746460,0.62628842,0.66490173,4.02345465,-1.53317587,-2.24806984,-0.30741326,0.62352218,0.66490761,-2.31885846,-1.67959483,-2.23853310,-0.30403137,0.62171078,0.66528320,0.07324219,0.20019531,-0.00976562,-0.02929688,0.01464844,-0.01464844,0.38490295,1.35237139,1.32904053,0.02441406
9.95973969,3495,-2.25973065,-1.58270152,-2.24806984,-0.30746460,0.62743283,0.66490173,4.02345465,-1.53313189,-2.24806984,-0.30744778,0.62510024,0.66490366,-2.31771405,-1.67654307,-2.23891457,-0.30403137,0.62171078,0.66528320,0.07812500,0.21484375,-0.01464844,-0.02929688,-0.00000000,-0.01464844,0.38490295,1.35237162,1.32904053,-0.02441406
9.97413015,3500,-2.25973065,-1.58270152,-2.24806984,-0.30746460,0.63010312,0.66452026,4.02345465,-1.53311748,-2.24806984,-0.30745909,0.62726224,0.66467714,-2.31656964,-1.67387278,-2.23891457,-0.30441284,0.62171078,0.66528320,0.05859375,0.17578125,-0.00976562,-0.04394531,-0.00000000,-0.02929688,0.38528442,1.35228893,1.32904053,-0.04882812
9.98723602,3505,-2.25973065,-1.58270152,-2.24806984,-0.30746460,0.63201047,0.66452026,4.02345465,-1.53311276,-2.24806984,-0.30746279,0.62921396,0.66457167,-2.31542523,-1.67158396,-2.23929604,-0.30479431,0.62132931,0.66528320,0.07812500,0.19531250,-0.01464844,-0.04394531,0.01464844,-0.02929688,0.38490295,1.35212487,1.32942200,-0.02441406
10.00203395,3510,-2.25973065,-1.58270152,-2.24806984,-0.30746460,0.63582516,0.66452026,4.02345465,-1.53311121,-2.24806984,-0.30746401,0.63202123,0.66453711,-2.31428082,-1.66815074,-2.23967751,-0.30555725,0.62171078,0.66528320,0.05859375,0.18554688,-0.01464844,-0.05859375,0.02929688,-0.02929688,0.38490295,1.35211506,1.32942200,-0.04882812
10.01684856,3515,-2.25973065,-1.58270152,-2.24806984,-0.30746460,0.63811398,0.66452026,4.02345465,-1.53311070,-2.24806984,-0.30746441,0.63483589,0.66452578,-2.31313641,-1.66586192,-2.23967751,-0.30593872,0.62171078,0.66528320,0.08789062,0.18554688,-0.00000000,-0.04394531,0.01464844,-0.02929688,0.38528442,1.35214236,1.32942200,-0.02441406
10.03153348,3520,-2.25973065,-1.58270152,-2.24806984,-0.30746460,0.64269162,0.66452026,4.02345465,-1.53311053,-2.24806984,-0.30746454,0.63840566,0.66452207,-2.31237348,-1.66357310,-2.23967751,-0.30632019,0.62171078,0.66528320,0.06835938,0.15625000,-0.00488281,-0.05859375,-0.00000000,-0.01464844,0.38490295,1.35199872,1.32942200,-0.02441406
10.04450226,3525,-2.25973065,-1.58270152,-2.24806984,-0.30784607,0.64574338,0.66413879,4.02345465,-1.53311048,-2.24806984,-0.30772105,0.64197921,0.66438353,-2.31122907,-1.66090281,-2.23967751,-0.30632019,0.62209225,0.66528320,0.07324219,0.16113281,-0.00000000,-0.01464844,0.04394531,-0.01464844,0.38490295,1.35195165,1.32942200,0.00000000
10.05791616,3530,-2.25973065,-1.58270152,-2.24806984,-0.30784607,0.64955807,0.66413879,4.02345465,-1.53311046,-2.24806984,-0.30780510,0.64544536,0.66421899,-2.31046613,-1.65899546,-2.23967751,-0.30670166,0.62247372,0.66528320,0.06347656,0.16601562,-0.00488281,-0.02929688,0.04394531,-0.02929688,0.38490295,1.35193623,1.32980347,-0.02441406
10.07171059,3535,-2.25973065,-1.58270152,-2.24806984,-0.30784607,0.65375424,0.66413879,4.02345465,-1.53311046,-2.24806984,-0.30783265,0.64951706,0.66416507,-2.30970319,-1.65632518,-2.24005898,-0.30670166,0.62399960,0.66528320,0.07324219,0.18066406,-0.00976562,-0.01464844,0.11718750,-0.02929688,0.38528442,1.35228396,1.32980347,-0.04882812
10.08680511,3540,-2.25973065,-1.58270152,-2.24806984,-0.30784607,0.65871335,0.66413879,4.02345465,-1.53311045,-2.24806984,-0.30784167,0.65370589,0.66414740,-2.30855878,-1.65365489,-2.24044045,-0.30632019,0.62514401,0.66528320,0.05859375,0.15625000,-0.02441406,0.00000000,0.10253906,-0.01464844,0.38528442,1.35255806,1.32980347,0.00000000
10.10214424,3545,-2.25973065,-1.58270152,-2.24806984,-0.30784607,0.66405392,0.66375732,4.02345465,-1.53311045,-2.24806984,-0.30784463,0.65858556,0.66395546,-2.30741437,-1.65136607,-2.24082192,-0.30670166,0.62743283,0.66528320,0.06835938,0.16601562,-0.01464844,-0.01464844,0.17578125,-0.02929688,0.38528442,1.35242815,1.32980347,-0.02441406
10.11784363,3550,-2.25973065,-1.58270152,-2.24768837,-0.30784607,0.67092038,0.66337585,4.02345465,-1.53311045,-2.24781337,-0.30784560,0.66420773,0.66363609,-2.30626996,-1.64831431,-2.24120339,-0.30708313,0.63048459,0.66528320,0.05371094,0.16601562,-0.01953125,-0.02929688,0.19042969,0.00000000,0.38490295,1.35219002,1.32980347,-0.02441406
10.13248229,3555,-2.25973065,-1.58270152,-2.24768837,-0.30784607,0.67740536,0.66223145,4.02345465,-1.53311045,-2.24772933,-0.30784591,0.67101936,0.66288117,-2.30550702,-1.64640696,-2.24120339,-0.30708313,0.63315487,0.66528320,0.05859375,0.13671875,-0.00976562,-0.02929688,0.21972656,-0.01464844,0.38528442,1.35228900,1.33018494,-0.02441406
10.14729023,3560,-2.25973065,-1.58270152,-2.24768837,-0.30746460,0.68350888,0.65994263,4.02345465,-1.53311045,-2.24770179,-0.30770869,0.67743743,0.66138649,-2.30436261,-1.64411814,-2.24158486,-0.30708313,0.63773251,0.66490173,0.05371094,0.13671875,-0.00000000,-0.01464844,0.33691406,-0.02929688,0.38528442,1.35246205,1.33018494,-0.02441406
10.16063714,3565,-2.25973065,-1.58270152,-2.24768837,-0.30708313,0.68770505,0.65727234,4.02345465,-1.53311045,-2.24769277,-0.30740725,0.68257554,0.65941294,-2.30398114,-1.64259227,-2.24158486,-0.30708313,0.64078427,0.66490173,0.05859375,0.11718750,-0.00000000,-0.01464844,0.29296875,-0.02929688,0.38528442,1.35261642,1.33056641,0.00000000
10.17354584,3570,-2.25973065,-1.58270152,-2.24768837,-0.30555725,0.69228268,0.65345764,4.02345465,-1.53311045,-2.24768981,-0.30653309,0.68746964,0.65610927,-2.30321820,-1.64068492,-2.24158486,-0.30708313,0.64383603,0.66490173,0.05371094,0.12207031,0.00488281,-0.02929688,0.30761719,0.00000000,0.38528442,1.35286719,1.33056641,0.00000000
10.18843102,3575,-2.25973065,-1.58270152,-2.24768837,-0.30364990,0.69838620,0.65193176,4.02345465,-1.53311045,-2.24768885,-0.30488568,0.69300791,0.65345104,-2.30207379,-1.63839610,-2.24158486,-0.30708313,0.64688778,0.66490173,0.05859375,0.13671875,0.00976562,-0.01464844,0.23437500,-0.02929688,0.38566589,1.35302383,1.33056641,0.00000000
10.20320082,3580,-2.25973065,-1.58270152,-2.24768837,-0.30021667,0.70487118,0.64773560,4.02345465,-1.53311045,-2.24768853,-0.30257816,0.69891168,0.65073929,-2.30169232,-1.63648875,-2.24158486,-0.30708313,0.64955807,0.66452026,0.02929688,0.12695312,0.00488281,-0.01464844,0.21972656,-0.02929688,0.38604736,1.35344747,1.33056641,-0.02441406
10.21861124,3585,-2.25973065,-1.58270152,-2.24768837,-0.29678345,0.70906735,0.64277649,4.02345465,-1.53311045,-2.24768842,-0.29967396,0.70408830,0.64651025,-2.30054791,-1.63381846,-2.24158486,-0.30708313,0.65184689,0.66413879,0.05371094,0.14648438,-0.00000000,-0.01464844,0.13183594,-0.05859375,0.38948059,1.35646056,1.33094788,-0.02441406
10.23281050,3590,-2.25973065,-1.58270152,-2.24768837,-0.29220581,0.71288205,0.63781738,4.02345465,-1.53311045,-2.24768839,-0.29584194,0.70823159,0.64194711,-2.29978497,-1.63191111,-2.24158486,-0.30670166,0.65451718,0.66299438,0.03906250,0.15136719,-0.00000000,-0.01464844,0.24902344,-0.10253906,0.39329529,1.36293763,1.33132935,0.02441406
10.24668193,3595,-2.25973065,-1.58270152,-2.24768837,-0.28686523,0.71593381,0.63362122,4.02345465,-1.53311045,-2.24768838,-0.29048250,0.71216788,0.63680452,-2.29902203,-1.63000376,-2.24196633,-0.30670166,0.65909482,0.66146851,0.06347656,0.11718750,-0.02441406,0.01464844,0.32226562,-0.05859375,0.39672852,1.37074583,1.33132935,0.00000000
10.26376152,3600,-2.25973065,-1.58270152,-2.24768837,-0.27999878,0.72051144,0.62866211,4.02345465,-1.53311045,-2.24768837,-0.28455860,0.71621407,0.63224330,-2.29825910,-1.62809642,-2.24234780,-0.30632019,0.66367245,0.65994263,0.06347656,0.11718750,-0.01953125,0.01464844,0.38085938,-0.16113281,0.40206909,1.37950803,1.33171082,0.00000000
10.27526283,3605,-2.25973065,-1.58270152,-2.24768837,-0.27351379,0.72547055,0.62561035,4.02345465,-1.53311045,-2.24768837,-0.27828481,0.72083692,0.62811391,-2.29749616,-1.62618907,-2.24272927,-0.30593872,0.66825009,0.65574646,0.03417969,0.11718750,-0.01953125,0.00000000,0.30761719,-0.29296875,0.40664673,1.38840072,1.33209229,0.00000000
10.28818083,3610,-2.25973065,-1.58270152,-2.24768837,-0.26817322,0.72928525,0.62561035,4.02345465,-1.53311045,-2.24768837,-0.27249684,0.72500677,0.62643072,-2.29711469,-1.62466319,-2.24272927,-0.30555725,0.67130185,0.65422058,0.03906250,0.12695312,-0.00488281,0.01464844,0.29296875,-0.13183594,0.41046143,1.39630735,1.33285522,0.02441406
10.30136824,3615,-2.25973065,-1.58270152,-2.24768837,-0.26130676,0.73119259,0.62561035,4.02345465,-1.53311045,-2.24768837,-0.26607069,0.72808322,0.62587917,-2.29597028,-1.62313731,-2.24272927,-0.30364990,0.67473507,0.65383911,0.06347656,0.12207031,0.00488281,0.14648438,0.23437500,-0.07324219,0.41618347,1.40660303,1.33323669,0.04882812
10.31617379,3620,-2.25934918,-1.58270152,-2.24768837,-0.25444031,0.73119259,0.62522888,4.02353095,-1.53311045,-2.24768837,-0.25983583,0.72940431,0.62556111,-2.29558881,-1.62122996,-2.24272927,-0.29945374,0.67816830,0.65155029,0.02929688,0.11718750,0.00488281,0.27832031,0.21972656,-0.19042969,0.42228699,1.41744449,1.33399963,0.04882812
10.33257532,3625,-2.25934918,-1.58270152,-2.24768837,-0.24337769,0.73233700,0.61912537,4.02373612,-1.53311045,-2.24768837,-0.25132440,0.73032487,0.62299448,-2.29520734,-1.61932261,-2.24311074,-0.29602051,0.68236447,0.64888000,0.02929688,0.12695312,0.00488281,0.19042969,0.29296875,-0.14648438,0.42762756,1.42872309,1.33514404,0.04882812
10.34655023,3630,-2.25973065,-1.58270152,-2.24768837,-0.23384094,0.73309994,0.61111450,4.02366603,-1.53311045,-2.24768837,-0.24185264,0.73123174,0.61714796,-2.29406293,-1.61741526,-2.24311074,-0.29296875,0.68656064,0.64735413,0.05371094,0.12207031,-0.00000000,0.19042969,0.24902344,-0.16113281,0.42915344,1.43601164,1.33628845,0.07324219
10.36185193,3635,-2.25973065,-1.58270152,-2.24768837,-0.22468567,0.73462582,0.60043335,4.02352392,-1.53311045,-2.24768837,-0.23243203,0.73246250,0.60849340,-2.29329999,-1.61588938,-2.24311074,-0.28953552,0.69075680,0.64620972,0.03417969,0.11230469,-0.00000000,0.21972656,0.35156250,-0.05859375,0.43106079,1.44026250,1.33819580,0.14648438
10.37679982,3640,-2.25973065,-1.58270152,-2.24768837,-0.21591187,0.73538876,0.59127808,4.02347735,-1.53311045,-2.24768837,-0.22359668,0.73348030,0.59922193,-2.29253705,-1.61436351,-2.24311074,-0.28572083,0.69495297,0.64392090,0.05371094,0.08789062,-0.00000000,0.24902344,0.21972656,-0.24902344,0.43411255,1.44608120,1.33972168,0.07324219
10.39357233,3645,-2.25973065,-1.58270152,-2.24768837,-0.20446777,0.73538876,0.58059692,4.02354998,-1.53311045,-2.24768837,-0.21318613,0.73399399,0.58893873,-2.29177411,-1.61283763,-2.24311074,-0.27923584,0.69876767,0.63781738,0.04882812,0.09277344,0.00976562,0.32226562,0.20507812,-0.35156250,0.43640137,1.45070516,1.34124756,0.04882812
10.40560913,3650,-2.25973065,-1.58270152,-2.24768837,-0.19683838,0.73538876,0.57411194,4.02348589,-1.53311045,-2.24768837,-0.20416884,0.73416231,0.58073259,-2.29139264,-1.61131175,-2.24311074,-0.27542114,0.70067502,0.63514709,0.01464844,0.11230469,0.00488281,0.39550781,0.14648438,-0.24902344,0.43869019,1.45593176,1.34277344,0.12207031
10.42101073,3655,-2.25973065,-1.58270152,-2.24768837,-0.18920898,0.73577023,0.56877136,4.02352593,-1.53311045,-2.24768837,-0.19571845,0.73429376,0.57387588,-2.29101117,-1.60978587,-2.24311074,-0.26931763,0.70220089,0.63056946,0.02441406,0.12207031,-0.00000000,0.32226562,0.10253906,-0.36621094,0.43869019,1.45827039,1.34582520,0.07324219
10.43763638,3660,-2.25934918,-1.58270152,-2.24768837,-0.18081665,0.73577023,0.56152344,4.02367344,-1.53311045,-2.24768837,-0.18760446,0.73451701,0.56730155,-2.29024823,-1.60787852,-2.24311074,-0.26473999,0.70296383,0.62561035,0.02929688,0.09765625,-0.00000000,0.30761719,0.08789062,-0.32226562,0.43869019,1.45909922,1.34735107,0.09765625
10.44968343,3665,-2.25934918,-1.58270152,-2.24768837,-0.17509460,0.73577023,0.55580139,4.02374375,-1.53311045,-2.24768837,-0.18025536,0.73459017,0.56052142,-2.28986676,-1.60673411,-2.24349221,-0.25978088,0.70410824,0.62255859,0.04882812,0.09765625,-0.00488281,0.30761719,0.10253906,-0.26367188,0.43869019,1.45937081,1.35040283,0.19531250
10.46380901,3670,-2.25934918,-1.58270152,-2.24768837,-0.16860962,0.73577023,0.55046082,4.02380586,-1.53311045,-2.24768837,-0.17353702,0.73461414,0.55469693,-2.28910382,-1.60520823,-2.24349221,-0.25444031,0.70716000,0.61874390,0.04394531,0.09277344,-0.00000000,0.35156250,0.23437500,-0.26367188,0.43869019,1.45936214,1.35192871,0.09765625
10.47778773,3675,-2.25934918,-1.58270152,-2.24768837,-0.16136169,0.73577023,0.54512024,4.02382621,-1.53311045,-2.24768837,-0.16631859,0.73462199,0.54885452,-2.28872235,-1.60406382,-2.24349221,-0.24909973,0.71021176,0.61531067,0.02929688,0.06347656,-0.00976562,0.42480469,0.24902344,-0.33691406,0.43869019,1.45945696,1.35498047,0.29296875
10.49187613,3680,-2.25934918,-1.58270152,-2.24768837,-0.15563965,0.73577023,0.54016113,4.02383287,-1.53311045,-2.24768837,-0.16020191,0.73462457,0.54397121,-2.28795941,-1.60291941,-2.24387368,-0.24223328,0.71288205,0.60806274,0.05859375,0.09765625,-0.00000000,0.39550781,0.19042969,-0.43945312,0.43869019,1.45948803,1.35955811,0.17089844
10.50747371,3685,-2.25934918,-1.58270152,-2.24768837,-0.14953613,0.73577023,0.53596497,4.02383506,-1.53311045,-2.24768837,-0.15436947,0.73462541,0.53943367,-2.28719647,-1.60215647,-2.24387368,-0.23536682,0.71631527,0.60195923,0.05371094,0.05371094,0.00488281,0.43945312,0.23437500,-0.43945312,0.43869019,1.45942009,1.36260986,0.12207031
10.52131248,3690,-2.25934918,-1.58270152,-2.24768837,-0.14419556,0.73577023,0.53138733,4.02383577,-1.53311045,-2.24768837,-0.14859624,0.73462569,0.53497171,-2.28681500,-1.60063060,-2.24387368,-0.22850037,0.71974850,0.59852600,0.00488281,0.09765625,-0.00000000,0.49804688,0.23437500,-0.20507812,0.43869019,1.45947595,1.36566162,0.31738281
10.53777599,3695,-2.25934918,-1.58270152,-2.24768837,-0.13961792,0.73577023,0.52795410,4.02383601,-1.53311045,-2.24768837,-0.14325378,0.73462578,0.53076584,-2.28643353,-1.59872325,-2.24387368,-0.22087097,0.72127438,0.59356689,0.03417969,0.11230469,-0.00000000,0.45410156,0.13183594,-0.32226562,0.43869019,1.45949425,1.37062073,0.21972656
10.55298424,3700,-2.25934918,-1.58270152,-2.24768837,-0.13504028,0.73577023,0.52375793,4.02383609,-1.53311045,-2.24768837,-0.13854125,0.73462581,0.52693417,-2.28567059,-1.59719737,-2.24387368,-0.21667480,0.72127438,0.58975220,0.02441406,0.08789062,0.00488281,0.30761719,0.01464844,-0.32226562,0.43869019,1.45950025,1.37329102,0.09765625
10.56682611,3705,-2.25934918,-1.58270152,-2.24768837,-0.13084412,0.73577023,0.52032471,4.02383611,-1.53311045,-2.24768837,-0.13437803,0.73462582,0.52309303,-2.28528912,-1.59605296,-2.24387368,-0.21057129,0.72127438,0.58250427,0.03906250,0.08300781,0.00488281,0.36621094,0.01464844,-0.46875000,0.43830872,1.45927150,1.37786865,0.34179688
10.58038211,3710,-2.25934918,-1.58270152,-2.24768837,-0.12779236,0.73577023,0.52070618,4.02383612,-1.53311045,-2.24768837,-0.13069400,0.73462582,0.52141799,-2.28490765,-1.59490855,-2.24387368,-0.20675659,0.72127438,0.57830811,0.01464844,0.07812500,-0.00000000,0.32226562,0.01464844,-0.32226562,0.43830872,1.45891432,1.38206482,0.26855469
10.59612179,3715,-2.25934918,-1.58270152,-2.24768837,-0.12550354,0.73577023,0.52070618,4.02383612,-1.53311045,-2.24768837,-0.12760523,0.73462582,0.52093942,-2.28414472,-1.59376414,-2.24425515,-0.20027161,0.72127438,0.57373047,0.02929688,0.06835938,-0.00976562,0.39550781,0.02929688,-0.27832031,0.43830872,1.45879728,1.38473511,0.07324219
10.61018729,3720,-2.25934918,-1.58270152,-2.24768837,-0.12359619,0.73577023,0.52070618,4.02383612,-1.53311045,-2.24768837,-0.12535958,0.73462582,0.52078261,-2.28376325,-1.59300120,-2.24425515,-0.19378662,0.72203732,0.57029724,0.02929688,0.06835938,-0.00976562,0.41015625,0.05859375,-0.30761719,0.43830872,1.45875893,1.39045715,0.36621094
10.62610102,3725,-2.25934918,-1.58270152,-2.24768837,-0.12130737,0.73615170,0.52070618,4.02383612,-1.53311045,-2.24768837,-0.12315522,0.73476315,0.52073122,-2.28300031,-1.59147532,-2.24463662,-0.18806458,0.72241879,0.56648254,0.03906250,0.08789062,-0.00000000,0.38085938,0.05859375,-0.21972656,0.43830872,1.45874636,1.39503479,0.36621094
10.64128590,3730,-2.25934918,-1.58270152,-2.24768837,-0.11940002,0.73615170,0.52070618,4.02383612,-1.53311045,-2.24768837,-0.12098258,0.73492729,0.52071438,-2.28261884,-1.59033091,-2.24463662,-0.18310547,0.72356320,0.56381226,0.02929688,0.07812500,0.00488281,0.33691406,0.05859375,-0.24902344,0.43830872,1.45867974,1.39732361,0.21972656
10.65469337,3735,-2.25934918,-1.58270152,-2.24768837,-0.11901855,0.73615170,0.52070618,4.02383612,-1.53311045,-2.24768837,-0.11969338,0.73498108,0.52070887,-2.28223737,-1.58918650,-2.24463662,-0.17700195,0.72470761,0.55961609,0.02441406,0.08789062,0.00976562,0.38085938,0.11718750,-0.41015625,0.43792725,1.45820747,1.40075684,0.07324219
10.67187142,3740,-2.25934918,-1.58270152,-2.24768837,-0.11787415,0.73615170,0.52070618,4.02383612,-1.53311045,-2.24768837,-0.11876959,0.73499870,0.52070706,-2.28185590,-1.58766062,-2.24463662,-0.17242432,0.72623349,0.55541992,0.02441406,0.10742188,0.00488281,0.23437500,0.08789062,-0.14648438,0.43792725,1.45817479,1.40151978,0.02441406
10.68406630,3745,-2.25934918,-1.58270152,-2.24768837,-0.11596680,0.73615170,0.52070618,4.02383612,-1.53311045,-2.24768837,-0.11722506,0.73500448,0.52070647,-2.28147443,-1.58689769,-2.24463662,-0.16975403,0.72699643,0.55313110,0.03906250,0.06835938,-0.00000000,0.23437500,0.07324219,-0.21972656,0.43792725,1.45804201,1.40380859,0.26855469
10.69865680,3750,-2.25934918,-1.58270152,-2.24768837,-0.11405945,0.73577023,0.52070618,4.02383612,-1.53311045,-2.24768837,-0.11549763,0.73474990,0.52070627,-2.28071149,-1.58575328,-2.24463662,-0.16632080,0.72737790,0.54893494,0.02929688,0.07324219,0.00488281,0.17578125,0.05859375,-0.26367188,0.43792725,1.45799850,1.40686035,0.02441406
10.71474886,3755,-2.25934918,-1.58270152,-2.24768837,-0.11138916,0.73577023,0.52070618,4.02383612,-1.53311045,-2.24768837,-0.11328523,0.73466648,0.52070621,-2.28033002,-1.58499034,-2.24463662,-0.16441345,0.72775937,0.54855347,0.01953125,0.05371094,-0.00000000,0.16113281,0.04394531,-0.02929688,0.43792725,1.45798424,1.40800476,0.07324219
10.73065448,3760,-2.25934918,-1.58270152,-2.24768837,-0.10986328,0.73577023,0.52070618,4.02383612,-1.53311045,-2.24768837,-0.11120529,0.73463914,0.52070619,-2.28033002,-1.58384593,-2.24463662,-0.15792847,0.72814084,0.54626465,0.00976562,0.06347656,-0.00488281,0.32226562,0.02929688,-0.16113281,0.43792725,1.45797957,1.41143799,0.02441406
10.74485588,3765,-2.25934918,-1.58270152,-2.24768837,-0.10604858,0.73577023,0.52070618,4.02383612,-1.53311045,-2.24768837,-0.10842876,0.73463019,0.52070618,-2.27994855,-1.58308299,-2.24501808,-0.15449524,0.72814084,0.54359436,0.01953125,0.06835938,-0.00488281,0.21972656,0.01464844,-0.14648438,0.43792725,1.45797804,1.41372681,0.21972656
10.75928879,3770,-2.25934918,-1.58270152,-2.24768837,-0.10414124,0.73577023,0.52070618,4.02383612,-1.53311045,-2.24768837,-0.10604715,0.73462725,0.52070618,-2.27956708,-1.58232005,-2.24501808,-0.15106201,0.72852231,0.54206848,0.02441406,0.06347656,-0.00488281,0.24902344,0.04394531,-0.14648438,0.43792725,1.45797754,1.41944885,0.39062500
10.77217603,3775,-2.25934918,-1.58270152,-2.24768837,-0.10375977,0.73577023,0.52070618,4.02383612,-1.53311045,-2.24768837,-0.10462844,0.73462629,0.52070618,-2.27918561,-1.58117564,-2.24501808,-0.14801025,0.72890378,0.54130554,0.01953125,0.06835938,0.00488281,0.17578125,0.04394531,-0.05859375,0.43792725,1.45797738,1.42288208,0.09765625
10.78894424,3780,-2.25934918,-1.58270152,-2.24768837,-0.10261536,0.73577023,0.52070618,4.02383612,-1.53311045,-2.24768837,-0.10359580,0.73462598,0.52070618,-2.27842267,-1.57964976,-2.24501808,-0.14495850,0.72966672,0.54016113,0.03417969,0.07812500,0.00488281,0.17578125,0.05859375,-0.08789062,0.43792725,1.45797732,1.42822266,0.46386719
10.80247903,3785,-2.25934918,-1.58270152,-2.24768837,-0.09994507,0.73538876,0.52070618,4.02383612,-1.53311045,-2.24768837,-0.10164378,0.73443971,0.52070618,-2.27804120,-1.57850535,-2.24501808,-0.14228821,0.73004818,0.53825378,0.01464844,0.08300781,0.00488281,0.20507812,0.05859375,-0.14648438,0.43792725,1.45797730,1.43470764,0.46386719
10.81551862,3790,-2.25934918,-1.58270152,-2.24768837,-0.09803772,0.73500729,0.52070618,4.02383612,-1.53311045,-2.24768837,-0.09963928,0.73417104,0.52070618,-2.27765973,-1.57812388,-2.24501808,-0.13961792,0.73042965,0.53672791,0.02929688,0.03906250,0.00488281,0.17578125,0.02929688,-0.11718750,0.43792725,1.45797730,1.43852234,0.14648438
10.83216572,3795,-2.25934918,-1.58270152,-2.24768837,-0.09651184,0.73500729,0.52070618,4.02383612,-1.53311045,-2.24768837,-0.09768703,0.73396386,0.52070618,-2.27765973,-1.57697947,-2.24501808,-0.13618469,0.73081112,0.53443909,0.00000000,0.06347656,0.00488281,0.20507812,0.02929688,-0.23437500,0.43754578,1.45760498,1.43814087,-0.04882812
10.84709144,3800,-2.25934918,-1.58270152,-2.24768837,-0.09460449,0.73500729,0.52070618,4.02383612,-1.53311045,-2.24768837,-0.09607649,0.73389597,0.52070618,-2.27727826,-1.57621653,-2.24501808,-0.13275146,0.73081112,0.53215027,0.01953125,0.04394531,-0.00000000,0.19042969,0.01464844,-0.11718750,0.43792725,1.45775764,1.43852234,0.00000000
10.86377096,3805,-2.25934918,-1.58270152,-2.24768837,-0.09193420,0.73500729,0.52032471,4.02383612,-1.53311045,-2.24768837,-0.09388188,0.73387372,0.52052002,-2.27651532,-1.57545359,-2.24501808,-0.12969971,0.73081112,0.53253174,0.03417969,0.05859375,-0.00000000,0.14648438,-0.00000000,-0.01464844,0.43792725,1.45790532,1.43966675,0.04882812
10.87734318,3810,-2.25896771,-1.58270152,-2.24768837,-0.08926392,0.73462582,0.51994324,4.02397345,-1.53311045,-2.24768837,-0.09113846,0.73360997,0.52020255,-2.27651532,-1.57469065,-2.24501808,-0.12779236,0.73081112,0.53138733,0.01464844,0.04882812,0.00488281,0.11718750,0.04394531,-0.08789062,0.43792725,1.45795371,1.44500732,0.39062500
10.89061236,3815,-2.25858624,-1.58270152,-2.24768837,-0.08506775,0.73386288,0.51498413,4.02421389,-1.53311045,-2.24768837,-0.08811901,0.73322202,0.51830445,-2.27613385,-1.57392771,-2.24501808,-0.12512207,0.73119259,0.53024292,0.01464844,0.04394531,0.00488281,0.13183594,0.04394531,-0.10253906,0.43792725,1.45796957,1.44767761,0.21972656
10.90656137,3820,-2.25858624,-1.58270152,-2.24768837,-0.08125305,0.73309994,0.50849915,4.02465302,-1.53311045,-2.24768837,-0.08430465,0.73262103,0.51321410,-2.27575238,-1.57278331,-2.24501808,-0.12245178,0.73195553,0.52986145,0.01464844,0.05371094,0.00488281,0.16113281,0.04394531,-0.04394531,0.43792725,1.45797476,1.44844055,0.02441406
10.92211914,3825,-2.25858624,-1.58270152,-2.24768837,-0.07476807,0.73195553,0.49858093,4.02461675,-1.53311045,-2.24768837,-0.07946430,0.73170351,0.50548921,-2.27575238,-1.57240184,-2.24501808,-0.11978149,0.73309994,0.52871704,0.01464844,0.03417969,0.00488281,0.20507812,0.10253906,-0.08789062,0.43792725,1.45797647,1.44844055,-0.02441406
10.93644619,3830,-2.25858624,-1.58270152,-2.24768837,-0.06904602,0.73119259,0.49209595,4.02460486,-1.53311045,-2.24768837,-0.07354289,0.73066091,0.49762869,-2.27498944,-1.57125743,-2.24539955,-0.11596680,0.73348141,0.52604675,0.01953125,0.04394531,0.00488281,0.26367188,0.05859375,-0.26367188,0.43792725,1.45797702,1.44882202,0.02441406
