time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
9.78245902,3425,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60263730,-0.09117126,3.31048752,-1.50182994,-2.30564016,0.04421161,0.60225552,-0.09117126,-2.97307904,-1.50526316,-2.30643471,0.04386902,0.60340024,-0.08773804,-0.00976562,-0.00488281,0.00976562,-0.02929688,-0.01464844,-0.01464844,0.42037964,1.42188215,1.80549622,-0.63476562
9.79931235,3430,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60263730,-0.09117126,3.31048766,-1.50182994,-2.30566141,0.04423775,0.60225573,-0.09117126,-2.97307904,-1.50526316,-2.30643471,0.04386902,0.60301877,-0.08773804,-0.00488281,0.00000000,0.00976562,-0.01464844,-0.01464844,-0.01464844,0.42037964,1.42152854,1.78909302,-0.97656250
9.81310439,3435,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60263730,-0.09117126,3.31048771,-1.50182994,-2.30566838,0.04424631,0.60225579,-0.09117126,-2.97307904,-1.50526316,-2.30605324,0.04386902,0.60301877,-0.08773804,-0.00488281,0.00000000,0.00488281,-0.02929688,-0.00000000,-0.01464844,0.42037964,1.42141267,1.77764893,-0.95214844
9.82901645,3440,-2.97269757,-1.55218394,-2.30529030,0.04463196,0.60301877,-0.09117126,3.31048773,-1.50182994,-2.30553333,0.04424912,0.60239314,-0.09117126,-2.97307904,-1.50526316,-2.30605324,0.04386902,0.60263730,-0.08811951,-0.00488281,-0.00488281,0.00488281,-0.02929688,-0.00000000,-0.04394531,0.42076111,1.42152729,1.76963806,-0.56152344
9.84275436,3445,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60263730,-0.09117126,3.31048773,-1.50182994,-2.30562641,0.04425004,0.60238090,-0.09117126,-2.97307904,-1.50526316,-2.30605324,0.04386902,0.60301877,-0.08811951,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.02929688,0.42076111,1.42186270,1.75628662,-0.97656250
9.85759521,3450,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60301877,-0.09117126,3.31048773,-1.50182994,-2.30565691,0.04425034,0.60243414,-0.09117126,-2.97307904,-1.50526316,-2.30605324,0.04386902,0.60263730,-0.08811951,-0.00488281,0.00000000,0.00488281,-0.01464844,0.01464844,-0.02929688,0.42076111,1.42203511,1.74217224,-0.87890625
9.87282538,3455,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60301877,-0.09117126,3.31048773,-1.50182994,-2.30566690,0.04425044,0.60252190,-0.09117126,-2.97307904,-1.50526316,-2.30605324,0.04386902,0.60263730,-0.08850098,-0.00488281,0.00000000,0.00976562,-0.02929688,0.01464844,-0.02929688,0.42076111,1.42209161,1.73339844,-0.58593750
9.88724303,3460,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60301877,-0.09117126,3.31048774,-1.50182994,-2.30563111,0.04425047,0.60259948,-0.09117126,-2.97307904,-1.50526316,-2.30605324,0.04386902,0.60263730,-0.08850098,-0.00488281,-0.00488281,0.01464844,-0.01464844,-0.00000000,-0.02929688,0.42076111,1.42211012,1.71928406,-1.02539062
9.90152979,3465,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60301877,-0.09117126,3.31048774,-1.50182994,-2.30565845,0.04425048,0.60262491,-0.09117126,-2.97307904,-1.50526316,-2.30605324,0.04386902,0.60263730,-0.08850098,-0.00488281,-0.00488281,0.00976562,-0.01464844,0.02929688,-0.02929688,0.42076111,1.42219431,1.70783997,-0.85449219
9.91631961,3470,-2.97307904,-1.55218394,-2.30567177,0.04463196,0.60301877,-0.09117126,3.31031134,-1.50182994,-2.30566741,0.04425049,0.60263324,-0.09117126,-2.97307904,-1.50488169,-2.30605324,0.04386902,0.60263730,-0.08888245,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.02929688,0.42076111,1.42226584,1.69715881,-0.68359375
9.93014240,3475,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60301877,-0.09117126,3.31032984,-1.50182994,-2.30567034,0.04425049,0.60263597,-0.09117126,-2.97307904,-1.50488169,-2.30605324,0.04386902,0.60263730,-0.08926392,-0.00488281,0.00000000,0.00488281,-0.01464844,-0.00000000,-0.04394531,0.42076111,1.42216721,1.68609619,-0.87890625
9.94551897,3480,-2.97307904,-1.55218394,-2.30529030,0.04463196,0.60301877,-0.09117126,3.31035970,-1.50182994,-2.30559501,0.04425049,0.60263686,-0.09117126,-2.97307904,-1.50488169,-2.30605324,0.04386902,0.60263730,-0.08926392,-0.00488281,0.00000000,0.00976562,0.00000000,-0.00000000,-0.02929688,0.42076111,1.42203724,1.67388916,-0.80566406
9.95903993,3485,-2.97307904,-1.55218394,-2.30567177,0.04463196,0.60301877,-0.09117126,3.31036949,-1.50182994,-2.30564662,0.04425049,0.60263715,-0.09117126,-2.97307904,-1.50488169,-2.30605324,0.04386902,0.60263730,-0.08964539,-0.00488281,-0.00976562,0.00488281,-0.01464844,0.01464844,-0.01464844,0.42037964,1.42171999,1.66358948,-0.83007812
9.97724867,3490,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60263730,-0.09117126,3.31033912,-1.50182994,-2.30552242,0.04425049,0.60249992,-0.09117126,-2.97307904,-1.50488169,-2.30567177,0.04348755,0.60263730,-0.08964539,0.00000000,-0.00488281,0.00488281,-0.02929688,0.01464844,-0.01464844,0.42037964,1.42153791,1.64909363,-0.90332031
9.99131846,3495,-2.97307904,-1.55218394,-2.30529030,0.04463196,0.60263730,-0.09117126,3.31033149,-1.50182994,-2.30554654,0.04425049,0.60233581,-0.09117126,-2.97307904,-1.50488169,-2.30567177,0.04386902,0.60263730,-0.09002686,-0.00488281,-0.00488281,0.00976562,-0.01464844,0.01464844,-0.01464844,0.42037964,1.42141574,1.63688660,-0.73242188
10.00381327,3500,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60263730,-0.09117126,3.31033644,-1.50182994,-2.30563073,0.04425049,0.60228204,-0.09117126,-2.97307904,-1.50488169,-2.30567177,0.04386902,0.60263730,-0.09002686,-0.00488281,0.00000000,0.00488281,-0.02929688,0.02929688,-0.01464844,0.41999817,1.42100340,1.62582397,-0.90332031
10.01555490,3505,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60263730,-0.09117126,3.31043816,-1.50182994,-2.30565832,0.04425049,0.60226441,-0.09117126,-2.97307904,-1.50488169,-2.30567177,0.04386902,0.60263730,-0.09002686,-0.00976562,0.00000000,0.00488281,-0.01464844,0.01464844,-0.01464844,0.41999817,1.42072765,1.61857605,-0.80566406
10.02804208,3510,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60263730,-0.09117126,3.31047149,-1.50182994,-2.30566737,0.04425049,0.60225864,-0.09117126,-2.97307904,-1.50488169,-2.30567177,0.04386902,0.60263730,-0.09002686,-0.00488281,0.00000000,0.00488281,-0.02929688,-0.00000000,-0.01464844,0.41999817,1.42063730,1.60827637,-0.78125000
10.04161310,3515,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60263730,-0.09117126,3.31048241,-1.50182994,-2.30567033,0.04425049,0.60225675,-0.09117126,-2.97307904,-1.50450022,-2.30567177,0.04386902,0.60263730,-0.09002686,-0.00488281,0.00000000,-0.00000000,-0.01464844,0.01464844,-0.01464844,0.41961670,1.42035745,1.59835815,-0.92773438
10.05619168,3520,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60263730,-0.09117126,3.31048599,-1.50182994,-2.30563224,0.04425049,0.60225613,-0.09117126,-2.97307904,-1.50450022,-2.30567177,0.04386902,0.60263730,-0.09040833,-0.00976562,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.02929688,0.41847229,1.41942322,1.58462524,-0.87890625
10.07029986,3525,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60263730,-0.09117126,3.31048716,-1.50182994,-2.30565882,0.04425049,0.60225593,-0.09117126,-2.97307904,-1.50450022,-2.30567177,0.04386902,0.60263730,-0.09040833,-0.00976562,0.00488281,0.00488281,0.00000000,-0.00000000,-0.02929688,0.41313171,1.41389394,1.57546997,-0.73242188
10.08308649,3530,-2.97269757,-1.55218394,-2.30567177,0.04501343,0.60263730,-0.09117126,3.31048755,-1.50182994,-2.30566753,0.04435803,0.60225586,-0.09117126,-2.97307904,-1.50450022,-2.30567177,0.04386902,0.60263730,-0.09040833,-0.00488281,0.00000000,0.00488281,-0.01464844,0.01464844,0.00000000,0.40817261,1.40384554,1.56440735,-0.87890625
10.09567714,3535,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60263730,-0.09117126,3.31048767,-1.50182994,-2.30567038,0.04428573,0.60225584,-0.09117126,-2.97307904,-1.50450022,-2.30567177,0.04386902,0.60263730,-0.09040833,-0.00488281,0.00000000,0.00488281,-0.02929688,0.01464844,-0.02929688,0.40359497,1.39532436,1.55296326,-0.97656250
10.10950446,3540,-2.97269757,-1.55218394,-2.30529030,0.04501343,0.60263730,-0.09117126,3.31048772,-1.50182994,-2.30556377,0.04438716,0.60225583,-0.09117126,-2.97307904,-1.50450022,-2.30567177,0.04386902,0.60263730,-0.09040833,-0.00488281,0.00000000,-0.00000000,-0.01464844,0.01464844,0.00000000,0.39863586,1.38485905,1.54495239,-0.61035156
10.12284112,3545,-2.97269757,-1.55218394,-2.30567177,0.04501343,0.60263730,-0.09117126,3.31048773,-1.50182994,-2.30563638,0.04448143,0.60225583,-0.09117126,-2.97307904,-1.50450022,-2.30567177,0.04386902,0.60263730,-0.09040833,0.00000000,-0.00488281,0.00488281,0.00000000,0.01464844,-0.01464844,0.39863586,1.38015926,1.53198242,-0.97656250
10.13610387,3550,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60263730,-0.09117126,3.31048773,-1.50182994,-2.30566017,0.04442626,0.60225583,-0.09117126,-2.97307904,-1.50450022,-2.30567177,0.04386902,0.60263730,-0.09040833,0.00000000,0.00000000,0.00488281,-0.01464844,-0.00000000,-0.02929688,0.39863586,1.37861924,1.51939392,-0.97656250
10.15145946,3555,-2.97269757,-1.55218394,-2.30567177,0.04501343,0.60263730,-0.09117126,3.31048773,-1.50182994,-2.30566797,0.04447227,0.60225583,-0.09117126,-2.97307904,-1.50450022,-2.30567177,0.04386902,0.60263730,-0.09040833,0.00000000,-0.00488281,0.00488281,-0.01464844,-0.00000000,-0.01464844,0.39825439,1.37796202,1.51214600,-0.36621094
10.16801763,3560,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60263730,-0.09117126,3.31048774,-1.50182994,-2.30558264,0.04432316,0.60225583,-0.09117126,-2.97346051,-1.50411875,-2.30567177,0.04386902,0.60263730,-0.09040833,-0.00488281,0.00000000,0.00976562,-0.01464844,-0.00000000,-0.01464844,0.39901733,1.37805183,1.50260925,-0.58593750
10.18372726,3565,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60263730,-0.09117126,3.31048774,-1.50182994,-2.30564256,0.04427430,0.60225583,-0.09117126,-2.97307904,-1.50411875,-2.30567177,0.04386902,0.60263730,-0.09078979,0.00000000,-0.00488281,0.00976562,-0.01464844,0.02929688,-0.01464844,0.39863586,1.37792868,1.49116516,-0.97656250
10.19641685,3570,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60263730,-0.09117126,3.31048774,-1.50182994,-2.30566220,0.04425829,0.60225583,-0.09117126,-2.97307904,-1.50411875,-2.30567177,0.04348755,0.60263730,-0.09078979,-0.00488281,0.00000000,0.00488281,-0.01464844,0.02929688,-0.01464844,0.39825439,1.37773573,1.47895813,-1.00097656
10.21203446,3575,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60263730,-0.09117126,3.31048774,-1.50182994,-2.30566864,0.04425305,0.60225583,-0.09117126,-2.97307904,-1.50411875,-2.30567177,0.04386902,0.60263730,-0.09078979,0.00000000,0.00000000,0.00488281,0.00000000,0.01464844,-0.02929688,0.39710999,1.37663467,1.46560669,-0.90332031
10.22565365,3580,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60263730,-0.09117126,3.31048774,-1.50182994,-2.30563168,0.04425133,0.60225583,-0.09117126,-2.97307904,-1.50411875,-2.30567177,0.04386902,0.60263730,-0.09078979,-0.00488281,0.00000000,0.00976562,0.00000000,0.01464844,-0.01464844,0.39291382,1.37073994,1.45568848,-0.65917969
10.23872304,3585,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60263730,-0.09117126,3.31048774,-1.50182994,-2.30565863,0.04425076,0.60225583,-0.09117126,-2.97307904,-1.50411875,-2.30567177,0.04386902,0.60263730,-0.09078979,-0.00976562,0.00000000,-0.00000000,-0.02929688,0.01464844,-0.01464844,0.39215088,1.36719165,1.44729614,-0.68359375
10.25583553,3590,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60263730,-0.09117126,3.31048774,-1.50182994,-2.30566747,0.04425058,0.60225583,-0.09117126,-2.97307904,-1.50411875,-2.30567177,0.04386902,0.60263730,-0.09078979,-0.00488281,0.00488281,0.00488281,-0.01464844,0.01464844,-0.02929688,0.38871765,1.36201406,1.44004822,-0.61035156
10.26959634,3595,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60263730,-0.09117126,3.31048774,-1.50182994,-2.30567036,0.04425052,0.60225583,-0.09117126,-2.97307904,-1.50373728,-2.30567177,0.04348755,0.60263730,-0.09078979,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.02929688,-0.01464844,0.38871765,1.35933699,1.43165588,-0.56152344
10.28461504,3600,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60263730,-0.09117126,3.31048774,-1.50182994,-2.30567131,0.04425050,0.60225583,-0.09117126,-2.97307904,-1.50373728,-2.30567177,0.04386902,0.60263730,-0.09078979,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.02929688,-0.02929688,0.38833618,1.35820953,1.42555237,-0.21972656
10.29678154,3605,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60263730,-0.09117126,3.31048774,-1.50182994,-2.30567162,0.04425049,0.60225583,-0.09121033,-2.97307904,-1.50373728,-2.30567177,0.04386902,0.60263730,-0.09078979,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.01464844,0.38795471,1.35720507,1.42059326,-0.53710938
10.31313229,3610,-2.97269757,-1.55218394,-2.30567177,0.04501343,0.60263730,-0.09117126,3.31048774,-1.50182994,-2.30567172,0.04440686,0.60225583,-0.09118406,-2.97307904,-1.50373728,-2.30567177,0.04386902,0.60263730,-0.09117126,-0.00488281,0.00000000,0.00488281,-0.01464844,0.02929688,-0.02929688,0.38719177,1.35601021,1.41563416,-0.31738281
10.32951498,3615,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60263730,-0.09155273,3.31048774,-1.50182994,-2.30567176,0.04430173,0.60225583,-0.09125175,-2.97307904,-1.50373728,-2.30567177,0.04386902,0.60263730,-0.09117126,-0.00488281,0.00000000,0.00976562,-0.01464844,0.01464844,-0.02929688,0.38414001,1.35279055,1.40953064,-0.46386719
10.34147096,3620,-2.97269757,-1.55218394,-2.30567177,0.04501343,0.60263730,-0.09117126,3.31048774,-1.50182994,-2.30567177,0.04438264,0.60225583,-0.09125867,-2.97307904,-1.50373728,-2.30567177,0.04386902,0.60263730,-0.09117126,-0.00976562,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.02929688,0.38414001,1.35015936,1.40762329,-0.19531250
10.35730863,3625,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60263730,-0.09155273,3.31048774,-1.50182994,-2.30567177,0.04433285,0.60225583,-0.09145638,-2.97307904,-1.50373728,-2.30567177,0.04386902,0.60263730,-0.09117126,0.00000000,-0.00488281,-0.00000000,0.00000000,-0.00000000,0.01464844,0.38414001,1.34929717,1.40495300,-0.14648438
10.37202239,3630,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60263730,-0.09155273,3.31048774,-1.50182994,-2.30567177,0.04427748,0.60225583,-0.09152116,-2.97307904,-1.50373728,-2.30567177,0.04386902,0.60263730,-0.09117126,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.02929688,-0.01464844,0.38414001,1.34889258,1.40266418,-0.21972656
10.38628435,3635,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60263730,-0.09155273,3.31048774,-1.50182994,-2.30567177,0.04425933,0.60225583,-0.09154239,-2.97307904,-1.50373728,-2.30567177,0.04386902,0.60263730,-0.09117126,-0.00488281,-0.00488281,0.00488281,-0.01464844,-0.00000000,-0.01464844,0.38375854,1.34849120,1.39846802,-0.21972656
10.40297222,3640,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60263730,-0.09155273,3.31048774,-1.50182994,-2.30567177,0.04425339,0.60225583,-0.09154934,-2.97307904,-1.50373728,-2.30567177,0.04348755,0.60263730,-0.09117126,-0.00488281,-0.00488281,0.00488281,-0.01464844,-0.00000000,-0.01464844,0.38375854,1.34823761,1.39617920,-0.21972656
10.41732144,3645,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60263730,-0.09155273,3.31048774,-1.50182994,-2.30567177,0.04429050,0.60225583,-0.09155162,-2.97307904,-1.50373728,-2.30567177,0.04386902,0.60263730,-0.09117126,-0.00488281,-0.00488281,0.00488281,0.00000000,0.01464844,-0.02929688,0.38375854,1.34815451,1.39427185,-0.07324219
10.43302488,3650,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60263730,-0.09155273,3.31048774,-1.50182994,-2.30567177,0.04434368,0.60225583,-0.09155237,-2.97307904,-1.50373728,-2.30567177,0.04386902,0.60263730,-0.09117126,0.00000000,-0.00976562,-0.00000000,0.00000000,0.02929688,-0.02929688,0.38375854,1.34812728,1.39274597,-0.14648438
10.44664335,3655,-2.97269757,-1.55218394,-2.30567177,0.04501343,0.60263730,-0.09155273,3.31048774,-1.50182994,-2.30567177,0.04444521,0.60225583,-0.09155262,-2.97307904,-1.50373728,-2.30567177,0.04348755,0.60263730,-0.09117126,-0.00488281,-0.00488281,-0.00000000,-0.01464844,0.01464844,-0.02929688,0.38375854,1.34811836,1.38969421,-0.29296875
10.46088529,3660,-2.97269757,-1.55218394,-2.30567177,0.04501343,0.60263730,-0.09155273,3.31048774,-1.50182994,-2.30567177,0.04448287,0.60225583,-0.09155270,-2.97307904,-1.50373728,-2.30567177,0.04386902,0.60263730,-0.09155273,-0.00976562,0.00000000,0.00488281,-0.01464844,-0.00000000,-0.02929688,0.38375854,1.34811544,1.38854980,-0.09765625
10.47701049,3665,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60263730,-0.09155273,3.31048774,-1.50182994,-2.30567177,0.04443650,0.60225583,-0.09155272,-2.97307904,-1.50373728,-2.30567177,0.04386902,0.60263730,-0.09155273,0.00000000,0.00488281,0.00488281,-0.01464844,-0.00000000,-0.04394531,0.38375854,1.34829905,1.38702393,-0.12207031
10.49095416,3670,-2.97269757,-1.55218394,-2.30567177,0.04463196,0.60263730,-0.09155273,3.31048774,-1.50182994,-2.30567177,0.04441154,0.60225583,-0.09155273,-2.97307904,-1.50373728,-2.30567177,0.04386902,0.60263730,-0.09231567,-0.00976562,0.00000000,0.00488281,-0.02929688,0.02929688,-0.05859375,0.38375854,1.34853500,1.38473511,-0.21972656
10.50500035,3675,-2.97269757,-1.55218394,-2.30567177,0.04501343,0.60263730,-0.09155273,3.31048774,-1.50182994,-2.30567177,0.04452848,0.60225583,-0.09155273,-2.97307904,-1.50335581,-2.30567177,0.04348755,0.60263730,-0.09498596,-0.00488281,0.00000000,0.00488281,-0.02929688,0.02929688,-0.13183594,0.38375854,1.34825196,1.38359070,-0.09765625
10.51879287,3680,-2.97269757,-1.55218394,-2.30567177,0.04501343,0.60263730,-0.09155273,3.31048774,-1.50182994,-2.30567177,0.04459805,0.60225583,-0.09155273,-2.97307904,-1.50335581,-2.30567177,0.04348755,0.60263730,-0.09460449,-0.00488281,0.00000000,0.00488281,0.00000000,0.01464844,0.01464844,0.38414001,1.34853153,1.38282776,-0.04882812
10.53444624,3685,-2.97269757,-1.55218394,-2.30567177,0.04501343,0.60263730,-0.09155273,3.31048774,-1.50182994,-2.30567177,0.04462085,0.60225583,-0.09155273,-2.97307904,-1.50335581,-2.30567177,0.04386902,0.60263730,-0.09460449,-0.00488281,0.00000000,0.00488281,0.00000000,0.01464844,0.00000000,0.38414001,1.34858798,1.38053894,-0.21972656
10.54991865,3690,-2.97269757,-1.55218394,-2.30567177,0.04501343,0.60263730,-0.09155273,3.31048774,-1.50182994,-2.30567177,0.04462832,0.60225583,-0.09155273,-2.97307904,-1.50335581,-2.30567177,0.04386902,0.60263730,-0.09460449,-0.00488281,0.00000000,0.00488281,-0.01464844,0.02929688,-0.01464844,0.38414001,1.34878226,1.37863159,-0.07324219
10.56327581,3695,-2.97269757,-1.55218394,-2.30567177,0.04501343,0.60263730,-0.09193420,3.31048774,-1.50182994,-2.30567177,0.04463076,0.60225583,-0.09180920,-2.97307904,-1.50335581,-2.30567177,0.04386902,0.60263730,-0.09460449,-0.00488281,0.00000000,0.00488281,-0.01464844,0.01464844,-0.01464844,0.38414001,1.34874827,1.37786865,-0.07324219
10.57843256,3700,-2.97269757,-1.55218394,-2.30567177,0.04501343,0.60263730,-0.09307861,3.31048774,-1.50182994,-2.30567177,0.04463157,0.60225583,-0.09238091,-2.97307904,-1.50335581,-2.30567177,0.04386902,0.60263730,-0.09460449,-0.00976562,-0.00488281,0.00488281,0.00000000,-0.00000000,0.00000000,0.38414001,1.34883479,1.37710571,-0.09765625
10.59058332,3705,-2.97269757,-1.55218394,-2.30567177,0.04501343,0.60263730,-0.09460449,3.31048774,-1.50182994,-2.30567177,0.04463183,0.60225583,-0.09341396,-2.97307904,-1.50335581,-2.30567177,0.04386902,0.60263730,-0.09460449,-0.00488281,-0.00488281,0.00488281,0.00000000,0.02929688,-0.01464844,0.38414001,1.34886314,1.37634277,-0.09765625
10.60548186,3710,-2.97231610,-1.55218394,-2.30567177,0.04501343,0.60263730,-0.09574890,3.31056403,-1.50182994,-2.30567177,0.04463192,0.60225583,-0.09466299,-2.97307904,-1.50335581,-2.30567177,0.04386902,0.60263730,-0.09460449,-0.00976562,-0.00488281,0.00488281,0.00000000,0.02929688,-0.01464844,0.38414001,1.34899450,1.37481689,-0.09765625
10.61997581,3715,-2.97231610,-1.55218394,-2.30567177,0.04501343,0.60263730,-0.09574890,3.31076920,-1.50182994,-2.30567177,0.04463194,0.60225583,-0.09545410,-2.97307904,-1.50335581,-2.30567177,0.04386902,0.60263730,-0.09460449,-0.00488281,-0.00488281,0.00488281,-0.02929688,0.01464844,-0.02929688,0.38414001,1.34901313,1.37405396,-0.09765625
10.63266325,3720,-2.97193463,-1.55218394,-2.30567177,0.04501343,0.60263730,-0.09613037,3.31106166,-1.50182994,-2.30567177,0.04463195,0.60225583,-0.09590877,-2.97307904,-1.50335581,-2.30567177,0.04386902,0.60263730,-0.09460449,-0.00488281,-0.00488281,-0.00000000,-0.01464844,0.01464844,0.00000000,0.38452148,1.34919623,1.37367249,-0.07324219
10.64684725,3725,-2.97117169,-1.55218394,-2.30567177,0.04501343,0.60263730,-0.09651184,3.31158254,-1.50182994,-2.30567177,0.04463196,0.60225583,-0.09624391,-2.97307904,-1.50335581,-2.30567177,0.04386902,0.60301877,-0.09460449,-0.00488281,-0.00488281,-0.00000000,0.00000000,0.02929688,-0.01464844,0.38452148,1.34949451,1.37290955,-0.07324219
10.65917659,3730,-2.97079022,-1.55218394,-2.30567177,0.04501343,0.60263730,-0.09765625,3.31212883,-1.50182994,-2.30567177,0.04463196,0.60225583,-0.09694297,-2.97307904,-1.50335581,-2.30567177,0.04386902,0.60263730,-0.09460449,-0.00488281,-0.00488281,-0.00000000,0.00000000,0.02929688,0.00000000,0.38452148,1.34959225,1.37214661,-0.04882812
10.67295885,3735,-2.97040875,-1.55218394,-2.30567177,0.04501343,0.60263730,-0.09841919,3.31249399,-1.50182994,-2.30567177,0.04463196,0.60225583,-0.09772404,-2.97307904,-1.50335581,-2.30567177,0.04348755,0.60263730,-0.09460449,-0.00488281,0.00000000,0.00488281,-0.01464844,0.02929688,-0.01464844,0.38452148,1.34954616,1.37176514,-0.09765625
10.68877506,3740,-2.97002728,-1.55256541,-2.30567177,0.04501343,0.60263730,-0.09841919,3.31287012,-1.50201609,-2.30567177,0.04463196,0.60225583,-0.09819140,-2.97307904,-1.50335581,-2.30567177,0.04348755,0.60263730,-0.09460449,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.01464844,0.38452148,1.34960918,1.37023926,-0.12207031
10.70160484,3745,-2.96964581,-1.55256541,-2.30567177,0.04501343,0.60263730,-0.09841919,3.31328890,-1.50214741,-2.30567177,0.04463196,0.60225583,-0.09834455,-2.97307904,-1.50335581,-2.30567177,0.04386902,0.60263730,-0.09460449,-0.00488281,-0.00488281,0.00976562,0.00000000,-0.00000000,0.00000000,0.38490295,1.34998261,1.36833191,-0.07324219
10.71516252,3750,-2.96850140,-1.55294688,-2.30605324,0.04501343,0.60263730,-0.09841919,3.31401536,-1.50226673,-2.30585793,0.04463196,0.60225583,-0.09839473,-2.97307904,-1.50335581,-2.30567177,0.04348755,0.60263730,-0.09460449,-0.00488281,-0.00488281,0.00488281,-0.01464844,-0.00000000,-0.01464844,0.38490295,1.35026513,1.36833191,-0.07324219
10.72644210,3755,-2.96773847,-1.55332835,-2.30605324,0.04501343,0.60263730,-0.09841919,3.31472729,-1.50262333,-2.30598924,0.04463196,0.60225583,-0.09841117,-2.97307904,-1.50335581,-2.30567177,0.04386902,0.60301877,-0.09460449,-0.00488281,-0.00488281,0.00488281,-0.01464844,0.02929688,0.00000000,0.38528442,1.35087065,1.36795044,-0.04882812
10.74004793,3760,-2.96697553,-1.55409129,-2.30681618,0.04501343,0.60263730,-0.09841919,3.31557361,-1.50316084,-2.30633378,0.04463196,0.60225583,-0.09841656,-2.97307904,-1.50335581,-2.30567177,0.04386902,0.60263730,-0.09460449,0.00000000,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.01464844,0.38528442,1.35106907,1.36756897,-0.04882812
10.75560713,3765,-2.96621259,-1.55409129,-2.30681618,0.04501343,0.60263730,-0.09841919,3.31644395,-1.50354840,-2.30665811,0.04463196,0.60225583,-0.09841833,-2.97307904,-1.50335581,-2.30567177,0.04386902,0.60263730,-0.09460449,-0.00488281,-0.00976562,0.00488281,-0.02929688,-0.00000000,-0.01464844,0.38528442,1.35113408,1.36756897,-0.02441406
10.76875710,3770,-2.96544965,-1.55447276,-2.30681618,0.04501343,0.60263730,-0.09841919,3.31719325,-1.50390061,-2.30676438,0.04463196,0.60225583,-0.09841891,-2.97307904,-1.50335581,-2.30567177,0.04386902,0.60263730,-0.09460449,0.00000000,-0.00488281,0.00488281,-0.01464844,0.01464844,-0.02929688,0.38604736,1.35182092,1.36680603,-0.04882812
10.78338933,3775,-2.96468671,-1.55523570,-2.30719765,0.04501343,0.60263730,-0.09841919,3.31795172,-1.50438004,-2.30698536,0.04463196,0.60225583,-0.09841910,-2.97307904,-1.50335581,-2.30567177,0.04386902,0.60263730,-0.09498596,0.00488281,-0.00976562,0.00976562,0.00000000,-0.00000000,-0.02929688,0.38833618,1.35396150,1.36680603,-0.04882812
