frame_idx,camera_time_s,system_time_s,perf_counter_s,color_realsense_timestamp_ms,color_frame_number,color_video
518,17.33577275,1782825569.94048095,270438.37781480,1782825569862.4634,1331,teach_record_20260630_211912_color.mp4
519,17.36931062,1782825569.97401881,270438.41152310,1782825569895.8245,1332,teach_record_20260630_211912_color.mp4
520,17.40250731,1782825570.00721550,270438.44589020,1782825569929.1858,1333,teach_record_20260630_211912_color.mp4
521,17.44196153,1782825570.04666972,270438.48435800,1782825569962.5471,1334,teach_record_20260630_211912_color.mp4
522,17.46898723,1782825570.07369542,270438.51120040,1782825569995.9084,1335,teach_record_20260630_211912_color.mp4
523,17.50144458,1782825570.10615277,270438.54432960,1782825570029.2700,1336,teach_record_20260630_211912_color.mp4
524,17.53659678,1782825570.14130497,270438.57943210,1782825570062.6313,1337,teach_record_20260630_211912_color.mp4
525,17.56766653,1782825570.17237473,270438.61095660,1782825570095.9927,1338,teach_record_20260630_211912_color.mp4
526,17.60423541,1782825570.20894361,270438.64655730,1782825570129.3542,1339,teach_record_20260630_211912_color.mp4
527,17.63748264,1782825570.24219084,270438.67946850,1782825570162.7158,1340,teach_record_20260630_211912_color.mp4
528,17.67244840,1782825570.27715659,270438.71519650,1782825570196.0774,1341,teach_record_20260630_211912_color.mp4
529,17.70290971,1782825570.30761790,270438.74520390,1782825570229.4387,1342,teach_record_20260630_211912_color.mp4
530,17.73685861,1782825570.34156680,270438.77923390,1782825570262.8003,1343,teach_record_20260630_211912_color.mp4
531,17.76912355,1782825570.37383175,270438.81117700,1782825570296.1621,1344,teach_record_20260630_211912_color.mp4
532,17.80234194,1782825570.40705013,270438.84462970,1782825570329.5237,1345,teach_record_20260630_211912_color.mp4
533,17.83512521,1782825570.43983340,270438.87849630,1782825570362.8853,1346,teach_record_20260630_211912_color.mp4
534,17.86938500,1782825570.47409320,270438.91155920,1782825570396.2471,1347,teach_record_20260630_211912_color.mp4
535,17.90254474,1782825570.50725293,270438.94488810,1782825570429.6086,1348,teach_record_20260630_211912_color.mp4
536,17.93620825,1782825570.54091644,270438.97854650,1782825570462.9666,1349,teach_record_20260630_211912_color.mp4
537,17.97006321,1782825570.57477140,270439.01219280,1782825570496.3245,1350,teach_record_20260630_211912_color.mp4
538,18.00332975,1782825570.60803795,270439.04532000,1782825570529.6816,1351,teach_record_20260630_211912_color.mp4
539,18.03570580,1782825570.64041400,270439.07890290,1782825570563.0391,1352,teach_record_20260630_211912_color.mp4
540,18.06992292,1782825570.67463112,270439.11227710,1782825570596.3965,1353,teach_record_20260630_211912_color.mp4
541,18.10373878,1782825570.70844698,270439.14593950,1782825570629.7539,1354,teach_record_20260630_211912_color.mp4
542,18.13655472,1782825570.74126291,270439.17932360,1782825570663.1111,1355,teach_record_20260630_211912_color.mp4
543,18.17003131,1782825570.77473950,270439.21209620,1782825570696.4685,1356,teach_record_20260630_211912_color.mp4
544,18.20202732,1782825570.80673552,270439.24489460,1782825570729.8259,1357,teach_record_20260630_211912_color.mp4
545,18.23563647,1782825570.84034467,270439.27841300,1782825570763.1833,1358,teach_record_20260630_211912_color.mp4
546,18.26928759,1782825570.87399578,270439.31153010,1782825570796.5408,1359,teach_record_20260630_211912_color.mp4
547,18.30520439,1782825570.90991259,270439.34756940,1782825570829.8982,1360,teach_record_20260630_211912_color.mp4
548,18.33553076,1782825570.94023895,270439.37846620,1782825570863.2556,1361,teach_record_20260630_211912_color.mp4
549,18.37056923,1782825570.97527742,270439.41264500,1782825570896.6128,1362,teach_record_20260630_211912_color.mp4
550,18.40276742,1782825571.00747561,270439.44493790,1782825570929.9702,1363,teach_record_20260630_211912_color.mp4
551,18.43632317,1782825571.04103136,270439.47874850,1782825570963.3276,1364,teach_record_20260630_211912_color.mp4
552,18.47001815,1782825571.07472634,270439.51219180,1782825570996.6851,1365,teach_record_20260630_211912_color.mp4
553,18.50371051,1782825571.10841870,270439.54596680,1782825571030.0425,1366,teach_record_20260630_211912_color.mp4
554,18.53564787,1782825571.14035606,270439.57828310,1782825571063.3999,1367,teach_record_20260630_211912_color.mp4
555,18.56942487,1782825571.17413306,270439.61219960,1782825571096.7573,1368,teach_record_20260630_211912_color.mp4
556,18.60379863,1782825571.20850682,270439.64610520,1782825571130.1147,1369,teach_record_20260630_211912_color.mp4
557,18.63626814,1782825571.24097633,270439.67894110,1782825571163.4722,1370,teach_record_20260630_211912_color.mp4
558,18.66987967,1782825571.27458787,270439.71207640,1782825571196.8296,1371,teach_record_20260630_211912_color.mp4
559,18.70235634,1782825571.30706453,270439.74564220,1782825571230.1870,1372,teach_record_20260630_211912_color.mp4
560,18.73646879,1782825571.34117699,270439.77892030,1782825571263.5444,1373,teach_record_20260630_211912_color.mp4
561,18.77050638,1782825571.37521458,270439.81340780,1782825571296.9019,1374,teach_record_20260630_211912_color.mp4
562,18.80235386,1782825571.40706205,270439.84527420,1782825571330.2595,1375,teach_record_20260630_211912_color.mp4
563,18.83628440,1782825571.44099259,270439.87848750,1782825571363.6169,1376,teach_record_20260630_211912_color.mp4
564,18.86876535,1782825571.47347355,270439.91237940,1782825571396.9744,1377,teach_record_20260630_211912_color.mp4
565,18.90186644,1782825571.50657463,270439.94521870,1782825571430.3318,1378,teach_record_20260630_211912_color.mp4
566,18.93664408,1782825571.54135227,270439.97906080,1782825571463.6892,1379,teach_record_20260630_211912_color.mp4
567,18.96988750,1782825571.57459569,270440.01208010,1782825571497.0466,1380,teach_record_20260630_211912_color.mp4
568,19.00344133,1782825571.60814953,270440.04560460,1782825571530.4045,1381,teach_record_20260630_211912_color.mp4
569,19.03757954,1782825571.64228773,270440.08048570,1782825571563.7683,1382,teach_record_20260630_211912_color.mp4
570,19.06961083,1782825571.67431903,270440.11230640,1782825571597.1321,1383,teach_record_20260630_211912_color.mp4
571,19.10278988,1782825571.70749807,270440.14587480,1782825571630.4956,1384,teach_record_20260630_211912_color.mp4
572,19.13616371,1782825571.74087191,270440.17879110,1782825571663.8594,1385,teach_record_20260630_211912_color.mp4
573,19.17091155,1782825571.77561975,270440.21307850,1782825571697.2231,1386,teach_record_20260630_211912_color.mp4
574,19.20488763,1782825571.80959582,270440.24722180,1782825571730.5869,1387,teach_record_20260630_211912_color.mp4
575,19.23748183,1782825571.84219003,270440.27953810,1782825571763.9509,1388,teach_record_20260630_211912_color.mp4
576,19.27279878,1782825571.87750697,270440.31482530,1782825571797.3147,1389,teach_record_20260630_211912_color.mp4
577,19.30318308,1782825571.90789127,270440.34551140,1782825571830.6787,1390,teach_record_20260630_211912_color.mp4
578,19.33667088,1782825571.94137907,270440.37904510,1782825571864.0425,1391,teach_record_20260630_211912_color.mp4
579,19.36996651,1782825571.97467470,270440.41243630,1782825571897.4065,1392,teach_record_20260630_211912_color.mp4
580,19.40388489,1782825572.00859308,270440.44587070,1782825571930.7705,1393,teach_record_20260630_211912_color.mp4
581,19.43730330,1782825572.04201150,270440.47968160,1782825571964.1345,1394,teach_record_20260630_211912_color.mp4
582,19.47107315,1782825572.07578135,270440.51308930,1782825571997.4985,1395,teach_record_20260630_211912_color.mp4
583,19.50204659,1782825572.10675478,270440.54566120,1782825572030.8628,1396,teach_record_20260630_211912_color.mp4
584,19.53692651,1782825572.14163470,270440.57906700,1782825572064.2268,1397,teach_record_20260630_211912_color.mp4
585,19.57084322,1782825572.17555141,270440.61298610,1782825572097.5911,1398,teach_record_20260630_211912_color.mp4
586,19.60447192,1782825572.20918012,270440.64644440,1782825572130.9553,1399,teach_record_20260630_211912_color.mp4
587,19.63772154,1782825572.24242973,270440.68003070,1782825572164.3196,1400,teach_record_20260630_211912_color.mp4
588,19.67019606,1782825572.27490425,270440.71250300,1782825572197.6838,1401,teach_record_20260630_211912_color.mp4
589,19.70327210,1782825572.30798030,270440.74615470,1782825572231.0481,1402,teach_record_20260630_211912_color.mp4
590,19.73790145,1782825572.34260964,270440.78079900,1782825572264.4124,1403,teach_record_20260630_211912_color.mp4
591,19.77092648,1782825572.37563467,270440.81302250,1782825572297.7769,1404,teach_record_20260630_211912_color.mp4
592,19.80412436,1782825572.40883255,270440.84617830,1782825572331.1414,1405,teach_record_20260630_211912_color.mp4
593,19.83657765,1782825572.44128585,270440.88009950,1782825572364.5056,1406,teach_record_20260630_211912_color.mp4
594,19.87220597,1782825572.47691417,270440.91449500,1782825572397.8701,1407,teach_record_20260630_211912_color.mp4
595,19.90413308,1782825572.50884128,270440.94743620,1782825572431.2346,1408,teach_record_20260630_211912_color.mp4
596,19.93732953,1782825572.54203773,270440.97953070,1782825572464.5991,1409,teach_record_20260630_211912_color.mp4
597,19.97099996,1782825572.57570815,270441.01351070,1782825572497.9639,1410,teach_record_20260630_211912_color.mp4
598,20.00404501,1782825572.60875320,270441.04602860,1782825572531.3284,1411,teach_record_20260630_211912_color.mp4
599,20.03719687,1782825572.64190507,270441.07984070,1782825572564.6868,1412,teach_record_20260630_211912_color.mp4
600,20.07141519,1782825572.67612338,270441.11375560,1782825572598.0449,1413,teach_record_20260630_211912_color.mp4
601,20.10479069,1782825572.70949888,270441.14721530,1782825572631.4031,1414,teach_record_20260630_211912_color.mp4
602,20.13847828,1782825572.74318647,270441.18044710,1782825572664.7612,1415,teach_record_20260630_211912_color.mp4
603,20.17040229,1782825572.77511048,270441.21329010,1782825572698.1196,1416,teach_record_20260630_211912_color.mp4
604,20.20550728,1782825572.81021547,270441.24750850,1782825572731.4778,1417,teach_record_20260630_211912_color.mp4
605,20.23731446,1782825572.84202266,270441.28012300,1782825572764.8359,1418,teach_record_20260630_211912_color.mp4
606,20.27104807,1782825572.87575626,270441.31379760,1782825572798.1941,1419,teach_record_20260630_211912_color.mp4
607,20.30587578,1782825572.91058397,270441.34786860,1782825572831.5522,1420,teach_record_20260630_211912_color.mp4
608,20.33759904,1782825572.94230723,270441.38013970,1782825572864.9106,1421,teach_record_20260630_211912_color.mp4
609,20.37102652,1782825572.97573471,270441.41369440,1782825572898.2688,1422,teach_record_20260630_211912_color.mp4
610,20.40440726,1782825573.00911546,270441.44719760,1782825572931.6270,1423,teach_record_20260630_211912_color.mp4
611,20.43780589,1782825573.04251409,270441.47978880,1782825572964.9851,1424,teach_record_20260630_211912_color.mp4
612,20.47006869,1782825573.07477689,270441.51299690,1782825572998.3435,1425,teach_record_20260630_211912_color.mp4
613,20.50405765,1782825573.10876584,270441.54676290,1782825573031.7017,1426,teach_record_20260630_211912_color.mp4
614,20.53827095,1782825573.14297915,270441.58024730,1782825573065.0598,1427,teach_record_20260630_211912_color.mp4
615,20.57189631,1782825573.17660451,270441.61392190,1782825573098.4182,1428,teach_record_20260630_211912_color.mp4
616,20.60646343,1782825573.21117163,270441.64854820,1782825573131.7764,1429,teach_record_20260630_211912_color.mp4
617,20.63820219,1782825573.24291039,270441.68048960,1782825573165.1345,1430,teach_record_20260630_211912_color.mp4
618,20.67146921,1782825573.27617741,270441.71389920,1782825573198.4927,1431,teach_record_20260630_211912_color.mp4
619,20.70422339,1782825573.30893159,270441.74667390,1782825573231.8511,1432,teach_record_20260630_211912_color.mp4
620,20.73771238,1782825573.34242058,270441.78000590,1782825573265.2092,1433,teach_record_20260630_211912_color.mp4
621,20.77162361,1782825573.37633181,270441.81367640,1782825573298.5674,1434,teach_record_20260630_211912_color.mp4
622,20.80441332,1782825573.40912151,270441.84663110,1782825573331.9258,1435,teach_record_20260630_211912_color.mp4
623,20.83885789,1782825573.44356608,270441.88122230,1782825573365.2839,1436,teach_record_20260630_211912_color.mp4
624,20.87352085,1782825573.47822905,270441.91583930,1782825573398.6423,1437,teach_record_20260630_211912_color.mp4
625,20.90459228,1782825573.50930047,270441.94671110,1782825573432.0005,1438,teach_record_20260630_211912_color.mp4
626,20.93830752,1782825573.54301572,270441.98061340,1782825573465.3586,1439,teach_record_20260630_211912_color.mp4
627,20.97246623,1782825573.57717443,270442.01446810,1782825573498.7170,1440,teach_record_20260630_211912_color.mp4
628,21.00505519,1782825573.60976338,270442.04790030,1782825573532.0752,1441,teach_record_20260630_211912_color.mp4
629,21.03770232,1782825573.64241052,270442.08052130,1782825573565.4333,1442,teach_record_20260630_211912_color.mp4
630,21.07123947,1782825573.67594767,270442.11477030,1782825573598.7920,1443,teach_record_20260630_211912_color.mp4
631,21.10463238,1782825573.70934057,270442.14751510,1782825573632.1482,1444,teach_record_20260630_211912_color.mp4
632,21.13915920,1782825573.74386740,270442.18244280,1782825573665.5042,1445,teach_record_20260630_211912_color.mp4
633,21.17133832,1782825573.77604651,270442.21369530,1782825573698.8604,1446,teach_record_20260630_211912_color.mp4
634,21.20417261,1782825573.80888081,270442.24709140,1782825573732.2163,1447,teach_record_20260630_211912_color.mp4
635,21.24186301,1782825573.84657121,270442.28461710,1782825573765.5725,1448,teach_record_20260630_211912_color.mp4
636,21.27294660,1782825573.87765479,270442.31505530,1782825573798.9285,1449,teach_record_20260630_211912_color.mp4
637,21.30519080,1782825573.90989900,270442.34773210,1782825573832.2847,1450,teach_record_20260630_211912_color.mp4
638,21.33787751,1782825573.94258571,270442.38045260,1782825573865.6406,1451,teach_record_20260630_211912_color.mp4
639,21.37107706,1782825573.97578526,270442.41392860,1782825573898.9968,1452,teach_record_20260630_211912_color.mp4
640,21.40578914,1782825574.01049733,270442.44775880,1782825573932.3528,1453,teach_record_20260630_211912_color.mp4
641,21.43839407,1782825574.04310226,270442.48067550,1782825573965.7087,1454,teach_record_20260630_211912_color.mp4
642,21.47294950,1782825574.07765770,270442.51558270,1782825573999.0647,1455,teach_record_20260630_211912_color.mp4
643,21.50509667,1782825574.10980487,270442.54720600,1782825574032.4207,1456,teach_record_20260630_211912_color.mp4
644,21.53846741,1782825574.14317560,270442.58129480,1782825574065.7769,1457,teach_record_20260630_211912_color.mp4
645,21.57216644,1782825574.17687464,270442.61428140,1782825574099.1328,1458,teach_record_20260630_211912_color.mp4
646,21.60528159,1782825574.20998979,270442.64792950,1782825574132.4888,1459,teach_record_20260630_211912_color.mp4
647,21.63941145,1782825574.24411964,270442.68212240,1782825574165.8445,1460,teach_record_20260630_211912_color.mp4
648,21.67211151,1782825574.27681971,270442.71445970,1782825574199.2004,1461,teach_record_20260630_211912_color.mp4
649,21.70434022,1782825574.30904841,270442.74762300,1782825574232.5564,1462,teach_record_20260630_211912_color.mp4
650,21.73857164,1782825574.34327984,270442.78084530,1782825574265.9124,1463,teach_record_20260630_211912_color.mp4
651,21.77277470,1782825574.37748289,270442.81561850,1782825574299.2683,1464,teach_record_20260630_211912_color.mp4
652,21.80556226,1782825574.41027045,270442.84771040,1782825574332.6240,1465,teach_record_20260630_211912_color.mp4
653,21.83903623,1782825574.44374442,270442.88130310,1782825574365.9800,1466,teach_record_20260630_211912_color.mp4
654,21.87294936,1782825574.47765756,270442.91516410,1782825574399.3357,1467,teach_record_20260630_211912_color.mp4
655,21.90552330,1782825574.51023149,270442.94794670,1782825574432.6917,1468,teach_record_20260630_211912_color.mp4
656,21.93990064,1782825574.54460883,270442.98232340,1782825574466.0474,1469,teach_record_20260630_211912_color.mp4
657,21.97359085,1782825574.57829905,270443.01561260,1782825574499.4033,1470,teach_record_20260630_211912_color.mp4
658,22.00460601,1782825574.60931420,270443.04796890,1782825574532.7590,1471,teach_record_20260630_211912_color.mp4
659,22.03877330,1782825574.64348149,270443.08113080,1782825574566.1150,1472,teach_record_20260630_211912_color.mp4
660,22.07404733,1782825574.67875552,270443.11613460,1782825574599.4707,1473,teach_record_20260630_211912_color.mp4
661,22.10538864,1782825574.71009684,270443.14784640,1782825574632.8291,1474,teach_record_20260630_211912_color.mp4
662,22.13986707,1782825574.74457526,270443.18221560,1782825574666.1897,1475,teach_record_20260630_211912_color.mp4
663,22.17323065,1782825574.77793884,270443.21602480,1782825574699.5503,1476,teach_record_20260630_211912_color.mp4
664,22.20565319,1782825574.81036139,270443.24802090,1782825574732.9109,1477,teach_record_20260630_211912_color.mp4
665,22.23914361,1782825574.84385180,270443.28156030,1782825574766.2715,1478,teach_record_20260630_211912_color.mp4
666,22.27150583,1782825574.87621403,270443.31454890,1782825574799.6323,1479,teach_record_20260630_211912_color.mp4
667,22.30608392,1782825574.91079211,270443.34833190,1782825574832.9929,1480,teach_record_20260630_211912_color.mp4
668,22.33961463,1782825574.94432282,270443.38179930,1782825574866.3538,1481,teach_record_20260630_211912_color.mp4
669,22.37309718,1782825574.97780538,270443.41533820,1782825574899.7146,1482,teach_record_20260630_211912_color.mp4
670,22.40788007,1782825575.01258826,270443.44990490,1782825574933.0754,1483,teach_record_20260630_211912_color.mp4
671,22.43841147,1782825575.04311967,270443.48199620,1782825574966.4363,1484,teach_record_20260630_211912_color.mp4
672,22.47202969,1782825575.07673788,270443.51467000,1782825574999.7971,1485,teach_record_20260630_211912_color.mp4
673,22.50630498,1782825575.11101317,270443.54843190,1782825575033.1580,1486,teach_record_20260630_211912_color.mp4
674,22.53939080,1782825575.14409900,270443.58172700,1782825575066.5190,1487,teach_record_20260630_211912_color.mp4
675,22.57356930,1782825575.17827749,270443.61581520,1782825575099.8799,1488,teach_record_20260630_211912_color.mp4
676,22.60575223,1782825575.21046042,270443.64815090,1782825575133.2410,1489,teach_record_20260630_211912_color.mp4
677,22.64001727,1782825575.24472547,270443.68220170,1782825575166.6018,1490,teach_record_20260630_211912_color.mp4
678,22.67294955,1782825575.27765775,270443.71492270,1782825575199.9629,1491,teach_record_20260630_211912_color.mp4
679,22.70561624,1782825575.31032443,270443.74851110,1782825575233.3240,1492,teach_record_20260630_211912_color.mp4
680,22.74084496,1782825575.34555316,270443.78371130,1782825575266.6851,1493,teach_record_20260630_211912_color.mp4
681,22.77273059,1782825575.37743878,270443.81478490,1782825575300.0461,1494,teach_record_20260630_211912_color.mp4
682,22.80619431,1782825575.41090250,270443.84833140,1782825575333.4072,1495,teach_record_20260630_211912_color.mp4
683,22.83949947,1782825575.44420767,270443.88165270,1782825575366.7686,1496,teach_record_20260630_211912_color.mp4
684,22.87290716,1782825575.47761536,270443.91524040,1782825575400.1296,1497,teach_record_20260630_211912_color.mp4
685,22.90652966,1782825575.51123786,270443.94865850,1782825575433.4910,1498,teach_record_20260630_211912_color.mp4
686,22.94067001,1782825575.54537821,270443.98298390,1782825575466.8521,1499,teach_record_20260630_211912_color.mp4
687,22.97372794,1782825575.57843614,270444.01587130,1782825575500.2134,1500,teach_record_20260630_211912_color.mp4
688,23.00614095,1782825575.61084914,270444.04876060,1782825575533.5747,1501,teach_record_20260630_211912_color.mp4
689,23.04032969,1782825575.64503789,270444.08270930,1782825575566.9360,1502,teach_record_20260630_211912_color.mp4
690,23.07256532,1782825575.67727351,270444.11512330,1782825575600.2974,1503,teach_record_20260630_211912_color.mp4
691,23.10824680,1782825575.71295500,270444.15021690,1782825575633.6587,1504,teach_record_20260630_211912_color.mp4
692,23.13882518,1782825575.74353337,270444.18174280,1782825575667.0173,1505,teach_record_20260630_211912_color.mp4
693,23.17240810,1782825575.77711630,270444.21527600,1782825575700.3755,1506,teach_record_20260630_211912_color.mp4
694,23.20779443,1782825575.81250262,270444.24983030,1782825575733.7334,1507,teach_record_20260630_211912_color.mp4
695,23.24004054,1782825575.84474874,270444.28206530,1782825575767.0913,1508,teach_record_20260630_211912_color.mp4
696,23.27313256,1782825575.87784076,270444.31508570,1782825575800.4492,1509,teach_record_20260630_211912_color.mp4
697,23.30732179,1782825575.91202998,270444.35006140,1782825575833.8074,1510,teach_record_20260630_211912_color.mp4
698,23.34052157,1782825575.94522977,270444.38273340,1782825575867.1653,1511,teach_record_20260630_211912_color.mp4
699,23.37362194,1782825575.97833014,270444.41571770,1782825575900.5232,1512,teach_record_20260630_211912_color.mp4
700,23.40678120,1782825576.01148939,270444.44888360,1782825575933.8811,1513,teach_record_20260630_211912_color.mp4
701,23.44040370,1782825576.04511189,270444.48294250,1782825575967.2390,1514,teach_record_20260630_211912_color.mp4
702,23.47462964,1782825576.07933784,270444.51698270,1782825576000.5972,1515,teach_record_20260630_211912_color.mp4
703,23.50663829,1782825576.11134648,270444.54888660,1782825576033.9551,1516,teach_record_20260630_211912_color.mp4
704,23.54049754,1782825576.14520574,270444.58335770,1782825576067.3130,1517,teach_record_20260630_211912_color.mp4
705,23.57363343,1782825576.17834163,270444.61579970,1782825576100.6709,1518,teach_record_20260630_211912_color.mp4
706,23.60688901,1782825576.21159720,270444.64929580,1782825576134.0288,1519,teach_record_20260630_211912_color.mp4
707,23.64006686,1782825576.24477506,270444.68203390,1782825576167.3867,1520,teach_record_20260630_211912_color.mp4
708,23.67292356,1782825576.27763176,270444.71586920,1782825576200.7449,1521,teach_record_20260630_211912_color.mp4
709,23.70797396,1782825576.31268215,270444.75054800,1782825576234.1028,1522,teach_record_20260630_211912_color.mp4
710,23.74171901,1782825576.34642720,270444.78387830,1782825576267.4607,1523,teach_record_20260630_211912_color.mp4
711,23.77419639,1782825576.37890458,270444.81746490,1782825576300.8186,1524,teach_record_20260630_211912_color.mp4
712,23.80659866,1782825576.41130686,270444.84953090,1782825576334.1765,1525,teach_record_20260630_211912_color.mp4
713,23.84100604,1782825576.44571424,270444.88364870,1782825576367.5344,1526,teach_record_20260630_211912_color.mp4
714,23.87447929,1782825576.47918749,270444.91662460,1782825576400.8923,1527,teach_record_20260630_211912_color.mp4
715,23.90745592,1782825576.51216412,270444.94959450,1782825576434.2502,1528,teach_record_20260630_211912_color.mp4
716,23.94073868,1782825576.54544687,270444.98312300,1782825576467.6082,1529,teach_record_20260630_211912_color.mp4
717,23.97398305,1782825576.57869124,270445.01612250,1782825576500.9661,1530,teach_record_20260630_211912_color.mp4
718,24.00679064,1782825576.61149883,270445.04916460,1782825576534.3240,1531,teach_record_20260630_211912_color.mp4
719,24.04014349,1782825576.64485168,270445.08280820,1782825576567.6821,1532,teach_record_20260630_211912_color.mp4
720,24.07410407,1782825576.67881227,270445.11605930,1782825576601.0400,1533,teach_record_20260630_211912_color.mp4
721,24.10918260,1782825576.71389079,270445.15129170,1782825576634.3979,1534,teach_record_20260630_211912_color.mp4
722,24.14048076,1782825576.74518895,270445.18267830,1782825576667.7559,1535,teach_record_20260630_211912_color.mp4
723,24.17462540,1782825576.77933359,270445.21682000,1782825576701.1145,1536,teach_record_20260630_211912_color.mp4
724,24.20762467,1782825576.81233287,270445.25001570,1782825576734.4714,1537,teach_record_20260630_211912_color.mp4
725,24.23968911,1782825576.84439731,270445.28249600,1782825576767.8286,1538,teach_record_20260630_211912_color.mp4
726,24.27437568,1782825576.87908387,270445.31663550,1782825576801.1855,1539,teach_record_20260630_211912_color.mp4
727,24.30735040,1782825576.91205859,270445.34975990,1782825576834.5425,1540,teach_record_20260630_211912_color.mp4
728,24.34055543,1782825576.94526362,270445.38257720,1782825576867.8997,1541,teach_record_20260630_211912_color.mp4
729,24.37396884,1782825576.97867703,270445.41641060,1782825576901.2566,1542,teach_record_20260630_211912_color.mp4
730,24.40809846,1782825577.01280665,270445.45090330,1782825576934.6135,1543,teach_record_20260630_211912_color.mp4
731,24.44226313,1782825577.04697132,270445.48425440,1782825576967.9705,1544,teach_record_20260630_211912_color.mp4
732,24.47386122,1782825577.07856941,270445.51625360,1782825577001.3274,1545,teach_record_20260630_211912_color.mp4
733,24.50757289,1782825577.11228108,270445.54962820,1782825577034.6846,1546,teach_record_20260630_211912_color.mp4
734,24.54222846,1782825577.14693666,270445.58439320,1782825577068.0415,1547,teach_record_20260630_211912_color.mp4
735,24.57365155,1782825577.17835975,270445.61654610,1782825577101.3984,1548,teach_record_20260630_211912_color.mp4
736,24.60753322,1782825577.21224141,270445.65028970,1782825577134.7554,1549,teach_record_20260630_211912_color.mp4
737,24.64002776,1782825577.24473596,270445.68291030,1782825577168.1123,1550,teach_record_20260630_211912_color.mp4
738,24.67526150,1782825577.27996969,270445.71735660,1782825577201.4692,1551,teach_record_20260630_211912_color.mp4
739,24.70853209,1782825577.31324029,270445.75082810,1782825577234.8262,1552,teach_record_20260630_211912_color.mp4
740,24.74126363,1782825577.34597182,270445.78343180,1782825577268.1831,1553,teach_record_20260630_211912_color.mp4
741,24.77457190,1782825577.37928009,270445.81688130,1782825577301.5400,1554,teach_record_20260630_211912_color.mp4
742,24.80814934,1782825577.41285753,270445.85093680,1782825577334.8967,1555,teach_record_20260630_211912_color.mp4
743,24.84153104,1782825577.44623923,270445.88402510,1782825577368.2537,1556,teach_record_20260630_211912_color.mp4
744,24.87350106,1782825577.47820926,270445.91641760,1782825577401.6106,1557,teach_record_20260630_211912_color.mp4
745,24.90858197,1782825577.51329017,270445.95161680,1782825577434.9675,1558,teach_record_20260630_211912_color.mp4
746,24.94098067,1782825577.54568887,270445.98307500,1782825577468.3242,1559,teach_record_20260630_211912_color.mp4
747,24.97480106,1782825577.57950926,270446.01690400,1782825577501.6812,1560,teach_record_20260630_211912_color.mp4
748,25.00763464,1782825577.61234283,270446.05041730,1782825577535.0381,1561,teach_record_20260630_211912_color.mp4
749,25.04206991,1782825577.64677811,270446.08489030,1782825577568.3948,1562,teach_record_20260630_211912_color.mp4
750,25.07505369,1782825577.67976189,270446.11787000,1782825577601.7517,1563,teach_record_20260630_211912_color.mp4
751,25.10809207,1782825577.71280026,270446.15085830,1782825577635.1084,1564,teach_record_20260630_211912_color.mp4
752,25.14220643,1782825577.74691463,270446.18438270,1782825577668.4653,1565,teach_record_20260630_211912_color.mp4
753,25.17630863,1782825577.78101683,270446.21869120,1782825577701.8223,1566,teach_record_20260630_211912_color.mp4
754,25.20811772,1782825577.81282592,270446.25026100,1782825577735.1807,1567,teach_record_20260630_211912_color.mp4
755,25.24195957,1782825577.84666777,270446.28478460,1782825577768.5361,1568,teach_record_20260630_211912_color.mp4
756,25.27474880,1782825577.87945700,270446.31720670,1782825577801.8916,1569,teach_record_20260630_211912_color.mp4
757,25.30714130,1782825577.91184950,270446.35032880,1782825577835.2471,1570,teach_record_20260630_211912_color.mp4
758,25.34186864,1782825577.94657683,270446.38417010,1782825577868.6023,1571,teach_record_20260630_211912_color.mp4
759,25.37553191,1782825577.98024011,270446.41764060,1782825577901.9578,1572,teach_record_20260630_211912_color.mp4
760,25.40831852,1782825578.01302671,270446.45107780,1782825577935.3130,1573,teach_record_20260630_211912_color.mp4
761,25.43988872,1782825578.04459691,270446.48334690,1782825577968.6685,1574,teach_record_20260630_211912_color.mp4
762,25.47475004,1782825578.07945824,270446.51679850,1782825578002.0237,1575,teach_record_20260630_211912_color.mp4
763,25.50730801,1782825578.11201620,270446.55011770,1782825578035.3789,1576,teach_record_20260630_211912_color.mp4
764,25.54197121,1782825578.14667940,270446.58425420,1782825578068.7341,1577,teach_record_20260630_211912_color.mp4
765,25.57538915,1782825578.18009734,270446.61738460,1782825578102.0894,1578,teach_record_20260630_211912_color.mp4
766,25.61016202,1782825578.21487021,270446.65218400,1782825578135.4446,1579,teach_record_20260630_211912_color.mp4
767,25.64121032,1782825578.24591851,270446.68364950,1782825578168.7998,1580,teach_record_20260630_211912_color.mp4
768,25.67445469,1782825578.27916288,270446.71685010,1782825578202.1550,1581,teach_record_20260630_211912_color.mp4
769,25.70995879,1782825578.31466699,270446.75225770,1782825578235.5100,1582,teach_record_20260630_211912_color.mp4
770,25.74308825,1782825578.34779644,270446.78507080,1782825578268.8652,1583,teach_record_20260630_211912_color.mp4
771,25.77400684,1782825578.37871504,270446.81700210,1782825578302.2202,1584,teach_record_20260630_211912_color.mp4
772,25.80843592,1782825578.41314411,270446.85114830,1782825578335.5754,1585,teach_record_20260630_211912_color.mp4
773,25.84085751,1782825578.44556570,270446.88409740,1782825578368.9304,1586,teach_record_20260630_211912_color.mp4
774,25.87540126,1782825578.48010945,270446.91800590,1782825578402.2854,1587,teach_record_20260630_211912_color.mp4
775,25.90838695,1782825578.51309514,270446.95121430,1782825578435.6404,1588,teach_record_20260630_211912_color.mp4
