frame_idx,camera_time_s,system_time_s,perf_counter_s,color_realsense_timestamp_ms,color_frame_number,color_video
515,17.23124266,1785746052.35026002,332124.20481360,1785746052271.0774,8308,teach_record_20260803_163355_color.mp4
516,17.26444817,1785746052.38346553,332124.23764040,1785746052304.4407,8309,teach_record_20260803_163355_color.mp4
517,17.29887962,1785746052.41789699,332124.27229550,1785746052337.8037,8310,teach_record_20260803_163355_color.mp4
518,17.33235502,1785746052.45137239,332124.30580650,1785746052371.1670,8311,teach_record_20260803_163355_color.mp4
519,17.36499763,1785746052.48401499,332124.33828640,1785746052404.5300,8312,teach_record_20260803_163355_color.mp4
520,17.39770031,1785746052.51671767,332124.37153170,1785746052437.8933,8313,teach_record_20260803_163355_color.mp4
521,17.43233418,1785746052.55135155,332124.40547530,1785746052471.2566,8314,teach_record_20260803_163355_color.mp4
522,17.46517515,1785746052.58419251,332124.43860240,1785746052504.6199,8315,teach_record_20260803_163355_color.mp4
523,17.49679422,1785746052.61581159,332124.47094330,1785746052537.9832,8316,teach_record_20260803_163355_color.mp4
524,17.53244328,1785746052.65146065,332124.50582020,1785746052571.3467,8317,teach_record_20260803_163355_color.mp4
525,17.56414962,1785746052.68316698,332124.53737160,1785746052604.7100,8318,teach_record_20260803_163355_color.mp4
526,17.59789014,1785746052.71690750,332124.57121020,1785746052638.0735,8319,teach_record_20260803_163355_color.mp4
527,17.63094234,1785746052.74995971,332124.60445620,1785746052671.4370,8320,teach_record_20260803_163355_color.mp4
528,17.66407943,1785746052.78309679,332124.63847870,1785746052704.8003,8321,teach_record_20260803_163355_color.mp4
529,17.69740820,1785746052.81642556,332124.67086720,1785746052738.1638,8322,teach_record_20260803_163355_color.mp4
530,17.73199248,1785746052.85100985,332124.70540220,1785746052771.5273,8323,teach_record_20260803_163355_color.mp4
531,17.76524687,1785746052.88426423,332124.73870230,1785746052804.8911,8324,teach_record_20260803_163355_color.mp4
532,17.79985428,1785746052.91887164,332124.77301470,1785746052838.2546,8325,teach_record_20260803_163355_color.mp4
533,17.83168054,1785746052.95069790,332124.80548850,1785746052871.6182,8326,teach_record_20260803_163355_color.mp4
534,17.86505580,1785746052.98407316,332124.83819300,1785746052904.9819,8327,teach_record_20260803_163355_color.mp4
535,17.89806867,1785746053.01708603,332124.87124270,1785746052938.3455,8328,teach_record_20260803_163355_color.mp4
