time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
14.42336869,5020,-2.23302777,-1.76809581,-2.22480019,-0.14686584,0.67244626,0.52719116,4.05015754,-1.71949020,-2.22480019,-0.14648426,0.67395235,0.52719116,-2.30588849,-1.78678782,-2.22441872,-0.14991760,0.69495297,0.52680969,0.08789062,0.07324219,0.00488281,-0.01464844,-0.11718750,0.00000000,0.34065247,1.26115559,1.26876831,-0.04882812
14.43938470,5025,-2.23302777,-1.76504405,-2.22480019,-0.14686584,0.66901303,0.52719116,4.05015754,-1.71678298,-2.22480019,-0.14648434,0.67146309,0.52719116,-2.30436261,-1.78526194,-2.22441872,-0.14991760,0.69342709,0.52680969,0.08789062,0.06835938,0.00488281,0.00000000,-0.08789062,-0.02929688,0.34065247,1.26114438,1.26876831,-0.04882812
14.45277214,5030,-2.23302777,-1.76275523,-2.22480019,-0.14686584,0.66634274,0.52719116,4.05015754,-1.71431800,-2.22480019,-0.14648436,0.66862067,0.52719116,-2.30321820,-1.78411753,-2.22441872,-0.14991760,0.69228268,0.52680969,0.07812500,0.10253906,0.00976562,-0.01464844,-0.07324219,0.00000000,0.34065247,1.26114071,1.26876831,-0.02441406
14.46780729,5035,-2.23302777,-1.76046641,-2.22480019,-0.14686584,0.66290951,0.52719116,4.05015754,-1.71186159,-2.22480019,-0.14648437,0.66540253,0.52719116,-2.30169232,-1.78297312,-2.22441872,-0.14953613,0.69113827,0.52680969,0.09765625,0.08789062,0.00488281,0.01464844,-0.05859375,-0.01464844,0.34065247,1.26113950,1.26876831,0.00000000
14.48023486,5040,-2.23302777,-1.75855906,-2.22480019,-0.14648438,0.66023922,0.52719116,4.05015754,-1.70977286,-2.22480019,-0.14636902,0.66245116,0.52719116,-2.30054791,-1.78144725,-2.22441872,-0.14953613,0.69037533,0.52680969,0.09765625,0.08300781,0.00488281,0.00000000,-0.05859375,-0.02929688,0.34065247,1.26113911,1.26838684,-0.04882812
14.49680829,5045,-2.23302777,-1.75627024,-2.22480019,-0.14686584,0.65566159,0.52719116,4.05015754,-1.70780009,-2.22480019,-0.14644657,0.65888981,0.52719116,-2.29902203,-1.77992137,-2.22441872,-0.14953613,0.68846798,0.52680969,0.08300781,0.09765625,0.00488281,-0.01464844,-0.08789062,0.00000000,0.34065247,1.26113898,1.26838684,-0.02441406
14.51075387,5050,-2.23302777,-1.75436290,-2.22480019,-0.14686584,0.65413571,0.52719116,4.05015754,-1.70560324,-2.22480019,-0.14641095,0.65597527,0.52719116,-2.29787763,-1.77839549,-2.22441872,-0.14915466,0.68656064,0.52680969,0.07812500,0.09277344,0.00488281,0.00000000,-0.16113281,-0.01464844,0.34065247,1.26113894,1.26838684,-0.04882812
14.52450991,5055,-2.23302777,-1.75283702,-2.22480019,-0.14686584,0.65413571,0.52719116,4.05015754,-1.70383602,-2.22480019,-0.14646032,0.65468967,0.52719116,-2.29711469,-1.77725108,-2.22441872,-0.14915466,0.68350888,0.52680969,0.06835938,0.09765625,0.00488281,0.01464844,-0.17578125,-0.02929688,0.34065247,1.26113892,1.26838684,-0.02441406
14.54035473,5060,-2.23302777,-1.75054820,-2.22480019,-0.14686584,0.65222836,0.52719116,4.05015754,-1.70196860,-2.22480019,-0.14647649,0.65354562,0.52725220,-2.29558881,-1.77572520,-2.22441872,-0.14953613,0.68007565,0.52680969,0.07812500,0.07324219,0.00488281,-0.02929688,-0.21972656,-0.01464844,0.34065247,1.26113892,1.26838684,-0.02441406
14.55486989,5065,-2.23302777,-1.74864085,-2.22480019,-0.14686584,0.65032101,0.52719116,4.05015754,-1.69985510,-2.22480019,-0.14644273,0.65159054,0.52725999,-2.29444440,-1.77419932,-2.22441872,-0.14915466,0.67626095,0.52680969,0.08789062,0.08789062,0.00488281,0.00000000,-0.27832031,-0.01464844,0.34065247,1.26113892,1.26800537,-0.02441406
14.56793928,5070,-2.23302777,-1.74787791,-2.22480019,-0.14686584,0.64841366,0.52719116,4.05015754,-1.69835810,-2.22480019,-0.14642190,0.64971443,0.52721372,-2.29291852,-1.77267344,-2.22441872,-0.14915466,0.67320920,0.52680969,0.07324219,0.11718750,0.00488281,-0.01464844,-0.19042969,-0.01464844,0.34065247,1.26113892,1.26800537,-0.02441406
14.58247519,5075,-2.23302777,-1.74635203,-2.22480019,-0.14648438,0.64650631,0.52719116,4.05015754,-1.69710194,-2.22480019,-0.14624650,0.64788812,0.52719855,-2.29177411,-1.77114756,-2.22441872,-0.14877319,0.67206479,0.52680969,0.08789062,0.10253906,-0.00000000,0.02929688,-0.04394531,-0.02929688,0.34065247,1.26113892,1.26762390,-0.04882812
14.59957981,5080,-2.23302777,-1.74368174,-2.22480019,-0.14686584,0.64574338,0.52719116,4.05015754,-1.69520802,-2.22480019,-0.14633611,0.64669665,0.52723265,-2.29062970,-1.76962168,-2.22441872,-0.14839172,0.67130185,0.52680969,0.06347656,0.09765625,0.00488281,0.01464844,-0.04394531,-0.01464844,0.34065247,1.26113892,1.26762390,-0.02441406
14.61184907,5085,-2.23302777,-1.74291880,-2.22480019,-0.14648438,0.64536191,0.52719116,4.05015754,-1.69353249,-2.22480019,-0.14629846,0.64586959,0.52720476,-2.28948529,-1.76847727,-2.22441872,-0.14762878,0.67053891,0.52680969,0.08789062,0.08300781,0.00488281,0.02929688,-0.05859375,-0.01464844,0.34065247,1.26113892,1.26724243,-0.02441406
14.62518024,5090,-2.23302777,-1.74215586,-2.22480019,-0.14648438,0.64345456,0.52719116,4.05015754,-1.69258038,-2.22480019,-0.14628613,0.64459797,0.52730548,-2.28834088,-1.76695140,-2.22441872,-0.14686584,0.66939450,0.52680969,0.05859375,0.09765625,0.00488281,0.05859375,-0.04394531,-0.01464844,0.34065247,1.26113892,1.26686096,-0.04882812
14.64018154,5095,-2.23302777,-1.74101145,-2.22480019,-0.14648438,0.64231015,0.52757263,4.05015754,-1.69165719,-2.22480019,-0.14624302,0.64324927,0.52730492,-2.28719647,-1.76542552,-2.22441872,-0.14572144,0.66825009,0.52680969,0.07812500,0.08789062,0.00488281,0.05859375,-0.07324219,-0.01464844,0.34065247,1.26113892,1.26647949,-0.07324219
14.65462708,5100,-2.23302777,-1.73948558,-2.22480019,-0.14648438,0.64002133,0.52757263,4.05015754,-1.69027997,-2.22480019,-0.14618788,0.64166012,0.52735356,-2.28643353,-1.76428111,-2.22441872,-0.14572144,0.66596127,0.52719116,0.05371094,0.08789062,0.00488281,-0.02929688,-0.13183594,0.00000000,0.34065247,1.26113892,1.26571655,-0.04882812
14.66865921,5105,-2.23302777,-1.73795970,-2.22480019,-0.14648438,0.63849545,0.52757263,4.05015754,-1.68881256,-2.22480019,-0.14617958,0.63966526,0.52750085,-2.28567059,-1.76313670,-2.22441872,-0.14572144,0.66481686,0.52680969,0.06835938,0.09277344,-0.00000000,-0.01464844,-0.07324219,0.00000000,0.34065247,1.26113892,1.26533508,-0.07324219
14.68250513,5110,-2.23302777,-1.73719676,-2.22480019,-0.14648438,0.63811398,0.52719116,4.05015754,-1.68758978,-2.22480019,-0.14612803,0.63880248,0.52740250,-2.28452619,-1.76161082,-2.22441872,-0.14610291,0.66290951,0.52680969,0.05371094,0.09765625,0.00488281,-0.02929688,-0.11718750,-0.01464844,0.34065247,1.26113892,1.26495361,-0.02441406
14.69755149,5115,-2.23302777,-1.73567088,-2.22480019,-0.14648438,0.63773251,0.52757263,4.05015754,-1.68643129,-2.22480019,-0.14611114,0.63820226,0.52742460,-2.28338178,-1.76008494,-2.22441872,-0.14572144,0.66023922,0.52680969,0.06835938,0.09765625,0.00976562,0.01464844,-0.16113281,-0.01464844,0.34065247,1.26113892,1.26457214,-0.04882812
14.71125364,5120,-2.23302777,-1.73414500,-2.22480019,-0.14648438,0.63735104,0.52719116,4.05015754,-1.68501798,-2.22480019,-0.14610560,0.63774911,0.52731648,-2.28223737,-1.75855906,-2.22441872,-0.14572144,0.65833188,0.52680969,0.05859375,0.08789062,0.00488281,-0.02929688,-0.10253906,-0.01464844,0.34065247,1.26113892,1.26457214,-0.02441406
14.72968388,5125,-2.23302777,-1.73261912,-2.22480019,-0.14648438,0.63620663,0.52719116,4.05015754,-1.68338788,-2.22480019,-0.14610379,0.63690152,0.52730254,-2.28109296,-1.75665171,-2.22441872,-0.14572144,0.65642453,0.52680969,0.06835938,0.10253906,0.00488281,0.00000000,-0.08789062,-0.01464844,0.34065247,1.26113892,1.26419067,0.00000000
14.74271441,5130,-2.23302777,-1.73109324,-2.22480019,-0.14648438,0.63544369,0.52719116,4.05015754,-1.68188107,-2.22480019,-0.14610319,0.63613282,0.52722766,-2.28033002,-1.75550730,-2.22441872,-0.14610291,0.65489865,0.52680969,0.06347656,0.09765625,-0.00000000,-0.04394531,-0.16113281,-0.01464844,0.34065247,1.26113892,1.26419067,-0.02441406
14.75719094,5135,-2.23302777,-1.72956736,-2.22480019,-0.14648438,0.63468075,0.52719116,4.05015754,-1.68048839,-2.22480019,-0.14610300,0.63540706,0.52724218,-2.27956708,-1.75398143,-2.22441872,-0.14572144,0.65260983,0.52680969,0.05859375,0.09765625,0.00488281,0.02929688,-0.11718750,0.00000000,0.34065247,1.26113892,1.26419067,-0.02441406
14.76862574,5140,-2.23302777,-1.72842295,-2.22480019,-0.14648438,0.63391781,0.52719116,4.05015754,-1.67919232,-2.22480019,-0.14610294,0.63455620,0.52720788,-2.27880414,-1.75283702,-2.22441872,-0.14572144,0.65146542,0.52680969,0.05859375,0.08300781,0.00488281,-0.01464844,-0.10253906,-0.02929688,0.34065247,1.26113892,1.26380920,-0.04882812
14.78152514,5145,-2.23302777,-1.72689707,-2.22480019,-0.14648438,0.63239193,0.52719116,4.05015754,-1.67769291,-2.22480019,-0.14610292,0.63343169,0.52734557,-2.27804120,-1.75169261,-2.22441872,-0.14572144,0.64993954,0.52680969,0.04882812,0.09277344,0.00976562,-0.01464844,-0.11718750,-0.01464844,0.34065247,1.26113892,1.26380920,-0.04882812
14.79634571,5150,-2.23302777,-1.72537120,-2.22480019,-0.14648438,0.63162900,0.52719116,4.05015754,-1.67616350,-2.22480019,-0.14610291,0.63237009,0.52732184,-2.27727826,-1.75054820,-2.22441872,-0.14572144,0.64841366,0.52680969,0.04394531,0.08789062,0.00488281,-0.01464844,-0.10253906,-0.01464844,0.34065247,1.26113892,1.26380920,-0.04882812
14.80927706,5155,-2.23302777,-1.72384532,-2.22480019,-0.14648438,0.63086606,0.52719116,4.05015754,-1.67473657,-2.22480019,-0.14610291,0.63153907,0.52723398,-2.27613385,-1.74902232,-2.22441872,-0.14572144,0.64726925,0.52719116,0.06835938,0.09277344,0.00488281,-0.01464844,-0.08789062,0.00000000,0.34065247,1.26113892,1.26380920,-0.02441406
14.82581234,5160,-2.23302777,-1.72193797,-2.22480019,-0.14648438,0.63010312,0.52719116,4.05015754,-1.67301789,-2.22480019,-0.14610291,0.63082414,0.52732433,-2.27537091,-1.74749644,-2.22441872,-0.14572144,0.64650631,0.52680969,0.02929688,0.08300781,0.00488281,-0.01464844,-0.02929688,-0.01464844,0.34065247,1.26113892,1.26342773,-0.04882812
14.84051847,5165,-2.23302777,-1.72041209,-2.22480019,-0.14648438,0.62934018,0.52757263,4.05015754,-1.67130969,-2.22480019,-0.14610291,0.63003787,0.52735016,-2.27460797,-1.74597056,-2.22441872,-0.14572144,0.64612485,0.52680969,0.06347656,0.07812500,0.00488281,-0.01464844,-0.00000000,-0.01464844,0.34065247,1.26113892,1.26342773,-0.04882812
14.85391760,5170,-2.23302777,-1.71850474,-2.22480019,-0.14648438,0.62895871,0.52757263,4.05015754,-1.66972786,-2.22480019,-0.14610291,0.62949250,0.52735081,-2.27384503,-1.74444468,-2.22441872,-0.14610291,0.64574338,0.52680969,0.05371094,0.11718750,0.00488281,-0.05859375,-0.01464844,-0.01464844,0.34065247,1.26113892,1.26342773,-0.02441406
14.86962366,5175,-2.23302777,-1.71659739,-2.22480019,-0.14648438,0.62819577,0.52719116,4.05015754,-1.66781731,-2.22480019,-0.14610291,0.62883211,0.52729230,-2.27308209,-1.74291880,-2.22441872,-0.14572144,0.64536191,0.52680969,0.04394531,0.11230469,0.00488281,0.00000000,-0.02929688,0.00000000,0.34065247,1.26113892,1.26342773,-0.04882812
14.88304830,5180,-2.23302777,-1.71469004,-2.22480019,-0.14648438,0.62743283,0.52757263,4.05015754,-1.66584641,-2.22480019,-0.14610291,0.62810277,0.52740070,-2.27231915,-1.74139292,-2.22441872,-0.14572144,0.64383603,0.52680969,0.05371094,0.09277344,0.00488281,0.00000000,-0.10253906,-0.01464844,0.34065247,1.26113892,1.26342773,0.00000000
14.89613771,5185,-2.23302777,-1.71354563,-2.22480019,-0.14648438,0.62590695,0.52757263,4.05015754,-1.66439212,-2.22480019,-0.14610291,0.62689601,0.52751629,-2.27155621,-1.74024852,-2.22441872,-0.14610291,0.64231015,0.52680969,0.03417969,0.08789062,0.00488281,-0.02929688,-0.11718750,0.00000000,0.34065247,1.26107642,1.26304626,-0.02441406
14.91007257,5190,-2.23302777,-1.71163829,-2.22480019,-0.14648438,0.62399960,0.52757263,4.05015754,-1.66270354,-2.22480019,-0.14610291,0.62531832,0.52745407,-2.27117474,-1.73872264,-2.22441872,-0.14572144,0.64078427,0.52680969,0.03906250,0.09765625,0.00488281,-0.01464844,-0.05859375,-0.01464844,0.34065247,1.26099637,1.26342773,-0.02441406
14.92390108,5195,-2.23302777,-1.70973094,-2.22480019,-0.14648438,0.62323666,0.52719116,4.05015754,-1.66085811,-2.22480019,-0.14610291,0.62410823,0.52732614,-2.27041181,-1.73757823,-2.22441872,-0.14610291,0.64002133,0.52680969,0.05859375,0.08300781,0.00488281,-0.02929688,-0.10253906,-0.01464844,0.34065247,1.26109221,1.26304626,-0.02441406
14.93837118,5200,-2.23302777,-1.70820506,-2.22480019,-0.14648438,0.62132931,0.52757263,4.05015754,-1.65904930,-2.22480019,-0.14610291,0.62252311,0.52735075,-2.26964887,-1.73643382,-2.22441872,-0.14610291,0.63887692,0.52680969,0.04394531,0.08789062,-0.00000000,-0.01464844,-0.04394531,-0.01464844,0.34065247,1.26112361,1.26304626,-0.02441406
14.95434403,5205,-2.23302777,-1.70629771,-2.22480019,-0.14648438,0.61980343,0.52757263,4.05015754,-1.65745012,-2.22480019,-0.14610291,0.62111308,0.52739983,-2.26888593,-1.73452647,-2.22441872,-0.14572144,0.63849545,0.52680969,0.03417969,0.08789062,-0.00000000,0.00000000,-0.00000000,-0.02929688,0.34065247,1.26113390,1.26304626,-0.04882812
14.96970558,5210,-2.23302777,-1.70439036,-2.22480019,-0.14648438,0.61904049,0.52757263,4.05015754,-1.65559492,-2.22480019,-0.14610291,0.61990909,0.52737489,-2.26774152,-1.73300059,-2.22441872,-0.14610291,0.63811398,0.52680969,0.06347656,0.09277344,0.00488281,-0.01464844,-0.01464844,0.00000000,0.34065247,1.26107477,1.26304626,-0.04882812
14.98116231,5215,-2.23302777,-1.70324595,-2.22480019,-0.14648438,0.61751462,0.52719116,4.05015754,-1.65384797,-2.22480019,-0.14610291,0.61848088,0.52725137,-2.26736005,-1.73147471,-2.22441872,-0.14610291,0.63696957,0.52680969,0.03906250,0.11718750,-0.00000000,-0.01464844,-0.05859375,-0.01464844,0.34065247,1.26111790,1.26304626,-0.02441406
14.99500179,5220,-2.23302777,-1.70210154,-2.22480019,-0.14648438,0.61522580,0.52719116,4.05015754,-1.65258620,-2.22480019,-0.14610291,0.61669330,0.52728120,-2.26697858,-1.73033030,-2.22441872,-0.14572144,0.63582516,0.52680969,0.02929688,0.10253906,0.00488281,-0.01464844,-0.07324219,-0.02929688,0.34065247,1.26113203,1.26266479,0.00000000
15.01154661,5225,-2.23302777,-1.70095713,-2.22480019,-0.14648438,0.61255551,0.52719116,4.05015754,-1.65144239,-2.22480019,-0.14610291,0.61436060,0.52726949,-2.26621564,-1.72880442,-2.22441872,-0.14610291,0.63353634,0.52680969,0.02929688,0.08789062,0.00488281,-0.04394531,-0.14648438,-0.02929688,0.34065247,1.26113666,1.26266479,-0.02441406
15.02408910,5230,-2.23302777,-1.69904978,-2.22480019,-0.14648438,0.61026669,0.52719116,4.05015754,-1.64999667,-2.22480019,-0.14610291,0.61189920,0.52730912,-2.26545270,-1.72727854,-2.22441872,-0.14610291,0.63124753,0.52680969,0.04882812,0.10253906,0.00488281,-0.01464844,-0.14648438,-0.01464844,0.34065247,1.26113818,1.26304626,0.00000000
15.03917217,5235,-2.23302777,-1.69790538,-2.22480019,-0.14648438,0.60950375,0.52719116,4.05015754,-1.64857335,-2.22480019,-0.14610291,0.61040783,0.52726888,-2.26507123,-1.72575267,-2.22441872,-0.14610291,0.62857724,0.52719116,0.02441406,0.09765625,0.00488281,0.00000000,-0.11718750,0.00000000,0.34065247,1.26113867,1.26266479,-0.02441406
15.05250502,5240,-2.23302777,-1.69752391,-2.22480019,-0.14648438,0.60874081,0.52757263,4.05015754,-1.64762978,-2.22480019,-0.14610291,0.60940620,0.52744185,-2.26430829,-1.72422679,-2.22441872,-0.14610291,0.62666989,0.52719116,0.03417969,0.10742188,-0.00000000,-0.02929688,-0.10253906,-0.01464844,0.34065247,1.26113884,1.26266479,-0.02441406
15.06488395,5245,-2.23302777,-1.69676097,-2.22480019,-0.14648438,0.60874081,0.52757263,4.05015754,-1.64698783,-2.22480019,-0.14610291,0.60895885,0.52738085,-2.26392682,-1.72308238,-2.22441872,-0.14610291,0.62514401,0.52680969,0.04394531,0.09765625,0.00488281,0.00000000,-0.13183594,-0.02929688,0.34065247,1.26113889,1.26266479,-0.02441406
15.07686996,5250,-2.23340924,-1.69599803,-2.22480019,-0.14648438,0.60835934,0.52719116,4.04997138,-1.64623475,-2.22480019,-0.14610291,0.60862610,0.52739443,-2.26316388,-1.72155650,-2.22441872,-0.14610291,0.62361813,0.52680969,0.03906250,0.09277344,0.00976562,-0.01464844,-0.08789062,-0.01464844,0.34065247,1.26113891,1.26228333,-0.04882812
15.08950758,5255,-2.23340924,-1.69523509,-2.22480019,-0.14648438,0.60797787,0.52757263,4.04994993,-1.64544379,-2.22480019,-0.14610291,0.60830942,0.52744393,-2.26278241,-1.72041209,-2.22441872,-0.14610291,0.62323666,0.52719116,0.03417969,0.12695312,0.00488281,-0.01464844,-0.04394531,-0.01464844,0.34065247,1.26113891,1.26228333,-0.04882812
15.10564113,5260,-2.23340924,-1.69447215,-2.22480019,-0.14648438,0.60759640,0.52719116,4.04990335,-1.64473271,-2.22480019,-0.14610291,0.60786130,0.52734430,-2.26240094,-1.71888621,-2.22441872,-0.14610291,0.62247372,0.52719116,0.03417969,0.09765625,0.00976562,-0.01464844,-0.07324219,-0.01464844,0.34065247,1.26113892,1.26266479,0.00000000
15.11966062,5265,-2.23340924,-1.69447215,-2.22480019,-0.14648438,0.60759640,0.52719116,4.04981777,-1.64431952,-2.22480019,-0.14610291,0.60768320,0.52732142,-2.26163800,-1.71736033,-2.22441872,-0.14610291,0.62132931,0.52719116,0.04394531,0.07324219,0.00488281,-0.01464844,-0.04394531,-0.01464844,0.34065247,1.26113892,1.26228333,-0.02441406
15.13530731,5270,-2.23340924,-1.69370921,-2.22480019,-0.14648438,0.60759640,0.52757263,4.04978973,-1.64385137,-2.22480019,-0.14610291,0.60762485,0.52739803,-2.26087506,-1.71621592,-2.22441872,-0.14610291,0.62094784,0.52719116,0.02441406,0.07324219,0.00488281,0.00000000,-0.01464844,0.00000000,0.34027100,1.26098633,1.26228333,-0.04882812
15.15222263,5275,-2.23340924,-1.69332774,-2.22480019,-0.14648438,0.60759640,0.52757263,4.04978054,-1.64333163,-2.22480019,-0.14610291,0.60760572,0.52745438,-2.26049359,-1.71469004,-2.22441872,-0.14610291,0.62018490,0.52680969,0.02441406,0.09765625,0.00488281,0.00000000,-0.02929688,-0.01464844,0.33988953,1.26030132,1.26228333,0.00000000
15.16578650,5280,-2.23340924,-1.69332774,-2.22480019,-0.14648438,0.60759640,0.52757263,4.04977753,-1.64309101,-2.22480019,-0.14610291,0.60759946,0.52753388,-2.25973065,-1.71316416,-2.22441872,-0.14610291,0.61942196,0.52719116,0.03906250,0.08300781,-0.00000000,-0.04394531,-0.04394531,-0.02929688,0.33836365,1.25856416,1.26190186,-0.02441406
15.18087006,5285,-2.23340924,-1.69294627,-2.22480019,-0.14648438,0.60759640,0.52757263,4.04977655,-1.64275569,-2.22480019,-0.14610291,0.60763647,0.52752868,-2.25934918,-1.71201976,-2.22441872,-0.14610291,0.61904049,0.52680969,0.02929688,0.09765625,0.00488281,-0.01464844,-0.01464844,-0.01464844,0.33607483,1.25426495,1.26190186,-0.02441406
15.19607067,5290,-2.23340924,-1.69256480,-2.22480019,-0.14648438,0.60759640,0.52757263,4.04977622,-1.64242060,-2.22480019,-0.14610291,0.60760953,0.52751917,-2.25896771,-1.71011241,-2.22441872,-0.14610291,0.61751462,0.52680969,0.01953125,0.08300781,0.00488281,-0.02929688,-0.07324219,-0.01464844,0.33607483,1.25295091,1.26190186,-0.02441406
15.21002555,5295,-2.23340924,-1.69256480,-2.22480019,-0.14648438,0.60797787,0.52757263,4.04977612,-1.64227954,-2.22480019,-0.14610291,0.60773803,0.52750628,-2.25858624,-1.70896800,-2.22441872,-0.14610291,0.61675168,0.52719116,0.01953125,0.09277344,0.00488281,0.00000000,-0.05859375,-0.01464844,0.33607483,1.25230060,1.26152039,-0.02441406
15.22327876,5300,-2.23340924,-1.69218333,-2.22480019,-0.14648438,0.60797787,0.52757263,4.04977608,-1.64215703,-2.22480019,-0.14610291,0.60789928,0.52748986,-2.25820477,-1.70782359,-2.22441872,-0.14610291,0.61598874,0.52719116,0.03417969,0.10253906,0.00488281,-0.02929688,-0.05859375,0.00000000,0.33607483,1.25208750,1.26152039,-0.02441406
15.23501921,5305,-2.23340924,-1.69218333,-2.22480019,-0.14648438,0.60835934,0.52757263,4.04977607,-1.64193671,-2.22480019,-0.14610291,0.60802841,0.52754551,-2.25782330,-1.70667918,-2.22441872,-0.14610291,0.61522580,0.52680969,0.02441406,0.06347656,0.00488281,-0.01464844,-0.04394531,-0.01464844,0.33607483,1.25201768,1.26113892,-0.02441406
15.24939179,5310,-2.23340924,-1.69218333,-2.22480019,-0.14648438,0.60835934,0.52757263,4.04977607,-1.64186451,-2.22480019,-0.14610291,0.60813176,0.52756374,-2.25706036,-1.70553477,-2.22441872,-0.14610291,0.61446286,0.52719116,0.04394531,0.08789062,0.00976562,-0.01464844,-0.02929688,-0.02929688,0.33607483,1.25209245,1.26075745,-0.02441406
15.26440001,5315,-2.23340924,-1.69218333,-2.22480019,-0.14648438,0.60835934,0.52757263,4.04977607,-1.64184086,-2.22480019,-0.14610291,0.60828477,0.52756972,-2.25667890,-1.70400889,-2.22441872,-0.14610291,0.61408139,0.52719116,0.02929688,0.08300781,0.00488281,0.00000000,-0.00000000,-0.01464844,0.33607483,1.25221949,1.26037598,-0.04882812
15.28038168,5320,-2.23340924,-1.69218333,-2.22480019,-0.14648438,0.60835934,0.52757263,4.04977607,-1.64183310,-2.22480019,-0.14610291,0.60833491,0.52757168,-2.25629743,-1.70324595,-2.22441872,-0.14610291,0.61408139,0.52719116,0.01464844,0.05371094,0.00488281,-0.01464844,0.01464844,-0.01464844,0.33607483,1.25206093,1.26037598,-0.02441406
15.29599094,5325,-2.23340924,-1.69180186,-2.22480019,-0.14648438,0.60835934,0.52757263,4.04977607,-1.64160534,-2.22480019,-0.14610291,0.60835133,0.52747222,-2.25591596,-1.70172007,-2.22441872,-0.14610291,0.61408139,0.52719116,0.02441406,0.08300781,-0.00000000,-0.01464844,0.01464844,0.00000000,0.33607483,1.25200897,1.26037598,-0.02441406
15.30929160,5330,-2.23340924,-1.69142039,-2.22480019,-0.14648438,0.60835934,0.52757263,4.04977607,-1.64136213,-2.22480019,-0.14610291,0.60835672,0.52747869,-2.25515302,-1.70057566,-2.22441872,-0.14610291,0.61369992,0.52719116,0.03417969,0.08300781,0.00488281,-0.01464844,-0.01464844,-0.01464844,0.33607483,1.25199194,1.26037598,-0.02441406
15.32562590,5335,-2.23340924,-1.69103892,-2.22480019,-0.14610291,0.60835934,0.52757263,4.04977607,-1.64102597,-2.22480019,-0.14602661,0.60835848,0.52754185,-2.25477155,-1.69943125,-2.22441872,-0.14610291,0.61369992,0.52719116,0.02441406,0.06347656,0.00488281,-0.01464844,0.01464844,-0.01464844,0.33607483,1.25198636,1.25999451,-0.02441406
15.34237933,5340,-2.23340924,-1.69027598,-2.22480019,-0.14610291,0.60835934,0.52757263,4.04977607,-1.64049516,-2.22480019,-0.14586050,0.60835906,0.52750151,-2.25439008,-1.69790538,-2.22441872,-0.14610291,0.61331845,0.52719116,0.01464844,0.08789062,0.00488281,0.00000000,-0.00000000,-0.01464844,0.33607483,1.25198453,1.25999451,0.00000000
15.35839534,5345,-2.23340924,-1.68951304,-2.22480019,-0.14610291,0.60874081,0.52719116,4.04977607,-1.63980828,-2.22480019,-0.14588614,0.60843554,0.52747303,-2.25400861,-1.69676097,-2.22441872,-0.14610291,0.61293698,0.52719116,0.02441406,0.08300781,0.00488281,-0.01464844,-0.01464844,-0.01464844,0.33607483,1.25198393,1.25999451,-0.02441406
15.37039781,5350,-2.23340924,-1.68875010,-2.22480019,-0.14610291,0.60874081,0.52757263,4.04977607,-1.63896041,-2.22480019,-0.14582424,0.60864078,0.52744771,-2.25362714,-1.69599803,-2.22441872,-0.14610291,0.61255551,0.52719116,0.02441406,0.05371094,0.00488281,-0.02929688,-0.01464844,-0.01464844,0.33607483,1.25198374,1.25961304,-0.07324219
15.38523793,5355,-2.23340924,-1.68798716,-2.22480019,-0.14610291,0.60835934,0.52719116,4.04977607,-1.63824825,-2.22480019,-0.14580395,0.60863174,0.52736312,-2.25324567,-1.69485362,-2.22441872,-0.14648438,0.61255551,0.52719116,0.01464844,0.09277344,0.00488281,-0.01464844,0.01464844,0.00000000,0.33607483,1.25198367,1.25999451,-0.02441406
15.39987016,5360,-2.23340924,-1.68722422,-2.22480019,-0.14610291,0.60835934,0.52757263,4.04977607,-1.63762109,-2.22480019,-0.14583636,0.60847985,0.52750398,-2.25286420,-1.69370921,-2.22441872,-0.14610291,0.61255551,0.52719116,0.01953125,0.04394531,0.00488281,-0.01464844,0.01464844,-0.02929688,0.33607483,1.25198365,1.25961304,-0.02441406
15.41418886,5365,-2.23340924,-1.68607981,-2.22480019,-0.14610291,0.60797787,0.52757263,4.04977607,-1.63656756,-2.22480019,-0.14590021,0.60832254,0.52751107,-2.25248273,-1.69256480,-2.22441872,-0.14648438,0.61255551,0.52719116,0.01953125,0.06835938,0.00976562,-0.01464844,-0.00000000,-0.01464844,0.33607483,1.25198365,1.25961304,-0.04882812
15.42892218,5370,-2.23340924,-1.68531687,-2.22480019,-0.14610291,0.60759640,0.52757263,4.04977607,-1.63559026,-2.22480019,-0.14596019,0.60801452,0.52755246,-2.25210126,-1.69180186,-2.22441872,-0.14610291,0.61255551,0.52719116,0.00976562,0.05859375,0.00488281,0.00000000,-0.00000000,-0.01464844,0.33607483,1.25198364,1.25961304,-0.02441406
