time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
5.72499609,2000,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70042419,2.96296881,2.73667764,-1.31804665,0.04042871,-1.57784477,-2.03394144,2.96258734,2.76414346,-1.59766396,0.04005432,-1.57822513,-2.03399658,-0.00488281,-0.03417969,0.00976562,-0.02929688,0.02929688,-0.01464844,-1.94244385,0.49691554,0.14686584,0.51269531
5.73720956,2005,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70042419,2.96296881,2.73667764,-1.31804665,0.04043347,-1.57784403,-2.03397851,2.96258734,2.76376199,-1.59766396,0.04005432,-1.57860660,-2.03399658,-0.00488281,-0.04394531,0.01464844,-0.01464844,-0.00000000,-0.02929688,-1.94244385,0.51691554,0.15678406,0.75683594
5.75299215,2010,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70004272,2.96296881,2.73667764,-1.31804665,0.04040378,-1.57784378,-2.03377325,2.96258734,2.76299905,-1.59766396,0.03967285,-1.57822513,-2.03399658,-0.00488281,-0.04394531,0.00976562,-0.01464844,0.01464844,-0.01464844,-1.94282532,0.53691554,0.17356873,0.95214844
5.76616979,2015,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70004272,2.96296881,2.73667764,-1.31804665,0.04042530,-1.57784370,-2.03378607,2.96258734,2.76261758,-1.59728249,0.03929138,-1.57822513,-2.03399658,-0.00976562,-0.03417969,0.01953125,-0.04394531,0.01464844,-0.01464844,-1.94244385,0.55691554,0.18310547,0.56152344
5.77943921,2020,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70004272,2.96296881,2.73667764,-1.31804665,0.04043235,-1.57784367,-2.03375121,2.96258734,2.76223611,-1.59728249,0.03929138,-1.57822513,-2.03399658,-0.00488281,-0.03417969,0.01953125,-0.05859375,-0.00000000,-0.01464844,-1.94244385,0.57691554,0.18997192,0.70800781
5.79277349,2025,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70004272,2.96296881,2.73667764,-1.31804665,0.04043466,-1.57784366,-2.03379106,2.96258734,2.76185464,-1.59728249,0.03852844,-1.57860660,-2.03399658,-0.00976562,-0.04394531,0.00976562,-0.02929688,-0.00000000,-0.02929688,-1.94282532,0.59691554,0.20599365,0.92773438
5.81027126,2030,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70004272,2.96296881,2.73667764,-1.31804665,0.04043542,-1.57784366,-2.03382169,2.96258734,2.76109170,-1.59690102,0.03814697,-1.57822513,-2.03399658,-0.00976562,-0.03906250,0.01464844,-0.02929688,0.04394531,-0.01464844,-1.94282532,0.61691554,0.21858215,0.65917969
5.82404256,2035,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70004272,2.96296881,2.73667764,-1.31804665,0.04043567,-1.57784366,-2.03376288,2.96258734,2.76071023,-1.59690102,0.03814697,-1.57822513,-2.03399658,-0.00488281,-0.03906250,0.00976562,-0.01464844,0.02929688,-0.01464844,-1.94282532,0.63691554,0.22544861,0.65917969
5.83718514,2040,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70004272,2.96296881,2.73667764,-1.31804665,0.04043575,-1.57784366,-2.03380465,2.96258734,2.76032876,-1.59690102,0.03814697,-1.57822513,-2.03399658,-0.00488281,-0.03906250,0.00976562,-0.02929688,-0.00000000,0.00000000,-1.94282532,0.65691554,0.23994446,0.83007812
5.85115552,2045,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70004272,2.96296881,2.73667764,-1.31804665,0.04043578,-1.57784366,-2.03375730,2.96258734,2.75994729,-1.59690102,0.03814697,-1.57822513,-2.03437805,-0.00488281,-0.04394531,0.00488281,-0.01464844,0.02929688,-0.02929688,-1.94282532,0.67691554,0.24909973,0.75683594
5.86752820,2050,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70004272,2.96296881,2.73667764,-1.31804665,0.04043579,-1.57784366,-2.03366170,2.96258734,2.75918435,-1.59690102,0.03814697,-1.57822513,-2.03399658,-0.00488281,-0.04394531,0.00488281,-0.01464844,0.01464844,0.00000000,-1.94282532,0.69691554,0.26321411,0.75683594
5.88099432,2055,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70042419,2.96296881,2.73667764,-1.31804665,0.04043579,-1.57784366,-2.03375550,2.96258734,2.75880288,-1.59690102,0.03814697,-1.57822513,-2.03399658,-0.00976562,-0.02929688,0.00488281,-0.01464844,0.01464844,-0.02929688,-1.94282532,0.71691554,0.27503967,0.78125000
5.89526415,2060,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70042419,2.96296881,2.73667764,-1.31804665,0.04037476,-1.57784366,-2.03382969,2.96258734,2.75842141,-1.59690102,0.03814697,-1.57822513,-2.03399658,-0.00488281,-0.04394531,0.00976562,-0.02929688,-0.00000000,-0.01464844,-1.94282532,0.73691554,0.28495789,0.73242188
5.91179085,2065,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70004272,2.96296881,2.73667764,-1.31804665,0.04041579,-1.57784366,-2.03379529,2.96258734,2.75765847,-1.59690102,0.03814697,-1.57822513,-2.03399658,-0.00488281,-0.02929688,0.00976562,-0.01464844,0.01464844,-0.02929688,-1.94282532,0.75691554,0.29945374,0.78125000
5.92579198,2070,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70004272,2.96296881,2.73667764,-1.31804665,0.04042924,-1.57784366,-2.03382308,2.96258734,2.75727700,-1.59651955,0.03814697,-1.57822513,-2.03399658,0.00000000,-0.03906250,0.00976562,-0.01464844,0.01464844,-0.01464844,-1.94282532,0.77691554,0.30937195,0.63476562
5.94043589,2075,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70042419,2.96296881,2.73667764,-1.31804665,0.04043364,-1.57784366,-2.03387869,2.96258734,2.75689553,-1.59651955,0.03814697,-1.57822513,-2.03399658,-0.00488281,-0.02929688,0.00976562,-0.01464844,0.01464844,-0.01464844,-1.94320679,0.79691554,0.32081604,0.78125000
5.95328784,2080,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70042419,2.96296881,2.73667764,-1.31804665,0.04043509,-1.57784366,-2.03395795,2.96258734,2.75689553,-1.59651955,0.03814697,-1.57822513,-2.03399658,-0.00488281,-0.02929688,0.00976562,-0.01464844,0.01464844,0.00000000,-1.94282532,0.81691554,0.33149719,0.95214844
5.96705818,2085,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70042419,2.96296881,2.73667764,-1.31804665,0.04043556,-1.57784366,-2.03395267,2.96258734,2.75613259,-1.59651955,0.03814697,-1.57822513,-2.03399658,-0.00976562,-0.03417969,0.00976562,-0.01464844,-0.00000000,-0.01464844,-1.94320679,0.83691554,0.34141541,0.58593750
5.97901082,2090,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70004272,2.96296881,2.73667764,-1.31804665,0.04043572,-1.57784366,-2.03382582,2.96258734,2.75575112,-1.59613808,0.03814697,-1.57822513,-2.03399658,-0.00488281,-0.02929688,0.01464844,-0.01464844,0.02929688,0.00000000,-1.94320679,0.85691554,0.35209656,0.85449219
5.99259138,2095,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70042419,2.96296881,2.73667764,-1.31804665,0.04043577,-1.57784366,-2.03376045,2.96258734,2.75536965,-1.59613808,0.03814697,-1.57822513,-2.03399658,-0.00488281,-0.03906250,0.00976562,-0.02929688,0.01464844,0.00000000,-1.94320679,0.87691554,0.36239624,1.02539062
6.00417614,2100,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70004272,2.96296881,2.73667764,-1.31804665,0.04043578,-1.57784366,-2.03369399,2.96258734,2.75536965,-1.59613808,0.03814697,-1.57822513,-2.03399658,-0.00488281,-0.03417969,0.00488281,-0.01464844,-0.00000000,-0.01464844,-1.94358826,0.89691554,0.37155151,0.61035156
6.01969218,2105,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70042419,2.96296881,2.73667764,-1.31804665,0.04043579,-1.57784366,-2.03376608,2.96258734,2.75498818,-1.59613808,0.03814697,-1.57822513,-2.03437805,-0.00488281,-0.02441406,0.00488281,-0.01464844,0.01464844,-0.02929688,-1.94358826,0.91691554,0.38261414,0.78125000
6.03437996,2110,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70042419,2.96296881,2.73667764,-1.31804665,0.04043579,-1.57784366,-2.03382877,2.96258734,2.75460671,-1.59613808,0.03814697,-1.57822513,-2.03399658,-0.00976562,-0.03417969,0.00976562,-0.01464844,0.02929688,0.00000000,-1.94358826,0.93691554,0.39634705,0.92773438
6.04904270,2115,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70042419,2.96296881,2.73667764,-1.31804665,0.04043579,-1.57784366,-2.03383173,2.96258734,2.75422524,-1.59613808,0.03814697,-1.57784366,-2.03399658,-0.00488281,-0.02441406,0.00976562,-0.01464844,0.02929688,-0.01464844,-1.94358826,0.95691554,0.40779114,0.53710938
6.06128740,2120,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70004272,2.96296881,2.73667764,-1.31804665,0.04043579,-1.57784366,-2.03381744,2.96258734,2.75384377,-1.59613808,0.03814697,-1.57784366,-2.03399658,0.00000000,-0.03906250,0.00488281,-0.01464844,-0.00000000,-0.01464844,-1.94358826,0.97691554,0.41656494,0.75683594
6.07515454,2125,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70004272,2.96296881,2.73667764,-1.31804665,0.04043579,-1.57784366,-2.03371266,2.96258734,2.75346230,-1.59613808,0.03814697,-1.57822513,-2.03399658,-0.00488281,-0.03417969,0.00488281,-0.01464844,0.01464844,-0.01464844,-1.94396973,0.99691554,0.42610168,0.90332031
6.08903885,2130,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70042419,2.96296881,2.73667764,-1.31804665,0.04043579,-1.57784366,-2.03387230,2.96258734,2.75308083,-1.59613808,0.03814697,-1.57822513,-2.03399658,-0.00976562,-0.02441406,0.00488281,0.00000000,0.01464844,-0.02929688,-1.94549561,1.01691554,0.43945312,0.83007812
6.10329509,2135,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70004272,2.96296881,2.73667764,-1.31804665,0.04043579,-1.57784366,-2.03376042,2.96258734,2.75308083,-1.59613808,0.03814697,-1.57822513,-2.03399658,-0.00488281,-0.01953125,-0.00000000,0.00000000,-0.01464844,-0.01464844,-1.95083618,1.03691554,0.44975281,0.73242188
6.11862731,2140,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70004272,2.96296881,2.73667764,-1.31804665,0.04043579,-1.57784366,-2.03366273,2.96258734,2.75269937,-1.59613808,0.03814697,-1.57784366,-2.03399658,-0.00488281,-0.01953125,0.00488281,-0.02929688,0.01464844,-0.01464844,-1.96380615,1.05691554,0.46501160,0.75683594
6.13212657,2145,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70004272,2.96296881,2.73667764,-1.31804665,0.04043579,-1.57784366,-2.03369175,2.96258734,2.75231790,-1.59613808,0.03814697,-1.57784366,-2.03399658,-0.00488281,-0.02441406,0.00488281,-0.01464844,0.02929688,0.00000000,-1.98135376,1.07691554,0.47416687,0.80566406
6.14685225,2150,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70004272,2.96296881,2.73667764,-1.31804665,0.04043579,-1.57784366,-2.03375009,2.96258734,2.75193643,-1.59613808,0.03814697,-1.57784366,-2.03437805,-0.00488281,-0.03417969,0.00976562,-0.01464844,0.01464844,-0.02929688,-2.00386047,1.09691554,0.48561096,0.75683594
6.16012430,2155,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70004272,2.96296881,2.73667764,-1.31804665,0.04043579,-1.57784366,-2.03369840,2.96258734,2.75155496,-1.59613808,0.03852844,-1.57784366,-2.03399658,-0.00976562,-0.04394531,0.00976562,0.00000000,0.02929688,-0.01464844,-2.02369690,1.11691554,0.49743652,0.80566406
6.17256117,2160,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70004272,2.96296881,2.73667764,-1.31804665,0.04043579,-1.57784366,-2.03373469,2.96258734,2.75117349,-1.59613808,0.03852844,-1.57784366,-2.03399658,-0.00488281,-0.02929688,0.00488281,-0.01464844,0.01464844,-0.01464844,-2.05993652,1.13691554,0.50468445,0.65917969
6.18772078,2165,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70004272,2.96296881,2.73667764,-1.31804665,0.04043579,-1.57784366,-2.03374658,2.96258734,2.75079202,-1.59613808,0.03852844,-1.57822513,-2.03399658,-0.00976562,-0.01953125,-0.00000000,-0.01464844,-0.01464844,0.00000000,-2.10037231,1.15691554,0.51879883,0.87890625
6.20297575,2170,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70004272,2.96296881,2.73667764,-1.31804665,0.04043579,-1.57784366,-2.03365819,2.96258734,2.75079202,-1.59575661,0.03852844,-1.57784366,-2.03437805,-0.00488281,-0.01464844,0.00976562,-0.01464844,0.05859375,-0.02929688,-2.13890076,1.17691554,0.53062439,0.68359375
6.21777773,2175,3.02400397,2.73019265,-1.59651955,0.01907349,-1.59539127,-2.70042419,2.96296881,2.73667764,-1.31804665,0.04035950,-1.57784366,-2.03378560,2.96258734,2.75041055,-1.59575661,0.03852844,-1.57784366,-2.03399658,-0.00488281,-0.01464844,0.00488281,-0.01464844,0.01464844,-0.02929688,-2.18582153,1.19691554,0.54054260,0.78125000
6.23236036,2180,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70004272,2.96296881,2.73667764,-1.31804665,0.04041079,-1.57784366,-2.03376326,2.96258734,2.75041055,-1.59575661,0.03852844,-1.57746219,-2.03399658,-0.00488281,-0.01464844,0.00488281,-0.02929688,0.01464844,-0.01464844,-2.23884583,1.21691554,0.55465698,1.00097656
6.24825525,2185,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70042419,2.96296881,2.73667764,-1.31804665,0.04042760,-1.57784366,-2.03382003,2.96258734,2.74964761,-1.59575661,0.03852844,-1.57784366,-2.03399658,0.00000000,-0.03906250,0.00976562,0.00000000,-0.00000000,-0.01464844,-2.30445862,1.21468538,0.56495667,0.58593750
6.25948358,2190,3.02400397,2.73019265,-1.59651955,0.01945496,-1.59539127,-2.70042419,2.96296881,2.73667764,-1.31804665,0.04043311,-1.57784366,-2.03382887,2.96258734,2.74964761,-1.59575661,0.03852844,-1.57784366,-2.03399658,0.00000000,-0.02441406,0.00976562,0.00000000,0.01464844,-0.01464844,-2.35633850,1.19468538,0.57487488,0.85449219
6.27477670,2195,3.02400397,2.73019265,-1.59651955,0.02021790,-1.59539127,-2.70042419,2.96296881,2.73667764,-1.31804665,0.04076768,-1.57784366,-2.03389280,2.96258734,2.74926614,-1.59575661,0.03852844,-1.57784366,-2.03399658,-0.00488281,-0.01464844,0.00976562,0.00000000,-0.01464844,-0.01464844,-2.40097046,1.17468538,0.58670044,1.00097656
6.28864121,2200,3.02400397,2.73019265,-1.59651955,0.02098083,-1.59539127,-2.70004272,2.96296881,2.73667764,-1.31804665,0.04142003,-1.57784366,-2.03385503,2.96258734,2.74926614,-1.59575661,0.03852844,-1.57822513,-2.03399658,-0.00488281,-0.00488281,0.00488281,-0.02929688,-0.00000000,-0.02929688,-2.43911743,1.15468538,0.59623718,0.51269531
6.30147839,2205,3.02400397,2.73019265,-1.59651955,0.02174377,-1.59539127,-2.70004272,2.96296881,2.73667764,-1.31804665,0.04214673,-1.57784366,-2.03375476,2.96258734,2.74926614,-1.59575661,0.03852844,-1.57784366,-2.03399658,-0.00488281,-0.00488281,0.01464844,-0.01464844,0.02929688,-0.02929688,-2.46925354,1.13468538,0.60844421,0.83007812
6.31568098,2210,3.02400397,2.73019265,-1.59651955,0.02174377,-1.59539127,-2.70042419,2.96296881,2.73667764,-1.31804665,0.04253525,-1.57784366,-2.03387828,2.96258734,2.74926614,-1.59575661,0.03852844,-1.57746219,-2.03399658,-0.00488281,-0.00976562,0.00488281,-0.01464844,0.04394531,0.00000000,-2.48908997,1.11468538,0.62179565,0.87890625
6.32943606,2215,3.02400397,2.73019265,-1.59651955,0.02174377,-1.59539127,-2.70004272,2.96296881,2.73667764,-1.31804665,0.04266256,-1.57784366,-2.03370135,2.96258734,2.74888467,-1.59575661,0.03890991,-1.57746219,-2.03399658,-0.00488281,-0.02929688,0.00488281,0.00000000,0.02929688,0.00000000,-2.50320435,1.09468538,0.63209534,0.58593750
6.34482646,2220,3.02400397,2.73019265,-1.59651955,0.02174377,-1.59539127,-2.70042419,2.96296881,2.73667764,-1.31804665,0.04270428,-1.57784366,-2.03381976,2.96258734,2.74812173,-1.59575661,0.03890991,-1.57746219,-2.03399658,-0.00488281,-0.03906250,0.00976562,-0.01464844,0.01464844,-0.01464844,-2.51159668,1.07468538,0.64392090,0.83007812
6.35933328,2225,3.02400397,2.73019265,-1.59651955,0.02136230,-1.59539127,-2.70042419,2.96296881,2.73667764,-1.31804665,0.04254156,-1.57784366,-2.03386833,2.96258734,2.74774026,-1.59575661,0.03890991,-1.57784366,-2.03399658,-0.00488281,-0.04882812,0.00488281,0.00000000,-0.01464844,0.00000000,-2.51808167,1.05468538,0.65574646,0.85449219
6.37206411,2230,3.02400397,2.73019265,-1.59651955,0.02136230,-1.59539127,-2.70042419,2.96296881,2.73667764,-1.31804665,0.04243941,-1.57789249,-2.03387448,2.96258734,2.74735879,-1.59537514,0.03929138,-1.57784366,-2.03399658,-0.00976562,-0.02441406,0.01464844,0.01464844,-0.01464844,-0.01464844,-2.51731873,1.03468538,0.66642761,0.70800781
6.38792491,2235,3.02400397,2.73019265,-1.59651955,0.02136230,-1.59539127,-2.70004272,2.96296881,2.73667764,-1.31804665,0.04237468,-1.57790849,-2.03377041,2.96258734,2.74735879,-1.59537514,0.03929138,-1.57784366,-2.03399658,-0.00488281,-0.01464844,0.01464844,0.00000000,-0.00000000,-0.01464844,-2.51731873,1.01468538,0.67558289,0.68359375
6.40281177,2240,3.02400397,2.73019265,-1.59651955,0.02136230,-1.59577274,-2.70042419,2.96296881,2.73667764,-1.31804665,0.04235348,-1.57794120,-2.03383458,2.96258734,2.74735879,-1.59537514,0.03929138,-1.57784366,-2.03399658,-0.00976562,-0.00488281,0.00976562,0.00000000,0.02929688,0.00000000,-2.51731873,0.99468538,0.69007874,0.90332031
6.41655612,2245,3.02400397,2.73019265,-1.59651955,0.02136230,-1.59577274,-2.70042419,2.96296881,2.73667764,-1.31804665,0.04230746,-1.57800074,-2.03384340,2.96258734,2.74735879,-1.59537514,0.03929138,-1.57708072,-2.03399658,-0.00488281,-0.00976562,0.00488281,-0.01464844,0.04394531,-0.01464844,-2.51693726,0.97468538,0.70228577,0.87890625
6.43204713,2250,3.02400397,2.73019265,-1.59651955,0.02136230,-1.59539127,-2.70042419,2.96296881,2.73667764,-1.31804665,0.04233145,-1.57789513,-2.03387607,2.96258734,2.74697732,-1.59537514,0.03929138,-1.57746219,-2.03399658,0.00000000,-0.02441406,0.01464844,-0.01464844,0.01464844,-0.02929688,-2.51693726,0.95468538,0.71334839,0.75683594
6.44690228,2255,3.02400397,2.73019265,-1.59651955,0.02136230,-1.59539127,-2.70042419,2.96296881,2.73667764,-1.31804665,0.04233931,-1.57786053,-2.03391803,2.96258734,2.74659585,-1.59499367,0.03967285,-1.57746219,-2.03399658,0.00000000,-0.02929688,0.00488281,0.00000000,0.01464844,0.00000000,-2.51655579,0.93468538,0.72593689,0.70800781
6.46011543,2260,3.02400397,2.73019265,-1.59651955,0.02174377,-1.59577274,-2.70042419,2.96296881,2.73667764,-1.31804665,0.04252804,-1.57807441,-2.03397084,2.96258734,2.74621438,-1.59499367,0.03967285,-1.57746219,-2.03399658,-0.00488281,-0.03417969,0.00488281,0.01464844,0.01464844,-0.01464844,-2.51579285,0.91468538,0.73547363,0.80566406
6.47191119,2265,3.02400397,2.73019265,-1.59651955,0.02250671,-1.59577274,-2.70042419,2.96296881,2.73667764,-1.31804665,0.04302275,-1.57817574,-2.03398815,2.96258734,2.74621438,-1.59499367,0.04005432,-1.57784366,-2.03399658,-0.00976562,-0.03417969,0.01464844,-0.01464844,0.01464844,-0.02929688,-2.51197815,0.89468538,0.74729919,0.80566406
6.48678422,2270,3.02400397,2.73019265,-1.59651955,0.02403259,-1.59577274,-2.70042419,2.96296881,2.73667764,-1.31804665,0.04396024,-1.57820895,-2.03399382,2.96258734,2.74583291,-1.59499367,0.04005432,-1.57746219,-2.03399658,-0.00488281,-0.01464844,0.00488281,0.00000000,0.01464844,-0.01464844,-2.49824524,0.87468538,0.75607300,0.68359375
6.50017405,2275,3.02400397,2.73019265,-1.59690102,0.02593994,-1.59577274,-2.70042419,2.96296881,2.73667764,-1.31823281,0.04554979,-1.57821983,-2.03399568,2.96258734,2.74583291,-1.59499367,0.04005432,-1.57746219,-2.03437805,-0.00488281,-0.00976562,0.00488281,-0.02929688,0.01464844,-0.02929688,-2.47192383,0.85468538,0.76866150,0.83007812
6.51575732,2280,3.02400397,2.73019265,-1.59690102,0.02746582,-1.59577274,-2.70004272,2.96296881,2.73667764,-1.31836412,0.04721567,-1.57822339,-2.03388093,2.96258734,2.74583291,-1.59499367,0.04043579,-1.57746219,-2.03399658,-0.00488281,-0.00488281,0.00976562,0.00000000,0.01464844,-0.01464844,-2.43453979,0.86412865,0.78125000,0.63476562
6.53196764,2285,3.02400397,2.73019265,-1.59690102,0.02746582,-1.59577274,-2.70042419,2.96296881,2.73667764,-1.31840715,0.04804329,-1.57822456,-2.03395868,2.96258734,2.74545144,-1.59499367,0.04081726,-1.57746219,-2.03399658,-0.00488281,-0.01464844,0.00976562,0.00000000,0.02929688,-0.01464844,-2.39067078,0.88412865,0.78849792,0.46386719
6.54478240,2290,3.02400397,2.73019265,-1.59690102,0.02746582,-1.59577274,-2.70042419,2.96296881,2.73667764,-1.31842125,0.04831448,-1.57822494,-2.03398416,2.96258734,2.74545144,-1.59499367,0.04119873,-1.57746219,-2.03399658,-0.00488281,-0.01953125,0.00488281,0.01464844,-0.00000000,-0.01464844,-2.34107971,0.90412865,0.79727173,0.73242188
6.55750060,2295,3.02400397,2.73019265,-1.59690102,0.02708435,-1.59577274,-2.70042419,2.96296881,2.73667764,-1.31842587,0.04817812,-1.57822507,-2.03399251,2.96258734,2.74545144,-1.59499367,0.04158020,-1.57746219,-2.03437805,-0.00488281,-0.02441406,0.00976562,0.02929688,0.01464844,-0.02929688,-2.29835510,0.92412865,0.80986023,0.97656250
6.57527113,2300,3.02400397,2.73019265,-1.59690102,0.02708435,-1.59577274,-2.70042419,2.96296881,2.73667764,-1.31842738,0.04810219,-1.57822511,-2.03399525,2.96258734,2.74506997,-1.59499367,0.04196167,-1.57784366,-2.03399658,-0.00488281,-0.02929688,0.00488281,0.01464844,-0.00000000,0.00000000,-2.23655701,0.94412865,0.81977844,0.53710938
6.58644772,2305,3.02400397,2.73019265,-1.59690102,0.02708435,-1.59577274,-2.70042419,2.96296881,2.73667764,-1.31842788,0.04807731,-1.57822512,-2.03399615,2.96258734,2.74468850,-1.59499367,0.04196167,-1.57746219,-2.03399658,-0.00488281,-0.02441406,0.00976562,-0.01464844,0.01464844,-0.01464844,-2.18658447,0.96412865,0.82893372,0.75683594
6.60132504,2310,3.02400397,2.73019265,-1.59690102,0.02708435,-1.59577274,-2.70042419,2.96296881,2.73667764,-1.31842804,0.04806916,-1.57822513,-2.03399644,2.96258734,2.74430703,-1.59499367,0.04196167,-1.57784366,-2.03437805,-0.00488281,-0.01953125,0.00488281,0.00000000,0.01464844,-0.01464844,-2.12516785,0.98412865,0.84457397,0.92773438
6.61360502,2315,3.02400397,2.73019265,-1.59690102,0.02708435,-1.59577274,-2.70042419,2.96296881,2.73667764,-1.31842809,0.04806649,-1.57822513,-2.03399654,2.96258734,2.74430703,-1.59499367,0.04234314,-1.57784366,-2.03437805,-0.00488281,-0.01464844,0.00976562,0.00000000,0.02929688,-0.02929688,-2.09426880,1.00412865,0.85144043,0.61035156
6.62791896,2320,3.02400397,2.73019265,-1.59690102,0.02670288,-1.59577274,-2.70042419,2.96296881,2.73667764,-1.31842811,0.04795026,-1.57822513,-2.03399657,2.96258734,2.74392556,-1.59499367,0.04234314,-1.57746219,-2.03437805,-0.00488281,-0.01464844,0.00976562,0.00000000,-0.01464844,-0.02929688,-2.02598572,1.02412865,0.86326599,0.80566406
6.64269066,2325,3.02400397,2.73019265,-1.59690102,0.02670288,-1.59577274,-2.70042419,2.96296881,2.73667764,-1.31842812,0.04777106,-1.57822513,-2.03399658,2.96258734,2.74392556,-1.59461220,0.04234314,-1.57746219,-2.03399658,-0.00488281,-0.00976562,0.00488281,-0.01464844,0.01464844,0.00000000,-1.97448730,1.04412865,0.87585449,0.92773438
6.66022158,2330,3.02400397,2.73019265,-1.59690102,0.02708435,-1.59577274,-2.70042419,2.96296881,2.73667764,-1.31842812,0.04778863,-1.57822513,-2.03399658,2.96258734,2.74392556,-1.59461220,0.04272461,-1.57784366,-2.03399658,-0.00488281,-0.01464844,0.00976562,-0.01464844,0.01464844,-0.01464844,-1.93862915,1.06412865,0.88844299,0.68359375
6.67504048,2335,3.02400397,2.73019265,-1.59690102,0.02708435,-1.59577274,-2.70042419,2.96296881,2.73667764,-1.31842812,0.04797456,-1.57822513,-2.03399658,2.96258734,2.74354409,-1.59461220,0.04272461,-1.57746219,-2.03437805,-0.00488281,-0.00976562,0.01464844,0.01464844,0.02929688,-0.02929688,-1.94015503,1.08412865,0.89988708,0.75683594
6.68857217,2340,3.02400397,2.73019265,-1.59690102,0.02708435,-1.59577274,-2.70042419,2.96296881,2.73667764,-1.31842812,0.04803549,-1.57822513,-2.03399658,2.96258734,2.74354409,-1.59423073,0.04310608,-1.57746219,-2.03399658,-0.00488281,-0.00976562,0.01464844,0.00000000,0.01464844,-0.01464844,-1.94091797,1.10412865,0.91209412,0.73242188
6.70241213,2345,3.02400397,2.73019265,-1.59690102,0.02708435,-1.59577274,-2.70042419,2.96296881,2.73667764,-1.31842812,0.04805546,-1.57822513,-2.03399658,2.96258734,2.74354409,-1.59423073,0.04348755,-1.57746219,-2.03437805,0.00000000,-0.00976562,0.00488281,0.01464844,0.02929688,-0.01464844,-1.94091797,1.12412865,0.92391968,0.75683594
6.71447372,2350,3.02400397,2.73019265,-1.59690102,0.02708435,-1.59577274,-2.70042419,2.96296881,2.73667764,-1.31842812,0.04800096,-1.57822513,-2.03399658,2.96258734,2.74354409,-1.59423073,0.04348755,-1.57746219,-2.03437805,-0.00488281,-0.01953125,0.00488281,0.02929688,-0.00000000,-0.02929688,-1.94091797,1.14412865,0.93307495,0.80566406
6.72773504,2355,3.02400397,2.73019265,-1.59690102,0.02670288,-1.59577274,-2.70042419,2.96296881,2.73667764,-1.31842812,0.04778767,-1.57810599,-2.03399658,2.96258734,2.74316262,-1.59423073,0.04386902,-1.57746219,-2.03437805,-0.00488281,-0.02929688,0.00976562,0.00000000,0.02929688,-0.02929688,-1.94091797,1.16412865,0.94261169,0.80566406
