time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
23.82410789,8150,2.98204230,-2.84155162,-1.73423012,0.13809204,-1.59500980,-0.00114441,2.98204230,-2.78488707,-1.73423012,0.12624316,-1.59539132,-0.00114441,2.98433112,-2.40629466,-1.83646401,-0.05912781,-1.58051395,-0.00152588,-0.01464844,-0.51757812,0.13671875,0.80566406,0.01464844,-0.01464844,-0.00648499,-0.01258421,-0.01296997,-0.02441406
23.84044480,8155,2.98204230,-2.84918101,-1.73423012,0.14801025,-1.59462833,-0.00114441,2.98204230,-2.79295119,-1.73423012,0.13900017,-1.59526616,-0.00114441,2.98394965,-2.41506846,-1.83417519,-0.04653931,-1.58051395,-0.00152588,-0.00976562,-0.50781250,0.12207031,0.79101562,-0.00000000,0.00000000,-0.00648499,-0.01258709,-0.01296997,-0.02441406
23.85684109,8160,2.98204230,-2.85719187,-1.73423012,0.15373230,-1.59500980,-0.00114441,2.98204230,-2.80127393,-1.73423012,0.14819394,-1.59526238,-0.00114441,2.98394965,-2.42269786,-1.83226784,-0.03242493,-1.58051395,-0.00152588,-0.00488281,-0.50781250,0.13183594,0.77636719,-0.01464844,-0.01464844,-0.00648499,-0.01258804,-0.01258850,0.00000000
23.87219524,8165,2.98204230,-2.86711009,-1.73423012,0.15449524,-1.59424686,-0.00114441,2.98204230,-2.80984512,-1.73423012,0.15261060,-1.59501627,-0.00114441,2.98394965,-2.43032725,-1.83036049,-0.02059937,-1.58051395,-0.00152588,-0.00488281,-0.51757812,0.12695312,0.79101562,0.02929688,-0.01464844,-0.00648499,-0.01258835,-0.01296997,0.00000000
23.88508630,8170,2.98204230,-2.87321360,-1.73423012,0.15335083,-1.59424686,-0.00114441,2.98204230,-2.81722990,-1.73423012,0.15343884,-1.59475545,-0.00114441,2.98394965,-2.43719371,-1.82883461,-0.00991821,-1.58051395,-0.00152588,-0.00976562,-0.52734375,0.13183594,0.77636719,-0.00000000,-0.01464844,-0.00648499,-0.01258845,-0.01296997,-0.02441406
23.90047526,8175,2.98204230,-2.88122447,-1.73423012,0.15144348,-1.59424686,-0.00114441,2.98204230,-2.82476217,-1.73423012,0.15261734,-1.59466998,-0.00114441,2.98394965,-2.44444163,-1.82692726,-0.00076294,-1.58051395,-0.00152588,-0.00488281,-0.52246094,0.13671875,0.80566406,-0.01464844,-0.02929688,-0.00648499,-0.01258848,-0.01296997,-0.02441406
23.91281056,8180,2.98204230,-2.88770945,-1.73423012,0.14877319,-1.59424686,-0.00114441,2.98204230,-2.83184229,-1.73423012,0.15068421,-1.59464198,-0.00114441,2.98394965,-2.45130809,-1.82501992,0.01182556,-1.58051395,-0.00152588,-0.00488281,-0.52734375,0.13183594,0.76171875,-0.00000000,-0.01464844,-0.00648499,-0.01258850,-0.01258850,-0.02441406
23.92695427,8185,2.98204230,-2.89419444,-1.73423012,0.14610291,-1.59424686,-0.00114441,2.98204230,-2.83882014,-1.73423012,0.14815538,-1.59463280,-0.00114441,2.98394965,-2.45893748,-1.82311257,0.02326965,-1.58051395,-0.00152588,-0.00976562,-0.51269531,0.11230469,0.77636719,0.01464844,0.00000000,-0.00648499,-0.01258850,-0.01296997,-0.04882812
23.94305873,8190,2.98204230,-2.90067942,-1.73423012,0.14152527,-1.59424686,-0.00114441,2.98204230,-2.84547834,-1.73423012,0.14474030,-1.59462979,-0.00114441,2.98394965,-2.46618540,-1.82158669,0.03356934,-1.58051395,-0.00152588,-0.00976562,-0.51757812,0.11230469,0.71777344,-0.00000000,0.00000000,-0.00648499,-0.01258850,-0.01296997,-0.04882812
23.95638943,8195,2.98204230,-2.90830882,-1.73423012,0.13694763,-1.59424686,-0.00114441,2.98204230,-2.85218452,-1.73423012,0.14072574,-1.59462881,-0.00114441,2.98394965,-2.47267039,-1.82006081,0.04348755,-1.58051395,-0.00152588,-0.00976562,-0.51269531,0.12207031,0.74707031,0.02929688,-0.01464844,-0.00648499,-0.01258850,-0.01258850,0.00000000
23.97088170,8200,2.98204230,-2.91479380,-1.73423012,0.13198853,-1.59424686,-0.00114441,2.98204230,-2.85899833,-1.73423012,0.13607175,-1.59462849,-0.00114441,2.98394965,-2.48029978,-1.81815346,0.05302429,-1.58051395,-0.00152588,-0.00976562,-0.53222656,0.13671875,0.65917969,0.02929688,0.00000000,-0.00648499,-0.01258850,-0.01296997,-0.04882812
23.98526430,8205,2.98204230,-2.92089732,-1.73423012,0.12741089,-1.59424686,-0.00114441,2.98204230,-2.86583459,-1.73423012,0.13112242,-1.59462838,-0.00114441,2.98394965,-2.48831065,-1.81662758,0.06103516,-1.58051395,-0.00152588,-0.01464844,-0.52246094,0.11718750,0.45410156,0.01464844,-0.01464844,-0.00648499,-0.01258850,-0.01296997,-0.02441406
23.99919295,8210,2.98204230,-2.92700083,-1.73423012,0.12130737,-1.59424686,-0.00114441,2.98204230,-2.87194580,-1.73423012,0.12581898,-1.59456731,-0.00114441,2.98356818,-2.49632151,-1.81510170,0.06713867,-1.58051395,-0.00152588,-0.00976562,-0.50292969,0.11230469,0.35156250,0.02929688,-0.01464844,-0.00648499,-0.01258850,-0.01296997,0.02441406
24.01258516,8215,2.98204230,-2.93195994,-1.73423012,0.11711121,-1.59424686,-0.00114441,2.98204230,-2.87768232,-1.73423012,0.12091672,-1.59460833,-0.00114441,2.98356818,-2.50242503,-1.81357582,0.07057190,-1.58051395,-0.00152588,-0.01464844,-0.51269531,0.11230469,0.29296875,-0.01464844,-0.02929688,-0.00648499,-0.01258850,-0.01258850,0.00000000
24.02744889,8220,2.98204230,-2.93691905,-1.73423012,0.11138916,-1.59424686,-0.00114441,2.98204230,-2.88300555,-1.73423012,0.11565910,-1.59462178,-0.00114441,2.98356818,-2.51043589,-1.81166848,0.07324219,-1.58089542,-0.00152588,-0.00488281,-0.49804688,0.11718750,0.13183594,0.01464844,-0.01464844,-0.00648499,-0.01258850,-0.01296997,-0.02441406
24.04416752,8225,2.98204230,-2.94416697,-1.73423012,0.10108948,-1.59424686,-0.00114441,2.98204230,-2.88904320,-1.73423012,0.10810974,-1.59462618,-0.00114441,2.98356818,-2.51882823,-1.81014260,0.07591248,-1.58051395,-0.00152588,-0.00976562,-0.50781250,0.10742188,0.14648438,0.01464844,0.00000000,-0.00648499,-0.01258850,-0.01296997,-0.04882812
24.05763960,8230,2.98204230,-2.94912608,-1.73423012,0.09346008,-1.59424686,-0.00114441,2.98204230,-2.89430592,-1.73423012,0.10043724,-1.59462763,-0.00114441,2.98356818,-2.52569468,-1.80861672,0.07820129,-1.58013248,-0.00152588,-0.00488281,-0.50292969,0.09765625,0.13183594,0.02929688,-0.01464844,-0.00648499,-0.01258850,-0.01296997,0.00000000
24.07278180,8235,2.98204230,-2.95408519,-1.73423012,0.08583069,-1.59386539,-0.00114441,2.98204230,-2.89988111,-1.73423012,0.09207497,-1.59451274,-0.00114441,2.98356818,-2.53256114,-1.80709084,0.07972717,-1.58051395,-0.00152588,-0.00488281,-0.50781250,0.11718750,0.10253906,-0.00000000,-0.01464844,-0.00648499,-0.01258850,-0.01296997,-0.02441406
24.08567786,8240,2.98204230,-2.95866282,-1.73384865,0.07934570,-1.59424686,-0.00114441,2.98204230,-2.90515526,-1.73397365,0.08438597,-1.59459045,-0.00118347,2.98356818,-2.53866465,-1.80594643,0.08087158,-1.58051395,-0.00152588,-0.00976562,-0.49804688,0.11230469,0.08789062,-0.00000000,-0.02929688,-0.00610352,-0.01231384,-0.01296997,-0.04882812
24.10128498,8245,2.98204230,-2.96591075,-1.73346718,0.06866455,-1.59424686,-0.00114441,2.98204230,-2.91075251,-1.73370345,0.07620775,-1.59450605,-0.00115721,2.98356818,-2.54743846,-1.80442055,0.08316040,-1.58051395,-0.00152588,-0.00488281,-0.50781250,0.09765625,0.08789062,0.02929688,-0.02929688,-0.00648499,-0.01249850,-0.01296997,-0.02441406
24.11731863,8250,2.98204230,-2.97086985,-1.73346718,0.06179810,-1.59424686,-0.00152588,2.98204230,-2.91619270,-1.73354460,0.06846907,-1.59458826,-0.00122490,2.98356818,-2.55392344,-1.80327614,0.08392334,-1.58051395,-0.00152588,0.00000000,-0.49804688,0.09277344,0.02929688,0.01464844,0.00000000,-0.00648499,-0.01255901,-0.01258850,0.00000000
24.13384843,8255,2.98204230,-2.97773631,-1.73308571,0.05264282,-1.59424686,-0.00114441,2.98204230,-2.92241748,-1.73326733,0.05991568,-1.59461520,-0.00117078,2.98318671,-2.56269725,-1.80136879,0.08392334,-1.58051395,-0.00152588,-0.00488281,-0.49316406,0.09765625,-0.01464844,-0.00000000,-0.01464844,-0.00648499,-0.01257884,-0.01296997,-0.04882812
24.14777279,8260,2.98204230,-2.98231394,-1.73270424,0.04768372,-1.59424686,-0.00152588,2.98204230,-2.92804510,-1.73292001,0.05278515,-1.59462403,-0.00122935,2.98318671,-2.56956370,-1.80022438,0.08316040,-1.58051395,-0.00152588,-0.00488281,-0.47851562,0.11230469,-0.07324219,0.02929688,-0.01464844,-0.00648499,-0.01258533,-0.01296997,-0.02441406
24.16195107,8265,2.98204230,-2.98841746,-1.73270424,0.04272461,-1.59424686,-0.00114441,2.98204230,-2.93378418,-1.73277494,0.04691382,-1.59462692,-0.00117224,2.98318671,-2.57604869,-1.79907997,0.08125305,-1.58051395,-0.00152588,-0.00488281,-0.48339844,0.07812500,-0.16113281,0.01464844,-0.01464844,-0.00648499,-0.01258746,-0.01296997,-0.02441406
24.17730784,8270,2.98204230,-2.99337657,-1.73270424,0.04005432,-1.59424686,-0.00114441,2.98204230,-2.93945004,-1.73272741,0.04270292,-1.59462787,-0.00115353,2.98318671,-2.58177073,-1.79793557,0.07858276,-1.58013248,-0.00152588,-0.00976562,-0.48828125,0.09765625,-0.23437500,0.02929688,0.00000000,-0.00648499,-0.01258816,-0.01296997,-0.04882812
24.19211698,8275,2.98204230,-2.99871714,-1.73270424,0.03738403,-1.59424686,-0.00114441,2.98204230,-2.94486645,-1.73271183,0.03959812,-1.59462818,-0.00114740,2.98318671,-2.59054454,-1.79640969,0.07514954,-1.58013248,-0.00152588,-0.00976562,-0.47363281,0.10742188,-0.16113281,0.01464844,-0.01464844,-0.00648499,-0.01258839,-0.01296997,-0.09765625
24.20868087,8280,2.98204230,-3.00482066,-1.73270424,0.03547668,-1.59424686,-0.00152588,2.98204230,-2.95034344,-1.73270673,0.03710893,-1.59462828,-0.00122168,2.98318671,-2.59741099,-1.79526528,0.07247925,-1.58089542,-0.00152588,-0.00488281,-0.46875000,0.08789062,-0.20507812,-0.02929688,0.00000000,-0.00648499,-0.01258846,-0.01296997,-0.02441406
24.22190714,8285,2.98204230,-3.00939830,-1.73270424,0.03547668,-1.59424686,-0.00114441,2.98204230,-2.95552877,-1.73270506,0.03601154,-1.59462831,-0.00116973,2.98318671,-2.60389598,-1.79373940,0.06828308,-1.58051395,-0.00152588,-0.00488281,-0.47851562,0.07812500,-0.30761719,-0.00000000,-0.02929688,-0.00648499,-0.01258849,-0.01296997,0.00000000
24.23575139,8290,2.98204230,-3.01359446,-1.73270424,0.03547668,-1.59424686,-0.00114441,2.98204230,-2.96012768,-1.73270451,0.03565195,-1.59462832,-0.00115271,2.98318671,-2.61152537,-1.79221352,0.06599426,-1.58051395,-0.00152588,-0.00976562,-0.48828125,0.11230469,-0.19042969,0.01464844,-0.01464844,-0.00648499,-0.01258850,-0.01296997,-0.04882812
24.24998736,8295,2.98204230,-3.01779063,-1.73270424,0.03547668,-1.59424686,-0.00114441,2.98204230,-2.96455298,-1.73270433,0.03553411,-1.59462833,-0.00114713,2.98318671,-2.61801036,-1.79106911,0.06408691,-1.58013248,-0.00152588,-0.00488281,-0.48339844,0.10253906,-0.16113281,0.05859375,0.00000000,-0.00648499,-0.01252600,-0.01296997,-0.02441406
24.26550937,8300,2.98204230,-3.02274974,-1.73270424,0.03547668,-1.59424686,-0.00114441,2.98204230,-2.96901784,-1.73270427,0.03549550,-1.59462833,-0.00114530,2.98318671,-2.62449534,-1.79030617,0.06141663,-1.57975101,-0.00152588,-0.00976562,-0.47363281,0.06347656,-0.21972656,0.04394531,-0.01464844,-0.00648499,-0.01256802,-0.01296997,-0.04882812
24.27931046,8305,2.98204230,-3.02542002,-1.73270424,0.03547668,-1.59386539,-0.00114441,2.98204230,-2.97278935,-1.73270425,0.03548285,-1.59455203,-0.00114470,2.98318671,-2.63174327,-1.78916176,0.05950928,-1.58013248,-0.00152588,-0.00488281,-0.46875000,0.07324219,-0.13183594,0.01464844,-0.01464844,-0.00648499,-0.01258179,-0.01296997,-0.02441406
24.29283309,8310,2.98204230,-3.02961619,-1.73270424,0.03547668,-1.59424686,-0.00152588,2.98204230,-2.97664471,-1.73270425,0.03547871,-1.59454229,-0.00122080,2.98318671,-2.63860972,-1.78801735,0.05874634,-1.58051395,-0.00152588,-0.00488281,-0.47363281,0.06835938,-0.08789062,0.01464844,0.00000000,-0.00648499,-0.01258630,-0.01296997,0.00000000
24.30893183,8315,2.98204230,-3.03266795,-1.73270424,0.03547668,-1.59424686,-0.00114441,2.98204230,-2.98018342,-1.73270424,0.03547735,-1.59453910,-0.00116944,2.98318671,-2.64509471,-1.78687294,0.05645752,-1.58051395,-0.00152588,0.00000000,-0.47363281,0.08789062,-0.16113281,0.01464844,-0.01464844,-0.00648499,-0.01258778,-0.01296997,0.00000000
24.32213688,8320,2.98204230,-3.03610118,-1.73270424,0.03547668,-1.59386539,-0.00114441,2.98204230,-2.98359799,-1.73270424,0.03547690,-1.59449155,-0.00115261,2.98318671,-2.65043528,-1.78611000,0.05531311,-1.58051395,-0.00152588,-0.00488281,-0.45410156,0.08300781,-0.13183594,-0.00000000,-0.01464844,-0.00648499,-0.01258826,-0.01296997,-0.02441406
24.33702230,8325,2.98204230,-3.03991587,-1.73270424,0.03547668,-1.59386539,-0.00114441,2.98204230,-2.98703109,-1.73270424,0.03547676,-1.59447596,-0.00114710,2.98318671,-2.65692027,-1.78458412,0.05340576,-1.58013248,-0.00152588,-0.00976562,-0.44433594,0.08300781,-0.13183594,0.04394531,0.00000000,-0.00648499,-0.01258842,-0.01296997,0.02441406
24.35040879,8330,2.98204230,-3.04258616,-1.73270424,0.03509521,-1.59424686,-0.00114441,2.98204230,-2.99014079,-1.73270424,0.03525149,-1.59457840,-0.00114529,2.98318671,-2.66378672,-1.78382119,0.05111694,-1.57975101,-0.00152588,-0.00976562,-0.45410156,0.07812500,-0.17578125,0.02929688,0.00000000,-0.00648499,-0.01258848,-0.01296997,-0.02441406
24.36539197,8335,2.98204230,-3.04716380,-1.73232277,0.03433228,-1.59424686,-0.00114441,2.98204230,-2.99389903,-1.73256691,0.03488397,-1.59461197,-0.00114470,2.98318671,-2.67027171,-1.78305825,0.04997253,-1.57975101,-0.00152588,-0.00488281,-0.44433594,0.06347656,-0.11718750,-0.01464844,0.00000000,-0.00648499,-0.01258849,-0.01296997,-0.04882812
24.37944889,8340,2.98204230,-3.04983409,-1.73270424,0.03280640,-1.59424686,-0.00114441,2.98204230,-2.99744486,-1.73261041,0.03377819,-1.59462297,-0.00114450,2.98318671,-2.67637522,-1.78229531,0.04844666,-1.57975101,-0.00152588,-0.00488281,-0.44433594,0.06347656,-0.08789062,0.04394531,-0.01464844,-0.00648499,-0.01258850,-0.01258850,-0.02441406
24.39457083,8345,2.98204230,-3.05403025,-1.73232277,0.02975464,-1.59424686,-0.00114441,2.98204230,-3.00120820,-1.73241703,0.03172444,-1.59457774,-0.00114444,2.98318671,-2.68324168,-1.78115090,0.04806519,-1.58013248,-0.00152588,-0.00488281,-0.45410156,0.08300781,-0.04394531,-0.01464844,-0.01464844,-0.00648499,-0.01258850,-0.01296997,-0.02441406
24.41006041,8350,2.98204230,-3.05822642,-1.73232277,0.02403259,-1.59424686,-0.00114441,2.98204230,-3.00518686,-1.73235366,0.02761995,-1.59461175,-0.00114442,2.98318671,-2.68934519,-1.78000649,0.04768372,-1.58051395,-0.00152588,-0.00488281,-0.43945312,0.09277344,-0.04394531,-0.02929688,0.00000000,-0.00648499,-0.01258850,-0.01296997,-0.02441406
24.42321658,8355,2.98204230,-3.06204112,-1.73232277,0.01716614,-1.59424686,-0.00114441,2.98204230,-3.00903086,-1.73233289,0.02202573,-1.59462290,-0.00114441,2.98318671,-2.69544871,-1.77886208,0.04653931,-1.58051395,-0.00152588,-0.00488281,-0.43945312,0.06835938,-0.10253906,-0.00000000,-0.02929688,-0.00648499,-0.01258850,-0.01296997,-0.02441406
24.43616724,8360,2.98204230,-3.06547435,-1.73232277,0.00915527,-1.59424686,-0.00114441,2.98204230,-3.01263629,-1.73232609,0.01517149,-1.59462655,-0.00114441,2.98318671,-2.70155223,-1.77771767,0.04463196,-1.58013248,-0.00152588,-0.00488281,-0.42968750,0.07812500,-0.14648438,0.05859375,-0.01464844,-0.00648499,-0.01258850,-0.01296997,-0.02441406
24.44991469,8365,2.98204230,-3.06928904,-1.73232277,-0.00228882,-1.59424686,-0.00114441,2.98204230,-3.01616757,-1.73232386,0.00647115,-1.59456671,-0.00114441,2.98318671,-2.70765574,-1.77695473,0.04234314,-1.58013248,-0.00152588,-0.00488281,-0.41015625,0.04882812,-0.19042969,0.01464844,0.00000000,-0.00648499,-0.01258850,-0.01296997,-0.02441406
24.46641874,8370,2.98204230,-3.07310374,-1.73232277,-0.01487732,-1.59424686,-0.00114441,2.98204230,-3.01994751,-1.73232313,-0.00506545,-1.59454710,-0.00114441,2.98318671,-2.71337779,-1.77619179,0.03929138,-1.58013248,-0.00152588,-0.00976562,-0.41015625,0.06347656,-0.21972656,0.01464844,-0.01464844,-0.00648499,-0.01252600,-0.01258850,0.00000000
24.47964811,8375,2.98204230,-3.07653697,-1.73232277,-0.02784729,-1.59424686,-0.00114441,2.98204230,-3.02368233,-1.73232289,-0.01774932,-1.59457046,-0.00114441,2.98318671,-2.71871836,-1.77542885,0.03623962,-1.58013248,-0.00152588,-0.00488281,-0.41992188,0.06347656,-0.26367188,0.02929688,-0.01464844,-0.00648499,-0.01256802,-0.01258850,-0.02441406
24.49550080,8380,2.98204230,-3.08035166,-1.73232277,-0.04234314,-1.59424686,-0.00114441,2.98204230,-3.02753043,-1.73232281,-0.03168072,-1.59460937,-0.00114441,2.98318671,-2.72444041,-1.77504738,0.03204346,-1.58013248,-0.00152588,-0.00488281,-0.42968750,0.05859375,-0.29296875,0.02929688,-0.01464844,-0.00648499,-0.01258179,-0.01296997,-0.04882812
24.50733018,8385,2.98204230,-3.08340342,-1.73232277,-0.05607605,-1.59424686,-0.00114441,2.98204230,-3.03097741,-1.73232278,-0.04577067,-1.59459087,-0.00114441,2.98318671,-2.73054393,-1.77390297,0.02784729,-1.58013248,-0.00152588,-0.00488281,-0.42480469,0.08789062,-0.30761719,-0.00000000,0.00000000,-0.00648499,-0.01258630,-0.01296997,-0.02441406
24.52234173,8390,2.98204230,-3.08759959,-1.73232277,-0.07438660,-1.59386539,-0.00114441,2.98204230,-3.03461509,-1.73232278,-0.06085738,-1.59442990,-0.00114441,2.98318671,-2.73702891,-1.77275856,0.02250671,-1.58013248,-0.00152588,-0.00488281,-0.41503906,0.07324219,-0.36621094,0.04394531,-0.01464844,-0.00648499,-0.01258778,-0.01296997,-0.02441406
24.53658581,8395,2.98204230,-3.09065135,-1.73232277,-0.08735657,-1.59424686,-0.00114441,2.98204230,-3.03816256,-1.73232277,-0.07632566,-1.59448323,-0.00114441,2.98318671,-2.74084361,-1.77199562,0.01792908,-1.58013248,-0.00152588,-0.00488281,-0.39550781,0.06835938,-0.43945312,0.02929688,-0.01464844,-0.00648499,-0.01258826,-0.01296997,-0.02441406
24.55488539,8400,2.98204230,-3.09561045,-1.73232277,-0.10490417,-1.59386539,-0.00114441,2.98204230,-3.04201652,-1.73232277,-0.09166261,-1.59446543,-0.00114441,2.98280524,-2.74885447,-1.77123268,0.00877380,-1.58013248,-0.00152588,-0.00976562,-0.40039062,0.03417969,-0.52734375,0.01464844,-0.01464844,-0.00648499,-0.01258842,-0.01296997,-0.02441406
24.56700087,8405,2.98204230,-3.09904368,-1.73232277,-0.11596680,-1.59386539,-0.00114441,2.98204230,-3.04575704,-1.73232277,-0.10519177,-1.59431848,-0.00114441,2.98280524,-2.75381358,-1.77085121,0.00190735,-1.57975101,-0.00152588,-0.00488281,-0.38574219,0.05371094,-0.54199219,0.02929688,-0.01464844,-0.00648499,-0.01258848,-0.01296997,-0.02441406
24.58145928,8410,2.98204230,-3.10247691,-1.73194130,-0.12435913,-1.59386539,-0.00114441,2.98204230,-3.04948237,-1.73213662,-0.11629370,-1.59427033,-0.00114441,2.98280524,-2.75800975,-1.77046974,-0.00419617,-1.58013248,-0.00152588,-0.00488281,-0.40039062,0.04882812,-0.60058594,-0.01464844,-0.01464844,-0.00648499,-0.01258849,-0.01296997,-0.02441406
24.59638286,8415,2.98204230,-3.10629161,-1.73117836,-0.13008118,-1.59386539,-0.00114441,2.98204230,-3.05322824,-1.73170379,-0.12454865,-1.59425455,-0.00114441,2.98280524,-2.76640208,-1.76932534,-0.01716614,-1.58013248,-0.00152588,-0.00976562,-0.40039062,0.05371094,-0.61523438,0.02929688,-0.01464844,-0.00648499,-0.01258850,-0.01296997,0.00000000
24.61070132,8420,2.98204230,-3.10934336,-1.73041542,-0.13237000,-1.59386539,-0.00114441,2.98204230,-3.05649523,-1.73108808,-0.12937497,-1.59432946,-0.00117566,2.98280524,-2.77097972,-1.76856240,-0.02212524,-1.58013248,-0.00152588,-0.00488281,-0.40527344,0.07324219,-0.68847656,0.02929688,-0.01464844,-0.00648499,-0.01258850,-0.01296997,-0.02441406
24.62442756,8425,2.98204230,-3.11239512,-1.73003395,-0.13198853,-1.59386539,-0.00114441,2.98204230,-3.05985873,-1.73044968,-0.13125126,-1.59431299,-0.00115465,2.98280524,-2.77632029,-1.76779946,-0.03128052,-1.58051395,-0.00152588,-0.00488281,-0.40527344,0.05371094,-0.57128906,-0.01464844,-0.01464844,-0.00648499,-0.01258850,-0.01296997,-0.02441406
24.64028859,8430,2.98204230,-3.11582835,-1.72850808,-0.13122559,-1.59386539,-0.00114441,2.98204230,-3.06312799,-1.72936500,-0.13138439,-1.59426853,-0.00114776,2.98280524,-2.78280528,-1.76665505,-0.04196167,-1.58013248,-0.00152588,-0.00488281,-0.37597656,0.04394531,-0.58593750,0.01464844,-0.01464844,-0.00648499,-0.01258850,-0.01296997,0.00000000
24.65362716,8435,2.98204230,-3.11926158,-1.72736367,-0.13084412,-1.59386539,-0.00114441,2.98204230,-3.06659978,-1.72816986,-0.13114029,-1.59425396,-0.00114551,2.98280524,-2.78776438,-1.76627358,-0.04730225,-1.58051395,-0.00152588,-0.00488281,-0.36621094,0.05371094,-0.58593750,-0.01464844,-0.01464844,-0.00648499,-0.01252600,-0.01296997,-0.04882812
24.66883612,8440,2.98204230,-3.12231333,-1.72545632,-0.12855530,-1.59386539,-0.00114441,2.98204230,-3.06975011,-1.72668533,-0.12987354,-1.59424919,-0.00114477,2.98280524,-2.79272349,-1.76589211,-0.05569458,-1.58013248,-0.00152588,-0.00976562,-0.37109375,0.03906250,-0.49804688,0.02929688,-0.01464844,-0.00648499,-0.01256802,-0.01296997,-0.02441406
24.68316221,8445,2.98204230,-3.12574656,-1.72316750,-0.12702942,-1.59386539,-0.00114441,2.98204230,-3.07321759,-1.72475235,-0.12814302,-1.59424762,-0.00114453,2.98280524,-2.79844554,-1.76512917,-0.06256104,-1.58013248,-0.00152588,-0.00488281,-0.36621094,0.04882812,-0.45410156,0.01464844,-0.01464844,-0.00648499,-0.01258179,-0.01296997,-0.02441406
24.69661307,8450,2.98204230,-3.12841685,-1.72164162,-0.12664795,-1.59348392,-0.00114441,2.98204230,-3.07616815,-1.72306182,-0.12713785,-1.59407072,-0.00114445,2.98280524,-2.80340464,-1.76436623,-0.06752014,-1.58013248,-0.00152588,-0.00488281,-0.38574219,0.06347656,-0.36621094,0.01464844,-0.01464844,-0.00648499,-0.01246423,-0.01296997,0.00000000
24.71098042,8455,2.98204230,-3.13223155,-1.71935280,-0.12664795,-1.59348392,-0.00114441,2.98204230,-3.07942185,-1.72111017,-0.12680848,-1.59393267,-0.00114442,2.98280524,-2.80950816,-1.76322182,-0.07324219,-1.58013248,-0.00152588,-0.00976562,-0.38574219,0.07812500,-0.33691406,0.02929688,-0.01464844,-0.00648499,-0.01254778,-0.01296997,-0.04882812
24.72587729,8460,2.98204230,-3.13528331,-1.71706398,-0.12664795,-1.59348392,-0.00114441,2.98204230,-3.08281810,-1.71881220,-0.12670055,-1.59388744,-0.00114441,2.98280524,-2.81484873,-1.76245888,-0.07705688,-1.58013248,-0.00152588,-0.00976562,-0.38085938,0.08300781,-0.24902344,0.01464844,-0.01464844,-0.00648499,-0.01257516,-0.01296997,-0.02441406
24.73897576,8465,2.98204230,-3.13833506,-1.71477516,-0.12664795,-1.59348392,-0.00114441,2.98204230,-3.08598079,-1.71660046,-0.12666519,-1.59387261,-0.00114441,2.98242377,-2.81904490,-1.76169594,-0.08049011,-1.58013248,-0.00152588,-0.01464844,-0.36621094,0.07324219,-0.32226562,0.01464844,-0.01464844,-0.00648499,-0.01258413,-0.01296997,0.00000000
24.75199604,8470,2.98204230,3.14141702,-1.71248635,-0.12664795,-1.59348392,-0.00114441,2.98204230,-3.08914666,-1.71447655,-0.12665360,-1.59386776,-0.00114441,2.98242377,-2.82400401,-1.76055153,-0.08316040,-1.58013248,-0.00152588,-0.00976562,-0.35644531,0.07324219,-0.23437500,-0.00000000,-0.02929688,-0.00648499,-0.01258707,-0.01296997,-0.04882812
24.76647949,8475,2.98204230,3.13798379,-1.70943459,-0.12741089,-1.59348392,-0.00114441,2.98204230,-3.09272421,-1.71158918,-0.12709243,-1.59386616,-0.00114441,2.98242377,-2.82896311,-1.76017006,-0.08468628,-1.58013248,-0.00152588,-0.00488281,-0.35644531,0.05371094,-0.13183594,0.01464844,0.00000000,-0.00648499,-0.01258803,-0.01296997,-0.02441406
24.78278971,8480,2.98204230,3.13416909,-1.70638283,-0.12779236,-1.59348392,-0.00114441,2.98204230,-3.09635573,-1.70858689,-0.12744386,-1.59386564,-0.00114441,2.98242377,-2.83506663,-1.75902565,-0.08850098,-1.57975101,-0.00152588,-0.00976562,-0.35644531,0.05859375,-0.23437500,0.02929688,-0.02929688,-0.00648499,-0.01258835,-0.01296997,0.00000000
24.79709888,8485,2.98204230,3.12997292,-1.70294960,-0.12741089,-1.59348392,-0.00114441,2.98204230,-3.10034099,-1.70518941,-0.12742169,-1.59386547,-0.00114441,2.98242377,-2.84002574,-1.75826271,-0.09155273,-1.58051395,-0.00152588,-0.00488281,-0.36621094,0.04882812,-0.19042969,-0.01464844,0.00000000,-0.00648499,-0.01258845,-0.01296997,-0.04882812
24.81308317,8490,2.98204230,3.12577676,-1.69951638,-0.12741089,-1.59348392,-0.00114441,2.98204230,-3.10401004,-1.70217707,-0.12741443,-1.59386542,-0.00114441,2.98242377,-2.84536631,-1.75711830,-0.09460449,-1.58051395,-0.00152588,-0.00976562,-0.35156250,0.09277344,-0.21972656,-0.01464844,0.00000000,-0.00648499,-0.01258848,-0.01296997,-0.02441406
